sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
305,-365.781908198839,-0.0202041377371236,-11.2139006158344,4.12015141465617,-0.00283112766329955,0.192948332732663,-365.782368218009,-0.122594309244135,-11.1914133710708,4.11693120022966,-0.00236285013141646,0.175498253871368,-200,0,0,0,0,0,0,1,-80.1283835869475,0.481473631629916,4.83300135500477,0,0,0
306,-361.698813777942,-0.0227940231413883,-11.0098554485368,4.0460508071801,-0.00234864250946046,0.215180846403463,-361.847838488117,-0.0547990275604143,-10.9997912678855,4.04772734104242,-0.00160719906444488,0.212020394277761,-200,0,0,0,0,0,0,1,-81.077057128007,0.270317961565316,0.79754310799483,0,0,0
307,-357.690890102985,-0.0250069765804426,-10.7852115460976,3.96980821783052,-0.00207726358587452,0.234146854887918,-357.610792695267,-0.0142581391589739,-10.7317801333273,3.96516483777664,-0.00190542921702523,0.24601319027002,-200,0,0,0,0,0,0,1,-81.2948983871308,0.21905920002047,-3.13775876034741,0,0,0
308,-353.759924501531,-0.0269741611138182,-10.5433041545186,3.89213288479244,-0.00185710453202696,0.249708502578457,-353.781142537401,0.178637988602574,-10.3756541562778,3.89962700896827,0.0100946051264507,0.267716811503658,-200,0,0,0,0,0,0,1,-82.4004158220246,-1.36673648985021,-6.02037283781015,0,0,0
309,-349.907602074455,-0.0295140639643372,-10.2868914752118,3.81252075060786,-0.00322270022130738,0.263158368083854,-349.961154875776,-0.31063290794028,-10.2624822985333,3.80932366937584,-0.00497109893868758,0.244231484664117,-200,0,0,0,0,0,0,1,-81.0100571860318,1.11837570974932,-3.89818386934506,0,0,0
310,-346.133858063676,-0.032177025119224,-10.016133385087,3.73497689957102,-0.00210322145377705,0.278398236151487,-346.280902380581,-0.000296688148835385,-9.90460932331226,3.72971612831061,0.00857782045566437,0.27531375940804,-200,0,0,0,0,0,0,1,-80.4098080698998,-0.857188669268766,-7.72215729417945,0,0,0
311,-342.437980723333,-0.034708276056885,-9.73191739994675,3.65678556197194,-0.00295927997494659,0.290074439025305,-342.38221424967,0.0573926574884326,-9.80075914982284,3.66346364838272,0.00961221010121766,0.291495774280061,-200,0,0,0,0,0,0,1,-81.5819363389318,-1.07600632509863,-9.54805912836039,0,0,0
312,-338.821127931702,-0.0382049785512635,-9.43656886668923,3.57692720276421,-0.0040341239853561,0.300664124547606,-338.806003491798,-0.11166089694439,-9.71821465504777,3.5767786091512,0.00389005910695801,0.306557539086529,-200,0,0,0,0,0,0,1,-80.065853931523,-0.165684116807021,-11.2193245985574,0,0,0
313,-335.283676398216,-0.0423213669474886,-9.13154702583786,3.49798207274915,-0.00419865046845169,0.30942054609555,-335.348369460466,-0.0792643523663886,-9.23692866929492,3.49346073729177,-0.0193044973268518,0.297290158401768,-200,0,0,0,0,0,0,1,-78.6493348082448,2.08897843741796,-11.255158501587,0,0,0
314,-331.824489916857,-0.0454749590609092,-8.81789992391525,3.4203969157156,-0.00210853273397037,0.317913915520384,-331.746307879567,0.00383704880897123,-8.90934452052271,3.40357348158582,-0.0166654668397603,0.30127273017806,-200,0,0,0,0,0,0,1,-76.8647323994474,1.65887258635809,-12.3085839767605,0,0,0
315,-328.442206853311,-0.0467534932143519,-8.49643452849265,3.34417450988449,-0.000448534716602043,0.325056400487392,-328.407707464348,-0.0747719321355526,-8.46137891392889,3.34623604855229,-0.00677309712113704,0.31899540563376,-200,0,0,0,0,0,0,1,-77.8081899265333,0.826853576384809,-14.9767827355182,0,0,0
316,-325.137023697576,-0.0467880204618532,-8.16880543926046,3.26619607154157,0.000379481141288343,0.330242136823444,-325.117903635897,-0.063742666716861,-8.02775811743915,3.25179555817402,0.00244925972877043,0.355216633283574,-200,0,0,0,0,0,0,1,-74.9437485456078,-0.117440639443321,-19.4661470934791,0,0,0
317,-321.909216099462,-0.0464666772073324,-7.83846608997101,3.18942086599043,0.000263206138872973,0.330476264987032,-321.933420128093,0.113689835072455,-7.83383283923756,3.18899913554888,-0.0100182035164439,0.331286437818809,-200,0,0,0,0,0,0,1,-75.0330732987021,0.774440681499485,-17.4609781034058,0,0,0
318,-318.757880886816,-0.0458156770365318,-7.50681508920069,3.11325233730848,0.00103879527676908,0.332865083846614,-318.860580586304,-0.0367738159311494,-7.59230264661668,3.10185035064453,0.00948016258438798,0.345882866043723,-200,0,0,0,0,0,0,1,-72.463873891845,-0.8744686265765,-19.4036813111389,0,0,0
319,-315.681827425886,-0.0452135503398298,-7.17400716190648,3.0388560858106,0.000165459038259024,0.332789180231997,-315.583618411228,0.0897437710811661,-7.13581158738288,3.04468525857491,0.00623173129981792,0.334690927133029,-200,0,0,0,0,0,0,1,-73.3012890350352,-0.802660672144124,-19.1974695385372,0,0,0
320,-312.680524206403,-0.0454488513541241,-6.84092043133407,2.96375216911532,-0.000636060099968279,0.333422997275962,-312.762437074303,-0.186925341715496,-6.78895470222888,2.98564853759228,0.00197987637867039,0.326408015619421,-200,0,0,0,0,0,0,1,-73.039979610622,0.175863045563954,-19.0628921574843,0,0,0
321,-309.754173596046,-0.0459964120654869,-6.50706516614156,2.88895095987809,-0.000459060195995259,0.334326042897694,-309.771334654571,-0.162111223639833,-6.36197383936082,2.89976450714626,-0.00413859140913223,0.35675632638487,-200,0,0,0,0,0,0,1,-70.4337814054844,0.738081588192889,-22.9516849597653,0,0,0
322,-306.902059875164,-0.0460858626377673,-6.17446443624087,2.81527619503859,0.000280159504863881,0.330913313594104,-306.835501885817,-0.0193136612308722,-6.20254675194529,2.82065253843447,0.0149364759270816,0.333616009236943,-200,0,0,0,0,0,0,1,-68.3942500718125,-1.45502027024642,-20.9565074198037,0,0,0
323,-304.122321423008,-0.0465326674237502,-5.84457600715871,2.74420108282369,-0.00117376778158676,0.328900091057727,-304.26100856329,0.0385901984633608,-5.82058359921586,2.759780019424,0.00218459304939502,0.330093494189663,-200,0,0,0,0,0,0,1,-67.455984815821,-0.295639701866223,-21.3681822205346,0,0,0
324,-301.413287300207,-0.0478537134043631,-5.51694598011,2.67386725488796,-0.00146832309651046,0.326396092042631,-301.461276528257,0.0998350515446068,-5.51840229953546,2.66444660159108,-0.00638215108731013,0.311134871411068,-200,0,0,0,0,0,0,1,-63.5221071025948,0.4385450056418,-20.0766825420358,0,0,0
325,-298.772517711756,-0.0491022541530439,-5.1917846186029,2.60767201169545,-0.00102875735977917,0.32396064245652,-298.702793935415,-0.0158411670624279,-5.23117576888255,2.59123928456396,-0.00238308265035432,0.33007968297035,-200,0,0,0,0,0,0,1,-61.7183405855665,0.269990599160288,-22.5456167592699,0,0,0
326,-296.19752423951,-0.049995507015934,-4.87042705446235,2.54231362693542,-0.000757747195997831,0.318788037911396,-296.118704886276,-0.00695079680695043,-4.82510363546296,2.54295054910727,0.000759819406916715,0.323520541247723,-200,0,0,0,0,0,0,1,-62.0576451381752,-0.0620803470777707,-22.7018468538464,0,0,0
327,-293.688079221996,-0.0507837824080201,-4.55415585452035,2.47657515497754,-0.000818802077926167,0.313788052863087,-293.797142384453,-0.182250955315522,-4.64138243747692,2.47480777004798,0.00242125323252663,0.320637445193184,-200,0,0,0,0,0,0,1,-59.8864922358915,0.122376587378382,-22.7809796443646,0,0,0
328,-291.243372424806,-0.0515408977789989,-4.24319851584136,2.41283684311678,-0.00069542790848659,0.308159273895264,-291.276889660531,0.163123758449833,-4.24981008452472,2.42811017195394,0.000912521759447829,0.310224801002127,-200,0,0,0,0,0,0,1,-60.2572378743315,-0.417499692844449,-22.5228599311633,0,0,0
329,-288.86253734636,-0.05244457582517,-3.93758641302113,2.34883196973678,-0.00111192749429944,0.303097666095716,-288.947743899668,-0.0857517070828397,-3.92493755402811,2.34375339568213,0.00639379293208967,0.303412467652631,-200,0,0,0,0,0,0,1,-56.4798517688762,-0.467875879043288,-22.4913716572069,0,0,0
330,-286.543936293868,-0.0537899667011858,-3.63758385407706,2.28836821669477,-0.00157885332497738,0.296938382105601,-286.520872576499,-0.203853641067956,-3.54178663339577,2.29109148447781,0.0045104615795994,0.284933429109574,-200,0,0,0,0,0,0,1,-56.0674032947826,-0.0433388758240283,-21.4097696441659,0,0,0
331,-284.285421839952,-0.0553900223964243,-3.3432137480977,2.22865926683203,-0.0016212574850638,0.291832339919439,-284.206246168729,-0.152926086186258,-3.29821668077004,2.23225329021057,0.0131426486711335,0.292370962743405,-200,0,0,0,0,0,0,1,-54.8128366835987,-1.00841269474084,-22.6406629128005,0,0,0
332,-282.086249846012,-0.0575150217095984,-3.05465495904791,2.16968256965524,-0.00262874072494431,0.285315340095012,-282.178792422759,-0.0362258744177608,-3.08901563031534,2.18516639266121,-0.0210508749946601,0.273086702980257,-200,0,0,0,0,0,0,1,-54.1590544206021,2.17753924830153,-21.130639037395,0,0,0
333,-279.945488751705,-0.0590545396517627,-2.77193168543687,2.1118381161159,-0.000450294468132581,0.280160705046582,-279.883083798584,-0.0373675039633652,-2.76751005648723,2.11645407423921,0.00315864617313735,0.281581369334245,-200,0,0,0,0,0,0,1,-51.8792398267518,-0.241129609387005,-22.62311682045,0,0,0
334,-277.861774195238,-0.0596249539785002,-2.49537570597886,2.05558846400848,-0.000690533444103073,0.272979918920143,-277.935566451113,-0.0384079822981623,-2.42667135185306,2.0537150740092,0.00363930503070638,0.28345255547898,-200,0,0,0,0,0,0,1,-49.5003744986936,-0.287114538474313,-23.4919128441919,0,0,0
335,-275.83335866878,-0.0604586114524783,-2.22674243010558,2.00123929672613,-0.000976780740746697,0.264314312924015,-275.981800671336,-0.0130668575228574,-2.21727526319449,1.980030887417,-0.0154112570039512,0.257819767844072,-200,0,0,0,0,0,0,1,-46.0394873990276,1.56725941544083,-21.3474262580182,0,0,0
336,-273.857303539804,-0.0606513617633107,-1.96630462906821,1.95086810937421,0.000591280688091696,0.256586954874528,-273.868550963693,0.00289381643206828,-1.96376587712101,1.95086150019084,0.00982356964921555,0.245434542422675,-200,0,0,0,0,0,0,1,-47.3490480916972,-0.988144597785692,-20.6159224880255,0,0,0
337,-271.932109552766,-0.060553747281639,-1.71294211790317,1.89951763771686,-0.00039605133722628,0.250164183206706,-271.848280833293,-0.121771153871206,-1.62387988697866,1.89187592233019,-0.00109479892553726,0.263800386677237,-200,0,0,0,0,0,0,1,-45.4910305664334,0.353022200296139,-23.1322788937663,0,0,0
338,-270.057854524099,-0.0607728822269418,-1.4674311213975,1.84898876163381,-4.22180095922038E-05,0.240883483023971,-270.126792671408,-0.1330896723937,-1.46525213291465,1.82381793849473,-0.0143193549329957,0.228333503529305,-200,0,0,0,0,0,0,1,-42.1282085066557,1.69811483808697,-19.9028460871012,0,0,0
339,-268.231991024904,-0.0599656742406615,-1.23021860726995,1.80273552678484,0.00165663408304069,0.233565067768673,-268.231994874792,-0.0921270672869278,-1.37100872368316,1.81310441040964,-0.00230533596105358,0.235979824346738,-200,0,0,0,0,0,0,1,-44.8464512913794,0.414787730679214,-20.8559649873075,0,0,0
340,-266.453828449232,-0.0581012556777686,-1.00021060997795,1.75358700790909,0.00207220361553154,0.226475840954327,-266.561118657883,-0.0210737390210819,-1.03352497979745,1.76284468810487,0.000461931198641721,0.218354635262727,-200,0,0,0,0,0,0,1,-43.1622314947224,-0.00404564182200828,-19.7684135666778,0,0,0
341,-264.723840773193,-0.0560307002927805,-0.777013042596292,1.70638598121576,0.00206890762263205,0.219943210543993,-264.821387679985,0.0112226747222167,-0.873797750625085,1.70776323847443,0.0233774045702904,0.215929302218428,-200,0,0,0,0,0,0,1,-41.1335484874732,-2.36018580647347,-19.8453347205926,0,0,0
342,-263.040129119786,-0.0551415242321972,-0.560678419343671,1.66103461734395,-0.000290554555932459,0.21274900499577,-263.261680930654,-0.0905123132663714,-0.561017256553703,1.63486174540399,-0.00659938633454204,0.208451771678008,-200,0,0,0,0,0,0,1,-36.9628126790908,0.840963259986946,-19.7231426546934,0,0,0
343,-261.399810757504,-0.0550112635415956,-0.352166859323228,1.61959876215048,0.00055107625764194,0.204295123965672,-261.333760458541,-0.196582531217016,-0.187600582104284,1.61811657565301,-0.00662175929594973,0.205849276051399,-200,0,0,0,0,0,0,1,-39.1441366482187,1.055340992029,-20.2097264409314,0,0,0
344,-259.802042854101,-0.05393216696289,-0.151877181776373,1.57593391151772,0.00160711799659735,0.196306300926943,-259.666144221577,0.172165170157244,0.0115336067917997,1.57433025538947,0.00182415944526434,0.200389716387574,-200,0,0,0,0,0,0,1,-38.1007370957926,-0.526746284840923,-20.062038852341,0,0,0
345,-258.24743634101,-0.0525880796754588,0.0403688792328335,1.53327591095195,0.00108105735948301,0.188207361369654,-258.519836757668,-0.0511397983610675,-0.112702528768546,1.53803328188309,0.0185111961305099,0.181297957379308,-200,0,0,0,0,0,0,1,-36.7636546729734,-1.74884001632886,-17.9043906803937,0,0,0
346,-256.734481504003,-0.0523811185423757,0.225341354614482,1.49263135301426,-0.0006671343782692,0.181758109261373,-256.852781479979,-0.0868087192823563,0.209448495256026,1.49473203738584,-0.0115369525265609,0.17335117258197,-200,0,0,0,0,0,0,1,-35.7676407786265,1.3273126912208,-17.754014248709,0,0,0
347,-255.261687364456,-0.0523842800959041,0.403814047441655,1.45295445050985,0.000660812093718802,0.175207288483549,-255.128795982494,0.140113756215482,0.451123779698589,1.48240206869567,0.00953787604589679,0.172446357080096,-200,0,0,0,0,0,0,1,-37.9826149045793,-1.23401511702064,-18.1468832674067,0,0,0
348,-253.829679960899,-0.0523401427434911,0.576019017759774,1.41105814374293,-0.000572536457588606,0.169223724384077,-253.794086203514,-0.0232690676682346,0.502463014574842,1.40504778489937,-0.000750560539787808,0.173779935436958,-200,0,0,0,0,0,0,1,-32.9166060829087,0.12159418931525,-18.3829195728455,0,0,0
349,-252.437262938684,-0.0528515813445982,0.74126326102526,1.37377271010009,-0.000450340294488105,0.161283533260336,-252.414016216109,-0.0145635884139427,0.698986083072917,1.36148871501772,0.00272608847004049,0.162657090458814,-200,0,0,0,0,0,0,1,-31.3208390695545,-0.243481670176163,-17.6636812120273,0,0,0
350,-251.081266635026,-0.0534233740621464,0.898664108687565,1.3382167929599,-0.00069324760488593,0.153536060035294,-250.919093841405,-0.0144824884399747,0.823345208948616,1.33454972141689,-0.00511124936448027,0.141862135453093,-200,0,0,0,0,0,0,1,-31.6167844588786,0.540089913327977,-15.8329039632065,0,0,0
351,-249.760635082197,-0.0538462950480199,1.04927651310335,1.30304413433574,-0.00015259618365381,0.147706433943816,-249.76936692858,-0.0303788210800699,0.870143285627989,1.29825735740643,-0.0014389228286301,0.148758161310485,-200,0,0,0,0,0,0,1,-30.2870018834831,0.204649925023149,-16.6161027023045,0,0,0
352,-248.474709960132,-0.0538962891829887,1.19350245128676,1.26880337413989,5.26048926501353E-05,0.140762641711834,-248.393999365279,-0.160541991687628,1.50408716753294,1.26990448048317,0.00875667061507571,0.142068317245489,-200,0,0,0,0,0,0,1,-30.2024493177585,-0.554583078132314,-17.2150060596147,0,0,0
353,-247.223105629864,-0.0541206973675357,1.33054241601318,1.23440229982205,-0.000501422663248612,0.133334536741184,-247.117899777175,-0.155513121040251,1.37996579328665,1.21335445493938,0.00399855593770404,0.145739576073414,-200,0,0,0,0,0,0,1,-27.099645939587,-0.088829351689903,-17.3338891939147,0,0,0
354,-246.004493298135,-0.0546662750298828,1.45957383169474,1.20281880072216,-0.000589736288803339,0.124744148068805,-245.895132919679,-0.0722574631789603,1.46249693122712,1.21613799432155,0.00446014747226515,0.117628782135843,-200,0,0,0,0,0,0,1,-29.823533592796,-0.301499820868594,-14.6878720760385,0,0,0
355,-244.818245631879,-0.0554064965759313,1.58179778083867,1.16967469442735,-0.000890708715786395,0.119720331956329,-244.873194469809,-0.204433354592262,1.54546813440932,1.15251356645293,-0.00924143296818315,0.109685202972208,-200,0,0,0,0,0,0,1,-25.504967705675,1.33301000600284,-14.0594565660395,0,0,0
356,-243.663027300934,-0.0556304667958902,1.69853209924935,1.14075966467652,0.000442766039200713,0.113762801064132,-243.800112162806,-0.101022995674644,1.73094938110277,1.15502266705468,0.0115251617069519,0.109676797817382,-200,0,0,0,0,0,0,1,-27.9020423798554,-0.950470179345901,-14.4295785439437,0,0,0
357,-242.53791148838,-0.0556626849761781,1.80962978816662,1.10946995600519,-0.000507204424596174,0.108448199308561,-242.661447517488,-0.0698484565284678,1.85455530008747,1.09534971139918,0.00423992034733656,0.109968017623921,-200,0,0,0,0,0,0,1,-24.2120761049418,-0.284295121676721,-14.705912362567,0,0,0
358,-241.442433303014,-0.0563118089216664,1.91463883754789,1.08148364905053,-0.000791045915410445,0.101583896202006,-241.617063155911,-0.0528826128852253,1.941016504452,1.05870761513674,-0.00493527871509456,0.0837612203497029,-200,0,0,0,0,0,0,1,-22.6366352018509,0.599293097279906,-12.2581550438743,0,0,0
359,-240.373759209128,-0.056803002274947,2.01366289640357,1.05586261710291,-0.000191342356482188,0.096477047152019,-240.355726412463,-0.032612831475144,2.08098958763576,1.05067745224841,0.000871051432201287,0.100418378240426,-200,0,0,0,0,0,0,1,-24.3562923999147,-0.0218794802698406,-14.2038169993141,0,0,0
360,-239.331875248725,-0.0570050574387154,2.10704209265094,1.02790285102786,-0.000212770902667071,0.0902952859472077,-239.257432086173,-0.116564922808113,2.09009850260474,1.04354408759814,-0.01126525188831,0.0897643647823372,-200,0,0,0,0,0,0,1,-25.8395445874679,1.35965503444722,-13.1566334834432,0,0,0
361,-238.318446876764,-0.0565377695121659,2.19504653572793,0.998952212966499,0.00114734501903781,0.0857279971025765,-238.164531915252,0.0868750808988719,2.24041949846633,0.995782973834601,-0.00685547586141946,0.102493130917553,-200,0,0,0,0,0,0,1,-23.2492335529571,0.511797424344202,-14.7301520886879,0,0,0
362,-237.333073987194,-0.055134304026377,2.27730781187486,0.971790736141774,0.00165958360473324,0.078808060820015,-237.358574952829,-0.398510072121295,2.21331918420999,0.97344837719258,-0.0019199394285972,0.0852052900071267,-200,0,0,0,0,0,0,1,-22.6276878136,0.98901408710231,-12.9471673691327,0,0,0
363,-236.374244798766,-0.0529800030710354,2.35339616806125,0.945865527069593,0.00264901434394161,0.0733815367441097,-236.517621233782,-0.022413315467113,2.51661380519883,0.950512686384372,0.0190582728424329,0.0759663218260142,-200,0,0,0,0,0,0,1,-22.0160261708735,-1.86100065330906,-12.6298597929991,0,0,0
364,-235.441003963035,-0.0512612853474223,2.42412683555234,0.920614084833668,0.000788419384209829,0.068092333528117,-235.370102998511,0.0319494562883847,2.22148766489658,0.912586119068003,-0.0196250747687358,0.0601797401759344,-200,0,0,0,0,0,0,1,-20.5184059097782,1.89860856429681,-10.4609493473866,0,0,0
365,-234.531914561119,-0.0495233779833438,2.49032229882351,0.897563379293204,0.00268739405490088,0.0643100463589397,-234.745177571916,-0.0762956004317972,2.4835024097315,0.892376743086559,-0.0132980597563809,0.0692228261034558,-200,0,0,0,0,0,0,1,-19.7473191648248,1.48239717650168,-11.8892874298086,0,0,0
366,-233.645796993429,-0.046094599980574,2.55196247624956,0.874669660005334,0.0041701602523124,0.0589816625786484,-233.77619373657,0.172941077909579,2.59748634718979,0.87409894517007,0.01736922006356,0.0429197411280998,-200,0,0,0,0,0,0,1,-19.8575070438669,-2.08280416217516,-9.48694680718956,0,0,0
367,-232.782169556459,-0.0429656666249604,2.60943874370668,0.85258423560822,0.00208770457000375,0.0559818217690238,-232.750765130957,-0.138327577398888,2.66496008204763,0.848723233679775,0.00980915403232798,0.0490299272029316,-200,0,0,0,0,0,0,1,-19.3707931060637,-0.704260248435022,-10.2329128843884,0,0,0
368,-231.940549211491,-0.0412299168278857,2.66351013233889,0.830655076008006,0.00138379322004482,0.0521718105111774,-231.865314181118,-0.186619120656855,2.85814701128729,0.822474205654979,0.00979817035877287,0.0547126378816897,-200,0,0,0,0,0,0,1,-18.5167922032614,-0.606578794563577,-11.1875578107435,0,0,0
369,-231.120652075651,-0.0401492387973508,2.71319905961124,0.809137258382558,0.000777560808013981,0.047216684219391,-231.152165716824,0.0835924418658545,2.65074206662524,0.800775352255724,0.00116941006918166,0.0564079263292946,-200,0,0,0,0,0,0,1,-17.7732037919244,-0.284125890649875,-10.9422767661799,0,0,0
370,-230.32188824373,-0.0395135730597266,2.75793428468928,0.788388463535034,0.000493769253042412,0.042264018437483,-230.282943564736,-0.186378074451205,2.7836949332455,0.782969287059768,-0.00440352782611295,0.0434273764344589,-200,0,0,0,0,0,0,1,-17.7310415765056,0.813108931513704,-9.91012750993688,0,0,0
371,-229.543659777474,-0.0386130860452797,2.79821526179434,0.768066999175929,0.00130720252048229,0.0383079653776858,-229.643984264277,-0.100532628094478,2.81759444852495,0.776363029826615,-0.000611880840929678,0.0252613520736959,-200,0,0,0,0,0,0,1,-18.3483344541083,0.262253340281924,-8.1613241044195,0,0,0
372,-228.785702339672,-0.0371745975993607,2.83549591775917,0.747847318559911,0.00156977232325634,0.0362633104179692,-228.5650578594,0.0374942852614084,2.80002189794283,0.748986108338883,0.00591028574335163,0.0392170857384922,-200,0,0,0,0,0,0,1,-17.7684951150892,-0.66601714485798,-9.52175236973487,0,0,0
373,-228.047963712937,-0.035937672299831,2.87002238278425,0.727628685373887,0.0009040764473749,0.0327995650466683,-227.8256832941,0.0535337296554578,2.81981862941123,0.736442470189907,0.0012883613410266,0.0297042244335016,-200,0,0,0,0,0,0,1,-17.9928804307904,-0.235903593413576,-8.61005970217261,0,0,0
374,-227.330373077644,-0.0351513883970498,2.90157845648888,0.707551803217155,0.00066848873968869,0.0303224451817172,-227.490586226345,0.0135294748402296,3.10766806152703,0.695960809402024,-0.0168258778545219,0.030362987024729,-200,0,0,0,0,0,0,1,-14.6149084875131,1.65552883577173,-9.25163482552696,0,0,0
375,-226.631432228802,-0.0336549957093061,2.92973182852298,0.690328216918243,0.00232429482058984,0.0259927790757979,-226.677517480361,-0.0714366820393193,2.97542417254241,0.676093004267257,0.00781434694250632,0.0134588110662161,-200,0,0,0,0,0,0,1,-14.2542654660041,-0.638561330171993,-7.29672945170643,0,0,0
376,-225.949171344709,-0.0316498530461973,2.95440975287539,0.674192687744975,0.00168598808895781,0.0233710140793455,-226.078050651068,-0.00764985238583019,2.85411917936086,0.680104813593845,0.00791312958660037,0.011179039457384,-200,0,0,0,0,0,0,1,-15.8543800572479,-0.776013253888377,-6.82614230446012,0,0,0
377,-225.283692108887,-0.0303517338094,2.97702013945708,0.656765445214841,0.000910246213159402,0.0218583064032576,-225.262355962805,0.0590219605221804,2.97663004517401,0.664449641522501,-0.0130472916816297,0.0147316461761123,-200,0,0,0,0,0,0,1,-15.9202522266411,1.1866852471186,-7.42642470795925,0,0,0
378,-224.63578945324,-0.0288480045288166,2.99788046511778,0.639039292260561,0.00209720920494554,0.0198710237584907,-224.528330954126,0.0116660116884111,3.10401868571144,0.647220328342801,-0.015920968913486,0.0301482335480672,-200,0,0,0,0,0,0,1,-15.6653709260271,1.56876486797178,-9.2228607262296,0,0,0
379,-224.005851634906,-0.0259662663180113,3.0159038168134,0.620834949978869,0.00366626490376007,0.0161845725567233,-224.102499578546,-0.0120955936501055,3.00279488196491,0.627144660455578,-0.0111433211353269,0.0112590444127339,-200,0,0,0,0,0,0,1,-14.5094668884655,1.1385233008329,-7.13149420520321,0,0,0
380,-223.393178266854,-0.0217306104388222,3.03099965298957,0.604511110046327,0.00480504465786419,0.0140150775240826,-223.395312881118,-0.144886082571802,3.05359614190916,0.614531681875415,0.00473994702245064,-0.0108115147003858,-200,0,0,0,0,0,0,1,-14.6625424253051,-0.18422253710146,-5.02604081377974,0,0,0
381,-222.796484208589,-0.0170175566362377,3.04494691077021,0.588877298259146,0.00462106132030302,0.0138870764883497,-222.901027755092,0.144344078988815,3.16569227913843,0.576642988301687,0.00025860604026498,0.0163027049055076,-200,0,0,0,0,0,0,1,-11.8622433199845,-0.314548762004128,-7.96165504882762,0,0,0
382,-222.214720395609,-0.0125536538505622,3.05688615246278,0.574648820124758,0.00430674173253557,0.00999836368742005,-222.149291690674,0.125959487375147,2.89828666404995,0.559777543924419,0.0068067329227495,-0.00413146242954493,-200,0,0,0,0,0,0,1,-11.679171011094,-0.932592267025245,-5.38342708514541,0,0,0
383,-221.646592897668,-0.00871310545967469,3.06610391068378,0.56160577594996,0.00337435262620567,0.00844353201642931,-221.682757675549,0.0589520150837697,3.07602031669293,0.563626307143336,-0.00401649683177797,0.00357423180183775,-200,0,0,0,0,0,0,1,-12.9971153632365,0.283745653010257,-6.50946381356963,0,0,0
384,-221.092338409545,-0.00519676344715512,3.07353227228862,0.546902570226109,0.00365832911189538,0.00642034866414534,-220.928275200751,-0.0528044586178944,3.10055704276809,0.542526319980729,0.0208879248404607,0.00556069586816249,-200,0,0,0,0,0,0,1,-12.3960815965718,-1.98318356681028,-6.75718367235244,0,0,0
385,-220.552563006943,-0.00252991257398058,3.07872532528872,0.532647396657613,0.00167537072417361,0.00397268699417966,-220.504351180283,0.213323750955317,3.00962836651471,0.52300577160644,0.0273703370834048,0.0017571337004211,-200,0,0,0,0,0,0,1,-11.2918748000775,-3.16368121025112,-6.19497010307153,0,0,0
386,-220.026426826634,-0.00243627860551256,3.08152808129713,0.51962417661015,-0.00148810499831547,0.00163916153023855,-220.167311253581,0.164286710738255,3.08727294097648,0.513786022033588,-0.00744736470308117,-0.0100335709548772,-200,0,0,0,0,0,0,1,-11.0439796961975,0.416163048831607,-5.17118878646524,0,0,0
387,-219.512997290483,-0.00371620429819021,3.08243548159615,0.507234521080507,-0.00107174910134393,0.000181664933565195,-219.732018224961,-0.000331220515187011,3.10662494595515,0.505312740262657,0.00228873165720041,-0.0102657060894871,-200,0,0,0,0,0,0,1,-11.0672375763429,-0.228210724689667,-5.18667928296159,0,0,0
388,-219.011972302221,-0.00490196073972812,3.08190104215779,0.494815089702614,-0.00129976653239927,-0.00124451539950715,-219.068100664323,0.0519817647706538,3.11701000321283,0.497769939132835,-0.0111368259791482,0.00325385377137242,-200,0,0,0,0,0,0,1,-11.6407925846369,1.00971906837352,-6.55940538356289,0,0,0
389,-218.523906862049,-0.00569676004923284,3.07944588720578,0.481314950557186,-0.000289834042621424,-0.00365926342567813,-218.46873985187,0.0484453758165595,3.03852702692469,0.500451856502026,-0.00840285396466775,-0.00967927245917571,-200,0,0,0,0,0,0,1,-13.1077059464624,0.743394644833655,-5.10912680793181,0,0,0
390,-218.049722259957,-0.00561478605378011,3.07555514101341,0.467054335991991,0.00045378007417225,-0.00411534864885696,-218.060499683422,0.0307574893745522,3.25870847926435,0.465639027902507,0.00913577794307372,-0.0107571536073638,-200,0,0,0,0,0,0,1,-10.4429034234076,-0.975092773056476,-5.44170159779231,0,0,0
