sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
356,-243.666437515481,-0.0572201793510038,1.69245688172429,1.14082594297504,0.000486295778831099,0.11392925702062,-243.803522377353,-0.102612708229757,1.72487416357771,1.1550889453532,0.0115686914465823,0.10984325377387,-200,0,0,0,0,0,0,1,-27.9018497806138,-0.951643728198712,-14.4340737045424,0,0,0
357,-242.541256013068,-0.0572094586193922,1.80371880807629,1.10953505737961,-0.000464856340902627,0.108610222984846,-242.664792042175,-0.071395230171682,1.84864431999714,1.0954148127736,0.00428226843103011,0.110130041300206,-200,0,0,0,0,0,0,1,-24.2118971930094,-0.285436382759647,-14.7102927700148,0,0,0
358,-241.445713302983,-0.057816811369588,1.9088877242906,1.08154759392476,-0.000749851840991435,0.101741607434854,-241.620343155881,-0.054387615333147,1.93526539119471,1.05877156001097,-0.00489408464067555,0.0839189315825511,-200,0,0,0,0,0,0,1,-22.6364696893364,0.598183694733849,-12.2624239406445,0,0,0
359,-240.376975834416,-0.058267369319773,2.00806739566642,1.05592541924462,-0.000151265699882644,0.0966305602106292,-240.358943037751,-0.03407719851997,2.07539408689861,1.05074025439011,0.000911128088800831,0.100571891299036,-200,0,0,0,0,0,0,1,-24.3561393635093,-0.0229584118401431,-14.2079773037008,0,0,0
360,-239.335029632472,-0.0584298935130325,2.1015980597447,1.02796452966727,-0.000173784459703795,0.090444707447561,-239.26058646992,-0.11798975888243,2.0846544696985,1.04360576623755,-0.0112262654453467,0.0899137862826905,-200,0,0,0,0,0,0,1,-25.8394036839153,1.35860606229953,-13.1606875676661,0,0,0
361,-238.321540135493,-0.0579241468076718,2.18974992874239,0.999012782184259,0.0011852755205606,0.0858734280933498,-238.167625173981,0.085488703603366,2.23512289148079,0.995843543052362,-0.00681754535989666,0.102638561908326,-200,0,0,0,0,0,0,1,-23.2491039572739,0.510777128782934,-14.7341019737942,0,0,0
362,-237.336107218819,-0.0564832679854415,2.27215469596706,0.971850217824583,0.00169647997824076,0.0789496115323615,-237.361608184454,-0.39985903608036,2.20816606830219,0.97350785887539,-0.00188304305508968,0.0853468407194732,-200,0,0,0,0,0,0,1,-22.6275695186303,0.988022377669687,-12.9510162085517,0,0,0
363,-236.377219083343,-0.0542925722799664,2.34838271382503,0.945923935166636,0.00268490918013107,0.0735193096263052,-236.520595518358,-0.023725884676044,2.51160035096262,0.950571094481415,0.0190941676786223,0.0761040947082098,-200,0,0,0,0,0,0,1,-22.0159184114251,-1.86196499851014,-12.6336101727462,0,0,0
364,-235.443920367932,-0.0525384464681457,2.41924931820174,0.92067143598179,0.000823340225452223,0.0682264365968068,-235.373019403409,0.0306722951676612,2.21661014754598,0.912643470216125,-0.0195901539274934,0.0603138432446242,-200,0,0,0,0,0,0,1,-20.5183082147954,1.89767080241402,-10.4646046195544,0,0,0
365,-234.534774136329,-0.0507660894376042,2.48557709433406,0.8976196870359,0.0027213715585128,0.0644405684571017,-234.748037147126,-0.0775383118860575,2.47875720524205,0.892433050829255,-0.0132640822527689,0.0693533482016178,-200,0,0,0,0,0,0,1,-19.747230788674,1.48148484904901,-11.8928492306459,0,0,0
366,-233.648600773031,-0.0473037949180243,2.54734604893228,0.874724944048989,0.00420321531128661,0.0591086986397774,-233.778997516171,0.171731882972129,2.59286991987251,0.874154229213725,0.0174022751225342,0.0430467771892287,-200,0,0,0,0,0,0,1,-19.8574278890299,-2.08369127819768,-9.49041755866789,0,0,0
367,-232.784918557502,-0.0441422519623125,2.60494765992092,0.852638508076882,0.00211986879096802,0.0561054744495069,-232.753514132,-0.13950416273624,2.66046899826187,0.848777506148436,0.00984131825329225,0.0491535798834148,-200,0,0,0,0,0,0,1,-19.3707223508446,-0.705123499856745,-10.2362959848652,0,0,0
368,-231.943244436169,-0.0423747726258036,2.65914105138515,0.830708354563819,0.00141508799879178,0.0522921637766925,-231.868009405797,-0.187763976454773,2.85377793033355,0.822527484210792,0.00982946513751984,0.0548329911472048,-200,0,0,0,0,0,0,1,-18.5167296094853,-0.607418560842437,-11.1908549753876,0,0,0
369,-231.123294508659,-0.0412632244546607,2.70894872563291,0.80918956124591,0.000808006233097109,0.047333824358731,-231.154808149831,0.0824784562085445,2.64649173264691,0.800827655119076,0.00119985549426479,0.0565250664686345,-200,0,0,0,0,0,0,1,-17.7731492122451,-0.284942461843568,-10.9454901121573,0,0,0
370,-230.32447885289,-0.040597525898268,2.75379952597728,0.788439806440005,0.000523388371808297,0.0423780296750761,-230.285534173896,-0.187462027289746,2.7795601745335,0.783020629964739,-0.00437390870734707,0.043541387672052,-200,0,0,0,0,0,0,1,-17.7309946486825,0.812314925314199,-9.91325911627219,0,0,0
371,-229.546199516214,-0.0396678204112427,2.79419298985523,0.768117395827446,0.00133602054791373,0.03841892698062,-229.646524003017,-0.101587362460441,2.81357217658585,0.776413426478131,-0.000583062813498234,0.0253723136766301,-200,0,0,0,0,0,0,1,-18.3482946417796,0.261481006270706,-8.16437572083471,0,0,0
372,-228.788192147619,-0.0382009011516949,2.83158312358422,0.747896781153372,0.00159781614875259,0.0363713037891586,-228.567547667347,0.0364679817090742,2.79610910376788,0.749035570932344,0.00593832956884789,0.0393250791096816,-200,0,0,0,0,0,0,1,-17.7684617585411,-0.666768920302937,-9.52472611850392,0,0,0
373,-228.050404516188,-0.0369363105584544,2.8662161370204,0.727677232415285,0.000931362472706705,0.0329046701736584,-227.828124097351,0.0525350913968345,2.81601238364738,0.736491017231305,0.0013156473663584,0.0298093295604917,-200,0,0,0,0,0,0,1,-17.9928535284283,-0.236634919429509,-8.61295772334392,0,0,0
374,-227.332765783427,-0.0361231078486741,2.8978759092611,0.707599448156606,0.000695040022674183,0.0304247364289013,-227.492978932128,0.0125577553886053,3.10396551429925,0.696008454341474,-0.0167993265715364,0.030465278271913,-200,0,0,0,0,0,0,1,-14.6148875698923,1.65481714637643,-9.25445885578981,0,0,0
375,-226.633777730944,-0.0346005237453356,2.92613020167615,0.690374978460545,0.00235012574860387,0.0260923298725594,-226.679862982503,-0.0723822100753487,2.97182254569558,0.676139765809559,0.00784017787052035,0.0135583618629777,-200,0,0,0,0,0,0,1,-14.2542506159495,-0.639253366901337,-7.29948127768892,0,0,0
376,-225.951470519767,-0.0325698985412166,2.95090634647255,0.674238577679536,0.00171112303898934,0.0234679046780073,-226.080349826126,-0.00856989788084951,2.85061577295801,0.680150703528407,0.0079382645366319,0.0112759300560458,-200,0,0,0,0,0,0,1,-15.8543707005877,-0.776686657901491,-6.82882455152061,0,0,0
377,-225.28594582186,-0.0312469823730719,2.97361232616077,0.656810476124889,0.000934706741359716,0.0219526038357034,-225.264609675777,0.0581267119585085,2.9732222318777,0.66449467243255,-0.0130228311534293,0.014825943608558,-200,0,0,0,0,0,0,1,-15.9202478917,1.18602969142592,-7.42903882461119,0,0,0
378,-224.637998556057,-0.0297191220523609,2.99456568352359,0.639083479701576,0.00212101166184039,0.0199627893882739,-224.530540056943,0.0107948941648668,3.10070390411725,0.647264515783815,-0.0158971664565912,0.0302399991778504,-200,0,0,0,0,0,0,1,-15.6653714644948,1.56812685732939,-9.22540772601954,0,0,0
379,-224.00801696287,-0.0268139039358325,3.01267956794042,0.620878311851723,0.00368942186193644,0.0162738708070453,-224.104664906511,-0.0129432312679268,2.99957063309193,0.627188022328432,-0.0111201641771505,0.0113483426630559,-200,0,0,0,0,0,0,1,-14.5094724198219,1.13790288025091,-7.13397553248944,0,0,0
380,-223.395300639575,-0.0225554028998215,3.02786350171735,0.6045536578893,0.00482757794890689,0.014101978141576,-223.397435253839,-0.145710875032801,3.05045999063693,0.614574229718388,0.00476248031349334,-0.0107246140828924,-200,0,0,0,0,0,0,1,-14.6625524641603,-0.184826281283732,-5.02845857298463,0,0,0
381,-222.798564434789,-0.0178201163057727,3.04189649503999,0.588919042565381,0.00464299328917822,0.0139716473243394,-222.903107981292,0.14354151931928,3.16264186340822,0.576684732607922,0.00028053800914018,0.0163872757414973,-200,0,0,0,0,0,0,1,-11.862257298208,-0.315136839552578,-7.96401130096617,0,0,0
382,-222.216759268009,-0.0133345797658422,3.053919175043,0.5746897820651,0.00432807740249334,0.0100806683722636,-222.151330563074,0.125178561459867,2.89531968663018,0.559818505864761,0.00682806859270727,-0.00404915774470141,-200,0,0,0,0,0,0,1,-11.679189460329,-0.933163982190462,-5.38572359879021,0,0,0
383,-221.648591193579,-0.00947298296492562,3.06321813641313,0.561645964445602,0.00339511490856581,0.00852363366040459,-221.684755971459,0.0581921375785188,3.07313454242228,0.563666495638978,-0.00399573454941783,0.00365433344581304,-200,0,0,0,0,0,0,1,-12.9971376209795,0.283189179784745,-6.51170242942587,0,0,0
384,-221.094296896286,-0.00593615889802935,3.07072552233575,0.546941999372378,0.00367853170169228,0.00649829790243461,-220.930233687492,-0.0535438540687686,3.09775029281522,0.542565749126998,0.0209081274302576,0.00563864510645176,-200,0,0,0,0,0,0,1,-12.3961075377163,-1.98372503488823,-6.75936509627562,0,0,0
385,-220.554482437792,-0.00324937808567388,3.07599547746093,0.532686080775428,0.00169502734384136,0.00404854743670649,-220.506270611132,0.212604285443624,3.00689851868692,0.523044455724255,0.0273899937030726,0.00183299414294793,-200,0,0,0,0,0,0,1,-11.2919043501616,-3.1642079411945,-6.19709645166863,0,0,0
386,-220.028307939578,-0.00313635300980463,3.07887307866929,0.519662128402129,-0.00146897931233377,0.00171299314469842,-220.169192366525,0.163586636333963,3.08461793834864,0.513823973825567,-0.00742823901709948,-0.00995973934041737,-200,0,0,0,0,0,0,1,-11.0440126495068,0.415650629042022,-5.17326194265555,0,0,0
387,-219.514840811118,-0.00439741051308304,3.07985331856564,0.507271751116282,-0.00105313763204349,0.000253511280563806,-219.733861745597,-0.00101242673007984,3.10404278292464,0.505349970298432,0.00230734312650084,-0.0101938597424885,-200,0,0,0,0,0,0,1,-11.0672735386498,-0.228709459189925,-5.18869959160043,0,0,0
388,-219.013778946902,-0.00556480602767494,3.0793897587339,0.494851610842725,-0.00128165560948216,-0.00117460061391184,-219.069907309004,0.051318919482707,3.11449871978894,0.497806460272946,-0.0111187150562311,0.00332376855696774,-200,0,0,0,0,0,0,1,-11.6408314092858,1.0092336666577,-6.56137429527465,0,0,0
389,-218.525677331992,-0.00634173953253081,3.07700357559997,0.481350777164776,-0.000272213313805655,-0.00359123520979482,-218.470510321813,0.0478003963332615,3.03608471531888,0.500487683109615,-0.00838523323585198,-0.0096112442432924,-200,0,0,0,0,0,0,1,-13.1077476673363,0.742922530918675,-5.11104500630852,0,0,0
390,-218.051457246025,-0.00624238043180238,3.07317993860766,0.46708947694876,0.000470929247588157,-0.00404915784554011,-218.06223466949,0.03012989499653,3.25633327685859,0.465674168859276,0.00915292711648962,-0.0106909628040469,-200,0,0,0,0,0,0,1,-10.4429475469484,-0.975552501642022,-5.44357027331248,0,0,0
391,-217.59034707812,-0.00625913347529381,3.06822779102967,0.455130299131359,-0.000504438986469457,-0.00584935558819424,-217.687272441683,-0.268559505943231,3.00314023313934,0.465436740769079,-0.000502610388532104,-0.0100440299243398,-200,0,0,0,0,0,0,1,-11.169129193541,0.587380050739672,-5.0018774738447,0,0,0
392,-217.141440084361,-0.00646978567023255,3.06184190496485,0.442683471560465,8.31327828858307E-05,-0.00691641408065594,-217.033231630994,-0.0716898674870436,2.92859475502363,0.455232371055735,-0.0140984030522644,-0.000568499189743553,-200,0,0,0,0,0,0,1,-11.4567738435847,1.55322004020053,-5.80033959107291,0,0,0
393,-216.705274218056,-0.0056099416672375,3.05410063767495,0.429647766338977,0.0016365538582634,-0.00855984959070918,-216.635506056124,-0.0353869037439606,2.96707076466046,0.432526882526193,0.00826253995352874,-0.00258711422910078,-200,0,0,0,0,0,0,1,-9.9816761403705,-0.755480187864953,-5.67543010641084,0,0,0
394,-216.281446511003,-0.00435103833433434,3.04449140582153,0.418006938160294,0.000881252887836189,-0.0106530102934068,-216.196727570942,-0.14123167093778,2.80264618337143,0.399067302939583,0.0089898649775842,0.00649289335170037,-200,0,0,0,0,0,0,1,-7.51327515207412,-0.61652315588286,-6.2545817019129,0,0,0
395,-215.86825321256,-0.00377797205546932,3.0320377486928,0.408378234693331,0.000264877598162503,-0.0142496618289768,-215.794073955856,0.093563777081662,3.0544486113646,0.388281914245155,-0.000541578058296447,0.0209689526409481,-200,0,0,0,0,0,0,1,-7.24004351280398,-0.132969748333679,-8.20579248682401,0,0,0
396,-215.464967225812,-0.00357949981864964,3.01505521580132,0.398191434811281,0.000132064588955256,-0.0197105073227632,-215.555177848842,-0.204919273644415,3.05506560504956,0.392728466996503,-0.00948503451836791,-0.0115623434479203,-200,0,0,0,0,0,0,1,-8.16249100196637,1.35834199912562,-4.95389686530709,0,0,0
397,-215.071629259235,-0.00276818891812938,2.99429867715919,0.388483781037985,0.00149055518882133,-0.0217979078856045,-215.075867357249,0.133305537366403,2.96028948765726,0.374863390495654,0.00659216927038775,-0.0288194670383689,-200,0,0,0,0,0,0,1,-7.33460433506649,-0.925828001771581,-3.03863227147763,0,0,0
398,-214.687230392214,-0.00174048497398104,2.97217185546449,0.380313906827573,0.000564851477749626,-0.022451803789054,-214.752527130616,0.234172896365578,2.88214529294777,0.381806865829172,0.00148485893008082,-0.0382893836158204,-200,0,0,0,0,0,0,1,-8.67563232168536,-0.616831685739238,-1.93535222431349,0,0,0
399,-214.311385598409,-0.00148398054832063,2.95018164274244,0.371376374525701,-5.18440444157025E-05,-0.0215243360196954,-214.186211281228,0.105435860796383,2.92685847591333,0.372251744855083,-0.00674388205215372,-0.0278859351703481,-200,0,0,0,0,0,0,1,-8.85275192305276,0.463516483622605,-3.06512343479184,0,0,0
400,-213.944789895286,-0.0013039921699131,2.92865366794382,0.361815284017453,0.000411818511162362,-0.0215270412995873,-213.798738281654,-0.12218999212732,2.86111471780132,0.376075529971324,-0.0161675790981996,-0.0405582610884923,-200,0,0,0,0,0,0,1,-10.0100764338241,1.8611378940746,-1.6664033267534,0,0,0
401,-213.587992427916,3.84727735030042E-05,2.90801269001344,0.35178073430229,0.00227310980910536,-0.0197501273690496,-213.537896417333,0.0712947992259879,2.9401643758877,0.348352946891528,-0.00745850278946168,-0.0243363257491836,-200,0,0,0,0,0,0,1,-7.75950185448684,0.603260680494192,-3.44669617685703,0,0,0
402,-213.240570648177,0.00261327999273366,2.88788674643249,0.343062718657362,0.00287650349533895,-0.0204975963726784,-213.175388975288,0.0123263795995679,2.85717758473866,0.341384248872399,0.00445325233800925,-0.0171521665977601,-200,0,0,0,0,0,0,1,-7.78764693666306,-0.46997799300006,-3.99913850970132,0,0,0
403,-212.901994644419,0.00525486378854347,2.86678034861175,0.334088959835582,0.00240666251646736,-0.0217109240886669,-212.853855183961,-0.0278640851348821,2.8058558127589,0.331949378770235,-0.00640043314744306,-0.02827282185349,-200,0,0,0,0,0,0,1,-7.48722750910159,0.69577148501407,-2.7844294401688,0,0,0
404,-212.57200421561,0.00800947567472876,2.84496334400831,0.325892035567952,0.00310255879702801,-0.0219191804405097,-212.455836806951,0.0189571155615988,2.78933927953489,0.31320121105582,0.0116133079418649,-0.0138142478893279,-200,0,0,0,0,0,0,1,-6.40844749167981,-1.19924502530969,-4.197253770137,0,0,0
405,-212.250014327591,0.0105124726518491,2.82208288017673,0.318087075934339,0.0019034324477069,-0.0238380319357142,-212.124228625432,0.148443798406084,2.64825314183935,0.315708013253473,0.0150668463382365,-0.0264879288261706,-200,0,0,0,0,0,0,1,-7.32234407448273,-1.80357223063582,-2.64771340106163,0,0,0
406,-211.935923124669,0.0115141808414611,2.7981895082031,0.310095509117512,9.99817739694972E-05,-0.0239449152819729,-212.017880357589,0.0812976129105384,2.77335485316408,0.30363952770565,-0.0147946076149516,-0.010787605712426,-200,0,0,0,0,0,0,1,-6.32819205538762,1.31686553567408,-4.46794913508557,0,0,0
407,-211.629752222904,0.012272656654902,2.77316604185488,0.302245516465445,0.00141696661373504,-0.0260982929670283,-211.558985525988,-0.0538942322530034,2.8926474002118,0.300391993169877,0.00161338742048748,-0.0342711256163509,-200,0,0,0,0,0,0,1,-6.92122826501186,-0.0535502775427415,-2.35818223878852,0,0,0
408,-211.331260636305,0.0136629062768133,2.74708238999105,0.294737895657163,0.00136353028853608,-0.0260654512260072,-211.224563953822,0.0111816434935801,2.87491878154881,0.29637829142466,-0.00104260602183041,-0.0389123285871929,-200,0,0,0,0,0,0,1,-7.18870123482119,0.0818973151958812,-1.85860470437833,0,0,0
409,-211.040292395766,0.0150674433109264,2.72132511515151,0.287199093557732,0.00144554209716744,-0.0254455299615866,-210.941092246978,-0.0211585569719276,2.71230496665421,0.287579227508421,-0.000871071331988032,-0.0313085178730672,-200,0,0,0,0,0,0,1,-6.87573825688602,0.129424247142658,-2.2937581460017,0,0,0
410,-210.756811075621,0.0165777551232904,2.69593523497934,0.279763815552274,0.00157507923291428,-0.0253307166652157,-210.980889578138,0.107450797734297,2.80149032530597,0.268005280530243,-0.00277831988291658,-0.00832723090814336,-200,0,0,0,0,0,0,1,-4.83874889674928,0.0629303928230637,-4.77025755979761,0,0,0
411,-210.480363001142,0.0181843504375416,2.66911841587991,0.273131167183614,0.00163810970738732,-0.0282997800920187,-210.57074611378,-0.0341772293347752,2.83413181485239,0.268159190952384,0.00196874439387318,-0.0493497085181808,-200,0,0,0,0,0,0,1,-5.67442686767824,-0.128519980717767,-0.733292777886707,0,0,0
412,-210.210076764303,0.0197582444742422,2.64134790344476,0.267442011250778,0.00150967530504149,-0.0272385517253776,-210.108077294694,0.0444343882514477,2.70374891007769,0.246464565354569,-0.00548936057136627,-0.0269252195887692,-200,0,0,0,0,0,0,1,-4.43030194606866,0.460067280633731,-2.71497586127846,0,0,0
413,-209.945333601439,0.0214979946801111,2.613485659657,0.262043942869097,0.00196982341546371,-0.0284833850631116,-210.012426660587,0.00349873416491911,2.60136081786244,0.267210876603519,0.00476940911908408,-0.0293125152387634,-200,0,0,0,0,0,0,1,-6.6962343391778,-0.483938380238246,-2.27147011184854,0,0,0
414,-209.686921480015,0.0232259046166713,2.58506774308698,0.254780566076217,0.00148599521960258,-0.0283490341349193,-209.738984645214,-0.106906134344853,2.55770420148604,0.247541951129131,0.00775421850570864,-0.0487276172872726,-200,0,0,0,0,0,0,1,-5.27622582248591,-0.561609581881159,-0.242646674244814,0,0,0
415,-209.43469804034,0.0244311346500335,2.5574107553405,0.249667157628154,0.000924462330354187,-0.0269625304655613,-209.484806286943,0.0938061172430118,2.40876335141745,0.238034901171081,0.00835644660855121,-0.0282398420686224,-200,0,0,0,0,0,0,1,-4.83387754322153,-1.02325689534114,-1.99354249597266,0,0,0
416,-209.187758291777,0.0248440105567886,2.53026124009945,0.244212365779556,-9.87127073032371E-05,-0.0273339344074682,-209.332795121413,-0.0627809426147955,2.6769726922932,0.221508840889343,0.00775217115095691,-0.0375090456271949,-200,0,0,0,0,0,0,1,-3.48529384610923,-0.6496552298661,-1.6030408218669,0,0,0
417,-208.945580132785,0.0244205012233963,2.50263680685271,0.24014387924184,-0.000748307840074764,-0.0279130134154413,-208.980156798416,0.0555897886655558,2.39600413986137,0.240672098517389,-0.00764095928085372,-0.030956372511833,-200,0,0,0,0,0,0,1,-6.10689625490631,0.652916350754261,-1.69637102853945,0,0,0
418,-208.708675528384,0.0239987016803153,2.47495742106971,0.233665740287023,-9.5293463367544E-05,-0.0274427259898136,-208.560359578734,0.109568653551291,2.36094448785815,0.239521235110756,0.000947430334582348,-0.0176178826808596,-200,0,0,0,0,0,0,1,-6.83140435360806,-0.313880340560816,-2.96010070763035,0,0,0
419,-208.478845896172,0.0237465271315075,2.44734170841325,0.2259935565643,-0.000409057195044694,-0.0277851210435411,-208.62349399751,-0.0805423679856911,2.48210026588137,0.225821624548157,-0.00815090191165921,-0.0273723929549069,-200,0,0,0,0,0,0,1,-5.33517445979504,0.976174927137303,-2.22696123627205,0,0,0
420,-208.25585530821,0.0238256041560512,2.41940423550354,0.219987668109971,0.000567208250542091,-0.0280870224755385,-208.379532019238,-0.00266683571909074,2.31656950209122,0.232654473718118,0.00606806128427237,-0.0176956239181294,-200,0,0,0,0,0,0,1,-6.50638333333588,-0.601472456989055,-2.86357661236951,0,0,0
421,-208.03953606132,0.0240921329060013,2.39113780619266,0.212650846904481,-3.41528488853026E-05,-0.0284424224051939,-207.989117866632,0.0758792044947913,2.58158702243095,0.214387450050497,0.00736240618290026,-0.0328317364423608,-200,0,0,0,0,0,0,1,-5.46050927178488,-0.887999027279608,-1.88000040062581,0,0,0
422,-207.8298697541,0.0236140268346968,2.36274461667042,0.206681996214075,-0.000922061846751285,-0.0283411802606849,-207.88911074308,-0.000944487152778048,2.33095113745616,0.211075100269371,0.000772983964802508,-0.0276716138272371,-200,0,0,0,0,0,0,1,-5.32928854077715,-0.0754094221746947,-1.89474089218861,0,0,0
423,-207.626115617038,0.022654305609001,2.33442602078832,0.200826478731987,-0.00099738300742247,-0.0282932907704102,-207.570005064243,-0.056339337650603,2.32267994372326,0.177322019795647,0.00156149423291319,-0.0174844219536247,-200,0,0,0,0,0,0,1,-2.59219185107908,-0.0434707479901127,-2.89691769208404,0,0,0
424,-207.427199345339,0.0216352162903404,2.30511963067695,0.19700531047295,-0.00104079790559841,-0.0303177080286415,-207.392272926755,-0.0457349455683978,2.36704048608465,0.201997363587793,0.00397038771334996,-0.0366644680115345,-200,0,0,0,0,0,0,1,-5.41519050526965,-0.3055688801982,-1.06763417101585,0,0,0
425,-207.2329820569,0.02044167691962,2.27523024716764,0.191429835218963,-0.00134628271559244,-0.0294584765140913,-207.153425309337,0.0200122532240408,2.15881673901113,0.198919226135197,-0.024892159663161,-0.045352288551905,-200,0,0,0,0,0,0,1,-5.58507199484546,2.44919145986802,0.217595377168249,0,0,0
426,-207.044135952198,0.0203200302928366,2.24682358530432,0.186263511127756,0.00110298682626245,-0.0273524602567979,-206.852243494956,0.000425447878303006,2.22648379033075,0.194172395648126,0.00554734408664665,-0.0510252257321258,-200,0,0,0,0,0,0,1,-5.71275257490153,-0.555585304421271,0.649554992551081,0,0,0
427,-206.860416292355,0.0211452640216189,2.22075235241395,0.181177153806693,0.000547478599039894,-0.0247876525882947,-206.753547158308,0.217179298408882,2.03917737037074,0.178646239176375,-0.00166541736113575,-0.0141683088323437,-200,0,0,0,0,0,0,1,-4.35752960102233,-0.267816860704188,-2.66152385750711,0,0,0
428,-206.681890843123,0.0215588744736207,2.19546763963575,0.175873456755139,0.000279741177605444,-0.0257793243358287,-206.493459473003,-0.0075504907359967,2.22550371334069,0.176227261685822,0.0180845411142861,-0.0150456191376551,-200,0,0,0,0,0,0,1,-4.63580722257681,-1.79335312995662,-2.94644551291586,0,0,0
429,-206.508857362878,0.0209419828369206,2.16913121872451,0.170193157945913,-0.00151352669188877,-0.0268909007764186,-206.274010051435,-0.00923225366500947,1.94247143740281,0.172239962354386,-0.00212537008661114,-0.0318623142445838,-200,0,0,0,0,0,0,1,-4.67597613256783,0.231001515991133,-0.698711450347248,0,0,0
430,-206.341031477312,0.0195439932341037,2.14271041546775,0.165459205037826,-0.00128245404079827,-0.0259485275136589,-206.288098025064,0.192809107137184,2.05909616162857,0.162284093496809,0.00520141152060114,-0.0328486776167468,-200,0,0,0,0,0,0,1,-3.65221329955193,-0.905759366334483,-0.833324561582462,0,0,0
431,-206.177507224979,0.0178086893366937,2.11695361715737,0.16158963285562,-0.00218815596380946,-0.025563289224408,-206.173829473609,-0.179899016848508,2.13213891473621,0.154329527313498,-0.0133017476096262,-0.00881551053614889,-200,0,0,0,0,0,0,1,-3.08529378413162,1.68997279465963,-3.38272677585753,0,0,0
432,-206.018156761038,0.0164655539810347,2.09031774168428,0.157110469964527,-0.000498117121058137,-0.0277064130266338,-206.375535962994,0.00598742465735296,2.09531930797821,0.15932036962648,0.00528062100347502,-0.0212208066808886,-200,0,0,0,0,0,0,1,-3.18096503666089,-0.540036949662208,-2.06855794786756,0,0,0
433,-205.863041755056,0.0156974487053045,2.0621560054908,0.153119283551742,-0.00103809525564975,-0.0286152295534152,-205.872648286835,0.0655293701012881,2.12711284990594,0.142089126345052,-0.00478590014578052,-0.0213045977720096,-200,0,0,0,0,0,0,1,-2.46361606083549,0.347531274375475,-2.12376592261092,0,0,0
434,-205.711608944935,0.0148331443934809,2.03290804066867,0.149745913839091,-0.000690515020439656,-0.0298791573293944,-205.543359651811,0.139640354083941,2.07204796897545,0.142684592861519,-0.000724487336648776,-0.0315401489494145,-200,0,0,0,0,0,0,1,-3.18173998253007,-0.206831974503005,-0.990081043009455,0,0,0
435,-205.563622554622,0.0140392401904546,2.00306793135565,0.146227056816047,-0.000897295224004275,-0.0297994521453795,-205.583752194243,-0.00513132160915109,1.92214654911278,0.154140027784974,-0.0124345283303693,-0.0347063211424635,-200,0,0,0,0,0,0,1,-4.24649839001202,1.25371547625523,-0.373660983979203,0,0,0
436,-205.419495484777,0.0137688359944499,1.97382432704463,0.14202774015671,0.000356483146468755,-0.0286858409257585,-205.488237908436,-0.0806385975109837,1.97882185274129,0.143369950748465,0.0181188437475668,-0.041081091126279,-200,0,0,0,0,0,0,1,-3.36051925797535,-1.65060717973471,0.150465407145323,0,0,0
437,-205.279052531476,0.0133000398101183,1.94573860091703,0.138858862445044,-0.00129407718216548,-0.0274841657258219,-205.266276695555,-0.06054385519984,1.904085914785,0.135041358126953,0.00572200533575393,-0.0387891218213575,-200,0,0,0,0,0,0,1,-2.97158242158541,-0.451112823175712,0.0707403525657502,0,0,0
438,-205.141619839001,0.0117804281007657,1.91873679720244,0.136007112586964,-0.00174514816676871,-0.0265181348991252,-205.046954079691,0.14393725221601,1.74779963653923,0.130893428839236,0.0104024545813655,-0.0274327466990773,-200,0,0,0,0,0,0,1,-2.99543472454126,-1.32811996256857,-0.752324603170728,0,0,0
439,-205.007230942568,0.00937124470647013,1.8923416832186,0.13277093822051,-0.0030732205677246,-0.0262706215564381,-204.925157480333,0.0125313327108107,1.84958365334415,0.136727696444885,-0.0162687826551498,-0.0191202716359859,-200,0,0,0,0,0,0,1,-3.82245468382267,1.60181560009336,-1.7871401430897,0,0,0
440,-204.87667822616,0.00709896646154169,1.86591966637014,0.128334502410844,-0.00147133886528415,-0.0265714003376417,-204.800762263281,0.255230728027184,1.6583607522158,0.132766777808494,-0.0069019493111191,-0.025982620158499,-200,0,0,0,0,0,0,1,-3.67515325428677,0.179733475057543,-0.71845948858171,0,0,0
441,-204.750257421149,0.0057175253183628,1.83964812327508,0.124507519518681,-0.00129154837336133,-0.0259699520487412,-204.87881062128,-0.0221842215778751,1.85564112633944,0.112603867533589,0.00677741409621053,-0.00515173943070016,-200,0,0,0,0,0,0,1,-1.50276551079979,-0.633372966465303,-3.19610830960886,0,0,0
