sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
237,-501.495344939317,0.120645944230332,0.2893196738603,0.0351474285354856,-0.00486448348026255,-0.00939989061800295,-501.371823979388,0.28520341559696,0.197476390285923,0.0477491430569824,0.00274614963828757,4.7460946040424E-05,-500,0,0,0,0,0,1,0,-2.03126634692153,-0.845021795022677,-0.399698875175889,0,0,0
238,-501.461519509774,0.115358909166714,0.279804349530985,0.0325034895382768,-0.00570958569505066,-0.00962961151617581,-501.392463829164,0.0460339140551017,0.265822298949275,0.0486763739146306,-0.0153864634341477,-0.0311813519364664,-500,0,0,0,0,0,1,0,-2.08270973313586,1.44657851530457,2.58649059574809,0,0,0
239,-501.429972765916,0.110372560514271,0.271510757840927,0.0305915871518356,-0.0042631104947996,-0.0069568100755204,-501.205141491157,0.0672334283961738,0.288536642856305,0.0355944663033725,-0.0132221242175199,-0.0174630151609324,-500,0,0,0,0,0,1,0,-1.14916364802403,1.18774556495964,1.16922823038063,0,0,0
240,-501.400068503369,0.106703294899986,0.265086024071611,0.029217677316659,-0.00307542013799326,-0.00589217824007893,-501.354526947516,0.0485911685224007,0.138162209402059,0.0236430150316755,0.00507994869076894,-0.00610724880910353,-500,0,0,0,0,0,1,0,0.344752391864295,-0.605177206121696,0.334400462106234,0,0,0
241,-501.370925142693,0.103325291733145,0.259128047168196,0.0290691513792621,-0.00368058555422629,-0.00602394497572223,-501.373096796808,0.24232373438583,0.340373012843477,0.0167009246440575,-0.00760693181983562,-0.00786980008416487,-500,0,0,0,0,0,1,0,1.07610112920991,0.276045713211903,0.106233982729533,0,0,0
242,-501.341607464794,0.0997827505862281,0.252831166969784,0.0295660954598245,-0.00340449650827386,-0.00657032308377858,-501.275711317518,0.209048957899855,0.289603202182463,0.022542800553129,-0.00365552369988946,-0.00692212459465786,-500,0,0,0,0,0,1,0,0.297142579722679,-0.0525455458107637,0.113006055100859,0,0,0
243,-501.312167798141,0.0963519878390129,0.246092956930447,0.029313239703878,-0.003457030671373,-0.00690620653977281,-501.328012401169,0.121439386463996,0.157184770942694,0.0148480710409446,-0.00980156785317514,-0.0226311205073068,-500,0,0,0,0,0,1,0,1.17121769824369,0.737278012389521,1.9487425088453,0,0,0
244,-501.282315356874,0.093263613074449,0.239786920247611,0.0303924533148247,-0.00271971825243752,-0.00570667482453502,-501.438109913719,0.105134056510336,0.192655575934194,0.0368938191758054,0.0125664518363355,-0.00300090863292469,-500,0,0,0,0,0,1,0,-0.813162090143525,-1.46691329665422,-0.0852202885759197,0,0,0
245,-501.252609128845,0.0898104213209733,0.233963149667717,0.0290200591476393,-0.00418666426155767,-0.00594038515672113,-501.177664920907,0.221152882991776,0.459258440203334,0.0200802930330042,0.0025103570559805,0.00872374968774226,-500,0,0,0,0,0,1,0,0.347300538514106,-0.693341471581602,-1.79089184918089,0,0,0
246,-501.223944966979,0.0852771000176203,0.226929884133601,0.0283072958430885,-0.00487997903622558,-0.00812601116444589,-501.264970365021,0.0479224858223358,0.389326263832552,0.0428167911331648,0.0108876541485913,-0.0101796460487927,-500,0,0,0,0,0,1,0,-1.7517383832753,-1.1846103865038,0.239312077214167,0,0,0
247,-501.196733868705,0.0798047788846898,0.218971612779924,0.0261152570119376,-0.00606466283605095,-0.00778962185324228,-501.157000896928,0.185334411024661,0.223984212963975,0.0452183173907892,-0.0317768603260807,-0.0171746545291694,-500,0,0,0,0,0,1,0,-2.20782994522321,2.80701721055874,1.26949702698899,0,0,0
248,-501.171794148901,0.0751435744305592,0.211910050837702,0.0237651260211433,-0.00325774489676955,-0.00633250631983739,-501.196566320089,0.316967383842818,0.262257380815241,0.0400085536900695,-0.00156841209294329,-0.0124346740956239,-500,0,0,0,0,0,1,0,-1.60772272882974,-0.477093558391308,0.718952647931908,0,0,0
249,-501.14898755166,0.0716472469458009,0.205962198638623,0.0218486494179235,-0.00373490930894702,-0.00556243224214148,-501.206107877179,-0.0299178748897263,0.307787267346298,-6.5915070041403E-05,-0.0118723281592675,-0.00475631266542936,-500,0,0,0,0,0,1,0,2.41880726136287,1.2470685657062,-0.139943268149659,0,0,0
250,-501.126275479751,0.0685359216733632,0.199825282327367,0.0235750697745485,-0.00248774069699742,-0.00671254429704504,-501.188402503605,-0.213137017271726,0.193884510913792,0.0253117986784968,0.00217398532269237,-0.00683185041983209,-500,0,0,0,0,0,1,0,-0.154374860639668,0.208875502274214,0.295416020155626,0,0,0
251,-501.103016353243,0.0661526135559695,0.193095854553496,0.0229433425665676,-0.00227887357194621,-0.00674621893949578,-501.183875047254,-0.115500600656332,0.149545176306745,0.0355219291779425,-0.00644391856082913,-0.00233390034891533,-500,0,0,0,0,0,1,0,-1.18444282328638,0.875393057395577,-0.065700317721956,0,0,0
252,-501.080933293596,0.0643114121561266,0.186300689423802,0.0212229042637607,-0.00140352856928314,-0.00684344772569323,-500.947102203713,-0.0596056343218541,0.263229221117343,0.0348406171885272,-0.000481178571028489,-0.0106683256829196,-500,0,0,0,0,0,1,0,-1.58985731142575,0.167329125746557,0.540374126057273,0,0,0
253,-501.060681715272,0.0629915132083045,0.17975741264196,0.0192807444211102,-0.00123626832725746,-0.00624232677257996,-501.000291307973,-0.0507510089596237,0.114138173764433,0.0144162396338486,0.00896621237842757,-0.00621233048790749,-500,0,0,0,0,0,1,0,0.558958652560548,-0.795119219923509,0.392956701261883,0,0,0
254,-501.041358599154,0.0613576951011624,0.17344984924148,0.0193655966095338,-0.00203136738518626,-0.00637308094015943,-501.013526255846,0.0898589931064558,0.189582174168024,0.0186302159449323,-0.0158473982327996,-0.0148504768646259,-500,0,0,0,0,0,1,0,0.164030917199318,1.40502183706705,1.10588333812655,0,0,0
255,-501.022041205209,0.0600288377943336,0.167407952242236,0.0192697148905236,-0.000626346528660187,-0.00571089597031327,-501.036438317342,0.113029071812446,0.155599927188941,0.0106500495350097,0.0142630932530331,0.00122542476976773,-500,0,0,0,0,0,1,0,1.00787168118372,-1.65236746892821,-0.433742331354655,0,0,0
256,-501.002627089709,0.058576329237612,0.161170829441504,0.0195581425838237,-0.00227866969584073,-0.00676373851486323,-500.822454550149,0.0681774944542331,0.250501082032777,0.0227897132367423,-0.0104397140495873,-0.00881301121275494,-500,0,0,0,0,0,1,0,-0.634062223376195,0.907616416050262,0.38029895720994,0,0,0
257,-500.983600299981,0.0567514529755918,0.154499879255844,0.0184957121874925,-0.00137108189923099,-0.00657784157455366,-500.859765260863,0.14715091276761,0.186592238170688,0.018014177355437,-0.000740838004362072,-0.00902535246546893,-500,0,0,0,0,0,1,0,-0.0818872138186988,-0.220218025099014,0.529350770205517,0,0,0
258,-500.965349186649,0.055270258095981,0.148009910474926,0.0180067854644889,-0.001591306966598,-0.00640206895671314,-501.147175344072,0.0292140800419131,0.0166150988700438,0.0143916071649245,0.00273399507277949,-0.0075953123804536,-500,0,0,0,0,0,1,0,0.855189971651144,-0.331827667361775,0.726301040305272,0,0,0
259,-500.947108871737,0.053513051854326,0.141658456563128,0.0184740751902637,-0.00192310466833123,-0.00630131441538107,-501.043243621403,0.0309260064581493,0.0243233085439179,0.0235352657925084,-0.0157481569771838,-0.0175023336744925,-500,0,0,0,0,0,1,0,-0.267039336445281,1.51296368480208,1.70158675036141,0,0,0
260,-500.928801214528,0.0523464172580535,0.136032574602151,0.0181421217022912,-0.000410163772384699,-0.00495050694567034,-500.92456883839,0.239340412832349,0.171389307782456,0.0270885983130979,0.0266740485294626,0.0090008559780842,-500,0,0,0,0,0,1,0,-0.859722154528822,-3.14608567861096,-1.24286421337333,0,0,0
261,-500.91152412,0.0503631969825241,0.130429354111173,0.0164115665891413,-0.00355627600279093,-0.00625526413905286,-500.7323489006,-0.138581606079023,-0.170099312884141,0.0306053821196255,0.00287050300921828,-0.0126438847471433,-500,0,0,0,0,0,1,0,-1.59584041076195,-0.00988708876378186,1.60458710048262,0,0,0
262,-500.89592718743,0.0468019386134347,0.124993029193458,0.0147833277873442,-0.00356623963021621,-0.00461677129715909,-500.875892554144,-0.0239862636841738,0.0125492536696353,0.0226541012167647,-0.0165604718750789,-0.00971547148007634,-500,0,0,0,0,0,1,0,-0.513625013389152,1.70401971487624,0.946448640668364,0,0,0
263,-500.881530720472,0.0440876946063419,0.120727272327091,0.014010148126901,-0.00186224754043214,-0.00391457054024469,-500.862146017501,0.0659223046523754,-0.0473956120625229,0.00962435156630202,0.00694872700438594,0.00154049007247503,-500,0,0,0,0,0,1,0,0.761856878371239,-0.826717309743345,-0.059257783122457,0,0,0
264,-500.867438705157,0.0418121040263042,0.116499805073018,0.0141737336212908,-0.002688933237542,-0.00454067837785599,-500.806374853683,-0.113911759837347,-0.0707205016216362,0.017195524218119,0.00700017695030156,-0.00193128026280819,-500,0,0,0,0,0,1,0,-0.106802714446818,-0.472194175355463,0.334569029524091,0,0,0
265,-500.853542994918,0.0388870700133397,0.111958697582337,0.0136178633812491,-0.00316113411634197,-0.00454147725537113,-500.819472315433,0.0929326846508445,0.0652066322031281,0.00191994961089707,-0.0184421726303218,-0.00281292172994542,-500,0,0,0,0,0,1,0,1.44694966977644,1.65835189373049,0.150878908588286,0,0,0
266,-500.839485260743,0.0365551405730914,0.10710505868837,0.0144974582365763,-0.00150272401314936,-0.0051664854855531,-500.895142368471,0.0593558196331945,0.241388841179288,0.0282010997022312,-0.000924040326244811,0.000232797675856026,-500,0,0,0,0,0,1,0,-1.02982523328158,-0.0263076066419079,-0.506057449944178,0,0,0
267,-500.825828799523,0.0350392430759762,0.101668206900196,0.0128153610831186,-0.00152907028000354,-0.00570657620256354,-500.875927434069,0.0128395465774089,0.00648971835640079,-0.00993206603452946,-0.0034453327768698,-0.013460065748382,-500,0,0,0,0,0,1,0,2.74506147159052,0.318854184532162,1.3330271381254,0,0,0
268,-500.811781641832,0.0336696511489573,0.0960252096010053,0.0152791981105554,-0.00121011294232472,-0.00558092138296484,-500.551018263586,0.063237342225912,0.0999769145907462,0.0242800227284829,-0.00501020989042702,-0.0169627842259945,-500,0,0,0,0,0,1,0,-1.32596574567708,0.374546304590878,1.49632459341796,0,0,0
269,-500.797193377759,0.0326467789792718,0.0911744038011204,0.0138982659614791,-0.000835631362554762,-0.00412019912812134,-500.788255042026,0.00548756644506946,0.0334981287480409,0.00552794281342088,-0.00606061211850801,-0.00330842406215784,-500,0,0,0,0,0,1,0,1.02371580270965,0.595086078960662,0.263846148719702,0,0,0
270,-500.783039825824,0.0321087101923173,0.0868530744926212,0.0144088081229286,-0.000240505190376471,-0.00452294863700275,-500.711298067374,0.0504863839972179,0.0160484044471524,0.0210682385917502,-0.00132026590942367,-0.00789395181680228,-500,0,0,0,0,0,1,0,-0.684227724427473,0.0310538229479306,0.757298372785923,0,0,0
271,-500.769119875229,0.0318837151728703,0.0826138526681396,0.0134315660793547,-0.000209484659518378,-0.00395521347333216,-500.660568784901,-0.117616795397773,-0.190066510250822,0.010384803578009,0.0192924789036097,-0.00390048839546707,-500,0,0,0,0,0,1,0,0.282657212000731,-1.69401429956543,0.770181860048351,0,0,0
272,-500.755711784877,0.0308272258823239,0.0788070922115751,0.0133849475678166,-0.00190349274209885,-0.00365850349580821,-500.618443398746,-0.0533509839417876,0.124588975028308,0.0301360802692819,0.0025300946903539,-0.00379660208786772,-500,0,0,0,0,0,1,0,-1.77672122943614,-0.146307501151814,0.130482258730157,0,0,0
273,-500.74342756774,0.0288505421097251,0.0752948893696914,0.0111838159118598,-0.0020498739222179,-0.00336498914242078,-500.767146044353,0.110157880617581,0.120707671276721,0.0348753990863866,0.00304851787403123,0.021358680734516,-500,0,0,0,0,0,1,0,-1.95324781993252,-0.525167548638285,-2.37728341600504,0,0,0
274,-500.73379923247,0.0265380524610086,0.0709074862866725,0.00807197701314542,-0.00257510492524202,-0.00540843263973179,-500.710086405631,-0.0378888656021475,0.0257441415478411,0.00628731409147318,0.00276871154956396,-0.000944062095680875,-500,0,0,0,0,0,1,0,0.791441402114205,-0.201093423752101,0.0429179264724053,0,0,0
275,-500.725615377256,0.023862416210276,0.0652283194034095,0.00829563208573885,-0.00277616623638989,-0.00595023729219668,-500.864657209923,-0.100893606111695,0.0414617116891088,0.0104274251710281,-0.00811123284315997,-0.00518476414263279,-500,0,0,0,0,0,1,0,0.686571902743181,1.01291049653939,0.435552990885062,0,0,0
276,-500.717199703151,0.0215927173619439,0.0592093684303319,0.00853582388148337,-0.001763230657483,-0.00608800760035821,-500.749112894052,-0.0245925849978122,0.156731838828663,-0.00688229671801857,-0.000150255959118951,-0.0109183969324921,-500,0,0,0,0,0,1,0,2.18645545990578,0.0642107659075196,0.778376015591889,0,0,0
277,-500.707776625956,0.0198616337637585,0.052990788480402,0.0103103741261348,-0.0016989357601064,-0.00635028691569273,-500.737764586978,-0.0261075932827475,0.106952893213568,0.0115968317567503,0.00595467354913151,-0.0217547700157575,-500,0,0,0,0,0,1,0,0.315845998280436,-0.543252168347656,1.96157121514862,0,0,0
278,-500.69729345134,0.0178910711260117,0.0473515898373018,0.010656886339978,-0.00224218864342594,-0.00492850906526443,-500.666007775624,-0.0271273442651864,0.00201679538214687,0.00551476305549951,-0.00985633173962725,-0.0247191626334044,-500,0,0,0,0,0,2,0,0.780539245698382,1.0398878624931,2.46788267257615,0,0,0
279,-500.68616326324,0.0161688334459737,0.0433044202773175,0.0116045763088677,-0.00120228599800777,-0.00316653327422167,-500.693078194901,0.224577674168666,0.19054798379103,0.0165941037142302,-0.000924963628467898,0.0165928062791343,-200,0,0,0,0,0,0,1,599.726746018378,-0.356658985490541,-2.04037659549549,0,0,0
280,-500.389285820733,0.014800506511049,-0.0516127967665095,0.582056152544617,-0.00153436680262116,-0.186961427562682,-500.508770027465,0.219566717108608,-0.017216898384492,0.600675448399262,0.0060973003849736,-0.177950970248658,-200,0,0,0,0,0,0,1,540.949995215004,-1.04886347271458,17.8295308216348,0,0,0
281,-499.547234093176,0.0127527236119504,-0.31282933068755,1.1019715466706,-0.00256119785214899,-0.335738909589518,-499.646201439531,-0.0621886067529095,-0.455853014720982,1.09777552373381,-0.0187766731789834,-0.322858132156478,-200,0,0,0,0,0,0,1,489.51485050568,2.00204453140416,33.1975192450897,0,0,0
282,-498.207657748475,0.0112024563348868,-0.708483991169773,1.57712048848159,-0.000539334612904396,-0.455814410504118,-498.111090050548,0.0048284651528242,-0.690336705108197,1.57312587568813,-0.0130939138749251,-0.475265548435025,-200,0,0,0,0,0,0,1,438.909592532283,1.29973445718686,48.9072282537189,0,0,0
283,-496.41481500305,0.0113218066591765,-1.20974622479922,2.00851952309538,0.000778036446650869,-0.546931344897135,-496.330664464617,0.00695115575042513,-1.34566165923925,2.00745909383987,0.0117144289363559,-0.562701158666533,-200,0,0,0,0,0,0,1,391.915419545247,-1.18534520513644,58.9614391851318,0,0,0
284,-494.211541089384,0.011514990842744,-1.79081179308505,2.39799471468214,-0.000391666970042783,-0.615399330050517,-494.107614956994,0.0783788058897874,-1.84515409781804,2.43681050259511,-0.0107275363814591,-0.628037061153788,-200,0,0,0,0,0,0,1,344.534179654476,0.915996026366338,66.4940143110149,0,0,0
285,-491.640283233752,0.0115881458433549,-2.43008566146008,2.74449817010264,0.000537977727130541,-0.663325692941777,-491.533380608691,0.00586533386543131,-2.47522618866186,2.74089613213397,0.00499226416935795,-0.656530937962457,-200,0,0,0,0,0,0,1,308.977148003986,-0.510957084666658,70.6035461735694,0,0,0
286,-488.73887209532,0.011876726507708,-3.11038685503875,3.05830855926486,3.91843411776451E-05,-0.697437018368323,-488.637596211373,0.0419420904477499,-3.16024797169642,3.06966670049241,-0.00821454094295844,-0.72118325972266,-200,0,0,0,0,0,0,1,270.308522373504,0.737569913400345,78.4388219156588,0,0,0
287,-485.540875411908,0.012289958267375,-3.81558038270512,3.33767887988101,0.000787279583684389,-0.713092533073339,-485.76509506514,0.0711750477218921,-3.82219558347863,3.33750668711929,0.0100566753849627,-0.713583916843751,-200,0,0,0,0,0,0,1,237.779521418351,-1.14801763394006,79.0027828513324,0,0,0
288,-482.078902589485,0.0125078231053183,-4.53154753941996,3.58626598531618,-0.000351548991834531,-0.718968346349228,-481.996722705447,0.151799803609276,-4.67120324151699,3.599952222973,0.00549246471055264,-0.72063938917596,-200,0,0,0,0,0,0,1,203.998223113594,-0.852846078273816,81.4063454006299,0,0,0
289,-478.384025112152,0.0117337452673211,-5.24737622908678,3.80349446909134,-0.00119660637944443,-0.712799395875719,-478.335350499573,0.0680496686450104,-5.18535123052884,3.80285680617894,0.0156375846956238,-0.703903225590015,-200,0,0,0,0,0,0,1,176.385020381251,-1.6998578068524,80.7610250200592,0,0,0
290,-474.485121420039,0.00969054062115049,-5.9533673881117,3.99432226826761,-0.00288980199882327,-0.699279643228009,-474.317548992024,0.0324749496926146,-5.89540783045994,3.99456516182934,0.00066568829511495,-0.70166634719357,-200,0,0,0,0,0,0,1,149.178581801114,-0.131518728896724,81.9574503802769,0,0,0
291,-470.408095293852,0.00673774868990639,-6.64130477939018,4.1597440519995,-0.00301578121417406,-0.676678748073127,-470.461350424257,-0.0672714726275417,-6.61534179201038,4.14083033124798,0.00548484403542153,-0.671972650155521,-200,0,0,0,0,0,0,1,126.839667723715,-0.41394145828707,80.4279485995729,0,0,0
292,-466.17645054536,0.00351731424516256,-7.30411286365498,4.30356216062406,-0.00342508747772401,-0.649009878973518,-466.080417686149,0.0853431399298096,-7.2142906835377,4.30683011904663,-0.0192615453156203,-0.642371708991572,-200,0,0,0,0,0,0,1,101.477823467634,1.75546825170241,78.6657522662326,0,0,0
293,-461.813251342708,0.00097176483307256,-7.93631378428682,4.4228560060261,-0.00166601055218273,-0.615451801311271,-461.884479567887,0.0252182607273239,-8.01438004485502,4.43601310831494,-0.00458248287608392,-0.614417050745479,-200,0,0,0,0,0,0,1,80.16764830428,0.407811766153744,77.470465164258,0,0,0
294,-457.340997805926,-0.000488968277117111,-8.53233871093304,4.52167353137308,-0.00125545462482237,-0.576647354454943,-457.303874607535,-0.00230529975330903,-8.40585141564439,4.53078687340172,-0.00361884544295703,-0.573431429741795,-200,0,0,0,0,0,0,1,61.5290618748986,0.366495143802321,74.1548458054682,0,0,0
295,-452.779224061395,-0.00156017383940367,-9.08832785362664,4.60189769466429,-0.000886955646456714,-0.535370674578578,-452.776390858896,0.0391362731350733,-8.8250737826219,4.60390121568108,0.000886627608310431,-0.539426837922967,-200,0,0,0,0,0,0,1,45.1626601496838,-0.16693530710119,71.5928313575405,0,0,0
296,-448.145321271616,-0.00252992197187417,-9.60177444002967,4.66593291907877,-0.00105253962110981,-0.491553923260689,-448.201912895465,-0.0225559633270383,-9.53788626973599,4.66986267874889,-0.00567899263452664,-0.49060257572975,-200,0,0,0,0,0,0,1,29.4175579160416,0.613011190106741,68.1360301124469,0,0,0
297,-443.455321190398,-0.0032755913152795,-10.0706282027834,4.71409306498619,-0.000438797926192744,-0.446176883667238,-443.465439586048,0.0695557898248636,-10.0991805049651,4.69355158120401,0.015093814145223,-0.448511544838227,-200,0,0,0,0,0,0,1,17.5757210516946,-1.64849299417203,65.0495154937529,0,0,0
298,-438.723187137365,-0.00453850289243137,-10.4937446730909,4.75020121847914,-0.00208702394988828,-0.400073152350388,-438.77094686006,0.127611199913253,-10.485971091566,4.76368714354852,-0.00846284287114132,-0.393352675446981,-200,0,0,0,0,0,0,1,1.1731793652686,0.591061887287627,60.3072097278301,0,0,0
299,-433.963395075192,-0.00633018237268688,-10.8704255298978,4.76940940205217,-0.00149633389916606,-0.353297024009575,-433.902401825507,0.127094098621475,-10.8912135380255,4.75990383999305,0.006208715123934,-0.367414834882587,-200,0,0,0,0,0,0,1,-8.18558034829044,-0.87505970963635,58.5239105643096,0,0,0
300,-429.189032954082,-0.00826441790098465,-11.1996953744474,4.77934195344256,-0.00237213635182487,-0.30524637818753,-429.114197954917,-0.0185978031807252,-11.1075928635228,4.78166516521178,0.000536825430955514,-0.316829634935201,-200,0,0,0,0,0,0,1,-19.9381206113435,-0.0164869367341009,53.8981492205657,0,0,0
301,-424.410965207359,-0.0106453940039161,-11.4812199338124,4.77682031137892,-0.00238981519225121,-0.257800103974514,-424.415248180916,-0.0966403588186901,-11.4181007395378,4.76842678247459,-0.000886135844210163,-0.248601972950167,-200,0,0,0,0,0,0,1,-28.0121818856272,0.281894302058396,47.6963987740924,0,0,0
302,-419.640161849161,-0.0128950019312739,-11.7169187056583,4.76481149456322,-0.00210940031556635,-0.213589969580349,-419.554288133185,-0.0182265688582137,-11.7365887831961,4.77011959630001,0.0141203662199947,-0.216929033481995,-200,0,0,0,0,0,0,1,-37.9033833636309,-1.37558348428304,45.1660809145918,0,0,0
303,-414.886380580922,-0.0156931281314282,-11.9079772810714,4.74277652477588,-0.00348685073839222,-0.168514613271842,-414.92611055655,-0.00131665896404941,-11.9001637769491,4.7428656898809,-0.00484490233689176,-0.175267551150026,-200,0,0,0,0,0,0,1,-44.4343478749907,0.487123551617274,41.3270826689008,0,0,0
304,-410.158270228212,-0.0189374710320085,-12.0546753787022,4.71346889237596,-0.00300183490128203,-0.124865323839559,-410.230339264224,-0.0370236423014938,-12.1323756036392,4.72754576960732,-0.00179046998202665,-0.116991019422967,-200,0,0,0,0,0,0,1,-52.2938984322844,0.253094282805653,35.963853149575,0,0,0
305,-405.463983108552,-0.0218139551841614,-12.1589278699143,4.67512879043671,-0.00275113290395441,-0.0836188327823144,-405.464443127723,-0.124204126691172,-12.1364406251507,4.67190857601019,-0.00228285537207133,-0.101068911643609,-200,0,0,0,0,0,0,1,-56.2619713455732,0.476693790589477,34.3797724146623,0,0,0
306,-400.810099742817,-0.0243280133822209,-12.2219705127209,4.63266129457492,-0.00227698289889069,-0.0424435385867066,-400.959124452992,-0.0563330178012468,-12.2119063320696,4.63433782843724,-0.00153553945387511,-0.0456039907124086,-200,0,0,0,0,0,0,1,-61.5155339377396,0.266219980990004,28.98421173538,0,0,0
307,-396.201980561515,-0.0264732476116456,-12.2454552747535,4.58359873463352,-0.00201348430867679,-0.00449974353879068,-396.121883153797,-0.0157244101901769,-12.1920238619832,4.57895535457964,-0.0018416499398275,0.00736659184331166,-200,0,0,0,0,0,0,1,-65.65176915037,0.215613814363103,23.6473885396352,0,0,0
308,-391.645690192829,-0.028380352365906,-12.2327564549545,4.52900183385675,-0.00180072414962991,0.0299263990265338,-391.666908228699,0.177231797350486,-12.0651064567137,4.53649595803258,0.0101509855088477,0.0479347079517348,-200,0,0,0,0,0,0,1,-70.315779345859,-1.36956214558574,19.336742118254,0,0,0
309,-387.146849990394,-0.0308673649172686,-12.1868090883553,4.46869715961716,-0.00317330096484927,0.0620002169708694,-387.200402791716,-0.311986208893211,-12.1623999116768,4.46550007838514,-0.00492169968222947,0.0430733335511332,-200,0,0,0,0,0,0,1,-72.1492022550823,1.11614238600937,20.0174664682402,0,0,0
310,-382.70901101484,-0.0334841424092411,-12.1080676226691,4.40700004863978,-0.00206025308327554,0.0955152774009022,-382.856055331745,-0.00160380543885254,-11.9965435608943,4.40173927737937,0.00862078882616587,0.0924308006574552,-200,0,0,0,0,0,0,1,-74.4618170744479,-0.858871271738882,14.7500070560431,0,0,0
311,-378.334776535929,-0.0359754077286278,-11.9978138563924,4.34148609056949,-0.002922276907883,0.125026719690296,-378.279010062266,0.0561255258166898,-12.0666556062685,4.34816417698027,0.00964921316828125,0.126448054945051,-200,0,0,0,0,0,0,1,-78.258397573494,-1.07717236846151,11.488505718032,0,0,0
312,-374.028337412393,-0.0394379138620772,-11.8588508961534,4.27140847152285,-0.00400273461877822,0.152935930638344,-374.01321297249,-0.112893832255204,-12.1404966845119,4.27125987790983,0.00392144847353589,0.158829345177267,-200,0,0,0,0,0,0,1,-79.099561846004,-0.166357182843182,8.39805885129707,0,0,0
313,-369.792839389967,-0.0435254765101059,-11.6931846711446,4.19960261538331,-0.00417239007942,0.178434085519472,-369.857532452218,-0.0804684619290059,-11.7985663146017,4.19508127992594,-0.0192782369378202,0.16630369782569,-200,0,0,0,0,0,0,1,-79.7930630881585,2.08876061764003,6.96676284663428,0,0,0
314,-365.629668479295,-0.0466551445772863,-11.5024658480815,4.12675374242378,-0.00208694618124263,0.203041617241658,-365.551486442005,0.00265686329259408,-11.593910444689,4.10993030829401,-0.0166438802870326,0.186400431899334,-200,0,0,0,0,0,0,1,-79.8900579453901,1.65907430211807,4.54777769944457,0,0,0
315,-361.53975464875,-0.0479142062774255,-11.2881483658115,4.05308738300268,-0.000431175728165348,0.225631779615988,-361.505255259786,-0.0759326451986262,-11.2530927512477,4.05514892167048,-0.00675573813270035,0.219570784762355,-200,0,0,0,0,0,0,1,-82.5043816474753,0.827439103667287,0.549107026259914,0,0,0
316,-357.525370859295,-0.0479333544192373,-11.0525678193747,3.97569227036121,0.000392880283592538,0.245569574864864,-357.506250797616,-0.0648880006742451,-10.9115204975534,3.96129175699365,0.00246265887107463,0.270544071324995,-200,0,0,0,0,0,0,1,-81.1166741041339,-0.116489885758973,-5.23136613739264,0,0,0
317,-353.588668909255,-0.0476003623664634,-10.7998835262348,3.89772080513532,0.000273104395597083,0.259839518807894,-353.612872937886,0.112556149913324,-10.7952502755014,3.89729907469377,-0.0100083052597198,0.260649691639672,-200,0,0,0,0,0,0,1,-82.5041615936052,0.775718226145336,-4.47446861296441,0,0,0
318,-349.730435422899,-0.0469410735970087,-10.5322167902883,3.8187560030248,0.00104547451878444,0.275534915329873,-349.833135122387,-0.0378992124916262,-10.6177043477043,3.80735401636085,0.00948684182640334,0.288552697526983,-200,0,0,0,0,0,0,1,-81.0691313913115,-0.872885757657082,-7.61986105728969,0,0,0
319,-345.950996374652,-0.0463336762687786,-10.2504547642502,3.74013027297957,0.000169321335830606,0.288029884598088,-345.852787359994,0.0886236451522173,-10.2122591897266,3.74595944574388,0.0062355935973895,0.28993163149912,-200,0,0,0,0,0,0,1,-82.8903698543999,-0.800806650043385,-8.56864477045884,0,0,0
320,-342.251176195151,-0.0465664262897032,-9.95621151787051,3.65951819795969,-0.000634820727974589,0.300498300423488,-342.333089063051,-0.188042916651075,-9.90424578876532,3.68141456643666,0.00198111575066408,0.293483318766947,-200,0,0,0,0,0,0,1,-83.4752785175637,0.177974258235743,-9.53984029916408,0,0,0
321,-338.632384402308,-0.047113937133702,-9.6497313729233,3.57807321382532,-0.000460199079523887,0.312504051046457,-338.649545460833,-0.163228748708048,-9.50464004614257,3.58888676109349,-0.00413973029266086,0.334934334533632,-200,0,0,0,0,0,0,1,-81.5895851876831,0.740430526682182,-14.4841533610781,0,0,0
