sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
217,-501.778809819883,0.0143876460284525,0.37368975899032,0.0409533920761584,0.00172949438478513,-0.00545699770517527,-501.864573942777,0.00806570276213934,0.331364939541741,0.0374910029160717,0.000798427863342509,0.0159276612502541,-500,0,0,0,0,0,1,0,-0.0199524060541116,-0.0959741918585295,-2.25549600410889,0,0,0
218,-501.738427910365,0.0160691527936192,0.36695655538776,0.0398092411667776,0.00163352003371132,-0.00800905869095725,-501.692547693194,-0.0326241644070164,0.273738438378098,0.0187192710514928,0.00954031478009223,-0.0118285211775415,-500,0,0,0,0,0,1,0,1.51316828123793,-0.888783149195191,0.635375240997953,0,0,0
219,-501.698101865368,0.0172582873668851,0.358890858934976,0.0408429640137787,0.00074475037554314,-0.0081231443039177,-501.635431143205,-0.00131231201646877,0.341058802141437,0.0346691461278596,0.000518946703606245,-0.0028254807999462,-500,0,0,0,0,0,1,0,-0.196052326376681,-0.0492700463276869,-0.399569524288255,0,0,0
220,-501.65769609043,0.0179784014406089,0.350413030763081,0.0399683841706982,0.00069547858888215,-0.00883230527978052,-501.781791386653,0.16815074812348,0.23021527637678,0.0311710486721791,0.0127771989125328,-0.0160614105292254,-500,0,0,0,0,0,1,0,0.446477906088829,-1.61402138750024,1.14571050016898,0,0,0
221,-501.617666321994,0.0178668706791425,0.341898232824176,0.0400916675491608,-0.000918538828420112,-0.00819761346276282,-501.630088336149,-0.333965352566768,0.493280606522229,0.059575358232756,-0.00621582791409977,-0.000964659490913262,-500,0,0,0,0,0,1,0,-2.69735915097825,1.28951349654351,-0.890095263953132,0,0,0
222,-501.579284343715,0.0175930762758114,0.333413058537065,0.0366721600894093,0.000370950610343304,-0.00877117416266615,-501.460089531506,0.201654174725871,0.403023625848899,0.0432599043223356,0.0185886587235904,-0.00896007803703802,-500,0,0,0,0,0,1,0,-1.40581136922108,-2.26217422181079,0.0899605520060041,0,0,0
223,-501.543576174149,0.0168329333862233,0.324676071247038,0.0347443914484148,-0.00189123615715064,-0.00870203264432079,-501.397333701495,0.000888653332632942,0.355082688689367,0.0283536253207357,-0.0036256269826365,-0.0178895235533644,-500,0,0,0,0,0,1,0,-0.0406951290840762,0.360785391598384,1.0787869779577,0,0,0
224,-501.509012009448,0.0151220893095864,0.316322013867665,0.0343844830530772,-0.00153045113882854,-0.00800614896025842,-501.564328396134,0.0809644261722919,0.260989298369501,0.0386530770990674,-0.0178499873124979,-0.000247634454817859,-500,0,0,0,0,0,1,0,-0.736650917638084,1.62306987890521,-0.497215151257215,0,0,0
225,-501.475337828085,0.0144031693665711,0.307985904609527,0.0329637036485334,9.26121753728609E-05,-0.00866557254914635,-501.464844072778,0.0600670798812314,0.359028316926899,0.0172680436082608,-0.00412631717797533,-0.000848380487244779,-500,0,0,0,0,0,1,0,1.20288378473076,0.29249755803507,-0.63321858512932,0,0,0
226,-501.442162290796,0.0146420352706969,0.298685633136936,0.0333868717319641,0.000385120470698321,-0.00993545271033613,-501.527226350111,0.0964337667063746,0.194727350791799,0.0249063887472167,-0.00462226979467576,-0.00376012030996898,-500,0,0,0,0,0,1,0,0.563813825499744,0.269359446054827,-0.0134426705867006,0,0,0
227,-501.408797444113,0.0151618376491771,0.28849369859404,0.0333427252111213,0.000654484942914915,-0.0104486500706669,-501.418248415702,0.114809127290628,0.23886569765929,0.0481893301213264,0.00767892845659407,-0.0108853355857365,-500,0,0,0,0,0,1,0,-1.98243618072772,-0.997511100240663,0.610802163255067,0,0,0
228,-501.376631761643,0.0153175579289515,0.278408238270842,0.030989200927939,-0.000343043847033182,-0.00972127884993024,-501.270017196334,-0.0383774032147228,0.172877447602449,0.0294606566749957,-0.00157360366383932,-0.00472373292435143,-500,0,0,0,0,0,1,0,-0.406031274831497,0.234115172813377,0.126618397230244,0,0,0
229,-501.346115685868,0.0150915694108602,0.268620999110997,0.0300430547318792,-0.00010893229753263,-0.0098529543936664,-501.374424093903,0.118383114271697,0.293036717429408,0.0101792376073453,0.00896344302659373,-0.0232637091117088,-500,0,0,0,0,0,1,0,1.73092442707074,-1.13311053120277,1.74029747631207,0,0,0
230,-501.31530814322,0.0144160897036598,0.259214426298083,0.0315726785198239,-0.0012420274062462,-0.00896125653553448,-501.356091295345,-0.108896268472255,0.287036746745684,0.0317210482768856,-0.00613024282561838,-0.00586144898992801,-500,0,0,0,0,0,1,0,-0.459922236999278,0.830816819506348,0.0120714055014344,0,0,0
231,-501.284247437787,0.0135894683063977,0.250137469601164,0.0305487858738838,-0.00041121469363371,-0.00919236931593748,-501.304893657075,0.0459972537826975,0.260705406579455,0.053640657540218,0.00158658137890329,-0.0076875068209467,-500,0,0,0,0,0,1,0,-2.7542784398728,-0.250652645455724,0.247339868935759,0,0,0
232,-501.255290136399,0.0130529146508984,0.2412354258818,0.027366299450958,-0.000661891911762344,-0.00861028842698464,-501.339952928552,-0.0334681891673278,0.16874090013227,0.0343490084686361,0.00974515806780938,0.00356866923723259,-500,0,0,0,0,0,1,0,-0.754994989759362,-0.907579428446283,-0.6943487239878,0,0,0
233,-501.228667356354,0.0119372292748817,0.232209545314632,0.0258789951276057,-0.00156947806837951,-0.00944093898088549,-501.178026097901,-0.050246454135626,0.225027936679248,0.0104211826078404,-0.00118902146925026,-0.0114286025308267,-500,0,0,0,0,0,1,0,1.31393393501775,0.219395055196278,0.692804379724177,0,0,0
234,-501.202355113655,0.010477454051442,0.222760201530223,0.0267456559206818,-0.00135007129848006,-0.00945845864059636,-501.139837513211,-0.0174115270541338,0.141508201077851,0.0202388000042216,0.0153517924644504,-0.00938476853271686,-500,0,0,0,0,0,1,0,0.255795025999338,-1.50035619233678,0.655460451115983,0,0,0
235,-501.175691798804,0.00837720536675063,0.213409166891473,0.0265812621995731,-0.00285042521150697,-0.00924377507842533,-501.001286702007,0.0892975298191896,0.189643972336725,0.0323801854132158,0.00338239030067293,-0.0179486187763942,-500,0,0,0,0,0,1,0,-1.23544513730699,-0.516834089705672,1.41557393296597,0,0,0
236,-501.149814289118,0.00526835712788998,0.204831939576294,0.0251746360254632,-0.00336727033187721,-0.00791018672187871,-501.174370998389,0.0778159523022695,0.249472812141276,0.0205762695943059,-0.0189030104752966,-0.0103409556940862,-500,0,0,0,0,0,1,0,0.291115037347653,1.73466914292512,0.535149945126072,0,0,0
237,-501.124717629203,0.00276842228659662,0.196966827522582,0.0250189059732233,-0.00163259859401198,-0.00782020369762859,-501.001196669274,0.167325893653224,0.105123543948205,0.03762062049472,0.00597803452453814,0.00162714786641478,-500,0,0,0,0,0,1,0,-1.75966871092342,-0.932455239760263,-0.372961874537889,0,0,0
238,-501.100884227991,0.000669587741827352,0.189019501817855,0.0226479371487129,-0.00256506952344273,-0.00807344600612647,-501.031828547381,-0.0686554073697847,0.175037451236145,0.0388208215250667,-0.0122419472625398,-0.029625186426417,-500,0,0,0,0,0,1,0,-1.81842505774548,1.36150554099355,2.61244374016942,0,0,0
239,-501.079060227812,-0.00121473796378879,0.182270518020961,0.0210016321053294,-0.00120358022805828,-0.00542390232918011,-500.854228953052,-0.044353870081886,0.199296403036339,0.0260045112568663,-0.0101625939507786,-0.0159301074145921,-500,0,0,0,0,0,1,0,-0.891993219581658,1.10496713524163,1.19441793538653,0,0,0
240,-501.058616686086,-0.00186583881789296,0.177367281097352,0.019886172855842,-9.86210634210778E-05,-0.00438223134682325,-501.013075130233,-0.0599779651954781,0.0504434664278007,0.0143115105708586,0.00805674776534113,-0.00459730191584785,-500,0,0,0,0,0,1,0,0.594999203379813,-0.685718846143156,0.358843258729184,0,0,0
241,-501.038679100604,-0.00230731696910718,0.172908002646211,0.0199890883627727,-0.000784334605917782,-0.00453662690882495,-501.040850754719,0.136691125683577,0.254152968321492,0.00762086162756815,-0.0047106808715271,-0.00638248201726759,-500,0,0,0,0,0,1,0,1.31961534668113,0.197685835785556,0.129942265083774,0,0,0
242,-501.018319135384,-0.0029928034746696,0.168087325911003,0.0207307157446133,-0.000586637000522422,-0.00510536364191327,-500.952422988108,0.106273403838957,0.204859361123683,0.0137074208379178,-0.000837664192138019,-0.00545716515279255,-500,0,0,0,0,0,1,0,0.534103892425065,-0.128780388464112,0.13599779303189,0,0,0
243,-500.997595810667,-0.00364382843474529,0.162803089199431,0.0207159170353911,-0.000715412624176054,-0.00546334939739201,-501.013440413695,0.0214435701902382,0.0738949032116775,0.00625074837245765,-0.00705994980597819,-0.0211882633649261,-500,0,0,0,0,0,1,0,1.40180599014397,0.663107840217343,1.97103653006925,0,0,0
244,-500.976224875409,-0.00402768152450027,0.157929063239428,0.0220267457877593,-5.22922932901411E-05,-0.00428563586253861,-501.132019432253,0.00784276191138633,0.110797718926011,0.02852811164874,0.0152338777954828,-0.00157986967092827,-500,0,0,0,0,0,1,0,-0.588772300367089,-1.53907330337106,-0.0636084707591951,0,0,0
245,-500.954771683273,-0.00484951339990971,0.153515603871754,0.0208796790012498,-0.0015913708482313,-0.00454092275167994,-500.879827475336,0.126492948270893,0.378810894407371,0.0119399128866147,0.00510565046930688,0.0101232120927834,-500,0,0,0,0,0,1,0,0.565663662009537,-0.763550943472473,-1.76994299809309,0,0,0
246,-500.934138238417,-0.00682265732553782,0.147871203770139,0.0203862267682506,-0.0023549167303007,-0.00674786073380684,-500.975163636458,-0.0441772715208223,0.31026758346909,0.0348957220583269,0.0134127164545162,-0.00880149561815366,-500,0,0,0,0,0,1,0,-1.53924493291662,-1.25291710240997,0.259614394877187,0,0,0
247,-500.91474154267,-0.00980404030184238,0.141280601608127,0.0184075050070852,-0.00360784756274931,-0.00643254741174637,-500.875008570892,0.0957255918381284,0.146293201792178,0.0375105653859368,-0.029320045052779,-0.0158175800876735,-500,0,0,0,0,0,1,0,-2.00103939680918,2.74055332160165,1.28917160518299,0,0,0
248,-500.897405740246,-0.0120416206561749,0.135565730838656,0.0162650263591046,-0.000867312102742781,-0.00499631304657377,-500.922177911434,0.229782188756084,0.185913060816195,0.0325084540280308,0.000822020701083483,-0.0110984808223603,-500,0,0,0,0,0,1,0,-1.40648957993598,-0.541766447620517,0.738021960603638,0,0,0
249,-500.881998251901,-0.0131798227585086,0.130943848822717,0.014550515430008,-0.00140909110101433,-0.00424679386616,-500.939118577421,-0.114744944594036,0.232768917530391,-0.00736404905795695,-0.00954650995133483,-0.00344067428944789,-500,0,0,0,0,0,1,0,2.61464206063729,1.18414088432155,-0.121470406115994,0,0,0
250,-500.866486001194,-0.0139968320505982,0.126112501980109,0.0164735452898931,-0.000224926891196117,-0.00541715106564922,-500.928613025048,-0.295669770995687,0.120171730566533,0.0182102741938414,0.00443679912849368,-0.00553645718843626,-500,0,0,0,0,0,1,0,0.0361986307110271,0.147659629142006,0.31330225771056,0,0,0
251,-500.850232770968,-0.0141479291224269,0.120668502153153,0.0160330610532485,-7.72669440819541E-05,-0.00547085655737045,-500.93109146498,-0.195801143334729,0.0771178239064007,0.0286116476646235,-0.00424231193296487,-0.00105853796679,-500,0,0,0,0,0,1,0,-0.99898183650303,0.815833479965945,-0.0483818511338018,0,0,0
252,-500.834966934246,-0.0138172847689926,0.115138841686536,0.0144987254243668,0.000738557624172592,-0.00558790002724618,-500.701135844364,-0.137734331246973,0.192067373380077,0.0281164383491333,0.00166090762242724,-0.00941277798447255,-500,0,0,0,0,0,1,0,-1.40937214618558,0.109377900251223,0.557143051687102,0,0,0
253,-500.821349005272,-0.01302404480271,0.109841382958029,0.0127376101569,0.00084792294905195,-0.00500633519528271,-500.760958597972,-0.126766566970638,0.0442221440805029,0.00787310536963834,0.011050403654737,-0.00497633891061024,-500,0,0,0,0,0,1,0,0.734606658980691,-0.851507231532421,0.409189602900018,0,0,0
254,-500.808480940637,-0.0126018726749959,0.104760234583186,0.0129986126616374,-3.57773699816518E-06,-0.00515633688620798,-500.780648597329,0.0158994253302975,0.12089255950973,0.0122632319970358,-0.0138196085846115,-0.0136337328106745,-500,0,0,0,0,0,1,0,0.334973994954971,1.35016200780056,1.12158816204799,0,0,0
255,-500.795444800639,-0.0119303685366516,0.0999256074627739,0.0130741760139025,0.00134658725106943,-0.00451319724847976,-500.809841912772,0.0410698654814611,0.0881175824094795,0.00445451065838859,0.0162360270327627,0.00242312349160124,-500,0,0,0,0,0,1,0,1.17423275970585,-1.7057424342392,-0.418547513979083,0,0,0
256,-500.782142833156,-0.0114366469088131,0.0948768530986725,0.0135293728529272,-0.000359144705556517,-0.00558478521222361,-500.601970293596,-0.00183548169219198,0.184207105689946,0.0167609435058458,-0.00852018905930307,-0.00763405791011532,-500,0,0,0,0,0,1,0,-0.47215376339276,0.85568986931469,0.394991579631641,0,0,0
257,-500.769063646772,-0.0113679495060425,0.089375609978898,0.0126292608115913,0.000496540949503604,-0.0054174687525389,-500.645228607653,0.0790315102859761,0.121467968893741,0.0121477259795359,0.00112678484437252,-0.00786497964345417,-500,0,0,0,0,0,1,0,0.0756846173531991,-0.270741505009204,0.543562026557935,0,0,0
258,-500.756600023462,-0.0110067793751438,0.0840369043043736,0.0122982423834323,0.000225800119330615,-0.00526000487905709,-500.938426180884,-0.0370629574292117,-0.0473579073005087,0.00868306408386795,0.0045511021587081,-0.00645324830279755,-500,0,0,0,0,0,1,0,1.0085459533821,-0.380984301012387,0.740040644880772,0,0,0
259,-500.743991420218,-0.0109714671920634,0.0788185306241241,0.0129191818877522,-0.000155175190215942,-0.00517730072244149,-500.840126169884,-0.0335585125882401,-0.0385166173950856,0.0179803724899969,-0.0139802274990685,-0.0163783199815529,-500,0,0,0,0,0,1,0,-0.117784909232593,1.46513977508333,1.71486523294546,0,0,0
260,-500.731163883031,-0.0103940733862473,0.0743077700047076,0.0127367612604203,0.00130996351766685,-0.00384435910136638,-500.726931506894,0.176599922188049,0.109664503185013,0.021683237871227,0.0283941758195142,0.0101070038223882,-500,0,0,0,0,0,1,0,-0.714460773335143,-3.19261742632752,-1.23002938860884,0,0,0
261,-500.719219429133,-0.010680422420841,0.0698019411438417,0.0111516327806032,-0.00188266027412564,-0.00516670504362848,-500.540044209733,-0.199625225482388,-0.230726725851473,0.0253454483110873,0.00454411873788357,-0.011555325651719,-500,0,0,0,0,0,1,0,-1.45445641164291,-0.0551614228235807,1.61698601687484,0,0,0
262,-500.708811656755,-0.0125906703185937,0.0654455073905038,0.00966492948636428,-0.00193783468658304,-0.00354562142229564,-500.688777023468,-0.0833788726162022,-0.0469982681333185,0.0175357029157848,-0.0149320669314457,-0.00864432160521289,-500,0,0,0,0,0,1,0,-0.376016244642609,1.65996443837698,0.958428696787926,0,0,0
263,-500.699464684722,-0.0136985248303256,0.0622423431103982,0.00902954405340876,-0.000277873615754602,-0.0028606077313641,-500.680079981751,0.00813608521570786,-0.105880541279216,0.00464374749280981,0.00853310092906348,0.00259445288135562,-500,0,0,0,0,0,2,0,0.895785214221175,-0.869582263337764,-0.0476842055771301,0,0,0
264,-500.690286249294,-0.0144111860686343,0.0590604264850128,0.00932716561757768,-0.00114744789088627,-0.00350361072147609,-500.62922239782,-0.170135049932285,-0.128159880209641,0.0123489562144059,0.0085416622969573,-0.000894212606428293,-200,0,0,0,0,0,0,1,600.023549174198,-0.513896129831159,0.345741021062112,0,0,0
265,-500.393820106383,-0.0158129060937388,-0.030643294053392,0.583515814836476,-0.00165599139058888,-0.17620212297185,-500.359749426898,0.038232708543766,-0.0773953594326007,0.571817901066124,-0.0169370299045688,-0.174473567446424,-200,0,0,0,0,0,0,1,543.537708747184,1.61723757336934,17.6021474635076,0,0,0
266,-499.54798999471,-0.0166578547739528,-0.277535600468846,1.10807161392161,-3.3905238868291E-05,-0.317854750760251,-499.603647102437,0.00614282428615028,-0.143251817977928,1.12177525538727,0.000544778448036256,-0.312455467598842,-200,0,0,0,0,0,0,1,487.029768666148,-0.0667634933759261,31.5320503958401,0,0,0
267,-498.202853896891,-0.0167229699335964,-0.652056060305995,1.58214270085963,-9.63243746448522E-05,-0.43143198481242,-498.252952531437,-0.0389226664321637,-0.74723454884979,1.55939527374198,-0.00201258687151111,-0.439185474358239,-200,0,0,0,0,0,0,1,440.566377688677,0.279104020015438,45.4130165335234,0,0,0
268,-496.404037444672,-0.0166777776528091,-1.12750536981623,2.01544575586682,0.000186709391896395,-0.519691074091957,-496.143274066425,0.0128899134241456,-1.12355366482649,2.02444658048474,-0.00361338755620591,-0.531072936934987,-200,0,0,0,0,0,0,1,389.841890084376,0.3355589287723,55.3544010231517,0,0,0
269,-494.194866382176,-0.0163215506646125,-1.67974417980062,2.4028640850879,0.000525745475713532,-0.584986988804697,-494.185928046443,-0.0434807631988148,-1.7374204548537,2.39449376193984,-0.00469923528023972,-0.584175213738734,-200,0,0,0,0,0,0,1,348.922479898902,0.556885054421601,61.8923622835808,0,0,0
270,-491.616985193146,-0.0155158075800881,-2.28877400987697,2.75287506022284,0.00108574260163312,-0.633253530727883,-491.545243434696,0.00286186622481258,-2.35957867992244,2.75953449069167,5.98188258592227E-06,-0.636624533907683,-200,0,0,0,0,0,0,1,307.137037800226,-0.00632192070821739,68.3816107506132,0,0,0
271,-488.70818573956,-0.01443185655104,-2.93738384051059,3.0647098142178,0.00108215993171046,-0.6641270370577,-488.599634649232,-0.163932367121683,-3.21006420342956,3.06166305171645,0.0205841234948386,-0.664072311979835,-200,0,0,0,0,0,0,1,271.032964126819,-1.73054761524049,72.8273596048426,0,0,0
272,-485.504192766977,-0.0142137623860293,-3.60991352900921,3.34326947035805,-0.000645970539957573,-0.681075853183746,-485.366924380846,-0.0983919722101408,-3.56413164619248,3.36002060305951,0.00378761689249518,-0.681213951775806,-200,0,0,0,0,0,0,1,234.731788455741,-0.181977744829236,75.2496584699656,0,0,0
273,-482.038644402699,-0.0149496756386711,-4.29330663000464,3.58782704076372,-0.000825855001052618,-0.685836120542651,-482.062362879313,0.0663576628691848,-4.24789384809761,3.61151862393825,0.00427253679519651,-0.661112450665714,-200,0,0,0,0,0,0,1,202.9728633648,-0.559969005258021,74.6070327627666,0,0,0
274,-478.343801368997,-0.0160546105231197,-4.97744030378784,3.80186308917717,-0.00138401402226592,-0.682541079502771,-478.320088542157,-0.0804815285862758,-5.02260364852667,3.8000784262555,0.00395980245254006,-0.678076708958721,-200,0,0,0,0,0,0,1,176.632334458764,-0.235017188081455,77.8528781929254,0,0,0
275,-474.447003166803,-0.017555345898728,-5.65314455785155,3.99174278264216,-0.00161745623419317,-0.668964671854862,-474.58604499947,-0.142311368220699,-5.67691116556585,3.99387457572745,-0.00695252284096326,-0.668199198705298,-200,0,0,0,0,0,0,1,149.784632426195,0.979875020537723,78.1737422016615,0,0,0
276,-470.373062422842,-0.0186821974970629,-6.31140809712404,4.15615224543461,-0.000636245741997705,-0.647646379159067,-470.404975613743,-0.0648674998568191,-6.21388562672571,4.14073412483511,0.000976728956366345,-0.652476768491201,-200,0,0,0,0,0,0,1,126.736538743976,0.0320621040770037,77.6754481025715,0,0,0
277,-466.145742568179,-0.019301847645838,-6.94539528461036,4.29850412071477,-0.000603053767198524,-0.620400479760169,-466.175730529201,-0.065271074692344,-6.89143317987719,4.29979057834538,0.00705055554203939,-0.635804962860233,-200,0,0,0,0,0,0,1,102.372403223864,-0.574513404819251,77.3633626457777,0,0,0
278,-461.787688244259,-0.0201917025385427,-7.54884634716869,4.41762462562266,-0.00117665464583004,-0.58656205469595,-461.756402568542,-0.0652101179297409,-7.59418114162385,4.41248250233818,-0.00879079774203135,-0.60635270826409,-200,0,0,0,0,0,0,1,82.2645549032665,1.00950001006262,75.8236331096567,0,0,0
279,-457.320272351931,-0.0208632412353568,-8.11634672987409,4.5172294681269,-0.000166421463877571,-0.548488973257055,-457.327187283591,0.187545599487335,-7.96910316636038,4.52221899553227,0.000110900905662304,-0.528729633703699,-200,0,0,0,0,0,0,1,62.4324750139555,-0.386181289540901,68.8111697030906,0,0,0
280,-452.763696779721,-0.0212224754561993,-8.6462714243594,4.59594349794688,-0.000552046435641352,-0.511399845153099,-452.883180986453,0.183543735141359,-8.61187552597738,4.61456279380153,0.00707962075195341,-0.502389387839075,-200,0,0,0,0,0,0,1,44.3100825927531,-1.07504954547806,67.4626898358623,0,0,0
281,-448.137181144859,-0.0223118500098599,-9.13712141133793,4.65711164558606,-0.00162670131673555,-0.470330464183961,-448.236148491214,-0.0972531803747198,-9.28014509537136,4.65291562264927,-0.0178421766435699,-0.457449686750921,-200,0,0,0,0,0,0,1,31.1807347174999,1.97872402510643,64.3052588658348,0,0,0
282,-443.456159720236,-0.0229490510854637,-9.58650085590117,4.70495548995672,0.000352300277655176,-0.428451851276939,-443.359592022309,-0.0293230422675263,-9.5683535698396,4.70096087716326,-0.0122022789843655,-0.447902989207846,-200,0,0,0,0,0,0,1,16.6230963282924,1.2788739829716,63.9270060604638,0,0,0
283,-438.734211247002,-0.0219572404131096,-9.99203169207607,4.7389677582271,0.00163132196386263,-0.382626088208365,-438.65006070857,-0.026327891321861,-10.1279471265161,4.73790732897158,0.0125677144535677,-0.398395901977762,-200,0,0,0,0,0,0,1,3.50938851998086,-1.20411566271305,60.0954844508084,0,0,0
284,-433.985000208395,-0.0209279614538682,-10.3516028761173,4.75948074028181,0.00042723706397408,-0.336525571697339,-433.881074076005,0.0459358535931751,-10.4059451808503,4.79829652819478,-0.00990863234744226,-0.349163302800611,-200,0,0,0,0,0,0,1,-12.0675046674677,0.898991527557876,55.7282206417617,0,0,0
285,-429.223279700104,-0.0200512830671401,-10.664788565217,4.76398696548528,0.00132612043309679,-0.289846851528135,-429.116377075043,-0.0257740950450637,-10.7099290924188,4.7603849275166,0.0057804068753242,-0.283052096548816,-200,0,0,0,0,0,0,1,-17.8057386015739,-0.526492497442293,49.7250678397192,0,0,0
286,-424.460627007601,-0.018988489312167,-10.9332707770379,4.76134305129112,0.000799468640657582,-0.247114923331062,-424.359351123654,0.0110768746278749,-10.9831318936955,4.77270119251867,-0.00745425664347851,-0.270861164685399,-200,0,0,0,0,0,0,1,-28.5514170045597,0.723271915092101,49.052380255931,0,0,0
287,-419.705758269363,-0.0178275128110312,-11.1576731060766,4.74842040238942,0.0015224854114672,-0.201681795755672,-419.929977922596,0.0410575766434859,-11.1642883068501,4.7482482096277,0.0107918812127456,-0.202173179526084,-200,0,0,0,0,0,0,1,-34.964865117579,-1.16130327456153,42.5458945663086,0,0,0
288,-414.96779134613,-0.0168858356953015,-11.3387177742639,4.72753725646235,0.000360869837789913,-0.160395510446873,-414.885611462091,0.122406144808656,-11.4783734763609,4.74122349411917,0.00620488354017708,-0.162066553273605,-200,0,0,0,0,0,0,1,-44.3511264877357,-0.865300643635021,39.1634022800824,0,0,0
289,-410.255622500874,-0.0169578143753066,-11.4785884912856,4.69682408790639,-0.000504826803226263,-0.11932885699715,-410.206947888296,0.0393581090023828,-11.4165634927277,4.69618642499399,0.016329364271842,-0.110432686711446,-200,0,0,0,0,0,0,1,-49.2047467228076,-1.71165264518896,33.8763956566001,0,0,0
290,-405.577226052544,-0.0183186881680024,-11.5790962435482,4.65999067445458,-0.00221691869702001,-0.0816664512409829,-405.40965362453,0.00446572090346169,-11.5211366858964,4.66023356801631,0.00133857159691821,-0.0840531552065443,-200,0,0,0,0,0,0,1,-55.2040495525717,-0.142788601498744,31.4475888924473,0,0,0
291,-400.93882641822,-0.0206072483716137,-11.6420961114674,4.61683025225262,-0.00236020004248549,-0.0443098577887434,-400.992081548625,-0.0946164696890619,-11.6161331240876,4.5979165315011,0.00614042520711011,-0.0396037598711379,-200,0,0,0,0,0,0,1,-57.8074900528592,-0.424809581332887,27.1926422352889,0,0,0
292,-396.34542579373,-0.0231801115437936,-11.6692806986464,4.56999102942563,-0.0027855255580982,-0.0100340177767624,-396.249392934519,0.0586457141408534,-11.5794585185291,4.57325898784821,-0.0186219833959945,-0.00339584779481641,-200,0,0,0,0,0,0,1,-64.8271129157822,1.74490691131774,23.4985018165399,0,0,0
293,-391.802717085017,-0.0250934731542886,-11.6627620001313,4.51544578438481,-0.00104119716388376,0.0231006306119295,-391.873945310196,-0.000846977260037185,-11.7408282606995,4.52860288667364,-0.00395766948778495,0.0241353811777211,-200,0,0,0,0,0,0,1,-69.1123980469717,0.397460903298569,21.068118403627,0,0,0
294,-387.316912115938,-0.0259362484524861,-11.6234975874756,4.45618309754457,-0.000644352981841679,0.0554597951212409,-387.279788917548,-0.027752579928678,-11.497010292187,4.46529643957321,-0.00300774379997634,0.0586757198343893,-200,0,0,0,0,0,0,1,-71.9700661222257,0.35627953985499,17.126448600935,0,0,0
295,-382.892292421858,-0.0264027832419653,-11.5531961370663,4.39307383160635,-0.000288715624999072,0.0851766484920971,-382.889459219359,0.0142936637325116,-11.2899420660615,4.39507735262315,0.00148486762976807,0.0811204851477072,-200,0,0,0,0,0,0,1,-73.7288168235966,-0.17707409044183,14.4678356173523,0,0,0
296,-378.531985432171,-0.0267803653335696,-11.45405837692,4.32755673405886,-0.000466447564204977,0.113133614840396,-378.58857705602,-0.0468064066887338,-11.3901702066263,4.33148649372898,-0.00509290057762181,0.114084962371335,-200,0,0,0,0,0,0,1,-75.971495260858,0.602902871139648,11.3718441761191,0,0,0
297,-374.238701873691,-0.0269457009644107,-11.3279695037354,4.25902589016819,0.000135777482539677,0.139080382131166,-374.24882026934,0.0458856801757324,-11.3565218059171,4.23848440638601,0.0156683895539554,0.136745720960176,-200,0,0,0,0,0,0,1,-75.3508000999209,-1.658610315747,9.03847151581661,0,0,0
298,-370.013981378404,-0.0276395650701651,-11.1770298758523,4.19042943703921,-0.00152350510060088,0.162835129141088,-370.0617411011,0.104510137735519,-11.1692562943274,4.20391536210859,-0.00789932402185392,0.169555606044495,-200,0,0,0,0,0,0,1,-80.2680540086599,0.580912126714354,5.38295198420538,0,0,0
299,-365.860729073508,-0.0288729725337644,-11.003169972847,4.11608860388582,-0.000943309070277479,0.184923812417464,-365.799735823824,0.104551308460398,-11.0239579809747,4.1065830418267,0.00676173995282258,0.170806001544452,-200,0,0,0,0,0,0,1,-79.0588325350213,-0.885276612203053,4.96731580750411,0,0,0
300,-361.781271550926,-0.0302592730883609,-10.8074952278199,4.04283953692011,-0.00182929098818515,0.206464225796114,-361.706436551761,-0.0405926583681015,-10.7153927168953,4.04516274868934,0.00107967079459524,0.194880969048443,-200,0,0,0,0,0,0,1,-81.1034017654113,-0.0267817627233206,1.94268852894631,0,0,0
301,-357.776479115745,-0.0321023170309885,-10.5912663468498,3.96675737258505,-0.00185679626205302,0.22603348749106,-357.780762089302,-0.118097281845762,-10.5281471525752,3.95836384368072,-0.000353116914011969,0.235231618515407,-200,0,0,0,0,0,0,1,-80.2748601894679,0.271506255092722,-2.46686754639029,0,0,0
