sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
15,-971.67097360483,-4.71944432895213,13.3478893535828,7.9989762746588,0.0602696857519471,-0.184500676688818,-971.631615432296,-4.80582619099706,13.368927106391,8.00196206399987,0.0562840765865605,-0.19017720342942,-500,0,0,0,0,0,0,0,143.067024464605,3.98324472333808,-7.72013386983999,0,0,0
16,-963.601381736799,-4.65718378653651,13.1491642559386,8.14019650873695,0.0642513990693149,-0.213030025533649,-963.582037715105,-4.64611743728365,12.9629634016681,8.14439775707076,0.0624507365830186,-0.218035621120101,-500,0,0,0,0,0,0,0,112.724299723135,3.04716121626544,-4.122364691326,0,0,0
17,-955.405736320951,-4.59140940946161,12.9237609577798,8.25108555688564,0.0672973550778105,-0.237839916965349,-955.503903189964,-4.48341654907251,12.9364778338826,8.24602691729477,0.0682288589579954,-0.235561341599595,-500,0,0,0,0,0,0,0,86.405114650451,2.14394720234549,-2.3168215078057,0,0,0
18,-947.112366605098,-4.5230405424064,12.6745303068659,8.3356462933197,0.069440379063878,-0.260669837431315,-947.18742499189,-4.52172309070593,12.489575192548,8.33882476272928,0.0690209845594485,-0.254386337953722,-500,0,0,0,0,0,0,0,60.492373710852,2.141347725467,0.459483410276263,0,0,0
19,-938.747382293696,-4.45252981190482,12.4039926803172,8.39431652689458,0.0715810819376299,-0.280439220067114,-938.668584497665,-4.39831408383363,12.4090660981293,8.39345634171271,0.0729723443851393,-0.25713779813601,-500,0,0,0,0,0,0,0,37.9915348240595,1.49939372915334,0.895647617342373,0,0,0
20,-930.334987769124,-4.38019923536735,12.1140585494473,8.43046718112491,0.0730800711147851,-0.299450110254095,-930.480594128439,-4.40474455494897,12.0872839086392,8.43203989905611,0.0620377562560738,-0.302704707352184,-500,0,0,0,0,0,0,0,17.7571983512665,2.60571348429057,6.09590291794007,0,0,0
21,-921.89651077202,-4.30581640002061,11.8078916085616,8.44648463885162,0.0756855995800386,-0.312893443408512,-921.830753143993,-4.4081930692207,11.6856126666687,8.4576682238851,0.073803559261166,-0.307846442043373,-500,0,0,0,0,0,0,0,-2.10531610052419,1.43603021232479,7.41341887099997,0,0,0
22,-913.451934518172,-4.22941277147245,11.4891595355114,8.44266669983068,0.0771216575557846,-0.324569149554099,-913.347371412677,-4.08427296157198,11.6557027359571,8.43543542978911,0.083950714166504,-0.321929164002416,-500,0,0,0,0,0,0,0,-16.8488001535558,-0.226525493506442,8.8815109283275,0,0,0
23,-905.018529724841,-4.15240428372748,11.1596831219587,8.42414277027373,0.076895318126427,-0.334373797796965,-905.077705615957,-4.12335081731816,11.2901947358679,8.43775801171263,0.0868882691487125,-0.332901957580085,-500,0,0,0,0,0,0,0,-33.6203899393487,-0.442125280234929,10.7098062862727,0,0,0
24,-896.612006904955,-4.07572984519763,10.821574420008,8.38890406842427,0.0764535590934879,-0.341824266129668,-896.704926653495,-3.93582884747642,10.817085226242,8.39296070160666,0.0753970625094914,-0.353963908648599,-500,0,0,0,0,0,0,0,-45.8862168536755,0.331951444003701,13.7622204123758,0,0,0
25,-888.246806190879,-3.9991100608477,10.477773203479,8.34150052499442,0.076786009788284,-0.345751941744612,-888.143150598699,-3.89129092048809,10.4724140828288,8.34165549481075,0.0789380102426118,-0.337032649621686,-500,0,0,0,0,0,0,0,-57.8792482836772,-0.111219183284995,12.758436796511,0,0,0
26,-879.935008196252,-3.92237934751166,10.1297985577959,8.28209832300794,0.0766754170560605,-0.350164329086021,-879.916389836717,-3.94402140286133,10.1355203899768,8.2755115976289,0.0542393669359871,-0.34779714983394,-500,0,0,0,0,0,0,0,-67.7183800894561,2.46410611212394,14.5086742034403,0,0,0
27,-871.687494132558,-3.84447151117058,9.77853625841361,8.21293389784051,0.0791402558077072,-0.352321722709788,-871.745286550631,-3.69515961923161,9.95268653078017,8.22299280720242,0.0754092470984267,-0.349471926666691,-500,0,0,0,0,0,0,0,-78.8087076189798,-0.150605471379451,15.0418196051087,0,0,0
28,-863.514666014302,-3.7654061324655,9.42567507473563,8.13272702046234,0.0789905016411391,-0.35335584373821,-863.489272648435,-3.60737568010387,9.36940473343365,8.13517596224089,0.07988983784713,-0.360395061571904,-500,0,0,0,0,0,0,0,-86.5390509272196,-0.774232424505258,17.3006966903231,0,0,0
29,-855.425856492104,-3.68680227933272,9.07317033403114,8.04489822706075,0.0782172045855597,-0.351604516707842,-855.339873787475,-3.66992089600313,9.1627698275477,8.06743713589765,0.0879592907272469,-0.345257273086605,-500,0,0,0,0,0,0,0,-96.063966014815,-1.45608728071844,16.2001876535651,0,0,0
30,-847.429635487268,-3.60931260028092,8.72217661788558,7.94754965892495,0.0767621534728069,-0.350328407226057,-847.42869875891,-3.52433734981793,8.69942611442167,7.93951688046386,0.0779001915175681,-0.339868739188598,-500,0,0,0,0,0,0,0,-99.0942905285663,-0.741344452120955,16.5880216900165,0,0,0
31,-839.532252689676,-3.53292058462664,8.37286966650933,7.84722221535457,0.0760218777859975,-0.348229293026212,-839.562821748226,-3.5834690927905,8.49698017261479,7.85895349893613,0.079404759143667,-0.359509198947377,-500,0,0,0,0,0,0,0,-106.769706397161,-0.773537728785696,18.9569595495081,0,0,0
32,-831.738970508243,-3.45728489949121,8.0271535507546,7.73935004874374,0.0752494923852803,-0.343142462827072,-831.745930762527,-3.58011187222542,7.97464129350291,7.73455789085132,0.0628873608846623,-0.344789264250262,-500,0,0,0,0,0,0,0,-109.963927560078,0.871487655984619,18.5296438380204,0,0,0
33,-824.055140637287,-3.38159907018518,7.6865519987218,7.62831755726359,0.0761221661302637,-0.337998370352889,-824.132255873073,-3.29488379629161,7.7618817032934,7.62948579102782,0.0725011892681734,-0.34889326266094,-500,0,0,0,0,0,0,0,-114.684067356637,-0.660351334234124,19.3655628595072,0,0,0
34,-816.484661714266,-3.30580646118052,7.3517900631156,7.51264886811477,0.0754630518233479,-0.331460601467704,-816.52632180182,-3.44166192488445,7.24258871032165,7.509325866953,0.062943441302053,-0.330395071058859,-500,0,0,0,0,0,0,0,-117.87994309166,0.588979719563607,18.5543296852426,0,0,0
35,-809.031438376803,-3.23004828420777,7.02341874782823,7.39380614629344,0.0760533020737093,-0.32521532555024,-809.069339793234,-3.19119840288271,6.85782139174475,7.39336399288241,0.0842245960617967,-0.322967377527663,-500,0,0,0,0,0,0,0,-121.197719701773,-2.04006280041425,18.5810949692768,0,0,0
36,-801.698689562605,-3.15501436056247,6.70157393011576,7.27170006345419,0.0740145452121686,-0.31840575571759,-801.888675456309,-2.9350808462633,6.77453517426042,7.26837165491607,0.0770693171686868,-0.332413162439911,-500,0,0,0,0,0,0,0,-123.059814578989,-1.83677002434208,19.6922458954702,0,0,0
37,-794.488927835916,-3.08191753699249,6.3873384877976,7.14783279675559,0.0721791017839379,-0.309995572233306,-794.659726255072,-3.09224254148203,6.50684575457415,7.1437894798002,0.0753202321800579,-0.310496784162809,-500,0,0,0,0,0,0,0,-125.059495469875,-1.34753813504172,18.0359869071326,0,0,0
38,-787.404039604006,-3.01041153084093,6.08093761086565,7.0219523444465,0.070832910379253,-0.302735482506626,-787.296317404708,-3.10168450767047,6.19031446650908,7.02226913743637,0.0419024845533476,-0.300311590809232,-500,0,0,0,0,0,0,0,-127.634278934221,2.01312056000619,17.6505301479051,0,0,0
39,-780.446300271062,-2.9385713731475,5.78187330303946,6.89353500506942,0.0728474048632741,-0.295320993765325,-780.505541304322,-2.95286072870002,5.9318677174877,6.88056286114525,0.0667763278017729,-0.297371381587876,-500,0,0,0,0,0,0,0,-127.045203505881,-0.771911322777255,17.8734027238122,0,0,0
40,-773.616652789316,-2.86610924001237,5.49053783712527,6.76576891461455,0.0720768613341247,-0.287278161540721,-773.658979223898,-2.92812131745003,5.65481233691267,6.78305959934711,0.0755284799512977,-0.282544964297823,-500,0,0,0,0,0,0,0,-130.988001486914,-1.69660536022972,16.944871755957,0,0,0
41,-766.916735223162,-2.79487997673444,5.2070883939496,6.63407491505177,0.0703816651564639,-0.279546726993489,-766.789818072828,-2.74744087819114,5.23068058553449,6.62643348825287,0.0837823688224596,-0.296114905531805,-500,0,0,0,0,0,0,0,-129.063712679631,-2.88335512586368,19.1501293821115,0,0,0
42,-760.34747184639,-2.72593929400147,4.93264791801303,6.50446189369382,0.0674997002692589,-0.269261395034458,-760.331138896967,-2.64884704754518,4.83207210151021,6.51039888878711,0.065776220257391,-0.276795961520099,-500,0,0,0,0,0,0,0,-130.377611084777,-1.27992793064874,18.0154519489895,0,0,0
43,-753.908474975957,-2.65907885596356,4.66817658982711,6.37354146205393,0.0662211757776005,-0.259607691379483,-753.781157322749,-2.68862576997406,4.82958308540188,6.37240469467435,0.0799454778297018,-0.241858037741029,-500,0,0,0,0,0,0,0,-129.678154821937,-2.61729624302205,14.5266376032992,0,0,0
44,-747.600107237988,-2.59416563151431,4.41181997241904,6.24320180794531,0.0636052730203644,-0.253032296069015,-747.673463843361,-2.65042572377471,4.32219829087127,6.24256728389828,0.0793352305331446,-0.26110732262124,-500,0,0,0,0,0,0,0,-128.909800703107,-2.63267160576505,17.4663356803815,0,0,0
45,-741.421596968767,-2.53187600055256,4.16370681202494,6.11382832298566,0.0609739888127084,-0.243121326538764,-741.449941262343,-2.60616286030396,4.36261954416514,6.11294313861627,0.0669449047619451,-0.245275500134747,-500,0,0,0,0,0,0,0,-128.394431336941,-1.48216475558658,15.8023109251444,0,0,0
46,-735.372217271588,-2.4716424037445,3.92487838696869,5.98493987422753,0.0594932047631082,-0.234463091678248,-735.362808687768,-2.39465321608225,3.8091383531501,5.98586974036967,0.0576228006420198,-0.249876245542939,-500,0,0,0,0,0,0,0,-127.861356661432,-0.97297363203749,17.3693478479937,0,0,0
47,-729.451391565081,-2.41263499765622,3.69569367964583,5.85672137064761,0.0585216072707154,-0.223834266597723,-729.350310791334,-2.40063203552299,3.81301949304974,5.84443063377717,0.060182266059809,-0.246644625735493,-500,0,0,0,0,0,0,0,-125.742441795049,-1.21696253493492,17.0384235874498,0,0,0
48,-723.657705813797,-2.35472119495729,3.47713110745789,5.73065987352879,0.0573059980398387,-0.213220033612052,-723.802527944773,-2.42663076223827,3.43248914947578,5.73461836137242,0.0563624951428187,-0.212642457352307,-500,0,0,0,0,0,0,0,-125.856780247697,-0.782987989805323,14.3992674362791,0,0,0
49,-717.990182498106,-2.29780601456529,3.26808089576368,5.60439517524958,0.0565243626801682,-0.204809431357898,-718.099887912791,-2.27722503633083,3.10025948434474,5.59758092240548,0.0413667876370607,-0.210132420887748,-500,0,0,0,0,0,0,0,-123.558316414966,0.417771308955587,14.8127231200853,0,0,0
50,-712.447739367667,-2.24107210196313,3.06779544593803,5.48049982125599,0.0569434624034396,-0.195691844509488,-712.606385240155,-1.97330778282635,3.05952769258503,5.47925365372517,0.041051525565956,-0.213950988387091,-500,0,0,0,0,0,0,0,-122.712594892207,-0.158536990942907,15.276043453539,0,0,0
51,-707.028729696189,-2.18420724819192,2.87704327297864,5.35752864602324,0.0567862451391014,-0.185743399492658,-707.008738036662,-2.03576392380184,2.75445614713157,5.33595565555708,0.0581667683164304,-0.179065971027479,-500,0,0,0,0,0,0,0,-119.578089482384,-1.74514898403935,12.3976848084848,0,0,0
52,-701.731183889631,-2.12829293538992,2.69491785452914,5.23757052201734,0.0550423803888395,-0.178440033754093,-701.839841045109,-2.12728500862502,2.7193894288198,5.23273923234206,0.0444265278607033,-0.173486237550494,-500,0,0,0,0,0,0,0,-119.594241143988,-0.188082768820279,11.9098448974098,0,0,0
53,-696.553596081179,-2.0733439543408,2.5200549858375,5.11761252655016,0.0548555816807552,-0.17121830172017,-696.436028633897,-1.86745177197709,2.52384653255755,5.12078911832043,0.0559836722731786,-0.189442398374593,-500,0,0,0,0,0,0,0,-119.20685456425,-1.86346368336368,13.8965467723442,0,0,0
54,-691.495689772707,-2.01941946377455,2.3535956775195,4.99820877688059,0.0529933993482867,-0.161633227548365,-691.484227412995,-2.0009993667141,2.15977651081485,4.98990174448014,0.052797532374715,-0.159045440066845,-500,0,0,0,0,0,0,0,-116.021719622025,-1.27775450404331,11.5849909850548,0,0,0
55,-686.555643479374,-1.9670643187863,2.19566998702122,4.88189123415796,0.0517168905648445,-0.154152808274399,-686.538176185157,-1.8474565392873,2.35090740068783,4.8818872112021,0.0409253380993451,-0.159879259543881,-500,0,0,0,0,0,0,0,-115.112368749896,-0.39762073135992,11.2861111530125,0,0,0
56,-681.731448014868,-1.91554562070218,2.04524276651846,4.7665070645336,0.0513205056473126,-0.146636817018496,-681.709887155806,-1.84408298139195,1.76349874729293,4.77168444921639,0.0483751717084057,-0.141892009483023,-500,0,0,0,0,0,0,0,-113.748670610027,-1.14935120805668,10.6622034537165,0,0,0
57,-677.021954163591,-1.86479918016076,1.90217067164371,4.6524877522848,0.050172375262744,-0.139443328539156,-677.083044904133,-1.8783466337272,1.82675173352061,4.65178215040213,0.0341728362188386,-0.135477035969461,-500,0,0,0,0,0,0,0,-111.012125231947,0.339409645570531,9.89420012990491,0,0,0
58,-672.425118010421,-1.81445650454617,1.76601119498672,4.54119127844582,0.0505129759905788,-0.132813118670259,-672.384869637479,-1.72773807278694,1.65427710173298,4.53706820365282,0.0436531386054232,-0.143459158143942,-500,0,0,0,0,0,0,0,-108.937081090324,-0.909837714968432,11.0373616109282,0,0,0
59,-667.938484660439,-1.76439786249857,1.63717046817341,4.43208284950889,0.0496043080404317,-0.124807064178197,-667.848156211503,-1.8357712437026,1.66868912354576,4.45026321106837,0.0316198279284272,-0.120882842666497,-500,0,0,0,0,0,0,0,-109.330008683831,0.509559694562475,8.75090601955818,0,0,0
60,-663.561210922238,-1.71453818841821,1.5153923230807,4.32247092211198,0.050115040058288,-0.118687674852229,-663.547159318964,-1.62534432145172,1.47219667756339,4.31643118589111,0.0483127947605045,-0.133565451416506,-500,0,0,0,0,0,0,0,-104.548799951182,-1.58059083314702,10.4121517865239,0,0,0
61,-659.291087877429,-1.6652128824872,1.40058187765653,4.21778234738897,0.0485355717403126,-0.11087444120136,-659.177727743809,-1.66667387362987,1.37176555305641,4.21402147536269,0.0610682973918807,-0.113120165327337,-500,0,0,0,0,0,0,0,-103.046692048652,-2.77348199192832,8.56848542662088,0,0,0
62,-655.124947181961,-1.61806349912158,1.2927887273679,4.11450525968004,0.0457631949262424,-0.104653884770587,-655.343375682801,-1.43635900753175,1.21069376782576,4.11341570712247,0.0453341548286077,-0.10717565412296,-500,0,0,0,0,0,0,0,-100.654819346646,-1.66069746779728,8.2961778766445,0,0,0
63,-651.060881593944,-1.5731301131452,1.19116901291964,4.01363201273387,0.0441035769310125,-0.0985289279872268,-650.993609138301,-1.53328082840181,1.19357123376665,4.0009313594944,0.033887090870719,-0.0919903637054229,-500,0,0,0,0,0,0,0,-98.1059176728369,-0.322147430268279,6.81189390300899,0,0,0
64,-647.096453430387,-1.52918708432341,1.09501164724034,3.91522959995247,0.0437824807272369,-0.0937305842772839,-646.963920586988,-1.47887477514988,1.12513438248187,3.92510972955698,0.039089670024862,-0.0956151614413279,-500,0,0,0,0,0,0,0,-98.5831317817223,-0.951217452186451,7.31124737916904,0,0,0
65,-643.230631314087,-1.48587968402323,1.0040847975522,3.8164203415064,0.0428323199453296,-0.0880676711462504,-643.513186350986,-1.55844433090086,0.818471158918013,3.81550362765532,0.0438990541185799,-0.101139873248986,-500,0,0,0,0,0,0,0,-94.523990063561,-1.27301675005628,8.47704500706256,0,0,0
66,-639.461533800608,-1.44368336525915,0.919417000513333,3.72178100124937,0.0415603174069265,-0.0812148329724836,-639.472128735416,-1.4584319354549,1.02066405425253,3.70467460775254,0.0574668605255157,-0.0812356382467096,-500,0,0,0,0,0,0,0,-91.5232033044213,-2.82982218164177,6.0822357161659,0,0,0
67,-635.785651173858,-1.40353746863746,0.840453687463494,3.62998921508824,0.0387314757210083,-0.0766603111715161,-635.807115756315,-1.21586867084107,0.980197084067586,3.63502902009602,0.0391432001902715,-0.0848641085978502,-500,0,0,0,0,0,0,0,-91.8886704969713,-1.482582677345,6.52601669164985,0,0,0
68,-632.201710460727,-1.36554679178299,0.766434600237432,3.53789755332256,0.0372498777515022,-0.0713262188766659,-632.198100283934,-1.51271427443936,0.78692209614366,3.53648584911991,0.0377478723255429,-0.0559665135384975,-500,0,0,0,0,0,0,0,-89.2523843441232,-0.749358683675581,4.02280716156243,0,0,0
69,-628.708628734321,-1.32867111588443,0.696553934709176,3.44826983750562,0.0365014738638566,-0.0683848626936994,-628.845727669591,-1.24209308925388,0.780274570665448,3.44729315308741,0.0410302196106639,-0.050631611545098,-500,0,0,0,0,0,0,0,-87.0378599695579,-1.61883578255863,3.50261201317891,0,0,0
70,-625.304079581789,-1.29297859442751,0.629418492338973,3.36083212816689,0.0348835688914639,-0.0658370084841717,-625.082175559619,-1.35919300679032,0.640210671778725,3.37308373851371,0.0165846819778099,-0.0764640647457115,-500,0,0,0,0,0,0,0,-87.1440227321327,1.05991781579964,6.36598513101371,0,0,0
71,-621.986895090122,-1.25756459956855,0.566409251905165,3.27354223397107,0.0359444207027847,-0.0601325501900819,-621.868082629344,-1.32557117040831,0.523296397295297,3.28705806680151,0.0350690441801467,-0.0578939950137075,-500,0,0,0,0,0,0,0,-84.9696414214634,-0.855762077198039,4.74280670678015,0,0,0
72,-618.755966685005,-1.22204760502958,0.508353879871079,3.18831905534396,0.0350895682679085,-0.0559304398754917,-618.683717147734,-1.14518130338037,0.402392961276561,3.19960685192992,0.0275380177951805,-0.0588285351128193,-500,0,0,0,0,0,0,0,-82.5932508975235,-0.463439172757303,5.07806758872881,0,0,0
73,-615.609049940436,-1.18718931395379,0.454712935939199,3.10551909645327,0.0346270136307113,-0.0513050644786676,-615.514571830024,-1.22332652501309,0.488369257266936,3.09836483569137,0.0402618344362205,-0.0438932980628227,-500,0,0,0,0,0,0,0,-78.8073399090884,-1.57953039359588,3.4125912917484,0,0,0
74,-612.543102338032,-1.15335164402601,0.404848459663378,3.02637976399341,0.0330483261941858,-0.0483795709588509,-612.490911363092,-1.35433365440975,0.364514008665939,3.03067499307862,0.0489914468223944,-0.0528490534685529,-500,0,0,0,0,0,0,0,-78.085676581678,-2.19047737341993,4.55587732952342,0,0,0
75,-609.555875050393,-1.12139813845773,0.35858144245271,2.94807917143215,0.0308586849048766,-0.0441106210285473,-609.742125285365,-1.33340699215726,0.393194779643068,2.9500027878556,0.0378444762518281,-0.046428491614,-500,0,0,0,0,0,0,0,-75.5160282148307,-1.11763364086828,3.85645960211386,0,0,0
76,-606.645685099254,-1.09109786619231,0.316256195484485,2.87230467296798,0.0297418594404771,-0.0404974580492565,-606.662948729394,-1.15653963821079,0.460882775357568,2.88560480167294,0.03610058514251,-0.0424687970143385,-500,0,0,0,0,0,0,0,-75.2345827085062,-1.29697923782943,3.32511415071871,0,0,0
77,-603.811140633298,-1.0620040938874,0.277394434851562,2.79678798501543,0.0284456849984655,-0.037183797886155,-603.816105022012,-0.957323433499656,0.317466713984877,2.800231310424,0.0295466849939227,-0.0393876058772086,-500,0,0,0,0,0,0,0,-72.390920998376,-1.04002163239296,3.30382715975111,0,0,0
78,-601.050686211628,-1.03407803247408,0.241837299007175,2.72412452528339,0.0274064378118649,-0.033889821287043,-600.991108964601,-1.08477576809031,0.226338081672547,2.73159188475128,0.0194495020561291,-0.0167588622096763,-500,0,0,0,0,0,0,0,-71.1769705459267,0.224601330567709,1.22321005762254,0,0,0
79,-598.362372363759,-1.00655891395114,0.208605786587376,2.65250570420248,0.0276317991555544,-0.0325331452859438,-598.371148389691,-1.15013259281246,0.154592485606008,2.63437827187796,0.0315759573023655,-0.0241088223799246,-500,0,0,0,0,0,0,0,-66.6955304084129,-0.857330544611633,2.10169726678045,0,0,0
80,-595.743398423384,-0.979355423593104,0.177086236090489,2.58544506343938,0.0267751814526019,-0.0304684646402574,-595.743844222554,-1.00638692078451,0.133637695125137,2.58413949004497,0.0168285048976169,-0.0225417398896279,-500,0,0,0,0,0,0,0,-66.9262605593887,0.329923351807323,1.98689859871252,0,0,0
81,-593.191596501488,-0.952414922943523,0.147697208830031,2.51816169850958,0.0271058200278799,-0.0282719810725542,-593.246405562924,-0.816376171625575,0.0816489753789975,2.51662704968938,0.0212663069475556,-0.0354052822270155,-500,0,0,0,0,0,0,0,-65.1698938430901,-0.493878351504414,3.37723027194356,0,0,0
82,-590.706130371997,-0.925555693333368,0.121228400143364,2.45277424763569,0.0266126391627884,-0.0246290979298357,-590.69002671908,-1.0124567898965,0.0441591939202444,2.434619532041,0.0393511525947484,-0.0275852294606801,-500,0,0,0,0,0,0,0,-62.0818997659403,-1.91020167968184,2.67020455822753,0,0,0
83,-588.284536450234,-0.899897823020236,0.0980155224117065,2.39041680686242,0.0247031015257841,-0.0217618278092393,-588.293555922519,-0.969577796220379,0.14264972890555,2.39816252988901,0.0196457568282543,-0.0192487285140266,-500,0,0,0,0,0,0,0,-63.2291411438624,-0.0254200903846677,1.63957339359156,0,0,0
