sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
237,-501.282451601137,-0.124984847317121,0.0440405284580265,0.0288685653642978,0.00186942050719563,-0.00335405295736579,-501.158930641208,0.0395726240495072,-0.0478027551163504,0.0414702798857946,0.00948005362574575,0.00609329860667758,-500,0,0,0,0,0,1,0,-1.8291667061634,-1.02715061067359,-0.513724350435057,0,0,0
238,-501.254815726385,-0.123629022993149,0.0404962469090026,0.0264031594250967,0.000842229206488326,-0.00373345367228317,-501.185760045775,-0.192954018104761,0.0265141963272928,0.0425760438014506,-0.00883464853260876,-0.0252851940925737,-500,0,0,0,0,0,1,0,-1.88608428859427,1.2693728894704,2.47549101660279,0,0,0
239,-501.229282504882,-0.12215211627176,0.0380258998446459,0.0246647892815077,0.00211158475725348,-0.00120656930270546,-501.004451230122,-0.165291248389858,0.055051784860024,0.0296676684330446,-0.00684742896546681,-0.0117127743881174,-500,0,0,0,0,0,1,0,-0.957864383060317,1.0153253933264,1.06117386909169,0,0,0
240,-501.2052206533,-0.119532874401027,0.0372803501745992,0.0234595726484308,0.00312689974212886,-0.000284139489856616,-501.159679097447,-0.177645000778612,-0.0896434644949525,0.0178849103634474,0.0112822685708911,-0.000499210058881217,-500,0,0,0,0,0,1,0,0.530867158548915,-0.772936855531883,0.229207934878027,0,0,0
241,-501.181753381736,-0.116792437102165,0.0368611801853094,0.0234750020081419,0.00235397534624006,-0.000554450276920027,-501.18392503585,0.0222060055505198,0.118106145860591,0.0111067752729373,-0.00157237091936926,-0.00240030538536267,-500,0,0,0,0,0,1,0,1.25717254440706,0.112825080835887,0.00381824681508564,0,0,0
242,-501.157950124895,-0.114382036894926,0.0359663104956432,0.0241313263685565,0.00246682553195358,-0.00123587648286072,-501.092053977619,-0.00511582958129921,0.0727383457083229,0.017108031461861,0.00221579834033798,-0.00158767799374,-500,0,0,0,0,0,1,0,0.473304809052134,-0.2113481748712,0.0132911079573539,0,0,0
243,-501.13386773914,-0.112020880941362,0.0344967704695392,0.0240333727585392,0.00225548690852816,-0.00170339759819438,-501.149712342169,-0.0869334823163786,-0.0544114155182138,0.00956820409560576,-0.00408905027327398,-0.0174283115657284,-500,0,0,0,0,0,1,0,1.34260427477682,0.582771991960155,1.85165398760927,0,0,0
244,-501.109219854582,-0.109473987439768,0.0333294273122449,0.0252631344261923,0.00283830084784296,-0.00063217498490209,-501.265014411426,-0.0976035440038811,-0.0138019170011723,0.031764500287173,0.0181244709366159,0.00207359120670824,-500,0,0,0,0,0,1,0,-0.646421205864456,-1.61724000565383,-0.17975528666848,0,0,0
245,-501.084569755293,-0.107444314171477,0.0325176671449314,0.0240370490947059,0.00122104647887639,-0.000990946382283475,-501.009625547356,0.0238981474993256,0.257812957680549,0.0150972829800708,0.00791806779641456,0.0136731884621799,-500,0,0,0,0,0,1,0,0.509522796704343,-0.839603074640107,-1.88294476157909,0,0,0
246,-501.060817447484,-0.106643072339758,0.0303729212632071,0.023466529362125,0.000381438139975505,-0.00329848691206935,-501.101842845525,-0.143997686535042,0.192769300962158,0.0379760246522013,0.0161490713247924,-0.00535212179641618,-500,0,0,0,0,0,1,0,-1.59391677416916,-1.32691175940915,0.149673577717301,0,0,0
247,-501.03837798045,-0.106925105771158,0.0271827827699378,0.0214126946903694,-0.000945504187508858,-0.00308095058839086,-500.998645008673,-0.00139547363118674,0.0321953829539889,0.040515755069221,-0.0266577016775386,-0.012465983264318,-500,0,0,0,0,0,1,0,-2.05428548957643,2.66856111501623,1.18220756052382,0,0,0
248,-501.018073603811,-0.106536345614183,0.0247719561284811,0.0191969361698286,0.00172302564100766,-0.00173977858485952,-501.042845774998,0.135287463798076,0.0751192861060204,0.0354403638387549,0.00341235844483392,-0.00784194636064602,-500,0,0,0,0,0,1,0,-1.45834483387858,-0.611810772079544,0.633956063852561,0,0,0
249,-500.999769887695,-0.105119237691109,0.0233603932246464,0.0174110136152533,0.00111119097509331,-0.00108265096809856,-501.056890213214,-0.206684359526636,0.125185461932321,-0.00450355087271162,-0.00702622787522718,-0.000276531391386446,-500,0,0,0,0,0,1,0,2.5641355136996,1.11599150657599,-0.222717784725997,0,0,0
250,-500.981431950155,-0.103450026750599,0.0216482454551793,0.0192643746923666,0.00222723179639441,-0.00234285283050972,-501.043558974009,-0.385122965695688,0.0157074740416039,0.0210011035963148,0.0068889578160842,-0.00246215895329677,-500,0,0,0,0,0,1,0,-0.0129924116136215,0.081350149782955,0.214800947246469,0,0,0
251,-500.962421821528,-0.101182119234091,0.0192348724858177,0.0187559830320371,0.00230858344817439,-0.00248386361523412,-501.043280515539,-0.282835333446393,-0.0243158057609342,0.0313345696434121,-0.00185646154070853,0.00192845497534634,-500,0,0,0,0,0,1,0,-1.04689593326245,0.751316820963639,-0.144213886012765,0,0,0
252,-500.944466152591,-0.09849788896204,0.0166497607687254,0.0171554222317698,0.00305987820598957,-0.0026857628330651,-500.810635062708,-0.222414935440021,0.0935782924622663,0.0307731351565363,0.00398222820424422,-0.00651064079029146,-500,0,0,0,0,0,1,0,-1.45604339023695,0.0466070504556191,0.463907494104614,0,0,0
253,-500.92822378656,-0.0954147200375314,0.0142131833460048,0.0153297449519984,0.00310646002139212,-0.00218667288533159,-500.867833379261,-0.20915724220546,-0.0514060555315215,0.0104652401647368,0.0133089407270771,-0.00215667660065911,-500,0,0,0,0,0,1,0,0.689142742048011,-0.912579588296795,0.318479771128954,0,0,0
254,-500.912795042641,-0.0927645419522206,0.0119115905655369,0.01552779653002,0.00219389678430248,-0.00241685117913881,-500.884962699333,-0.0642632439469272,0.0280439154920804,0.0147924158654184,-0.0116221340633109,-0.0108942471036053,-500,0,0,0,0,0,1,0,0.290683812124305,1.29073989422494,1.03333687937637,0,0,0
255,-500.897260403747,-0.089925268281397,0.0097774612446271,0.0155419500575959,0.00348465094285534,-0.00185165022574618,-500.91165751588,-0.0369250342632843,-0.00203056380866736,0.00692228470208199,0.0183740907245487,0.00508467051433482,-500,0,0,0,0,0,1,0,1.13108656155145,-1.7635590039283,-0.504405923816147,0,0,0
256,-500.881520572397,-0.0873223884064817,0.00735236608711925,0.0159372881702243,0.00172111036150476,-0.0029989801596626,-500.701348032837,-0.0777212231898606,0.0966826186783925,0.0191688588231429,-0.00643993399224179,-0.00504825285755432,-500,0,0,0,0,0,1,0,-0.514189816640484,0.7994358456039,0.311460048398647,0,0,0
257,-500.866062650942,-0.0852015643179354,0.00440010268404493,0.0149787777689546,0.00252053850458382,-0.00290528317943661,-500.742227611824,0.00519789547408318,0.0364924615988882,0.0144972429368991,0.00315078239945273,-0.00535279407035188,-500,0,0,0,0,0,1,0,0.0347309299581551,-0.32547403089344,0.462294483837412,0,0,0
258,-500.851277960533,-0.0828437612452334,0.00153779046135041,0.0145908232251012,0.00219506895397887,-0.00281937334797366,-501.033104117956,-0.108899939299301,-0.129857021143532,0.0109756449255368,0.00652037099335635,-0.00401261677171412,-500,0,0,0,0,0,1,0,0.968643743358401,-0.434237220737033,0.660975719458476,0,0,0
259,-500.836404521931,-0.0808657989569294,-0.00127474490878653,0.0151562367767911,0.00176085647053046,-0.0028062226550869,-500.932539271597,-0.103452844353106,-0.118609892927996,0.0202174273790358,-0.0120641958383221,-0.0140072419141983,-500,0,0,0,0,0,1,0,-0.156664194710107,1.41332527253842,1.63794397727582,0,0,0
260,-500.821366995686,-0.0783982747725597,-0.00344824459557987,0.01491964986895,0.00317419203534055,-0.00154088423951249,-500.817134619549,0.108595720801736,0.031908488584725,0.0238661264797567,0.0302584043371879,0.0124104786842421,-500,0,0,0,0,0,1,0,-0.752343408877799,-3.24303187532226,-1.30486484559366,0,0,0
261,-500.807266030269,-0.0768456114578316,-0.00568344913433961,0.0132817338537096,-6.88655361029829E-05,-0.00292890186712536,-500.628090810869,-0.265790414519379,-0.306212116129654,0.0274755493841937,0.00635791347590623,-0.00931752247521583,-500,0,0,0,0,0,1,0,-1.49137331668087,-0.104210518551865,1.54417647978089,0,0,0
262,-500.794753892138,-0.0769665913527609,-0.00783401640935396,0.0117435269834486,-0.000173093150159177,-0.00137166224300478,-500.774719258851,-0.147754793650369,-0.120277791933176,0.0196143004128691,-0.0131673253950219,-0.00647036242592203,-500,0,0,0,0,0,1,0,-0.411991523585012,1.61224212680293,0.887591826458555,0,0,0
263,-500.783353438319,-0.0763335643022488,-0.00889426866559233,0.0110578785081333,0.00143914802716252,-0.000748714172232545,-500.763968735348,-0.0544989542562154,-0.177017153055206,0.00667208194753434,0.0102501225719806,0.00470634644048717,-500,0,0,0,0,0,1,0,0.860729275942882,-0.91601434868563,-0.116600337938304,0,0,0
264,-500.772171153481,-0.0753524157432549,-0.00999446479765514,0.0113065002860426,0.000523149892263331,-0.00145203427803686,-500.711107302007,-0.231076279606906,-0.197214771492309,0.0143282908828708,0.0102122600801069,0.00115736383701094,-500,0,0,0,0,0,1,0,-0.0106144842734073,-0.559073448796878,0.278693159283525,0,0,0
265,-500.761101341771,-0.0751088019179389,-0.0114845632328366,0.0108332583748591,-3.59214798860874E-05,-0.00152814539642465,-500.727030662286,-0.0210631872804341,-0.0582366286120453,-0.000864655395492849,-0.015316959993866,0.000200410129001053,-500,0,0,0,0,0,1,0,1.54052686412046,1.57382237394746,0.0964322443239854,0,0,0
266,-500.749788025939,-0.0743577967507255,-0.0133615854525823,0.011793187307093,0.00153793241132245,-0.00222661900840737,-500.805445133667,-0.0515571176906224,0.120922197038335,0.025496828772748,0.00211661609822699,0.00317266415300175,-500,0,0,0,0,0,1,0,-0.938792609940843,-0.108547374441455,-0.559110809376846,0,0,0
267,-500.738796799787,-0.0728741497472061,-0.0158943710615774,0.0101891215072644,0.00142936173240927,-0.00283835084246753,-500.788895434333,-0.0950738462457734,-0.111072859605372,-0.0125583056103837,-0.000486900764456988,-0.010591840388286,-500,0,0,0,0,0,1,0,2.833621429705,0.238837768937246,1.28132975803935,0,0,0
268,-500.727337953038,-0.0713253360622947,-0.0187040288707072,0.0127287772287251,0.00166826651390173,-0.00278250658243495,-500.466574574792,-0.0417576449853399,-0.0147523238809663,0.0217296018466526,-0.00213183043420057,-0.0141643694254646,-500,0,0,0,0,0,1,0,-1.23981103508127,0.296698333390737,1.44594159030839,0,0,0
269,-500.715263264709,-0.069508727110441,-0.0207904700563129,0.0114214974973618,0.001964951964644,-0.00138992259385229,-500.706324928976,-0.0966679396446433,-0.0784667451093925,0.00305117434930362,-0.00326002879130925,-0.000578147527888787,-500,0,0,0,0,0,2,0,1.10753242302213,0.519338758420212,0.214748243007664,0,0,0
270,-500.703550664207,-0.0672840944655738,-0.022414719040929,0.0120036374567578,0.00248431457099217,-0.00185909885142199,-500.631808905757,-0.0489064206606731,-0.0932193890863978,0.0186630679255794,0.00140455385194498,-0.00523010203122152,-200,0,0,0,0,0,0,1,599.397311018956,-0.0426425438731516,0.709448981294947,0,0,0
271,-500.405191375057,-0.0648151212350617,-0.112000791816153,0.584624395405013,0.00245363282351713,-0.17760940329046,-500.296640284729,-0.214315631805705,-0.384681154735115,0.581577632903668,0.0219555963866453,-0.177554678212595,-200,0,0,0,0,0,0,1,542.435517279091,-1.76692837505311,18.5248301307298,0,0,0
272,-499.559082372361,-0.0632394678707314,-0.361331848059942,1.10752002766549,0.000697675077801014,-0.321323076908679,-499.421813986231,-0.147417677694843,-0.315549965243209,1.12427116036695,0.00513126251025376,-0.321461175500738,-200,0,0,0,0,0,0,1,486.416511935766,-0.21829089563569,32.7772174805602,0,0,0
273,-498.214956010183,-0.0626459536268934,-0.740109217976075,1.58067422386096,0.000489354262851371,-0.436476065753813,-498.238674486796,0.0186613848809625,-0.694696436069046,1.60436580703549,0.0055877460591005,-0.411752395876876,-200,0,0,0,0,0,0,1,436.040768270043,-0.596097375671975,42.5646324598257,0,0,0
274,-496.420459080473,-0.062450125622434,-1.2226370553891,2.00827325891699,-9.76976026942727E-05,-0.528800242763456,-496.396746253633,-0.12687704368559,-1.26780040012793,2.00648859599532,0.00524611887211171,-0.524335872219405,-200,0,0,0,0,0,0,1,392.144632907735,-0.270857799839991,54.9691880221964,0,0,0
275,-494.217615570349,-0.062679116720734,-1.7857054302339,2.39737982842137,-0.000360283788536237,-0.597537043827486,-494.356657403016,-0.187435139042705,-1.8094720379482,2.39951162150666,-0.00569535039530632,-0.596771570677922,-200,0,0,0,0,0,0,1,348.762152655366,0.944405317616041,63.2961011436886,0,0,0
276,-491.645230574808,-0.0625634612045139,-2.40766967769069,2.74736662442017,0.000591596089051569,-0.646571594756341,-491.677143765709,-0.10874876356427,-2.31014720729236,2.73194850382067,0.00220457078741562,-0.651401984088475,-200,0,0,0,0,0,0,1,310.159437149352,-0.00295955161302172,69.7604928234322,0,0,0
277,-488.740380047658,-0.0619699666716938,-3.07034996342288,3.06231967792974,0.000595394124860412,-0.678950858128354,-488.770368008681,-0.1079391937182,-3.01638785868971,3.06360613556036,0.00824900343409832,-0.694355341228419,-200,0,0,0,0,0,0,1,271.180122461325,-0.609021955973433,75.4683098402213,0,0,0
278,-485.538355380816,-0.0616760710558221,-3.75732261487463,3.34172341732587,-7.6009347156321E-06,-0.695137826591834,-485.507069705099,-0.10669448644702,-3.80265740932979,3.33658129404139,-0.00762174403091694,-0.714928480159974,-200,0,0,0,0,0,0,1,237.35601000606,0.975563375985735,79.098162834657,0,0,0
279,-482.07252644626,-0.0611931998526042,-4.45408860262562,3.58993494846064,0.000973344448538139,-0.698521296390429,-482.079441377921,0.147215640870088,-4.30684503911191,3.594924475866,0.00125066681807801,-0.678761956837074,-200,0,0,0,0,0,0,1,204.666435169241,-0.419497963547977,76.4898857619312,0,0,0
280,-478.374459738643,-0.0604272505750201,-5.1509244330242,3.80620250072092,0.000558555135426844,-0.695260919383678,-478.493943945375,0.144338960022539,-5.11652853464218,3.82482179657557,0.00819022232302161,-0.686250462069654,-200,0,0,0,0,0,0,1,174.505708233193,-1.10770015234724,78.8581032762498,0,0,0
281,-474.47412566186,-0.0604204825864959,-5.83913214047609,3.99447531097593,-0.000545018523887806,-0.681250513188954,-474.573093008214,-0.135361812951356,-5.98215582450952,3.99027928803914,-0.0167604938507222,-0.668369735755914,-200,0,0,0,0,0,0,1,150.118257212513,1.94677301097493,78.8012852246104,0,0,0
282,-470.397114994103,-0.0599902952506556,-6.5099365906066,4.15955925162796,0.00140539410641873,-0.6604423633759,-470.300547296176,-0.0663642864327182,-6.49178930454502,4.1555646388345,-0.0111491851556019,-0.679893501306806,-200,0,0,0,0,0,0,1,125.044630708901,1.24764708842563,80.9729287397707,0,0,0
283,-466.166588879789,-0.0579594992276411,-7.15532621037099,4.30151100292427,0.00265619850533702,-0.630408847816591,-466.082438341357,-0.0623301501363925,-7.29124164481102,4.30045057366876,0.0135925909950421,-0.646178661585988,-200,0,0,0,0,0,0,1,102.119819315838,-1.23459879923142,79.2003494482209,0,0,0
284,-461.805240763234,-0.0559192578648224,-7.76823404811919,4.42120581842789,0.00142428526860076,-0.59546726608674,-461.701314630844,0.0109445571822209,-7.82257635285217,4.46002160634087,-0.00891158414281558,-0.608104997190012,-200,0,0,0,0,0,0,1,77.4004686276018,0.869269299917116,76.4556524247055,0,0,0
285,-457.336320348626,-0.0540592533819377,-8.34389311748538,4.51665799879758,0.00229572461372478,-0.555898783426712,-457.229417723565,-0.0597820653598613,-8.38903364468717,4.51305596082891,0.00675001105595219,-0.549104028447392,-200,0,0,0,0,0,0,1,63.1532393642386,-0.555436974875496,71.6884701341135,0,0,0
286,-452.779390358249,-0.0520403239641874,-8.88020118067944,4.59722476702929,0.00174213447813914,-0.516757538620682,-452.678114474302,-0.0219749600241455,-8.93006229733711,4.60858290825684,-0.00651159080599694,-0.540503779975019,-200,0,0,0,0,0,0,1,44.4979381229194,0.695109000647986,71.9105025921761,0,0,0
287,-448.15066237345,-0.0499498972266866,-9.37450113851143,4.660256932823,0.0024387200543052,-0.471873517275067,-448.374882026683,0.00893519222783051,-9.38111633928495,4.66008474006128,0.0117081158555836,-0.472364901045479,-200,0,0,0,0,0,0,1,30.7412900472372,-1.18868197001402,65.9987227831178,0,0,0
288,-443.466280859918,-0.0481049417194946,-9.82468903259858,4.70853103317579,0.00125119185231692,-0.42852579194584,-443.384100975879,0.0911870387844632,-9.96434473469561,4.72221727083262,0.00709520555470408,-0.430196834772572,-200,0,0,0,0,0,0,1,14.5464748684965,-0.891894633039335,62.9483729466484,0,0,0
289,-438.741720807657,-0.0472992947556063,-10.2305318588792,4.74061502114674,0.00036010299788973,-0.383175045902589,-438.693046195078,0.00901662862208304,-10.1685068603213,4.73997735823434,0.017194294072958,-0.374278875616885,-200,0,0,0,0,0,0,1,3.38835656672205,-1.73746266453996,57.7649012823311,0,0,0
290,-433.991108063869,-0.0478076530181968,-10.5917920250507,4.76063561377913,-0.00137681889628206,-0.339354256799036,-433.823535635854,-0.0250232439467327,-10.5338324673989,4.76087850734087,0.00217867139765616,-0.341740960764597,-200,0,0,0,0,0,0,1,-8.44077946237832,-0.16782065187215,55.2417610112575,0,0,0
291,-429.226411713448,-0.0492682407890716,-10.9086062600803,4.76878284886295,-0.00154435538329076,-0.294277080835296,-429.279666843854,-0.12327746210652,-10.8826432727005,4.74986912811143,0.00695626986630483,-0.289570982917691,-200,0,0,0,0,0,0,1,-16.4275791234362,-0.449072062417444,50.72238483717,0,0,0
292,-424.457991672716,-0.0510370888013005,-11.1812443237568,4.7680820425604,-0.00199333959229605,-0.250997372228207,-424.361958813505,0.0307887368833466,-11.0914221436395,4.77135000098298,-0.0178297974301923,-0.244359202246261,-200,0,0,0,0,0,0,1,-28.4110824712889,1.72140226925254,46.6187645119051,0,0,0
293,-419.69653108729,-0.0521698201405048,-11.4106591086933,4.75486384783682,-0.00027212209818204,-0.207824110444768,-419.767759312469,-0.0279233242462534,-11.4887253692615,4.76802095012566,-0.00318859442208323,-0.206789359878976,-200,0,0,0,0,0,0,1,-37.2665763876275,0.37470609070083,43.6563867264206,0,0,0
294,-414.952883461482,-0.0522547824987665,-11.5968837872318,4.73245609815712,0.000102198324538002,-0.164612462095875,-414.915760263092,-0.0540711139749584,-11.4703964919432,4.74156944018577,-0.00226119249359666,-0.161396537382727,-200,0,0,0,0,0,0,1,-44.3254234923925,0.334261477309582,39.080446722159,0,0,0
295,-410.235641872908,-0.0519857359680498,-11.7409108886149,4.70205069544523,0.000435895863488597,-0.123424870355588,-410.232808670409,-0.0112892889935729,-11.4776568176101,4.70405421646202,0.00220947911825574,-0.127481033699977,-200,0,0,0,0,0,0,1,-49.9398043053851,-0.198369333838428,35.703417005218,0,0,0
296,-405.551933008687,-0.051649376947046,-11.8444091120722,4.66538993027394,0.000236822944897953,-0.0835515201072423,-405.608524632536,-0.0716754183022102,-11.7805209417785,4.66931968994406,-0.00438963006851888,-0.0826001725763029,-200,0,0,0,0,0,0,1,-55.7149197293347,0.582313843456308,31.8210591411872,0,0,0
297,-400.908171802908,-0.0511218226318328,-11.9088937748538,4.62215445395499,0.000818286221606935,-0.0453944036103119,-400.918290198557,0.0217095585083103,-11.9374460770355,4.60161297017281,0.0163508982930227,-0.0477290647813017,-200,0,0,0,0,0,0,1,-58.3247166201664,-1.67850894631889,28.6477986322011,0,0,0
298,-396.309323669289,-0.0511432556203909,-11.9362375466741,4.57556270006314,-0.000861151339331269,-0.00926803848832053,-396.357083391984,0.0810064471852931,-11.9284639651492,4.58904862513251,-0.00723697026058431,-0.00254756158491386,-200,0,0,0,0,0,0,1,-66.1906957292834,0.561684131687845,24.1116840887898,0,0,0
299,-391.76145712723,-0.0517241268289296,-11.9282672924948,4.52019039156422,-0.000300589866532206,0.0252380933934743,-391.700463877546,0.0817001541652325,-11.9490553006225,4.5106848295051,0.00740445915656785,0.011120282520463,-200,0,0,0,0,0,0,1,-67.667555195418,-0.90384622398725,22.7860823491986,0,0,0
300,-387.269815151661,-0.0524772220272885,-11.8860925144469,4.46311320456884,-0.00120559906909201,0.0591418612107469,-387.194980152497,-0.0628106073070291,-11.7939900035223,4.46543641633807,0.00170336271368838,0.0475586044630756,-200,0,0,0,0,0,0,1,-72.1536813288133,-0.0447150567547796,18.832119560737,0,0,0
301,-382.837952183918,-0.0537058211043395,-11.8110708429689,4.40063124781937,-0.00125159896555339,0.0909346015723863,-382.842235157475,-0.139700785919113,-11.7479516486942,4.39223771891504,0.000252080382487665,0.100132732596733,-200,0,0,0,0,0,0,1,-73.5393015765546,0.25419353358946,13.4826300377152,0,0,0
302,-378.47003629955,-0.0548310018542225,-11.7064640257044,4.33521674116418,-0.000998761731456501,0.118313615954362,-378.384162583574,-0.0601625687811624,-11.7261341032423,4.34052484290096,0.0152310048041046,0.114974552052716,-200,0,0,0,0,0,0,1,-77.2841591229485,-1.40277534284813,11.9548130012129,0,0,0
303,-374.169505177614,-0.0565318733720232,-11.5744896861597,4.26586165338247,-0.00240298057752643,0.145671613451197,-374.209235153242,-0.0421554042046443,-11.5666761820373,4.26595081848749,-0.00376103217602597,0.138918675573013,-200,0,0,0,0,0,0,1,-78.1766115422644,0.460414026011886,9.2414848067733,0,0,0
304,-369.939144016266,-0.0587053891410116,-11.4161854374514,4.19487572107247,-0.00194405008163859,0.170974229693264,-370.011213052278,-0.0767915604104969,-11.4938856623883,4.20895259830383,-0.000732685162383214,0.178848534109856,-200,0,0,0,0,0,0,1,-80.8728337258274,0.226851637059315,5.10291791379111,0,0,0
305,-365.781673139851,-0.0605367995185902,-11.2339827074486,4.12007960555244,-0.00171876964753734,0.193470469334655,-365.782133159021,-0.162926971025601,-11.211495462685,4.11685939112592,-0.00125049211565426,0.176020390473361,-200,0,0,0,0,0,0,1,-80.1216727945495,0.450903153616628,4.82095187803385,0,0,0
306,-361.698648845085,-0.0620308973194377,-11.0294222356124,4.04598235864134,-0.00126942503044842,0.215689321777493,-361.847673555261,-0.0940359017384637,-11.0193580549611,4.04765889250366,-0.000527981585432836,0.212528869651791,-200,0,0,0,0,0,0,1,-81.0705421398442,0.240869962020211,0.78582914474319,0,0,0
307,-357.690791984928,-0.0631806930360507,-10.8042765031809,3.96974302976085,-0.00103016558549283,0.234642036781405,-357.61069457721,-0.0524318556145819,-10.7508450904106,3.96509964970698,-0.000858331216643528,0.246508372163507,-200,0,0,0,0,0,0,1,-81.2885758162771,0.190696832893517,-3.14914703552948,0,0,0
308,-353.759889989486,-0.064116333523027,-10.5618803964566,3.8920708530731,-0.000841115849619316,0.250190749751141,-353.781108025355,0.141495816193365,-10.3942303982159,3.89956497724893,0.0111105938088583,0.268199058676342,-200,0,0,0,0,0,0,1,-82.394281674182,-1.39405101327256,-6.03144507120253,0,0,0
309,-349.90762803687,-0.0656553216195548,-10.3049917582186,3.81246182653433,-0.00223685962291581,0.263628036218187,-349.961180838191,-0.346774165595497,-10.2805825815401,3.8092647453023,-0.00398525834029601,0.244701152798451,-200,0,0,0,0,0,0,1,-81.0041128538472,1.0920741652206,-3.90895011676484,0,0,0
310,-346.133941499047,-0.0673469681266605,-10.0337701200222,3.73492087022032,-0.0011464331034311,0.278855660902426,-346.280985815952,-0.0354666311562719,-9.92224605824745,3.72966009895992,0.00953460880601032,0.275771184158979,-200,0,0,0,0,0,0,1,-80.4040382640877,-0.882527618288488,-7.732626299403,0,0,0
311,-342.438118747559,-0.0689354987634166,-9.74910266171802,3.65673240677476,-0.00203062772029494,0.290519960035874,-342.382352273896,0.023165434781901,-9.81794441159411,3.66341049318554,0.0105408623558693,0.29194129529063,-200,0,0,0,0,0,0,1,-81.5763447707607,-1.10041710515073,-9.55824070587475,0,0,0
312,-338.821317719523,-0.0715171882692332,-9.4533143982168,3.57687682414675,-0.00313275015880113,0.301098061437549,-338.806193279619,-0.14497310666236,-9.73496018657534,3.57672823053373,0.00479143293351299,0.306991475976472,-200,0,0,0,0,0,0,1,-80.0604364941346,-0.189197080026579,-11.2292272244965,0,0,0
313,-335.283915240734,-0.0747453817074205,-9.14786425653785,3.49793433575484,-0.00332363602596347,0.309843210445054,-335.348608302984,-0.111688367126321,-9.25324589999491,3.49341300029746,-0.0184294828843636,0.297712822751272,-200,0,0,0,0,0,0,1,-78.6440834237782,2.066325022689,-11.2647904751374,0,0,0
314,-331.824775264425,-0.0770366858604834,-8.83379997928686,3.42035163753028,-0.00125897184066651,0.318325603048981,-331.746593227135,-0.027724677990603,-8.92524457589433,3.4035282034005,-0.0158159059464565,0.301684417706657,-200,0,0,0,0,0,0,1,-76.8596338857809,1.63703995062685,-12.317952618877,0,0,0
315,-328.442536282215,-0.0774779554709061,-8.5119282350248,3.34413162120203,0.000376434240321737,0.32545741022459,-328.408036893252,-0.105496394392107,-8.47687262046104,3.34619315986983,-0.00594812816421326,0.319396415370957,-200,0,0,0,0,0,0,1,-77.8032422004792,0.80580560520554,-14.9858962961737,0,0,0
316,-325.137394843318,-0.07669945582455,-8.18390333156496,3.26615551999309,0.0011805653033366,0.33063275325314,-325.118274781638,-0.0936541020795578,-8.04285600974365,3.25175500662553,0.00325034389081869,0.35560724971327,-200,0,0,0,0,0,0,1,-74.9389510992765,-0.137726184922753,-19.4750129518397,0,0,0
317,-321.909626646266,-0.0755885811395523,-7.85317841887277,3.1893826106218,0.00104118492554481,0.330856774176218,-321.933830674897,0.0845679311402347,-7.84854516813932,3.18896088018024,-0.00924022472977211,0.331666947007995,-200,0,0,0,0,0,0,1,-75.0284266682301,0.754886610696741,-17.4696043645209,0,0,0
318,-318.758328603255,-0.074170773255893,-7.52115182815005,3.11321624798387,0.00179443198618981,0.33323575364323,-318.861028302743,-0.0651289121505105,-7.60663938556604,3.10181426131992,0.0102357992938087,0.346253535840339,-200,0,0,0,0,0,0,1,-72.4593695265062,-0.89332210507985,-19.4120748129018,0,0,0
319,-315.682310154716,-0.0728238048422476,-7.18797801291474,3.03882214577505,0.000899505660335562,0.333150285546301,-315.584101140058,0.0621335165787483,-7.14978243839114,3.04465131853936,0.00696577792189446,0.335052032447334,-200,0,0,0,0,0,0,1,-73.2969295738201,-0.820844825346942,-19.2056383679511,0,0,0
320,-312.681039844981,-0.0723355316311565,-6.85453483140829,2.96372028522184,7.704160628982E-05,0.33377479107142,-312.762952712881,-0.213812021992528,-6.8025691023031,2.98561665369881,0.00269297808492848,0.326759809414879,-200,0,0,0,0,0,0,1,-73.0357599441191,0.158326235492208,-19.0708427368817,0,0,0
321,-309.754720149292,-0.0721801336312548,-6.5203323071139,2.88892101023584,0.000233754926540876,0.334668768875103,-309.771881207817,-0.188294945205601,-6.37524098033317,2.89973455750402,-0.0034457762865961,0.357099052362278,-200,0,0,0,0,0,0,1,-70.4296933347667,0.721167519070811,-22.9594232755615,0,0,0
