sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
233,-501.690749876681,-0.299253204271839,0.0990848734676653,0.0379357556021792,0.00696009920204473,-0.00479345402619402,-501.640108618227,-0.361436887682347,0.0919032648322808,0.0224779430824139,0.00734055580117398,-0.00678111757613525,-500,0,0,0,0,0,1,0,1.03242292821267,-0.0111818047527042,0.494305227948964,0,0,0
234,-501.652537656399,-0.292298654839679,0.0942101370681081,0.0384887788697952,0.00694900019437006,-0.00495655942807016,-501.590020055955,-0.320187635945254,0.0129581366157364,0.031981922953335,0.0236508639573006,-0.00488286932019066,-500,0,0,0,0,0,1,0,-0.0181521834229388,-1.72471112383955,0.462370658787594,0,0,0
235,-501.614283807322,-0.286212006686205,0.0892902922363103,0.0380191392285538,0.00522429631347607,-0.00488312530527812,-501.439878710525,-0.205291682233766,0.0655250976815622,0.0438180624421965,0.011457111825656,-0.013587969003247,-500,0,0,0,0,0,1,0,-1.50204882316869,-0.735127818098065,1.22774670496158,0,0,0
236,-501.577117008824,-0.281355317066102,0.0850051160380552,0.0363152697113074,0.00448908396174209,-0.00368657182967747,-501.601673718096,-0.208807721891722,0.129645988603037,0.0317169032801501,-0.0110466561816773,-0.00611734080188498,-500,0,0,0,0,0,1,0,0.031657108176157,1.52228106195117,0.352442102982424,0,0,0
237,-501.541024477751,-0.276105088659007,0.0812970367341286,0.0358699477332824,0.00601137378542069,-0.00372959326383604,-501.417503517822,-0.111547617292379,-0.0105462468402483,0.0484716622547792,0.0136220069039708,0.00571775830020733,-500,0,0,0,0,0,1,0,-2.01215918983412,-1.13910545581232,-0.550683336340237,0,0,0
238,-501.506480898128,-0.270663344782105,0.0773757453060329,0.033217188767212,0.00487211458282906,-0.00411183541420801,-501.437425217518,-0.339988339893717,0.0633936947243232,0.0493900731435659,-0.00480476315626803,-0.0256635758344986,-500,0,0,0,0,0,1,0,-2.06415687932056,1.16045299541424,2.43957019400121,0,0,0
239,-501.474224844375,-0.265211055297334,0.0745257039410715,0.031296427296996,0.00603246528896981,-0.00158747829640671,-501.249393569615,-0.308350187415432,0.0915515889564496,0.0362993064485329,-0.00292654843375048,-0.0120936833818187,-500,0,0,0,0,0,1,0,-1.13114350562341,0.909355218205911,1.02626516026897,0,0,0
240,-501.443620104553,-0.258723943446966,0.0733980806923811,0.0299137138873746,0.00694175871987921,-0.000667280917022062,-501.3980785487,-0.316836069824551,-0.0535257339771707,0.0243390516023912,0.0150971275486414,-0.000882351486046663,-500,0,0,0,0,0,1,0,0.362251937160599,-0.876040615215038,0.195286616559008,0,0,0
241,-501.41378501611,-0.252220190826151,0.072594740475972,0.0297564963285068,0.0060657475603373,-0.00093955687945424,-501.415956670225,-0.113221748173467,0.153839706151253,0.0173882695933022,0.00213940129472798,-0.00278541198789688,-500,0,0,0,0,0,1,0,1.09308638112046,0.0125033668741364,-0.0291382135128181,0,0,0
242,-501.38378429734,-0.246148153073613,0.0713138763346089,0.0302447602225379,0.00607832839187255,-0.00162266893033625,-501.317888150065,-0.136881945759986,0.108085911547289,0.0232214653158424,0.00582730120025695,-0.00197447044121552,-500,0,0,0,0,0,1,0,0.313629768544998,-0.308966228505723,-0.0187247789730249,0,0,0
243,-501.353670240193,-0.24022429709615,0.0694567969216218,0.0299832856961839,0.00576938419905737,-0.0020915908704322,-501.369514843221,-0.215136898471166,-0.0194513890661311,0.0155181170332505,-0.000575152982744763,-0.0178165048379662,-500,0,0,0,0,0,1,0,1.18721798311683,0.487789095216809,1.82055326192889,0,0,0
244,-501.323152016789,-0.23421095953236,0.0679006371028876,0.0310539038954341,0.00625729160332143,-0.00102152439451308,-501.478946573633,-0.222340516096473,0.0207692927894703,0.0375552697564148,0.0215434616920944,0.00168424179709725,-500,0,0,0,0,0,1,0,-0.797633828375746,-1.70966513701649,-0.209962765288666,0,0,0
245,-501.292788537273,-0.228808531534812,0.0666990469450546,0.029673045080708,0.00454756567547299,-0.00138116775874164,-501.217844329335,-0.0974660698640094,0.291994337480672,0.0207332789660728,0.0112445869930112,0.0132829670857217,-500,0,0,0,0,0,1,0,0.362360762063588,-0.929526559573098,-1.91228538353352,0,0,0
246,-501.263475581991,-0.22472573391373,0.0641637207943863,0.0289518322132868,0.00361802969681136,-0.00368934519822006,-501.304500980032,-0.262080348109014,0.226560100493338,0.043461327503363,0.0193856628816282,-0.00574298008256688,-500,0,0,0,0,0,1,0,-1.73713079027184,-1.4144055919448,0.121177807270013,0,0,0
247,-501.235624103591,-0.22181496837507,0.0605824930190165,0.0267514173634499,0.00220350238651254,-0.00347219300272505,-501.195891131813,-0.116285336235099,0.0655950932030677,0.0458544777423015,-0.0235086951035172,-0.0128572256786522,-500,0,0,0,0,0,1,0,-2.19366551060398,2.58344018282192,1.15453238145908,0,0,0
248,-501.210052425737,-0.218319814142768,0.0577803153586775,0.024392818580927,0.00478680732360503,-0.0021311652849475,-501.234824596924,0.0235039952694909,0.108127645336217,0.0406362462498532,0.00647614012743129,-0.008233333060734,-500,0,0,0,0,0,1,0,-1.59397543113653,-0.694622003282111,0.607078015400967,0,0,0
249,-501.186622247004,-0.213880369509281,0.0559773485878244,0.0224680594145273,0.00409208277943423,-0.00147399706271045,-501.243742572524,-0.315445491344808,0.157802417295499,0.000553494926562353,-0.00404533607088626,-0.000667877485998335,-500,0,0,0,0,0,1,0,2.432135652391,1.03542458977824,-0.248817085991164,0,0,0
250,-501.163294881631,-0.209270489820164,0.0538739147690358,0.024186186768096,0.0051276763295862,-0.00273400629136722,-501.225421905485,-0.490943428765253,0.0479331433554604,0.0259229156720442,0.009789402349276,-0.00285331241415427,-500,0,0,0,0,0,1,0,-0.141447756233951,0.00294662260290623,0.189464954704506,0,0,0
251,-501.139428705472,-0.204141344081766,0.051069563397613,0.0235462697723043,0.00513061635257766,-0.00287459542107082,-501.220287399483,-0.385794558294068,0.0075188851508611,0.0361248563836793,0.00096557136369474,0.00153772316950963,-500,0,0,0,0,0,1,0,-1.17191083940221,0.675031980218663,-0.168810087252685,0,0,0
252,-501.116746767726,-0.198673255577634,0.0480939981357959,0.0218176774869374,0.00580556159137397,-0.00307586679119654,-500.982915677844,-0.322590302055615,0.125022529829337,0.0354353904117039,0.00672791158962861,-0.0069007447484229,-500,0,0,0,0,0,1,0,-1.57770768548306,-0.0276105548516317,0.440029415183617,0,0,0
253,-501.095904420806,-0.192881551878385,0.0452676857178913,0.0198674541111106,0.00577784656597167,-0.00257597365121276,-501.035514013507,-0.306624074046313,-0.020351553159635,0.015002949323849,0.0159803272716567,-0.00254597736654029,-500,0,0,0,0,0,1,0,0.570733094628985,-0.984784579073044,0.295300842973299,0,0,0
254,-501.075998553534,-0.187596074898684,0.0425772250222527,0.0199443378648869,0.00479310816314217,-0.00280521692491331,-501.048166210226,-0.159094776893391,0.0587095499487962,0.0192089572002854,-0.00902292268447121,-0.0112826128493798,-500,0,0,0,0,0,1,0,0.175436700423095,1.2204818222339,1.01084218504039,0,0,0
255,-501.056106386715,-0.182192710933843,0.0400552548308384,0.0198404681240905,0.00601362115108394,-0.00223890327085585,-501.070503498848,-0.12919247691573,0.0282472297775439,0.0112208027685766,0.0209030609327773,0.00469741746922515,-500,0,0,0,0,0,1,0,1.01892672083854,-1.83192113944627,-0.526236206477603,0,0,0
256,-501.036125399604,-0.177095019462425,0.0372435000773053,0.0201210843131509,0.00418176301624216,-0.00338498692276668,-500.855952860044,-0.167493854245804,0.126573752668579,0.0233526549660696,-0.00397928133750439,-0.00543425962065839,-500,0,0,0,0,0,1,0,-0.623359776519302,0.732915842242046,0.290278456728682,0,0,0
257,-501.016539566682,-0.172546818388473,0.033905913815589,0.0190508088396194,0.00491463972536507,-0.00328985906439838,-500.892704527563,-0.0821473585964546,0.0659982727304323,0.0185692740075639,0.00554488362023399,-0.00573736995531365,-500,0,0,0,0,0,1,0,-0.0715183456298016,-0.39019364483049,0.441740450070501,0,0,0
258,-500.997737200281,-0.167827274414696,0.0306597737795407,0.018554146346975,0.00452444912477256,-0.00320239481467732,-501.179563357704,-0.193883452468764,-0.100735037825342,0.0149389680474106,0.00884975116415005,-0.00439563823841778,-500,0,0,0,0,0,1,0,0.86522991066628,-0.497208211477476,0.641033899492462,0,0,0
259,-500.978953335588,-0.163551392961468,0.0274650257864509,0.0190137686522113,0.00402731448303481,-0.0031875713356293,-501.075088085253,-0.186138438357645,-0.0898701222327588,0.024074959254456,-0.00979773782581775,-0.0143885905947407,-500,0,0,0,0,0,1,0,-0.257319754940028,1.35205065929706,1.61859930393959,0,0,0
260,-500.960109796376,-0.158848047937444,0.0249110622344807,0.0186741476699128,0.00537937663922452,-0.00192040974796626,-500.955877420239,0.0281459476368521,0.0602677954147856,0.0276206242807195,0.0324635889410719,0.0120309531757883,-500,0,0,0,0,0,1,0,-0.850307587594731,-3.30265078938089,-1.3236309084084,0,0,0
261,-500.942304369187,-0.15512003972687,0.0222972769054572,0.0169361626206322,0.00207664076089848,-0.0033064857533166,-500.763129149787,-0.344064842788418,-0.278231390089857,0.0311299781511163,0.00850341977290769,-0.00969510636140707,-500,0,0,0,0,0,1,0,-1.58673951553819,-0.162212291713934,1.52597341632042,0,0,0
262,-500.926186561887,-0.153124548270526,0.0197701363974563,0.0153004396288252,0.0019143433935128,-0.00174717364364285,-500.9061519286,-0.223912750568134,-0.092673639126366,0.0231712130582457,-0.0110798888513499,-0.0068458738265601,-500,0,0,0,0,0,1,0,-0.504817448624405,1.55581438627126,0.869934660908742,0,0,0
263,-500.911276702547,-0.150432307989671,0.0183354352874032,0.0145197801079747,0.00347013780086705,-0.00112205176907898,-500.891891999577,-0.128597697943637,-0.149787449102211,0.0101339835473757,0.0122811123456851,0.00433300884364074,-500,0,0,0,0,0,1,0,0.770385644415544,-0.970915838681239,-0.133725986159652,0,0,0
264,-500.896678693467,-0.147447603143848,0.0168629997995999,0.0146760513801763,0.00249927446783849,-0.001823126875516,-500.835614841993,-0.303171467007499,-0.170357306895054,0.0176978419770045,0.0121883846556821,0.000786271239531797,-500,0,0,0,0,0,1,0,-0.0985545137144666,-0.612495531553208,0.262087489836929,0,0,0
265,-500.882284276503,-0.145254577922866,0.0150029631812303,0.0141129210489364,0.00188677673928963,-0.00189688092497009,-500.848213597018,-0.0912089632853615,-0.0317491021979784,0.00241500727858443,-0.0133942617746902,-0.000168325399544386,-500,0,0,0,0,0,1,0,1.45492646617688,1.52184410403975,0.0803307443503954,0,0,0
266,-500.867735101526,-0.142606826868034,0.0127584027031011,0.0149852450408929,0.00340872614609958,-0.00259291791021199,-500.923392209254,-0.119806147807931,0.147042185194019,0.0286888865065478,0.00398740983300413,0.00280636525119713,-500,0,0,0,0,0,1,0,-1.02210423214777,-0.15912868768455,-0.574720895507751,0,0,0
267,-500.853594402022,-0.139277707247669,0.0098605701298895,0.0132960156036914,0.00324951391711571,-0.00320209659005799,-500.903693036568,-0.161477403746236,-0.0853179184139055,-0.00945141151395675,0.00133325142024945,-0.0109555861358765,-500,0,0,0,0,0,1,0,2.75252722453173,0.189629665467527,1.26619445041546,0,0,0
268,-500.839070108911,-0.135933268991819,0.00668842860220273,0.015752778924436,0.00343936335893486,-0.00314368457490855,-500.578306730664,-0.106365577914864,0.0106401335919436,0.0247536035423635,-0.000360733589167445,-0.0145255474179382,-500,0,0,0,0,0,1,0,-1.3187468929079,0.248804514746473,1.43127447460993,0,0,0
269,-500.824011747516,-0.132369537636688,0.00424214224415022,0.0143648451514412,0.00368810017512282,-0.00174839122680226,-500.815073411783,-0.15952875017089,-0.0534341328089293,0.00599452200338303,-0.00153688058083043,-0.000936616160838758,-500,0,0,0,0,0,1,0,1.0306946232281,0.472745558424824,0.200529881701734,0,0,0
270,-500.809395070349,-0.128445026664479,0.00226077960111455,0.0148684462994356,0.00416092297801551,-0.00221481735371432,-500.737653311899,-0.110067352859578,-0.0685438904443542,0.0215278767682573,0.00308116225896832,-0.00558582053351384,-500,0,0,0,0,0,1,0,-0.677481053028502,-0.0879815201776753,0.695669834240092,0,0,0
271,-500.795018887755,-0.124328112712411,0.000298709019851636,0.0138843587510694,0.00407290594409933,-0.00170903588252469,-500.686467797427,-0.273828623283055,-0.27238165389911,0.0108375962497237,0.0235748695072275,-0.00165431080465959,-500,0,0,0,0,0,1,0,0.289175969881599,-1.80982970415664,0.71019438826418,0,0,0
272,-500.781161344644,-0.121160105260491,-0.00129200708294959,0.0138310281434421,0.00226310998767028,-0.00147258965283315,-500.643892958513,-0.205338315084603,0.0444898757337832,0.0305821608449074,0.00669669742012303,-0.00161068824489266,-500,0,0,0,0,0,1,0,-1.77043016746476,-0.258993111843097,0.0720890730216998,0,0,0
273,-500.768434383271,-0.119026554890037,-0.0026476301473318,0.0116231921665684,0.00200399186815036,-0.00123773965055918,-500.792152859884,-0.0377192163821812,0.0427651517596975,0.0353147753410951,0.00710238366439949,0.0234859302263776,-500,0,0,0,0,0,1,0,-1.94717181434101,-0.634799933675586,-2.43412332615716,0,0,0
274,-500.758369968647,-0.117340055187609,-0.00493632634743127,0.00850472988130864,0.00136900807706731,-0.00333826420668848,-500.734657141808,-0.181766973250766,-0.0500996710862627,0.0067200669596364,0.00671282455187329,0.00112610633736243,-500,0,0,0,0,0,1,0,0.797307587651878,-0.307748508685798,-0.0124112915637178,0,0,0
275,-500.749756626902,-0.116124893582388,-0.00857310514575287,0.00872182229031658,0.00106131623661313,-0.00393562748584808,-500.888798459569,-0.240880915904359,-0.0323397128600536,0.0108536153756058,-0.00427375037015695,-0.00317015433628419,-500,0,0,0,0,0,1,0,0.692235381576826,0.909136868824413,0.381694859348527,0,0,0
276,-500.74091801537,-0.114608980957486,-0.0126044888888411,0.00895547914452012,0.0019705095425061,-0.00412748243896688,-500.772831206271,-0.160794283317242,0.0849179815094902,-0.00646264145498182,0.00358348424087015,-0.00895787177110081,-500,0,0,0,0,0,1,0,2.19192655803974,-0.036759857452531,0.725951214091101,0,0,0
277,-500.731078481621,-0.112656767171924,-0.0168888561751586,0.0107236052253151,0.00193391949337305,-0.00444238187751544,-500.761066442643,-0.15862599421843,0.0370732485580079,0.0120100628559306,0.00958752880261096,-0.0198468649775802,-500,0,0,0,0,0,1,0,0.321126599692993,-0.641500891824235,1.91054000064201,0,0,0
278,-500.720185226123,-0.111043569257893,-0.0206457505477266,0.0110637906775195,0.0012924767700579,-0.0030717990821717,-500.688899550406,-0.156061984649091,-0.0659805450028816,0.00592166739304103,-0.00632166632614341,-0.0228624526503117,-500,0,0,0,0,0,2,0,0.785632361508365,0.944290601912523,2.41820635503693,0,0,0
279,-500.708651277534,-0.10927889725413,-0.022861133454055,0.0120051659307388,0.00223686804690066,-0.00135966825966249,-500.715566209195,0.0991299434685623,0.124382430059657,0.0169946933361014,0.00251419041644054,0.0183996712936935,-200,0,0,0,0,0,0,1,599.731663084779,-0.449678928581179,-2.08873198948866,0,0,0
280,-500.411376483575,-0.107245489898219,-0.115996212410103,0.58245023925585,0.00182994722578841,-0.185204012111822,-500.530860690307,0.0975207206993396,-0.0816003140280852,0.601069535110495,0.00946161441338317,-0.176193554797798,-200,0,0,0,0,0,0,1,540.954767869565,-1.141202882737,17.782556107836,0,0,0
281,-499.568933801395,-0.105966679388191,-0.375479317975668,1.10235934518515,0.000727674763535662,-0.334029462629092,-499.667901147749,-0.180908009753051,-0.5185030020091,1.09816332224837,-0.0154878005632987,-0.321148685196052,-200,0,0,0,0,0,0,1,489.519470070661,1.91059607583597,33.1518745236234,0,0,0
282,-498.228972764874,-0.104265935333355,-0.7694478320827,1.57750204760923,0.00267381439893705,-0.45415156329315,-498.132405066947,-0.110639926515418,-0.751300546021124,1.57350743481578,-0.00988076486308363,-0.473602701224057,-200,0,0,0,0,0,0,1,438.914066652316,1.2093563393392,48.862871214448,0,0,0
283,-496.43575147484,-0.100971332332834,-1.26906983020535,2.00889502963566,0.00391539296874536,-0.545313717421442,-496.351600936408,-0.105341983241586,-1.40498526464538,2.00783460038015,0.0148517854584504,-0.56108353119084,-200,0,0,0,0,0,0,1,391.919741834801,-1.27449457936187,58.9183236483747,0,0,0
284,-494.232104955547,-0.0976786597924612,-1.84853970114246,2.39836439546922,0.00266995264255126,-0.613825561772024,-494.128178823157,-0.0308148447454178,-1.90288200587545,2.4371801833822,-0.00766591676886508,-0.626463292875295,-200,0,0,0,0,0,0,1,344.538339308093,0.828221366377343,66.4520932992804,0,0,0
285,-491.66048030329,-0.0945816904723818,-2.48626110760751,2.74486206055655,0.00352398612507166,-0.661794532038639,-491.553577678229,-0.100304502450305,-2.5314016348093,2.74126002258788,0.00797827256729907,-0.654999777059319,-200,0,0,0,0,0,0,1,308.98115309767,-0.597218251829296,70.5627809755505,0,0,0
286,-488.758708081641,-0.0913446382279343,-3.16505182259974,3.05866681376737,0.00295011848206994,-0.69594721784663,-488.657432197694,-0.0612792742878925,-3.21491293925741,3.07002495499492,-0.00530360680206615,-0.719693459200967,-200,0,0,0,0,0,0,1,270.312368895897,0.6529192287824,78.3991717986115,0,0,0
287,-485.560355925203,-0.0880576924868081,-3.86877564548514,3.33803155085917,0.0036237735005815,-0.711642920788923,-485.784575578435,-0.0291726030322911,-3.87539084625866,3.33785935809745,0.0128931693018599,-0.712134304559335,-200,0,0,0,0,0,0,1,237.783215347125,-1.2309717241214,78.9642121484508,0,0,0
288,-482.098033137404,-0.0850401929745687,-4.58331269875627,3.58661322506899,0.00241122672324108,-0.717557746356109,-482.015853253365,0.0542517875293892,-4.72296840085329,3.60029946272582,0.00825524042562825,-0.719228789182841,-200,0,0,0,0,0,0,1,204.001760234149,-0.934027617621603,81.3688157199906,0,0,0
289,-478.402811093718,-0.0830879513681738,-5.29774974139863,3.80383634223144,0.00149325778224368,-0.711426699276212,-478.354136481139,-0.0267720279904844,-5.23572474284069,3.80319867931904,0.0183274488573119,-0.702530528990508,-200,0,0,0,0,0,0,1,176.388405030374,-1.77920082975022,80.7245023847322,0,0,0
290,-474.503568153637,-0.0824772562707483,-6.0023866156439,3.99465887143903,-0.000271866732122366,-0.697943766884401,-474.335995725622,-0.0596928471992842,-5.94442705799214,3.99490176500076,0.00328362356181586,-0.700330470849962,-200,0,0,0,0,0,0,1,149.181814951168,-0.208976661783017,81.9219012009805,0,0,0
291,-470.426208047226,-0.0828475334487521,-6.68900603532004,4.16007539053576,-0.000468686445275669,-0.67537867861851,-470.479463177631,-0.1568567547662,-6.66304304794024,4.14116166978424,0.00803193880431993,-0.670672580700904,-200,0,0,0,0,0,0,1,126.842759376838,-0.489480370899592,80.3933441659709,0,0,0
292,-466.19423454758,-0.0835556932879914,-7.35053145522472,4.30388830578116,-0.000947632173266525,-0.647744613134854,-466.098201688369,-0.0017298676033443,-7.26070927510743,4.30715626420374,-0.0167840900111628,-0.641106443152908,-200,0,0,0,0,0,0,1,101.480776956364,1.68186873632297,78.6320628655057,0,0,0
293,-461.830711797877,-0.0836580450724049,-7.98148404260348,4.42317693791294,0.000742928884022127,-0.614220396254734,-461.901940023056,-0.0594115491781535,-8.05955030317168,4.43633404020178,-0.00217354343987906,-0.613185645688943,-200,0,0,0,0,0,0,1,80.170476025934,0.336177442344213,77.4376651752376,0,0,0
294,-457.358139869198,-0.0827434529683025,-8.57629401659104,4.52198936612641,0.00108625592069936,-0.575448851578989,-457.321016670807,-0.0845597844444945,-8.44980672130239,4.53110270815506,-0.0012771348974353,-0.572232926865841,-200,0,0,0,0,0,0,1,61.5317625261091,0.296833058632519,74.1229061291889,0,0,0
295,-452.796052802256,-0.0815059016191187,-9.13110065495619,4.6022084889031,0.00138884737013415,-0.53420416520986,-452.793219599757,-0.0408094546446418,-8.86784658395145,4.6042120099199,0.00316243062490129,-0.53826032855425,-200,0,0,0,0,0,0,1,45.1652382075241,-0.234624153200846,71.5617260233279,0,0,0
296,-448.161841693293,-0.0802320950126502,-9.64339628811492,4.66623874733721,0.00115876644220846,-0.490418522195583,-448.218433317142,-0.100258136367814,-9.57950811782124,4.67016850700733,-0.00346768657120837,-0.489467174664644,-200,0,0,0,0,0,0,1,29.4200159335517,0.547284929856466,68.1057337021069,0,0,0
297,-443.471538248152,-0.0787980085431344,-10.1111297858257,4.71439394953971,0.0017094072625066,-0.445071750540527,-443.481656643801,-0.0059666274029913,-10.1396820880073,4.69385246575753,0.0172420193339223,-0.447406411711517,-200,0,0,0,0,0,0,1,17.578066711849,-1.71226867858625,65.0200053471663,0,0,0
298,-438.739105706192,-0.0779435089351802,-10.533155830437,4.75049729592048,-4.07482262202086E-07,-0.398997433868165,-438.786865428888,0.0542061938705038,-10.5253822489121,4.76398322098986,-0.00637622640351524,-0.392276956964759,-200,0,0,0,0,0,0,1,1.1754087587891,0.529210252610516,60.2784601943,0,0,0
299,-433.979019982315,-0.0776787135440496,-10.9087752944743,4.76970063411524,0.000529998733384166,-0.352249946869096,-433.918026732631,0.0557455674501126,-10.929563302602,4.76019507205612,0.00823504775648422,-0.366367757742107,-200,0,0,0,0,0,0,1,-8.18345374034953,-0.934995910548648,58.4959023794147,0,0,0
300,-429.204368989686,-0.0776159653667133,-11.2370119890391,4.77962844950494,-0.000404501951488813,-0.304227151748435,-429.129533990522,-0.0879493506464539,-11.1449094781145,4.78195166127417,0.00250445983129157,-0.315810408496106,-200,0,0,0,0,0,0,1,-19.9360981463726,-0.0745472818362495,53.8708598058395,0,0,0
301,-424.426017099948,-0.0780579556875778,-11.5175308783698,4.77710208631735,-0.000479477995304237,-0.25680798686593,-424.430300073505,-0.164052920502352,-11.4544116840952,4.76870855741303,0.00102420135273681,-0.247609855841583,-200,0,0,0,0,0,0,1,-28.0102555942933,0.225685705731022,47.6698089523487,0,0,0
302,-419.654934302654,-0.0784251507502378,-11.7522507282799,4.76508858383992,-0.000254911630144243,-0.212624238492206,-419.569060586678,-0.0837567176771776,-11.7719208058177,4.77039668557671,0.0159748549054168,-0.215963302393852,-200,0,0,0,0,0,0,1,-37.9015473843153,-1.42997205518733,45.1401718510207,0,0,0
303,-414.900878222867,-0.0793959848747952,-11.942356400244,4.74304904554652,-0.00168675552709078,-0.167574536373208,-414.940608198495,-0.0650195157074163,-11.9345428961216,4.74313821065154,-0.00304480712559032,-0.174327474251392,-200,0,0,0,0,0,0,1,-44.4326046681641,0.434519743973865,41.3018332173825,0,0,0
304,-410.172497639187,-0.0808666854645156,-12.0881269209071,4.71373682133425,-0.00125464449536504,-0.123950243508943,-410.244566675199,-0.0989528567340009,-12.1658271458441,4.72781369856561,-4.32795761096583E-05,-0.116075939092351,-200,0,0,0,0,0,0,1,-52.2922365061631,0.202233671078968,35.9392482009233,0,0,0
305,-405.477944850246,-0.0820217476644347,-12.1914764977469,4.67539218888813,-0.00105547933515295,-0.0827280770312803,-405.478404869417,-0.184411919171446,-12.1689892529833,4.67217197446162,-0.00058720180326986,-0.100178155892575,-200,0,0,0,0,0,0,1,-56.2603877073284,0.427544018669877,34.3557940952242,0,0,0
306,-400.823800321561,-0.0828651458397308,-12.2536402289368,4.63292021048756,-0.000631316203117737,-0.0415764684645164,-400.972825031736,-0.114870150258757,-12.2435760482856,4.63459674434988,0.000110127241897842,-0.0447369205902184,-200,0,0,0,0,0,0,1,-61.5140243715157,0.218727576327729,28.9608441555929,0,0,0
307,-396.215424428506,-0.083389026249574,-12.2762694472771,4.58385322810499,-0.000416443943979773,-0.00365572660389013,-396.135327020788,-0.0726401888281053,-12.2228380345068,4.57920984805112,-0.000244609575130475,0.00821060877821221,-200,0,0,0,0,0,0,1,-65.6503307635359,0.169741335169258,23.6246151911924,0,0,0
308,-391.658881746592,-0.0837227244514616,-12.2627378362109,4.52925195842478,-0.000250951538511192,0.0307479742161397,-391.680099782462,0.12188942526493,-12.0950878379702,4.53674608260061,0.0117007581199664,0.0487562831413407,-200,0,0,0,0,0,0,1,-70.314408695137,-1.4138546625265,19.3145473618063,0,0,0
309,-387.159793542106,-0.0846829346173694,-12.2159798081385,4.46894302829288,-0.00166946747349291,0.0627999672204167,-387.213346343427,-0.365801778593312,-12.19157063146,4.46574594706085,-0.00341786619087311,0.0438730838006804,-200,0,0,0,0,0,0,1,-72.1479020192307,1.07339017627393,19.9958328828519,0,0,0
310,-382.721710838539,-0.0858180971669057,-12.1364492362725,4.40724162398836,-0.000600856845106475,0.0962937394709322,-382.868755155443,-0.0539377601965171,-12.0249251744977,4.40198085272796,0.0100801850643349,0.0932092627274851,-200,0,0,0,0,0,0,1,-74.4605749619088,-0.90014298604046,14.7289240762468,0,0,0
311,-378.347236860637,-0.0868715468369763,-12.0254273577142,4.34172350182707,-0.00150604157438239,0.125784482204942,-378.291470386974,0.00522938670834135,-12.0942691075903,4.34840158823785,0.0110654485017819,0.127205817459698,-200,0,0,0,0,0,0,1,-78.2572180498371,-1.11700362359487,11.4679564692109,0,0,0
312,-374.040562371962,-0.0889387766292785,-11.8857167102276,4.2716417793043,-0.00262841803275021,0.153673544093833,-374.025437932059,-0.162394695022405,-12.1673624985861,4.27149318569128,0.0052957650595639,0.159566958632756,-200,0,0,0,0,0,0,1,-79.0984427050109,-0.20478711591158,8.3780291338966,0,0,0
313,-369.804833080448,-0.091672333990669,-11.7193226898462,4.19983183656928,-0.0028386950151767,0.179152065521256,-369.869526142698,-0.128615319409569,-11.8247043333033,4.1953105011119,-0.0179445418735769,0.167021677827475,-200,0,0,0,0,0,0,1,-79.791997825793,2.05168482617682,6.94724088385908,0,0,0
314,-365.641434999797,-0.0934879696714648,-11.5278954635585,4.12697885080151,-0.000792575952344305,0.203740446251471,-365.563252962507,-0.0441759618015844,-11.619340060166,4.11015541667173,-0.0153495100581343,0.187099260909146,-200,0,0,0,0,0,0,1,-79.8890357421598,1.6233029294166,4.52875402941738,0,0,0
315,-361.551298071654,-0.0934717032048476,-11.3128884745646,4.05330845925083,0.000825109670949933,0.226311963924025,-361.516798682691,-0.121490142126048,-11.2778328600008,4.05536999791863,-0.00549945273358506,0.220250969070393,-200,0,0,0,0,0,0,1,-82.5034024264818,0.792925557610603,0.530568812962393,0,0,0
316,-357.536695171406,-0.0922530701165557,-11.0766368161109,3.9759094068561,0.00161215760403805,0.246231618598321,-357.517575109727,-0.109207716371564,-10.9355894942896,3.96150889348854,0.00368193619152014,0.271206115058451,-200,0,0,0,0,0,0,1,-81.1157391294005,-0.149778186408887,-5.24943251726588,0,0,0
317,-353.59977800683,-0.0907187447228292,-10.823299307369,3.8979340895707,0.00145649418131797,0.260483909370075,-353.623982035461,0.0694377675569578,-10.8186660566355,3.89751235912914,-0.00882491547399895,0.261294082201853,-200,0,0,0,0,0,0,1,-82.5032718419922,0.743616012285979,-4.49207610691423,0,0,0
