sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
356,-255.204946857698,-0.064048949526919,0.514167070138105,1.44737919649066,0.000696227518528355,0.17832709990199,-255.34203171957,-0.109441478405672,0.546584351991523,1.46164219886882,0.0117786231862795,0.17424109665524,-200,0,0,0,0,0,0,1,-35.4801564477415,-0.958979361816607,-18.517278369507,0,0,0
357,-253.777432676342,-0.0638313430172914,0.689050262546438,1.40764653258768,-0.000261015758911171,0.171459163138963,-253.900968705449,-0.0780171145695811,0.73397577446729,1.39352628798167,0.00448610901302157,0.172978981454322,-200,0,0,0,0,0,0,1,-31.5506913872687,-0.292576672162994,-18.7658496943668,0,0,0
358,-252.387884757795,-0.0642378795768037,0.856272111074826,1.37144588353881,-0.000552059086117437,0.163002661751652,-252.562514610692,-0.0608086835403627,0.882649777978942,1.34866984962502,-0.00469629188580155,0.145179985899349,-200,0,0,0,0,0,0,1,-29.7419557411179,0.59124655566088,-16.2832981458928,0,0,0
359,-251.033242595753,-0.0644935884538278,1.01590135471303,1.3378358465907,4.06393139097989E-05,0.156272665545114,-251.015209799088,-0.0403034176540248,1.08322804594522,1.3326506817362,0.00110303310259327,0.160213996633521,-200,0,0,0,0,0,0,1,-31.2346485754435,-0.0296964749512777,-18.1878557552425,0,0,0
360,-249.713268743181,-0.0644670364383502,1.16825085506893,1.30210871928165,1.24625972068729E-05,0.148444176464143,-249.63882558063,-0.124026901807748,1.15130726502273,1.31774995585194,-0.011040018388436,0.147913255299272,-200,0,0,0,0,0,0,1,-32.4973444239345,1.3520556424591,-17.0939400599727,0,0,0
361,-248.429408944823,-0.0637777503349758,1.31357047710402,1.26560849919557,0.00136610776789654,0.142213252496995,-248.275493983311,0.079635100076062,1.35894343984242,1.26243926006367,-0.00663671311256073,0.158978386311971,-200,0,0,0,0,0,0,1,-29.6929380397451,0.504401111103948,-18.615725510882,0,0,0
362,-247.181047448392,-0.0621587216615439,1.45147802024597,1.23111095730736,0.00187194758402606,0.133619018577992,-247.206548414028,-0.405534489756462,1.3874893925811,1.23276859835817,-0.00170757544930438,0.140016247765104,-200,0,0,0,0,0,0,1,-28.8637630077609,0.981826524443363,-16.7766035616726,0,0,0
363,-245.966461123127,-0.0597951577305404,1.58153588338824,1.19805886701934,0.00285517864668134,0.126513163470264,-246.109837558143,-0.029228470126618,1.74475352052582,1.20270602633412,0.0192644371451726,0.129097948552169,-200,0,0,0,0,0,0,1,-28.0509275171266,-1.86798677426402,-16.3993018962685,0,0,0
364,-244.784487770464,-0.0578732877239162,1.70455689553139,1.16588507096159,0.000988556430323738,0.119544864106738,-244.713586805941,0.0253374539118908,1.50191772487564,1.15785710519593,-0.0194249377226219,0.111632270754555,-200,0,0,0,0,0,0,1,-26.3585369077114,1.89181886443841,-14.1670625252068,0,0,0
365,-243.633488177613,-0.0559381768816956,1.82136603353427,1.13611206419427,0.00288166317390136,0.114088229190879,-243.846751188409,-0.082710399330149,1.81454614444226,1.13092542798763,-0.0131037906373804,0.119001008935395,-200,0,0,0,0,0,0,1,-25.3990404219441,1.47579986239833,-15.5291931824241,0,0,0
366,-242.512085155987,-0.0523179964190584,1.93195016125788,1.10669117480107,0.00435869548687282,0.107094648668937,-242.642481899128,0.166717681471095,1.97747403219811,1.10612045996581,0.0175577552981204,0.0910327272183882,-200,0,0,0,0,0,0,1,-25.3270821983249,-2.08921089275423,-13.058220786235,0,0,0
367,-241.419604338065,-0.0490032854205633,2.03671177614619,1.0782687780597,0.00227072460942883,0.102442697917565,-241.388199912563,-0.144365196194491,2.09223311448714,1.07440777613126,0.00999217407175306,0.0954908033514728,-200,0,0,0,0,0,0,1,-24.6643777880002,-0.710487014786325,-13.7335465641216,0,0,0
368,-240.355374863741,-0.0470872016342803,2.13642465230527,1.05018809392714,0.00156144053024884,0.0969969816783858,-240.280139833368,-0.19247640546325,2.33106153125367,1.04200722357411,0.00997581766897689,0.099537809048898,-200,0,0,0,0,0,0,1,-23.6404426906747,-0.612628955971189,-14.6159039673971,0,0,0
369,-239.318929881882,-0.0458315013693023,2.23012917992515,1.02269924135068,0.000949957962587615,0.0904256940100906,-239.350443523054,0.077910179293903,2.16767218693914,1.01433733522385,0.0013418072237553,0.0996169361199942,-200,0,0,0,0,0,0,1,-22.7328464762761,-0.290001080963336,-14.2970379858777,0,0,0
370,-238.309501452563,-0.0450259923472703,2.3172750351049,0.996154993336488,0.000661058145675213,0.0838791601125748,-238.270556773568,-0.191890493738748,2.34303568366112,0.990735816861222,-0.00423623893348015,0.0850425181095507,-200,0,0,0,0,0,0,1,-22.5324681389853,0.807404880825512,-13.1903231782773,0,0,0
371,-237.326318493862,-0.0439606825678587,2.39838517356039,0.970208782096175,0.00146955904844917,0.0783539495587018,-237.426642980665,-0.105880224617057,2.41776436029101,0.97850481274686,-0.000449524312962796,0.0653073362547119,-200,0,0,0,0,0,0,1,-22.9971953133563,0.256712880530394,-11.3662623460532,0,0,0
372,-236.368948420513,-0.0423622022606076,2.47493932476269,0.944530144184838,0.00172740010737754,0.0747670355184709,-236.14830394024,0.0323066806001616,2.43946530494636,0.94566893396381,0.00606791352747283,0.0777208108389939,-200,0,0,0,0,0,0,1,-22.2702855159007,-0.671404713947606,-12.6510116937921,0,0,0
373,-235.437175648145,-0.0409699604803981,2.54721144969867,0.919013502467529,0.00105708042393001,0.069789797383487,-235.214895229308,0.0485014414748908,2.49700769632564,0.927827287283549,0.00144136531758171,0.0666944567703204,-200,0,0,0,0,0,0,1,-22.3529382697382,-0.241139414707953,-11.6634610696833,0,0,0
374,-234.53077076392,-0.0400329016590312,2.61501489386232,0.893794847840539,0.000817034779188952,0.0658295105712069,-234.690983912621,0.00864796157824829,2.82110449890048,0.882203854025407,-0.0166773318150217,0.0658700524142187,-200,0,0,0,0,0,0,1,-18.8384175772981,1.65043725834567,-12.2292142392228,0,0,0
375,-233.648081655595,-0.0383901919414467,2.67794833097201,0.871581067673296,0.00246838290565196,0.0600483188416293,-233.694166907154,-0.0761718782714598,2.72364067499143,0.85734585502231,0.00795843502756843,0.0475143508320475,-200,0,0,0,0,0,0,1,-18.3462516879235,-0.643499746213924,-10.1987164331876,0,0,0
376,-232.786989288486,-0.036243110619803,2.73597128503846,0.850602192714129,0.00182577801905571,0.0560079367147101,-232.915868594846,-0.0122431099594359,2.63568071152393,0.856514318563,0.00805291951669827,0.0438159620927486,-200,0,0,0,0,0,0,1,-19.8196946666088,-0.780805731750955,-9.65295763232272,0,0,0
377,-231.947450730511,-0.0348072487914745,2.79052500925195,0.828473991555013,0.00104594523900555,0.053110393902798,-231.926114584428,0.0545664455401059,2.79013491496888,0.836158187862674,-0.0129115926557835,0.0459837336756526,-200,0,0,0,0,0,0,1,-19.763589617412,1.18202637449814,-10.178643197503,0,0,0
378,-231.130120712186,-0.0331698050601469,2.84196110879204,0.806184890749111,0.00222893928409049,0.0497727432648508,-231.022662213072,0.00734421115708086,2.9480993293857,0.81436592683135,-0.0157892388343411,0.0600499530544273,-200,0,0,0,0,0,0,1,-19.3912682569901,1.56423546111995,-11.9011939642141,0,0,0
379,-230.33525167741,-0.0301582766123339,2.88922744642777,0.783551221893063,0.00379411547179965,0.044771015867126,-230.431899621051,-0.0162876039444282,2.87611851157929,0.789860932369772,-0.0110154705672873,0.0398454877231366,-200,0,0,0,0,0,0,1,-18.1222939948757,1.13412226461759,-9.73678579547223,0,0,0
380,-229.562011742584,-0.0257966555913716,2.93226878478326,0.762927427670737,0.00492912320639759,0.0413217677028793,-229.564146356848,-0.148952127724351,2.95486527370285,0.772947999499825,0.00486402557098405,0.016495175478411,-200,0,0,0,0,0,0,1,-18.1665072362869,-0.188498301649702,-7.55924809524679,0,0,0
381,-228.808988468476,-0.0209613314572845,2.9728997339481,0.743118881858834,0.00474152256680258,0.0399498328486317,-228.913532014979,0.140400304167768,3.09364510231633,0.730884571901375,0.000379067286764537,0.0423654612657895,-200,0,0,0,0,0,0,1,-15.2613931601801,-0.31870733701199,-10.4238363312116,0,0,0
382,-228.075009569847,-0.0163787940853734,3.01029672363718,0.724836891866577,0.00442355079366662,0.0348531033727952,-228.009580864912,0.122134347140336,2.85169723522435,0.709965615666238,0.00692354198388055,0.0207232772558302,-200,0,0,0,0,0,0,1,-14.9773998367999,-0.936622892668727,-7.77572219603172,0,0,0
383,-227.358661848082,-0.0124231874497566,3.04378221594863,0.707857652667997,0.00348766095117494,0.0321262035725419,-227.394826625962,0.0552419330936878,3.05369862195778,0.709878183861373,-0.0039031885068087,0.0272569033579503,-200,0,0,0,0,0,0,1,-16.198165134213,0.279834984493494,-8.8330875797106,0,0,0
384,-226.660066557339,-0.00879521223850937,3.07432417858884,0.689331817990772,0.00376828680120366,0.0289667652136396,-226.496003348544,-0.0564029074092487,3.10134894906831,0.684955567745392,0.020997882529769,0.0281071124176568,-200,0,0,0,0,0,0,1,-15.5035500774507,-1.9869824381584,-9.0134091399023,0,0,0
385,-225.97971810137,-0.00602003834393098,3.10151246381121,0.671363791008031,0.00178205877330905,0.025418568500088,-225.931506274709,0.209833625185367,3.0324155050372,0.661722165956858,0.0274770251325402,0.0232030152063295,-200,0,0,0,0,0,0,1,-14.3092040462669,-3.16736976362476,-8.38513253070734,0,0,0
386,-225.316668608634,-0.0058213156261832,3.12522764732684,0.654733956618075,-0.00138461499364183,0.0220199109890394,-225.457553035581,0.160901673717584,3.13097250700619,0.648895802041513,-0.00734387469840754,0.0103471785039236,-200,0,0,0,0,0,0,1,-13.9744741329894,0.412584122405585,-7.29666286440474,0,0,0
387,-224.669880921196,-0.00699929573785698,3.14599982691345,0.638840607565704,-0.000971347095568187,0.0195321963283784,-224.888901855674,-0.00361431195485377,3.17018929127244,0.636918826747854,0.00238913366297615,0.00908482530532603,-200,0,0,0,0,0,0,1,-13.9140789634366,-0.231684742387907,-7.24886111307749,0,0,0
388,-224.038951765129,-0.0080861434927672,3.16431728395383,0.62301691888982,-0.00120235094548349,0.0171104216163983,-224.095080127231,0.0487975820176147,3.19942624500887,0.625971768320041,-0.0110394103922325,0.0216087907872779,-200,0,0,0,0,0,0,1,-14.4070165775411,1.00634587518802,-8.55973156874552,0,0,0
389,-223.424338298948,-0.00878496994523883,3.17973549852198,0.606208769651483,-0.000195304854616249,0.0137341647217777,-223.369171288769,0.0453571659205535,3.13881663824089,0.625345675596322,-0.00830832477666257,0.00771415568828008,-200,0,0,0,0,0,0,1,-15.7962249820947,0.74011814582515,-7.04904884530979,0,0,0
390,-222.826867151352,-0.00860982548810121,3.19277343187779,0.588733219537181,0.000545591657187344,0.0123501615852042,-222.837644574816,0.0277624499402311,3.37592677012873,0.587317911447697,0.00922758952608881,0.00570835662669738,-200,0,0,0,0,0,0,1,-13.0565019951368,-0.978283852489343,-7.32268920292719,0,0,0
391,-222.245675189647,-0.00855305640965023,3.20377328675418,0.573649770712293,-0.000432055640020461,0.00965686075202474,-222.34260055321,-0.270853428877587,3.13868572886385,0.583956212350014,-0.000430227042083108,0.00546218641587916,-200,0,0,0,0,0,0,1,-13.7104201285821,0.584729561963485,-6.82359009931562,0,0,0
392,-221.67976709767,-0.00869241028198921,3.21246245900531,0.558165836864646,0.000153346302881542,0.00772897520056356,-221.571558644304,-0.0739124920988003,3.07921530906409,0.570714736359917,-0.0140281895322687,0.0140768900914759,-200,0,0,0,0,0,0,1,-13.9283563473847,1.55064393742447,-7.56611962727578,0,0,0
393,-221.129595088609,-0.0077634005848311,3.21895126477502,0.542177340999217,0.00170467041666476,0.00525634907286332,-221.059826926677,-0.0375403626615542,3.13192139176053,0.545056457186434,0.0083306565119301,0.0112290844344717,-200,0,0,0,0,0,0,1,-12.3859918652887,-0.757984925869901,-7.38675122696823,0,0,0
394,-220.594673288026,-0.00643742061373992,3.22275844606379,0.527665217990244,0.000947287353073437,0.00236502074241135,-220.509954347965,-0.143318053217186,2.9809132236137,0.508725582769533,0.00905589944282145,0.0195109243875186,-200,0,0,0,0,0,0,1,-9.85264958102384,-0.618953837847773,-7.91291888597925,0,0,0
395,-220.073217726828,-0.00579937427396899,3.22293817373657,0.51524416117387,0.000328802996629667,-0.00199956163716392,-219.999038470124,0.0915423748631623,3.24534903640838,0.495147840725693,-0.000477652659829283,0.0332190528327609,-200,0,0,0,0,0,0,1,-9.51670713232202,-0.135319483743396,-9.81260335609285,0,0,0
396,-219.564423628655,-0.00553800805753631,3.21783586654348,0.502341427342006,0.000193927106766425,-0.00819882966317265,-219.654634251685,-0.206877781883302,3.25784625579171,0.496878459527228,-0.00942317200055674,-5.06657883297072E-05,-200,0,0,0,0,0,0,1,-10.3785774493525,1.35607276382228,-6.51062593275046,0,0,0
397,-219.068256474258,-0.00466579193700053,3.20823551552172,0.489991872902331,0.00155050272715863,-0.0109959213884811,-219.072494572272,0.131407934347532,3.17422632601979,0.47637148236,0.00665211680872505,-0.0180174805412456,-200,0,0,0,0,0,0,1,-9.49215909145639,-0.928027549567569,-4.54670459791503,0,0,0
398,-218.583634546826,-0.00357906847557677,3.19656924264872,0.479251657530925,0.00062294149707141,-0.0123314391669471,-218.648931285228,0.232334312863982,3.106542680132,0.480744616532524,0.00154294894940261,-0.0281690189937136,-200,0,0,0,0,0,0,1,-10.776599082796,-0.618963520668225,-3.39618346089263,0,0,0
399,-218.110102351674,-0.00326533943831407,3.18437159287716,0.467813159474082,4.51543601817985E-06,-0.0120583531953384,-217.984928034493,0.10365450190639,3.16104842604804,0.468688529803464,-0.00668752257171984,-0.0184199523459911,-200,0,0,0,0,0,0,1,-10.8989969113595,0.461443253359204,-4.48010161749698,0,0,0
400,-217.648286616078,-0.00302983193728669,3.17199504232254,0.455818307631691,0.000466497491529322,-0.0126889901872367,-217.502235002446,-0.123915831894694,3.10445609218004,0.470078553585563,-0.0161129001178326,-0.0317202099761417,-200,0,0,0,0,0,0,1,-12.0033853536642,1.85912167557265,-3.0368911867459,0,0,0
401,-217.19867032171,-0.001633471327329,3.15989040923427,0.443415121328575,0.00232622120130595,-0.0115143357142682,-217.148574311127,0.0696228551251559,3.19204209510852,0.439987333917813,-0.00740539139726109,-0.0161005340944022,-200,0,0,0,0,0,0,1,-9.70158476952759,0.601293429475797,-4.77403078077683,0,0,0
402,-216.760766855424,0.000993635433604363,3.14771105002512,0.43239147153195,0.00292799065471681,-0.012839099056289,-216.695585182536,0.0107067350404386,3.11700188833129,0.430713001746987,0.0045047394973871,-0.00949366928137074,-200,0,0,0,0,0,0,1,-9.68012980962698,-0.471887419819587,-5.2846368485255,0,0,0
403,-216.333984268303,0.0036859196387546,3.13398605416943,0.421173152689058,0.00245657583953882,-0.0146055261580513,-216.285844807845,-0.029433029284671,3.07306151831658,0.419033571623711,-0.0063505198243716,-0.0211674239228743,-200,0,0,0,0,0,0,1,-9.33166754668113,0.693918041006502,-4.02938064434572,0,0,0
404,-215.918002183979,0.00648968537164727,3.11900905060459,0.410790942173024,0.00315095431956471,-0.0153435150524614,-215.80183477532,0.0174373252585174,3.06338498613117,0.398100117660892,0.0116617034644016,-0.00723858250127956,-200,0,0,0,0,0,0,1,-8.20634221544999,-1.2010449969572,-5.40291172213439,0,0,0
405,-215.512177248117,0.00904031644217855,3.10245021958308,0.400858061876311,0.00195030577496274,-0.0177694021673452,-215.386391545959,0.146971642196413,2.92862048124569,0.398478999195444,0.0151137196654924,-0.0204192990578015,-200,0,0,0,0,0,0,1,-9.07511682762643,-1.80531525094206,-3.81531105671123,0,0,0
406,-215.116351081565,0.0100881907273063,3.08438241611662,0.390794260307385,0.000145438774324557,-0.0183614070102378,-215.198308314485,0.0798716227963836,3.0595477610776,0.384338278895523,-0.0147491506145965,-0.00520409744069085,-200,0,0,0,0,0,0,1,-8.03721126058185,1.31517181586688,-5.59868577808611,0,0,0
407,-214.730490402209,0.0108914100513786,3.06470995066148,0.380926136444075,0.00146099746384417,-0.0209788252241443,-214.659723705293,-0.0552754788565268,3.1841913090184,0.379072613148506,0.00165741827059661,-0.0291516578734668,-200,0,0,0,0,0,0,1,-8.58781390426442,-0.0551908693466074,-3.45321683069012,0,0,0
408,-214.354300985232,0.0123250256357123,3.04352351364254,0.371452762035325,0.00140623148934321,-0.0213895408806875,-214.24760430275,0.0098437628524791,3.17135990520029,0.373093157802823,-0.000999904821023287,-0.0342364182418731,-200,0,0,0,0,0,0,1,-8.81410717478312,0.0803029563973705,-2.91907798621327,0,0,0
409,-213.987575240463,0.0137716292127061,3.02222977410133,0.361999070134111,0.00148697338314477,-0.0211934454713135,-213.888375091675,-0.0224543710701478,3.01320962560403,0.362379204084799,-0.000829640046010699,-0.027056433382794,-200,0,0,0,0,0,0,1,-8.46117022513045,0.127872746741365,-3.32077591292866,0,0,0
410,-213.630226628673,0.0153227490365172,3.00088913474881,0.352698263706697,0.00161526513549135,-0.0214834204732234,-213.85430513119,0.106195791647524,3.10644422507545,0.340939728684667,-0.00273813398033951,-0.00447993471615105,-200,0,0,0,0,0,0,1,-6.38536260608658,0.0614218147389032,-5.76489497853579,0,0,0
411,-213.281752841206,0.0169688768261302,2.9777259609544,0.344247993668434,0.00167698831318096,-0.0248389163850665,-213.372135953844,-0.0353927029461866,3.14273935992688,0.339276017437204,0.00200762299966682,-0.0458888448112286,-200,0,0,0,0,0,0,1,-7.18332983603312,-0.129976894074309,-1.6965942387309,0,0,0
412,-212.941235242234,0.01858105816864,2.95323151588962,0.336787766373106,0.00154737225635839,-0.0241464288394841,-212.839235772625,0.0432572019458456,3.01563252252255,0.315810320476898,-0.00545166362004936,-0.0238330967028757,-200,0,0,0,0,0,0,1,-5.9025605024388,0.458651958113245,-3.64795537475753,0,0,0
413,-212.608009189973,0.0203579004611249,2.92828512232165,0.329663832100612,0.00200631044561522,-0.0257429781089888,-212.675102249121,0.002358639945933,2.9161602805271,0.334830765835034,0.00480589614923559,-0.0265721082846405,-200,0,0,0,0,0,0,1,-8.13287208526111,-0.485306894815425,-3.17510973259014,0,0,0
414,-212.282818104182,0.0221217600451034,2.9024395732249,0.320718478943406,0.00152140637496852,-0.0259439010405897,-212.33488126938,-0.10801027891642,2.87507603162396,0.31347986399632,0.00778962966107458,-0.046322484192943,-200,0,0,0,0,0,0,1,-6.67822386087174,-0.562942408274617,-1.11790364395362,0,0,0
415,-211.965476342638,0.0233618652919643,2.87702758185462,0.313965765862773,0.000958801526667204,-0.0248768912797643,-212.015584589242,0.0927368478849426,2.72838017793157,0.3023335094057,0.00839078580486423,-0.0261542028828255,-200,0,0,0,0,0,0,1,-6.20218176208662,-1.02455227625631,-2.8413400675806,0,0,0
416,-211.655036855363,0.023808543737988,2.85181117953459,0.306913117695122,-6.54454695067083E-05,-0.0255525871869446,-211.800073684999,-0.0638164094335961,2.99852263172834,0.284209592804909,0.00778543838875344,-0.0357276984066714,-200,0,0,0,0,0,0,1,-4.8208119104938,-0.650911020008152,-2.42427542278954,0,0,0
417,-211.350936657014,0.0234177619839012,2.82582286712557,0.301287099395647,-0.000716120179232063,-0.0264213712074718,-211.385513322645,0.0545870494260608,2.71919020013423,0.301815318671197,-0.00760877162001102,-0.0294647303038634,-200,0,0,0,0,0,0,1,-7.41050522182952,0.651703063148981,-2.49190736988211,0,0,0
418,-211.053647927943,0.0230276790046601,2.79949691705298,0.293290669537796,-6.40482486401901E-05,-0.0262267725887986,-210.905331978293,0.108597630875636,2.68548398384143,0.299146164361529,0.000978675549309702,-0.0164019292798446,-200,0,0,0,0,0,0,1,-8.10395247956668,-0.315062816682241,-3.73077503969841,0,0,0
419,-210.764933420876,0.0228063000659674,2.77296572157139,0.284138281591804,-0.000378712261618157,-0.0268313323389227,-210.909581522214,-0.0814825950512313,2.80772427903951,0.283966349575661,-0.00812055697823267,-0.0264186042502885,-200,0,0,0,0,0,0,1,-6.57747191313845,0.97502088792573,-2.97358813305017,0,0,0
420,-210.484519605891,0.0229152611035097,2.74585706855884,0.27668930556299,0.0005966325633089,-0.0273824825527674,-210.608196316919,-0.00357717877163218,2.64302233514652,0.289356111171137,0.00609748559703918,-0.0169910839953582,-200,0,0,0,0,0,0,1,-7.71921848327661,-0.602594202160653,-3.58693627075722,0,0,0
421,-210.21220220872,0.0232107874484273,2.71817646702126,0.267945424051048,-5.58191502414951E-06,-0.027974636926885,-210.161784014032,0.0749978590372173,2.90862568325955,0.269682027197064,0.00739097711676141,-0.0323639509640519,-200,0,0,0,0,0,0,1,-6.6446346916419,-0.889093429750576,-2.58085627011391,0,0,0
422,-209.947927266302,0.022760825715382,2.6901383311793,0.260604610675454,-0.000894346176605915,-0.028098205755011,-210.007168255282,-0.00179768827209291,2.65834485196504,0.26499771473075,0.000800699634947878,-0.0274286393215632,-200,0,0,0,0,0,0,1,-6.48543496251117,-0.076474586950602,-2.57382577177375,0,0,0
423,-209.690919364426,0.0218284039221921,2.66195570562061,0.25341131899398,-0.000970499733975218,-0.0282636885580315,-209.634808811631,-0.057165239337412,2.65020962855555,0.22990686005764,0.00158837750636044,-0.0174548197412461,-200,0,0,0,0,0,0,1,-3.72106838250199,-0.04450727196122,-3.5549372829865,0,0,0
424,-209.440070481307,0.0208357389482635,2.6325774149039,0.248285624262473,-0.0010148322729193,-0.0304904902625958,-209.405144062723,-0.0465344229104748,2.69449827031159,0.253277677377316,0.00399635334602906,-0.0368372502454888,-200,0,0,0,0,0,0,1,-6.51747961228557,-0.306566488781957,-1.7052715160743,0,0,0
425,-209.195208917095,0.0196677876203576,2.60241903668185,0.241438007576587,-0.00132107212689156,-0.0298230790892733,-209.115652169532,0.0192383639247784,2.48600552852534,0.24892739849282,-0.0248669490744601,-0.0457168911270871,-200,0,0,0,0,0,0,1,-6.66143551021813,2.44821817959645,-0.400321944341969,0,0,0
426,-208.956974874355,0.0195709952059682,2.57355658533544,0.23503115444618,0.00112748601073917,-0.0278988424573655,-208.765082417113,-0.000323587208565339,2.55321679036187,0.242940038966551,0.00557184327112337,-0.0515716079326934,-200,0,0,0,0,0,0,1,-6.76383906242991,-0.556537152695206,0.0507272125456009,0,0,0
427,-208.725092498791,0.0204203873735082,2.54685268552519,0.228734884907561,0.000571296124457212,-0.025506029618003,-208.618223364743,0.216454421760771,2.36527770348198,0.226203970277243,-0.00164159983571843,-0.014886685862052,-200,0,0,0,0,0,0,1,-5.38395029823883,-0.268748859949699,-3.24188682075877,0,0,0
428,-208.49959929661,0.0208574403703673,2.52076796171344,0.222251175274093,0.000302808742476504,-0.0266604104902671,-208.31116792649,-0.00825192483925012,2.55080403541838,0.222604980204775,0.0181076086791572,-0.0159267052920936,-200,0,0,0,0,0,0,1,-5.63816216749796,-1.79425701823722,-3.5089375416274,0,0,0
429,-208.28076353238,0.0202632577935019,2.49347330091915,0.215419956664707,-0.00149117497368579,-0.0279257500254572,-208.045916220937,-0.00991097870842818,2.26681351959746,0.21746676107318,-0.00210301836840816,-0.0328971634936224,-200,0,0,0,0,0,0,1,-5.65484366544426,0.230123794257672,-1.24391068983267,0,0,0
430,-208.068272056467,0.0188872879491955,2.46594473410345,0.209563541783653,-0.00126076671133958,-0.0271286721855484,-208.015338604219,0.192152401852276,2.38233048026427,0.206388430242636,0.00522309885005982,-0.0340288222886362,-200,0,0,0,0,0,0,1,-4.60816581582528,-0.906614688710535,-1.36177873166492,0,0,0
431,-207.861190864091,0.0171733296934085,2.43893898408231,0.204599134326521,-0.00216715116688747,-0.0268805294841595,-207.857513112721,-0.180534376491793,2.45412428166115,0.197339028784399,-0.0132807428127042,-0.0101327507959004,-200,0,0,0,0,0,0,1,-4.01887665299715,1.689143034254,-3.89497348373227,0,0,0
432,-207.659364786802,0.0158508457293466,2.41092094397679,0.199052158260002,-0.000477819674663053,-0.029152990272977,-208.016743988758,0.00537271640566487,2.41592251027072,0.201262057921956,0.00530091844987011,-0.0226673839272318,-200,0,0,0,0,0,0,1,-4.09271781468028,-0.54083727779834,-2.56510662781825,0,0,0
433,-207.462828872375,0.0151027078029599,2.38125149421929,0.194019375356711,-0.00101845864578293,-0.0301835875493779,-207.472435404154,0.0649346291989435,2.44620833863443,0.182989218150022,-0.00476626353591369,-0.0228729557679724,-200,0,0,0,0,0,0,1,-3.3540510066941,0.346757095193482,-2.60512110047161,0,0,0
434,-207.271003933217,0.0142577088126063,2.3503776135885,0.189630047090351,-0.000671541320962648,-0.0315621503912069,-207.102754640093,0.139064918503067,2.38951754189528,0.182568726112779,-0.000705513637171768,-0.033223142011227,-200,0,0,0,0,0,0,1,-4.05136333109215,-0.207578473288957,-1.45672088266787,0,0,0
435,-207.083628892738,0.01348247969305,2.31880040200413,0.185120191968354,-0.000878918560729266,-0.0315901970797787,-207.103758532358,-0.00568808210655565,2.23787901976125,0.193033162937281,-0.0124161516670943,-0.0364970660768627,-200,0,0,0,0,0,0,1,-5.0957992290112,1.25299133092254,-0.826051431836226,0,0,0
436,-206.901091976965,0.0132301860851837,2.28771521752412,0.179954268603699,0.000374330465355973,-0.030577802492903,-206.969834400624,-0.0811772474202499,2.29271274322078,0.181296479195454,0.018136691066454,-0.0429730526934234,-200,0,0,0,0,0,0,1,-4.18997911829784,-1.6513146118049,-0.28812021709921,0,0,0
437,-206.723193958137,0.0127789672849515,2.25768988272694,0.175842437863969,-0.00127677047826335,-0.0294709799601716,-206.710418122216,-0.0610649277250068,2.21603719659491,0.172024933545878,0.00573931203965606,-0.0407759360557072,-200,0,0,0,0,0,0,1,-3.78165711015491,-0.451801348515592,-0.354480787619109,0,0,0
438,-206.549237561913,0.0112763935566186,2.22865661426938,0.172070917629674,-0.00172837941014093,-0.0285938257525377,-206.454571802603,0.143433217671863,2.05771945360617,0.166957233881946,0.0104192233379932,-0.0295084375524898,-200,0,0,0,0,0,0,1,-3.78657978298845,-1.32878876914305,-1.16459515196336,0,0,0
439,-206.379233460917,0.00888371513042993,2.200144049827,0.167937519583681,-0.00305697919615262,-0.0284294115963212,-206.297159998682,0.0120438031347705,2.15738601995255,0.171894277808056,-0.0162525412835779,-0.0212790616758691,-200,0,0,0,0,0,0,1,-4.59510778344186,1.60116652208825,-2.18686587231818,0,0,0
440,-206.213951715637,0.00662743299148534,2.17152420042911,0.162625958776069,-0.00145558686909145,-0.0288078635490462,-206.138035752758,0.254759194557127,1.96396528627477,0.167058234173719,-0.0068861973149264,-0.0282190833699035,-200,0,0,0,0,0,0,1,-4.42975191185496,0.179101342378386,-1.1060222355592,0,0,0
441,-206.053666289705,0.00526151033818556,2.14297980981876,0.157945286747074,-0.00127626327990297,-0.0282787861689656,-206.182219489835,-0.0226402365580524,2.15897281288311,0.146041634761981,0.00679269918966889,-0.00746057355092455,-200,0,0,0,0,0,0,1,-2.23972449652811,-0.633989445850784,-3.57188827067376,0,0,0
