sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
248,-501.263961257754,-0.119301796323994,0.262133650106897,0.0263467504701186,0.00207416838245248,-0.00743584925870822,-501.288733428942,0.122522013088265,0.312480980084436,0.0425901781390448,0.00376350118627875,-0.0135380170344947,-500,0,0,0,0,0,1,0,-1.68155095602046,-0.621394144804405,0.7288397432806,0,0,0
249,-501.23860847875,-0.117538250166968,0.25509454056464,0.0243594032160231,0.00145292520585098,-0.00664156726307041,-501.29572880427,-0.219103372002495,0.356919609272315,0.0024448387280582,-0.00668449364446952,-0.0058354476863583,-500,0,0,0,0,0,1,0,2.34697373573412,1.10665610845194,-0.1302944499088,0,0,0
250,-501.213420029748,-0.115532099191479,0.247890243371383,0.0260170834703554,0.00255937746530358,-0.00776813405001575,-501.275547053602,-0.397205038136568,0.241949471957807,0.0277538123743036,0.00722110348499337,-0.0078874401728028,-500,0,0,0,0,0,1,0,-0.224287130225797,0.0722997277737982,0.304845073364665,0,0,0
251,-501.187752388615,-0.112936561040292,0.240116754211732,0.0253183742068047,0.00263169893491245,-0.00777871519773776,-501.268611082626,-0.294589775252594,0.19656607596498,0.0378969608181796,-0.00153334605397047,-0.00336639660715731,-500,0,0,0,0,0,1,0,-1.2524739165658,0.742514155902234,-0.0564924912142301,0,0,0
252,-501.163326839886,-0.109933551536559,0.232300351897719,0.0235328631538629,0.00337432089312178,-0.00785339365949445,-501.029495750003,-0.233850598014539,0.30922888359126,0.0371505760786293,0.00429667089137643,-0.0116782716167208,-500,0,0,0,0,0,1,0,-1.65606610785629,0.0380341068914359,0.549369394489561,0,0,0
253,-501.140796997538,-0.106540140395121,0.224758156179335,0.0215273260097354,0.00341250237064298,-0.00723018804581221,-501.080406590238,-0.22028266256305,0.159138917301809,0.0166628212224738,0.013614983076328,-0.00720019176113974,-500,0,0,0,0,0,1,0,0.494531058229304,-0.920932982506702,0.401741341510356,0,0,0
254,-501.119258188419,-0.103588124703476,0.21747352568626,0.0215504136784224,0.0024915297581709,-0.00733932200596732,-501.091425845111,-0.0750868266981824,0.233605850612804,0.0208150330138209,-0.0113245010894425,-0.0158167179304338,-500,0,0,0,0,0,1,0,0.101348388840861,1.28262376234061,1.11446009181777,0,0,0
255,-501.097785884066,-0.100455283595035,0.210475885071419,0.0213947298202366,0.00377415337535989,-0.00665611485845463,-501.112182996198,-0.0474550495769218,0.198667860018124,0.0127750644647226,0.0186635931570532,0.000280205881626368,-500,0,0,0,0,0,1,0,0.94685954592462,-1.77144921655148,-0.425356308198885,0,0,0
256,-501.076276035588,-0.0975668977931192,0.203303881805254,0.0216246067132814,0.00200261904438559,-0.00768824761264608,-500.896103496028,-0.0879657325764981,0.292634134396527,0.0248561773662001,-0.00615842530936096,-0.0097375203105378,-500,0,0,0,0,0,1,0,-0.693410744564485,0.791773996089092,0.388483762260726,0,0,0
257,-501.055211099237,-0.0951683608299712,0.195718467104348,0.0205055524634616,0.0027944559699365,-0.00748223280007843,-500.931376060119,-0.0047689010379527,0.227810826019191,0.0200240176314061,0.00342469986480542,-0.0099297436909937,-500,0,0,0,0,0,1,0,-0.139649642903477,-0.332932184404636,0.537352717060988,0,0,0
258,-501.034977757726,-0.0925403631341988,0.188333959174796,0.0199614112637519,0.0024615400165245,-0.00728673388098111,-501.216803915149,-0.118596541188267,0.0569391475699134,0.0163462329641875,0.00678684205590198,-0.00847997730472157,-500,0,0,0,0,0,1,0,0.798984533879363,-0.441491123213665,0.73411943533233,0,0,0
259,-501.014809680494,-0.0902996006781658,0.181107467896768,0.0203749851726191,0.00201998552208965,-0.00716669677942705,-501.110944430159,-0.112886646074342,0.0637723198775586,0.0254361757748638,-0.0118050667867629,-0.0183677160385385,-500,0,0,0,0,0,1,0,-0.321728717167792,1.40627997082498,1.70922696409873,0,0,0
260,-500.994627126584,-0.0875764552549336,0.174625572698367,0.0199910157200588,0.00342630650901665,-0.0057971244863213,-500.990394750447,0.0994175403193624,0.209982305878672,0.0289374923308655,0.030510518810864,0.00815423843743323,-500,0,0,0,0,0,1,0,-0.912959732193415,-3.24988696172512,-1.23538845550067,0,0,0
261,-500.975526731028,-0.0857750580667569,0.168185021184655,0.0182092865542146,0.000176488905746261,-0.00708327881158255,-500.796351511628,-0.274719861128304,-0.13234364581066,0.0324031020846987,0.00660326791775547,-0.013471899419673,-500,0,0,0,0,0,1,0,-1.64760718521475,-0.110887069518939,1.61187723358862,0,0,0
262,-500.958156763217,-0.0856539358207913,0.161929671213366,0.0165316893499527,6.57566932606381E-05,-0.00542677870875308,-500.93812212993,-0.1564421381184,0.0494858956895441,0.0244024627793732,-0.0129284755516021,-0.0105254788916703,-500,0,0,0,0,0,1,0,-0.564002018077025,1.60573183139701,0.953576097787944,0,0,0
263,-500.942035846821,-0.0847852855764604,0.156862652322047,0.015710695176953,0.00167154464016507,-0.00470706267182197,-500.92265114385,-0.0629506755304269,-0.0112602320675673,0.011324898616354,0.0104825191849832,0.000747997940897745,-500,0,0,0,0,0,1,0,0.712812426064322,-0.922350567437462,-0.0522793299546399,0,0,0
264,-500.926266703732,-0.083574947667976,0.151851309081941,0.015827453607937,0.000749132064659345,-0.00531590997444165,-500.865202852258,-0.239298811531627,-0.0353689976127129,0.0188492442047653,0.0104382422525029,-0.00270651185939385,-500,0,0,0,0,0,1,0,-0.154518715959857,-0.565226602187037,0.341389181164811,0,0,0
265,-500.910740025318,-0.0831084207645358,0.146543388543173,0.0152260906941092,0.000183921459317346,-0.00529984850290266,-500.876669345833,-0.029062806127031,0.0997913231639639,0.00352817692375725,-0.0150971170546625,-0.00357129297747696,-500,0,0,0,0,0,1,0,1.40052099929055,1.56783731772031,0.157546651419768,0,0,0
266,-500.895096067787,-0.0821406412458031,0.14093954929033,0.0160616868757178,0.00175163895098972,-0.00590849167770224,-500.950753175515,-0.0593399621857,0.275223331781247,0.0297653283413727,0.00233032263789427,-0.000509208516293122,-500,0,0,0,0,0,1,0,-1.07502648310763,-0.114352339418027,-0.499525811933183,0,0,0
267,-500.879896884646,-0.0804461342186593,0.134768739792418,0.0143365866805203,0.00163737565127084,-0.00643246036273737,-500.929995519192,-0.102645830717227,0.039590251248623,-0.0084108404371278,-0.000278886845595411,-0.0141859499085559,-500,0,0,0,0,0,1,0,2.70107508209611,0.233180345993994,1.33941448835834,0,0,0
268,-500.864349395536,-0.0786922804053494,0.128407705406577,0.0167586436769174,0.00187033291802124,-0.00629109070953493,-500.60358601729,-0.0491245893283947,0.132359410396318,0.0257594682948449,-0.00192976403008106,-0.0176729535525646,-500,0,0,0,0,0,1,0,-1.36877479490503,0.291225581664895,1.50257653446382,0,0,0
269,-500.848302001005,-0.0766762697517173,0.122854420355963,0.0153370904822886,0.00216168841574348,-0.00481496956307981,-500.839363665271,-0.10383548228592,0.065178145302883,0.00696676733423036,-0.00306329234020977,-0.00400319449711631,-500,0,0,0,0,0,1,0,0.982050597119947,0.514000198592817,0.269963159105865,0,0,0
270,-500.832729380132,-0.0742576233002159,0.117845826360235,0.0158081314343457,0.00267560582903742,-0.00520268366760923,-500.760987621681,-0.0558799494953152,0.0470411563147658,0.0224675619031673,0.00159584510999022,-0.00857368684740875,-500,0,0,0,0,0,1,0,-0.724780946953803,-0.0478246120083919,0.763286372111344,0,0,0
271,-500.817429351841,-0.0716058958010637,0.112934231924704,0.0147924074114737,0.00262784975603893,-0.00462019967069205,-500.708878261513,-0.221106406371707,-0.159746130994259,0.011745644910128,0.0221298133191671,-0.00456547459282695,-500,0,0,0,0,0,1,0,0.243192032013104,-1.77076851917329,0.776039721271212,0,0,0
272,-500.802679240332,-0.0698634379757058,0.108469729553753,0.0147081554346279,0.000857066227044651,-0.00430898455068374,-500.665410854202,-0.154041647799817,0.154251612370486,0.0314592881360932,0.0052906536594974,-0.00444708314274325,-500,0,0,0,0,0,1,0,-1.81510710520593,-0.220982070350106,0.136205089533353,0,0,0
273,-500.78909002479,-0.0691167840515638,0.104314090914702,0.012470613861149,0.00063624207800328,-0.00400135966472326,-500.812808501403,0.0121905544562921,0.149726872821732,0.0361621970356758,0.00573463387425241,0.0207223102122136,-500,0,0,0,0,0,1,0,-1.99060270076084,-0.597844496337825,-2.37168476686482,0,0,0
274,-500.77819263315,-0.0687793875427123,0.0992972210349081,0.00932329956748714,3.85512831952862E-05,-0.00603097742502323,-500.75447980631,-0.133206305605868,0.0541338762960767,0.0075386366458149,0.00538236775800127,-0.00156660688097232,-500,0,0,0,0,0,1,0,0.755095948039366,-0.27182416458839,0.0483929355050787,0,0,0
275,-500.768774684388,-0.0688767810601678,0.093002237995051,0.00951250405779342,-0.00023333776558354,-0.00655930766329715,-500.907816517055,-0.193632803382139,0.0692356302807503,0.0116442971430827,-0.00556840437235362,-0.00579383451373327,-500,0,0,0,0,0,1,0,0.651203319800788,0.944106043999639,0.440912190811826,0,0,0
276,-500.759158822478,-0.0686380927090794,0.0863807654775752,0.00971933548380198,0.000710715409874536,-0.00668396245549663,-500.791072013379,-0.114823395068836,0.183903235875906,-0.00569878511569997,0.00232369010823858,-0.0115143517876306,-500,0,0,0,0,0,1,0,2.15202253832787,-0.0027222206861873,0.783628707011243,0,0,0
277,-500.74856852038,-0.0679288283822846,0.0795726597812579,0.0114613198686656,0.00070781326637228,-0.00693336734508154,-500.778556481402,-0.113898055428791,0.133534764514424,0.0127477774992811,0.00836142257561019,-0.0223378504451463,-500,0,0,0,0,0,1,0,0.282335212876017,-0.608346146703438,1.96671551548579,0,0,0
278,-500.736950269584,-0.0675251935178968,0.073356691884273,0.01177610006332,9.94579303752032E-05,-0.0054989520393578,-500.705664593868,-0.112543608909095,0.028021897429118,0.00663397677884153,-0.00751468516582611,-0.0252896056074978,-500,0,0,0,0,0,2,0,0.747931509851607,0.976555734400801,2.47291676589154,0,0,0
279,-500.724716207674,-0.0669374811124939,0.0687452071815735,0.0126931177004684,0.00107596814768104,-0.00372470576733408,-500.731631139334,0.141471359610198,0.215988770695286,0.0176826451058309,0.00135329051722091,0.0160346337860219,-200,0,0,0,0,0,0,1,599.694997768085,-0.418271770942488,-2.03544091999276,0,0,0
280,-500.426765949434,-0.0660965713442065,-0.026726360073674,0.583113247411862,0.000605852736684241,-0.187511938456355,-500.546250156166,0.138669639253352,0.00766953830834355,0.601732543266507,0.008237519924279,-0.178501481142331,-200,0,0,0,0,0,0,1,540.919245985681,-1.1010912709346,17.8348090376164,0,0,0
281,-499.583672208486,-0.0660645697963431,-0.288489310411577,1.10299848478988,-0.000541848888055985,-0.336281214395099,-499.682639554841,-0.141005900161203,-0.431512994445009,1.0988024618531,-0.0167573242148904,-0.323400436962059,-200,0,0,0,0,0,0,1,489.485032924372,1.95774422181144,33.2030696850959,0,0,0
282,-498.243083208953,-0.0656485702225086,-0.684682052110847,1.57811886263959,0.00137384895542169,-0.456348257788714,-498.146515511027,-0.0720225614045712,-0.66653476604927,1.57412424984613,-0.011180730306599,-0.475799395719621,-200,0,0,0,0,0,0,1,438.88060603744,1.26211815346904,48.9130091040606,0,0,0
283,-496.449255850314,-0.0636624383572805,-1.18647369697613,2.00949038042282,0.00259841564725216,-0.547456307200044,-496.365105311881,-0.0680330892660319,-1.32238913141615,2.0084299511673,0.0135348081369572,-0.563226120969441,-200,0,0,0,0,0,0,1,391.887215507032,-1.21741463516366,58.9673903597765,0,0,0
284,-494.245024477371,-0.0616894365541826,-1.76805955943915,2.39893878049194,0.00134758865913157,-0.615914945181107,-494.141098344982,0.0051743784928607,-1.82240186417213,2.43775456840491,-0.00898828075228477,-0.628552676284379,-200,0,0,0,0,0,0,1,344.506739849472,0.888479318242756,66.5000713567822,0,0,0
285,-491.672835350705,-0.059912238197791,-2.4078442918564,2.74541665162993,0.00220680866568119,-0.663831792327281,-491.565932725644,-0.0656350501757145,-2.45298481905819,2.74181461366125,0.0066610951079086,-0.657037037347961,-200,0,0,0,0,0,0,1,308.950404085164,-0.534839410439431,70.6096733729125,0,0,0
286,-488.770518192066,-0.0579859270144514,-3.08864670256551,3.05920212293265,0.00164581463593147,-0.697933342460581,-488.669242308119,-0.0279205630744095,-3.13850781922318,3.07056026416021,-0.00660791064820462,-0.721679583814917,-200,0,0,0,0,0,0,1,270.282458200218,0.716632190969281,78.4449740199381,0,0,0
287,-485.571639914818,-0.055993172281502,-3.79433162898331,3.33854851048449,0.00233969462832384,-0.71357899192281,-485.795859568051,0.00289191717301505,-3.80094682975682,3.33837631772277,0.0116090904296022,-0.714070375693222,-200,0,0,0,0,0,0,1,237.754087363824,-1.16669287730625,79.0089312288359,0,0,0
288,-482.108809183544,-0.0542467927488091,-4.51078021093638,3.58711217797329,0.0011530651415483,-0.719444725925457,-482.026629299506,0.0850451877551488,-4.6504359130334,3.60079841563011,0.00699707884393547,-0.721115768752189,-200,0,0,0,0,0,0,1,203.973417036,-0.869798259903844,81.4124487012857,0,0,0
289,-478.413096859536,-0.0535371264582394,-5.22708021522781,3.80431797525598,0.000266268312016245,-0.713265634971036,-478.364422246957,0.00277879691944993,-5.16505521666987,3.80368031234358,0.0171004593870845,-0.704369464685332,-200,0,0,0,0,0,0,1,176.360813259556,-1.71560353254735,80.767056901873,0,0,0
290,-474.513380734335,-0.054135969297118,-5.93353251578009,3.9951236331757,-0.0014639523931167,-0.699735676386775,-474.345808306321,-0.0313515602256539,-5.87557295812833,3.99536652673743,0.00209153790082152,-0.702122380352337,-200,0,0,0,0,0,0,1,149.154963938898,-0.146450669630845,81.9633839514903,0,0,0
291,-470.435563905833,-0.0556792758667701,-6.62192089064964,4.16052409693077,-0.00162265975242241,-0.677124672159944,-470.488819036239,-0.129688497184218,-6.59595790326984,4.14161037617925,0.00687796549717319,-0.672418574242338,-200,0,0,0,0,0,0,1,126.816600454552,-0.428419555348882,80.4337732307735,0,0,0
292,-466.203149507627,-0.0575213148327562,-7.28516986318107,4.30432141896265,-0.00206141726210022,-0.649445721461968,-466.107116648416,0.0243045108518909,-7.19534768306378,4.30758937738522,-0.0178978750999965,-0.642807551480022,-200,0,0,0,0,0,0,1,101.455295558309,1.74117848829587,78.6714505141297,0,0,0
293,-461.83920103882,-0.058716222946051,-7.91780166673582,4.42359528539994,-0.000328398547162718,-0.61587771467172,-461.910429263999,-0.0344697270517996,-7.99586792730402,4.43675238768878,-0.00324487087106391,-0.614842964105928,-200,0,0,0,0,0,0,1,80.1456197591202,0.39342654120999,77.4760322652009,0,0,0
294,-457.366218038274,-0.0588510722887667,-8.5142475415043,4.52239318469432,5.87006486289707E-05,-0.577063326854014,-457.329094839883,-0.0606674037649586,-8.38776024621565,4.53150652672296,-0.00230469016950569,-0.573847402140866,-200,0,0,0,0,0,0,1,61.5075370074708,0.351803824480486,74.1602607065179,0,0,0
295,-452.803734216685,-0.0586188411217175,-9.0706477399092,4.60259820162027,0.000405762254163513,-0.535776802397174,-452.800901014186,-0.0179223941472405,-8.80739366890446,4.60460172263707,0.00217934550893066,-0.539832965741564,-200,0,0,0,0,0,0,1,45.1416297646644,-0.182089762598585,71.5980839119653,0,0,0
296,-448.169140291133,-0.0583057977918807,-9.58449558600686,4.66661468965114,0.000220324862857751,-0.491950303323464,-448.225731914982,-0.0783318391470448,-9.52060741571318,4.67054444932126,-0.00440612815055908,-0.490998955792525,-200,0,0,0,0,0,0,1,29.3970188978379,0.597276493349998,68.1411104106788,0,0,0
297,-443.478467536556,-0.0577878418265265,-10.0537409495893,4.71475664673642,0.000815587705565966,-0.446563696904512,-443.488585932205,0.0150435393136166,-10.082293251771,4.69421516295424,0.0163481997769817,-0.448898358075502,-200,0,0,0,0,0,0,1,17.5556555689865,-1.6649070563254,65.0544223110921,0,0,0
298,-438.745678913964,-0.0578052150225748,-10.4772394754048,4.75084678104701,-0.000850333486507211,-0.400450440649789,-438.793438636659,0.0743444877831091,-10.4694658938799,4.76433270611639,-0.00722615240776025,-0.393729963746382,-200,0,0,0,0,0,0,1,1.15360666167959,0.573926265209807,60.3119281623981,0,0,0
299,-433.98524994947,-0.0583684024029721,-10.8542929987318,4.77003764917089,-0.00027604051995121,-0.353665059302165,-433.924256699786,0.07505587859119,-10.8750810068595,4.76053208711177,0.00742900850314885,-0.367782870175176,-200,0,0,0,0,0,0,1,-8.20469531160444,-0.893012607497265,58.5284490312365,0,0,0
300,-429.21026811803,-0.0590903686576262,-11.1839263119931,4.77995313188539,-0.00116789142942286,-0.305605271641292,-429.135433118866,-0.0694237539373668,-11.0918238010685,4.78227634365461,0.00174107035335752,-0.317188528388963,-200,0,0,0,0,0,0,1,-19.95676812773,-0.0352595274610186,53.9025004410333,0,0,0
301,-424.431597475546,-0.060274819338021,-11.4658053112309,4.77741492847857,-0.00120100937828851,-0.2581500810337,-424.435880449103,-0.146269784152795,-11.4026861169563,4.76902139957424,0.000302669969752542,-0.248951950009353,-200,0,0,0,0,0,0,1,-28.0303790592188,0.262272571330336,47.7005672348479,0,0,0
302,-419.660207580411,-0.0613432971755509,-11.7018497113436,4.76538995616638,-0.000935945439332223,-0.213931240120169,-419.574333864435,-0.0666748641024908,-11.7215197888814,4.77069805790316,0.0152938210962288,-0.217270304021816,-200,0,0,0,0,0,0,1,-37.9211380614472,-1.3960323814179,45.1700699799443,0,0,0
303,-414.90585582912,-0.0629754459002122,-11.8932452544204,4.74333903468813,-0.00232835121860163,-0.168847270873554,-414.945585804749,-0.0485989767328334,-11.8854317502981,4.74342819979315,-0.00368640281710117,-0.175600208751738,-200,0,0,0,0,0,0,1,-44.4516483698175,0.465838235175784,41.3308843757699,0,0,0
304,-410.177190644475,-0.0650687977990669,-12.0402718679126,4.7140160513135,-0.00185835167980119,-0.125189690647719,-410.249259680486,-0.0831549690685523,-12.1179720928495,4.72809292854486,-0.00064698676054581,-0.117315386231128,-200,0,0,0,0,0,0,1,-52.3107734935132,0.231008614191686,35.9674828088119,0,0,0
305,-405.482363880747,-0.0668092461179682,-12.144844672559,4.67566092534152,-0.00162254402790383,-0.0839350794783328,-405.482823899918,-0.169199417624979,-12.1223574277954,4.672440710915,-0.00115426649602075,-0.101385158339627,-200,0,0,0,0,0,0,1,-56.2784232916644,0.453825484852033,34.3832306895535,0,0,0
306,-400.827955697367,-0.068202313111712,-12.2081996240537,4.63317880027019,-0.00116358885906037,-0.0427518994247757,-400.976980407542,-0.100207317530738,-12.1981354434024,4.6348553341325,-0.000422145414044792,-0.0459123515504777,-200,0,0,0,0,0,0,1,-61.5315725981665,0.242629176465955,28.9875060418526,0,0,0
307,-396.219326170227,-0.0692418173251773,-12.2319888979696,4.584101923229,-0.000915417726508149,-0.00480040077889449,-396.139228762509,-0.0584929799037086,-12.1785574851993,4.57945854317512,-0.000743583357658851,0.00706593460320785,-200,0,0,0,0,0,0,1,-65.6673967924938,0.191344295573302,23.6505215100778,0,0,0
308,-391.66253961155,-0.0700586343601678,-12.2195869885086,4.52949103134772,-0.000718215315515366,0.0296332478176098,-391.68375764742,0.135553515356224,-12.0519369902679,4.53698515552355,0.0112334943429623,0.0476415567428108,-200,0,0,0,0,0,0,1,-70.3310002575158,-1.39445646500867,19.3397183062547,0,0,0
309,-387.163217132292,-0.0714709644417795,-12.1739290762896,4.4691725204136,-0.00210644394585661,0.0617144657592796,-387.216769933613,-0.352589808417722,-12.1495198996112,4.46597543918157,-0.00385484266323681,0.0427875823395434,-200,0,0,0,0,0,0,1,-72.16400405093,1.09066388315912,20.020281565268,0,0,0
310,-382.724909384785,-0.0730288811621936,-12.0954698534106,4.40746223551385,-0.00100938856239148,0.0952365493764378,-382.87195370169,-0.041148544191805,-11.9839457916358,4.40220146425345,0.00967165334704993,0.0921520726329908,-200,0,0,0,0,0,0,1,-74.4762390219649,-0.884868246321383,14.7526843199725,0,0,0
311,-378.350219269419,-0.074477428777571,-11.9854913422097,4.34193517895129,-0.00188770620154109,0.124754940001495,-378.294452795756,0.0176235047677467,-12.0543330920858,4.34861326536207,0.0106837838746232,0.126176275256251,-200,0,0,0,0,0,0,1,-78.2724209446942,-1.10362539699781,11.4910386585465,0,0,0
312,-374.043337452774,-0.0769135213522028,-11.8467967808478,4.27184477280639,-0.00298447813506054,0.152670918469535,-374.028213012871,-0.15036943974533,-12.1284425692064,4.27169617919337,0.00493970495725357,0.158564333008458,-200,0,0,0,0,0,0,1,-79.1131918935953,-0.193231616234698,8.40045183756689,0,0,0
313,-369.807409310437,-0.0799911645358245,-11.6813923217524,4.20002656021763,-0.00317080752816214,0.178175578849767,-369.872102372687,-0.116934149954725,-11.7867739652095,4.19550522476025,-0.0182766543865623,0.166045191155986,-200,0,0,0,0,0,0,1,-79.8063177306504,2.06153373856568,6.9690288148204,0,0,0
314,-365.643820342582,-0.0821277301828418,-11.4909289184336,4.12716591422456,-0.00110232273887221,0.202789289058998,-365.565638305292,-0.0328157223129614,-11.5823735150411,4.11034248009479,-0.0156592568446622,0.186148103716673,-200,0,0,0,0,0,0,1,-79.902971398894,1.63155712909214,4.5499366584148,0,0,0
315,-361.553500108827,-0.082410804434839,-11.2768607519159,4.05348802067116,0.000536175084322105,0.225385481307958,-361.519000719863,-0.11042924335604,-11.2418051373521,4.05554955933895,-0.00578838732021289,0.219324486454326,-200,0,0,0,0,0,0,1,-82.5169544941687,0.799697218733369,0.551161629271622,0,0,0
316,-357.538721357007,-0.081471213235463,-11.0415235430463,3.97608156129907,0.001343007990983,0.245329204917173,-357.519601295328,-0.0984258594904708,-10.900476221225,3.96168104793152,0.00341278657846509,0.270303701377303,-200,0,0,0,0,0,0,1,-81.1289022024953,-0.144426938865567,-5.22941769528033,0,0,0
317,-353.601635714205,-0.0801969337907102,-10.7890767211518,3.89809890307154,0.00120555208174352,0.259604953669544,-353.625839742836,0.0799595784890768,-10.7844434704183,3.89767717262999,-0.0090758575735734,0.260415126501321,-200,0,0,0,0,0,0,1,-82.5160377773256,0.747666600379186,-4.47262570929542,0,0,0
318,-349.743029515084,-0.078614000377633,-10.5216417642707,3.81912333403207,0.00196031543853366,0.275305927323572,-349.845729214572,-0.0695721392722506,-10.6071293216867,3.80772134736813,0.0104016827461526,0.288323709520682,-200,0,0,0,0,0,0,1,-81.0806763076691,-0.901023996070755,-7.61811230869475,0,0,0
319,-345.963228479534,-0.0771007229740289,-10.2401059781546,3.74048691895643,0.00106623982757241,0.287806396934039,-345.865019464875,0.0578565984469671,-10.201910403631,3.74631609172073,0.00713251208913131,0.289708143835071,-200,0,0,0,0,0,0,1,-82.9015702423226,-0.828964405807065,-8.56699357624522,0,0,0
320,-342.263056840987,-0.0764454167280146,-9.94608355621113,3.65986447379178,0.000244373839416446,0.300280147701307,-342.344969708887,-0.217921907089387,-9.89411782710594,3.68176084226874,0.00286031031805511,0.293265166044766,-200,0,0,0,0,0,0,1,-83.4861448090996,0.149812782373262,-9.53828095026476,0,0,0
321,-338.643923756163,-0.0761225662074172,-9.63981900839882,3.57840952634678,0.000401328043286377,0.31229101454214,-338.661084814689,-0.192237377781763,-9.49472768161808,3.58922307361495,-0.0032782031698506,0.334721298029316,-200,0,0,0,0,0,0,1,-81.6001377321177,0.712295072548586,-14.4826744396954,0,0,0
322,-335.106182625638,-0.0753616206084046,-9.32406312721897,3.4970779939039,0.00112056330538752,0.319262701042864,-335.039624636291,-0.0485894192015094,-9.35214544292339,3.50245433729978,0.0157768797276053,0.321965396685703,-200,0,0,0,0,0,0,1,-80.1661844573953,-1.48050913435751,-13.4922487827235,0,0,0
323,-331.648913831423,-0.0749778999361956,-9.00099081757083,3.41746515050827,-0.00035312190008225,0.326922962221239,-331.787600971704,0.0101449659509154,-8.97699840962798,3.43304408710858,0.00300523893089953,0.328116365353174,-200,0,0,0,0,0,0,1,-79.729206767449,-0.320813824991784,-14.8576397160615,0,0,0
324,-328.271271031656,-0.0754880414475604,-8.67085138359739,3.33782536320014,-0.000667160119030789,0.333396912833515,-328.319260259706,0.0722007235014095,-8.67230770302286,3.32840470990326,-0.00558098810983046,0.318135692201951,-200,0,0,0,0,0,0,1,-76.2019504709146,0.413697363980227,-14.4689538141494,0,0,0
325,-324.971530895117,-0.0759451164335255,-8.33454156079551,3.26165947313084,-0.00024698898313861,0.339261957076489,-324.901807118775,-0.0426840293429094,-8.37393271107516,3.24522674599934,-0.00160131427371376,0.345380997590319,-200,0,0,0,0,0,0,1,-74.7190603623833,0.245499486057195,-17.7902343368816,0,0,0
326,-321.747822187059,-0.0760661958938942,-7.99406371364899,3.18576076848472,4.83043004264577E-06,0.34173277398603,-321.669002833825,-0.0330214856849106,-7.94874029464961,3.18639769065657,0.00152239703295719,0.346465277322357,-200,0,0,0,0,0,0,1,-75.3017633980073,-0.086196731925898,-18.7490471429365,0,0,0
327,-318.600443291205,-0.0761012832625483,-7.65134644615163,3.10899957785858,-7.50034278887261E-05,0.343741179099895,-318.709506453662,-0.207568456170051,-7.7385730291082,3.10723219292901,0.00316505188256407,0.350590571429992,-200,0,0,0,0,0,0,1,-73.3042063855769,0.0986317240836939,-19.5819110847828,0,0,0
328,-315.529026454365,-0.0761238793590935,-7.30724060377518,3.03383599026786,2.98120880423646E-05,0.344509077836145,-315.562543690091,0.138540776869738,-7.31385217245854,3.04910931910501,0.00163776175597678,0.346574604943008,-200,0,0,0,0,0,0,1,-73.7858445303199,-0.440857729337155,-20.0297561493837,0,0,0
329,-312.53307129499,-0.0763113856462267,-6.96237699736896,2.95807617155057,-0.000404823681555184,0.345256952199764,-312.618277848298,-0.109618516903896,-6.94972813837594,2.95299759749592,0.00710089674483393,0.345571753756679,-200,0,0,0,0,0,0,1,-70.0632040529959,-0.4908526406756,-20.657719098916,0,0,0
330,-309.611236571455,-0.0769586883784684,-6.61759456084389,2.885594253925,-0.000889780946279426,0.344345056761097,-309.588172854086,-0.227022362745239,-6.5217973401626,2.88831752170805,0.00519953395829735,0.33234010376507,-200,0,0,0,0,0,0,1,-69.655406462633,-0.0659086703392582,-20.1904156961818,0,0,0
331,-306.761607830397,-0.0778784923780708,-6.27346541185679,2.81366442480682,-0.000949825869720473,0.343950052810745,-306.682432159174,-0.175414556167905,-6.22846834452913,2.81725844818536,0.0138140802864769,0.344488675634711,-200,0,0,0,0,0,0,1,-68.3609805001871,-1.03057891631188,-21.9919308744129,0,0,0
332,-303.983616312994,-0.0793407388219822,-5.93069172671164,2.74231881482902,-0.00197466683882984,0.341633786484659,-304.076158889742,-0.0580515915301447,-5.96505239797907,2.75780263783499,-0.0203968011085456,0.329405149369903,-200,0,0,0,0,0,0,1,-67.6279460040159,2.15578329391485,-21.0104101410322,0,0,0
333,-301.276453539199,-0.0802346731994621,-5.58979505817245,2.67200733703474,0.000186798626025684,0.340195458132461,-301.214048586078,-0.0585476375110645,-5.58537342922281,2.67662329515805,0.00379573926729561,0.341616122420124,-200,0,0,0,0,0,0,1,-65.2342323436494,-0.262478651707432,-22.9908653835668,0,0,0
