sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
272,-500.713343573214,-0.0483080311780402,0.0513117558881398,0.012189070802865,0.000266001505118074,-0.003052186170584,-500.576075187083,-0.132486241002152,0.0970936387048725,0.0289402035043303,0.00469958893757082,-0.00319028476264352,-500,0,0,0,0,0,1,0,-1.74186997626713,-0.204986411752779,0.124841198854607,0,0,0
273,-500.702238773363,-0.0481444364181045,0.0483992621033266,0.0100208507780132,6.11890183568672E-05,-0.0027719040576597,-500.725957249977,0.0331629020897514,0.0938120440103559,0.03371243395254,0.005159580814606,0.0219517658192771,-500,0,0,0,0,0,1,0,-1.91932889530034,-0.582283885640102,-2.38280066994842,0,0,0
274,-500.693757407899,-0.0483742985868751,0.0445984888973838,0.00694099481936588,-0.000520913287954779,-0.00482827531913133,-500.67004458106,-0.112801216650031,-0.000564855841447671,0.00515633189769364,0.0048229031868512,-0.000363904775080414,-500,0,0,0,0,0,1,0,0.824455972350147,-0.256687885385058,0.0375201891909367,0,0,0
275,-500.686688961065,-0.0490235971435559,0.0394931720571471,0.00719578961836674,-0.000777683113502091,-0.00538271143188263,-500.825730793731,-0.173779619465527,0.0157265643428464,0.00932758270365599,-0.00611274972027217,-0.00461723828231874,-500,0,0,0,0,0,1,0,0.718703317097078,0.958834210958271,0.430270699546181,0,0,0
276,-500.679357903807,-0.0493218983979684,0.0340355477842928,0.00746642433479144,0.000181081258618846,-0.00553289930089651,-500.711271094708,-0.0955072007577245,0.131558018182624,-0.0079516962647105,0.0017940559569829,-0.0103632886330304,-500,0,0,0,0,0,1,0,2.21771181588721,0.0116088058171595,0.773212826937796,0,0,0
277,-500.670989483929,-0.0491351218807483,0.0283660468537462,0.00927045240343782,0.000192472347899399,-0.00580725139266014,-500.700977444951,-0.0951043489272544,0.0823281515869127,0.0105569100340533,0.00784608165713731,-0.0212117344927249,-500,0,0,0,0,0,1,0,0.346263886497308,-0.594399467859222,1.95651714609867,0,0,0
278,-500.661531940523,-0.0492398631809562,0.0232639958795938,0.00964553968715729,-0.00040195377050825,-0.00439726189965051,-500.630246264807,-0.0942582785721544,-0.0220707985755611,0.00450341640267883,-0.00801609686670956,-0.0241879154677905,-500,0,0,0,0,0,2,0,0.810150889345547,0.990126243815265,2.46293314393017,0,0,0
279,-500.651399094834,-0.0491467894322239,0.0197422750536606,0.0106212307447557,0.000588101649771804,-0.00264689847677124,-500.658314026495,0.159262051290468,0.166985838567373,0.0156107581501183,0.000865424019311679,0.0171124410765847,-200,0,0,0,0,0,0,1,599.755552237978,-0.405066504512104,-2.04521578479322,0,0,0
280,-500.355490664945,-0.0487910829229475,-0.0746584518450818,0.5811014687416,0.000123312366875766,-0.186448096774352,-500.474974871677,0.155975127674611,-0.0402625534630643,0.599720764596246,0.00775497955447053,-0.177437639460328,-200,0,0,0,0,0,0,1,540.97787328373,-1.08744821079628,17.8242890529589,0,0,0
281,-499.514380008252,-0.0492383904439333,-0.33536509386406,1.10104408414845,-0.00101792702031491,-0.335232472983173,-499.613347354607,-0.124179720808793,-0.478388777897493,1.09684806121167,-0.0172334023471493,-0.322351695550133,-200,0,0,0,0,0,0,1,489.541888588047,1.97169967633251,33.1919471108083,0,0,0
282,-498.175717907822,-0.0492947722312599,-0.730517102261879,1.57621945580815,0.000905164091008281,-0.455315560486554,-498.079150209896,-0.0556687634133225,-0.712369816200303,1.57222484301469,-0.0116494151710124,-0.474766698417461,-200,0,0,0,0,0,0,1,438.935816118322,1.27627904392788,48.9014094741467,0,0,0
283,-496.383763594931,-0.0477732226003581,-1.23128447708582,2.00764368567555,0.00213793594002931,-0.546440490472596,-496.299613056499,-0.0521438735091095,-1.36719991152584,2.00658325642003,0.0130743284297344,-0.562210304241994,-200,0,0,0,0,0,0,1,391.940900470994,-1.20314509595522,58.9554302472511,0,0,0
284,-494.181353581469,-0.0462562533414749,-1.8118633136747,2.39714274618679,0.000896002880312597,-0.614916733057535,-494.077427449079,0.0206075617055684,-1.86620561840769,2.43595853409977,-0.00943986653110375,-0.627554464160807,-200,0,0,0,0,0,0,1,344.559001488182,0.902771529699238,66.4878576528961,0,0,0
285,-491.61093606588,-0.0449258851731385,-2.45065895749573,2.74366945351432,0.00176473411278241,-0.662851851017298,-491.504033440819,-0.0506486971510621,-2.49579948469752,2.74006741554565,0.00621902055500982,-0.656057096037978,-200,0,0,0,0,0,0,1,309.001325327073,-0.520604661198858,70.5973085731928,0,0,0
286,-488.710342507331,-0.0434366954493448,-3.13049076010958,3.05750211061576,0.00121364587764939,-0.69697208882707,-488.609066623384,-0.0133713315093029,-3.18035187676725,3.06886025184331,-0.0070400794064867,-0.720718330181407,-200,0,0,0,0,0,0,1,270.332108062437,0.730750603667276,78.4325367716752,0,0,0
287,-485.513141443586,-0.0418709759297274,-3.83522395699547,3.33689408440313,0.00191779431182648,-0.712636813741566,-485.737361096819,0.0170141135247897,-3.84183915776898,3.33672189164141,0.0111871901131048,-0.713128197511978,-200,0,0,0,0,0,0,1,237.802533029496,-1.15274723836006,78.9964980667358,0,0,0
288,-482.051943045231,-0.0405412362772595,-4.55074002233086,3.58550192764526,0.000741685976014917,-0.718521891788166,-481.969763161192,0.0987507442266984,-4.69039572442789,3.59918816530208,0.00658569967840208,-0.720192934614898,-200,0,0,0,0,0,0,1,204.020709792176,-0.856071456293605,81.4000849103456,0,0,0
289,-478.357819552226,-0.0402375803128388,-5.26612696858309,3.80275055303003,-0.000134373489720618,-0.712362372949778,-478.309144939647,0.0160783430648506,-5.20410197002515,3.80211289011763,0.0166998175853476,-0.703466202664075,-200,0,0,0,0,0,0,1,176.407000867531,-1.70213844466446,80.7548242064578,0,0,0
290,-474.459650039767,-0.0412316440508962,-5.97168583127022,3.99359781943575,-0.00185375317063066,-0.698852083706663,-474.292077611752,-0.0184472349794321,-5.91372627361846,3.99384071299748,0.00170173712330756,-0.701238787672224,-200,0,0,0,0,0,0,1,149.200083923757,-0.133279242371892,81.9513313144594,0,0,0
291,-470.38333879676,-0.043159301098792,-6.65920045966901,4.15903872921677,-0.00200156001532524,-0.676260791777578,-470.436593927166,-0.11716852241624,-6.63323747228921,4.14012500846525,0.00649906523427036,-0.671554693859973,-200,0,0,0,0,0,0,1,126.860687007806,-0.415569478594555,80.4219443305757,0,0,0
292,-466.152390074889,-0.0453748010597471,-7.32159537042668,4.30287542380851,-0.00242943898807318,-0.648601497667942,-466.056357215678,0.0364510246249,-7.2317731903094,4.30614338223108,-0.0182658968259694,-0.641963327685996,-200,0,0,0,0,0,0,1,101.498376208248,1.75368763334714,78.6598791492184,0,0,0
293,-461.789868417137,-0.046932292147546,-7.9533927531934,4.42218764808859,-0.000685542704896859,-0.615053113965696,-461.861096642316,-0.0226857962532946,-8.0314590137616,4.43534475037743,-0.00360201502879805,-0.614018363399904,-200,0,0,0,0,0,0,1,80.1877182468898,0.405573095386394,77.4647543675136,0,0,0
294,-457.318274377094,-0.0474188858374227,-8.54902376160634,4.52102288911113,-0.000287643931850867,-0.576258216490472,-457.281151178704,-0.0492352173136146,-8.42253646631769,4.53013623113978,-0.00265103474998552,-0.573042291777324,-200,0,0,0,0,0,0,1,61.5486792434297,0.363573909625782,74.1493021103678,0,0,0
295,-452.75714263268,-0.0475276599994886,-9.10462849250361,4.60126433026051,7.0098199387895E-05,-0.534990999308851,-452.754309430181,-0.00683121302501166,-8.84137442149887,4.6032678512773,0.00184368145415504,-0.539047162653241,-200,0,0,0,0,0,0,1,45.1818337326319,-0.170705719365481,71.5874651083218,0,0,0
296,-448.123864810738,-0.0475450211809599,-9.61770005959649,4.66531634304892,-0.000104819970569391,-0.491183567182099,-448.180456434587,-0.067571062536124,-9.55381188930281,4.66924610271904,-0.00473127298398622,-0.49023221965116,-200,0,0,0,0,0,0,1,29.43630259727,0.60826942347087,68.1308457437216,0,0,0
297,-443.434473055697,-0.0473470362626021,-10.086188083616,4.71349298354278,0.000500790880544039,-0.445815771719775,-443.444591451346,0.0254843448775411,-10.1147403857977,4.6929514997606,0.0160334029519598,-0.448150432890765,-200,0,0,0,0,0,0,1,17.5940329266328,-1.65430898495106,65.0445240606719,0,0,0
298,-438.702931173847,-0.0476741461019489,-10.508947914299,4.74961695168973,-0.00115500991694365,-0.399720994842843,-438.750690896542,0.0844755567037351,-10.5011743327741,4.76310287675911,-0.00753082883819669,-0.393000517939436,-200,0,0,0,0,0,0,1,1.19109411717398,0.584131770412198,60.3024004594917,0,0,0
299,-433.943715500557,-0.0485370293476689,-10.8852810971994,4.76884088575885,-0.00057075576653036,-0.352953842282813,-433.882722250873,0.0848872516464932,-10.9060691053271,4.75933532369973,0.0071342932565697,-0.367071653155824,-200,0,0,0,0,0,0,1,-8.16808786822776,-0.883203828949956,58.5193035262365,0,0,0
300,-429.169914300465,-0.0495488637687689,-11.2142121034438,4.77878862157099,-0.00145291248645752,-0.304911893548347,-429.0950793013,-0.0598822490485095,-11.1221095925192,4.78111183334021,0.00145604929632287,-0.316495150296018,-200,0,0,0,0,0,0,1,-19.9210247314207,-0.0258404315352676,53.8937342146403,0,0,0
301,-424.392392403698,-0.0510135977298385,-11.4954064709203,4.77628193781074,-0.00147655411977444,-0.257474210789506,-424.396675377255,-0.137008562544612,-11.4322872766456,4.76788840890641,2.71252282666096E-05,-0.24827607976516,-200,0,0,0,0,0,0,1,-27.9954901361313,0.271304602262564,47.6921825298072,0,0,0
302,-419.622120077267,-0.0523530108595615,-11.7307835553675,4.76428779970585,-0.00120227156483522,-0.213272495253682,-419.53624636129,-0.0576845777865013,-11.7504536329054,4.76959590144263,0.0150274949707258,-0.216611559155328,-200,0,0,0,0,0,0,1,-37.8870974216823,-1.38738034149958,45.1620631813435,0,0,0
303,-414.868855447047,-0.0542469967402379,-11.9215287222359,4.74226693977407,-0.00258569920093571,-0.168205278793179,-414.908585422675,-0.0398705275728591,-11.9137152181135,4.74235610487909,-0.00394375079943525,-0.174958216671363,-200,0,0,0,0,0,0,1,-44.4184396425587,0.474116135089243,41.3232521033633,0,0,0
304,-410.141247655971,-0.056593344152849,-12.0679215061837,4.7129733479473,-0.00210699541637772,-0.124564041422174,-410.213316691983,-0.0746795154223343,-12.1456217311207,4.72705022517866,-0.000895630497122346,-0.116689737005582,-200,0,0,0,0,0,0,1,-52.2783891338991,0.238922080556903,35.9602171627996,0,0,0
305,-405.447449234004,-0.0585782046776438,-12.1718766400377,4.6746469379832,-0.00186272454292183,-0.0833253977244311,-405.447909253174,-0.160968376184655,-12.1493893952741,4.67142672355669,-0.00139444701103874,-0.100775476585726,-200,0,0,0,0,0,0,1,-56.2468538493204,0.461381453473184,34.3763264491207,0,0,0
306,-400.794041024981,-0.060207370409593,-12.2346296605517,4.632192830749,-0.00139560550852296,-0.0421577343203606,-400.943065735156,-0.0922123748286189,-12.2245654799004,4.63386936461131,-0.000654162063507383,-0.0453181864460626,-200,0,0,0,0,0,0,1,-61.5008049908193,0.249840956007976,28.980949604407,0,0,0
307,-396.186383775904,-0.0614749363344854,-12.2578323245458,4.58314332982106,-0.00113952542152139,-0.00422135617852643,-396.106286368186,-0.0507260989130167,-12.2044009117755,4.57849994976719,-0.000967691052672095,0.00764497920357592,-200,0,0,0,0,0,0,1,-65.6374222403464,0.198221303093243,23.6443039031933,0,0,0
308,-391.630542432347,-0.0625120368238131,-12.2448587221649,4.52855918685044,-0.000934674448619146,0.0301975768825951,-391.651760468217,0.143100112892579,-12.0772087239241,4.53605331102626,0.0110170352098585,0.0482058858077961,-200,0,0,0,0,0,0,1,-70.3018101661921,-1.38790374677101,19.3338288670686,0,0,0
309,-387.132138749526,-0.0641371249878493,-12.1986436357675,4.46826676428786,-0.00231550133165443,0.0622644725260135,-387.185691550848,-0.345255968963792,-12.174234459089,4.46506968305583,-0.00406390004903463,0.0433375891062772,-200,0,0,0,0,0,0,1,-72.1355852038875,1.09690194283105,20.0147100075503,0,0,0
310,-382.694724037877,-0.0659005447487119,-12.1196413352935,4.40658191141174,-0.00121133724163476,0.0957726836436676,-382.841768354782,-0.0340202077783233,-12.0081172735187,4.40132114015133,0.00946970466780665,0.0926882069002206,-200,0,0,0,0,0,0,1,-74.4485773055696,-0.878930051224018,14.7474138570153,0,0,0
311,-378.320901836882,-0.0675476111580827,-12.0091334222991,4.34107966936524,-0.00208279589450503,0.125277597379292,-378.265135363219,0.0245533223872349,-12.0779751721752,4.34775775577602,0.0104886941816592,0.126698932634047,-200,0,0,0,0,0,0,1,-78.2455048511635,-1.09797606294039,11.4860570809457,0,0,0
312,-374.014863431006,-0.0701754774427227,-11.8699227509832,4.27101345343065,-0.00317293554590362,0.153180468154296,-373.999738991103,-0.143631395835849,-12.1515685393418,4.27086485981763,0.00475124754641049,0.159073882693219,-200,0,0,0,0,0,0,1,-79.0870079995577,-0.18786196296935,8.3957488093616,0,0,0
313,-369.779754800353,-0.0734383903675648,-11.704015085498,4.19921884666372,-0.00335288966842203,0.178672424243568,-369.844447862603,-0.110381375786465,-11.809396728955,4.19469751120635,-0.0184587365268222,0.166542036549786,-200,0,0,0,0,0,0,1,-79.7808553954279,2.06663640425515,6.9645898029314,0,0,0
314,-365.61696203199,-0.075753976585203,-11.513060984386,4.12638122243702,-0.00127828207049983,0.203273828949689,-365.5387799947,-0.0264419687153226,-11.6045055809934,4.10955778830725,-0.0158352161762898,0.186632643607364,-200,0,0,0,0,0,0,1,-79.8782188413244,1.63640555505963,4.54574680125043,0,0,0
315,-361.527415272891,-0.076210070683109,-11.2985142305325,4.05272575654751,0.000366094703884828,0.22585810508118,-361.492915883927,-0.10422850960431,-11.2634586159687,4.0547872952153,-0.00595846770065017,0.219797110227548,-200,0,0,0,0,0,0,1,-82.4928977536764,0.804303789273636,0.547206209182605,0,0,0
316,-357.513387857331,-0.0754377166253612,-11.062710187479,3.97534114573515,0.00117861407031186,0.245790238268504,-357.494267795652,-0.092392362880369,-10.9216628656577,3.9609406323676,0.00324839265779395,0.270764734728634,-200,0,0,0,0,0,0,1,-81.105527645455,-0.140054540018657,-5.23314774154797,0,0,0
317,-353.57703196316,-0.0743251028883142,-10.8098079390727,3.89737981667844,0.00104661388044524,0.260054763786835,-353.601235991791,0.0858314093914728,-10.8051746883392,3.89695808623688,-0.00923479577487168,0.260864936618612,-200,0,0,0,0,0,0,1,-82.4933366401057,0.751816758704222,-4.47614428518275,0,0,0
318,-349.719134485615,-0.072898483447277,-10.5419286056181,3.81842497066083,0.00180662618930775,0.275744859213124,-349.821834185103,-0.0638566223418946,-10.6274161630341,3.80702298399689,0.0102479934969267,0.288762641410234,-200,0,0,0,0,0,0,1,-81.0586300294835,-0.897086105008876,-7.62143181495526,0,0,0
319,-345.940021724303,-0.07153637997598,-10.259959145186,3.73980872898907,0.00091758022736866,0.288234804390771,-345.841812709644,0.0634209414450159,-10.2217635706624,3.74563790175338,0.00698385248892756,0.290136551291804,-200,0,0,0,0,0,0,1,-82.8801647560493,-0.825227131782788,-8.57012798785566,0,0,0
320,-342.240518470176,-0.0710273047970428,-9.96551342250498,3.6592058887443,0.00010057081012742,0.300698328986121,-342.322431338076,-0.212503795158415,-9.91354769339979,3.68110225722126,0.00271650728876608,0.29368334732958,-200,0,0,0,0,0,0,1,-83.465363045975,0.153356861440221,-9.54123934615846,0,0,0
321,-338.622034432434,-0.070845919732111,-9.65883564960688,3.57777001168839,0.000262199763450228,0.312699273992452,-338.63919549096,-0.186960731306457,-9.51374432282614,3.58858355895656,-0.00341733144968675,0.335129557479627,-200,0,0,0,0,0,0,1,-81.5799649137367,0.715654607581588,-14.4854671023105,0,0,0
322,-335.084923505946,-0.0702218607431229,-9.34267631179521,3.49645709672656,0.000985918983815078,0.319661346640009,-335.0183655166,-0.0434496593362277,-9.37075862749963,3.50183344012244,0.0156422354060328,0.322364042282848,-200,0,0,0,0,0,0,1,-80.1466129790442,-1.47732422193083,-13.4948869732855,0,0,0
323,-331.628266587318,-0.0699706412519384,-9.01920999685666,3.41686229051698,-0.000483479366054299,0.327312320015812,-331.7669537276,0.0151522246351726,-8.99521758891381,3.43244122711729,0.00287488146492748,0.328505723147748,-200,0,0,0,0,0,0,1,-79.7102152565298,-0.317792595763093,-14.8601371369472,0,0,0
324,-328.251217869892,-0.0706090789097108,-8.68868570647606,3.33724005339561,-0.000793395003771376,0.333777258708592,-328.299207097941,0.0770796860392591,-8.69014202590153,3.32781940009873,-0.00570722299457104,0.318516038077028,-200,0,0,0,0,0,0,1,-76.1835258139902,0.416562927378586,-14.4713197558998,0,0,0
325,-324.952054511252,-0.0711904295252786,-8.35199987818147,3.26109122151748,-0.00036930470316007,0.339633613906187,-324.882330734911,-0.0379293424346626,-8.39139102846112,3.24465849438599,-0.00172362999373522,0.345752654420017,-200,0,0,0,0,0,0,1,-74.7011879687778,0.248221684242848,-17.7924833850795,0,0,0
326,-321.728905748469,-0.071431940274568,-8.01115458924805,3.185209126567,-0.00011371650531343,0.342095995969689,-321.650086395235,-0.0283872300655845,-7.96583117024866,3.18584604873886,0.00140385009760112,0.346828499306016,-200,0,0,0,0,0,0,1,-75.2844320834165,-0.0836105496289427,-18.7511875901043,0,0,0
327,-318.582070432287,-0.0715837522445389,-7.66807820055028,3.10846405527296,-0.000189906299667042,0.344096192344932,-318.691133594744,-0.203050925152041,-7.75530478350685,3.10669667034339,0.00305014901078576,0.350945584675028,-200,0,0,0,0,0,0,1,-73.2873998448504,0.101086949225507,-19.5839489004891,0,0,0
328,-315.51118128453,-0.0717195055395487,-7.32362131713974,3.03331613081925,-8.1600756004084E-05,0.34485613920257,-315.544698520256,0.142945150689283,-7.3302328858231,3.0485894596564,0.00152634891193033,0.346921666309433,-200,0,0,0,0,0,0,1,-73.769548925129,-0.4385251925716,-20.0317008592971,0,0,0
329,-312.51573838844,-0.0720167369273894,-6.97841451590891,2.9575714997334,-0.000512861135255113,0.345596271298501,-312.600944941749,-0.105323868185059,-6.96576565691589,2.95249292567875,0.006992859291134,0.345911072855416,-200,0,0,0,0,0,0,1,-70.0474026843776,-0.488638192743282,-20.6595759717099,0,0,0
330,-309.594400954178,-0.0727704716247837,-6.63329649543541,2.88510434273928,-0.000994607621064995,0.344676897701327,-309.571337236809,-0.222834145991554,-6.53749927475412,2.88782761052233,0.00509470728351178,0.3326719447053,-200,0,0,0,0,0,0,1,-69.6400865786144,-0.0638024363680706,-20.1921959210218,0,0,0
331,-306.745254965927,-0.0737935542291792,-6.28883913818567,2.81318882677252,-0.00105155703643783,0.344274621072835,-306.666079294704,-0.171329618019013,-6.24384207085801,2.81678285015106,0.0137123491197595,0.344813243896801,-200,0,0,0,0,0,0,1,-68.3461264256983,-1.02857567593792,-21.9936402479641,0,0,0
332,-303.967732094154,-0.0753560414238481,-5.94574441905822,2.74185711729558,-0.0020734157226314,0.341951280464511,-304.060274670902,-0.0540668941320105,-5.98010509032565,2.75734094030155,-0.0204955499923472,0.329722643349755,-200,0,0,0,0,0,0,1,-67.6135446883512,2.15768878749874,-21.0120541543242,0,0,0
333,-301.261024261428,-0.0763472893576791,-5.60453369342002,2.67155914882071,9.09210255476816E-05,0.34050607093276,-301.198619308307,-0.0546602536692816,-5.60011206447038,2.67617510694402,0.00369986166681761,0.341926735220423,-200,0,0,0,0,0,0,1,-65.2202720777885,-0.260665659343198,-22.9924493931016,0,0,0
334,-298.623843459764,-0.0763835008278107,-5.26600984926169,2.60280178917485,-0.000163342862016013,0.336576704905851,-298.69763571564,-0.0551665291474728,-5.19730549513588,2.60092839917558,0.00416649561279344,0.347049341464689,-200,0,0,0,0,0,0,1,-62.6975684862784,-0.306316502984398,-24.3103231561971,0,0,0
335,-296.054476148505,-0.07669692951254,-4.93237348691688,2.53593118601745,-0.000463514032584786,0.330730122114227,-296.202918151061,-0.0293051755829191,-4.9229063200058,2.51472277670832,-0.0148979902957893,0.324235577034285,-200,0,0,0,0,0,0,1,-59.0664413687098,1.54840938074477,-22.5777450634169,0,0,0
336,-293.549979305052,-0.0763833439797295,-4.60431713008772,2.47306108511578,0.00109068606412579,0.325414663887323,-293.561226728942,-0.0128381657843505,-4.60177837814053,2.4730544759324,0.0103229750252496,0.31426225143547,-200,0,0,0,0,0,0,1,-60.1829941353573,-1.00662117095626,-22.2226683872659,0,0,0
337,-291.108815208384,-0.0757930171938452,-4.28111515603957,2.40926611863227,8.9968206940295E-05,0.32102177023,-291.024986488911,-0.137010423783412,-4.19205292511506,2.4016244032456,-0.000608779381370686,0.33465797370053,-200,0,0,0,0,0,0,1,-58.1124673467384,0.334898785703894,-25.0816915198229,0,0,0
338,-288.730992774628,-0.07553275722186,-3.96391374193419,2.34637614218085,0.000430552726056011,0.313413050044979,-288.799930921937,-0.147849547388618,-3.96173475345133,2.32120531904177,-0.0138465841973475,0.300863070550312,-200,0,0,0,0,0,0,1,-54.5206700603026,1.68035751451199,-22.1628375481286,0,0,0
339,-286.413868490001,-0.074259356402644,-3.65350591396398,2.28787059610416,0.00211625001240087,0.307432385229472,-286.413872339889,-0.10642074944891,-3.79429603037719,2.29823947972895,-0.0018457200316934,0.309847141807538,-200,0,0,0,0,0,0,1,-56.9962032931173,0.39741350206716,-23.3961221199994,0,0,0
340,-284.156631892426,-0.0719416094240032,-3.34912038025641,2.22660070084197,0.00251924484015207,0.301369783000915,-284.263922101077,-0.0349140927673165,-3.3824347500759,2.23585838103776,0.00090897242326225,0.293248577309314,-200,0,0,0,0,0,0,1,-55.0579939016216,-0.021069056791592,-22.5599882307796,0,0,0
341,-281.959616206352,-0.0694302040558151,-3.05066310339795,2.1674288768525,0.00250356747142361,0.295574789549073,-282.057163113145,-0.00217682904081798,-3.14744781142674,2.16880613411117,0.0238120644190819,0.291560881223508,-200,0,0,0,0,0,0,1,-52.7662871848274,-2.37685278382656,-22.8611924994973,0,0,0
342,-279.820763550115,-0.0681124821039749,-2.75846484093314,2.11027415771826,0.000131877010125707,0.288850715397446,-280.042315360983,-0.103483271138149,-2.75880367814317,2.0841012857783,-0.00617695476848387,0.284553482079685,-200,0,0,0,0,0,0,1,-48.325497855864,0.824662019124685,-22.9377408516821,0,0,0
343,-277.737016206765,-0.0675659146010731,-2.47374306047908,2.05721748631322,0.000961258887233092,0.280619767512582,-277.670965907802,-0.209137182276493,-2.30917678326014,2.05573529981576,-0.00621157666635858,0.282173919598309,-200,0,0,0,0,0,0,1,-50.2315981659719,1.03943203118884,-23.5990383933106,0,0,0
344,-275.707342671934,-0.0660824866404721,-2.19713383203251,2.00212663547492,0.0020055979082968,0.272626569845442,-275.57144403941,0.160014850479662,-2.03372304346434,2.00052297934667,0.00222263935696379,0.276709985306073,-200,0,0,0,0,0,0,1,-48.9094098558472,-0.542293636655704,-23.6035524436787,0,0,0
345,-273.732153857791,-0.0643456482714016,-1.92867673179616,1.94824786622081,0.00146807961750767,0.264314872417112,-274.004554274449,-0.0628973669570103,-2.08174813979754,1.95300523715195,0.0188982183885346,0.257405468426766,-200,0,0,0,0,0,0,1,-47.291415166297,-1.76402710493943,-21.5770505630815,0,0,0
346,-271.809730418517,-0.0637572715532198,-1.66780113160019,1.8965965790293,-0.000291325136396902,0.257462433564889,-271.928030394493,-0.0981848722932004,-1.68369399095864,1.89869726340088,-0.0111611432846886,0.249055496885485,-200,0,0,0,0,0,0,1,-46.013665551102,1.31248407305526,-21.5381617066312,0,0,0
347,-269.938363607532,-0.0633901071223743,-1.41391519714248,1.84613445314118,0.00102565420620003,0.250334916824142,-269.80547222557,0.129107929189012,-1.36660546488555,1.87558207132701,0.00990271815837802,0.247573985420689,-200,0,0,0,0,0,0,1,-47.9472626815614,-1.24848767421582,-22.0241876122978,0,0,0
348,-268.118455350079,-0.0629863544118356,-1.16695211268755,1.79367965118537,-0.000218147610643757,0.243617670974869,-268.082861592694,-0.033915279336579,-1.24050811587248,1.78766929234181,-0.00039617169284296,0.24817388202775,-200,0,0,0,0,0,0,1,-42.6012060487923,0.107447727957454,-22.3363719710301,0,0,0
349,-266.348580255358,-0.0631487022192054,-0.927754286505392,1.746067080955,-0.000106547556775606,0.234801989168968,-266.325333532783,-0.0248607092885499,-0.970031464457735,1.73378308587263,0.00306988120775298,0.236175546367446,-200,0,0,0,0,0,0,1,-40.7276415216973,-0.257266702198199,-21.6774917078292,0,0,0
350,-264.625335807143,-0.0633818978260672,-0.697338869910996,1.70041837634334,-0.0003598458364522,0.226051852894127,-264.463163013522,-0.0244410122038955,-0.772657769649945,1.69675130480033,-0.00477784759604654,0.214377928311926,-200,0,0,0,0,0,0,1,-40.7488044529892,0.526666784012445,-19.8924772918927,0,0,0
351,-262.947430627169,-0.0634764202083226,-0.474771249814616,1.65538940781429,0.000170798600192759,0.219106055155447,-262.956162473552,-0.0400089462403726,-0.653904477289973,1.65060263088497,-0.00111552804478353,0.220157782522116,-200,0,0,0,0,0,0,1,-39.1479381413938,0.191570696959098,-20.7079692976316,0,0,0
352,-261.313969440808,-0.0632079279102914,-0.259756482968361,1.61152977742694,0.000366184309604911,0.210945539167197,-261.233258845956,-0.169853630414931,0.0508282332778213,1.61263088377021,0.00907025003203048,0.212251214700851,-200,0,0,0,0,0,0,1,-38.7965706851095,-0.567317742373186,-21.3267779366407,0,0,0
353,-259.724329094482,-0.0631235125887506,-0.0531885610506979,1.56774743293168,-0.000197355877883032,0.202212291974707,-259.619123241793,-0.164515936261465,-0.00376518377722306,1.54669958804901,0.00430262272306962,0.214617331306938,-200,0,0,0,0,0,0,1,-35.4317123213152,-0.101230399784031,-21.4542027631393,0,0,0
354,-258.176943441734,-0.0633697619792205,0.144027166104609,1.52701976959314,-0.000295144254684246,0.192239623653781,-258.067583063279,-0.080960950128298,0.146950265636987,1.54033896319253,0.00475473950638424,0.185124257720819,-200,0,0,0,0,0,0,1,-37.8987301926949,-0.313552050381828,-18.8063263033558,0,0,0
355,-256.670948707249,-0.0638198319242533,0.333019964790595,1.48496728722984,-0.000604998072513402,0.185767045712802,-256.725897545178,-0.212846689940584,0.296690318361242,1.46780615925542,-0.00895572232491016,0.175731916728682,-200,0,0,0,0,0,0,1,-33.3288208351852,1.32126561237218,-18.1665723095906,0,0,0
356,-255.204774654312,-0.0637625733041907,0.515046086231982,1.44737790932921,0.000719513318548443,0.178304065128802,-255.341859516184,-0.109155102182944,0.5474633680854,1.46164091170737,0.0118019089862996,0.174218061882052,-200,0,0,0,0,0,0,1,-35.4803721383681,-0.961880694264073,-18.516732924376,0,0,0
357,-253.777261801968,-0.0635222699508133,0.689906548772091,1.40764516124407,-0.000238908770029428,0.171436737965684,-253.900797831076,-0.077708041503103,0.734832060692943,1.39352491663805,0.00450821600190331,0.172956556281044,-200,0,0,0,0,0,0,1,-31.5508960016539,-0.295405517184125,-18.7653197494902,0,0,0
