sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
253,-500.929857805843,-0.124080122522948,0.178080751519182,0.0157991891545986,0.00389229307291439,-0.00653796496173753,-500.869467398544,-0.237822644690877,0.112461512641656,0.010934684367337,0.0140947737785994,-0.00650796867706506,-500,0,0,0,0,0,1,0,0.64546636035414,-0.933832088478189,0.425873842423194,0,0,0
254,-500.913970368606,-0.120654737679535,0.171485108264379,0.0159757999638384,0.00295847783832179,-0.00665365086576619,-500.886138025298,-0.0921534396742413,0.187617433190923,0.0152404192992368,-0.0108575530092916,-0.0151310467902327,-500,0,0,0,0,0,1,0,0.248234120673246,1.27006218027764,1.13786981264142,0,0,0
255,-500.897998099221,-0.117061220727108,0.165169900922048,0.0159692672017514,0.00422855719390396,-0.005976999534961,-500.912395211354,-0.0640609867089948,0.153361875868753,0.00734960184623751,0.0191179969755973,0.000959321205119996,-500,0,0,0,0,0,1,0,1.08983023808393,-1.78367772414174,-0.402655872249506,0,0,0
256,-500.881840962544,-0.113724494776007,0.158673703173293,0.0163446412010536,0.00244489562240685,-0.00701582516815646,-500.701668422984,-0.104123329559386,0.248003955764566,0.0195762118539722,-0.0057161487313397,-0.00906509786604818,-500,0,0,0,0,0,1,0,-0.554284339429621,0.779861532252741,0.410501875075686,0,0,0
257,-500.86598534377,-0.110889672163647,0.151757401705474,0.0153668769462808,0.00322475119568671,-0.0068165032590376,-500.742150304651,-0.0204902123716286,0.183849760620317,0.0148853421142253,0.00385499509055563,-0.00926401414995287,-500,0,0,0,0,0,1,0,-0.00423360211978285,-0.344519084312305,0.558701893754653,0,0,0
258,-500.850821866301,-0.107837177868099,0.145035280381854,0.01496035182177,0.00288023815884389,-0.0066277652122827,-501.032648023723,-0.133893355922167,0.0136404687769712,0.0113451735222056,0.00720554019822137,-0.00782100863602316,-500,0,0,0,0,0,1,0,0.930778695226402,-0.452767307977803,0.754819926048373,0,0,0
259,-500.835587879217,-0.105183311415752,0.138464400973921,0.0155078567871916,0.00242749669902516,-0.00651451245648071,-500.931722628882,-0.127770356811929,0.0211292529547109,0.0205690473894363,-0.0113975556098274,-0.0177155317155921,-500,0,0,0,0,0,1,0,-0.193459481179005,1.3952962746066,1.72929466564979,0,0,0
260,-500.820207390505,-0.102058159285703,0.13263133213633,0.0152540071248302,0.00382280829989779,-0.00515172552531151,-500.815975014367,0.0849358362885931,0.167988065316635,0.0242004837356369,0.0309070206017451,0.00879963739844302,-500,0,0,0,0,0,1,0,-0.788098344828929,-3.2605737327517,-1.21593987047757,0,0,0
261,-500.805780418507,-0.0998656523244218,0.126832726792235,0.0135994404114616,0.000562206345812225,-0.00644485574005704,-500.626605199107,-0.288810455385969,-0.173695940203079,0.0277932559419457,0.00698898535782144,-0.0128334763481475,-500,0,0,0,0,0,1,0,-1.52611519597963,-0.121277625010205,1.63073951522091,0,0,0
262,-500.792958617797,-0.0993640905610025,0.121212385647043,0.0120451944730685,0.000440917816919433,-0.00479525056237751,-500.77292398451,-0.170152292858611,0.0087686101232209,0.019915967902489,-0.0125533144279433,-0.00989395074529475,-500,0,0,0,0,0,1,0,-0.445748821228924,1.59563602851155,0.971857854283034,0,0,0
263,-500.781264249578,-0.0981253542436208,0.116773499987128,0.0113440869012168,0.00203655609838194,-0.00408238839215114,-500.761879546607,-0.0762907441975873,-0.0513493844024858,0.00695829034061781,0.0108475306432,0.00137267222056858,-500,0,0,0,0,0,1,0,0.827930059152486,-0.932171575924828,-0.0345684532518862,0,0,0
264,-500.769803228805,-0.0965548761780415,0.112383398091254,0.0115778094494791,0.00110439976556655,-0.00469816750561081,-500.708739377331,-0.252278740041692,-0.0748369086033999,0.0145996000463073,0.0107935099534101,-0.00208876939056301,-500,0,0,0,0,0,1,0,-0.0424812499681062,-0.574793515257627,0.358550756263101,0,0,0
265,-500.758469306482,-0.0957378721624647,0.107689773884662,0.0110902171304868,0.000529609380858793,-0.00468905141051179,-500.724398626997,-0.0416922575249599,0.0609377085054531,-0.000607696639865239,-0.0147514291331211,-0.00296049588508609,-500,0,0,0,0,0,1,0,1.50956691797987,1.55852742836203,0.174174171497703,0,0,0
266,-500.746905964211,-0.0944289837053239,0.10269332707374,0.0120363234985207,0.00208816720678714,-0.00530456156585135,-500.802563071939,-0.0716283046452208,0.236977109564658,0.0257399649641756,0.00266685089369168,9.47215955577705E-05,-500,0,0,0,0,0,1,0,-0.968870352539665,-0.123428480078727,-0.483426378685093,0,0,0
267,-500.735678278889,-0.0924025429343068,0.0971229876050336,0.0104189478073022,0.00196471513317723,-0.00583550917317865,-500.785776913435,-0.114602239432874,0.00194449906123857,-0.0123284793103459,4.84526363109781E-05,-0.0135889987189972,-500,0,0,0,0,0,1,0,2.80440175790534,0.22435921523465,1.35501087377724,0,0,0
268,-500.723996033888,-0.0903256146662371,0.0913554829995864,0.0129457917170574,0.00218914214475714,-0.00570102890566382,-500.463232655642,-0.0607579235892824,0.0953071879893273,0.0219466163349849,-0.00161095480334517,-0.0170828917486935,-500,0,0,0,0,0,1,0,-1.26819632221415,0.282611327513081,1.51767479889069,0,0,0
269,-500.711710514809,-0.0879951710631391,0.0863888031402561,0.0116261845249167,0.00247174619429429,-0.00423187385562551,-500.702772179076,-0.115154383597341,0.0287125280871765,0.00325586137685853,-0.00275323456165895,-0.00342009878966201,-500,0,0,0,0,0,1,0,1.07995822046608,0.505632223360578,0.284584822791848,0,0,0
270,-500.699799181556,-0.0852705973393293,0.0819598714739703,0.012196455536448,0.0029774019264996,-0.00462650740669746,-500.628057423106,-0.0668929235344286,0.0111552014285015,0.0188558860052696,0.00189764120745241,-0.00799751058649698,-500,0,0,0,0,0,1,0,-0.629473754314764,-0.0559782736763836,0.777440655792695,0,0,0
271,-500.68806252061,-0.0823211867409901,0.0776209993574276,0.0112773423023761,0.00292142030159219,-0.00405098237394363,-500.579511430282,-0.231821697311634,-0.195059363561534,0.00823057980103042,0.0224233838647203,-0.00399625729607854,-500,0,0,0,0,0,1,0,0.335964880461236,-1.77869499184876,0.789744456730922,0,0,0
272,-500.676780370398,-0.0802891069591636,0.073722251389415,0.0112872924183071,0.00114274031876298,-0.00374674366233618,-500.539511984267,-0.164467316783275,0.119504134206148,0.0280384251197724,0.00557632775121573,-0.0038848422543957,-500,0,0,0,0,0,1,0,-1.72481854344313,-0.228698141555023,0.149475957027274,0,0,0
273,-500.666566260349,-0.0792607311588077,0.070125402090082,0.009141259798399,0.000914011264571206,-0.00344606896420774,-500.690284736963,0.00204660734904817,0.115538183997111,0.0328328429729258,0.00601240306082034,0.0212776009127291,-500,0,0,0,0,0,1,0,-1.90271482336736,-0.60533352078013,-2.35883645926713,0,0,0
274,-500.658953650632,-0.0786494177090711,0.0656603667354934,0.00608308534145552,0.000308615945490059,-0.00548264392408393,-500.635240823793,-0.143076335772227,0.0204970219966619,0.00429842241978328,0.00565243242029604,-0.00101827338003302,-500,0,0,0,0,0,1,0,0.840639405606815,-0.27909057048515,0.060833294009978,0,0,0
275,-500.652732570118,-0.078480339229827,0.0599103138394963,0.00635897511289992,2.95419083546086E-05,-0.00601783048128557,-500.791774402785,-0.203236361551798,0.0361437061251956,0.00849076819818917,-0.00530552469841547,-0.00525235733172168,-500,0,0,0,0,0,1,0,0.734471985751186,0.937025192945143,0.452948320921777,0,0,0
276,-500.64622811896,-0.0779822755152274,0.0538269424428639,0.00665003613239259,0.000966585933145695,-0.00614928544732107,-500.678141309861,-0.124167577874984,0.151349412841195,-0.00876808446710935,0.00257956063150974,-0.010979674779455,-500,0,0,0,0,0,1,0,2.23309106643309,-0.00962090740100718,0.795268652263111,0,0,0
277,-500.638666074629,-0.0770204749809378,0.0475501444236672,0.00847409828701198,0.000957015895630863,-0.0064054714643883,-500.668654035651,-0.122989702027444,0.101512249156834,0.00976055591762749,0.00861062520486877,-0.0218099545644531,-500,0,0,0,0,0,2,0,0.361252479538574,-0.61508311643199,1.97797095813164,0,0,0
278,-500.629995089204,-0.0763709867161416,0.0418586910578019,0.00886878616666903,0.000341961303056563,-0.00497785915537874,-500.598709413488,-0.12138940210734,-0.00347610339735308,0.00372666288219056,-0.00727218179314475,-0.0247685127235187,-200,0,0,0,0,0,0,1,600.824752538756,0.969996983529154,2.48380347914658,0,0,0
279,-500.334555846672,-0.0755383438068455,-0.0525779548117561,0.581917838447312,0.00132332507712006,-0.184190487145778,-500.341470778332,0.132870496915846,0.0946656087019559,0.586907365852674,0.00160064744665994,-0.164431147592422,-200,0,0,0,0,0,0,1,541.992204971397,-0.425805738497687,16.2537835418382,0,0,0
280,-499.492305102745,-0.0744227178420726,-0.311661217189567,1.10250718875038,0.000907926871544791,-0.334243827680534,-499.611789309477,0.130343492755486,-0.277265318807549,1.12112648460503,0.00853959405913955,-0.32523337036651,-200,0,0,0,0,0,0,1,487.110930158451,-1.11464639142493,33.0778676742661,0,0,0
281,-498.153294884803,-0.0740673367479888,-0.70526700903993,1.57545312034185,-0.000197163154114109,-0.453210786334387,-498.252262231157,-0.149008667112849,-0.848290693073362,1.57125709740507,-0.0164126384809485,-0.440330008901346,-200,0,0,0,0,0,0,1,439.378814721807,1.93928118232055,45.7295822762814,0,0,0
282,-496.362331892571,-0.0732904623790813,-1.20528487474897,2.00642595558061,0.00175091236624848,-0.547046166949189,-496.265764194644,-0.0796644535611439,-1.18713758868739,2.00243134278716,-0.0108036668957722,-0.566497304880096,-200,0,0,0,0,0,0,1,392.288394110573,1.23969559669951,59.0240056653843,0,0,0
283,-494.160932262289,-0.0709156768705534,-1.78628832982345,2.39633987362238,0.00299865943882564,-0.615160641461254,-494.076781723856,-0.0752863277793048,-1.92220376426348,2.39527944436687,0.0139350519285307,-0.630930455230651,-200,0,0,0,0,0,0,1,348.625619011025,-1.24293253729446,66.9374530515921,0,0,0
284,-491.589292360397,-0.0685348270542098,-2.42555753805567,2.74691684805999,0.00176304116161923,-0.663557267907684,-491.485366228007,-0.00167101200716646,-2.47989984278865,2.78573263597297,-0.00857282824979711,-0.676194999010956,-200,0,0,0,0,0,0,1,304.397468858718,0.860624848994044,72.5792995866729,0,0,0
285,-488.687325121281,-0.0663382031830348,-3.10428759011503,3.0570039210512,0.00263020745092294,-0.694061361416733,-488.58042249622,-0.0720610151609584,-3.14942811731682,3.05340188308253,0.00708449389315035,-0.687266606437413,-200,0,0,0,0,0,0,1,271.820656684187,-0.564327358993118,75.0255168783749,0,0,0
286,-485.490432162814,-0.0639871831068931,-3.80781679521948,3.33677431044355,0.00207183354580365,-0.71313984684332,-485.389156278867,-0.0339218191668512,-3.85767791187715,3.3481324516711,-0.00618189173833244,-0.736886088197657,-200,0,0,0,0,0,0,1,235.965067390624,0.686032812166946,81.40396464352,0,0,0
287,-482.029857493808,-0.0615696601951791,-4.52228049781623,3.5843758349692,0.00276321308791785,-0.715913707209173,-482.254077147041,-0.00268457074066202,-4.52889569858975,3.58420364220748,0.0120326088891962,-0.716405090979585,-200,0,0,0,0,0,0,1,206.087790073333,-1.1978917474383,80.698300495138,0,0,0
288,-478.335991505489,-0.0594030059055021,-5.23560179893528,3.80336108332177,0.00157009644684326,-0.7108402351807,-478.253811621451,0.0798889745984557,-5.3752575010323,3.81704732097859,0.00741411014923043,-0.712511278007432,-200,0,0,0,0,0,0,1,174.802891145042,-0.901188964119954,82.0016428028078,0,0,0
289,-474.437790294946,-0.0582814052814826,-5.93870080262362,3.99305164907249,0.00067310644581837,-0.695453979782268,-474.389115682367,-0.00196548190379319,-5.87667580406568,3.99241398616009,0.0175072975208866,-0.686557809496564,-200,0,0,0,0,0,0,1,149.536832748725,-1.74679878828107,80.4091325577878,0,0,0
290,-470.3621190442,-0.0584798462189509,-6.62351865368479,4.15830420692427,-0.00106998770259775,-0.674265304372129,-470.194546616186,-0.0356954371474868,-6.56555909603303,4.15854710048601,0.00248550259134047,-0.67665200833769,-200,0,0,0,0,0,0,1,124.534383183771,-0.177159384839074,80.796319025835,0,0,0
291,-466.132968521685,-0.0596367956588572,-7.28330364800801,4.30001418463014,-0.00124391008437452,-0.645376119696061,-466.18622365209,-0.133646016976305,-7.25734066062821,4.28110046387863,0.00725671516522107,-0.640670021778456,-200,0,0,0,0,0,0,1,104.262400916318,-0.458379482569496,78.581683499102,0,0,0
292,-461.772027601995,-0.0611084805510114,-7.91228424352382,4.42188700467256,-0.00169945946217351,-0.612646270428301,-461.675994742784,0.0207173451336356,-7.82246206340654,4.42515496309514,-0.0175359173000698,-0.606008100446355,-200,0,0,0,0,0,0,1,80.8364931760548,1.71215703973971,76.2457341714486,0,0,0
293,-457.300641152075,-0.0619506806361195,-8.5061400932556,4.52090772457032,1.5059924302362E-05,-0.575114871836667,-457.371869377254,-0.0377041847418681,-8.5842063538238,4.53406482685915,-0.00290141239959883,-0.574080121270876,-200,0,0,0,0,0,0,1,61.3372560685918,0.365549609443619,74.5764248347352,0,0,0
294,-452.73968300319,-0.0617518582099274,-9.06032634787592,4.60103260215656,0.000382585543870491,-0.533297361466255,-452.7025598048,-0.0635681896861193,-8.93383905258727,4.6101459441852,-0.00198080527426417,-0.530081436753106,-200,0,0,0,0,0,0,1,44.3905251910791,0.325216906798655,70.8758217804852,0,0,0
295,-448.107151183119,-0.06120585688026,-9.57188564332459,4.66405590007682,0.000709418013150005,-0.489852164409967,-448.10431798062,-0.020509409905783,-9.30863157231985,4.66605942109362,0.00248300126791715,-0.493908327754357,-200,0,0,0,0,0,0,1,29.6026938518781,-0.207281306980149,68.0080959200754,0,0,0
296,-443.418987975317,-0.0605994275603732,-10.0391032213372,4.71229628775009,0.000503441703262882,-0.444606333996497,-443.475579599166,-0.0806254689155373,-9.9752150510435,4.71622604742021,-0.00412301131015395,-0.443654986465558,-200,0,0,0,0,0,0,1,15.3285544563097,0.573552068846469,64.3159287486428,0,0,0
297,-438.689860443378,-0.0598087128146486,-10.4606206709765,4.74598499886987,0.00107798885673222,-0.398444447244121,-438.699978839027,0.0130226683254945,-10.4891729731581,4.72544351508769,0.0166106009281479,-0.400779108415111,-200,0,0,0,0,0,0,1,4.85560616928484,-1.68710542946578,61.0562567878274,0,0,0
298,-433.932448304305,-0.059573896433991,-10.8358946295282,4.7688655664729,-0.00060835492248957,-0.352113809207664,-433.980208027001,0.072575806371693,-10.8281210480033,4.78235149154228,-0.00698417384374261,-0.345393332304257,-200,0,0,0,0,0,0,1,-10.2747331002264,0.553265771630875,56.1955753264322,0,0,0
299,-429.160021828622,-0.0599054074872441,-11.1647459107961,4.7760137404661,-5.46663976399146E-05,-0.305591059810862,-429.099028578938,0.073518873506918,-11.1855339189238,4.76650817840699,0.00765038262546014,-0.319708870683873,-200,0,0,0,0,0,0,1,-18.4527606828227,-0.91207600955985,54.3419549062349,0,0,0
300,-424.384538018931,-0.0604159883744187,-11.4466442516394,4.77498063761593,-0.000966494342242429,-0.258203745437133,-424.309703019766,-0.0707493736541593,-11.3545417407148,4.77730384938515,0.00194246744053796,-0.269787002184804,-200,0,0,0,0,0,0,1,-29.1109788989827,-0.052747996745477,49.6877836999099,0,0,0
301,-419.61580193224,-0.0614088591538874,-11.6816338569041,4.76251777150465,-0.0010192465021327,-0.21176776286877,-419.620084905797,-0.147403823968661,-11.6185146626295,4.75412424260032,0.000484432845908351,-0.202569631844423,-200,0,0,0,0,0,0,1,-36.1722544484387,0.246364363346488,43.4939925097013,0,0,0
302,-414.863792573099,-0.0623050263285731,-11.8719528661153,4.74152535012363,-0.000773087542303336,-0.168858214393577,-414.777918857123,-0.0676365932555129,-11.8916229436531,4.74683345186041,0.0154566789932577,-0.172197278295223,-200,0,0,0,0,0,0,1,-45.1275074717962,-1.41039471281475,41.0029737168286,0,0,0
303,-410.137341934996,-0.0637835125975434,-12.019051821777,4.71140059819842,-0.00218388400347992,-0.125323019566428,-410.177071910624,-0.0494070434301646,-12.0112383176546,4.71148976330344,-0.00354193560197946,-0.132075957444612,-200,0,0,0,0,0,0,1,-50.7948325090969,0.453007647058276,37.2300723797704,0,0,0
304,-405.444235318937,-0.0657411684121544,-12.1234274459872,4.67483643308434,-0.00173142647108978,-0.0834082875272744,-405.516304354949,-0.0838273396816397,-12.2011276709242,4.6889133103157,-0.000520061551834406,-0.0755339831106828,-200,0,0,0,0,0,0,1,-57.8587223216728,0.21966083454672,31.9556536529166,0,0,0
305,-400.791820642096,-0.0673631355992793,-12.1871688731425,4.63001537307937,-0.00151250695428511,-0.0440504499831388,-400.792280661267,-0.16975330710629,-12.1646816283789,4.62679515865285,-0.00104422942240203,-0.0615005288444335,-200,0,0,0,0,0,0,1,-61.0949545427513,0.443929556452783,30.4794161412011,0,0,0
306,-396.18593022789,-0.0686540876943352,-12.2116480837413,4.58178775645482,-0.00106939599048071,-0.00488213876040167,-396.334954938065,-0.100659092113361,-12.20158390309,4.58346429031713,-0.000327952545465133,-0.00804259088610371,-200,0,0,0,0,0,0,1,-65.6765191555837,0.234113438773236,25.2074268947903,0,0,0
307,-391.631229591053,-0.0696069091485866,-12.1986196091081,4.52763408379169,-0.000836245465066363,0.0309679012497155,-391.551132183335,-0.0588580717271178,-12.1451881963378,4.52299070373781,-0.000664411096217065,0.0428342366318179,-200,0,0,0,0,0,0,1,-69.1968060071117,0.184157253075942,20.0069527294939,0,0,0
308,-387.133138900037,-0.0703516199048783,-12.1515306314259,4.4685660018711,-0.000653174628957167,0.0632413285229654,-387.154356935907,0.135260529811514,-11.9838806331852,4.47606012604693,0.0112985350295205,0.0812496374481664,-200,0,0,0,0,0,0,1,-73.2972987328786,-1.40037456257507,15.8427975215538,0,0,0
309,-382.696682793667,-0.0717055869507392,-12.0733629502225,4.40436365184286,-0.00205475870222422,0.093127877421728,-382.750235594988,-0.352824430926682,-12.048953773544,4.40116657061084,-0.00380315741960442,0.0742009940019917,-200,0,0,0,0,0,0,1,-74.6161858711072,1.08596460381381,16.6778081468888,0,0,0
310,-378.324860716988,-0.073217976538687,-11.9645949802986,4.33929860398979,-0.000970019336969209,0.124442315485236,-378.471905033893,-0.0413376395682984,-11.8530709185239,4.33403783272939,0.0097110225724722,0.121357838741788,-200,0,0,0,0,0,0,1,-76.4599732051523,-0.888426978110624,11.5703579628689,0,0,0
311,-374.019766844504,-0.0746328678435565,-11.8265126261031,4.27090516926385,-0.00185976239435701,0.151758294950611,-373.964000370841,0.0174680657017611,-11.8953543759792,4.27758325567463,0.0107117276818072,0.153179630205366,-200,0,0,0,0,0,0,1,-79.8303248257803,-1.10610889958425,8.47274573142172,0,0,0
312,-369.785123008966,-0.0770463920349077,-11.6619059391545,4.19839767540319,-0.00296728497703081,0.177493020326839,-369.769998569063,-0.150502310428034,-11.943551727513,4.19824908179017,0.0049568981152833,0.183386434865762,-200,0,0,0,0,0,0,1,-80.2849110408918,-0.194685190672261,5.54845996844986,0,0,0
313,-365.623643611223,-0.0801117469172835,-11.472753094166,4.12457503971501,-0.00316342451988802,0.200851237587229,-365.688336673474,-0.117054732336184,-11.5781347376231,4.12005370425763,-0.0182692713782882,0.188720849893448,-200,0,0,0,0,0,0,1,-80.6286970788153,2.06103660250119,4.28418448590141,0,0,0
314,-361.536318719784,-0.0822453908476884,-11.2606644858508,4.05008817834245,-0.00110386263239723,0.22336484205001,-361.458136682494,-0.032933382977808,-11.3521090824583,4.03326474421267,-0.0156607967381872,0.206723656707686,-200,0,0,0,0,0,0,1,-80.4102010562783,1.63194643977434,2.03185249414799,0,0,0
315,-357.523715616194,-0.082534027958014,-11.0270432089513,3.97513042158334,0.000526588495740226,0.243916775468886,-357.489216227231,-0.110552466879215,-10.9919875943876,3.97719196025114,-0.00579797390879477,0.237855780615253,-200,0,0,0,0,0,0,1,-82.7407635706524,0.800902324637907,-1.80160287275021,0,0,0
316,-353.587775738528,-0.081607779253677,-10.7741652121226,3.89676037047917,0.00132590946032231,0.261879952929941,-353.568655676849,-0.0985624255086848,-10.6331178903013,3.88235985711162,0.0033956880478044,0.286854449390071,-200,0,0,0,0,0,0,1,-81.0986743574647,-0.14244395376307,-7.41920915840447,0,0,0
317,-349.730348504419,-0.0803538982198344,-10.5061229694966,3.8181022712605,0.00118185349078121,0.274245366443368,-349.75455253305,0.0798026140599526,-10.5014897187632,3.81768054081894,-0.00909955616453571,0.275055539275145,-200,0,0,0,0,0,0,1,-82.2589490157944,0.750350388333666,-6.50257448998811,0,0,0
318,-345.951945430151,-0.0787976819427395,-10.2249651796373,3.73871275028989,0.00193058002746309,0.288111367972662,-346.054645129639,-0.0697558208373571,-10.3104527370533,3.72731076362594,0.010371947335082,0.301129150169771,-200,0,0,0,0,0,0,1,-80.6217861033156,-0.897683091833484,-9.49200954287052,0,0,0
319,-342.252642850877,-0.0773167566995083,-9.93150187276912,3.65989966541964,0.00103127117705612,0.298856064953766,-342.154433836218,0.0576405647214877,-9.89330629824552,3.66572883818395,0.00709754343861501,0.300757811854798,-200,0,0,0,0,0,0,1,-82.2640161459576,-0.825035473304477,-10.2891685889888,0,0,0
320,-338.633039286826,-0.0766988363724329,-9.62726661349342,3.57931469548884,0.000204570201795113,0.309656112429777,-338.714952154725,-0.218175326733805,-9.57530088438823,3.6012110639658,0.00282050668043378,0.302641130773236,-200,0,0,0,0,0,0,1,-82.6912020871295,0.154299985424232,-11.1135113085472,0,0,0
321,-335.094340437321,-0.0764179578785722,-9.31242086397559,3.49808999439821,0.000357187576707306,0.320077314196373,-335.111501495846,-0.192532769452918,-9.16732953719486,3.50890354166639,-0.00332234363642967,0.342507597683548,-200,0,0,0,0,0,0,1,-80.6673511749461,0.717299902548803,-15.9161006939651,0,0,0
322,-331.63671675804,-0.0757029691355493,-8.98963083602444,3.41716182894539,0.00107279036401161,0.325544470063598,-331.570158768694,-0.0489307677286542,-9.01771315172886,3.42253817234127,0.0157291067862293,0.328247165706437,-200,0,0,0,0,0,0,1,-79.1134996967384,-1.47504914316563,-14.789290267186,0,0,0
323,-328.259084608584,-0.0753685313179965,-8.66098614390136,3.33810727352549,-0.000403914200678087,0.331785655001072,-328.397771748865,0.00975433456911452,-8.63699373595851,3.35368621012581,0.00295444663030369,0.332979058133008,-200,0,0,0,0,0,0,1,-78.5730775148502,-0.314953332168599,-16.0239183413838,0,0,0
324,-324.9604513934,-0.0759307522391546,-8.32665071724811,3.25916336256941,-0.000720526301079007,0.336925831293395,-325.008440621449,0.0717580127098153,-8.32810703667357,3.24974270927253,-0.00563435429187867,0.321664610661832,-200,0,0,0,0,0,0,1,-74.9573896843538,0.419919403768237,-15.510246992836,0,0,0
325,-321.738964044513,-0.0764421117401094,-7.98743636200829,3.18381523411737,-0.000302191791030273,0.341541668818887,-321.669240268171,-0.0431810246494934,-8.02682751228794,3.16738250698588,-0.00165651708160543,0.347660709332717,-200,0,0,0,0,0,0,1,-73.3997701622453,0.25201375745953,-18.7124159086958,0,0,0
326,-318.5926366418,-0.0766190925023828,-7.64526155181968,3.10884177772184,-5.17686732934728E-05,0.342846504198813,-318.513817288566,-0.0335743822933993,-7.5999381328203,3.10947869989369,0.00146579792962107,0.34757900753514,-200,0,0,0,0,0,0,1,-73.9202354122373,-0.0794310283753088,-19.5580244878734,0,0,0
327,-315.521666810809,-0.0767113819146195,-7.30197249350952,3.03309985863057,-0.000132809438257715,0.343770496300211,-315.630729973267,-0.208178554822122,-7.38919907646609,3.031332473701,0.00310724587219508,0.350619888630307,-200,0,0,0,0,0,0,1,-71.8717874235666,0.105632522424735,-20.2835907100985,0,0,0
328,-312.525598974169,-0.0767921650835781,-6.9583394162608,2.95903717079081,-2.87559525114496E-05,0.343533655078223,-312.559116209894,0.137872491145254,-6.96495098494415,2.97431049962796,0.00157919371542297,0.345599182185085,-200,0,0,0,0,0,0,1,-72.312817543008,-0.433664353832805,-20.6300162486202,0,0,0
329,-309.603856776997,-0.0770385490869861,-6.61491461504277,2.88444856824973,-0.000464011472258973,0.343354154833634,-309.689063330306,-0.110345680344656,-6.60226575604975,2.87936999419508,0.00704170895413014,0.343668956390549,-200,0,0,0,0,0,0,1,-68.5588727588971,-0.483479534723702,-21.1623641269554,0,0,0
330,-306.755033884248,-0.0777450638266766,-6.27246084562445,2.8131977366638,-0.000949017162820218,0.34158988217741,-306.731970166879,-0.227808738193447,-6.17666362494316,2.81592100444685,0.00514029774175656,0.329584929181382,-200,0,0,0,0,0,0,1,-68.1281601109272,-0.0584122977887626,-20.6051656682519,0,0,0
331,-303.977160793116,-0.0787240433501636,-5.93147657060245,2.74254921975223,-0.00100894137737257,0.340414815794494,-303.897985121893,-0.176260107139997,-5.8864795032748,2.74614324313077,0.0137549647788248,0.340953438618461,-200,0,0,0,0,0,0,1,-66.8183540692906,-1.02297626360248,-22.3223848552964,0,0,0
332,-301.269622788904,-0.080245226245388,-5.59259307123343,2.67252660708423,-0.00203342367827983,0.337387969216961,-301.362165365652,-0.0589560789535504,-5.62695374250087,2.68801043009019,-0.0204555579479956,0.325159332102205,-200,0,0,0,0,0,0,1,-66.0767122777157,2.16346795270666,-21.2620257252188,0,0,0
333,-298.631573927052,-0.0811976564629453,-5.25626378382151,2.60357136803871,0.000128563871251417,0.33530581421713,-298.569168973931,-0.0595106207745478,-5.25184215487187,2.60818732616202,0.00373750451252135,0.336726478504793,-200,0,0,0,0,0,0,1,-63.6803946683398,-0.254729209703039,-23.1689635407356,0,0,0
334,-296.0616958621,-0.0811971856848896,-4.92322662202816,2.53618378092621,-0.000127621445459538,0.330802892282167,-296.135488117976,-0.0599802140045517,-4.85452226790236,2.53431039092693,0.00420221702934991,0.341275528841004,-200,0,0,0,0,0,0,1,-61.1600628567417,-0.300261274925888,-24.4185083482957,0,0,0
335,-293.558251454685,-0.0814756498357641,-4.59562024437332,2.47070310098694,-0.000429304970314713,0.324443251326524,-293.706693457241,-0.0340838959061432,-4.58615307746224,2.44949469167781,-0.0148637812335192,0.317948706246581,-200,0,0,0,0,0,0,1,-57.5360822532986,1.55454591516421,-22.6225644697336,0,0,0
336,-291.118280631564,-0.0811283495387996,-4.27407815186919,2.40923687464832,0.00112390679930921,0.318672289328349,-291.129528055453,-0.0175831713434206,-4.27153939992199,2.40923026546494,0.0103561957604331,0.307519876876496,-200,0,0,0,0,0,0,1,-58.6639704355877,-1.00045323335646,-22.2089088878056,0,0,0
337,-288.740234161328,-0.0805053450951459,-3.95781876454885,2.34685484907919,0.000122102671680373,0.313878246888165,-288.656405441854,-0.141722751684713,-3.86875653362433,2.33921313369251,-0.000576644916630608,0.327514450358696,-200,0,0,0,0,0,0,1,-56.6085024855427,0.341109995032487,-25.0139319686209,0,0,0
