sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
216,-502.625619546203,-0.2566651984487,0.194788512562965,0.0635646837491874,0.00910582862755368,0.00216720683471938,-502.728757354484,-0.0517141157737242,0.300827184955726,0.065531483321733,0.00297909257248252,0.00462593692092269,-500,0,0,0,0,0,0,0,-1.09563362320598,-0.194481025700803,-1.06424806200372,0,0,0
217,-502.562998020675,-0.247656648130379,0.19636196526102,0.0616779194334746,0.0089112725878811,0.000980454610720938,-502.648762143568,-0.253978591396693,0.154037145812441,0.058215530273388,0.00798020606643847,0.0223651135661503,-500,0,0,0,0,0,0,0,-0.5240287402025,-0.290063423850462,-2.54458564823991,0,0,0
218,-502.5021644757,-0.238890436120895,0.195963847104301,0.0599878850315818,0.00862115243216982,-0.00177604193687653,-502.456284258529,-0.287583753321531,0.10274573009464,0.0388979149162969,0.0165279471785507,-0.00559550442346077,-500,0,0,0,0,0,1,0,1.02277702542801,-1.07762721121201,0.354058982156798,0,0,0
219,-502.441925346766,-0.230808065822326,0.19403179647466,0.0604903924848,0.00754358869699171,-0.00208857738829693,-502.379254624602,-0.24937866520568,0.176199739681121,0.0543165745988809,0.00731778502505481,0.00320908611567457,-500,0,0,0,0,0,1,0,-0.673148210683243,-0.233021172094121,-0.673308090929698,0,0,0
220,-502.382130652969,-0.223381011368878,0.191492135932635,0.0590987007872947,0.00731052123791244,-0.00299025349477788,-502.506225949192,-0.0732086646860074,0.0712943815463332,0.0503013652887755,0.0193922415615631,-0.0102193587442227,-500,0,0,0,0,0,1,0,-0.0176846304927283,-1.79280682678429,0.879347111329607,0,0,0
221,-502.323222130308,-0.216966889339898,0.1887258365577,0.0587187694322374,0.00551772238508483,-0.00254239429175629,-502.335644144463,-0.568799112585809,0.340108210255753,0.0782024601158326,0.000220433299405179,0.00469055968009327,-500,0,0,0,0,0,1,0,-3.14895772265691,1.1155548952311,-1.14927238852083,0,0,0
222,-502.266458003218,-0.210891487723926,0.185805156804988,0.0548092687053729,0.00663308124049857,-0.00329713203429294,-502.147263191009,-0.026830389273866,0.255415724116822,0.0613970129382992,0.0248507893537457,-0.0034860359086648,-500,0,0,0,0,0,1,0,-1.84517491181143,-2.43141815682684,-0.162227857367163,0,0,0
223,-502.212851054037,-0.205474170811619,0.182454164026178,0.0524047563663981,0.0042015534536828,-0.0034038274057504,-502.066608581383,-0.22141845086521,0.212860781468507,0.0460139902387189,0.00246716262819694,-0.012591318314794,-500,0,0,0,0,0,1,0,-0.468181861105821,0.196120638910725,0.833410268542383,0,0,0
224,-502.160858571931,-0.201174566813535,0.179312871450876,0.0515806701826191,0.00439765523256215,-0.00287857066999908,-502.216174958617,-0.13533222995083,0.123980155952711,0.0558492642286092,-0.0119218809411072,0.00487994383544148,-500,0,0,0,0,0,1,0,-1.15257650562729,1.46285255401238,-0.735954695449571,0,0,0
225,-502.110214125762,-0.196045523064748,0.176021467686696,0.0497079665889495,0.00586043280010593,-0.00370349302943818,-502.099720370456,-0.150381612550088,0.227063880004068,0.0340123065486769,0.00164150344675774,0.00411369903246339,-500,0,0,0,0,0,1,0,0.798210086044991,0.136612880424401,-0.865497663254475,0,0,0
226,-502.060514209055,-0.190116765074117,0.171602855145681,0.0496912900904011,0.00599708352782841,-0.0051339747092144,-502.14557826837,-0.108325033638439,0.0676445728005444,0.0412108071056538,0.000989693262454332,0.00104135769115276,-500,0,0,0,0,0,1,0,0.170075826174743,0.117680741031445,-0.239424914716365,0,0,0
227,-502.01105896881,-0.184060837935728,0.16613439386415,0.0492190193279351,0.00611477177066576,-0.00580294644244683,-502.020509940399,-0.0844135482942768,0.1165063929294,0.0640656242381402,0.0131392152843449,-0.00623963195751644,-500,0,0,0,0,0,1,0,-2.36554254301615,-1.14509443184594,0.390950409892845,0,0,0
228,-501.963225279241,-0.178518680952388,0.160619003377816,0.0464488484488417,0.00496954292008244,-0.00522661459272,-501.856610713932,-0.232213642096063,0.0550882127094226,0.0449203041958984,0.0037389831032763,-0.000229068667141193,-500,0,0,0,0,0,1,0,-0.778808991726497,0.0905289738644955,-0.087269558704726,0,0,0
229,-501.917452355039,-0.173503897259321,0.155253052390401,0.0450970343611244,0.00506002542692334,-0.00550482093212301,-501.945760763073,-0.0702123523984836,0.179668770708812,0.0252332172365904,0.0141324007510497,-0.0189155756501654,-500,0,0,0,0,0,1,0,1.36819980248729,-1.272815370308,1.53222002359892,0,0,0
230,-501.871788197265,-0.16908023216799,0.15012341296298,0.0462318608772158,0.00378730581925026,-0.00475530756557963,-501.912571349389,-0.292392590343904,0.177945733410581,0.0463802306342775,-0.00110090960012193,-0.00165550001997316,-500,0,0,0,0,0,1,0,-0.812880364648954,0.694876140700001,-0.190341464823845,0,0,0
231,-501.826260501078,-0.164945513558088,0.145183391353731,0.0448235193014899,0.00448213243957192,-0.00512423546884166,-501.846906720365,-0.132537728081789,0.155751328332022,0.0679153909678241,0.00647992851210892,-0.00361937297385089,-500,0,0,0,0,0,1,0,-3.09772565605222,-0.382917395047315,0.0504346407210444,0,0,0
232,-501.783215518609,-0.16065493032591,0.140282579884789,0.0412668654620879,0.00409903429092201,-0.00467575170940238,-501.867878310762,-0.207176034144136,0.0677880541352598,0.048249574479766,0.0145060842704937,0.00750320595481485,-500,0,0,0,0,0,1,0,-1.08920082645187,-1.0362563587611,-0.885896703752005,0,0,0
233,-501.74287426599,-0.157074061148221,0.135126336581173,0.0394153121403238,0.00306270511946226,-0.00563600260183672,-501.692233007536,-0.219257744558728,0.127944727945788,0.0239574996205585,0.00344316171859151,-0.00762366615177795,-500,0,0,0,0,0,1,0,0.988716053016496,0.0941993172583054,0.506477159286219,0,0,0
234,-501.703202990501,-0.153964225080796,0.129418969483468,0.0399273450114585,0.00315696748340339,-0.00577924901024085,-501.640685390057,-0.181853206186371,0.0481669690310963,0.0334204890949983,0.0198588312463339,-0.00570555890236135,-500,0,0,0,0,0,1,0,-0.0606781293865102,-1.62217671226065,0.474221952173943,0,0,0
235,-501.663530523453,-0.151618345759392,0.123686110975897,0.0394178187071863,0.00153479208078062,-0.00568644619230319,-501.489125426657,-0.0706980213069535,0.0999209164211484,0.0452167419208289,0.00776760759296052,-0.0143912898902721,-500,0,0,0,0,0,1,0,-1.54342333876915,-0.635364716682145,1.23928715618491,0,0,0
236,-501.624984436423,-0.150401274887047,0.118607055788701,0.0376751790341527,0.000899349745164393,-0.0044709889750979,-501.649541145695,-0.0778536797126672,0.163247928353683,0.0330768126029955,-0.014636390398255,-0.00690175794730542,-500,0,0,0,0,0,1,0,-0.00859896890972278,1.61934639925083,0.363679938023176,0,0,0
237,-501.587550838335,-0.148692250746698,0.114123776329899,0.0371921847427628,0.00251869936391814,-0.00449555930693046,-501.464029878406,0.0158652206199296,0.0222804927555225,0.0497938992642595,0.0101293324824683,0.00495179225711291,-500,0,0,0,0,0,1,0,-2.05133016961396,-1.04466368948669,-0.539740211222336,0,0,0
238,-501.551703365255,-0.146695946483856,0.109445506063024,0.0345027493636946,0.00147391010348756,-0.00485980640299566,-501.482647684645,-0.216020941595468,0.0954634554813146,0.0506756337400485,-0.00820296763560953,-0.0264115468232862,-500,0,0,0,0,0,1,0,-2.10226800471502,1.25233864675189,2.45022777136599,0,0,0
239,-501.518179569084,-0.144595916284109,0.105856267918613,0.0325463622190947,0.00272615082559126,-0.00231788267818134,-501.293348294324,-0.187735048402207,0.122882152933991,0.0375492413706315,-0.00623286289712904,-0.0128240877635933,-500,0,0,0,0,0,1,0,-1.1682275484156,0.998756386517317,1.03664447049135,0,0,0
240,-501.486342226166,-0.141370416425456,0.10400680128316,0.0311289953172317,0.00372484946479229,-0.00138054707442981,-501.440800670313,-0.199482542803041,-0.0229170133863914,0.0255543330322482,0.0118802182935545,-0.00159561764345441,-500,0,0,0,0,0,1,0,0.326168037400655,-0.789056743749367,0.205395791118224,0,0,0
241,-501.455308726278,-0.138040085163173,0.102498540560098,0.0309380490451669,0.00293581391107834,-0.00163611076033587,-501.457480380393,0.000958357489511896,0.183743506235379,0.0185698223099623,-0.000990532354530979,-0.00348196586877852,-500,0,0,0,0,0,1,0,1.05797852978967,0.0971365204740741,-0.0192904255929061,0,0,0
242,-501.424142852063,-0.135055672690057,0.100529269220872,0.0313935266138875,0.00303301213876592,-0.00230291225894563,-501.358246704787,-0.0257894653764306,0.137301304433552,0.024370231707192,0.00278198494715032,-0.00265471376982491,-500,0,0,0,0,0,1,0,0.279470238854591,-0.226619563962171,-0.00913123188461201,0,0,0
243,-501.392895975937,-0.132135962660983,0.0979998988531189,0.031100165050397,0.00280640883599411,-0.00275591753142135,-501.408740578965,-0.107048564036,0.00909171286536593,0.0166349963874636,-0.00353812834580803,-0.0184808314989554,-500,0,0,0,0,0,1,0,1.15398151918449,0.567909962652803,1.82989972416481,0,0,0
244,-501.361276373167,-0.129045556241093,0.0957871739499287,0.0321397902372652,0.00337440507008153,-0.00167031784212845,-501.517070930011,-0.117175112805207,0.0486558296365114,0.0386411560982459,0.0186605751588545,0.00103544834948188,-500,0,0,0,0,0,1,0,-0.829973749802904,-1.63170729027504,-0.200856494221211,0,0,0
245,-501.329842098313,-0.126487029914989,0.0939443594201285,0.0307287568876539,0.00174264715765349,-0.0020148067348712,-501.254897890376,0.00485543175581382,0.319239649955746,0.0217889907730187,0.00843966847519166,0.0126493281095922,-500,0,0,0,0,0,1,0,0.330896703449586,-0.853677711030794,-1.90341211087071,0,0,0
246,-501.299488102113,-0.12517122206833,0.0907827820708239,0.0299782103721115,0.00088896931535436,-0.0043081927827886,-501.340513500154,-0.162525836263614,0.253179161769775,0.0444877056621878,0.0166566025001712,-0.00636182766713542,-500,0,0,0,0,0,1,0,-1.76774356590992,-1.3406085774899,0.129824443173992,0,0,0
247,-501.270624512057,-0.124952608410906,0.0865899175995392,0.0277492701591292,-0.000451741371647692,-0.00407660410686717,-501.230891540279,-0.0194229762709352,0.0916025177835903,0.0468523305379808,-0.0261639388616774,-0.0134616367827943,-500,0,0,0,0,0,1,0,-2.22344997323996,2.65523983870961,1.16295864271225,0,0,0
248,-501.24406882431,-0.124076789412996,0.0831903738162555,0.0253629945083105,0.00220338026738378,-0.00272146893148972,-501.268840995498,0.117747019999263,0.133537703793795,0.0416064221772368,0.00389271307121004,-0.00882363670727623,-500,0,0,0,0,0,1,0,-1.62296022672766,-0.624765347119531,0.615288263140033,0,0,0
249,-501.219681956653,-0.122185837004773,0.0808039719451791,0.0234112689448532,0.00157852624903159,-0.00205054715449327,-501.276802282173,-0.2237509588403,0.182629040652854,0.00149670445688833,-0.00655889260128891,-0.00124442757778115,-500,0,0,0,0,0,1,0,2.40393411865645,1.10339117780949,-0.240815323527592,0,0,0
250,-501.195424486517,-0.120055546505161,0.0781306935263245,0.0251031953829298,0.0026820556331393,-0.00329713285186772,-501.257551510371,-0.401728485450249,0.0721899221127491,0.026839924286878,0.00734378165282909,-0.00341643897465477,-500,0,0,0,0,0,1,0,-0.168889407945796,0.0690788056175895,0.197264053239979,0,0,0
251,-501.170654051252,-0.117338955774926,0.0747697609265678,0.0244377866305888,0.0027511265770317,-0.00342461895986879,-501.251512745263,-0.298992169987228,0.0312190826798159,0.0370163732419637,-0.00141391841185122,0.000987699630711669,-500,0,0,0,0,0,1,0,-1.19861183367009,0.739376181159578,-0.161208128430799,0,0,0
252,-501.147092989575,-0.11421817734457,0.0712505628754408,0.0226844155727231,0.00349043096054558,-0.00361309545475064,-501.013261899692,-0.238135223822551,0.148179094568982,0.0363021284974896,0.00441278095880023,-0.007437973411977,-500,0,0,0,0,0,1,0,-1.60368905036439,0.0349923517650785,0.447439152059737,0,0,0
253,-501.125395960875,-0.110710295132803,0.0678932576097693,0.0207100875650895,0.00352533405551941,-0.00310071585524752,-501.065005553575,-0.224452817300731,0.00227401873224299,0.0158455827778279,0.0137278147612044,-0.00307071957057504,-500,0,0,0,0,0,1,0,0.54545282936816,-0.923875841518982,0.302523919593018,0,0,0
254,-501.104659190082,-0.107646882119049,0.0646841424954418,0.020763516300124,0.00260149323049481,-0.00331777932688271,-501.076826846774,-0.0791455841137556,0.0808164674219853,0.0200281356355225,-0.0112145376171186,-0.0117951752513492,-500,0,0,0,0,0,1,0,0.150840129995861,1.27974492993937,1.01788459029095,0,0,0
255,-501.083959234145,-0.104405507188991,0.0616555545277752,0.0206368740858686,0.00388125741116504,-0.00273956628759486,-501.098356346278,-0.0514052731708778,0.0498475294744807,0.0120172087303547,0.0187706971928584,0.00419675445248614,-500,0,0,0,0,0,1,0,0.994991819521033,-1.77425917294408,-0.519370504197575,0,0,0
256,-501.063192941642,-0.101411353338266,0.058348931029894,0.0208952967019751,0.00210705114365449,-0.00387404766799004,-500.883020402082,-0.0918101881216445,0.147679183621167,0.0241268673548938,-0.00605399321009206,-0.00592332036588176,-500,0,0,0,0,0,1,0,-0.646645931325784,0.789019697252495,0.296973669345841,0,0,0
257,-501.042843668482,-0.0989098100906033,0.0545279486001609,0.0198034829212956,0.00289603604327821,-0.00376757972578712,-500.919008629363,-0.00851035029858473,0.0866203075150041,0.0193219480892401,0.00352627993814713,-0.00621509061670239,-500,0,0,0,0,0,1,0,-0.0941775501976327,-0.335607293217543,0.44826844664023,0,0,0
258,-501.023299112104,-0.0961815788452895,0.0508096143844973,0.0192858594674274,0.00256042783174622,-0.00366905088501646,-501.205125269527,-0.122237756899357,-0.0805851972203851,0.0156706811678631,0.00688572987112371,-0.00486229430875692,-500,0,0,0,0,0,1,0,0.843182422267241,-0.444097473313656,0.647399825316462,0,0,0
259,-501.003793728385,-0.0938431722045441,0.0471536062425851,0.0197250983956345,0.00211638633506206,-0.00364342797554318,-501.09992847805,-0.116430217600721,-0.0701815417766246,0.0247862889978792,-0.0117086659737905,-0.0148444472346546,-500,0,0,0,0,0,1,0,-0.278771943687571,1.40372703258049,1.62480780701871,0,0,0
260,-500.984248757092,-0.091024922884591,0.0441490570632898,0.0193656873628573,0.00352011369615006,-0.00236571337184477,-500.980016380955,0.095969072689705,0.0795057902435947,0.028312163973664,0.0306043259979974,0.0115856495519098,-500,0,0,0,0,0,1,0,-0.871183635456812,-3.25237074517915,-1.31757653567817,0,0,0
261,-500.965761452914,-0.089131027184757,0.041095105952401,0.0176083833711843,0.000267678485771649,-0.00374150282293106,-500.786586233514,-0.278075830246304,-0.259433561042913,0.0318021989016685,0.00669445749778086,-0.0101301234310215,-500,0,0,0,0,0,1,0,-1.60704742313973,-0.113294089285477,1.53187946518798,0,0,0
262,-500.948980792291,-0.0889200352965257,0.0381379711274176,0.0159539313759316,0.000154306043058176,-0.00217213515915593,-500.928946159004,-0.159708237594134,-0.0743058043964046,0.0238247048053521,-0.0128399262018045,-0.00727083534207318,-500,0,0,0,0,0,1,0,-0.524578162527437,1.60340909536872,0.875695143000127,0,0,0
263,-500.933426538531,-0.087964036055223,0.0362832144809958,0.0151550832477122,0.0017576934024829,-0.00153719009387632,-500.91404183556,-0.0661294260091896,-0.131839669908618,0.0107692866871132,0.010568667947301,0.0039178705188434,-500,0,0,0,0,0,1,0,0.751155002409587,-0.92460794271172,-0.128107712067103,0,0,0
264,-500.918202092353,-0.086668625896401,0.0344004253322851,0.0152936267004634,0.000833128105780653,-0.00222868640098284,-500.857138240879,-0.242392489760052,-0.152819881362369,0.0183154172972917,0.0105222382936242,0.000380711714064961,-500,0,0,0,0,0,1,0,-0.117265247971262,-0.567438849842318,0.267568591318242,0,0,0
265,-500.903198717627,-0.086119219582682,0.0321395027311074,0.0147132663543992,0.000265685135589772,-0.00229308466636846,-500.869128038142,-0.0320736049451772,-0.0146125626481013,0.00301535258404721,-0.0150153533783901,-0.000564529140942757,-500,0,0,0,0,0,1,0,1.43672081787833,1.56568254772936,0.0856780393904784,0,0,0
266,-500.888057561302,-0.0850706510836494,0.0295033052153261,0.0155688672127077,0.00183145263160595,-0.00297998067515692,-500.94371466903,-0.0622699720235464,0.163787087706244,0.0292725086783627,0.00241013631851049,0.0024193024862522,-500,0,0,0,0,0,1,0,-1.03982152977686,-0.116473687803957,-0.569504424037707,0,0,0
267,-500.873341385355,-0.0832974690918431,0.0262228690117057,0.0138633508899724,0.00171491226290267,-0.00358023481195469,-500.923440019901,-0.10549716559041,-0.0689556195320893,-0.00888407622767571,-0.000201350233963585,-0.0113337243577732,-500,0,0,0,0,0,1,0,2.7352876625695,0.231129354577179,1.2712836748415,0,0,0
268,-500.858257674456,-0.0814669058297264,0.0226769383574857,0.0163042844227824,0.00194621470208552,-0.00351311595385262,-500.597494296209,-0.0518992147527717,0.0266286433472266,0.0253051090407098,-0.00185388224601679,-0.0148949787968823,-500,0,0,0,0,0,1,0,-1.33552231165243,0.289186654107222,1.43624059299377,0,0,0
269,-500.842655504055,-0.0793761300372611,0.0198654727287942,0.0149009623122695,0.00223533791556447,-0.00210931153253024,-500.833717168321,-0.106535342571463,-0.0378108023242853,0.00653063916421135,-0.00298964284038878,-0.00129753646656674,-500,0,0,0,0,0,1,0,1.01437042022181,0.512034969181805,0.205375251305245,0,0,0
270,-500.827510193805,-0.0768847441892971,0.017527340035208,0.0153895995264158,0.00274743434768065,-0.0025674297129602,-500.755768435355,-0.0585070703843964,-0.0532773300102608,0.0220490299952374,0.00166767362863345,-0.00593843289275972,-500,0,0,0,0,0,1,0,-0.69336612881389,-0.0497532220945524,0.700397949296494,0,0,0
271,-500.81262013896,-0.0741622034859517,0.0152167103762224,0.0143909554783112,0.00269764772152277,-0.00205353427112931,-500.704069048632,-0.223662714056595,-0.25746365254274,0.0113441929769655,0.0221996112846509,-0.00199880919326421,-500,0,0,0,0,0,1,0,0.273718799568008,-1.7726357003519,0.7148082244119,0,0,0
272,-500.798263091583,-0.0723508622862167,0.013285448864222,0.0143234453138113,0.000925035368498514,-0.00180917344591947,-500.660994705452,-0.156529072110328,0.0590673316809548,0.0310745780152766,0.00535862280095126,-0.00194727203797898,-500,0,0,0,0,0,1,0,-1.78546839062338,-0.22280413587447,0.0765925404359886,0,0,0
273,-500.785050597389,-0.0715372812828087,0.0115971063744445,0.012101847032947,0.000702127529938546,-0.00156658357847261,-500.808769074002,0.00977005722504719,0.0570098882814737,0.0357934302074738,0.00580051932618768,0.0231570862984642,-500,0,0,0,0,0,1,0,-1.9618048727434,-0.599592047068862,-2.42972840640937,0,0,0
274,-500.774514226218,-0.0711350196517793,0.00898334218482659,0.00896999290825953,0.000102395793553024,-0.00365954930349355,-500.750801399378,-0.135561937714935,-0.0361800025540049,0.00718532998658729,0.00544621226835901,0.000804821240557364,-500,0,0,0,0,0,1,0,0.78306980009731,-0.27349735140603,-0.00812211894772663,0,0,0
275,-500.765442129316,-0.0711693502324574,0.0050289640281424,0.00917407299128138,-0.000171055818783725,-0.00424953696303687,-500.904483961983,-0.195925372554428,-0.0187376436861583,0.0113058660765706,-0.00550612242555381,-0.00348406381347298,-500,0,0,0,0,0,1,0,0.678381316309003,0.942462987664237,0.385881668719615,0,0,0
276,-500.756157586158,-0.0708691533082536,0.000687269861495072,0.00939509691055666,0.000771450817119592,-0.00443418373032978,-500.788070777059,-0.11705445566801,0.0982097402598263,-0.00602302368894528,0.00238442551548364,-0.00926457306246371,-500,0,0,0,0,0,1,0,2.17844392301237,-0.0043336402123447,0.730037825726719,0,0,0
277,-500.745884586237,-0.0700998022764247,-0.00390028739955409,0.0111509246330522,0.000767252132467876,-0.00474205007785888,-500.775872547259,-0.116069029322931,0.0500618173336124,0.0124373822636677,0.00842086144170579,-0.0201465331779237,-500,0,0,0,0,0,1,0,0.30800686815143,-0.609948085524717,1.91452968312514,0,0,0
278,-500.734569994644,-0.0696375059549216,-0.00795341729895362,0.0114791472144572,0.000157341682999946,-0.00336459729905514,-500.703284318928,-0.11465592134612,-0.0532882117541086,0.00633702392997876,-0.00745680141320136,-0.0231552508671951,-500,0,0,0,0,0,2,0,0.772866244857922,0.974991984012376,2.42210151022773,0,0,0
279,-500.722626495239,-0.0689926338764933,-0.0104582440742968,0.0124089155312117,0.00113240370284394,-0.00164575155282021,-500.729541426899,0.139416206846199,0.136785319439415,0.0173984429365743,0.00140972607238381,0.0181135880005358,-200,0,0,0,0,0,0,1,599.719238560141,-0.419805020930778,-2.08492943893241,0,0,0
280,-500.424953805429,-0.0680525967174224,-0.103876741923487,0.582842285796217,0.000747671662442086,-0.185484758463188,-500.544438012161,0.136713613880136,-0.069480843541469,0.601461581650862,0.00837933885003685,-0.176474301149164,-200,0,0,0,0,0,0,1,540.942717859236,-1.11136111276396,17.7863918019993,0,0,0
281,-499.582124703164,-0.0678446876523105,-0.363637900109052,1.1027401422207,-0.000331852394234702,-0.334304814231053,-499.681092049518,-0.14278601801717,-0.506661584142484,1.09854411928391,-0.0165473277210691,-0.321424036798013,-200,0,0,0,0,0,0,1,489.507772170645,1.94030480814125,33.1557268480862,0,0,0
282,-498.241788261645,-0.0671918954602237,-0.757879046157849,1.57787206368702,0.00163743702794426,-0.454421470505486,-498.145220563718,-0.0735658866422863,-0.739731760096273,1.57387745089356,-0.0109171422340764,-0.473872608436393,-200,0,0,0,0,0,0,1,438.90269603808,1.23884599669221,48.8667243638318,0,0,0
283,-496.448202155367,-0.0649219438864912,-1.25776822035778,2.00925464980477,0.00290246726367216,-0.545578156505255,-496.364051616934,-0.0692925947952426,-1.39368365479781,2.00819422054926,0.0138388597533772,-0.561347970274652,-200,0,0,0,0,0,0,1,391.908681178943,-1.24530078574724,58.9221643370609,0,0,0
284,-494.244201053649,-0.0626303585644369,-1.83749979718049,2.39871394407918,0.00168070373162703,-0.614084528448871,-494.140274921259,0.00423345648260644,-1.89184210191347,2.43752973199215,-0.00865516567978931,-0.626722259552142,-200,0,0,0,0,0,0,1,344.527576643304,0.857049655013718,66.4559101590412,0,0,0
285,-491.672231704138,-0.0605107092302946,-2.4754774293468,2.74520190975801,0.00255859516474602,-0.662048010357009,-491.565329079077,-0.0662335212082182,-2.52061795654859,2.74159987178934,0.00701288160697343,-0.65525325537769,-200,0,0,0,0,0,0,1,308.97067097922,-0.568821118280907,70.5665614508662,0,0,0
286,-488.770124341684,-0.0582271233263794,-3.15451889345708,3.05899724847051,0.00200857721526066,-0.696195235277906,-488.668848457737,-0.0281617593863376,-3.20438001011474,3.07035538969806,-0.00624514806887542,-0.719941476632243,-200,0,0,0,0,0,0,1,270.302157945668,0.680838325660218,78.4029076834538,0,0,0
287,-485.571446298368,-0.0558698170006912,-3.85848801570556,3.33835289339549,0.00270603617720443,-0.711885496763101,-485.795665951601,0.00301527245382588,-3.86510321647907,3.33818070063377,0.0119754319784828,-0.712376880533513,-200,0,0,0,0,0,0,1,237.773261839824,-1.20357374275593,78.9678944863095,0,0,0
288,-482.108806594946,-0.0537582067082841,-4.57326494808213,3.58692571671838,0.00151718533562717,-0.717794925475337,-482.026626710908,0.0855337737956738,-4.71292065017915,3.6006119543752,0.00736119903801434,-0.719465968302069,-200,0,0,0,0,0,0,1,203.992057984295,-0.907187451392781,81.3724381305652,0,0,0
289,-478.413276351443,-0.0526882307714105,-5.28793649294365,3.80414025289763,0.000622768607905925,-0.711658521659459,-478.364601738864,0.0036276926062789,-5.22591149438571,3.80350258998523,0.0174569596829741,-0.702762351373755,-200,0,0,0,0,0,0,1,176.378944479206,-1.75295135350997,80.7280581261469,0,0,0
290,-474.513733677056,-0.0529363640853463,-5.99280254316926,3.99495443243533,-0.00111903448235269,-0.698170291970838,-474.346161249041,-0.0301519550138822,-5.9348429855175,3.99519732599706,0.00243645581158553,-0.7005569959364,-200,0,0,0,0,0,0,1,149.172589898376,-0.183341671130788,81.925385564675,0,0,0
291,-470.436082054574,-0.0541422856201969,-6.67964586923595,4.16036286463349,-0.00129280768603722,-0.675599962274202,-470.489337184979,-0.128151506937645,-6.65368288185615,4.14144914388197,0.00720781756355838,-0.670893864356597,-200,0,0,0,0,0,0,1,126.833759981761,-0.464478742480548,80.396752199372,0,0,0
292,-466.203825017346,-0.05566321044192,-7.34138998905621,4.30416790842412,-0.00174904084276554,-0.647960728890341,-466.107792158135,0.026162615242727,-7.25156780893892,4.30743586684669,-0.0175854986806618,-0.641322558908395,-200,0,0,0,0,0,0,1,101.471997631601,1.70622463758073,78.6353915087174,0,0,0
293,-461.840026478318,-0.0565557676014185,-7.97255613876969,4.42344891568223,-3.60727829382703E-05,-0.614431404202735,-461.911254703497,-0.0323092717071671,-8.05062239933789,4.43660601797107,-0.00295254510683946,-0.613396653636944,-200,0,0,0,0,0,0,1,80.1619076098873,0.35987305409828,77.4409101623701,0,0,0
294,-457.367186294698,-0.0564091625504082,-8.5675746108477,4.52225390169812,0.000329284431386774,-0.575654835654115,-457.330063096308,-0.0582254940266002,-8.44108731555905,4.53136724372676,-0.00203410638674788,-0.572438910940967,-200,0,0,0,0,0,0,1,61.52340181994,0.319861626727989,74.1260657252148,0,0,0
295,-452.804838318877,-0.0559177678936276,-9.12258476653137,4.602465774165,0.000653505582585091,-0.534405209847824,-452.802005116378,-0.0152213209191506,-8.85933069552663,4.6044692951818,0.00242708883735224,-0.538461373192213,-200,0,0,0,0,0,0,1,45.1570807145762,-0.212266241896922,71.5647987102746,0,0,0
296,-448.170373462435,-0.0553687079136013,-9.6350790252735,4.6664889617202,0.000444614902200292,-0.490614719543899,-448.226965086284,-0.0753947492687655,-9.57119085497982,4.67041872139032,-0.00418183811121654,-0.489663372012959,-200,0,0,0,0,0,0,1,29.4120580335349,0.568973309659185,68.1087189112556,0,0,0
297,-443.479823243084,-0.0546383975975247,-10.1030063420299,4.71463728561081,0.00101600700513229,-0.445263188672098,-443.489941638733,0.0181929835426185,-10.1315586442116,4.69409580182863,0.016548619076548,-0.447597849843088,-200,0,0,0,0,0,0,1,17.5703030946034,-1.69124787474004,65.022902272732,0,0,0
298,-438.747150735456,-0.0544671677386515,-10.5252215009438,4.7507338936418,-0.000673546636496363,-0.39918421999583,-438.794910458151,0.0776825350670325,-10.5174479194189,4.76421981871118,-0.0070493655577494,-0.392463743092423,-200,0,0,0,0,0,0,1,1.16783904518417,0.549571485640875,60.2812701480801,0,0,0
299,-433.986831680857,-0.0548655858512385,-10.9010254624622,4.76993069937297,-0.000123289328759849,-0.352432160615883,-433.925838431173,0.0785586951429237,-10.9218134705899,4.76042513731386,0.00758175969434021,-0.366549971488895,-200,0,0,0,0,0,0,1,-8.19083686903957,-0.915293359719868,58.4986240900694,0,0,0
300,-429.211953817917,-0.0554464628093045,-11.2294421405391,4.77985212676729,-0.00103846277454543,-0.304404902162677,-429.137118818753,-0.0657798480890451,-11.1373396296144,4.78217533853652,0.00187049900823496,-0.315988158910348,-200,0,0,0,0,0,0,1,-19.9432962161455,-0.0554902046454055,53.8734951502637,0,0,0
