sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
232,-501.428506177022,-0.452373218355668,0.194317515931028,0.0318936540399041,0.0120991294620395,-0.00695014632016921,-501.513168969176,-0.498894322173894,0.121822990181498,0.0388763630575821,0.0225061794416112,0.00522881134404801,-500,0,0,0,0,0,1,0,-0.861298367407163,-1.25282929981333,-0.766527114767797,0,0,0
233,-501.397415075461,-0.440900439227007,0.186925613939409,0.0302882581679724,0.0108464299322994,-0.00783305829680525,-501.346773817007,-0.503084122637514,0.179744005304024,0.0148304456482071,0.0112268865314286,-0.00982072184674648,-500,0,0,0,0,0,1,0,1.21050306919369,-0.116520407867834,0.6225841740666,0,0,0
234,-501.366750941005,-0.43011236649957,0.179058712627853,0.0310401510972454,0.0107297167514274,-0.007901393571215,-501.304233340561,-0.458001347605146,0.0978067121754816,0.0245332951807852,0.0274315805143579,-0.0078277034633355,-500,0,0,0,0,0,1,0,0.155137163044013,-1.82715535622549,0.587156921982587,0,0,0
235,-501.335849133208,-0.420296234299406,0.171240125148517,0.0307637287429357,0.00890254833763543,-0.00773588527607771,-501.161444036411,-0.339375909846967,0.147474930593769,0.0365626519565784,0.0151353638498153,-0.0164407289740466,-500,0,0,0,0,0,1,0,-1.33337712283502,-0.834784565287599,1.34912303621712,0,0,0
236,-501.305843587541,-0.411810949024466,0.164146867595665,0.0292482187301383,0.00806802273970273,-0.0064500776219748,-501.330400296812,-0.339263353850087,0.208787740160647,0.024649852298981,-0.00746771740371665,-0.00888084659418232,-500,0,0,0,0,0,1,0,0.19581536372624,1.42529844807184,0.470509179096938,0,0,0
237,-501.276726154728,-0.403030288747323,0.157718573855805,0.0289868461062793,0.00949329845264251,-0.00640661987232005,-501.1532051948,-0.238472817380695,0.0658752902814281,0.041588560627776,0.0171039315711926,0.00304073169172332,-500,0,0,0,0,0,1,0,-1.85244567317813,-1.23344752235787,-0.435823749735188,0,0,0
238,-501.248976466608,-0.394153560935789,0.151162345190895,0.0265125492428091,0.00826015780388968,-0.00670477903340549,-501.179920785998,-0.463478556047401,0.137180294609185,0.042685433619163,-0.0014167199352074,-0.0282565194536961,-500,0,0,0,0,0,1,0,-1.90870178992091,1.06862910561554,2.55129135615124,0,0,0
239,-501.223337938164,-0.385358896494773,0.145760126462869,0.0247660564173345,0.00932917179566522,-0.00409898360828775,-500.998506663404,-0.42849802861287,0.162786011478247,0.0297689355688714,0.000370158072944929,-0.0146051886936997,-500,0,0,0,0,0,1,0,-0.97988023007939,0.819980249931247,1.13494684641348,0,0,0
240,-501.199178773385,-0.375619638376562,0.14216057434999,0.0235529740660322,0.0101493456238415,-0.00309972559175575,-501.153637217532,-0.433731764754147,0.0152367596804382,0.0179783117810488,0.0183047144526037,-0.00331479616078035,-500,0,0,0,0,0,1,0,0.509443256958287,-0.963007915752077,0.301006096717159,0,0,0
241,-501.175622064907,-0.365951837213238,0.138963264951552,0.0235605135964962,0.00918625748966588,-0.00329513965484363,-501.177793719022,-0.226953394560554,0.220208230626833,0.0111922868612916,0.00525991122405656,-0.00514099476328627,-500,0,0,0,0,0,1,0,1.23635875191397,-0.0720843332845481,0.0736830150749606,0,0,0
242,-501.151737021904,-0.356801727015965,0.135364119361314,0.0242094265412308,0.00911396338267047,-0.00390373769095942,-501.085840874628,-0.247535519702338,0.172136154573994,0.0171861316345353,0.00886293619105488,-0.0042555392018387,-500,0,0,0,0,0,1,0,0.453068585803359,-0.391222579700812,0.0812816110358825,0,0,0
243,-501.127580143017,-0.347883413201807,0.131262166870266,0.024104297555889,0.00872266518280738,-0.00430035575494914,-501.143424746045,-0.322796014576823,0.0423539808825128,0.00963912889295563,0.00237812800100524,-0.0200252697224832,-500,0,0,0,0,0,1,0,1.32293660279424,0.407779229053122,1.91781901048329,0,0,0
244,-501.102864722827,-0.33895694988853,0.127532341086549,0.02532731793646,0.00913026206329065,-0.00316018020399012,-501.258659279671,-0.327086506452644,0.0804009967731316,0.0318286837974407,0.0244164321520636,-0.000454414012379782,-500,0,0,0,0,0,1,0,-0.665549820401259,-1.78747020230107,-0.115360592308285,0,0,0
245,-501.078153893997,-0.33072036779068,0.124226201254344,0.0240943625854262,0.00734290307690344,-0.00345169154887881,-501.003209686059,-0.199377906119878,0.349521491789961,0.015154596470791,0.0140399243944416,0.0112124432955846,-500,0,0,0,0,0,1,0,0.490959725039,-1.00523662720441,-1.82028731313838,0,0,0
246,-501.054347508791,-0.323880146294949,0.119653405738342,0.0235174067635686,0.00633754079624953,-0.0056938358271813,-501.095372906832,-0.361234760490234,0.282049785437293,0.0380269020536449,0.0221051739810664,-0.00774747071152813,-500,0,0,0,0,0,1,0,-1.61194439170018,-1.48804787712617,0.210647500278226,0,0,0
247,-501.031860306304,-0.318286489426258,0.114099755770334,0.0214573221639254,0.00484977347115338,-0.00541262438210643,-500.992127334526,-0.212756857286287,0.119112355954385,0.040560382542777,-0.0208624240188763,-0.0147976570580335,-500,0,0,0,0,0,1,0,-2.0717835852257,2.51175611646021,1.24154099389458,0,0,0
248,-501.011513948848,-0.312180647025182,0.10938810539476,0.0192363038212593,0.00736191234091562,-0.00400975169028073,-501.036286120036,-0.0703568376129228,0.159735435372299,0.0354797314901855,0.00905124514474189,-0.0101119194660672,-500,0,0,0,0,0,1,0,-1.47540090894659,-0.764410839248343,0.691721075862124,0,0,0
249,-500.993173706819,-0.305200806660027,0.105736716004693,0.0174447292614295,0.00659776970527734,-0.00329232800969115,-501.050294032338,-0.406765928495554,0.207561784712367,-0.00446983522653539,-0.00153964914504315,-0.00248620843297903,-500,0,0,0,0,0,1,0,2.54757158732966,0.967496771495423,-0.166502726126832,0,0,0
250,-500.974804618639,-0.29811950880698,0.101844171722558,0.0192929926796146,0.00756482691910619,-0.00449396577970662,-501.036931642493,-0.579792447752069,0.0959034003089828,0.0210297215835629,0.012226552938796,-0.00461327190249367,-500,0,0,0,0,0,1,0,-0.0291088733696867,-0.063070398375461,0.269520389631401,0,0,0
251,-500.955768423419,-0.290586211910059,0.0973082291296452,0.0187795275349264,0.00750176767540725,-0.00457789519945606,-501.03662711743,-0.472239426122361,0.0537575508828934,0.0313581141463014,0.00333672268652433,-0.000165576608875607,-500,0,0,0,0,0,1,0,-1.06255717976971,0.610806583592289,-0.0909574408782261,0,0,0
252,-500.93779159265,-0.282778951627352,0.0926568404077404,0.017174232841154,0.00811275390016588,-0.0047242804858656,-500.803960502767,-0.406695998105333,0.169585372101281,0.0307919457659205,0.00903510389842053,-0.00854915844309196,-500,0,0,0,0,0,1,0,-1.47127357105819,-0.0901183936313876,0.515745100106634,0,0,0
253,-500.921532758541,-0.274711125670538,0.08820879207043,0.0153438970649764,0.00802289896228394,-0.00417110457547021,-500.861142351242,-0.388453647838466,0.0225895531929038,0.0104793922777148,0.018225379667969,-0.00414110829079774,-500,0,0,0,0,0,1,0,0.674345474712509,-1.04563067111996,0.368931722693966,0,0,0
254,-500.906092188798,-0.267211095562659,0.08394911951339,0.015537323823671,0.00697716142117038,-0.00434857755227158,-500.87825984549,-0.238709797557365,0.100081444439933,0.0148019431590695,-0.006838869426443,-0.0128259734767381,-500,0,0,0,0,0,1,0,0.276325375072584,1.16130653775903,1.08243445879394,0,0,0
255,-500.890550043843,-0.259653292567926,0.0799088339420402,0.0155474627352157,0.00813844547248235,-0.00373223466188133,-500.904947155976,-0.206653058549813,0.0681008088887457,0.00692779737970178,0.0230278852541757,0.00320408607819967,-500,0,0,0,0,0,1,0,1.11711457398115,-1.88948240831794,-0.456610225597459,0,0,0
256,-500.874806909076,-0.252459689358001,0.0756281503639859,0.0159384099382595,0.00624876156971798,-0.00482956923343625,-500.694634369516,-0.24285852414138,0.164958402955259,0.0191699805911781,-0.00191228278402857,-0.00687884193132796,-500,0,0,0,0,0,1,0,-0.527729320086506,0.676945326685617,0.357967387222278,0,0,0
257,-500.859349737298,-0.245872406418262,0.0708695313996193,0.0149761837364912,0.00692580534754904,-0.004687400114331,-500.73551469818,-0.155472946626243,0.102961890314463,0.0144946489044358,0.00755604924241795,-0.00713491100524627,-500,0,0,0,0,0,1,0,0.0215645059159624,-0.444659030989309,0.507567319895702,0,0,0
258,-500.844569528365,-0.239168927238149,0.0662487336535194,0.0145844786171236,0.00648115426202436,-0.00455422660006599,-501.026395685788,-0.265225105292216,-0.065146077951363,0.0109693003175592,0.0108064563014018,-0.00574747002380645,-500,0,0,0,0,0,1,0,0.955861339820029,-0.550195419555752,0.705039158283371,0,0,0
259,-500.829704240767,-0.232962944826156,0.061724352337078,0.015146301107259,0.00593081151262342,-0.00449506844719405,-500.925838990432,-0.255549990222333,-0.0556107956821316,0.0202074917095037,-0.00789424079622914,-0.0156960877063055,-500,0,0,0,0,0,1,0,-0.169071190085801,1.30052406006758,1.68083036199481,0,0,0
260,-500.814678204602,-0.226381838146239,0.05788433251517,0.0149066290504676,0.00723140297095309,-0.00318507804903823,-500.810445828465,-0.0393878425719428,0.0932410656954749,0.0238531056612743,0.0343156152728004,0.0107662848747163,-500,0,0,0,0,0,1,0,-0.764418909197219,-3.35278584213616,-1.26311061886258,0,0,0
261,-500.80059216177,-0.22082677750187,0.0540268316498853,0.0132649326421064,0.00387871898537292,-0.00452930081649827,-500.62141694237,-0.409771580563417,-0.246501835345429,0.0274587481725906,0.0103054979973821,-0.0109179214245887,-500,0,0,0,0,0,1,0,-1.50304093251896,-0.211006638611379,1.58479581314973,0,0,0
262,-500.788098341366,-0.217053415982131,0.0502970561898539,0.0117237161960058,0.00366800572264754,-0.00292967942369105,-500.768063708079,-0.287841618279739,-0.0621467193339684,0.0195944896254263,-0.00932622652221517,-0.00802837960660829,-500,0,0,0,0,0,1,0,-0.423321546384944,1.508305888781,0.927131399328766,0,0,0
263,-500.776718985716,-0.212631210967705,0.0476993547106032,0.0110355148822367,0.00517640522481479,-0.00226559534380388,-500.757334282745,-0.190796600921671,-0.120423529679011,0.00664971832163778,0.0139873797696329,0.00318946526891583,-500,0,0,0,0,0,1,0,0.849696733326177,-1.01714477511995,-0.0780994675335615,0,0,0
264,-500.76556051827,-0.20796345241322,0.0451023937858497,0.0112812496708343,0.0041591133498158,-0.00292868367990573,-500.704496666796,-0.363687316276871,-0.142117912908805,0.0143030402676625,0.0138482235376594,-0.000319285564857932,-500,0,0,0,0,0,1,0,-0.0213106931733651,-0.657447721212195,0.316164382303402,0,0,0
265,-500.754517300602,-0.204133058004957,0.0421552125791043,0.0108053390553201,0.00350167652350977,-0.00296566650299368,-500.720446621117,-0.150087443367452,-0.0045968528001044,-0.000892574715031928,-0.0117793619904701,-0.00123711097756798,-500,0,0,0,0,0,1,0,1.53015071373774,1.47811108578191,0.132904803357006,0,0,0
266,-500.743232986224,-0.199892455387447,0.0388596385537826,0.0117631226688329,0.0049795289155913,-0.00362620566215832,-500.798890093952,-0.177091776327344,0.1731434210447,0.0254667641344878,0.00555821260249585,0.0017730774992508,-500,0,0,0,0,0,1,0,-0.948896225544732,-0.201637707594896,-0.523594592014481,0,0,0
267,-500.732273005902,-0.195013670494386,0.0349457940849955,0.0101567159303812,0.00477804151345168,-0.00420087754706555,-500.782371640448,-0.217213366992953,-0.0602326944587995,-0.0125907111872669,0.00286177901658543,-0.0119543670928841,-500,0,0,0,0,0,1,0,2.82381439962313,0.148248832327364,1.315902098206,0,0,0
268,-500.720847649798,-0.19016173180201,0.030791632685966,0.0126942203679085,0.00492583750497009,-0.0041089866435029,-500.460084271552,-0.160594040725055,0.0347433376757069,0.021695044985836,0.00112574055686779,-0.0154908494865326,-500,0,0,0,0,0,1,0,-1.24933595548044,0.208614025763332,1.47959827330184,0,0,0
269,-500.708808538856,-0.185131463999581,0.0273962562856655,0.0113849178810304,0.00513469910471214,-0.0026813142640536,-500.699870203123,-0.212290676533784,-0.0302800187674141,0.00301459473297224,-9.02816512411073E-05,-0.0018695391980901,-500,0,0,0,0,0,1,0,1.09828093294877,0.433609518191678,0.247513957343838,0,0,0
270,-500.697133463015,-0.179780051572291,0.0244976867566448,0.0119651859971354,0.00556812644042868,-0.00311634903470071,-500.625391704564,-0.16140237776739,-0.046306983288824,0.0186246164659571,0.00448836572138149,-0.00648735221450023,-500,0,0,0,0,0,1,0,-0.611678237466721,-0.126031816603368,0.741349188027671,0,0,0
271,-500.685623285936,-0.174274880841778,0.0216493255887563,0.011055622552749,0.0054422162218744,-0.00258012659701157,-500.577072195608,-0.323775391412421,-0.251031037330206,0.0080088600514033,0.0249441797850025,-0.00252540151914647,-500,0,0,0,0,0,1,0,0.35325838607572,-1.84686719567541,0.754602226575058,0,0,0
272,-500.674558386261,-0.169756120221689,0.0192023570684837,0.0110744914854855,0.00359530591534687,-0.00231404223345411,-500.53729000013,-0.253934330045801,0.0649842398852165,0.0278256241869508,0.00802889334779962,-0.00245214082551362,-500,0,0,0,0,0,1,0,-1.70798241843454,-0.29502067468836,0.115245602780929,0,0,0
273,-500.664552614087,-0.166308177678979,0.0170195701472822,0.00893736477843816,0.00330058001609492,-0.00205064893401175,-500.6882710907,-0.0850008391711233,0.0624323520543115,0.0326289479529649,0.00839897181234405,0.0226730209429251,-500,0,0,0,0,0,1,0,-1.88635261389576,-0.669895502892158,-2.39216679840113,0,0,0
274,-500.657139618843,-0.163342412088323,0.0139318172526685,0.0058877310105829,0.00263095235949192,-0.0041235053088633,-500.633426792004,-0.227769330151479,-0.0312315274861629,0.00410306808891066,0.00797476883429791,0.000340865235187616,-500,0,0,0,0,0,1,0,0.85654677511671,-0.341938223126832,0.0283765314535643,0,0,0
275,-500.651109730505,-0.160882502191154,0.00952323091504664,0.00617192626376236,0.00228886828994182,-0.00469404008051522,-500.790151563171,-0.285638524513124,-0.0142433767992541,0.00830371934905161,-0.00304619831682826,-0.00392856693095133,-500,0,0,0,0,0,1,0,0.749931191437822,0.875896880709075,0.421343446693641,0,0,0
276,-500.644788201891,-0.158155745131131,0.00474639797175881,0.00647122232452853,0.00316464654587017,-0.004860000882144,-500.676701392792,-0.204341047490887,0.10226886837009,-0.00894689827497341,0.00477762124423422,-0.00969039021427794,-500,0,0,0,0,0,1,0,2.24809261308063,-0.0690800294416472,0.764501284687613,0,0,0
277,-500.637401076679,-0.155025822424319,-0.00025787543360777,0.00830305653393605,0.00309519952639954,-0.00514970966795092,-500.667389037701,-0.200995049470825,0.0537042292995587,0.00958951416455155,0.0107488088356375,-0.0205541927680157,-500,0,0,0,0,0,1,0,0.375826658946077,-0.672890784622095,1.94801081820245,0,0,0
278,-500.628897429716,-0.152267078539,-0.00470986898248399,0.00870513359899064,0.00242228909203051,-0.00375470407993939,-500.597611754,-0.197285493930198,-0.050044663437639,0.00356301031451217,-0.0051918540041708,-0.0235453576480794,-500,0,0,0,0,0,2,0,0.838922476548923,0.913756388277476,2.45462509168322,0,0,0
279,-500.619691814918,-0.14938795538825,-0.00759637342735559,0.0097071667956319,0.0033359582012547,-0.00201903977306872,-500.626606746578,0.0590208853344424,0.139647190086356,0.0146966942009944,0.00361328057079457,0.0177402997802872,-200,0,0,0,0,0,0,1,599.783544073056,-0.479369827748342,-2.05332435820144,0,0,0
280,-500.324684226022,-0.146342998425895,-0.101374968233344,0.580213844730509,0.00275395631182324,-0.185831703500186,-500.444168432754,0.058423212171664,-0.0669790698513264,0.598833140585154,0.010385623499418,-0.176821246186161,-200,0,0,0,0,0,0,1,541.005022806992,-1.15540877428513,17.8160827583188,0,0,0
281,-499.484448517993,-0.144212808938153,-0.36147101407494,1.10018180450232,0.00150642389912121,-0.334627685743622,-499.583415864347,-0.219154139303013,-0.504494698108372,1.09598578156554,-0.0147090514277132,-0.321746908310582,-200,0,0,0,0,0,0,1,489.56825357214,1.90921342137734,33.1836802272749,0,0,0
282,-498.146636403887,-0.141793265846084,-0.756024152577365,1.57538175631419,0.00333266322565125,-0.454722618387122,-498.050068705961,-0.148167257028147,-0.737876866515789,1.57138714352074,-0.00922191603636943,-0.474173756318028,-200,0,0,0,0,0,0,1,438.961423059847,1.21852611769324,48.8931293648344,0,0,0
283,-496.355507976865,-0.137888319295838,-1.25620452385426,2.00682960674597,0.00447723073374933,-0.545859438364515,-496.271357438432,-0.142258970204589,-1.39211995829429,2.00576917749045,0.0154136232234544,-0.561629252133912,-200,0,0,0,0,0,0,1,391.965797127819,-1.25684438193626,58.9471651299798,0,0,0
284,-494.153900720948,-0.13407235653247,-1.83620822076532,2.39635130344266,0.00315469604949856,-0.614347519889139,-494.049974588558,-0.0672085414854262,-1.8905505254983,2.43516709135563,-0.00718117336191779,-0.626985250992411,-200,0,0,0,0,0,0,1,344.583240041553,0.852534419162631,66.4796261502377,0,0,0
285,-491.584263642803,-0.13052010070212,-2.47444063117118,2.74290001480197,0.00394981683248745,-0.662294608943841,-491.477361017742,-0.136242912680044,-2.51958115837297,2.73929797683329,0.00840410327471486,-0.655499853964522,-200,0,0,0,0,0,0,1,309.024924352155,-0.567924502111398,70.5891477131981,0,0,0
286,-488.684428912046,-0.126879865047106,-3.15372112447942,3.05675388727837,0.00333065462684418,-0.696426725866985,-488.583153028099,-0.0968145011070643,-3.20358224113709,3.06811202850593,-0.00492307065729191,-0.720172967221322,-200,0,0,0,0,0,0,1,270.355103205605,0.68593606794332,78.4244612044064,0,0,0
287,-485.487965763724,-0.123228465091897,-3.8579149024637,3.33616647048716,0.00397214641674582,-0.712103347997801,-485.712185416956,-0.0643433756373804,-3.86453010323721,3.33599427772544,0.0132415422180242,-0.712594731768213,-200,0,0,0,0,0,0,1,237.824943061369,-1.19546747052766,78.9885333832958,0,0,0
288,-482.027485036734,-0.11987348660121,-4.57290337191673,3.58479419221139,0.00273781146486115,-0.718000176630242,-481.945305152696,0.0194184939027477,-4.71255907401375,3.59848042986821,0.00858182516724832,-0.719671219456974,-200,0,0,0,0,0,0,1,204.04256731857,-0.897019504530327,81.3922400937249,0,0,0
289,-478.334059621743,-0.117600702613211,-5.28777444258338,3.80206212427735,0.00180775756166155,-0.711852351127903,-478.285385009165,-0.0612847792355219,-5.22574944402544,3.80142446136496,0.0186419486367298,-0.702956180842199,-200,0,0,0,0,0,0,1,176.428323881834,-1.74162530520193,80.7471169722708,0,0,0
290,-474.436569179132,-0.11667792117429,-5.99282905414222,3.99292810161845,3.78061438569845E-05,-0.698353613943864,-474.268996751117,-0.0938935121028263,-5.93486949649046,3.99317099518018,0.00359329643779521,-0.700740317909425,-200,0,0,0,0,0,0,1,149.220893984216,-0.171542619573868,81.9437707839234,0,0,0
291,-470.360918510241,-0.11673770933776,-6.67985095787852,4.15838729217433,-0.000157381735583088,-0.675773821104036,-470.414173640646,-0.190746930655208,-6.65388797049872,4.13947357142281,0.00834324351401251,-0.671067723186431,-200,0,0,0,0,0,0,1,126.880990139011,-0.452830490090834,80.4145482596406,0,0,0
292,-466.13061233796,-0.117131436630926,-7.34176456025624,4.30224175485578,-0.000630071556033429,-0.648125862840655,-466.034579478749,-0.0353056109462794,-7.25194238013895,4.30550971327836,-0.0164665293939297,-0.641487692858709,-200,0,0,0,0,0,0,1,101.518187629662,1.71726416128553,78.6526540461488,0,0,0
293,-461.768715635693,-0.116910656781564,-7.9730919442943,4.42157139988117,0.00107163085460648,-0.61458876213526,-461.839943860872,-0.0926641608873126,-8.0511582048625,4.43472850217001,-0.00184484146929471,-0.613554011569468,-200,0,0,0,0,0,0,1,80.2070375047434,0.369812468704096,77.4577175666718,0,0,0
294,-457.297729408821,-0.115660092587585,-8.5682641224274,4.52042350590146,0.00142949920530222,-0.57580491418724,-457.260606210431,-0.117476424063777,-8.44177682713875,4.52953684793011,-0.000933891612832436,-0.572588989474091,-200,0,0,0,0,0,0,1,61.5675276278509,0.328342009410797,74.1424526016866,0,0,0
295,-452.737188833352,-0.114070838946984,-9.12342098170879,4.60068137213584,0.00174900920324683,-0.534548562278687,-452.734355630853,-0.0733743919725071,-8.86016691070404,4.60268489315264,0.00352259245801398,-0.538604725623077,-200,0,0,0,0,0,0,1,45.2002219464413,-0.205510461856384,71.5808063837158,0,0,0
296,-448.104485983162,-0.112427630868607,-9.63605543196598,4.66474935187799,0.00153740747157573,-0.490751777553118,-448.161077607011,-0.132453672223771,-9.5721672616723,4.66867911154811,-0.0030890455418411,-0.489800430022178,-200,0,0,0,0,0,0,1,29.4542440592118,0.573811898631652,68.1243775255624,0,0,0
297,-443.415653412263,-0.110605056450713,-10.1041169054057,4.71294160105739,0.00210774205560821,-0.44539446627882,-443.425771807912,-0.0377736753105697,-10.1326692075874,4.69240011727521,0.0176403541270239,-0.44772912744981,-200,0,0,0,0,0,0,1,17.6115318883043,-1.68848806208125,65.0382511601557,0,0,0
298,-438.684655373524,-0.109342320175249,-10.5264605144043,4.74908064288073,0.000417731563548406,-0.399309862670221,-438.732415096219,0.0228073826304346,-10.5186869328794,4.76256656795011,-0.00595808735770463,-0.392589385766814,-200,0,0,0,0,0,0,1,1.20817339742661,0.550193970509594,60.2963124424401,0,0,0
299,-433.925968588111,-0.108648904725739,-10.9023876042172,4.76831941317527,0.000969100030756008,-0.352552795519398,-433.864975338427,0.0247753762684236,-10.9231756123449,4.75881385111616,0.00867414905385606,-0.366670606392409,-200,0,0,0,0,0,0,1,-8.15143443476251,-0.916965657922454,58.5134118639308,0,0,0
300,-429.152681675467,-0.108136920841567,-11.2309224582463,4.77828151521298,5.48688872538037E-05,-0.304520640990022,-429.077846676303,-0.118470306121308,-11.1388199473217,4.7806047269822,0.00296383067003419,-0.316103897737693,-200,0,0,0,0,0,0,1,-19.9047793456148,-0.0594424547608036,53.8880296684127,0,0,0
301,-424.375659850544,-0.108109454192384,-11.5117303832132,4.77578889543578,6.52412258454408E-08,-0.257092584920271,-424.379942824101,-0.194104419007158,-11.4486111889385,4.76739536653145,0.0015037445892669,-0.247894453895924,-200,0,0,0,0,0,0,1,-27.9796510049439,0.237834379087626,47.6866677674695,0,0,0
302,-419.605873691872,-0.107987533255532,-11.7467305474877,4.76380850129028,0.000243777474875581,-0.212900287626236,-419.519999975896,-0.113319100182472,-11.7664006250255,4.76911660302706,0.0164735440104366,-0.216239351527882,-200,0,0,0,0,0,0,1,-37.8716603509152,-1.42071620067872,45.1567364028393,0,0,0
303,-414.853081713543,-0.108450358335073,-11.9371080707818,4.74180092929987,-0.00116942689628168,-0.16784220497504,-414.892811689171,-0.0940738891676942,-11.9292945666594,4.74189009440489,-0.00252747849478122,-0.174595142853224,-200,0,0,0,0,0,0,1,-44.4033860621473,0.44089562781351,41.3181034186413,0,0,0
304,-410.125933394042,-0.109395067309714,-12.0831422768924,4.71252041273015,-0.000719990228596413,-0.124209961764055,-410.198002430054,-0.1274812385792,-12.1608425018293,4.72659728996151,0.000491374690658965,-0.116335657347464,-200,0,0,0,0,0,0,1,-52.2637241360432,0.205825008092503,35.9552507384051,0,0,0
305,-405.432581535683,-0.11000726404082,-12.1867477098779,4.67420673891414,-0.000504402619894828,-0.0829800884040701,-405.433041554854,-0.212397435547831,-12.1642604651143,4.67098652448763,-3.61250880117402E-05,-0.100430167265365,-200,0,0,0,0,0,0,1,-56.2325693390553,0.428407379896836,34.3715376567651,0,0,0
306,-400.779607312635,-0.110292260794579,-12.2491596913245,4.63176505250796,-6.55900936729675E-05,-0.0418209716301846,-400.92863202281,-0.142297265213605,-12.2390955106733,4.63344158637028,0.000675853351342612,-0.0449814237558867,-200,0,0,0,0,0,0,1,-61.4868945914072,0.217009195292948,28.9763333969352,0,0,0
307,-396.172371789399,-0.110243756400532,-12.2720297498978,4.58272765167489,0.00016259934648557,-0.00389291632707978,-396.092274381681,-0.0994949189790635,-12.2185983371275,4.57808427162102,0.000334433715334868,0.00797341905502257,-200,0,0,0,0,0,0,1,-65.6238783987401,0.16554646642464,23.6398547687528,0,0,0
308,-391.616940222853,-0.109992501362407,-12.2587317569875,4.52815530572971,0.000339911401283062,0.0305179100027148,-391.638158258723,0.0956196483539853,-12.0910817587468,4.53564942990554,0.0122916210597607,0.0485262189279158,-200,0,0,0,0,0,0,1,-70.2886264731073,-1.42040140268404,19.329541624702,0,0,0
309,-387.118934718732,-0.110356558296376,-12.2122002510271,4.46787428286567,-0.00106802528009428,0.0625769720753923,-387.172487520054,-0.391475402272319,-12.1877910743486,4.46467720163364,-0.00281642399747448,0.043650088655656,-200,0,0,0,0,0,0,1,-72.1227451232565,1.06459320429209,20.0105732831316,0,0,0
310,-382.681906864129,-0.110885889871957,-12.1328893097795,4.40620067560786,9.3619090218148E-06,0.0960774605822963,-382.828951181034,-0.079005552901568,-12.0213652480047,4.40093990434746,0.0106904038184632,0.0929929838388493,-200,0,0,0,0,0,0,1,-74.436088072678,-0.911029276043187,14.7434321121245,0,0,0
311,-378.308460475473,-0.111325508230391,-12.022080333207,4.34070927478998,-0.000888598334428693,0.125574943368022,-378.25269400181,-0.019224574685073,-12.0909220830831,4.34738736120076,0.0116828917417356,0.126996278622778,-200,0,0,0,0,0,0,1,-78.2333481164549,-1.12984002480341,11.4822163038884,0,0,0
312,-374.002787189236,-0.112772205173622,-11.8825759301854,4.27065360503597,-0.00200479455257737,0.153470580328625,-373.987662749333,-0.186228123566749,-12.1642217185439,4.27050501142296,0.00591938853973675,0.159363994867548,-200,0,0,0,0,0,0,1,-79.0751756436298,-0.219482606840177,8.39204395033302,0,0,0
313,-369.76803323924,-0.114879882972688,-11.7163816861452,4.19886932927803,-0.00221056017116471,0.178955460470158,-369.83272630149,-0.151822868391588,-11.8217633296022,4.19434799382065,-0.0173164070295649,0.166825072776377,-200,0,0,0,0,0,0,1,-79.7693467790847,2.03528643973966,6.96101938156678,0,0,0
314,-365.605584890728,-0.116065898799911,-11.5251480321357,4.1260418961922,-0.00016147082707405,0.203549893631334,-365.527402853438,-0.0667538909300309,-11.6165926287432,4.10921846206243,-0.014718404932864,0.18690870828901,-200,0,0,0,0,0,0,1,-79.8670404993672,1.60534827514646,4.54231442858535,0,0,0
315,-361.516372511142,-0.115417813680056,-11.3103285838209,4.05239631914255,0.00145764166839273,0.226127422255475,-361.481873122178,-0.143436252601257,-11.2752729692571,4.05445785781034,-0.00486692073614227,0.220066427401843,-200,0,0,0,0,0,0,1,-82.4820395366776,0.773564578816742,0.543903198329996,0,0,0
316,-357.502669745197,-0.113566329938001,-11.0742584873891,3.97502128118928,0.00224532615464004,0.246053023986797,-357.483549683518,-0.130520976193009,-10.9332111655678,3.96062076782172,0.00431510474212213,0.271027520446927,-200,0,0,0,0,0,0,1,-81.0949774151362,-0.170468521826195,-5.23632971355702,0,0,0
317,-353.5666290758,-0.111399363416055,-10.8210966027506,3.89706922678031,0.00208860791948463,0.26031124387656,-353.590833104432,0.0487571488637321,-10.8164633520171,3.89664749633876,-0.00819280173583229,0.261121416708337,-200,0,0,0,0,0,0,1,-82.4830834250124,0.721765875855764,-4.47921496679946,0,0,0
