sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
242,-501.400344016281,0.0803331703470989,-0.0035224473819614,0.0305021507717616,-0.00287049092831416,0.000414917390658021,-501.334447869005,0.189599377660726,0.0332495878307183,0.0234788558650661,-0.00312151811992976,6.31158797787439E-05,-500,0,0,0,0,0,1,0,0.32101015150414,-0.0670469433284753,-0.072810763639311,0,0,0
243,-501.369974038365,0.0774291508615495,-0.00336931150615551,0.0302377073454448,-0.00293754689275567,-0.000108744598716681,-501.385818641393,0.102516549486533,-0.0922774974939085,0.0157725386825114,-0.0092820840745578,-0.0158336585662507,-500,0,0,0,0,0,1,0,1.19438341453538,0.723175308482714,1.76792085161289,0,0,0
244,-501.339202818445,0.0748531684949754,-0.00296925877743599,0.0313054449642385,-0.00221441855774102,0.000908054341110964,-501.494997375289,0.086723611930862,-0.0501006030908532,0.0378068108252192,0.013071751531032,0.0036138205327213,-500,0,0,0,0,0,1,0,-0.790686331944001,-1.48062237696492,-0.261180847090423,0,0,0
245,-501.308589339293,0.0718984509178001,-0.00226718234483579,0.0299214749216638,-0.00369501582444541,0.000496587719922004,-501.233645131355,0.203240912588602,0.223028108190781,0.0209817088070286,0.00300200549309277,0.0151607225643854,-500,0,0,0,0,0,1,0,0.369119382007687,-0.706682374486482,-1.9621284728201,0,0,0
246,-501.279029445378,0.067850094232984,-0.00294997237939635,0.0291972532456944,-0.00440169620127541,-0.00186202347424969,-501.320054843419,0.0304954800376995,0.159446407319555,0.0437067485357706,0.0113659369835415,-0.00391565835859651,-500,0,0,0,0,0,1,0,-1.73056516673809,-1.19758465842955,0.0726730212205409,0,0,0
247,-501.250934054877,0.0628496305337928,-0.00472841658803429,0.026993793598377,-0.00559923014743394,-0.00169394612818519,-501.2112010831,0.168379262673764,0.000284183596016807,0.0460968539772286,-0.0313114276374636,-0.0110789788041123,-500,0,0,0,0,0,1,0,-2.18728323152336,2.79438423839884,1.1073295132192,0,0,0
248,-501.225121293641,0.0586476208866352,-0.0057762338504805,0.0246325849845035,-0.00280478849795105,-0.000400686997105715,-501.249893464828,0.300471430298894,0.0445710961270588,0.0408760126534297,-0.00111545569412479,-0.00650285477289222,-500,0,0,0,0,0,1,0,-1.58781433568605,-0.48939729118531,0.561143285035104,0,0,0
249,-501.201452822086,0.0555981551303333,-0.00587195537116759,0.0227048542806695,-0.00329414251182569,0.000210018723329486,-501.258573147605,-0.045966966705194,0.0959531133365068,0.000790289792704558,-0.0114315613621462,0.0010161383000416,-500,0,0,0,0,0,1,0,2.43811731594041,1.23509006962501,-0.293520056677174,0,0,0
250,-501.17789003908,0.052921522108901,-0.00631398396948971,0.024420204539957,-0.00205912263267082,-0.00109521013413605,-501.240017062934,-0.228751416836188,-0.0122547553830651,0.0261569334439053,0.00260260338701897,-0.0012145162569231,-500,0,0,0,0,0,1,0,-0.13565921852335,0.197242494970479,0.14596113645844,0,0,0
251,-501.153791276133,0.0509610218073967,-0.00750153588901444,0.0237774016604545,-0.00186187708519895,-0.00127979362862485,-501.234649970144,-0.130692192404905,-0.0510522141357663,0.0363559882718294,-0.00602692207408187,0.00313252496195561,-500,0,0,0,0,0,1,0,-1.16629888689436,0.864076592217997,-0.211148067924028,0,0,0
252,-501.130879598051,0.049531200620974,-0.00890370741168352,0.0220460036194298,-0.000997764606184181,-0.00152387707842438,-500.997048508168,-0.0743858458570066,0.0680248242818574,0.0356637165441962,-7.54146079295333E-05,-0.00534875503565075,-500,0,0,0,0,0,1,0,-1.57227463808293,0.156313152506967,0.39882585500136,0,0,0
253,-501.109810350918,0.048611613963905,-0.010198858113519,0.0200929060717404,-0.000841407571593213,-0.00106563892510447,-501.049419943619,-0.0651309082040232,-0.0758180969910453,0.0152284012844788,0.00936107313409182,-0.001035642640432,-500,0,0,0,0,0,1,0,0.575999758790007,-0.805845497001135,0.255200458025291,0,0,0
254,-501.089680501176,0.0473672738301471,-0.0113992483328931,0.0201668288440608,-0.00164727178562583,-0.00133541310528329,-501.061848157868,0.0758685718354405,0.00473307659365038,0.0194314481794592,-0.0154633026332392,-0.00981280902974979,-500,0,0,0,0,0,1,0,0.180551497791068,1.39459311965304,0.971814749787678,0,0,0
255,-501.069567187303,0.0464172922742576,-0.0124711422441643,0.0200602506324134,-0.000252690407542274,-0.000808551437699534,-501.083964299436,0.0994175262923704,-0.0242791672974588,0.0114405852768995,0.014636749374151,0.00612776930238147,-500,0,0,0,0,0,1,0,1.0238700711826,-1.66250998999985,-0.564218595643229,0,0,0
256,-501.049367920161,0.0453333332942624,-0.0138717335951448,0.0203378419964541,-0.00191522696817023,-0.00199300936746882,-500.869195380601,0.0549344985108835,0.0754585189961284,0.0235694126493728,-0.0100762713219168,-0.00404228206536054,-500,0,0,0,0,0,1,0,-0.618550503736163,0.89775813516991,0.253311168543797,0,0,0
257,-501.029566681122,0.0438669933115045,-0.0158360192231266,0.0192648418076553,-0.00101745220189087,-0.0019352395472565,-500.905731642003,0.134266453103523,0.0162563396917167,0.0187833069755998,-0.000387208307021958,-0.00438275043817177,-500,0,0,0,0,0,1,0,-0.0668674135532066,-0.22981207550485,0.405762364433743,0,0,0
258,-501.010551689627,0.0427346342007132,-0.0177457148705461,0.018765344998519,-0.00124726497291982,-0.00188412112972136,-501.19237784705,0.0166784561466453,-0.149140526475428,0.0151501666989546,0.00307803706645766,-0.00307736455346182,-500,0,0,0,0,0,1,0,0.869739024204107,-0.341160618939057,0.606017508297039,0,0,0
259,-500.991558029758,0.0413167736850908,-0.0196398745685631,0.0192221414029153,-0.00158845531443543,-0.00190466672788903,-501.087692779423,0.0187297282889141,-0.136975022587773,0.02428333200516,-0.015413507623288,-0.0131056859870004,-500,0,0,0,0,0,1,0,-0.252947641669246,1.50389130575097,1.58451864387559,0,0,0
260,-500.972507414544,0.0404802620923346,-0.0209281476437602,0.0188799079107612,-8.45669576939794E-05,-0.000671932514721862,-500.968275038407,0.227474257666631,0.0144285855365447,0.0278263845215679,0.0269996453441534,0.0132794304090327,-500,0,0,0,0,0,1,0,-0.846088375343695,-3.1549130497486,-1.35680021197636,0,0,0
261,-500.954497765323,0.0388182550243865,-0.0223101954670375,0.0171388290267252,-0.00323944604725102,-0.00209148382969182,-500.775322545923,-0.150126548037161,-0.322838862462352,0.0313326445572093,0.00318733296475819,-0.00848010443778229,-500,0,0,0,0,0,1,0,-1.58261936387444,-0.0184802004014971,1.49368816870293,0,0,0
262,-500.938178641678,0.0355695870198401,-0.0236386365107015,0.0155003898285578,-0.00325788926172778,-0.000564772113800793,-500.918144008392,-0.0352186152777684,-0.136082412034524,0.0233711632579783,-0.0162521215065905,-0.00566347229671804,-500,0,0,0,0,0,1,0,-0.500828309014387,1.69564938121459,0.838512053740851,0,0,0
263,-500.923070083761,0.0331595269010812,-0.0239068038610786,0.0147172101106884,-0.00156223058313532,2.86178421848859E-05,-500.90368538079,0.0549941369471147,-0.192029688250693,0.0103314135500894,0.00724874396168277,0.0054836784549046,-500,0,0,0,0,0,1,0,0.774229406572012,-0.834862670062506,-0.164308468989075,0,0,0
264,-500.908276026893,0.0311798536468538,-0.0242440015895293,0.0148706996596507,-0.00239711507178198,-0.000703318119319896,-500.847212175419,-0.124544010216797,-0.211464308284183,0.0178924902564789,0.00729199511606159,0.0019060799957279,-500,0,0,0,0,0,1,0,-0.0948246748094881,-0.480111491172565,0.232320616995577,0,0,0
265,-500.893688311734,0.0285426828222828,-0.0249992478107255,0.0143048529628797,-0.00287722528453888,-0.000807107920588579,-500.859617632249,0.0825882974597877,-0.0717513131899343,0.00260693919252768,-0.0181582637985188,0.000921447604837125,-500,0,0,0,0,0,1,0,1.45854134524469,1.6506497849323,0.051357865896156,0,0,0
266,-500.878948432084,0.0264907603546989,-0.0261686560557216,0.0151747064305328,-0.00122661898896095,-0.00153238612453133,-500.934605539811,0.049291439414802,0.108115126435196,0.0288783478961877,-0.000647935302056399,0.0038668970368778,-500,0,0,0,0,0,1,0,-1.01862370999597,-0.033789348623964,-0.602919956558172,0,0,0
267,-500.864619585289,0.0252472638218345,-0.0280201776017355,0.0134828351503158,-0.001260374236921,-0.00217000533707767,-500.914718219835,0.00304756732326728,-0.123198666145531,-0.00926459196733235,-0.00317663673378726,-0.00992349488289618,-500,0,0,0,0,0,1,0,2.75589563640308,0.311568538732191,1.23874682058068,0,0,0
268,-500.849909757529,0.0241426284021955,-0.0301740687359741,0.0159370144332791,-0.00094889538082647,-0.00213927298182126,-500.589146379283,0.0537103194791502,-0.0262223637462332,0.0249378390512065,-0.00474899232892877,-0.0135211358248509,-500,0,0,0,0,0,1,0,-1.31549114655495,0.367478593934577,1.40455830997756,0,0,0
269,-500.83466843292,0.0233774867960956,-0.0316294111395524,0.0145465213542718,-0.000581387117769209,-0.000770914456655225,-500.825730097187,-0.00378172573810672,-0.089305686192632,0.00617619820621365,-0.00580636787372246,4.08606093082768E-05,-500,0,0,0,0,0,1,0,1.03384037375236,0.588200238848459,0.174525311454436,0,0,0
270,-500.819871331784,0.0230901835082813,-0.0326464040259135,0.0150476042639754,6.78139280054368E-06,-0.00126355282742607,-500.748129573334,0.0414678573131819,-0.103451074071382,0.021707034732797,-0.00107297932624665,-0.0046345560072256,-500,0,0,0,0,0,1,0,-0.674444326610826,0.0243622179983012,0.670357748865324,0,0,0
271,-500.805317264539,0.0231091535743776,-0.0336699625922852,0.014060957052581,3.11591441499697E-05,-0.000783274704564629,-500.696766174211,-0.126391356996266,-0.306350325511247,0.0110141945512353,0.0195331227072781,-0.00072854962669953,-500,0,0,0,0,0,1,0,0.292112893299283,-1.70052955673528,0.685555613692448,0,0,0
272,-500.791284474607,0.0222900408336725,-0.0343473246712745,0.0140049106947924,-0.00166938356671617,-0.000571637737107444,-500.654016088476,-0.061888168990439,0.0114345581454583,0.0307560433962577,0.00276420386573658,-0.000709736329166961,-500,0,0,0,0,0,1,0,-1.76757216267344,-0.15264404859278,0.0481045166257796,0,0,0
273,-500.7783848824,0.0205443608224834,-0.0348140772629348,0.0117945599744567,-0.0018219756496136,-0.000360945626382225,-500.802103359014,0.101851699330339,0.0105987046440945,0.0354861431489835,0.00327641614663553,0.0243627242505546,-500,0,0,0,0,0,1,0,-1.94440759687084,-0.531345013324231,-2.45746983434365,0,0,0
274,-500.768150359029,0.0184567490887172,-0.0362377338222971,0.0086735671784317,-0.002353246964523,-0.0024849773609249,-500.74443753219,-0.045970168974439,-0.0814010785611285,0.00688890425675946,0.00299056951028298,0.00197939318312601,-500,0,0,0,0,0,1,0,0.799984638703439,-0.20711661307942,-0.035137161190344,0,0,0
275,-500.759369408561,0.0159999318041591,-0.0390326674578396,0.00888819101890848,-0.00256038701212457,-0.00310522105618394,-500.898411241227,-0.108756090517812,-0.0627992751721403,0.0110199841041977,-0.00789545361889465,-0.00233974790662005,-500,0,0,0,0,0,1,0,0.694824072034899,1.00705754292509,0.359573341006286,0,0,0
276,-500.750365581568,0.013943061668709,-0.042244783199416,0.00911953002810695,-0.00155335238880184,-0.0033193501199551,-500.782278772468,-0.0322422406910472,0.0552776871989152,-0.006298590571395,5.96223095622127E-05,-0.00814973945208904,-500,0,0,0,0,0,1,0,2.19441660207625,0.0585222504258731,0.704418570811073,0,0,0
277,-500.740363193032,0.0124189351683897,-0.0457318520536501,0.0108852524837298,-0.00149489968989058,-0.0036559163865818,-500.770351154054,-0.0335502918781163,0.0082302526795164,0.0121717101143453,0.00615870961934733,-0.0190603994866466,-500,0,0,0,0,0,1,0,0.323531296673524,-0.548770378178501,1.88957944330563,0,0,0
278,-500.729309506681,0.0106496387251811,-0.0487128222696948,0.011222994530027,-0.00204369207586628,-0.00230641451439506,-500.698023830965,-0.034368776666017,-0.0940476167248497,0.00608087124554853,-0.00965783517206759,-0.0220970680825351,-500,0,0,0,0,0,2,0,0.787960537374776,1.03452107053879,2.39780204170321,0,0,0
279,-500.717617474424,0.00912318740389739,-0.0501730857176554,0.0121621197698644,-0.0010092101067863,-0.000614811322573794,-500.724532406084,0.217532028126589,0.0970704777960567,0.0171516471752269,-0.000731887737246425,0.0191445282307822,-200,0,0,0,0,0,0,1,599.733900094645,-0.361875282528536,-2.10859377867033,0,0,0
280,-500.420186932273,0.00792417544132824,-0.142573352245314,0.582604772286185,-0.00138881243316522,-0.184479243106193,-500.539671139005,0.212690386038887,-0.108177453863296,0.60122406814083,0.00624285475442954,-0.175468785792168,-200,0,0,0,0,0,0,1,540.956935463927,-1.04966624752073,17.7632334869434,0,0,0
281,-499.577590936885,0.00600247001161995,-0.401341453119451,1.10251142837265,-0.00245459785727814,-0.333324220981247,-499.676558283239,-0.0689388603532399,-0.544365137152883,1.09831540543586,-0.0186700731841125,-0.320443443548207,-200,0,0,0,0,0,0,1,489.521576022891,2.00488503911773,33.1330746291265,0,0,0
282,-498.237478855452,0.00454296483256007,-0.794614231792341,1.57765204369376,-0.000464411657823868,-0.453465333541127,-498.140911157525,-0.00183102634950249,-0.776466945730764,1.57365743090031,-0.0130189909198445,-0.472916471472034,-200,0,0,0,0,0,0,1,438.91607922502,1.30556114468346,48.8445810386649,0,0,0
283,-496.444108637517,0.00472468072319199,-1.29355923802952,2.00904287989112,0.000827844186336491,-0.544645962306639,-496.359958099085,0.000354029814440601,-1.42947467246954,2.00798245063561,0.0117642366760415,-0.560415776076036,-200,0,0,0,0,0,0,1,391.921671134609,-1.17713172723304,58.9005269525427,0,0,0
284,-494.240315455521,0.00495796781998893,-1.87237032678458,2.39850986167895,-0.000361268899314201,-0.613175750169357,-494.136389323131,0.0718217828670323,-1.92671263151757,2.43732564959192,-0.0106971383107305,-0.625813481272629,-200,0,0,0,0,0,0,1,344.54021368707,0.92607026533899,66.434773390298,0,0,0
285,-491.668546393903,0.00505441915138514,-2.50945065678221,2.74500540391279,0.000554172011394631,-0.661162189448778,-491.561643768841,-0.000668392826538435,-2.55459118398399,2.74140336594412,0.00500845845362204,-0.654367434469458,-200,0,0,0,0,0,0,1,308.982950943271,-0.499509059709127,70.5459258149138,0,0,0
286,-488.766631949977,0.00535403396293466,-3.18761751706303,3.05880790568054,4.50583620740731E-05,-0.695331852122231,-488.66535606603,0.0354193979029765,-3.2374786337207,3.07016604690809,-0.00820866692206202,-0.719078093476568,-200,0,0,0,0,0,0,1,270.31410744125,0.750027896400248,78.3827666150982,0,0,0
287,-485.568139741871,0.00576984975607718,-3.89073423794237,3.33817055511276,0.000786573951742539,-0.7110440782468,-485.792359395104,0.0646549392105942,-3.89734943871588,3.33799836235104,0.0100559697530209,-0.711535462017212,-200,0,0,0,0,0,0,1,237.784882555103,-1.13490685372328,78.948245079153,0,0,0
288,-482.105679077503,0.00598519296708263,-4.60468047635439,3.58674996522812,-0.000355886673980659,-0.716974958796236,-482.023499193464,0.14527717347104,-4.74433617845141,3.60043620288494,0.00548812702840651,-0.718646001622968,-200,0,0,0,0,0,0,1,204.003378098434,-0.839367049782732,81.3532725191996,0,0,0
289,-478.41032138596,0.00520633738996527,-5.31854254048025,3.80397088693951,-0.00120182402686517,-0.710859534820764,-478.361646773382,0.0615222607676546,-5.2565175419223,3.80333322402712,0.015632367048203,-0.70196336453506,-200,0,0,0,0,0,0,1,176.389971144052,-1.68628122635561,80.7093715373506,0,0,0
290,-474.510945022423,0.00315849764768099,-6.02261984787153,3.99479116575794,-0.00289385447876793,-0.697391796448817,-474.343372594409,0.0259429067191451,-5.96466029021977,3.99503405931967,0.000661635815170289,-0.699778500414378,-200,0,0,0,0,0,0,1,149.18333925685,-0.118049394955319,81.9071706218774,0,0,0
291,-470.433453641384,0.00020314197155211,-6.70869469695419,4.16020563780294,-0.00301685617720544,-0.674841506783249,-470.486708771789,-0.073806079345896,-6.68273170957439,4.14129191705142,0.00548376907239016,-0.670135408865644,-200,0,0,0,0,0,0,1,126.844225838436,-0.400764748547224,80.3790043057132,0,0,0
292,-466.2013509167,-0.00301623785959271,-7.36969014067101,4.3040164999614,-0.00342190234594354,-0.647221835526004,-466.105318057488,0.0788095878250544,-7.27986796055373,4.30728445838398,-0.0192583601838398,-0.640583665544058,-200,0,0,0,0,0,0,1,101.482190276579,1.76821684273387,78.6181024755133,0,0,0
293,-461.83770087031,-0.00555579208107559,-8.00012696147096,4.42330332995227,-0.00165720508634905,-0.613711639879177,-461.908929095489,0.0186907038131758,-8.07819322203916,4.4364604322411,-0.00457367741025024,-0.612676889313385,-200,0,0,0,0,0,0,1,80.1718149668681,0.419986333398672,77.4240753754169,0,0,0
294,-457.365003514655,-0.00700444506634474,-8.5944349925638,4.52211382078137,-0.00124010008820699,-0.574953718404732,-457.327880316265,-0.00882077654253666,-8.46794769727515,4.53122716281001,-0.00360349090634164,-0.571737793691584,-200,0,0,0,0,0,0,1,61.5330443515283,0.377990643719238,74.1096747637087,0,0,0
295,-452.802792951412,-0.0080567039585503,-9.1487531259316,4.60233101991025,-0.000864417599249361,-0.533722284976229,-452.799959748912,0.0326397430159266,-8.88549905492686,4.60433454092704,0.000909165655517784,-0.537778448320619,-200,0,0,0,0,0,0,1,45.1664654051205,-0.156196051583632,71.5488429419156,0,0,0
296,-448.168460288136,-0.00900012376316723,-9.66057332410392,4.66635931809997,-0.0010224207955589,-0.489949531604673,-448.225051911985,-0.0290261651183314,-9.59668515381024,4.67028907777009,-0.00564887380897573,-0.488998184073733,-200,0,0,0,0,0,0,1,29.4211960469611,0.622939711134236,68.0931887149938,0,0,0
297,-443.478037197017,-0.00971173427007053,-10.1278441075268,4.71451266476543,-0.000400799711271591,-0.444615309517203,-443.488155592666,0.0631196468700726,-10.1563964097084,4.69397118098325,0.0151318123601441,-0.446949970688193,-200,0,0,0,0,0,0,1,17.5791930870079,-1.63942052975456,65.0077898882361,0,0,0
298,-438.745486973824,-0.0109327187712261,-10.5494198080952,4.75061393728302,-0.00204116825702571,-0.398553183530728,-438.79324669652,0.121216984034458,-10.5416462265703,4.7640998623524,-0.00841698717827875,-0.391832706627321,-200,0,0,0,0,0,0,1,1.1765071577999,0.599264749758959,60.2665631158728,0,0,0
299,-433.98528550655,-0.0126744706685009,-10.9246009626523,4.7698154720321,-0.00144233509228088,-0.351817584473807,-433.924292256865,0.120749810325661,-10.94538897078,4.76030990997299,0.00626271393081918,-0.365935395346818,-200,0,0,0,0,0,0,1,-8.18240648356777,-0.86777101373324,58.4843174762419,0,0,0
300,-429.210520642931,-0.0145507628037346,-11.2524110712151,4.77974134784729,-0.00231024910885683,-0.303806343177465,-429.135685643767,-0.0248841480834752,-11.1603085602905,4.78206455961652,0.000598712673923555,-0.315389599925137,-200,0,0,0,0,0,0,1,-19.9350846741179,-0.0101029712254051,53.8595771130946,0,0,0
301,-424.432056761563,-0.0168659467752792,-11.5325147789261,4.77721316400314,-0.00232011697393647,-0.256398432593335,-424.43633973512,-0.102860911590053,-11.4693955846515,4.76881963509881,-0.000816437625895415,-0.247200301568989,-200,0,0,0,0,0,0,1,-28.0092840396413,0.287365585769648,47.6588213262018,0,0,0
302,-419.660863768768,-0.0190421238901391,-11.7668305530758,4.76519789239935,-0.00203223660988022,-0.212225639273076,-419.574990052791,-0.024373690817079,-11.7865006306136,4.77050599413614,0.0141975299256808,-0.215564703174722,-200,0,0,0,0,0,0,1,-37.9006193080311,-1.37100561093393,45.1294715786994,0,0,0
303,-414.906699338348,-0.0217594517190069,-11.9565429477958,4.743156432044,-0.00340241819571051,-0.167186582090872,-414.946429313976,-0.00738298255162808,-11.9487294436734,4.74324559714902,-0.00476046979421005,-0.173939519969056,-200,0,0,0,0,0,0,1,-44.4317010869503,0.490812944524262,41.2914108842524,0,0,0
304,-410.178212212854,-0.024915942807931,-12.1019307060696,4.71384251312728,-0.00291056275971347,-0.123572671660745,-410.250281248866,-0.0430021140774163,-12.1796309310066,4.72791939035864,-0.00169919784045809,-0.115698367244154,-200,0,0,0,0,0,0,1,-52.2913765381319,0.255924012200642,35.9290985864286,0,0,0
305,-405.483554581604,-0.0276978888615925,-12.2049077630176,4.67549617725114,-0.0026533284471919,-0.0823606048522786,-405.484014600775,-0.130088060368603,-12.182420518254,4.67227596282463,-0.00218505091530881,-0.0998106837135733,-200,0,0,0,0,0,0,1,-56.2595670809137,0.478681212268088,34.3459094078653,0,0,0
306,-400.829306892934,-0.0301111582312492,-12.2667089392957,4.63302253725566,-0.00217320912997857,-0.041218827378692,-400.978331603109,-0.0621161626502751,-12.2566447586444,4.63469907111798,-0.00143176568496299,-0.044379279504394,-200,0,0,0,0,0,0,1,-61.5132439055796,0.26740889379685,28.9512174677282,0,0,0
307,-396.220829505215,-0.0321498484232294,-12.2889853007128,4.58395388752457,-0.00190417120683052,-0.00330764987055021,-396.140732097497,-0.0214010110017607,-12.2355538879425,4.5793105074707,-0.00173233683798122,0.00855868551155213,-200,0,0,0,0,0,0,1,-65.649586552076,0.216035705801643,23.6152392247298,0,0,0
308,-391.66418698844,-0.0339451090958274,-12.2751102673627,4.52935096361851,-0.00168634898004905,0.0310867433560398,-391.68540502431,0.171667040620565,-12.107460269122,4.53684508779433,0.0102653606784286,0.0490950522812408,-200,0,0,0,0,0,0,1,-70.3136987308137,-1.36987014908399,19.3054153101199,0,0,0
309,-387.165000676108,-0.0363154171631772,-12.2280179921794,4.46904023445559,-0.00305426626043494,0.0631296933092414,-387.218553477429,-0.31743426113912,-12.2036088155009,4.46584315322356,-0.00480266497781514,0.0442028098895051,-200,0,0,0,0,0,0,1,-72.1472083674975,1.11513502005975,19.9869366420513,0,0,0
310,-382.726821517317,-0.0388111151422096,-12.148162111345,4.40733732391629,-0.00193712862199236,0.0966146329281771,-382.873865834222,-0.00693077817182102,-12.0366380495702,4.40207655265589,0.00874391328744905,0.09353015618473,-200,0,0,0,0,0,0,1,-74.4599235971444,-0.860529772401263,14.7202604806675,0,0,0
311,-378.352252687891,-0.0411774564888702,-12.0368236258632,4.34181750066557,-0.00279555268337729,0.126096802803385,-378.296486214229,0.0509234770564475,-12.1056653757393,4.34849558707635,0.00977593739278696,0.127518138058141,-200,0,0,0,0,0,0,1,-78.2565862791777,-1.07944069339159,11.4595169456645,0,0,0
312,-374.045485045381,-0.0445116103260212,-11.8968048313146,4.2717340841716,-0.00387275389226958,0.153977519157575,-374.030360605478,-0.117967528719148,-12.1784506196732,4.27158549055858,0.00405142920004453,0.159870933696498,-200,0,0,0,0,0,0,1,-79.0978278449018,-0.169207862566157,8.36980786969655,0,0,0
313,-369.809664230446,-0.048467826295885,-11.7301109034073,4.19992257278378,-0.00403967704030297,0.179447903815142,-369.874357292696,-0.085410811714785,-11.8354925468643,4.1954012373264,-0.0191455238987031,0.16731751612136,-200,0,0,0,0,0,0,1,-79.7914091472479,2.08537401329988,6.93923348159268,0,0,0
314,-365.646176067992,-0.0514636595143587,-11.5383918112253,4.12706827378749,-0.00195198837854568,0.20402834098626,-365.567994030703,-0.00215165164447829,-11.6298364078328,4.11024483965771,-0.0165089224843357,0.187387155643935,-200,0,0,0,0,0,0,1,-79.8884959043663,1.65519555172252,4.52095725127208,0,0,0
315,-361.555950393618,-0.0525868834980394,-11.3231007879116,4.05339652472335,-0.000294459387295856,0.226592139600304,-361.521451004655,-0.0806053224192401,-11.2880451733478,4.05545806339114,-0.00661902179183085,0.220531144746672,-200,0,0,0,0,0,0,1,-82.5029043298049,0.823112824021565,0.522975872028479,0,0,0
316,-357.541260145388,-0.0524685682598242,-11.0865727039808,3.97599603412173,0.000531090540756965,0.246504295895396,-357.522140083709,-0.069423214514832,-10.9455253821595,3.96159552075418,0.00260086912823906,0.271478792355526,-200,0,0,0,0,0,0,1,-81.115271907999,-0.121240483794241,-5.25682847123362,0,0,0
317,-353.60425711269,-0.0519968810795287,-10.8329661624107,3.89801919447488,0.000412284163870046,0.260749299614722,-353.628461141322,0.108159631200258,-10.8283329116772,3.89759746403332,-0.00986912549144687,0.261559472446499,-200,0,0,0,0,0,0,1,-82.5028241206894,0.77059328674417,-4.49928142129554,0,0,0
318,-349.745727846021,-0.051198065810033,-10.564401800839,3.81904916275097,0.00118534761310404,0.276420388937385,-349.848427545509,-0.0421562047046505,-10.649889358255,3.80764717608703,0.00962671492072294,0.289438171134494,-200,0,0,0,0,0,0,1,-81.0678625176845,-0.878359082662993,-7.64403839693936,0,0,0
319,-345.965998265634,-0.0504506740845765,-10.2817661159613,3.74041816500798,0.000309436953858857,0.288891730691751,-345.867789250976,0.0845066473364194,-10.2435705414377,3.74624733777229,0.00637570921541775,0.290793477592783,-200,0,0,0,0,0,0,1,-82.8891552752766,-0.806584216214614,-8.59220667640287,0,0,0
320,-342.265892777489,-0.0505432755199269,-9.98667253204159,3.65980091353787,-0.00049463872388308,0.30133713737135,-342.347805645389,-0.192019765881299,-9.9347068029364,3.68169728201483,0.00212129775475559,0.294322155714809,-200,0,0,0,0,0,0,1,-83.4741169107047,0.171909756287039,-9.56280196560806,0,0,0
321,-338.646820778019,-0.0509506937786188,-9.6793647667696,3.57835090193726,-0.000320196736418534,0.313320457544524,-338.663981836544,-0.167065505352965,-9.53427343998886,3.58916444920543,-0.00399972794955551,0.335750741031699,-200,0,0,0,0,0,0,1,-81.588481247454,0.73410380566148,-14.5065272231922,0,0,0
322,-335.109135897598,-0.0509025839415397,-9.36259283388091,3.49702410436285,0.000416416075144973,0.320265359790288,-335.042577908251,-0.0241303825346446,-9.39067514958533,3.50240044775873,0.0150727324973627,0.322968055433127,-200,0,0,0,0,0,0,1,-80.1548889593697,-1.45901248466698,-13.5154552441421,0,0,0
323,-331.651918666336,-0.0512144448720304,-9.03853092806782,3.41741590024037,-0.00104013634185243,0.327899494190953,-331.790605806617,0.0339084210150805,-9.01453852012497,3.43299483684068,0.00231822448912935,0.329092897322889,-200,0,0,0,0,0,0,1,-79.7182720708347,-0.299639290943096,-14.8802126920389,0,0,0
324,-328.274322915021,-0.0524031732227837,-8.70742765158414,3.33778050373673,-0.00133731949045271,0.334348064137562,-328.32231214307,0.0952855917261862,-8.7088839710096,3.32835985043985,-0.00625114748125237,0.319086843505999,-200,0,0,0,0,0,0,1,-76.1913607578447,0.434543564672865,-14.4909164085807,0,0,0
325,-324.97462554738,-0.0535220468859966,-8.37017900557446,3.26161878315281,-0.000900426682356247,0.340188453992312,-324.904901771039,-0.0202609597953805,-8.40957015585411,3.24518605602131,-0.0022547519729314,0.346307494506142,-200,0,0,0,0,0,0,1,-74.708802060054,0.265997116883901,-17.811609138906,0,0,0
326,-321.750955516121,-0.0542883116755792,-8.02878666356143,3.18572409448458,-0.00063210230635387,0.342635268960675,-321.672136162887,-0.0112436014665956,-7.98346324456204,3.18636101665644,0.000885464296560677,0.347367772297002,-200,0,0,0,0,0,0,1,-75.2918293398705,-0.0660592267228764,-18.7698507405761,0,0,0
