sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
209,-502.51203304791,0.444349746862211,0.234862531682628,0.0622001992965611,-0.00989877273911975,0.000842049045232995,-502.642510081576,0.535854798622188,0.177215311885206,0.0458966913888673,-0.00375742483618068,-0.00111451356157632,-500,0,0,0,0,0,1,0,0.69535102426562,-0.695967113626307,-0.24297926761278,0,0,0
210,-502.449810314409,0.434103016037382,0.235303100066378,0.0622450199967033,-0.0105946880104866,3.88070039738508E-05,-502.606954449364,0.363244554799259,0.275175365789354,0.0619688338310346,-0.00499401647513413,-0.000354253494460892,-500,0,0,0,0,0,1,0,-0.982974484374726,-0.227087462085104,-0.514925382132619,0,0,0
211,-502.388391312261,0.423394752322371,0.235002298239015,0.0605928034028551,-0.0108218386539318,-0.000639783271837557,-502.421344907743,0.405852570899235,0.292323532541921,0.0672456833019883,-0.00300545233439034,-0.000922025971430748,-500,0,0,0,0,0,1,0,-1.88187851471194,-0.511159908359436,-0.492444467940767,0,0,0
212,-502.329059478552,0.412317269973066,0.234140602070011,0.0580708094419539,-0.0113331253278521,-0.00108251585994168,-502.170563260899,0.543695431890775,0.235906343832223,0.064650977067897,-0.00400429597485727,0.00923076116723905,-500,0,0,0,0,0,1,0,-2.12397118499244,-0.686961266295822,-1.39488880438835,0,0,0
213,-502.272473239826,0.400640596886556,0.232429171272201,0.0551011768932736,-0.0120202197863234,-0.00233901400225145,-502.182804311292,0.474905408928993,0.255784856657131,0.0686062785273007,-0.0276832938513113,-0.00880267149350463,-500,0,0,0,0,0,1,0,-2.49501923014586,1.81851856727314,0.368697436036202,0,0,0
214,-502.218830880872,0.389529546058143,0.230365954948,0.0521840162959464,-0.0102018813107779,-0.00178611679596974,-502.20281065805,0.344339940704909,0.339212351213816,0.0454591004570677,-0.00753070121120322,-0.0202139133330989,-500,0,0,0,0,0,1,0,-0.140288729605981,0.0643902397105044,1.34296663088225,0,0,0
215,-502.166845028716,0.379359846641724,0.229054403664963,0.0517883742115424,-0.0101375167520914,-0.000837030578297981,-502.214223589193,0.247594382709432,0.0777545604224593,0.0602042545669669,-0.0255322530462874,-0.0121116912943363,-500,0,0,0,0,0,1,0,-1.5919782783101,2.05803653920987,1.05566000858871,0,0,0
216,-502.115992021519,0.370251285706451,0.228724691751963,0.0499183613459875,-0.00807960477697271,0.000178349200115391,-502.2191298298,0.575202368381428,0.334763364144724,0.0518851609185332,-0.0142063408320439,0.0026370792863187,-500,0,0,0,0,0,1,0,-0.750256432252502,0.270229346441533,-0.933234656921317,0,0,0
217,-502.066835330038,0.362306774146053,0.228346425505059,0.0483946058802592,-0.00780941729435648,-0.000934323868684417,-502.152599452931,0.35598483087974,0.18602160605648,0.0449322167201726,-0.00874048381579911,0.020450335086745,-500,0,0,0,0,0,1,0,-0.188022766155742,0.162078719820431,-2.41707672078746,0,0,0
218,-502.019108468298,0.354578403362325,0.226069494151743,0.0470578638523349,-0.00764732337743295,-0.00361908175762948,-501.973228251127,0.305885086161689,0.132851377142081,0.0259678937370501,0.000259471368947956,-0.00743854424421373,-500,0,0,0,0,0,1,0,1.34966712854867,-0.637717309218173,0.47815167013721,0,0,0
219,-501.971627490209,0.346612265563809,0.22232924345179,0.0479041401975352,-0.00828495124079958,-0.00386213243879396,-501.908956768046,0.328041666180455,0.204497186658251,0.0417303223116161,-0.00851075491273647,0.00143553106517754,-500,0,0,0,0,0,1,0,-0.355118695070218,0.194992158912736,-0.552547479834256,0,0,0
220,-501.924251787957,0.338424800753965,0.218049748237252,0.0468469992953429,-0.00808997759335979,-0.00469655045699124,-502.04834708418,0.488597147436835,0.0978519938509509,0.0380496637968237,0.00399174273029083,-0.0119256557064361,-500,0,0,0,0,0,1,0,0.291727788677444,-1.37636856790275,0.996861582941708,0,0,0
221,-501.877432199411,0.329646643101371,0.213609786218045,0.0467926303678927,-0.00946633733824463,-0.00418360050048117,-501.889854213566,-0.0221855801445398,0.364992159916098,0.066276321051488,-0.0147636264239243,0.00304935347136839,-500,0,0,0,0,0,1,0,-2.84792367801652,1.52073380268151,-1.03491966696904,0,0,0
222,-501.832435806127,0.320940578582139,0.209079494503894,0.0431999673376944,-0.00794579196830975,-0.00487532568865545,-501.713240993918,0.505001677032199,0.278690061815727,0.0497877115706208,0.0102719161449374,-0.00506422956302732,-500,0,0,0,0,0,1,0,-1.55228916922524,-2.03719496855814,-0.0509571673287229,0,0,0
223,-501.79028399359,0.311976134510172,0.204180855805509,0.0411038102615976,-0.00998309567687238,-0.00492109251122164,-501.644041520936,0.296031854456582,0.234587473247839,0.0347130441339185,-0.0117174865023582,-0.0141085834202652,-500,0,0,0,0,0,1,0,-0.183221371520273,0.57968494132266,0.941683395530843,0,0,0
224,-501.749442437727,0.302282868795267,0.199551909844776,0.0405797893696813,-0.00940343472228292,-0.00433677568942881,-501.804758824413,0.368125205657973,0.144219194346611,0.0448483834156715,-0.0257229708959523,0.00342173881601175,-500,0,0,0,0,0,1,0,-0.875320692740579,1.83604667827928,-0.630612270294398,0,0,0
225,-501.709652862778,0.293797429864276,0.19483095872811,0.0389991295477491,-0.0075674422866854,-0.00510454039225283,-501.699159107472,0.339461340378936,0.245873371045482,0.0233034695074764,-0.0117863716400336,0.00271265166964874,-500,0,0,0,0,0,1,0,1.06797126419553,0.499714483245487,-0.763011909055837,0,0,0
226,-501.670519675062,0.286479886331298,0.189039025375395,0.039266693330785,-0.00706764360190737,-0.00647972208209369,-501.755583734376,0.368271617766976,0.0850807430302582,0.0307862103460376,-0.0120750338672815,-0.000304389681726532,-500,0,0,0,0,0,1,0,0.432546434148898,0.470960151194194,-0.139722517887863,0,0,0
227,-501.631350736027,0.279647738402018,0.182251635223008,0.0390710364060444,-0.006596651336335,-0.00709520711909961,-501.640801707617,0.379295028043469,0.132623634288258,0.0539176413162495,0.000427792177344153,-0.00753189263416922,-500,0,0,0,0,0,1,0,-2.1101607163916,-0.801369273821353,0.487941994840406,0,0,0
228,-501.593530443938,0.272650324774873,0.175469888300454,0.0365700593166362,-0.00739817498709217,-0.00646721225032576,-501.486915878629,0.218955363631199,0.0699390976320607,0.035041515063693,-0.0086287348038983,-0.00146966632474695,-500,0,0,0,0,0,1,0,-0.530319749110917,0.424962753127432,0.00708843721057362,0,0,0
229,-501.557505319446,0.265464611961733,0.168888422434988,0.0354802456012492,-0.00697324967886895,-0.00669539314071588,-501.585813727481,0.36875615682257,0.193304140753399,0.0156164284767153,0.00209912564525742,-0.0201061478587583,-500,0,0,0,0,0,1,0,1.60998460728961,-0.947424878170883,1.62400650436903,0,0,0
230,-501.521330470333,0.258017696322889,0.162592474120673,0.0368700528563002,-0.00792058025841324,-0.00589749139164775,-501.562113622457,0.134705338146974,0.190414794568274,0.0370184226133618,-0.0128087956777854,-0.00279768384604128,-500,0,0,0,0,0,1,0,-0.577615016421521,1.01146889148459,-0.10106120453242,0,0,0
231,-501.485040506539,0.250602830422172,0.156533731335304,0.0357098815211161,-0.00690915086520441,-0.00621963115155511,-501.505686725826,0.283010615898471,0.167101668313595,0.0588017531874504,-0.00491135479266741,-0.00471476865656433,-500,0,0,0,0,0,1,0,-2.86880186709265,-0.0748857525302019,0.137273529029243,0,0,0
232,-501.450988407927,0.243656134387165,0.150560174071224,0.0323947539635753,-0.00698424030931091,-0.0057259789194517,-501.53565120008,0.197135030568939,0.0780656483216944,0.0393774629812534,0.00342280967026082,0.00645297874476553,-500,0,0,0,0,0,1,0,-0.866443897965005,-0.736551028163959,-0.801429171119941,0,0,0
233,-501.419401725395,0.236303592562031,0.144375607225575,0.030778302518482,-0.00772084294160015,-0.00664254859542446,-501.368760466941,0.174119909151524,0.137193998590191,0.0153204899987168,-0.0073403863424709,-0.00863021214536569,-500,0,0,0,0,0,1,0,1.20547193401126,0.385798815944043,0.588633217356187,0,0,0
234,-501.38825306934,0.228775687654739,0.137682902535413,0.0315191327561983,-0.00733496614356162,-0.00674350202638052,-501.325735468896,0.200886706549163,0.0564309020830416,0.0250122768397381,0.00936689761936888,-0.00666981191850102,-500,0,0,0,0,0,1,0,0.15024325381859,-1.33846317503521,0.554119387684019,0,0,0
235,-501.356877478385,0.220771491583133,0.131006255848691,0.0312322964985577,-0.00867342525018543,-0.00660988937450457,-501.182472381589,0.301691816035572,0.107241061293943,0.0370312197122004,-0.00244060973800553,-0.0153147330724735,-500,0,0,0,0,0,1,0,-1.33817720804196,-0.35932265827059,1.31699118465946,0,0,0
236,-501.326408563736,0.211918349703336,0.125023532634391,0.0297063736848236,-0.00903285766519886,-0.00535499489619007,-501.350965273007,0.284465944877716,0.169664405199373,0.0251080072536663,-0.0245685978086182,-0.00778576386839758,-500,0,0,0,0,0,1,0,0.191129820648121,1.88792789110639,0.439247576441012,0,0,0
237,-501.296838307879,0.203829459827122,0.119675395622473,0.0294343215827625,-0.00714492148276624,-0.00534138427212383,-501.17331734795,0.36838693119375,0.0278321120480963,0.0420360361042592,0.000465711635783879,0.00410596729191954,-500,0,0,0,0,0,1,0,-1.8569689145256,-0.783345025965888,-0.466260953288147,0,0,0
238,-501.268646039007,0.19629280257671,0.114169743421338,0.0269502189124263,-0.00792839182176253,-0.00566885667416495,-501.199590358397,0.126967807465097,0.100187692839628,0.0431231032887802,-0.0176052695608596,-0.0272205970944555,-500,0,0,0,0,0,1,0,-1.91312961208444,1.50659134115577,2.5216843237663,0,0,0
239,-501.24257488648,0.189117623781787,0.109789304170341,0.0251936200065469,-0.00642196490868682,-0.00309134019562796,-501.01774361172,0.14597849166369,0.126815189185719,0.0301964991580838,-0.0153809786314071,-0.0135975452810399,-500,0,0,0,0,0,1,0,-0.984162692368162,1.24614087981333,1.10612414973255,0,0,0
240,-501.217993046674,0.18331868772647,0.107183618828348,0.023970745660129,-0.00517590637473361,-0.002119630397871,-501.172451490821,0.125206561348884,-0.0197401958412042,0.0183960833751456,0.00297946245402859,-0.0023347009668956,-500,0,0,0,0,0,1,0,0.505294644127109,-0.548359368100628,0.272950488371968,0,0,0
241,-501.194023133694,0.177868617561619,0.104952910087999,0.0239691378185673,-0.00572423336338485,-0.00234202569036812,-501.196194787809,0.316867060214304,0.186197875763281,0.0116009110833627,-0.00965057962899417,-0.00418788079881076,-500,0,0,0,0,0,1,0,1.23229846728086,0.33132384247081,0.0463923283545153,0,0,0
242,-501.169734031211,0.172310088765346,0.102293802458568,0.0246089073311806,-0.00539282326400994,-0.00297677095822946,-501.103837883935,0.281576296078973,0.139065837671248,0.0175856124244851,-0.00564385045562553,-0.00332857246910873,-500,0,0,0,0,0,1,0,0.449114525421719,0.00123245340460698,0.0547255715683776,0,0,0
243,-501.145182092991,0.166917897007035,0.0991060813983413,0.0244949217262866,-0.00539155982444046,-0.00339885535812412,-501.161026696019,0.192005295632018,0.0101978954105883,0.0100297530633532,-0.0117360970062426,-0.0191237693256582,-500,0,0,0,0,0,1,0,1.31907808570361,0.789599109360223,1.89198114174464,0,0,0
244,-501.120080458548,0.161921171820046,0.0962654078429312,0.0257091098019941,-0.00460189006594965,-0.00228336903782389,-501.275875015392,0.173791615255932,0.0491340635295139,0.0322104756629749,0.0106842800228233,0.000422397153786443,-500,0,0,0,0,0,1,0,-0.669297535513167,-1.4160112327942,-0.140507842437672,0,0,0
245,-501.094991895125,0.156611253110638,0.0938239568992422,0.0244680276717659,-0.00601794678719746,-0.00259911935833235,-501.020047687187,0.28795371478144,0.319119247434859,0.0155282615571308,0.000679074530340715,0.012065015486131,-500,0,0,0,0,0,1,0,0.487269218661609,-0.643814882596952,-1.84474004348282,0,0,0
246,-501.07081590576,0.150271426246617,0.0900919917874679,0.0238829374876119,-0.0066617056411228,-0.0048647427897085,-501.111841303801,0.112916812051333,0.252488371486419,0.0383924327776881,0.00910592754369408,-0.00691837767405532,-500,0,0,0,0,0,1,0,-1.61556067016673,-1.13642637847207,0.186861024432694,0,0,0
247,-501.047967091774,0.143041448805018,0.0853559931763738,0.021815002433504,-0.00779824801288905,-0.00460640856147776,-501.008234119996,0.248571080944989,0.0903685933604249,0.0409180628123556,-0.0335104455029188,-0.0139914412374049,-500,0,0,0,0,0,1,0,-2.07533804124341,2.8539023884019,1.21840693701964,0,0,0
248,-501.027267336581,0.13667007106442,0.0814396388025282,0.0195854053559143,-0.00494450614980992,-0.003225378970105,-501.052039507768,0.378493880476679,0.131786968780068,0.0358288330248405,-0.00325517334598366,-0.0093275467458915,-500,0,0,0,0,0,1,0,-1.47880428694765,-0.431470426354992,0.669180737029015,0,0,0
249,-501.008581792653,0.131509773167336,0.0785618164366139,0.017786221437614,-0.0053760886132508,-0.00252956209812072,-501.065702118172,0.0299446513318092,0.180386885144288,-0.00412834305035097,-0.0135135074635713,-0.0017234425214086,-500,0,0,0,0,0,1,0,2.54423854137943,1.29146144369351,-0.188429518147716,0,0,0
250,-500.98987511997,0.126779505493075,0.0754216184429956,0.0196266582787433,-0.00408444574286244,-0.00375203461198792,-501.052002143824,-0.154893433452014,0.0694808470294202,0.0213633871826916,0.000577280276827357,-0.00387134073477497,-500,0,0,0,0,0,1,0,-0.0323344306211912,0.252058839221292,0.248172379418656,0,0,0
251,-500.970508955025,0.122821085983296,0.0716174090864299,0.0191057922229469,-0.00383239210225868,-0.00385634797459899,-501.051367649036,-0.0588321282290063,0.028066730839678,0.0316843788343218,-0.00799743709114159,0.00055597061598146,-500,0,0,0,0,0,1,0,-1.06570258536002,0.917407965572172,-0.111730523277502,0,0,0
252,-500.952209544284,0.119447360713867,0.0676776834409297,0.0174931180663094,-0.00291505789133393,-0.00402249384257614,-500.818378454401,-0.00446968576411388,0.144606215134471,0.0311108309910759,-0.00199270789307929,-0.0078473717998025,-500,0,0,0,0,0,1,0,-1.47432619030479,0.208210160836156,0.495524749711309,0,0,0
253,-500.935635342419,0.116636352710519,0.0639217666135069,0.0156557383912436,-0.0027069574130671,-0.00348861707276338,-500.87524493512,0.00289383054259039,-0.00169747226401934,0.010791233603982,0.00749552329261793,-0.00345862078809091,-500,0,0,0,0,0,1,0,0.671366509841021,-0.755339990346974,0.349257023337129,0,0,0
254,-500.919886260133,0.11355174626615,0.0603351507303511,0.0158424959670826,-0.00346225422272781,-0.00368495496526577,-500.892053916825,0.142053044271444,0.0764674756568946,0.015107115302481,-0.0172782850703412,-0.0121623508897323,-500,0,0,0,0,0,1,0,0.27339630340208,1.44372241849123,1.06330013765944,0,0,0
255,-500.904042448466,0.110811356119328,0.0569494290890777,0.0158456138219833,-0.00201852505965599,-0.00308672677569199,-500.918439560599,0.163811590137441,0.0451414040357832,0.0072259484664694,0.0128709147220373,0.003849593964389,-500,0,0,0,0,0,1,0,1.11428427455103,-1.61471465247861,-0.475242204510467,0,0,0
256,-500.888004239172,0.10798551557372,0.0533052820206969,0.0162303975544592,-0.00363315562787218,-0.00420200340329779,-500.707831699612,0.117586680790341,0.14263553461197,0.0194619682073778,-0.0117941999816187,-0.00625127610118951,-500,0,0,0,0,0,1,0,-0.530533421513269,0.94424663658119,0.339856540895011,0,0,0
257,-500.872258384131,0.104824462014773,0.0491656424604417,0.0152615521968786,-0.00268895036622386,-0.00407700355826968,-500.748423345012,0.195223921806792,0.081258001375285,0.0147800173648231,-0.00205870647135494,-0.00652451444918495,-500,0,0,0,0,0,1,0,0.0188449535423401,-0.184577196478089,0.489935442167925,0,0,0
258,-500.857195906298,0.102043220418771,0.0451468275360724,0.014863639234289,-0.00287353199729931,-0.00396065328991546,-501.03902206372,0.0759870423647027,-0.08624798406881,0.0112484609347247,0.00145177004207818,-0.00515389671365592,-500,0,0,0,0,0,1,0,0.953198033967952,-0.297151088937223,0.687885639503212,0,0,0
259,-500.842054478505,0.099021141779074,0.0412078303677771,0.0154194138696409,-0.00317062404010947,-0.00391786363012681,-500.93818922817,0.0764340963828973,-0.0761273176514325,0.0204806044718856,-0.016995676348962,-0.0151188828892382,-500,0,0,0,0,0,1,0,-0.171681990847843,1.54669944213041,1.66414292422669,0,0,0
260,-500.826758488968,0.0966238512320676,0.0379371514901323,0.0151734140326517,-0.00162395627725,-0.00262360088399816,-500.82252611283,0.283617846806364,0.0732938846704372,0.0241198906434584,0.0254602560245973,0.0113277620397564,-500,0,0,0,0,0,1,0,-0.766936838685233,-3.11326129607246,-1.27936397331651,0,0,0
261,-500.812408222646,0.0934432444856761,0.034633230188621,0.0135265865875852,-0.00473725653078925,-0.00398361394275137,-500.633233003246,-0.0955015585758712,-0.265895436806693,0.0277204021180693,0.00168952248121997,-0.0103722345508418,-500,0,0,0,0,0,1,0,-1.50557420531447,0.0220508690297458,1.56901432869757,0,0,0
262,-500.799655623092,0.0887169507095645,0.0314416417416722,0.0119796118065795,-0.00471533017565988,-0.00239898739860589,-500.779620989805,0.017928748411956,-0.08100213378215,0.019850385236,-0.0177095624205226,-0.00749768758152314,-500,0,0,0,0,0,1,0,-0.425796543990379,1.73509874522835,0.911773025716614,0,0,0
263,-500.788023371965,0.0848691487974331,0.0293674272132338,0.0112854022459257,-0.00298027215685632,-0.00174931300101699,-500.768638668994,0.106703758843467,-0.13875545717638,0.00689960568532672,0.00583070238796176,0.00370574761170272,-500,0,0,0,0,0,1,0,0.847316769455813,-0.796477756483109,-0.0930638468175116,0,0,0
264,-500.776617658357,0.081490667795375,0.0272795983035661,0.0115258481379644,-0.00377668913466513,-0.00242669829606568,-500.715553806883,-0.0742331960682758,-0.159940708391088,0.0145476387347927,0.00591242105317843,0.000182699818982122,-500,0,0,0,0,0,1,0,-0.0236562597127943,-0.442775713181292,0.301611434883964,0,0,0
265,-500.76533247088,0.0774925880061905,0.0248274679199631,0.0110446757547642,-0.00421947006302342,-0.00247753898498893,-500.731261791395,0.131538202643695,-0.0219245974592457,-0.000653238015587764,-0.0195005085770033,-0.000748983459563221,-500,0,0,0,0,0,1,0,1.52784738434801,1.68697445241294,0.118747540874813,0,0,0
266,-500.753811627126,0.0741166581251372,0.0220133938526172,0.011996837524085,-0.00253238939330617,-0.0031513303802132,-500.809468734854,0.0969173371852403,0.156297176343535,0.0257004789897399,-0.00195370570640162,0.00224795278119592,-500,0,0,0,0,0,1,0,-0.951110429266177,0.00153589626968137,-0.537389630806662,0,0,0
267,-500.742620479342,0.0715850057015811,0.0185678789252184,0.0103853295101728,-0.00253091416744616,-0.0037390891135104,-500.792719113888,0.0493853092030139,-0.0766106096185766,-0.0123620976074753,-0.00444717666431241,-0.0114925786593289,-500,0,0,0,0,0,1,0,2.82164798852339,0.345947048025214,1.30247908517004,0,0,0
268,-500.730969039015,0.069227156689481,0.0148691604499663,0.0129177684829109,-0.0021847836886357,-0.00365988662527439,-500.470205660769,0.0987948477664357,0.0188208654397072,0.0219185931008384,-0.00598488063673801,-0.015041749468304,-500,0,0,0,0,0,1,0,-1.25144798854672,0.400898368140929,1.46653321595099,0,0,0
269,-500.718708858252,0.0672427687362547,0.0119167114508434,0.0116035036351357,-0.00178399072638313,-0.00224455469913187,-500.709770522519,0.0400835562020524,-0.0457595636022362,0.00323318048707746,-0.00700897148233638,-0.00143277963316837,-500,0,0,0,0,0,2,0,1.09622299633019,0.620730035829533,0.234797090521309,0,0,0
270,-500.706817640932,0.0657691797073463,0.00944890997964538,0.0121788764875925,-0.0011631862376413,-0.00269157117721086,-500.635075882482,0.084146853512247,-0.0613557600658234,0.0188383069564141,-0.00224294695668849,-0.00606257435701038,-200,0,0,0,0,0,0,1,599.386321069323,0.0560009886443551,0.728968955832685,0,0,0
271,-500.408286373151,0.0646550993450717,-0.0809588344804079,0.584793125428711,-0.00106497374124293,-0.178420268345618,-500.299735282823,-0.0848454112255717,-0.35363919739937,0.581746362927366,0.0184369898218852,-0.178365543267753,-200,0,0,0,0,0,0,1,542.424834272909,-1.67400815973738,18.543832721574,0,0,0
272,-499.562011760235,0.0627721159933908,-0.331090268684286,1.10768252939962,-0.00270099229718404,-0.322112964644478,-499.424743374104,-0.0214060938307207,-0.285308385867553,1.12443366210109,0.00173259513526871,-0.322251063236538,-200,0,0,0,0,0,0,1,486.4061205381,-0.13044732586543,32.7957230953889,0,0,0
273,-498.217725950639,0.0600228373439716,-0.710647286998585,1.58083062837029,-0.00279756360697679,-0.437245471840891,-498.241444427252,0.141330175851827,-0.665234505091556,1.60452221154482,0.00230082818927234,-0.412521801963954,-200,0,0,0,0,0,0,1,436.030667700022,-0.512743170630889,42.5826492065785,0,0,0
274,-496.423075564155,0.0569840078782983,-1.19393456830189,2.00842377869811,-0.00328009431094549,-0.529549720544581,-496.399362737316,-0.00744291018485784,-1.23909791304073,2.00663911577643,0.0020637221638605,-0.52508535000053,-200,0,0,0,0,0,0,1,392.134813896988,-0.191486396016334,54.9867308261344,0,0,0
275,-494.220084393465,0.053621657364451,-1.75774271386682,2.3975246393739,-0.00344460616518023,-0.598267105843665,-494.359126226132,-0.0711343649575198,-1.78150932158112,2.39965643245919,-0.00877967277195031,-0.597501632694101,-200,0,0,0,0,0,0,1,348.752609206345,1.02023600711007,63.3131819125723,0,0,0
276,-491.647557379601,0.0506990791453304,-2.38042755166115,2.74750586075406,-0.00240054937696212,-0.647282710668846,-491.679470570502,0.00451377678557428,-2.28290508126282,2.73208774015455,-0.000787574678598068,-0.65211310000098,-200,0,0,0,0,0,0,1,310.150167125549,0.0697299142886583,69.7771201626236,0,0,0
277,-488.742570296275,0.0483439071789503,-3.04380974756774,3.06245356383971,-0.00230979385694128,-0.679643562750814,-488.772558257297,0.00237468013244422,-2.98984764283457,3.06374002147033,0.00534381545229663,-0.695048045850879,-200,0,0,0,0,0,0,1,271.171114367561,-0.539130905494552,75.484499870757,0,0,0
278,-485.540414322498,0.0457736542362147,-3.73146615259941,3.34185215421275,-0.00283071194310014,-0.695812625080468,-485.509128646782,0.000755238845016583,-3.77680094705457,3.33671003092827,-0.0104448550393015,-0.715603278648608,-200,0,0,0,0,0,0,1,237.347254200736,1.04297502624011,79.1139297589699,0,0,0
279,-482.07445917858,0.043472323231262,-4.4288981932524,3.59005863862735,-0.00177194932369234,-0.699178602761581,-482.08137411024,0.251881163953954,-4.28165462973869,3.59504816603271,-0.00149462695415246,-0.679419263208225,-200,0,0,0,0,0,0,1,204.657931617209,-0.354299632492662,76.5052355802998,0,0,0
280,-478.376271194324,0.041529981665033,-5.12638284004441,3.8063213723446,-0.00211273325954897,-0.695901244505654,-478.495755401055,0.246296192262592,-5.09198694166239,3.82494066819925,0.00551893392804579,-0.68689078719163,-200,0,0,0,0,0,0,1,174.497443982186,-1.04448577732976,78.8730526024878,0,0,0
281,-474.475820565062,0.0389006869729905,-5.81522261643557,3.99458955267485,-0.00314585567051684,-0.6818743244004,-474.574787911416,-0.0360406433918694,-5.958246300469,3.99039352973807,-0.0193613309973512,-0.66899354696736,-200,0,0,0,0,0,0,1,150.110222849025,2.00821438651886,78.815847297674,0,0,0
282,-470.398697963284,0.0367637610646422,-6.48664278608885,4.15966888812054,-0.00112799506327738,-0.661049984106535,-470.302130265357,0.0303897698825797,-6.46849550002727,4.15567427532708,-0.0136825743252981,-0.680501122037442,-200,0,0,0,0,0,0,1,125.036832998006,1.30747789276465,80.9871032037987,0,0,0
283,-466.168064426343,0.0362934316276381,-7.13263216065655,4.30161622123391,0.000187337361539383,-0.631000733148915,-466.083913887911,0.0319227807188867,-7.26854759509658,4.3005557919784,0.0111237298512444,-0.646770546918312,-200,0,0,0,0,0,0,1,102.112248577981,-1.17621854656222,79.2141498820244,0,0,0
284,-461.806613176957,0.0358957896746991,-7.7461242676053,4.42130687371051,-0.000982620565159276,-0.596043917283684,-461.702687044567,0.102759604721742,-7.80046657233829,4.46012266162348,-0.0113184899765756,-0.608681648386955,-200,0,0,0,0,0,0,1,77.3931079267854,0.926329788214077,76.4690979833721,0,0,0
285,-457.337593767391,0.0353786087666297,-8.32235253173157,4.51675494166272,-5.17390468678384E-05,-0.55646052113372,-457.23069114233,0.0296557967887061,-8.36749305893336,4.51315290369405,0.00440254739535957,-0.549665766154401,-200,0,0,0,0,0,0,1,63.1460919152552,-0.499566333113369,71.7015627333068,0,0,0
286,-452.780568793249,0.0350788883414116,-8.85921509683471,4.59731779848224,-0.000547701093594143,-0.517304803940396,-452.679292909302,0.0651442522814535,-8.90907621349238,4.60867593970979,-0.00880142637773023,-0.541051045294732,-200,0,0,0,0,0,0,1,44.4909918476253,0.749854133210116,71.923256956458,0,0,0
287,-448.151749696681,0.0349072577407006,-9.35405525034582,4.66034613263337,0.000204440666000984,-0.472406641958774,-448.375969349914,0.0937923471952177,-9.36067045111934,4.66017393987165,0.00947383646727934,-0.472898025729186,-200,0,0,0,0,0,0,1,30.7345447126627,-1.13496834111837,66.0111434751572,0,0,0
288,-443.467280797124,0.0345449079830666,-9.80476941795394,4.70861661247853,-0.00092913947321362,-0.429045211936399,-443.385100913085,0.173836888487024,-9.94442512005096,4.72230285013535,0.00491487422917355,-0.430716254763131,-200,0,0,0,0,0,0,1,14.5399168126349,-0.839161199891404,62.9604757164151,0,0,0
289,-438.742636924762,0.033196329208603,-10.2111249841821,4.74069708978186,-0.0017680173006288,-0.383681103183261,-438.693962312184,0.0895122525862924,-10.1490999856242,4.74005942686946,0.0150661737744394,-0.374784932897557,-200,0,0,0,0,0,0,1,3.38198193742085,-1.68564188261653,57.7766932610041,0,0,0
290,-433.991943793681,0.0305852697369252,-10.5728847131682,4.76071432663802,-0.0034541007727951,-0.339847325077579,-433.824371365667,0.0533696788083893,-10.5149251555165,4.76095722019975,0.000101389521143122,-0.342234029043141,-200,0,0,0,0,0,0,1,-8.44697928864184,-0.116878309731091,55.253253215347,0,0,0
291,-429.227170387966,0.0270721070891743,-10.8901856610453,4.768858253559,-0.00357222419558463,-0.294757437207553,-429.280425518371,-0.0469371142282739,-10.8642226736655,4.74994453280748,0.00492840105401096,-0.290051339289948,-200,0,0,0,0,0,0,1,-16.4336022440065,-0.398965876944549,50.7335792763258,0,0,0
292,-424.458676537177,0.0232995220721237,-11.1632978991576,4.7681542653094,-0.00397294457586335,-0.251465356793555,-424.362643677966,0.105125347756771,-11.0734757190403,4.77142222373198,-0.0198094024137596,-0.244827186811609,-200,0,0,0,0,0,0,1,-28.4169350172664,1.77068954586242,46.6296701192414,0,0,0
293,-419.697145313242,0.0202106468325763,-11.3931746064831,4.75493290821608,-0.00220480534494236,-0.208279968175442,-419.768373538421,0.0444571427268277,-11.4712408670513,4.76809001050491,-0.00512127766884355,-0.207245217609651,-200,0,0,0,0,0,0,1,-37.2722539736491,0.4232134814307,43.6670034950676,0,0,0
294,-414.953430127121,0.0182158779816545,-11.5798492655939,4.73252216508756,-0.0017847310791528,-0.165056561838949,-414.916306928731,0.0163995465054625,-11.4533619703052,4.7416355071162,-0.00414812189728746,-0.1618406371258,-200,0,0,0,0,0,0,1,-44.3309368541593,0.382013096717821,39.0907876531905,0,0,0
