sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
586,-96.0198811409618,-0.0446255082044031,-5.91810929204393,1.75816366234806,0.000543980522419101,0.407424968702611,-96.0812161836615,0.0828237078530157,-5.71116069483494,1.76762362964814,0.00451014117806192,0.408934807536679,-30,0,0,0,0,0,0,2,-44.5999305974911,-0.616661533512223,-29.471159363998,0,0,0
587,-94.2881538786217,-0.044390172487978,-5.51204117564408,1.70529020453963,-7.33163516489309E-05,0.404732863066167,-94.389129345165,0.0513704922504212,-5.69792916070435,1.72204171048735,-0.00564017501455031,0.389052724704179,-30,0,0,0,0,0,0,2,-43.4259123584048,0.461276516954189,-27.5094141490092,0,0,0
588,-92.6082699264297,-0.0442331636268733,-5.10810900278097,1.65447746479411,0.000387328162738142,0.403152229207765,-92.5590419232743,-0.128786883713591,-5.04034090953429,1.64851368257216,0.0167013750935935,0.411745647518919,-30,0,0,0,0,0,0,2,-39.7332844106679,-1.41256374193217,-31.0938829328234,0,0,0
589,-90.978657152799,-0.0445523701273263,-4.70821063033352,1.60474590735001,-0.00102574695763783,0.396664794299626,-90.9640484221394,-0.14458349105131,-4.72306491057691,1.58471642398338,-0.0114201398749401,0.390724706780706,-30,0,0,0,0,0,0,2,-36.5435455540596,1.43118096959663,-29.6263408569168,0,0,0
590,-89.3970486086286,-0.0448627526169674,-4.31501424971019,1.55846882614811,0.000404975299049231,0.389746851208789,-89.4447850540504,-0.128772488216046,-4.29041600156258,1.55927971343022,-0.00427426525850862,0.373319874922186,-30,0,0,0,0,0,0,2,-37.0384012349214,0.684971502282953,-28.7511554890934,0,0,0
591,-87.8616865610924,-0.0441155279994066,-3.92817791054389,1.51225334314386,0.0010894674656007,0.383944650993649,-87.8517865946886,0.0055857101059606,-4.01765713458317,1.51757119853821,0.0104700773567732,0.388555977650017,-30,0,0,0,0,0,0,2,-36.0535466644442,-1.05817915588924,-30.8202834958354,0,0,0
592,-86.3727124786205,-0.043555364458556,-3.54822094293696,1.4656920426636,3.08537170876705E-05,0.375988199154825,-86.1691997681353,-0.1191671397316,-3.7851199694171,1.4602714099086,0.00266022898850174,0.398854811249917,-30,0,0,0,0,0,0,2,-33.6887414545891,-0.0276886193869737,-32.3152411861575,0,0,0
593,-84.9297427381491,-0.0435385355460273,-3.17744326232697,1.42024369459726,2.79871895439104E-06,0.365585602177419,-84.9771329093494,-0.130963010146226,-3.19911705987517,1.41663433162096,0.00415753888202892,0.36908965863363,-30,0,0,0,0,0,0,2,-31.7091673433976,-0.15382786791044,-30.5107317436126,0,0,0
594,-83.5309077430576,-0.0436128201464796,-2.81681629793073,1.3774227412879,-0.000151372936691712,0.355685701703935,-83.5920171427695,-0.0798445954909472,-2.68504111861811,1.38916890092318,0.000513667166304056,0.356230572923436,-30,0,0,0,0,0,0,2,-31.7328558067794,0.108322474351489,-30.2529750551074,0,0,0
595,-82.1748421758078,-0.0437102029132718,-2.4659236202556,1.33470496532701,-4.33976747615297E-05,0.346116953800154,-82.0897159623849,-0.106000952042792,-2.49390726843019,1.33778775259788,-0.0213013682972183,0.34200672171062,-30,0,0,0,0,0,0,2,-29.5993433350185,2.34213873380741,-29.2128576342016,0,0,0
596,-80.8603294636248,-0.0425826847578144,-2.1247131706279,1.29431693380867,0.00229842840785552,0.336320298950817,-80.6747226661379,-0.0358122238396102,-2.02022951571715,1.29174157550383,-0.0199484956550768,0.340260817153434,-30,0,0,0,0,0,0,2,-27.824712218107,2.0664740131869,-29.9856226839091,0,0,0
597,-79.5856964026151,-0.039251149415542,-1.79406725520466,1.25494506120591,0.00436463701617938,0.324987453795471,-79.6593685546425,0.00171826008193221,-1.93621763509322,1.2484374020974,-0.0195664119446426,0.335188920545815,-30,0,0,0,0,0,0,2,-25.5250031004545,1.9532046743004,-29.6464567843951,0,0,0
598,-78.3494002427843,-0.0339100168563326,-1.47521046799906,1.21764277294855,0.00631762237573082,0.312741201543714,-78.260762245449,0.11982690901243,-1.31621027439229,1.23595422870913,0.0187646521764164,0.329492300233596,-30,0,0,0,0,0,0,2,-27.0738983800149,-2.1161190356665,-30.316809474575,0,0,0
599,-77.1512488874288,-0.0286505736978389,-1.16839763803833,1.17865560650457,0.0042012579787322,0.30090015859121,-77.2179203257248,0.0371828409686686,-1.15694022850409,1.17435240665941,-0.0107312281726907,0.285222224853046,-30,0,0,0,0,0,0,2,-22.9994000144912,0.998757135331734,-26.2083420282964,0,0,0
600,-75.989258279479,-0.0239500366557316,-0.872823709859307,1.14532174151716,0.00519981180133432,0.290261173054454,-75.9447152461868,0.133311190094009,-0.84773709860131,1.14411569705628,0.0183805834688973,0.27817916987703,-30,0,0,0,0,0,0,2,-22.5221392132544,-2.10468072707774,-26.1224427905004,0,0,0
601,-74.8603916272174,-0.0198026595934432,-0.587947085600761,1.11240764728088,0.00309493715274958,0.279505356128827,-74.9959727997578,0.0104221372175473,-0.449079409459591,1.11657040982189,-0.0048356498924379,0.283625774792502,-30,0,0,0,0,0,0,2,-21.6650953826738,0.462720714808695,-27.464418660331,0,0,0
602,-73.7644744521848,-0.0164764386373085,-0.314582223921723,1.0794221990214,0.0035574977005171,0.267237646582311,-73.8030239554416,0.0622209036566127,-0.172781097194328,1.07952924677194,0.00233941342243788,0.270342131404367,-30,0,0,0,0,0,0,2,-20.3468767663104,-0.358383149557014,-26.6886509460481,0,0,0
603,-72.7007931387503,-0.0130981998343632,-0.0534963937719859,1.0479359157719,0.00319897423526594,0.254946681337644,-72.6579376179475,-0.0723197050057132,-0.201207863209524,1.06507710822643,0.0178308442371414,0.254315694985843,-30,0,0,0,0,0,0,2,-21.1918355867481,-1.63844501370271,-25.0291537721653,0,0,0
604,-71.6684921559106,-0.0107185339348677,0.196259866535875,1.01666227837303,0.00156035183077837,0.244578396888152,-71.7865440941655,0.134633527900673,0.379379632904538,1.00769558003808,0.00199366152332497,0.244320692341744,-30,0,0,0,0,0,0,2,-17.1964698154773,-0.468633208133844,-25.1908284999835,0,0,0
605,-70.6658734349103,-0.00939254032899667,0.434490221645362,0.988570499894011,0.00109162978458124,0.231893616839227,-70.7069591835551,0.0133653028046713,0.446206889912801,0.986557723216322,0.00525920859151076,0.245675339982285,-30,0,0,0,0,0,0,2,-17.241853954522,-0.552651464760418,-25.4599477780541,0,0,0
606,-69.6914552795977,-0.0085772769938549,0.659971555728282,0.960261097841946,0.00053889153612181,0.219080411214873,-69.7050905702313,0.034205612176507,0.735975371341345,0.970781011792252,0.000175696280550928,0.219312389919104,-30,0,0,0,0,0,0,2,-17.6679200387625,-0.0859808524081068,-23.4031897345931,0,0,0
607,-68.7449539497242,-0.00808143314131499,0.873642025840098,0.932737619365941,0.00045279142758531,0.208271558998984,-68.8785957824239,-0.115407820055114,0.904633210867558,0.952360796974963,-0.00552965948968315,0.220249896223366,-30,0,0,0,0,0,0,2,-17.4788881326486,0.783781589078542,-23.8342560440717,0,0,0
608,-67.8260322166005,-0.00723680300693336,1.07630559358976,0.905101753599792,0.00123646272660381,0.197066625936303,-67.8010262126442,0.0408718178981212,1.13991192958631,0.887120561941535,0.0146583208987483,0.204560222478777,-30,0,0,0,0,0,0,2,-13.1100037688651,-1.54757572567107,-22.7358461070503,0,0,0
609,-66.9326482925112,-0.00677413923605345,1.26700990695803,0.881661422485382,-0.000311140852928714,0.184351413068266,-66.8328256243892,0.0335264631417183,1.35795623373888,0.878559186714699,-0.00383370401232989,0.196951267013216,-30,0,0,0,0,0,0,2,-14.1902674226915,0.316317474949552,-22.4110391687994,0,0,0
610,-66.0630709438022,-0.00692714530293064,1.44546776290517,0.857488966557158,5.12165104775302E-06,0.172573967473855,-66.0633008233436,-0.0818887385892956,1.4244137183172,0.847286469180068,0.00112067234474565,0.189515541969489,-30,0,0,0,0,0,0,2,-12.6020452713196,0.0517102427040263,-21.8003816335833,0,0,0
611,-65.2168521376566,-0.00689617942215275,1.61197665916177,0.834944207172175,5.68044964064631E-05,0.160452851061204,-65.0566794013955,-0.0670266648021373,1.72305401783813,0.843801332101785,-0.00260013439866968,0.160526168541345,-30,0,0,0,0,0,0,2,-14.2667744073874,0.394066769471243,-19.4987248898107,0,0,0
612,-64.3932204080138,-0.00664238345611286,1.76781150395345,0.81231591808326,0.000450781751207048,0.151225872963428,-64.540346674422,-0.0622498009134929,1.71924549401798,0.804275624154211,-0.00528559926268202,0.159262842116774,-30,0,0,0,0,0,0,2,-11.3468690665771,0.653059528095188,-19.3647751997134,0,0,0
613,-63.5909892090912,-0.00586508266326809,1.91366931892676,0.792142575417622,0.00110381362962528,0.140497830814551,-63.8291810438646,-0.093606387585689,2.04124250570791,0.776274505005265,0.00378426316809468,0.139846726039763,-30,0,0,0,0,0,0,2,-9.96908841279735,-0.19121354163809,-18.0671576153921,0,0,0
614,-62.808007092481,-0.00485687977778412,2.04896300182077,0.773817884422757,0.000912587691337872,0.130096890477086,-62.8377898738177,-0.0657731776840939,2.07701581669454,0.751281616635155,0.00345864388833567,0.134278500983736,-30,0,0,0,0,0,0,2,-9.45258191588023,-0.21431803346538,-17.5818817317627,0,0,0
615,-62.0430104038114,-0.00405145164553534,2.17392941159214,0.756171775157589,0.000698262996397259,0.119843002656344,-61.9845918348694,0.00227274306279502,2.30680663380124,0.756741958744036,-0.0088992265307928,0.0968815380596025,-30,0,0,0,0,0,0,2,-11.7050122046648,0.88537716695369,-14.3017670735627,0,0,0
616,-61.2956569287302,-0.00291054393201741,2.29065261873126,0.738532991317929,0.00158354757168087,0.113610465719768,-61.407157536573,-0.0674064812208295,2.42572883994784,0.72380549781872,-0.00108502085539656,0.127595844556054,-30,0,0,0,0,0,0,2,-9.56623470872591,0.243315047981315,-17.6110421355011,0,0,0
617,-60.5660192686647,-0.00120534027835791,2.39919556502779,0.72073866050606,0.00182685382092289,0.103482521556579,-60.6464641467532,-0.0480033645576732,2.37587567408799,0.718953187808035,-0.0124264212865496,0.103997513535042,-30,0,0,0,0,0,0,2,-10.6023904872972,1.3386488577703,-15.1515027016802,0,0,0
618,-59.8539066633205,0.00129081133929486,2.49893653816805,0.703483892920969,0.00316544361698219,0.0960062997384758,-59.8664442952341,-0.0581659865926387,2.35730404776823,0.700035339400099,0.00110169467391658,0.089078668156373,-30,0,0,0,0,0,0,2,-10.2706453495418,0.00616250579361895,-13.6224749111738,0,0,0
619,-59.1584822826533,0.00445930562781494,2.59175288139527,0.687362632662888,0.00317153699404308,0.0896328113631398,-59.1216247372113,-0.033999436754407,2.51679676591575,0.678041002987963,0.00956925149362068,0.0929804184645439,-30,0,0,0,0,0,0,2,-9.56085082437365,-0.888926275853254,-14.3316353782859,0,0,0
620,-58.4790990021015,0.00718635965903289,2.67772089963444,0.671401330309077,0.00228256501113291,0.0823095769040415,-58.6075071469679,-0.131567851539479,2.58388055909185,0.674883149403574,0.0409108450838036,0.091053053193546,-30,0,0,0,0,0,0,2,-10.2733006464216,-3.8279488053014,-14.2730664375383,0,0,0
621,-57.8159594003767,0.00755492261501001,2.75661348572642,0.654875464044452,-0.00154544563077262,0.0754821451789175,-57.8198130347999,-0.216941818019533,2.69530659997845,0.659444960095029,0.00580144491010063,0.0803980793186041,-30,0,0,0,0,0,0,2,-10.304869939903,-0.146260854970998,-13.4304211318173,0,0,0
622,-57.1691232915792,0.00593631334815517,2.82905193508274,0.638794625287021,-0.00169177852374198,0.0694011199052926,-57.1555832176738,0.0115087876535629,2.99405673230573,0.625485588538425,-0.0100311748571788,0.0708938759358712,-30,0,0,0,0,0,0,2,-8.23739241849486,0.980099910410756,-13.0775010581986,0,0,0
623,-56.5374278550513,0.00473457229936821,2.8949770127466,0.624593794043595,-0.000711709757195489,0.0624546755336173,-56.490255972423,0.0349387552543766,2.80087281069214,0.626876670100657,-0.00945084656688716,0.0590048476290154,-30,0,0,0,0,0,0,2,-9.70715506521972,0.875207146179963,-11.5022303842858,0,0,0
624,-55.9200865463368,0.00446042858072761,2.95503985749748,0.610087189056829,0.000163416559004124,0.0576767585700312,-55.8108150894366,-0.039706601911179,2.91027494532211,0.610516264712286,0.00171357616911055,0.0456500803481626,-30,0,0,0,0,0,0,2,-9.4299962923554,-0.0919444130886966,-10.3855579254605,0,0,0
625,-55.3168211747659,0.00457783297568148,3.01071780851492,0.596442214514386,7.1384717707482E-05,0.0536845506563008,-55.070229447305,0.0322048089111722,3.14907941874085,0.590121124375031,-0.00221544320787421,0.0616994279795217,-30,0,0,0,0,0,0,2,-8.87165354289316,0.157134702965077,-12.4681016354339,0,0,0
626,-54.7275789264619,0.00472776197866754,3.0614087227688,0.582040192854157,0.000228467626348742,0.0477029567108618,-54.7631619473453,-0.0237413543533229,3.10931518342575,0.571747123667304,-0.00177366419595419,0.065221788140645,-30,0,0,0,0,0,0,2,-7.64838847203973,0.224849128302065,-12.740809180916,0,0,0
627,-54.1523250514565,0.0050686460051718,3.10566992253162,0.568465129459339,0.000453294589712347,0.0408247958936228,-54.1984455176297,-0.0239427209707574,3.00081576726192,0.561242697031158,-0.0103992871173337,0.0398894135953044,-30,0,0,0,0,0,0,2,-7.72737866785639,1.08781415367488,-9.99057289405427,0,0,0
628,-53.5898890950063,0.00606582310871623,3.1442127789346,0.556405229487357,0.00154105381619761,0.0362656874538547,-53.6846056251475,0.0802607483518687,3.11118197160941,0.546254896572987,0.00707470103768876,0.0302879933691283,-30,0,0,0,0,0,0,2,-7.25627840700382,-0.867991600472614,-9.25116328013166,0,0,0
629,-53.0391113859518,0.00717285714055343,3.178375402933,0.545148767780332,0.000673009163572396,0.0320640190401191,-53.1548529003342,-0.128099174473932,3.04540977503811,0.526962025848951,0.00904530888773454,0.0352747861551141,-30,0,0,0,0,0,0,2,-6.38649678422671,-0.648332539825589,-9.61829816558762,0,0,0
630,-52.4993468540022,0.00752168815462103,3.20794779626403,0.53437858471655,2.46465962689619E-05,0.0270850339935378,-52.3181829777532,-0.0212514087339406,3.11716196518127,0.518888729112184,0.0199173663930861,0.03035526191544,-30,0,0,0,0,0,0,2,-7.25250695571193,-1.94923382184072,-9.26985012190655,0,0,0
631,-51.9706087579643,0.00657169414168942,3.23294740395389,0.52309620006202,-0.00192463997858391,0.0229186289114061,-51.9672151598137,-0.0695867625820703,3.35461292318715,0.505895435379523,0.0033415949691129,0.0245071438804387,-30,0,0,0,0,0,0,2,-6.65511321832488,-0.194985971747149,-9.15994023441817,0,0,0
632,-51.4528823493178,0.00454954380924253,3.253664894942,0.512355123284435,-0.00211966698668526,0.0185205881113678,-51.3924516271564,-0.0150836253566416,3.33248669410649,0.51450890678118,-0.00511062620397621,-0.000656385050735567,-30,0,0,0,0,0,0,2,-8.66598742380522,0.541229871110904,-6.59933488313943,0,0,0
633,-50.9459732547923,0.0027004377230697,3.27162337671071,0.50146279680919,-0.00157855070832029,0.0174006564367372,-51.021651655422,-0.0946777017084677,3.32908143168051,0.500269741431548,-0.00566656877810179,0.0200556385600931,-30,0,0,0,0,0,0,2,-7.98367083231078,0.756012281227114,-8.66372671937032,0,0,0
634,-50.450281831613,0.0014998582226767,3.28743722803805,0.489919013021011,-0.000822613901205496,0.0142315605853639,-50.5723959785811,0.0816512627477437,3.27441261713619,0.476625689010578,-0.00180161855398674,0.0105579541648296,-30,0,0,0,0,0,0,2,-6.51777694389565,0.0168593299031862,-7.60462065075534,0,0,0
635,-49.9652330606157,0.000685648501746906,3.30009781809305,0.480177504427786,-0.000805810183051421,0.0110934536312377,-50.1949979138066,0.0235530345882705,3.23396615346801,0.49282017995828,-0.00139166221976819,0.0322153860215045,-30,0,0,0,0,0,0,2,-8.89202216821479,0.0920601528002777,-9.68947090908648,0,0,0
636,-49.4915013303958,-7.4170547663072E-05,3.30947922525134,0.467284825689287,-0.000713833634351792,0.00767436161511629,-49.6120896979398,0.157524741748995,3.1650688959236,0.492905233154752,5.53330674409969E-05,0.00113591606920622,-30,0,0,0,0,0,0,2,-10.0663439195956,-0.32058279024209,-6.44372939876783,0,0,0
637,-49.0301929372424,-0.000948365572713658,3.31711634539176,0.455332073689679,-0.00103456216770918,0.00760451526951228,-48.8498560338597,0.259149058911476,3.21423044785741,0.461874150689889,-0.0016403793343254,0.00834055941507274,-30,0,0,0,0,0,0,2,-8.48770300126949,-0.354260184390412,-7.26251683722209,0,0,0
638,-48.5804366570914,-0.00216010439195469,3.32390354957168,0.444180019586792,-0.0013889245826882,0.00597422228937534,-48.5177354494893,-0.170228480326202,3.43109595934243,0.448895197814393,-0.00667562852204254,0.0142523461656395,-30,0,0,0,0,0,0,2,-7.85404888246075,1.00801981285666,-8.28742653524881,0,0,0
639,-48.1418774020638,-0.0030450549756102,3.32847254956363,0.432937583353241,-0.000380981674846834,0.00316813250344601,-48.1712145095507,0.0279499708721098,3.59979917905188,0.438985757458758,0.019899321946852,0.00185105684454883,-30,0,0,0,0,0,0,2,-7.55614672677432,-2.04583213642942,-7.38470404255863,0,0,0
640,-47.7141778890816,-0.00444899038181291,3.33052665987557,0.422460749954159,-0.00242689444667834,0.000944149931930149,-47.8064720147796,0.148175185926774,3.50959360889379,0.416093541605138,-0.00544631507016063,0.000131117439796405,-30,0,0,0,0,0,0,2,-5.99641013095462,0.248281135162516,-7.03229896176722,0,0,0
641,-47.2962225693822,-0.00675176671742223,3.33005368491231,0.413448970091216,-0.00217866407210412,-0.0018865915139241,-47.4939101555602,0.0149297897580135,3.21191115714062,0.417729935877747,-0.0158316946808231,-0.0169430902336195,-30,0,0,0,0,0,0,2,-6.78517327665428,1.55330988856628,-4.7295132909193,0,0,0
642,-46.8869240750632,-0.00815382015225037,3.32792381063858,0.405147967264108,-0.000625448059892167,-0.00236992301209703,-46.6943922472826,0.0604569480886029,3.326489397481,0.425605641035256,-0.0015443701998622,-0.00167309621523128,-30,0,0,0,0,0,0,2,-9.17177960896038,0.0335231238090141,-6.48566917343888,0,0,0
643,-46.487408256595,-0.00876256653315785,3.32531242286488,0.393883618281551,-0.000592050792078221,-0.00284852546798082,-46.3608988364764,0.0834875208169278,3.52348875193594,0.411033164020123,-0.0161132849401296,-0.0063830889729196,-30,0,0,0,0,0,0,2,-8.38151872905947,1.4443534523791,-6.40866860657992,0,0,0
644,-46.0988149481928,-0.00863249316919825,3.32203380773806,0.383302803844183,0.000852193088067877,-0.0037046392763332,-46.1260028777936,-0.275439445646756,3.41279974956966,0.38672809888341,-0.00632642349488327,-0.0101036715343456,-30,0,0,0,0,0,0,2,-6.42080413275382,1.18352124078184,-5.81523234570476,0,0,0
645,-45.7198362499977,-0.00718857345432318,3.31757292384629,0.374654154713071,0.00203564061359518,-0.00521378530474922,-45.7064689586669,0.00946633691235184,3.34679351337341,0.38052723050232,-0.00286434049950728,-0.00479572675858953,-30,0,0,0,0,0,0,2,-6.63978513289812,0.267501376126024,-6.21401435088786,0,0,0
646,-45.3497135709303,-0.00501921626179504,3.31151656401255,0.365590700213768,0.00230306803011905,-0.00689544705066972,-45.3123076524347,0.0444078926747415,3.30503840165962,0.380219520341048,-0.00850656107882457,-0.00314097810732084,-30,0,0,0,0,0,0,2,-7.39733672923538,0.761840322532974,-6.29597899258715,0,0,0
647,-44.9889856762501,-0.002335269692315,3.30397971173303,0.35586473277561,0.00306481887188827,-0.00817453277144418,-44.7885592122297,0.138237284140959,3.17183846828736,0.350690833588429,0.0215206729132524,-0.0141033188274763,-30,0,0,0,0,0,0,2,-5.49196493438352,-2.42854185960716,-4.9333450538271,0,0,0
648,-44.6368136403646,-0.000484750385396537,3.29516093575388,0.348478979021867,0.000636213506294861,-0.00946016358942058,-44.6005921423792,-0.07420358494444,3.33444046736279,0.351578739842637,0.0060857811150817,-0.00184655666998358,-30,0,0,0,0,0,0,2,-5.95668969950522,-0.46017094161929,-6.48422526772723,0,0,0
649,-44.2926747533877,-7.86469298616943E-05,3.28457768331866,0.339798081717947,0.000175986481117381,-0.0117030167514328,-44.2324655470476,0.0624708112208642,3.21308148499759,0.340026683437928,-0.00855247457985461,-0.0032888857158779,-30,0,0,0,0,0,0,2,-5.5377372496976,0.730305835543733,-6.09727439840738,0,0,0
650,-43.9569355217894,0.000462469212172847,3.27179328646818,0.331679695576675,0.00090624095334198,-0.013862665459631,-43.9384266620839,0.0955310605716774,3.14919903926452,0.354048761983422,-0.00603827510005158,-0.020125870121307,-30,0,0,0,0,0,0,2,-7.52802287417436,0.412765388861803,-4.28581106639834,0,0,0
651,-43.6295806820365,0.0015750382545277,3.25817803131354,0.323030273568379,0.00131889132463188,-0.0133645467653385,-43.7739839264501,0.0970319809760922,3.20469386868796,0.329962940132114,0.0135271637467946,-0.00582352233876224,-30,0,0,0,0,0,0,2,-5.4483261603112,-1.54678033663164,-5.8270355034997,0,0,0
652,-43.3104951943189,0.00212051556706987,3.24383328800511,0.315140090974334,-0.000227941483603224,-0.0153219226827141,-43.2935677452944,0.0986333670995236,3.38931498207259,0.328566605143459,0.00347382740475053,-0.023920752104916,-30,0,0,0,0,0,0,2,-6.26952502375723,-0.544649474674101,-4.38655475365358,0,0,0
653,-42.9992038885399,0.00162020876855308,3.22836348489156,0.30744251620265,-0.000772677518949839,-0.0156147478004579,-43.1786119373768,-0.151106509002736,3.12402080937596,0.306555253020024,-0.00206823829822878,-0.0170851485910228,-30,0,0,0,0,0,0,2,-4.29830142724879,0.50903684782835,-4.53952675964963,0,0,0
654,-42.6948634493081,0.00110203122035306,3.2119618439324,0.301237888701352,-0.00026368271647359,-0.017186148879613,-42.5112930543043,-0.0950091621264543,3.16156764072862,0.30631143452144,0.0112315647541594,-0.0169729837214383,-30,0,0,0,0,0,0,2,-5.6085573435355,-0.933138151163028,-4.6258369093134,0,0,0
655,-42.3972810484118,0.000371747444671549,3.19435139615939,0.293926702472721,-0.0011968903774475,-0.0180319643595159,-42.5257609921229,0.150091285644014,3.08962836441899,0.304652859302464,0.00352355965256724,-0.0302414115992577,-30,0,0,0,0,0,0,2,-5.41376394600064,-0.652538536544753,-3.15511556891221,0,0,0
656,-42.1064939244393,-0.00115145020094258,3.17643586266768,0.287647730394786,-0.00184951080211946,-0.017796701246387,-41.8957941228041,0.109296573463881,3.11453826019787,0.298968237828299,-0.00896432550062283,-0.0199985571166353,-30,0,0,0,0,0,0,2,-6.10523553722161,0.67783940313452,-4.22922080873222,0,0,0
657,-41.8225831192362,-0.00266208129360001,3.15853811777446,0.280173903170694,-0.00117175617195722,-0.0179959562257353,-41.7630926591728,-0.155918966143367,3.21364077402335,0.302517266665884,-0.019167169179252,-0.00397314305735943,-30,0,0,0,0,0,0,2,-6.72554134824275,2.22855485021194,-6.02996724231076,0,0,0
658,-41.5469325883576,-0.00271959598496074,3.13991271830017,0.271126793620925,0.00105672077403919,-0.0192514450162715,-41.4771517767694,0.0372446282394141,3.31764071310693,0.27222133722715,0.00721954694630313,-0.0172322867986127,-30,0,0,0,0,0,0,2,-4.26783016917614,-0.796443951109141,-4.91205274635259,0,0,0
659,-41.2790110019228,-0.00206111271873847,3.11975540090087,0.26471581265322,0.000260239643396614,-0.0210607581073837,-41.06698140617,0.111582625416466,3.22666405440023,0.283521982892479,-0.00424924924559159,-0.014182446925498,-30,0,0,0,0,0,0,2,-6.21823547690783,0.201759673726226,-5.03508341625066,0,0,0
660,-41.0183202280296,-0.00170002938652099,3.0983303680843,0.25666556307962,0.000461921199516588,-0.0217862839023109,-41.0426658538723,-0.00955074572887779,3.030003475383,0.256336041433232,0.0193014848422369,-0.0165445564576233,-30,0,0,0,0,0,0,2,-3.54827243557866,-1.91104699276593,-4.40555130500367,0,0,0
661,-40.7644226815827,-0.00219364373761355,3.07564124237231,0.251128965407241,-0.00144915306632647,-0.0235898648901033,-40.6916553894738,-0.0330727969992482,3.24632542375202,0.257520368553373,-0.00327086393694906,-0.0222588352176992,-30,0,0,0,0,0,0,2,-4.36872607638975,0.393231987693403,-4.26676732573411,0,0,0
662,-40.5163501458697,-0.00344620130020632,3.05145636736453,0.245015763884178,-0.00105596773136095,-0.0247775764742162,-40.7644408319297,0.0990724702045508,3.00359190532306,0.240035478747091,0.00322361889913393,-0.0318270394696738,-30,0,0,0,0,0,0,2,-2.47466621084976,-0.520506830322495,-2.82447986367874,0,0,0
663,-40.273201523354,-0.00476243230391968,3.02609915039296,0.241281148855705,-0.00157649638517552,-0.0259354193040041,-40.4524247004448,0.0141648501540088,3.07533960475474,0.257787058432608,-0.0129839084666506,-0.00349652258379325,-30,0,0,0,0,0,0,2,-4.87385644237114,1.27006114635705,-5.80102695113017,0,0,0
664,-40.0356415988421,-0.00570391545429163,2.99911928281438,0.233838030702989,-0.000306475532463503,-0.0280215380095236,-40.2667310578095,0.158812938730674,3.03781321662799,0.222823868271728,0.00427411885061756,-0.0339585455463593,-30,0,0,0,0,0,0,2,-1.74892471155376,-0.745037762523103,-2.67977187862004,0,0,0
665,-39.8033399295292,-0.00638291088925959,2.97036902763451,0.23076486656262,-0.00105152100570688,-0.0294777778183725,-40.0425759792027,-0.0233315516710817,2.87912811666061,0.221325501799207,-0.00310775854131966,-0.0145311453989942,-30,0,0,0,0,0,0,2,-2.04739822151533,0.35743895747413,-4.30514169342179,0,0,0
666,-39.574721082711,-0.00725570718530083,2.93960696047878,0.226471984278498,-0.000694077881421837,-0.0320447249729717,-39.4383523587024,0.0537962387150976,2.83912459705589,0.220210483879778,-0.00678969796823658,-0.0331625254344897,-30,0,0,0,0,0,0,2,-3.14434367057294,0.571377319393463,-2.36199665066281,0,0,0
667,-39.350250062594,-0.00766411429121202,2.90738873281675,0.222470014575951,-0.000122742140694588,-0.0323902086074795,-39.3155744578146,-0.125335155718131,2.82757481754996,0.221113824608652,-0.0153026747830366,-0.0372786897194085,-30,0,0,0,0,0,0,2,-3.48023354523598,1.78093778973992,-1.92728066315907,0,0,0
668,-39.1297840378819,-0.00689641131040753,2.87510426635093,0.218462193989386,0.00165814186700483,-0.0321772016244482,-39.1906674404232,-0.0555404953495436,2.78149585571249,0.23482914296991,-0.0032316169316745,-0.041173024964307,-30,0,0,0,0,0,0,2,-5.10157941614468,0.434242683866537,-1.44568921499428,0,0,0
669,-38.9138263299048,-0.00502119232003569,2.8437186725824,0.213453871162126,0.00209229014156982,-0.0305921081838512,-39.0665405119586,0.00946426757528996,2.9390236694443,0.224828174164609,-0.0147735604107746,-0.0251500841531256,-30,0,0,0,0,0,0,2,-4.34973639254375,1.45842750592688,-3.36303892357605,0,0,0
670,-38.7031546746382,-0.00219971367105286,2.81293277659134,0.207889379638347,0.00355066120024949,-0.0309776089970642,-38.7752937334839,-0.00370397653514319,2.84073021636304,0.204610256823862,-0.00152224912312816,-0.0293851145098519,-30,0,0,0,0,0,0,2,-2.91043821541826,0.159632865383103,-2.74294898174089,0,0,0
