sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
167,-508.455100354147,-1.3301802278399,-1.75681529104102,0.220057458267635,0.0331822073862496,0.0536326348976639,-508.583430277172,-1.4901584276158,-1.86887327072316,0.226082647101575,0.0405163504028019,0.053436100820618,-500,0,0,0,0,0,0,0,-5.44140415581286,-1.07131818504859,-1.60586354061548,0,0,0
168,-508.238110238215,-1.29753365272017,-1.70381903900717,0.213922324837011,0.0321109435720755,0.0523629937331387,-508.32633842349,-1.20862403427439,-1.72922771920524,0.213089823585705,0.0247653985786049,0.0504417628702729,-500,0,0,0,0,0,0,0,-4.65630551159043,-0.0592917893117062,-1.58572084861681,0,0,0
169,-508.026869143756,-1.26545233351783,-1.65214694944783,0.208559353266102,0.0320516957416161,0.0509838868661298,-507.869273336265,-1.21607821949798,-1.63842237232322,0.205994439132661,0.0336731937691714,0.0306628843049912,-500,0,0,0,0,0,0,0,-4.86089724073691,-0.935162937921187,0.210556314147315,0,0,0
170,-507.820923245808,-1.23386818539423,-1.60094457520382,0.203332921378877,0.031116601279028,0.051423484269722,-507.801300276809,-1.22567788525084,-1.44511100923572,0.192683438940398,0.0368283078637789,0.055177866889293,-500,0,0,0,0,0,0,0,-3.66574334042093,-1.23147501587622,-2.62756467045786,0,0,0
171,-507.619885399593,-1.20336731305274,-1.55080151057691,0.198741612160219,0.0298851441797063,0.0488649194681164,-507.419779180518,-1.15626451561371,-1.71101675748911,0.196285929285944,0.00928209634943061,0.0549112930096911,-500,0,0,0,0,0,0,0,-4.78903456755889,1.38431939628436,-2.0690957859909,0,0,0
172,-507.423940231728,-1.1727899895797,-1.50282875629591,0.193147986575892,0.0312695034903405,0.047083408305963,-507.412122485629,-1.13227673632833,-1.382803662745,0.195179859127485,0.0393787506790769,0.0625270149998415,-500,0,0,0,0,0,0,0,-4.69374094149083,-1.67332159525103,-3.48709417449416,0,0,0
173,-507.233680439207,-1.14235713652461,-1.4573339686874,0.187370100369725,0.0295962033569207,0.0439090822287351,-507.262908690821,-0.979727716718184,-1.40949214855126,0.186873666198282,0.0328533576137577,0.0433648649688543,-500,0,0,0,0,0,0,0,-4.16154923818596,-1.3258803279394,-1.51750219978291,0,0,0
174,-507.048751586469,-1.11342385437224,-1.41408996978482,0.182487111723977,0.0282703611064768,0.0425813419601943,-507.117821817094,-1.12199435766089,-1.48636881937624,0.185108806700492,0.0173947282586505,0.047072591089931,-500,0,0,0,0,0,0,0,-4.27523703586062,0.504515889456717,-1.73452147024061,0,0,0
175,-506.868784038139,-1.08490121728641,-1.37226183811211,0.177447393425679,0.0287749139893272,0.0410774306013022,-506.609693710652,-1.21247685854076,-1.34113758998546,0.163161998195882,0.0251839598145264,0.0326283019737827,-500,0,0,0,0,0,0,0,-3.09681239828393,-0.0934422643711232,-0.580555017407347,0,0,0
176,-506.693167370241,-1.05617300735726,-1.33147937600108,0.173785847041229,0.0286815067007435,0.0404892493959763,-506.757441678406,-0.931729218358358,-1.19791364902697,0.173621726281073,0.0365775479617632,0.0318690791843461,-500,0,0,0,0,0,0,0,-3.84728927129621,-1.79429635945961,-0.791080620380669,0,0,0
177,-506.521601146386,-1.02838862797848,-1.29130928992015,0.169346478514644,0.0268872529498018,0.0398531023379965,-506.658131844903,-1.13174177124208,-1.25419822507155,0.180906313531474,0.0331854077253243,0.0313308156400474,-500,0,0,0,0,0,0,0,-4.77436766334056,-1.05505723004827,-0.624685113861632,0,0,0
178,-506.354912616848,-1.00202887540036,-1.25159568275922,0.164030651291465,0.025832252916796,0.0395767649635342,-506.413376262677,-0.836152678814249,-1.36410956246123,0.157263383796755,0.00925737660988555,0.0422324838217846,-500,0,0,0,0,0,0,0,-2.8995858543219,0.746567696639942,-1.495029257256,0,0,0
179,-506.19270741137,-0.975823328243589,-1.21276315815024,0.160379171377223,0.0265788418437953,0.0380900323771272,-506.113209748473,-0.94262229694181,-1.07996102720911,0.17566175351853,0.0166201295012672,0.0351498016639271,-500,0,0,0,0,0,0,0,-5.3397558549066,0.223231643756904,-1.35505811197448,0,0,0
180,-506.035336987377,-0.949132842962674,-1.17509990054964,0.154361431407635,0.026802129509091,0.0372395137287975,-505.93067352585,-0.957310068552967,-1.11862673622057,0.139451467523425,0.0289057419151548,0.041605677739116,-500,0,0,0,0,0,0,0,-2.08379970064235,-0.975954054409545,-1.92331430147046,0,0,0
181,-505.882447246154,-0.922818688468206,-1.13888323241884,0.151417156851,0.0258261804414322,0.0351951879095955,-505.874113843986,-0.771234718128797,-1.04179419966212,0.149264098383037,0.0478489827539042,0.0247891716587178,-500,0,0,0,0,0,0,0,-3.17818215033148,-3.24242883913283,-0.395328766547531,0,0,0
182,-505.732886216997,-0.898613703833879,-1.10384808336159,0.147704942062829,0.0225837899224546,0.0348768861763507,-505.688452086803,-0.930710439982289,-1.00984819014397,0.138566206560123,0.0237953301282491,0.0296661663360593,-500,0,0,0,0,0,0,0,-2.47971648240639,-0.518112132860334,-0.946920253317999,0,0,0
183,-505.586751246258,-0.876288959427973,-1.06946684119133,0.144564673526446,0.0220656999641271,0.0338870593775694,-505.520855939934,-0.998125021022858,-0.972409972800731,0.137140986582145,0.0176516459584706,0.00209658925207409,-500,0,0,0,0,0,0,0,-2.67238677834572,0.231085446198662,1.73516102039405,0,0,0
184,-505.443578325877,-0.85410768861454,-1.03473853750294,0.141782290799425,0.0222968426566333,0.035570817547626,-505.296482770335,-0.983751684368921,-1.05253033272929,0.137623582279832,0.025023593259388,0.0218921930050591,-500,0,0,0,0,0,0,0,-3.16939268731345,-0.534855957200959,-0.0841586350473271,0,0,0
185,-505.303614130331,-0.832078253469922,-0.999162058491245,0.138146316331941,0.021762028670568,0.0355838724340209,-505.429231760984,-0.718254674533823,-0.968596286605807,0.151014495912833,0.0237604965119424,0.0308313473471806,-500,0,0,0,0,0,0,0,-4.2429860693149,-0.939540302126598,-1.14594216150645,0,0,0
186,-505.167919935405,-0.81078597333433,-0.963976208572815,0.133241850478866,0.0208225320464423,0.0347902462420931,-505.230851339506,-0.850860992291498,-1.07377579437858,0.124092485291458,0.00614559111421213,0.0315597505627306,-500,0,0,0,0,0,0,0,-1.94754585013432,1.08716287316178,-1.00842346751589,0,0,0
187,-505.035993787245,-0.78941985324889,-0.929747198395546,0.130610043835669,0.021909709128853,0.0336689589037975,-504.976910806157,-0.76793111108087,-0.983576511527881,0.125799133245525,0.0107485168979915,0.0284831545945362,-500,0,0,0,0,0,0,0,-2.62609171223897,0.461010532362588,-0.881162436397863,0,0,0
188,-504.907019245238,-0.767279627004333,-0.896503045764312,0.12733878495263,0.0223707446205414,0.0328208773652177,-504.938841404627,-0.791654895888005,-0.858470325855096,0.135766771252309,0.0170598516657492,0.0304544769668299,-500,0,0,0,0,0,0,0,-3.69899431597769,-0.122675374798906,-1.3285070449728,0,0,0
189,-504.781888105568,-0.744970203548453,-0.864208850732955,0.122923128174869,0.0222481033366489,0.0317696625627075,-504.762439671085,-0.840957014254117,-0.835159333583568,0.11668580349983,0.0233265039025459,0.0308462695534654,-500,0,0,0,0,0,0,0,-2.14370100781308,-0.650736361746352,-1.4143082881794,0,0,0
190,-504.660422486689,-0.723047462250596,-0.833164900636754,0.120007527560483,0.0215973789326212,0.0303195724793457,-504.706346299789,-0.919809563201725,-0.847940357395173,0.129140679922087,0.0248688067068585,0.0358667498471876,-500,0,0,0,0,0,0,0,-3.50137539263091,-0.647261544282404,-1.89079426992841,0,0,0
191,-504.542588070667,-0.701773702295874,-0.803656417200566,0.11566062853146,0.0209501419924624,0.0286995019618151,-504.636840601864,-0.645722842372899,-0.862030659783524,0.1305898343018,0.0257770476536466,0.0258363883121783,-500,0,0,0,0,0,0,0,-3.78530222645203,-1.28625908061886,-0.859577511650786,0,0,0
192,-504.429131782503,-0.681466669721129,-0.775227678666728,0.111251854048262,0.0196639238489511,0.028160112717545,-504.508510057243,-0.725849715634559,-0.652126283259049,0.107982488689426,0.0250289986291834,0.0333584037199175,-500,0,0,0,0,0,0,0,-1.78122875445759,-1.05120043164923,-2.03158780547365,0,0,0
193,-504.319230698369,-0.662328346704192,-0.748118314638852,0.10854937585087,0.0186127229855919,0.0260598270078477,-504.493937873051,-0.723303644858441,-0.690361052971836,0.105186740269772,0.00614649109426004,0.0102206934669664,-500,0,0,0,0,0,0,0,-1.5307982808746,0.831958180290879,0.358652759247029,0,0,0
194,-504.211656212267,-0.643299632427834,-0.721965168011548,0.106599893110107,0.019444706265244,0.0262472735410835,-504.156547851474,-0.627233551000478,-0.593503756833946,0.0966699117071493,0.0171820155618378,0.0258655310037606,-500,0,0,0,0,0,0,0,-1.35389546776706,-0.463734454182825,-1.39954558670816,0,0,0
195,-504.106133466152,-0.624086793406036,-0.696499639075312,0.104444950464663,0.0189809732307835,0.0246847040587183,-504.048032827131,-0.682654365052079,-0.705731219631075,0.0944597881003841,0.0223540811433964,0.0155195685446323,-500,0,0,0,0,0,0,0,-1.34991315577684,-0.87009938423548,-0.140494415201084,0,0,0
196,-504.002629289234,-0.60554086195874,-0.671979773417978,0.102563420491135,0.0181108904516896,0.0243557971084897,-504.058998994727,-0.5209182000377,-0.662717149468435,0.117478694731561,0.0230938566045775,0.0169886465936353,-500,0,0,0,0,0,0,0,-3.62987148370282,-1.26754926038235,-0.373430360426661,0,0,0
197,-503.902144587116,-0.588063724198132,-0.647652022295955,0.0984061477168579,0.0168433859001394,0.0243017014429805,-503.874227292732,-0.546705413383294,-0.714096183094602,0.0964740153256347,0.0204788954523822,0.033264322499423,-500,0,0,0,0,0,0,0,-1.89894694709907,-0.954478718471634,-1.89823988375309,0,0,0
198,-503.805138919597,-0.571697576606857,-0.624305628661802,0.0956043499258949,0.0158889099641148,0.0223923479011184,-503.597612793676,-0.786836949083001,-0.497314936752038,0.104298017209943,0.0117891922979934,0.0111963772377045,-500,0,0,0,0,0,0,0,-3.23457613364128,0.394754668366657,-0.125007850266378,0,0,0
199,-503.71139417145,-0.555611268517229,-0.601853092378525,0.0918854026762203,0.0162837069915378,0.0225144821032474,-503.69339858395,-0.684689579405091,-0.612401729445386,0.0949852657328651,0.0184684972481466,0.0151770187795255,-500,0,0,0,0,0,0,0,-2.11172940538652,-0.477470566004477,-0.292898419061781,0,0,0
200,-503.620838579147,-0.539566284673116,-0.579479000103501,0.0892258209394575,0.0158062615183502,0.0222348892672158,-503.553532585687,-0.415179422786654,-0.675233061566781,0.0904041312800413,0.011396529978505,0.0150652305133844,-500,0,0,0,0,0,0,0,-1.9333479566304,-0.309294152277189,-0.156056928204876,0,0,0
201,-503.532840300843,-0.523914658662752,-0.55733401853812,0.086770827502716,0.015496991700895,0.0220561491234122,-503.58663083949,-0.534110993691859,-0.640290373241481,0.0825159925028309,0.0190569430893506,0.0112836132132086,-500,0,0,0,0,0,0,0,-1.07833757130332,-0.837472321551345,0.152219425162098,0,0,0
202,-503.446845632694,-0.508836395095484,-0.535309593177335,0.0852186626104365,0.0146595358472646,0.0219932905150703,-503.280752973685,-0.460198885210948,-0.598328526865326,0.0844972141412128,0.016274375253899,0.0285658911875279,-500,0,0,0,0,0,0,0,-1.888215466751,-0.707039754968003,-1.65993206502214,0,0,0
203,-503.363000261688,-0.494530376762302,-0.514138616292863,0.0824713825429314,0.0139525016099666,0.0203498940089918,-503.388559990598,-0.45988775431314,-0.586652297773773,0.0642893562916564,0.0164211572706486,0.0310864941956948,-500,0,0,0,0,0,0,0,0.348184352031211,-0.722340218438584,-1.93534482402193,0,0,0
204,-503.280845724622,-0.480939059787527,-0.494993140231778,0.0818365835765569,0.0132301332488528,0.0179411502102255,-503.341060756939,-0.425395585484693,-0.494708507696108,0.0723823095932762,0.0145361210468459,-0.0011393345954034,-500,0,0,0,0,0,0,0,-0.556109445449762,-0.6028209337152,1.10335047493256,0,0,0
205,-503.19942626367,-0.468010327237938,-0.476673891987494,0.0810029307858185,0.0126273332128293,0.0186975480336627,-503.081888520326,-0.635566757189603,-0.469639581431381,0.0988552092532341,0.00740190420932237,0.0161476395303886,-500,0,0,0,0,0,0,0,-3.72174388467231,0.530943093446969,-0.675484790176094,0,0,0
206,-503.120582129203,-0.455117501510725,-0.458104337237955,0.0766853881118451,0.0131583186083845,0.018443634646449,-503.162414692264,-0.419462461200555,-0.621969180364093,0.0743822012122421,0.00527492477307712,0.0152636840545342,-500,0,0,0,0,0,0,0,-1.11339073669552,0.311432445093397,-0.282430044725229,0,0,0
207,-503.044740770022,-0.441803461089054,-0.439888702628915,0.0749972707020808,0.0134697627359159,0.0179882940869532,-503.005795445297,-0.27061081343908,-0.517152733531143,0.083216778439001,0.0058682481699399,0.0166558215163616,-500,0,0,0,0,0,0,0,-2.31008695330702,-0.0456031901158298,-0.631276684573875,0,0,0
208,-502.971210106387,-0.428356488443895,-0.422159060300971,0.07206396356487,0.0134241832398141,0.0174723170617009,-503.177302509939,-0.592306022375851,-0.27225934386668,0.0692084467391431,0.00953188046269405,-0.0117858944343309,-500,0,0,0,0,0,0,0,-0.56623965403697,0.231423998482297,1.72310813116645,0,0,0
209,-502.899493479467,-0.414816579439644,-0.403996614478093,0.0713702124895197,0.0136556357678285,0.0188526993323875,-503.029970513133,-0.323311527679668,-0.461643834275515,0.0550667045818259,0.0197969836707676,0.0168961367255782,-500,0,0,0,0,0,0,0,0.553270568082802,-1.33307531171742,-0.766326004006792,0,0,0
210,-502.828211163246,-0.401827490442189,-0.385793831880129,0.0711939071911189,0.0123225436807421,0.0175527189558145,-502.985355298202,-0.472685951680312,-0.345921566157153,0.0709177210254501,0.0179232152160946,0.0171596584573797,-500,0,0,0,0,0,0,0,-1.12106150614051,-0.846949618248833,-1.02412271342367,0,0,0
211,-502.757950895306,-0.3899284205758,-0.368822348590505,0.0693261902108351,0.0114755968736037,0.0163910028061701,-502.790904490788,-0.407470601998936,-0.311501114287599,0.0759790701099682,0.0192919831931451,0.0161087601065769,-500,0,0,0,0,0,0,0,-2.01609802942089,-1.11425711531664,-0.987873782082495,0,0,0
212,-502.689990591598,-0.379009945062227,-0.352888249279147,0.0665941114826098,0.0103613551417899,0.0154784124121873,-502.531494373944,-0.247631783144518,-0.351122507516935,0.0731742791085529,0.0176901844947847,0.025791689439368,-500,0,0,0,0,0,0,0,-2.25443916296686,-1.27375488318944,-1.87692392890293,0,0,0
213,-502.624983336055,-0.36928546388594,-0.338267292702359,0.0634196650030066,0.00908760812162061,0.0137649529550982,-502.535314407521,-0.295020651843503,-0.31491160731743,0.0769247666370337,-0.00657546594336723,0.00730129546384499,-500,0,0,0,0,0,0,0,-2.62184784866043,1.24758789802373,-0.100306331749639,0,0,0
214,-502.563122097937,-0.359574045408704,-0.324448868014911,0.0603030478066098,0.0103352303639146,0.0138733131045018,-502.547101875115,-0.404763650761938,-0.215602471749094,0.0535781319677311,0.0130064104634893,-0.00455448343262732,-500,0,0,0,0,0,0,0,-0.263609446543779,-0.491113744825052,0.88665328676092,0,0,0
215,-502.503114394403,-0.349484365267849,-0.310317185798063,0.0597128152411105,0.00984413092214723,0.0143901222754546,-502.55049295488,-0.48124982920014,-0.461617029040566,0.0681286955965349,-0.00555060537204873,0.00311546155941623,-500,0,0,0,0,0,0,0,-1.71188364989307,1.51756019560515,0.61168790213951,0,0,0
216,-502.444431615562,-0.338881439306031,-0.29563004357628,0.057653238918001,0.0113617217409226,0.0149850157533316,-502.547569423843,-0.133930356631055,-0.189591371183519,0.0596200384905467,0.00523498568585139,0.0174437458395349,-500,0,0,0,0,0,0,0,-0.866865001368071,-0.255637855323029,-1.36519184158645,0,0,0
217,-502.387632430256,-0.327647539226833,-0.281406128500828,0.0559444983906496,0.0111060791183039,0.0134634815573287,-502.473396553149,-0.333969482493147,-0.323730947949406,0.052482109230563,0.0101750125968612,0.0348481405127581,-500,0,0,0,0,0,0,0,-0.30141781675801,-0.349562294699831,-2.83735215537699,0,0,0
218,-502.332445763144,-0.316716256766908,-0.269484124543435,0.0544273703909478,0.0107564865692732,0.0103810897158667,-502.286565545973,-0.365409573967543,-0.362702241553096,0.033337400275663,0.0186632813156541,0.00656162722928246,-500,0,0,0,0,0,1,0,1.23939106437928,-1.13550898363032,0.0692417601779466,0,0,0
219,-502.277683139417,-0.306527533132225,-0.259417610145195,0.0550977214843485,0.00962096161108592,0.00975133803168282,-502.215012417253,-0.325098132515579,-0.277249666938734,0.0489239035984295,0.00939515793914902,0.0150490015356543,-500,0,0,0,0,0,1,0,-0.462365525335968,-0.289319528883745,-0.950400819687964,0,0,0
220,-502.223199496707,-0.297051234444667,-0.250271737189043,0.0538690983598179,0.00933163684848124,0.00854081560490205,-502.34729479293,-0.146878887761796,-0.370469491575345,0.0450717628612987,0.0214133571721319,0.0013117103554572,-500,0,0,0,0,0,1,0,0.187413299729957,-1.84757794168959,0.609767947604969,0,0,0
221,-502.169441375118,-0.288643384455886,-0.241657240229957,0.0536474036416381,0.00748406374297439,0.00868805109489912,-502.181863389273,-0.640475607701796,-0.0902748665319037,0.0731310943252333,0.00218677465729474,0.0159210050667487,-500,0,0,0,0,0,1,0,-2.94938265397798,1.06227374967412,-1.41155077361106,0,0,0
222,-502.117671592001,-0.280628172768151,-0.233493814160255,0.049891784392022,0.00854636041152923,0.00764055489687965,-501.998476779792,-0.0965670743180913,-0.163883246848422,0.0564795286249484,0.0267640685247764,0.00745165102250778,-500,0,0,0,0,0,1,0,-1.65099930291086,-2.48327270384145,-0.417398608553935,0,0,0
223,-502.068907464785,-0.273323440398449,-0.226049544832204,0.0476364403485759,0.00606310505015301,0.00724893976278429,-501.922664992131,-0.28926772045204,-0.195642927389875,0.0412456742208967,0.00432871422466716,-0.00193855114625927,-500,0,0,0,0,0,1,0,-0.279237437827805,0.145664018437364,0.585140969405676,0,0,0
224,-502.02161070645,-0.267187498507232,-0.218676745793927,0.0469573854717978,0.00620877993715631,0.00749677251763536,-502.076927093136,-0.201345161644527,-0.274009461292092,0.051225979517788,-0.0101107562365131,0.0152552870230759,-500,0,0,0,0,0,1,0,-0.968743765506643,1.41376594694036,-0.977509779723409,0,0,0
225,-501.975519009698,-0.260271835361746,-0.211727833338456,0.0452256039455414,0.0076225471937068,0.00640172846885745,-501.965025254392,-0.214607924847086,-0.160685421021084,0.0295299439052687,0.00340361784035862,0.014218920530759,-500,0,0,0,0,0,1,0,0.977056118256792,0.0888540656583106,-1.10052121103373,0,0,0
226,-501.930233016089,-0.252604874997214,-0.206172658086504,0.045345661887835,0.00771137469200905,0.00470831431468266,-502.015297075404,-0.170813143561537,-0.310130940431641,0.0368651789030877,0.00270398442663497,0.0108836467150498,-500,0,0,0,0,0,1,0,0.344076260498706,0.0712278444595761,-0.4681027906417,0,0,0
227,-501.885056959636,-0.24485789184903,-0.201926791732271,0.0450061380127595,0.00778259220677649,0.00378335243397743,-501.894507931226,-0.145210602207579,-0.251554792667021,0.0598527429229646,0.0148070357204556,0.00334666691890782,-500,0,0,0,0,0,1,0,-2.1962584298452,-1.19028236763041,0.16844289344326,0,0,0
228,-501.841371692531,-0.237670425264687,-0.197980465005606,0.0423647480692508,0.00659234166931151,0.00411045683691769,-501.734757127221,-0.291365386408361,-0.303511255673999,0.0408362038163076,0.00536178185250537,0.0091080027624965,-500,0,0,0,0,0,1,0,-0.614106127188127,0.0465525875661857,-0.303777764901652,0,0,0
229,-501.799620239023,-0.231054805469424,-0.194130646116845,0.0411380604435618,0.00663889890612431,0.00358958744244708,-501.827928647057,-0.127763260608587,-0.169714927798434,0.0212742433190279,0.0157112742302507,-0.00982116727559534,-500,0,0,0,0,0,1,0,1.52843296221208,-1.31560090180789,1.3215465831564,0,0,0
230,-501.757854305391,-0.225073709973991,-0.190283950794689,0.0423942566545226,0.00532329326544569,0.00410289114564077,-501.798637457515,-0.348386068149905,-0.162461630347088,0.0425426264115842,0.000435077846073501,0.00720269869124724,-500,0,0,0,0,0,1,0,-0.656987726128679,0.65326435169246,-0.395346608430548,0,0,0
231,-501.716105162576,-0.219423782813768,-0.186480769739235,0.0411038908778476,0.00597656174390326,0.00350391265175065,-501.736751381863,-0.187015997337468,-0.175912832760944,0.0641957625441818,0.00797435781644026,0.00500877514674143,-500,0,0,0,0,0,1,0,-2.94607349069121,-0.42340378696909,-0.149051849152255,0,0,0
232,-501.676722527229,-0.213658904405853,-0.182865396554413,0.0376616759483004,0.00555319611365099,0.00372841297080473,-501.761385319383,-0.26018000822408,-0.255359922303943,0.0446443849659785,0.0159602460932227,0.015907370635022,-500,0,0,0,0,0,1,0,-0.941667857832508,-1.07566459287411,-1.08001721889431,0,0,0
233,-501.639930874663,-0.208643541255522,-0.179726471877466,0.0359211808912203,0.00447753122431581,0.00255010923000953,-501.58928961621,-0.270827224666029,-0.186908080512851,0.0204633683714551,0.00485798782344506,0.000562445680068302,-500,0,0,0,0,0,1,0,1.13224239527417,0.0558556669875531,0.317571593018872,0,0,0
234,-501.603699733803,-0.204138088413307,-0.177353857327112,0.0365410900011829,0.00453337537546277,0.00219454896675331,-501.541182133359,-0.232027069518883,-0.258605857779484,0.0300342340847227,0.0212352391383933,0.0022682390746328,-500,0,0,0,0,0,1,0,0.0789408582456805,-1.65946977480156,0.290387808095688,0,0,0
235,-501.567361172248,-0.200434447596473,-0.175216243557166,0.0361361511359287,0.00287390804053592,0.0020806504127775,-501.392956075451,-0.119514123144034,-0.198981438111914,0.0419350743495714,0.00910672355271582,-0.00662419328519141,-500,0,0,0,0,0,1,0,-1.40759528405429,-0.671644108983514,1.06038220474297,0,0,0
236,-501.532045908107,-0.197896346023266,-0.172628826456325,0.03449508934544,0.00220229585531301,0.00309480669891904,-501.556602617378,-0.125348750848886,-0.127987953891343,0.0298967229142827,-0.0133334442881064,0.000664037726711524,-500,0,0,0,0,0,1,0,0.123532943328223,1.58404193050841,0.189572135111533,0,0,0
237,-501.497742965742,-0.194902029326057,-0.169644307249397,0.0341108551648821,0.0037863384079236,0.00287419318400517,-501.374222005813,-0.0303445579594289,-0.261487590823774,0.0467125696863789,0.0113969715264737,0.0123215447480485,-500,0,0,0,0,0,1,0,-1.92281295701096,-1.07900803672851,-0.709179293157306,0,0,0
238,-501.464928938559,-0.191655186629827,-0.167048226449685,0.0315170821966753,0.00270734787124709,0.00231909429839661,-501.395873257949,-0.260980181741439,-0.181030277031394,0.0476899665730292,-0.00696952986785,-0.019232646121894,-500,0,0,0,0,0,1,0,-1.97725014140502,1.21891335026788,2.28532516625219,0,0,0
239,-501.434344270896,-0.188338355291353,-0.163551482544109,0.0296536713742121,0.00392631569788116,0.0046751375325691,-501.209512996137,-0.23147748740945,-0.146525597528731,0.034656550525749,-0.00503269802483913,-0.00583106755284286,-500,0,0,0,0,0,1,0,-1.04662906030159,0.966224777302814,0.876157950341747,0,0,0
240,-501.405354456971,-0.183928915208904,-0.158498400563162,0.0283265295287304,0.00489256527529217,0.00543148795781379,-501.359812901117,-0.242041041586489,-0.285422215232714,0.0227518672437469,0.0130479341040544,0.00521641738878918,-500,0,0,0,0,0,1,0,0.444439077859839,-0.82071132723246,0.0492026915865097,0,0,0
241,-501.377079653178,-0.179446708526724,-0.153282694690827,0.028223025351867,0.00407184850943436,0.00499974099410083,-501.379251307293,-0.0404482658740399,-0.0720377290155462,0.0158547986166625,0.000145502243825039,0.00315388588565819,-500,0,0,0,0,0,1,0,1.1730227529188,0.0663463073655758,-0.171313130534726,0,0,0
242,-501.348586294684,-0.17534169624946,-0.148701881808302,0.0287634249301274,0.00413817683755374,0.00416136225880781,-501.282690147409,-0.066075488935833,-0.111929846595622,0.0217401300234319,0.00388714964593814,0.00380956074792853,-500,0,0,0,0,0,1,0,0.391367292473956,-0.256563986722148,-0.15709638160161,0,0,0
243,-501.31992828548,-0.17133180526703,-0.144850499326501,0.0285524431387126,0.00388160564409919,0.00354127748123922,-501.335772888508,-0.146244406642046,-0.233758685314254,0.0140872744757792,-0.00246293153770294,-0.0121836364862948,-500,0,0,0,0,0,1,0,1.26281832943857,0.538781967054387,1.68588101925799,0,0,0
244,-501.290816372313,-0.167180807110342,-0.14084736316475,0.0296720445105404,0.00442039089046281,0.00446417133898758,-501.446610929157,-0.155310363674456,-0.187978707478167,0.0361734103715211,0.0197065609792358,0.00716993753059791,-500,0,0,0,0,0,1,0,-0.724119178837817,-1.66003537057467,-0.341036338103456,0,0,0
245,-501.261811069877,-0.163590431322654,-0.136634877813503,0.0283384715346263,0.0027603612132151,0.00396126176998279,-501.18686686194,-0.032247969651852,0.0886604127221146,0.0193987054199912,0.00945738253075327,0.0186253966144462,-500,0,0,0,0,0,1,0,0.433863181880122,-0.881242313771623,-2.03986048688885,0,0,0
246,-501.233809699615,-0.161270706544609,-0.133897511940328,0.0276631608180561,0.00187908832970692,0.00151358801171919,-501.274835097657,-0.198625320739894,0.0284988677586236,0.0421726561081323,0.0176467215145238,-0.000540046872627631,-500,0,0,0,0,0,1,0,-1.66759541549982,-1.36742150997259,-0.00299304825448409,0,0,0
247,-501.207224648564,-0.160075318247564,-0.132343704563319,0.02550716015725,0.000511689399138188,0.00159492119838911,-501.167491676786,-0.0545456861075936,-0.127331104379268,0.0446102205361017,-0.0252005080908915,-0.007790111477538,-500,0,0,0,0,0,1,0,-2.12603870003754,2.62914218130434,1.03367335651234,0,0,0
248,-501.182875512653,-0.158249037448664,-0.130144909747784,0.0231919197279998,0.00314087292948953,0.00280364190719318,-501.207647683841,0.0835747719635954,-0.0797975797702449,0.0394353473969261,0.0048302057333158,-0.00329852586859333,-500,0,0,0,0,0,1,0,-1.52823937201105,-0.650170117258771,0.489447746399822,0,0,0
249,-501.160625338597,-0.15543323662526,-0.127077434079548,0.0213088793955224,0.00249072946414399,0.00333206184859036,-501.217745664117,-0.256998358460787,-0.0252523653718735,-0.000605685092442548,-0.00564668938617651,0.00413818142530248,-500,0,0,0,0,0,1,0,2.49605983747778,1.07866565553923,-0.363313411786501,0,0,0
250,-501.138436833897,-0.152403193858389,-0.124437478258203,0.0230675787624629,0.00356935686983545,0.00194669491405919,-501.200563857751,-0.434076132803478,-0.130378249671779,0.0248043076664111,0.00823108288952525,0.00182738879127214,-500,0,0,0,0,0,1,0,-0.0793030511382451,0.0450439766544306,0.0780176202163436,0,0,0
251,-501.115669635235,-0.148811314395201,-0.122622144430075,0.0224668565681168,0.00361440286888817,0.00168405484559242,-501.196528329246,-0.330464528607503,-0.166172822676827,0.0350454431794918,-0.000550642119994751,0.00609637343617287,-500,0,0,0,0,0,1,0,-1.11148765945671,0.71599326921448,-0.277291698263634,0,0,0
