sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
242,-501.414546434602,0.107421710749841,0.319510386944672,0.0316767960680609,-0.00361277633690564,-0.00816985546075888,-501.348650287326,0.216687918063468,0.356282422157352,0.0246535011613654,-0.00386380352852123,-0.00852165697163816,-500,0,0,0,0,0,1,0,0.231950458516364,-0.0469954832748121,0.139600852849112,0,0,0
243,-501.383025715739,0.103785429512759,0.311191905834382,0.031364665344906,-0.00365978500110073,-0.0084671856109978,-501.398870318768,0.128872828137743,0.222283719846629,0.0168994966819726,-0.0100043221829029,-0.0241920995785318,-500,0,0,0,0,0,1,0,1.10779096933781,0.742686562014802,1.97464251815992,0,0,0
244,-501.351150632118,0.100496950283495,0.303343661118286,0.032386333235472,-0.00291717297385678,-0.00723008351526999,-501.506945188962,0.112367393719381,0.256212316804869,0.0388876990964527,0.0123689971149162,-0.00452431732365966,-500,0,0,0,0,0,1,0,-0.874879531721062,-1.46163449893038,-0.059992901243772,0,0,0
245,-501.319478613929,0.0968489827182843,0.296014823686711,0.0309577806592647,-0.0043787618871264,-0.00742708176786333,-501.244534405991,0.228191444389087,0.521310114222328,0.0220180145446296,0.00231825943041178,0.00723705307660005,-500,0,0,0,0,0,1,0,0.287267357518766,-0.688208831819351,-1.76632553610466,0,0,0
246,-501.288904007392,0.0921261164227611,0.287512735484227,0.0301904840894787,-0.00506696986004513,-0.00957693248624092,-501.329929405434,0.0547715022274766,0.449909115183178,0.0446999793795549,0.0107006633247718,-0.0116305673705877,-500,0,0,0,0,0,1,0,-1.81013912708823,-1.17960933693213,0.263238506692418,0,0,0
247,-501.259836250099,0.0864693869893914,0.278120983758326,0.0279454068865859,-0.0062464883166479,-0.00920563274030584,-501.220103278321,0.191999019129362,0.283133583942378,0.0470484672654375,-0.0319586858066776,-0.0185906654162329,-500,0,0,0,0,0,1,0,-2.26464016990106,2.81187054240904,1.29279937373854,0,0,0
248,-501.233091986068,0.0816288861775183,0.269660374948927,0.0255440835503162,-0.00343451261644235,-0.0077145645827259,-501.257864157255,0.323452695589777,0.320007704926466,0.0417875112192425,-0.00174517981261609,-0.0138167323585124,-500,0,0,0,0,0,1,0,-1.66302280741419,-0.472387409917946,0.741657825998308,0,0,0
249,-501.208531482968,0.0779582189507445,0.2623470520607,0.023577522248233,-0.00390682095899917,-0.00691129019493608,-501.265651808488,-0.0236069028847828,0.364172120768375,0.00166295776026813,-0.0120442398093197,-0.00610517061822396,-500,0,0,0,0,0,1,0,2.36500784094913,1.25163778670153,-0.117827179714353,0,0,0
250,-501.18411482109,0.0746771561530881,0.254877422118603,0.0252553943605326,-0.00265530390945144,-0.00802908835225025,-501.246241844944,-0.206995782792001,0.248936650705027,0.0269921232644809,0.00200642211023836,-0.00814839447503729,-500,0,0,0,0,0,1,0,-0.206728636559187,0.213349354560166,0.316966146093675,0,0,0
251,-501.159199023399,0.0721285307688465,0.246847219929116,0.0245763791270065,-0.0024419467152111,-0.00803119733114432,-501.24005771741,-0.109524683443455,0.203296541682365,0.0371549657383815,-0.00660699170409402,-0.00361887874056387,-500,0,0,0,0,0,1,0,-1.23538113901821,0.879748537296313,-0.0447052093083423,0,0,0
252,-501.135505892572,0.0701264898093792,0.238782455934924,0.0228100274529537,-0.00156213417072428,-0.00809764422605219,-501.001674802689,-0.0537905566686015,0.315710987628465,0.0364277403777202,-0.000639784172469636,-0.0119225221832786,-500,0,0,0,0,0,1,0,-1.63942443239306,0.171559530584167,0.560830243070926,0,0,0
253,-501.113689548274,0.0686501747262074,0.230999994484469,0.0208231695310295,-0.00139049518447587,-0.00746647680223611,-501.053299140975,-0.0450923474417208,0.165380755606943,0.0159586647437679,0.00881198552120916,-0.00743648051756364,-500,0,0,0,0,0,1,0,0.510731807572557,-0.791013857237474,0.412886540542479,0,0,0
254,-501.092845788003,0.0668641573315773,0.223482927789673,0.0208644764124176,-0.0021815389944992,-0.00756791398382928,-501.065013444696,0.0953654553368707,0.239615252716217,0.020129095747816,-0.0159975698421126,-0.0160453099082958,-500,0,0,0,0,0,1,0,0.11711731460956,1.40902607353752,1.12530048539714,0,0,0
255,-501.072050584875,0.0653871228030571,0.216260458727958,0.020726469876923,-0.000772528916182029,-0.00687718561110717,-501.086447697008,0.11838735682117,0.204452433674664,0.0121068045214091,0.0141169108655113,5.91351289738265E-05,-500,0,0,0,0,0,1,0,0.962214941875544,-1.64846580019347,-0.41481838024671,0,0,0
256,-501.051200344849,0.0637903375789251,0.208870994642373,0.0209736536213258,-0.00242104058722347,-0.00790210776318445,-500.871027805289,0.0733915027955462,0.298201247233646,0.0242052242742445,-0.01058208494097,-0.00995138046107617,-500,0,0,0,0,0,1,0,-0.678466816847294,0.911425488505909,0.398735551640325,0,0,0
257,-501.030777974451,0.0618250249750958,0.201075254799501,0.0198713767192737,-0.00150958369586246,-0.00768903304623347,-500.906942935333,0.152224484767114,0.233167613714344,0.0193898418872182,-0.000879339800993543,-0.0101365439371487,-500,0,0,0,0,0,1,0,-0.12509831805672,-0.216514989434874,0.547319166286186,0,0,0
258,-501.011170623074,0.0602071841700081,0.193487361080555,0.0193436085062311,-0.00172609709244827,-0.00748672069383938,-501.192996780496,0.0341510061159403,0.0620925494756729,0.0157284302066667,0.00259920494692921,-0.00867996411757984,-500,0,0,0,0,0,1,0,0.813150540325786,-0.328222506924802,0.743811312806638,0,0,0
259,-500.991612375967,0.0583169512163221,0.186064189712781,0.0197731308634665,-0.00205436805872776,-0.00736008011160127,-501.087747125632,0.0357299058201454,0.0687290416935712,0.0248343214657112,-0.0158794203675803,-0.0185610993707127,-500,0,0,0,0,0,1,0,-0.307937895306652,1.51648222511774,1.71865185368413,0,0,0
260,-500.97202393903,0.0570208241816558,0.179392139892081,0.0194046391077267,-0.000537885201715749,-0.00598405878691455,-500.967791562893,0.244014819755952,0.214748873072386,0.0283511157185334,0.0265463271001316,0.00796730413683999,-500,0,0,0,0,0,1,0,-0.899528446067881,-3.14266234952506,-1.22622815982877,0,0,0
261,-500.953502314682,0.0549116359297531,0.172767723303437,0.017638121984975,-0.00368049036742348,-0.00726408699747549,-500.774327095282,-0.134033167131794,-0.127760943691878,0.0318319375154591,0.00274628864458573,-0.013652707605566,-500,0,0,0,0,0,1,0,-1.63453956098216,-0.00656253019498465,1.62079264794035,0,0,0
262,-500.936696153831,0.0512278986439522,0.166334582003417,0.0159752434652353,-0.00368698308285497,-0.00560155982971977,-500.916661520544,-0.0195603036536563,0.0538908064795945,0.0238460168946559,-0.0166812153277177,-0.010700260012637,-500,0,0,0,0,0,1,0,-0.551278648377848,1.70724214007908,0.962244388304513,0,0,0
263,-500.921124541604,0.0483945460782279,0.161095728801379,0.0151685358495795,-0.00197972108430218,-0.00487595762844018,-500.901739838633,0.0702291561242614,-0.00702715558823461,0.0107827392889806,0.00683125346051591,0.00057910298427954,-500,0,0,0,0,0,1,0,0.725205748367785,-0.823583658300114,-0.0438559872514848,0,0,0
264,-500.905890563879,0.0460030143324999,0.155918312801472,0.0152992845644385,-0.00280334169269007,-0.0054791697069001,-500.844826712405,-0.109720849531151,-0.0313019938931823,0.0183210751612667,0.0068857684951535,-0.0028697715918523,-500,0,0,0,0,0,1,0,-0.142454091316796,-0.469135150453048,0.349581146971595,0,0,0
265,-500.890885248376,0.042965106734775,0.15044987090628,0.0147115357624203,-0.00327247259964682,-0.00545763632885132,-500.856814568891,0.0970107213722798,0.103697805527071,0.00301362199206834,-0.0185535111136267,-0.00372908080342562,-500,0,0,0,0,0,1,0,1.41226693857522,1.66132966861811,0.16551246928842,0,0,0
266,-500.87574924793,0.0405232617052324,0.14469092734489,0.0155603303907921,-0.00161121712319599,-0.00606091951799703,-500.931406355657,0.0633239407653355,0.278974709835808,0.0292639718564471,-0.00103253343629144,-0.00066163635658791,-500,0,0,0,0,0,1,0,-1.06358447433007,-0.0233945379015268,-0.491785784012824,0,0,0
267,-500.861044970111,0.0389003762589381,0.138370264528128,0.0138481355170043,-0.00163455254186705,-0.006579744276066,-500.911143604657,0.0167006797603708,0.0431917759843326,-0.00889929160064385,-0.0035508150387333,-0.0143332338218845,-500,0,0,0,0,0,1,0,2.71221636937818,0.321680144352589,1.34693983021979,0,0,0
268,-500.845979654903,0.0374265875304241,0.131864445108108,0.0162827517459256,-0.00131302398298278,-0.00643337821864598,-500.585216276657,0.0669942786073788,0.135816150097849,0.0252835763638531,-0.00511312093108509,-0.0178152410616756,-500,0,0,0,0,0,1,0,-1.35792508307123,0.377323535893751,1.50989180597187,0,0,0
269,-500.830402037855,0.0363022531071043,0.126171294494753,0.0148734290375838,-0.000935643896698141,-0.00495241809275582,-500.821463702122,0.00914304057290199,0.0684950194416732,0.00650310588952559,-0.00616062465265139,-0.00414064302679232,-500,0,0,0,0,0,1,0,0.992616815290992,0.597776384119335,0.277074263795885,0,0,0
270,-500.815287125066,0.0356654703194932,0.121027603480704,0.0153563781781705,-0.000337921079945063,-0.00533543760636301,-500.743545366616,0.0540431441243938,0.0502229334352354,0.0220158086469921,-0.00141768179899226,-0.00870644078616254,-500,0,0,0,0,0,1,0,-0.714490131467803,0.033681891650438,0.770198211745783,0,0,0
271,-500.800433042977,0.0353444046269722,0.115985525897049,0.0143522690478241,-0.00030420922416424,-0.00474842254731711,-500.691881952649,-0.114156105943671,-0.156694837021913,0.0113055065464784,0.0191977543389639,-0.00469369746945201,-500,0,0,0,0,0,1,0,0.25321325065084,-1.69146322200905,0.782759420989028,0,0,0
272,-500.786117390056,0.0341944534802507,0.111394975894668,0.0142793796691161,-0.0019956924191826,-0.0044328621805253,-500.648849003926,-0.0499837563438608,0.157176858711401,0.0310305123705813,0.00243789501327015,-0.00457096077258482,-500,0,0,0,0,0,1,0,-1.80535322920707,-0.143821988639294,0.142742359835681,0,0,0
273,-500.772951440588,0.0321268953338404,0.107117588335158,0.0120528593757154,-0.002139422707589,-0.00412098462758081,-500.796669917201,0.113434233841696,0.152530370242187,0.0357444425502422,0.00295896908866013,0.020602685249356,-500,0,0,0,0,0,1,0,-1.98110442062182,-0.522765376549406,-2.36532926541997,0,0,0
274,-500.76246643088,0.0297261509829025,0.10198315033734,0.00891629257908924,-0.00266206512644814,-0.00614649330122063,-500.73875360404,-0.0347007670802536,0.0568198055985083,0.007131629657417,0.00268175134835784,-0.00168212275716972,-500,0,0,0,0,0,1,0,0.764344242338924,-0.198773600675277,0.0545726645199558,0,0,0
275,-500.753450260775,0.0269646788428247,0.0955746508229895,0.00911595473187731,-0.00286087857068466,-0.00667083135083613,-500.892492093442,-0.0977913434791461,0.0718080431086888,0.0112477478171666,-0.00819594517745474,-0.00590535820127224,-500,0,0,0,0,0,1,0,0.660209405167347,1.01517720470377,0.446919733909846,0,0,0
276,-500.744225872616,0.0246113693282731,0.0888436084187586,0.0093329375628884,-0.00184573931785969,-0.00679158745249353,-500.776139063516,-0.0215739330314831,0.18636607881709,-0.00608518303661355,-0.000232764619495644,-0.0116219767846275,-500,0,0,0,0,0,1,0,2.16079643069435,0.0664243280125305,0.789465520828567,0,0,0
277,-500.734017011223,0.0227987825200085,0.081929754550436,0.0110848384516771,-0.00177943324495184,-0.00703724324338373,-500.764004972245,-0.0231704445264976,0.135891859283603,0.0123712960822926,0.00587417606428607,-0.0224417263434485,-500,0,0,0,0,0,1,0,0.290880336261428,-0.541076717375612,1.97238891577765,0,0,0
278,-500.722770405318,0.0207487942216321,0.0756117186347224,0.0114092942080249,-0.00232054241055785,-0.00559921455036594,-500.691484729602,-0.024269621169566,0.0302769241795674,0.00626717092354648,-0.00993468550675916,-0.0253898681185059,-500,0,0,0,0,0,2,0,0.75625236684957,1.04200779301505,2.47843296349146,0,0,0
279,-500.710898459903,0.0189492247826118,0.0709017461567208,0.0123356910909648,-0.00127859551340136,-0.00382142583769807,-500.717813391563,0.227358065505304,0.218145309670433,0.0173252184963274,-0.00100127314386149,0.0159379137156579,-200,0,0,0,0,0,0,1,599.703104933494,-0.354588816624458,-2.03008199090666,0,0,0
280,-500.413300974953,0.017477903522159,-0.0246646435014599,0.582765129773727,-0.00166404655154139,-0.187604868436769,-500.532785181685,0.222244114119718,0.00973125488055765,0.601384425628373,0.00596762063605337,-0.178594411122745,-200,0,0,0,0,0,0,1,540.927127800532,-1.04125029184477,17.8399786025134,0,0,0
281,-499.570550832246,0.0152792255279281,-0.28651872395927,1.10265940770279,-0.00273330854249975,-0.336370549044537,-499.6695181786,-0.0596621048369318,-0.429542407992702,1.09846338476601,-0.0189487838693341,-0.323489771611496,-200,0,0,0,0,0,0,1,489.492697880598,2.01420259660728,33.208061977135,0,0,0
282,-498.230296569541,0.0135402680534982,-0.68279904150388,1.57778846774904,-0.00074460528134341,-0.456434078898861,-498.133728871614,0.00716627687143564,-0.664651755442304,1.57379385495559,-0.0132991845433641,-0.475885216829768,-200,0,0,0,0,0,0,1,438.88807224767,1.31558590059354,48.9178251938614,0,0,0
283,-496.436795382909,0.0134419387855624,-1.18467484044812,2.00916843248101,0.000547947899232394,-0.547538798312381,-496.352644844477,0.00907128787681101,-1.32059027488815,2.0081080032255,0.0114843403889374,-0.563308612081778,-200,0,0,0,0,0,0,1,391.894489366403,-1.16657661464737,58.9720417579541,0,0,0
284,-494.232881821129,0.0133962471709507,-1.76634163746245,2.39862510799003,-0.00063933066621748,-0.615994325903797,-494.128955688739,0.080260062217994,-1.82068394219543,2.437440895903,-0.0109752000776338,-0.628632057007069,-200,0,0,0,0,0,0,1,344.513821787177,0.936999883327394,66.5045735850977,0,0,0
285,-491.661002377353,0.0132162516354522,-2.40620423520572,2.74511095998632,0.000279340291158793,-0.663908146036399,-491.554099752292,0.00749343965752861,-2.45134476240751,2.74150892201764,0.0047336267333862,-0.657113391057079,-200,0,0,0,0,0,0,1,308.95730730282,-0.488349552653678,70.6140286305229,0,0,0
286,-488.758987009103,0.0132431495836594,-3.08708156892984,3.05890423459803,-0.000225543693527922,-0.69800683983377,-488.657711125156,0.0433085135237013,-3.13694268558751,3.07026237582558,-0.00847926897766401,-0.721753081188107,-200,0,0,0,0,0,0,1,270.289184667754,0.761309870718998,78.4491934899857,0,0,0
287,-485.560402844843,0.0133909542622058,-3.79283860587944,3.33825817430903,0.000521153463624881,-0.71364972299083,-485.784622498075,0.0722760437167229,-3.79945380665295,3.33808598154731,0.00979054926490323,-0.714141106761242,-200,0,0,0,0,0,0,1,237.760646841419,-1.12360701392377,79.0130182894301,0,0,0
288,-482.097858747865,0.0133438326059005,-4.50935661930042,3.58682924698763,-0.000615396284810549,-0.71951286039355,-482.015678863826,0.152635813109858,-4.64901232139745,3.60051548464445,0.00522861741757662,-0.721183903220282,-200,0,0,0,0,0,0,1,203.979809263207,-0.828133367977379,81.4164149648231,0,0,0
289,-478.402425756172,0.0123087570710357,-5.22572350807526,3.80404224259674,-0.00145475421793256,-0.713331273123905,-478.353751143594,0.0686246804487251,-5.16369850951732,3.80340457968434,0.0153794368571357,-0.704435102838201,-200,0,0,0,0,0,0,1,176.367044318753,-1.67519304661102,80.7709073028547,0,0,0
290,-474.502981847313,0.0100115074298678,-5.93224025789055,3.99485493433274,-0.00313974426079835,-0.699798941867886,-474.335409419298,0.032795916501332,-5.87428070023879,3.99509782789448,0.00041574603313987,-0.702185645833447,-200,0,0,0,0,0,0,1,149.161036049149,-0.107166436316651,81.9671259838223,0,0,0
291,-470.425430316062,0.00681397625446046,-6.62069073568934,4.16026220270671,-0.00325531737980748,-0.67718561632395,-470.478685446468,-0.0671952450629877,-6.59472774830954,4.14134848195519,0.00524530786978811,-0.672479518406344,-200,0,0,0,0,0,0,1,126.822522697416,-0.390140296852836,80.4374073372535,0,0,0
292,-466.193274493514,0.00335996678919343,-7.28399954001178,4.30406616337219,-0.00365270054745231,-0.649504443954634,-466.097241634303,0.0851857924738405,-7.1941773598945,4.30733412179477,-0.0194891583853486,-0.642866273972688,-200,0,0,0,0,0,0,1,101.461071089129,1.77854425358718,78.6749821170578,0,0,0
293,-461.829578077025,0.000593577226916419,-7.91668896957662,4.42334643785745,-0.00188007763127714,-0.615934246746504,-461.900806302204,0.0248400731211678,-7.99475523014482,4.43650354014629,-0.00479654995517833,-0.614899496180712,-200,0,0,0,0,0,0,1,80.1512585897796,0.429974849275498,77.4794600783608,0,0,0
294,-457.356840781873,-0.00107391989432467,-8.51319034329421,4.5221506222437,-0.00145491623409444,-0.577117794563147,-457.319717583483,-0.00289025137051659,-8.38670304800556,4.53126396427234,-0.0038183070522291,-0.573901869849999,-200,0,0,0,0,0,0,1,61.513038739731,0.387611207963943,74.163593081011,0,0,0
295,-452.794596458452,-0.00233694308005066,-9.06964401666347,4.60236176872468,-0.00107112938041009,-0.535829286880487,-452.791763255953,0.0383595038944263,-8.80638994565872,4.60436528974147,0.000702453874357054,-0.539885450224877,-200,0,0,0,0,0,0,1,45.1469975377585,-0.146964395224558,71.6013249138051,0,0,0
296,-448.16023596993,-0.00348303454427651,-9.58354339750352,4.66638424845333,-0.00122105270578777,-0.492000893726058,-448.216827593779,-0.0235090758994407,-9.51965522720984,4.67031400812345,-0.0058475057192046,-0.491049546195119,-200,0,0,0,0,0,0,1,29.4022543752141,0.631768723719341,68.1442650739316,0,0,0
297,-443.46979074655,-0.0043892619939177,-10.0528384278852,4.71453202646086,-0.000591401559327842,-0.446612442037852,-443.479909142199,0.0684421191462254,-10.0813907300669,4.69399054267867,0.0149412105120879,-0.448947103208842,-200,0,0,0,0,0,0,1,17.5607640165309,-1.63100528950124,65.0574917810179,0,0,0
298,-438.737223874313,-0.00579690689285093,-10.4763848384079,4.75062790124452,-0.00222388733458423,-0.400497468333097,-438.784983597008,0.126352795912833,-10.468611256883,4.7641138263139,-0.00859970625583727,-0.39377699142969,-200,0,0,0,0,0,0,1,1.15858456262578,0.607265033758061,60.3149216567351,0,0,0
299,-433.977011023243,-0.00771745942402519,-10.8534845296021,4.76982430367165,-0.00161721619243846,-0.353710369337852,-433.916017773559,0.125706821570137,-10.8742725377298,4.76031874161254,0.0060878328306616,-0.367828180210863,-200,0,0,0,0,0,0,1,-8.19983861413544,-0.860196926206434,58.5313630965459,0,0,0
300,-429.202239818262,-0.00976482258018422,-11.1831623417973,4.77974522467817,-0.00247750931998388,-0.305648963783962,-429.127404819097,-0.0200982078599248,-11.0910598308727,4.78206843644739,0.000431452462796506,-0.317232220531633,-200,0,0,0,0,0,0,1,-19.9520340065446,-0.00294883055980099,53.9053417149088,0,0,0
301,-424.423774443544,-0.0122435316585243,-11.4650842385342,4.77721230098221,-0.00247990823002701,-0.258192187400792,-424.4280574171,-0.0982384964732983,-11.4019650442596,4.76881877207788,-0.000976228881985955,-0.248994056376446,-200,0,0,0,0,0,0,1,-28.0257623735873,0.294099881145192,47.7033357261638,0,0,0
302,-419.652584605266,-0.0145758800246484,-11.7011699753918,4.76519247196124,-0.00218478776095815,-0.21397180686185,-419.56671088929,-0.0199074469515883,-11.7208400529296,4.77050057369802,0.0140449787746029,-0.217310870763497,-200,0,0,0,0,0,0,1,-37.9166355912221,-1.36468298355711,45.1727671822089,0,0,0
303,-414.898427806765,-0.0174422334988893,-11.8926053613912,4.74314661192917,-0.00354791843104242,-0.168886396441522,-414.938157782393,-0.00306576433151049,-11.8847918572689,4.74323577703418,-0.00490597002954196,-0.175639334319706,-200,0,0,0,0,0,0,1,-44.4472621386325,0.496728531617217,41.3335171465084,0,0,0
304,-410.169952602881,-0.0207408267356276,-12.0396703749755,4.71382851253293,-0.00304926730651469,-0.12522736877695,-410.242021638892,-0.0388269980051129,-12.1173705999125,4.72790538976429,-0.00183790238725931,-0.117353064360358,-200,0,0,0,0,0,0,1,-52.3064956986439,0.261444234736157,35.9700476358607,0,0,0
305,-405.475310992874,-0.0236581849718939,-12.1442801612319,4.67547815790738,-0.00278544828296893,-0.0839713670702382,-405.475771012045,-0.126048356478905,-12.1217929164683,4.67225794348086,-0.00231717075108584,-0.101421445931533,-200,0,0,0,0,0,0,1,-56.2742523239963,0.483813788066394,34.3857304260899,0,0,0
306,-400.821083253785,-0.0262004302284194,-12.2076707228888,4.63300067957993,-0.00229904136384051,-0.042786834865849,-400.97010796396,-0.0582054346474453,-12.1976065422375,4.63467721344225,-0.00155759791882493,-0.045947286991551,-200,0,0,0,0,0,0,1,-61.5275054163055,0.272170661177384,28.9899417836301,0,0,0
307,-396.212629578163,-0.028361931033472,-12.2314942804666,4.58392834197469,-0.00202395927307824,-0.00483403540947264,-396.132532170445,-0.0176130936120033,-12.1780628676963,4.57928496192081,-0.00185212490422895,0.0070322999726297,-200,0,0,0,0,0,0,1,-65.6634318511918,0.220438677646901,23.6528957381296,0,0,0
308,-391.6560143863,-0.0302740855110549,-12.21912537665,4.52932188013642,-0.00180034892610545,0.0296008700500964,-391.677232422169,0.175338064205337,-12.0514753784093,4.53681600431225,0.0101513607323722,0.0476091789752974,-200,0,0,0,0,0,0,1,-70.3271355868857,-1.36581220164789,19.3420328592888,0,0,0
309,-387.156858876277,-0.0327556160791762,-12.1734992533805,4.46900773352457,-0.00316271112210978,0.0616832606012392,-387.210411677598,-0.313874460055119,-12.149090076702,4.46581065229254,-0.00491110983948998,0.0427563771815029,-200,0,0,0,0,0,0,1,-72.1602418740576,1.11885990405924,20.0225424352538,0,0,0
310,-382.718713823667,-0.035357128729378,-12.0950706294002,4.40730163239936,-0.0020403128552815,0.0952065531583188,-382.865758140572,-0.00347679175898943,-11.9835465676254,4.40204086113896,0.00864072905415991,0.0921220764148717,-200,0,0,0,0,0,0,1,-74.4725698327523,-0.857119321898012,14.7548854937637,0,0,0
311,-378.344182243484,-0.0378241494948051,-11.9851215562311,4.34177871236282,-0.00289372808699839,0.124726057661512,-378.288415769822,0.0542767840505125,-12.0539633061072,4.3484567987736,0.00967776198916586,0.126147392916268,-200,0,0,0,0,0,0,1,-78.2688483377162,-1.07632976701761,11.4931873205877,0,0,0
312,-374.03745487504,-0.0412540789222745,-11.8464553392578,4.27169234433345,-0.00396612939520349,0.15264311056052,-374.022330435137,-0.114709997315401,-12.1281011276163,4.27154375072043,0.00395805369711062,0.158536525099443,-200,0,0,0,0,0,0,1,-79.1097142017694,-0.16638537508026,8.4025497452884,0,0,0
313,-369.801677204716,-0.0453014024004484,-11.6810781488551,4.19987804315758,-0.00412851563752822,0.178148840280275,-369.866370266966,-0.0822443878193485,-11.7864597923122,4.1953567077002,-0.0192343624959284,0.166018452586494,-200,0,0,0,0,0,0,1,-79.8029302360874,2.08792502523153,6.97107432597503,0,0,0
314,-365.638234879556,-0.0483839319637471,-11.4906409362974,4.12702114792925,-0.00203654310828192,0.202763649395639,-365.560052842266,0.000928075906133287,-11.5820855329049,4.11019771379947,-0.0165934772140719,0.186122464053314,-200,0,0,0,0,0,0,1,-79.8996656954158,1.65749156959492,4.55192466047837,0,0,0
315,-361.548057577396,-0.0495896929298483,-11.2765978850165,4.05334692497112,-0.000374977625753952,0.225360889813755,-361.513558188433,-0.077608131851049,-11.2415422704528,4.05540846363891,-0.00669954003028895,0.219299894960123,-200,0,0,0,0,0,0,1,-82.5137299870256,0.825170266730993,0.553095044893276,0,0,0
316,-357.533418118714,-0.0495499637766426,-11.0412847706567,3.97594406879993,0.000454436574457995,0.245305600698776,-357.514298057035,-0.0665046100316504,-10.9002374488354,3.96154355543237,0.00252421516194009,0.270280097158906,-200,0,0,0,0,0,0,1,-81.1257594291681,-0.119412296130708,-5.22753481821978,0,0,0
317,-353.596468197578,-0.0491531221690766,-10.7888610870433,3.89796495222217,0.000339247946591599,0.259582279254384,-353.620672226209,0.11100339011071,-10.7842278363099,3.89754322178062,-0.00994216170872532,0.260392452086161,-200,0,0,0,0,0,0,1,-82.5129777256436,0.772209390651111,-4.4707895359964,0,0,0
318,-349.737994237194,-0.0484256253177561,-10.5214483400522,3.81899280843666,0.00111574573250692,0.275284179590105,-349.840693936682,-0.0393837642123737,-10.6069358974682,3.80759082177272,0.00955711304012582,0.288301961787214,-200,0,0,0,0,0,0,1,-81.0776943039072,-0.876943775587835,-7.61632438378496,0,0,0
319,-345.958322035036,-0.0477462306489905,-10.2399338748075,3.74035977847152,0.000243044310060403,0.287785501312381,-345.860113020378,0.0872110907720055,-10.2017383002839,3.74618895123583,0.0063093165716193,0.289687248213413,-200,0,0,0,0,0,0,1,-82.8986690828276,-0.805353838705941,-8.56524822077359,0,0,0
320,-342.25827588989,-0.0479036914569692,-9.94593193219866,3.65974062830764,-0.000557965004055682,0.300260081803935,-342.34018875779,-0.189380181818341,-9.89396620309347,3.6816369967846,0.00205797147458298,0.293245100147395,-200,0,0,0,0,0,0,1,-83.4833221628812,0.172963216178384,-9.53657760855251,0,0,0
321,-338.639265059342,-0.0483729836448242,-9.63968703277019,3.57828886375634,-0.000380618554935244,0.312271781862838,-338.656426117867,-0.16448779521917,-9.49459570598945,3.58910241102451,-0.00406014976807222,0.334702065350014,-200,0,0,0,0,0,0,1,-81.5973888667173,0.734990567245562,-14.4810151230224,0,0,0
322,-335.101643046808,-0.0483839420223794,-9.32394997154003,3.49696042039644,0.000358701923255415,0.319244291228562,-335.035085057462,-0.0216117406154843,-9.35203228724445,3.50233676379231,0.0150150183454732,0.321946986871401,-200,0,0,0,0,0,0,1,-80.1635062643078,-1.45827835331635,-13.4906341126512,0,0,0
323,-331.644490290541,-0.0487522563355505,-9.00089570226821,3.4173506455873,-0.00109532911456666,0.326905288775038,-331.783177430822,0.0363706095515605,-8.97690329432536,3.43292958218761,0.00226303171641512,0.328098691906973,-200,0,0,0,0,0,0,1,-79.7266033571158,-0.299044390744633,-14.8560626020466,0,0,0
324,-328.266960516971,-0.0499949897228493,-8.67077356542795,3.33771381519127,-0.00139013659665893,0.333379988790646,-328.314949745021,0.0976937752261206,-8.67222988485342,3.32829316189439,-0.0063039645874586,0.318118768159082,-200,0,0,0,0,0,0,1,-76.1994166993979,0.435008908293619,-14.4674170462014,0,0,0
325,-324.967330498784,-0.0511655964481212,-8.33448029172581,3.26155078538271,-0.000951075847191102,0.339245782246094,-324.897606722443,-0.0179045093575052,-8.37387144200546,3.24511805825122,-0.00230540113776626,0.345364822759924,-200,0,0,0,0,0,0,1,-74.7165923802368,0.266349132491636,-17.7887393919815,0,0,0
326,-321.743729083072,-0.0519814955936169,-7.99401826145494,3.18565487380068,-0.000680721809218233,0.341717318626153,-321.664909729838,-0.0089367853846334,-7.94869484245556,3.18629179597253,0.000836844793696314,0.34644982196248,-200,0,0,0,0,0,0,1,-75.2993601375776,-0.0658109086003646,-18.7475925113369,0,0,0
