sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
989,-30.0890093229758,0.0301045692383393,0.109119975021239,-0.00343679696590707,-0.000503231296708283,-0.00139454466795135,-29.9455916796884,-0.0519474537402612,0.25305188310199,-0.00442562773447263,0.00149063436029059,-0.0175587443285355,-30,0,0,0,0,0,4,3,0.333746132823988,-0.0451685285485364,1.24977066664957,0,0,0
990,-30.0918733336307,0.0295787469184488,0.108010288621889,-0.00229107750375956,-0.000548418207471496,-0.000825115399701825,-30.1474653303132,-0.136872137761296,-0.00631982006272261,0.000975509838238569,0.00797905086096358,0.00428756483979127,-30,0,0,0,0,0,4,3,0.197379676802606,-0.524160810573766,-0.416116843853681,0,0,0
991,-30.0942582681312,0.028768243510025,0.106965742518552,-0.00247889631354297,-0.00107259521438677,-0.00126392959683065,-30.0950819673046,0.0703578017877116,0.117964926368634,0.012097963403954,-0.0117725302668624,-0.0106954797219364,-30,0,0,0,0,0,4,3,-1.01963240578627,1.03653742311082,0.833618119456369,0,0,0
992,-30.0967694453063,0.0282139580273077,0.106352491474158,-0.00254313021278673,-3.59801835352895E-05,3.74456285106087E-05,-30.2323762242854,-0.0589464918730045,0.198373538636332,0.00903848221166257,-0.0174084855847312,-0.00488180553629124,-30,0,0,0,0,0,4,3,-0.439095772595515,1.85874154221913,0.0914334763564594,0,0,0
993,-30.0994281136043,0.0291073674420573,0.10657711206501,-0.00277410788818281,0.00182279354099392,0.000411853526897557,-30.1693633189519,0.146861627806705,0.202774282252713,0.0128159419789919,-0.00230933505721814,0.0145505830947479,-30,0,0,0,0,0,4,3,-0.942867559995361,-0.0627897498915952,-1.86060687398022,0,0,0
994,-30.103214321458,0.0308987987447543,0.106716167463976,-0.00479843988214189,0.00176006342078376,-0.000133236242118211,-30.0646129378022,0.0932868219004563,0.166701328784361,-0.0058402155436914,0.00656671848059012,-0.0143538288961021,-30,0,0,0,0,0,4,3,0.713247429973567,-0.843245491859925,1.10198023204149,0,0,0
995,-30.1073678450377,0.0322372199902219,0.10667613803805,-0.00350855471593254,0.00091677142105802,5.28549975223717E-05,-29.861705201428,-0.0780387647701196,0.0722484893888269,0.000972470203401904,0.00919691364513675,0.00968340458217326,-30,0,0,0,0,0,4,3,-0.373836617484257,-0.763613834973436,-1.11283743699498,0,0,0
996,-30.1114204429042,0.0327721985102948,0.106492901456178,-0.00459675429940409,0.000153179499302813,-0.000419057260414744,-30.0347167998465,-0.139842777230088,0.244734780618619,0.00391659214958706,-0.00483607436784856,0.00325438286723205,-30,0,0,0,0,0,4,3,-0.322225615265728,0.763292991245032,-0.814907847960443,0,0,0
997,-30.1164329506114,0.0333070371480229,0.105918018632409,-0.00542833273090801,0.000916492041265116,-0.000730499117141266,-30.2585130696647,-0.0143974623709692,0.0696565454676661,-0.00106291587926071,-0.0110082483166957,0.00484976267643514,-30,0,0,0,0,0,4,3,0.623317727255495,1.12961975641151,-0.624289358578846,0,0,0
998,-30.1218924891364,0.0347883181332519,0.104741522958294,-0.00549096087296642,0.00204606382083856,-0.00162247527107361,-30.0232002408903,0.0268702162967087,0.0339388982091617,-0.00883135381819337,-0.00420364205558833,0.00892030570912615,-30,0,0,0,0,0,4,3,0.929535863600017,0.366623772965415,-0.959908367330938,0,0,0
999,-30.127439581631,0.0370176611010328,0.10244726209312,-0.00560355352477466,0.00241261591946687,-0.00296602045989118,-30.2709834223563,0.000688433981733176,0.0681410351714289,-0.00280716239211827,0.0096933426958137,0.006235561010156,-30,0,0,0,0,0,4,3,0.822683083924474,-0.970711137544836,-0.759838171358457,0,0,0
1000,-30.1330607015547,0.0389448926956644,0.098915852197411,-0.00563895727879406,0.00144184175925995,-0.00409678404741036,-30.1238223215272,0.0232677107286186,0.0672789431929956,-0.000495297047805565,0.00239764847716435,0.00609929465446774,-30,0,0,0,0,0,4,3,0.297174347835013,-0.286300269173672,-0.744487351832765,0,0,0
1001,-30.1388861687599,0.0402435753090033,0.0944557556806292,-0.00601215243950704,0.00115551655521657,-0.00482331622733468,-30.0250431664632,0.177040190951699,0.0618091560837667,0.00153508630661108,0.00948978677138168,0.00546675390404676,-30,0,0,0,0,0,4,3,-0.10342229773466,-1.30305905904157,-0.670293702572209,0,0,0
1002,-30.1451900356969,0.0407475672287812,0.0894442012189419,-0.00659567161206249,-0.000147538116806687,-0.00519965081660412,-29.957761160912,-0.0839108947608642,0.0662012387044368,-0.00486400694744623,0.0023148873876324,-0.00147295060027759,-30,0,0,0,0,0,4,3,0.401923016568587,-0.0636669492415119,0.0148925826188858,0,0,0
1003,-30.1516535688403,0.0405681847554963,0.084093586756255,-0.00633146412703448,-0.000211234076665766,-0.00550164262460531,-30.2260634330703,-0.138188991137016,0.193802198665859,-0.00770839963072686,-0.000845256415924935,-0.00397620435060285,-30,0,0,0,0,0,4,3,1.22296682921329,0.360903623866525,0.0100160377285675,0,0,0
1004,-30.1575837042733,0.0405373623505972,0.0781309952244551,-0.00552902878155165,0.000149581120198058,-0.0064237386450926,-30.2880808276331,-0.127644462959398,0.127150951915997,-0.0155220593318715,-0.000505010774007467,0.000682597667168777,-30,0,0,0,0,0,4,3,2.12836758845334,0.305790003319542,-0.322561670548872,0,0,0
1005,-30.1625380399278,0.0408397631782567,0.0707959362036901,-0.00438008104963936,0.000455215663489911,-0.00824665989339155,-30.1691398328862,0.020222867968396,-0.0101725309792208,-0.0115385109469221,0.00828596012323787,-0.00908950397047873,-30,0,0,0,0,0,4,3,1.49213076046455,-0.869041748260579,0.929295459006315,0,0,0
1006,-30.1660844449842,0.0408604083160421,0.0622892249170739,-0.0027128497229523,-0.000413929744083035,-0.00876717545058487,-30.1069713662548,-0.0688949913244169,-0.00994755075162401,-0.00552030493252377,0.0075159917089409,-0.0128042002326678,-30,0,0,0,0,0,4,3,0.765973225761949,-0.613809188245257,1.30031512477002,0,0,0
1007,-30.1680640121547,0.0401395501476815,0.0536560221274109,-0.00124621559031524,-0.00102778834786993,-0.00849958793101398,-30.2498725685997,-0.0564406253842691,0.0517085573831008,0.0214967022675085,0.0130497834239445,-0.00778482905236943,-30,0,0,0,0,0,4,3,-1.64992508955149,-1.19209709162591,0.675065790470741,0,0,0
1008,-30.1696080997727,0.0385157783911337,0.0459916128557436,-0.00184154274255328,-0.00221976295679344,-0.0068290826398846,-30.27726698748,-0.128731013832905,0.0774847441996298,0.00874436211262711,-0.00883195355731859,-0.00975044437876009,-30,0,0,0,0,0,4,3,-0.319902236302645,1.14065738339767,0.820074949476749,0,0,0
1009,-30.1712535442756,0.0368663611367923,0.0395455651933863,-0.00144915042072496,-0.00107907865451176,-0.00606310677823746,-30.2482664213483,0.0395433003441143,-0.0546014845777262,0.00131022070932794,-0.00270562312650343,-0.0123693565504668,-30,0,0,0,0,0,4,3,0.365510771763795,0.191475711962114,1.34613862420213,0,0,0
1010,-30.1720824154335,0.035883013185017,0.0337805020576388,-0.000208440451889004,-0.000887623177320492,-0.00546732160555721,-30.2346861037073,0.00923149166832756,-0.00112472838138986,-0.00430868571737472,-0.0113947307063247,0.0211388123201864,-30,0,0,0,0,0,4,3,0.900240779152009,1.12101008729582,-2.11163177525586,0,0,0
1011,-30.1727959096168,0.0355558606560229,0.0272712283902797,-0.00121904968803751,0.000233312039940202,-0.0075509768771707,-30.2096695691912,0.0230039629076049,-0.0888738909705039,-0.012339350258079,0.0112603115118589,-0.0077880259256358,-30,0,0,0,0,0,4,3,1.65327416419021,-1.1720390770011,0.956550374504588,0,0,0
1012,-30.1731183548458,0.0352030987348534,0.0194044913820736,0.000574010026248334,-0.000938842227125477,-0.0081829355311048,-30.1852951473493,-0.0803015823513303,0.00657448277979431,0.00859305828498189,-0.00131780979949246,-0.0338787466988976,-30,0,0,0,0,0,4,3,-0.488715533799566,0.292384144651907,3.37472570433017,0,0,0
1013,-30.1714410145657,0.0344104769752207,0.0125063215153343,0.0027813067475917,-0.000646407158717999,-0.00561394275412166,-30.1076494726762,0.0139015442701279,0.107185644426407,0.00840357774763564,-0.0111908805487483,-0.00667352298140548,-30,0,0,0,0,0,4,3,-0.625058829411077,1.09128496633458,0.452981009287734,0,0,0
1014,-30.1687006111807,0.0343097394374637,0.00726714356827267,0.00269969012396171,0.000444925112680746,-0.00486439020863543,-30.1326356343249,-0.0452721282065173,-0.00197730264513496,0.0082401963018316,-0.00592839753777356,-0.00834042333927095,-30,0,0,0,0,0,4,3,-0.558748361533434,0.68338401019039,0.837996939217365,0,0,0
1015,-30.1658743010613,0.0350963814046526,0.00287899527537671,0.00295316857579317,0.00112835341130285,-0.00391196691193271,-30.387596997044,0.133471647265092,0.0939650317605829,-0.00267840021351666,-0.0239586971029291,-0.00462056735317671,-30,0,0,0,0,0,4,3,1.04303401543962,2.12892641576273,0.274126671796505,0,0,0
1016,-30.1624809223627,0.0372891643242871,-0.00134627956464888,0.00383344020975598,0.00325720563094295,-0.00453879345662209,-29.9954422945394,0.0301465384167533,0.0694511172595575,0.00446434743964483,-0.0113449909621589,-0.00364751765184441,-30,0,0,0,0,0,4,3,-0.455550154885609,1.07420601938238,0.225849530665326,0,0,0
1017,-30.1587174010843,0.0410834930817062,-0.00564919668360194,0.00369372441486872,0.00433144564631522,-0.00406700434460773,-30.1410663122689,-0.17621613836818,-0.0455758556107382,0.0162665875906344,-0.00834143266083228,-0.00748048238597061,-30,0,0,0,0,0,4,3,-1.34452613452564,1.18657554281959,0.839199949818538,0,0,0
1018,-30.155152999135,0.0460082795432886,-0.00894351656225038,0.00343546303905393,0.00551812232674891,-0.00252156825567161,-30.2861683372711,-0.105348395210055,0.0642567138275283,-2.88572105261457E-05,-0.00282418524164141,0.00432090835580055,-30,0,0,0,0,0,4,3,0.5752223955948,0.493115314584251,-0.560604263235112,0,0,0
1019,-30.1517456595535,0.0517729408140593,-0.0118759075525952,0.00337902191857244,0.00601119343822197,-0.00334319687740556,-30.2628530841617,-0.0221752051134698,-0.0905567782641182,0.00861073563233718,0.00308959247630058,-0.00324886988874179,-30,0,0,0,0,0,4,3,-0.335367394910222,-0.264608837403119,0.506000545402416,0,0,0
1020,-30.1482903916189,0.0576518460645129,-0.0149365376819538,0.0035316565156623,0.00574661120149426,-0.00277809823198545,-30.2445191448962,0.0157373409944769,-0.099024916210857,0.0115892773413264,0.00211855548912122,0.00471766923982702,-30,0,0,0,0,0,4,3,-0.669889444340243,-0.243330230901076,-0.273717091560988,0,0,0
1021,-30.1450863077884,0.0632768190194581,-0.0175608228816337,0.00287659147684499,0.00550332817273308,-0.0024703121209966,-30.1296181820696,0.0883010897770828,-0.0228712740139559,-0.00291794011563252,0.00173477098776543,-0.0156084660140318,-30,0,0,0,0,0,4,3,0.551030375702414,-0.350079278330709,1.6065891494311,0,0,0
1022,-30.1414265993203,0.0686050942175035,-0.0197237251037439,0.00444298081676572,0.00515321644867535,-0.00185586727612635,-29.972476193711,0.106863217146226,0.0870583614526604,-0.00555286221395851,-0.00742350767443191,-0.0138628119107006,-30,0,0,0,0,0,4,3,0.500238608817807,0.52862433315074,1.21216446816473,0,0,0
1023,-30.1363658678482,0.0740226094043331,-0.0213830283789044,0.00567858362786387,0.00568181018222745,-0.00146303256710718,-30.3000696286805,0.0878157958493523,-0.0862949785381137,0.00557637842771439,0.00203903695568809,0.00779543529921515,-30,0,0,0,0,0,4,3,0.042501414589512,-0.379535287267513,-0.606953572845287,0,0,0
1024,-30.1309073950326,0.0795146516678324,-0.0230713005199349,0.00523825833247975,0.00530226902011465,-0.00191340290783877,-30.0558712832852,0.05972340946403,0.0350191698806412,0.00107025307117572,0.00639571580277338,-0.00773939177987471,-30,0,0,0,0,0,4,3,0.00471725945281318,-0.759018399205398,0.703900838226189,0,0,0
1025,-30.1254054766519,0.0844374153238314,-0.0247673356504008,0.00576568835152209,0.00454325352802618,-0.00147879173663191,-30.2308746240285,0.0794291739561942,0.102717919771491,0.0143809770652531,0.0190172316687159,0.0144347268646984,-30,0,0,0,0,0,4,3,-0.976348458468225,-2.06058151478398,-1.64890852601282,0,0,0
1026,-30.1205873261456,0.0879504118597244,-0.0264250985531449,0.00387053178915771,0.00248273504513831,-0.00183627349190758,-30.23035362122,0.270033099795605,0.139591097070963,-0.0136967092560658,-0.00371649563875676,0.0023089522716583,-30,0,0,0,0,0,4,3,1.83037816804661,-0.168416635715534,-0.510077421307757,0,0,0
1027,-30.1163176055143,0.0903488750287851,-0.0291314376635448,0.00466849501927986,0.00231418364692402,-0.00357659310355781,-30.1355046301572,0.0460982837752599,-0.108587515971323,0.00477167415315695,0.0169906688922667,0.00887909622186778,-30,0,0,0,0,0,4,3,-0.20615815500138,-1.79126345677719,-0.670734590244133,0,0,0
1028,-30.1119758714196,0.0917674368784781,-0.0328587713832903,0.00401490701730537,0.000522932013115962,-0.00387791446716147,-30.127725408611,0.123591111579037,-0.0392972656437993,-0.00837421102180878,0.00597041685675965,0.00273268227226464,-30,0,0,0,0,0,4,3,1.09287191940296,-0.844223908834039,-0.194673695938865,0,0,0
1029,-30.1076841737396,0.0918682194544498,-0.0372246633832558,0.00456826198062042,-0.000321371859261431,-0.00485399805455863,-30.1417672591345,0.0159868715936576,0.166755386852381,0.00760103120294423,0.0117924485175608,0.00760965879106625,-30,0,0,0,0,0,4,3,-0.476568602025344,-1.2112185949434,-1.09447665281139,0,0,0
1030,-30.1036922273859,0.0909412563287073,-0.0422643728190557,0.00341555281811262,-0.00153256102486057,-0.00522513658077186,-30.0695971208815,0.155879511429584,-0.119445649889798,0.00292446462943557,0.014013714245694,-0.00775656778321624,-30,0,0,0,0,0,4,3,-0.153252221180542,-1.71313044742857,1.01454807810122,0,0,0
1031,-30.099947368607,0.0885521407357219,-0.0471108796958673,0.0040743504805223,-0.00324567570347208,-0.00446803525249961,-30.1521867154628,0.0948639697314901,-0.0779420824431153,0.00728375119266383,-0.0135466006845635,-0.00548821817746765,-30,0,0,0,0,0,4,3,-0.424001688340796,1.16493212899337,0.704705982632996,0,0,0
1032,-30.0957488143404,0.0858889504844133,-0.0511987626235509,0.00432294655156891,-0.00208070965522375,-0.00370778669382831,-29.9888412373016,0.106461646992834,0.00103986490472699,0.022218524264834,-0.00735158827090112,-0.00628138435879059,-30,0,0,0,0,0,4,3,-2.24416995188011,0.522235533104444,0.626058706069605,0,0,0
1033,-30.0919225769508,0.0840694446744263,-0.0538605244247888,0.00333003356774544,-0.0015583088842696,-0.00161549658809393,-29.9148876471515,0.257834259656568,0.0304497813853717,-0.0029071176439959,0.00876405381566757,0.00843752248100098,-30,0,0,0,0,0,4,3,0.120487058702638,-1.39207390087989,-0.904651810870841,0,0,0
1034,-30.088901503007,0.0818150946526231,-0.0558252751987114,0.00271195324526532,-0.00295039566936749,-0.00231385150320041,-29.9905320822472,0.175077388237383,0.0252080880252896,0.0152127882658009,-0.0202567015382871,0.0130740389937391,-30,0,0,0,0,0,4,3,-1.54021466208562,1.67551537735394,-1.35782007542449,0,0,0
1035,-30.0872103989755,0.0797025126229366,-0.0580036274947603,0.0006703222189994,-0.00127477513568531,-0.00204236452179568,-30.0797706884111,0.197270246071675,-0.102312154780361,0.0224758900715375,0.01601083253521,-0.00655463806339725,-30,0,0,0,0,0,4,3,-2.08804763033159,-1.99562374566435,0.860088115900447,0,0,0
1036,-30.086894815404,0.0774300058332902,-0.0589808682350128,-3.86417168880217E-05,-0.00327024385089566,8.80556942066402E-05,-30.1195052576204,-0.0183098352811369,-0.117519312793086,-0.00911890759273748,-0.0110626268510415,-0.0376420601636919,-30,0,0,0,0,0,4,3,1.15090127451458,1.14288235566643,3.99924464195536,0,0,0
1037,-30.0850415559506,0.0747311743713315,-0.0580419379560578,0.00374557074150632,-0.00212742630271292,0.00178890576256748,-30.2390250095846,-0.200825558261569,-0.102625864227408,-0.00287176559795957,-0.00199652230967344,0.0105012224588534,-30,0,0,0,0,0,4,3,0.765226578965195,0.601303347490482,-0.844870517430522,0,0,0
1038,-30.0813721692784,0.0729043730939332,-0.0568280075949081,0.00359293658272541,-0.00152618221335801,0.000638997968342648,-30.2483022308576,0.0599154501959709,-0.0700523376074332,-0.00098723142067916,0.00359534320314904,-0.00388595659613392,-30,0,0,0,0,0,4,3,0.595327603783159,-0.479365220706845,0.528700334828259,0,0,0
1039,-30.0773881120017,0.0711384903830698,-0.0562541851571567,0.00437515315296908,-0.00200558806310601,0.000508465670028132,-30.0511797275504,0.076630183784455,-0.00363915356999259,0.0225666777004194,-0.000344631837780179,-0.000638326083144618,-30,0,0,0,0,0,4,3,-2.1543083149412,-0.118797183790892,0.0711109154544469,0,0,0
1040,-30.0736864492644,0.0690735850820838,-0.0549118779304595,0.00302857280144399,-0.00212422906700226,0.00217647020806081,-29.9984263357988,0.0756952129271508,-0.00675742026965154,-0.00310990710032429,-0.00641351836370166,-0.00244682612176027,-30,0,0,0,0,0,4,3,0.307843381630101,0.489961410515864,0.25819745271533,0,0,0
1041,-30.0704621753813,0.0671943290963805,-0.0527786298904535,0.00341995814979883,-0.0016342887378555,0.00208993674877138,-30.0414975716089,0.107861769871863,0.120085210057462,-0.00513190626004769,-0.00245025799925423,0.0117217970358152,-30,0,0,0,0,0,4,3,0.596185769222484,0.029302260181696,-1.41235012369644,0,0,0
1042,-30.0673903881763,0.0655746700918981,-0.0513823547773299,0.00272329789753469,-0.0016050361247625,0.000702785117071629,-30.148876654946,0.0200266570527844,-0.243934239656547,0.000276250633797629,-0.0141142879790104,0.0119691431952334,-30,0,0,0,0,0,4,3,0.270128246512275,1.37137548379547,-0.709045840210248,0,0,0
1043,-30.0648532768085,0.0646553136904467,-0.0510210617990376,0.002350767125514,-0.000233683456552827,1.9890878952579E-05,-30.1667964650669,0.213859344589493,-0.0880750924147763,0.0187375453683385,0.00840244957608687,0.00938664645312541,-30,0,0,0,0,0,4,3,-1.54016160670004,-1.26796364678767,-0.762514460482988,0,0,0
1044,-30.0632943971215,0.0637877045180376,-0.0506686854428423,0.000767154590782894,-0.00150153920184794,0.000685235749742743,-29.8906554282235,-0.0860196072832727,0.00301766054201899,-0.00754596442713745,-0.00447004900084074,0.00316780119229807,-30,0,0,0,0,0,4,3,0.535907299160645,0.61904411465062,-0.322815440313845,0,0,0
1045,-30.0624804845269,0.0625956715233849,-0.0503005833280353,0.000860524783569922,-0.000882535352717841,5.09496630558357E-05,-30.2008962393414,0.0564720293534009,0.151246710117898,0.00789259965821203,-0.0115479977582089,-0.0100554704811699,-30,0,0,0,0,0,4,3,-0.387467487138438,1.04185571711409,0.703053627881191,0,0,0
1046,-30.0614797337238,0.0622340826906282,-0.0498831405292273,0.00114115408374316,0.000159351636766067,0.000783873947156431,-29.9761781418645,-0.0246287195909182,-0.249940360519406,0.003244965001271,-0.0048533594153058,-0.00420990695725707,-30,0,0,0,0,0,4,3,-0.372140216398105,0.534593380712416,0.920871416764519,0,0,0
1047,-30.0601096632998,0.0626607490932262,-0.0486685609325846,0.00159919431931484,0.000693976190644848,0.00164517958098855,-30.0038916995603,0.014172824010399,-0.143728709674371,-0.00630482040903077,0.00498646893074826,0.00869106460517074,-30,0,0,0,0,0,4,3,0.63826544002359,-0.526992541095624,-0.581649041168331,0,0,0
1048,-30.0585296498372,0.0630912058429221,-0.0474634609737029,0.00156062811888827,0.00016693479048366,0.000765033630645512,-30.0057815880935,-0.000621761702768772,0.0971898523946499,0.00493467533963848,-0.0282287662737814,0.0228589015790617,-30,0,0,0,0,0,4,3,-0.481904357776937,2.82412015078368,-2.48026986269547,0,0,0
1049,-30.0580756226002,0.0646702159460743,-0.0473217907977872,-0.000652864567064297,0.00299107835096638,-0.00048117324933355,-30.0065732665422,0.0808617710118746,-0.138796073291091,-0.0108067425868193,-0.000660843671530023,0.000496757794091082,-30,0,0,0,0,0,4,3,1.09382079176642,-0.0956391748707469,0.227916367173073,0,0,0
1050,-30.0582926792517,0.0676134380362296,-0.04815560329969,0.000218590241161681,0.00289536110149513,-0.00118665381365416,-30.1198430823065,0.0221008537613247,-0.037354756731288,0.00916493681757903,-0.00627155546202126,0.00631288116816135,-30,0,0,0,0,0,4,3,-0.676807517144934,0.582953838679477,-0.556578603353559,0,0,0
1051,-30.0585087115967,0.0708002995204275,-0.0492703017282784,-0.000650614860912774,0.00347836132814618,-0.00104254034711189,-30.0398651524248,0.0486345358612786,0.0359343905983837,0.00194360463167057,-0.00874627745630138,0.00763619618000348,-30,0,0,0,0,0,4,3,-0.114630158317459,0.77735867390758,-0.835488399197115,0,0,0
1052,-30.0595198275812,0.0746673456896971,-0.0505452037584255,-0.00137172057926884,0.00425572443602783,-0.00150709454506147,-30.0398365682214,0.0966342792466315,0.0491641013610149,0.00203107600644017,0.00617726553046632,-0.00458185292433159,-30,0,0,0,0,0,4,3,-0.123434464201125,-0.810995111539895,0.359857089711129,0,0,0
1053,-30.0607973948124,0.0785175814351539,-0.0518965392072628,-0.00118333637644809,0.00344473991437278,-0.00119561659260058,-30.1648368357257,0.0469670352853091,0.0210790852223362,-0.00707170037803674,-0.00292524408927637,-0.0138820255542388,-30,0,0,0,0,0,4,3,1.03684370925498,0.198590338357019,1.3460443849792,0,0,0
1054,-30.0611357457203,0.0820615855537608,-0.0530643334161104,0.000506655419615118,0.00364326145063639,-0.00114037075272259,-30.2030192114566,0.00325212353954465,-0.0163288032292229,0.0118482409995927,0.00417902392089919,0.00348644952024559,-30,0,0,0,0,0,4,3,-0.778785677045994,-0.424406639169009,-0.315987345566114,0,0,0
1055,-30.0610040464754,0.0854926731836686,-0.0540156797950487,-0.000243165582762118,0.00321890969488974,-0.000762144783314165,-29.9065010680118,0.14686192618922,-0.199169865063692,0.00528912288452328,-0.0125885475945208,-0.00309370725104981,-30,0,0,0,0,0,4,3,-0.715910152428708,0.965130907073644,0.707710455232366,0,0,0
1056,-30.0612091374168,0.0891941777151787,-0.0542839472644654,-0.000166783378624075,0.0041840956610839,0.000225596971841935,-29.8951809277631,0.0928689360097674,-0.0414154474452965,0.0173304457779453,-0.0011023678478418,-0.00506277932643526,-30,0,0,0,0,0,4,3,-1.94268272226838,-0.075501087235355,0.589108827534119,0,0,0
1057,-30.0617760781595,0.0933405972962183,-0.0531319158466372,-0.000966663013766508,0.00410873783148944,0.00207865315588188,-30.1902909862828,0.17899546951644,-0.112562529138102,-0.000754073140937079,0.00557808719040945,0.00784940485176246,-30,0,0,0,0,0,4,3,0.455989286659344,-0.915799658073826,-0.559815426900042,0,0,0
1058,-30.0628137240857,0.0969914206379534,-0.0514149978236656,-0.00110879253990369,0.00319290260465233,0.00135521831793382,-30.1891377575152,0.0975146562232518,-0.10427589973481,-0.0111066945286372,-0.00467231490975257,0.00831027390717305,-30,0,0,0,0,0,4,3,1.48894496789405,0.272202178528754,-0.622475591247685,0,0,0
1059,-30.0636871352769,0.10032037159823,-0.0508380757000398,-0.000638387334844765,0.0034649941942253,-0.00020148151801375,-30.0236317131168,0.081489430127638,-0.216519391526464,0.010884983382658,0.0152665164780309,-0.0198492974697053,-30,0,0,0,0,0,4,3,-1.0412349120321,-1.68963050805836,2.41796853002346,0,0,0
1060,-30.0637335985776,0.102940597017452,-0.049872966127762,0.000546007788242411,0.00177545017593743,0.00213142857125997,-30.107384158166,0.148382261958306,0.0435138403736557,-0.00849300058216056,0.00600361136327353,-0.0030202080169909,-30,0,0,0,0,0,4,3,1.06406837454814,-0.897125660243966,0.214993120951778,0,0,0
1061,-30.0627667667768,0.104267449110051,-0.0480895579000818,0.0013874981795238,0.000878248528794859,0.00143519511149198,-30.0894561315984,0.0129237008562655,-0.0871328419693392,0.00281555608409806,0.0125570019613233,-0.0134051866385351,-30,0,0,0,0,0,4,3,-0.102643345212963,-1.28154759784486,1.51478434779219,0,0,0
1062,-30.0608324585109,0.104504933840865,-0.0461388434798919,0.00248136124255813,-0.000403284652222794,0.00246598217530166,-30.054630850978,0.0430822443483293,-0.00625768088803159,-0.00496548160162995,-0.00349436855695807,0.00458007487710439,-30,0,0,0,0,0,4,3,0.605809862118932,0.263272366999148,-0.445492125934376,0,0,0
1063,-30.0583308245843,0.10423326754476,-0.0440570845007506,0.00252173202408682,-0.000140058168248143,0.00169753009464214,-30.1178081709195,0.144204319293849,-0.224491102414939,0.00407624299485436,-0.0157359389927267,0.00452738694674931,-30,0,0,0,0,0,4,3,-0.172007957646388,1.28518526068498,-0.00375648984505267,0,0,0
1064,-30.0558678761647,0.10473581078237,-0.0423035261240256,0.00240419530714772,0.00114513951767733,0.00180961614829456,-30.1216085583464,0.169628085599357,-0.243416089106785,0.00248088286751814,0.00272559160356595,0.00182129693590008,-30,0,0,0,0,0,4,3,-0.00487117005897397,-0.611815331555309,0.304702484623563,0,0,0
1065,-30.0533503617629,0.105575046763287,-0.0404035673162416,0.00263087997364255,0.000533325943963126,0.00199025111979891,-30.0568373198402,0.153167036870687,-0.149686414139966,0.0145438029470899,-0.00216957632415594,-0.00720727794695632,-30,0,0,0,0,0,4,3,-1.34070565502853,-0.0893764413257807,1.02010062297556,0,0,0
1066,-30.0507568750668,0.106063737993968,-0.0375806362044513,0.00255648072838876,0.000444051197910863,0.00365562962151795,-29.9405341526036,0.236436287607114,-0.255627724743053,0.01987808531154,0.00398226769075183,-0.00224334796507665,-30,0,0,0,0,0,4,3,-2.10674022594689,-0.871099344289412,0.73559024599377,0,0,0
1067,-30.0485905030942,0.106072321001543,-0.0328879818969437,0.00177674419143756,-0.000426892338965758,0.00572986295211717,-30.1144579256959,0.197655910551452,0.00425421738475704,0.00697912554042679,-0.0135321568763596,0.0154944793865535,-30,0,0,0,0,0,4,3,-0.468996702650911,0.957903866533059,-1.55795637342486,0,0,0
1068,-30.0475639491501,0.106124397005706,-0.027482549975671,0.000276216784522798,0.000531038262359897,0.00508134913716442,-30.1045347041551,0.217558056089781,-0.0287827144041259,-0.010286339891279,-0.0121115087047725,0.0137631508742588,-30,0,0,0,0,0,4,3,1.23770339743806,0.776034758297691,-1.31874965861762,0,0,0
1069,-30.0474025000677,0.107043407224544,-0.0233061161513369,4.62675054524426E-05,0.00130697739343224,0.00327157146302999,-29.9412880059603,0.00918968126522732,-0.00982658801600399,0.00381248866338731,-0.000510727365568034,0.000987773151185282,-30,0,0,0,0,0,4,3,-0.49867285441809,0.0326933740263488,-0.0791241390865202,0,0,0
1070,-30.0475471667103,0.108366751147013,-0.0198751721812593,-0.000335524265476092,0.00133970647688904,0.00359040760023842,-30.0100126390032,0.268743709802097,-0.0247787110038296,0.0101059412672401,-0.00738354996720036,0.014371262560443,-30,0,0,0,0,0,4,3,-0.990568848717692,0.200867577115843,-1.38756883403664,0,0,0
