sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
358,-252.397893729782,-0.0588206569791596,0.848336749557343,1.37166920304365,-0.000670903524054625,0.163246617732939,-252.572523582679,-0.0553914609427185,0.87471441646146,1.34889316912986,-0.00481513632373874,0.145423941880636,-200,0,0,0,0,0,0,1,-29.7442697476279,0.592296554259311,-16.2918230209865,0,0,0
359,-251.043030695816,-0.059193949721573,1.00820636445026,1.33805427039146,-7.56854044986983E-05,0.156509457415762,-251.024997899152,-0.03500377892177,1.07553305568244,1.33286910553696,0.000986708384184776,0.160450788504168,-200,0,0,0,0,0,0,1,-31.2369147553923,-0.0286632805749376,-18.1961449617817,0,0,0
360,-249.722840827848,-0.059282428921025,1.16078919562583,1.30232232113347,-0.000101275232775668,0.148674044388149,-249.648397665296,-0.118842294290423,1.14384560557963,1.31796355770376,-0.0111537562184186,0.148143123223278,-200,0,0,0,0,0,0,1,-32.499560439783,1.3530602104227,-17.1020035334871,0,0,0
361,-248.43876974385,-0.0587055786672981,1.30633532182254,1.26581746640499,0.00125497378382713,0.142436397506868,-248.284854782338,0.0847072717437397,1.35170828456095,1.2626482272731,-0.00674784709663014,0.159201531321844,-200,0,0,0,0,0,0,1,-29.6951131626336,0.505370166175535,-18.6235697013063,0,0,0
362,-247.190201574313,-0.0571964554195516,1.44446274383685,1.23131533072075,0.00176327212293653,0.133835630705666,-247.215702539949,-0.40057222351447,1.38047411617198,1.23297297177156,-0.00181625091039391,0.140232859892778,-200,0,0,0,0,0,0,1,-28.865892097258,0.982769538068331,-16.7842342216217,0,0,0
363,-245.975413101359,-0.0549403776669772,1.57473403886342,1.19825878574535,0.00274888166803453,0.12672341957541,-246.118789536375,-0.0243736900630548,1.737951676001,1.20290594506012,0.0191581401665258,0.129308204657315,-200,0,0,0,0,0,0,1,-28.0530154332628,-1.86706663652647,-16.4067238177335,0,0,0
364,-244.793242068209,-0.0531236475974465,1.69796223102921,1.16608050788257,0.000884575533966921,0.11974897044521,-244.722341103685,0.0300870940383604,1.49532306037346,1.1580525421169,-0.0195289186189787,0.111836377093027,-200,0,0,0,0,0,0,1,-26.3605720043206,1.89271767382115,-14.1742838300496,0,0,0
365,-243.64204913355,-0.0512914182376793,1.81497246230965,1.1363033075711,0.00277988112811779,0.114286311530929,-243.855312144346,-0.0780636406861327,1.80815257321764,1.13111667136445,-0.0132055726831639,0.119199091275445,-200,0,0,0,0,0,0,1,-25.4010428477524,1.47668454968866,-15.5362142739798,0,0,0
366,-242.520456936211,-0.0477719423906463,1.92575175221865,1.10687828051179,0.00425906850915517,0.107286892654723,-242.650853679352,0.171263735499507,1.97127562315888,1.10630756567653,0.0174581283204028,0.0912249712041747,-200,0,0,0,0,0,0,1,-25.3290492089488,-2.08834030303929,-13.0650483667352,0,0,0
367,-241.427791103662,-0.0445558009955567,2.03070278968351,1.07845169879565,0.00217321219009606,0.102629301773507,-241.39638667816,-0.139917711769484,2.08622412802446,1.07459069686721,0.00989466165242029,0.0956774072074153,-200,0,0,0,0,0,0,1,-24.6662963304016,-0.70963074170306,-13.7401889767904,0,0,0
368,-240.363380722523,-0.0427361916432106,2.13059952346112,1.05036698261207,0.00146600536144507,0.0971780959287314,-240.288145692151,-0.18812539547218,2.32523640240952,1.04218611225904,0.00988038250017313,0.0997189232992437,-200,0,0,0,0,0,0,1,-23.6423198416025,-0.611787459072952,-14.6223651347434,0,0,0
369,-239.326758823648,-0.0415749140347051,2.22448249845328,1.02287418342082,0.000856548237557594,0.0906014760475367,-239.358272464821,0.0821667666285002,2.16202550546727,1.01451227729399,0.00124839749872528,0.0997927181574402,-200,0,0,0,0,0,0,1,-22.7346827997571,-0.289173283129528,-14.3033228266786,0,0,0
370,-238.317157370993,-0.0408618303934578,2.31180154327452,0.996326093145969,0.000569616994293229,0.0840497574054173,-238.278212691998,-0.187726331784936,2.33756219183073,0.990906916670703,-0.00432768008486214,0.0852131154023932,-200,0,0,0,0,0,0,1,-22.5342662830742,0.808220672056085,-13.1964359239008,0,0,0
371,-237.333805159835,-0.0398869932408043,2.39307975680471,0.970376184252102,0.00138005518720771,0.0785195029066083,-237.434129646638,-0.101806535290003,2.41245894353533,0.978672214902788,-0.000539028174204257,0.0654728896026184,-200,0,0,0,0,0,0,1,-22.9989621970035,0.257515888000431,-11.3722068473325,0,0,0
372,-236.376269495312,-0.0383770524169943,2.46979701795745,0.944693921304663,0.00163982415311156,0.0749277014281929,-236.15562501504,0.0362918304437748,2.43432299814111,0.945832711083635,0.00598033757320686,0.0778814767487159,-200,0,0,0,0,0,0,1,-22.2720210782842,-0.670617418208235,-12.6567936711538,0,0,0
373,-235.444334745277,-0.0370714411504586,2.54222744179614,0.919173677808715,0.000971396581097196,0.0699457310299679,-235.222054326441,0.0523999608048303,2.49202368842312,0.927987462624735,0.00135568147474889,0.0668503904168013,-200,0,0,0,0,0,0,1,-22.3546376095922,-0.24036806908455,-11.6690864185264,0,0,0
374,-234.537771431095,-0.0362191311598059,2.61018452028906,0.893951530246086,0.000733221462817953,0.0659808466416629,-234.697984579796,0.0124617320774736,2.81627412532722,0.882360536430954,-0.0167611451313927,0.0660213884846747,-200,0,0,0,0,0,0,1,-18.8400844835027,1.65119104898432,-12.2346870991219,0,0,0
375,-233.65492731516,-0.0346593834560687,2.67326703919388,0.871734399842212,0.00238627232461938,0.0601951513817617,-233.701012566718,-0.0724410697860819,2.7189593832133,0.857499187191226,0.00787632444653585,0.0476611833721799,-200,0,0,0,0,0,0,1,-18.3478935856859,-0.642750305081422,-10.2040371036446,0,0,0
376,-232.793683298405,-0.0325935836805379,2.73143464801554,0.850752158237865,0.00174532495698091,0.0561504146586924,-232.922562604765,-0.00859358302017075,2.631144074501,0.856664284086736,0.00797246645462347,0.0439584400367309,-200,0,0,0,0,0,0,1,-19.8213031991439,-0.780059479422005,-9.6581321526751,0,0,0
377,-231.953996416217,-0.0312373169461082,2.78612874501454,0.828620670125102,0.000967206572321433,0.0532486608063234,-231.932660270134,0.0581363773854722,2.78573865073147,0.836304866432763,-0.0129903313224676,0.046122000579178,-200,0,0,0,0,0,0,1,-19.7651661030083,1.18276037747582,-10.1836773593807,0,0,0
378,-231.136521284736,-0.0296777598209212,2.83770105969366,0.806328437529911,0.00215190522373495,0.0499069099124025,-231.029062785623,0.0108362563963066,2.94383928028731,0.814509473612151,-0.0158662728946966,0.060184119701979,-200,0,0,0,0,0,0,1,-19.3928217899693,1.56495477667705,-11.9060905307725,0,0,0
379,-230.34151023581,-0.0267424207705044,2.88509957581486,0.783691701461728,0.00371877104347014,0.0449012091076762,-230.438158179451,-0.0128717481025986,2.87199064096637,0.790001411938437,-0.0110908149956168,0.0399756809636868,-200,0,0,0,0,0,0,1,-18.1238248349417,1.13482499576688,-9.74154937830142,0,0,0
380,-229.568131324498,-0.0224553466247706,2.92826917318472,0.7630648969554,0.00485537530923003,0.0414480951620478,-229.570265938762,-0.14561081875775,2.95086566210431,0.773085468784488,0.00479027767381648,0.0166215029375794,-200,0,0,0,0,0,0,1,-18.1680150009242,-0.187806129866147,-7.56388161796656,0,0,0
381,-228.814972074249,-0.0176929870863595,2.96902457819506,0.743253362765038,0.00466934211400822,0.0400724182106514,-228.919515620752,0.143668648538693,3.08976994656329,0.731019052807579,0.000306886833970179,0.0424880466278093,-200,0,0,0,0,0,0,1,-15.2628740392548,-0.318025980474405,-10.4283445559075,0,0,0
382,-228.080860176999,-0.013181902216131,3.00654233096614,0.724968407193451,0.00435282533310136,0.0349720470819011,-228.015431472063,0.125331239009578,2.84794284255332,0.710097130993112,0.00685281652331529,0.0208422209649361,-200,0,0,0,0,0,0,1,-14.9788501551847,-0.935944130350686,-7.78010778160025,0,0,0
383,-227.364382391299,-0.0092963132431668,3.04014499742159,0.707986263168863,0.00341835041586607,0.0322416083874522,-227.40054716918,0.0583688073002776,3.05006140343074,0.710006794362239,-0.00397249904211757,0.0273723081728606,-200,0,0,0,0,0,0,1,-16.1995850978645,0.280512289611202,-8.83735362414755,0,0,0
384,-226.665659883848,-0.00573691021894339,3.07080064897091,0.689457638636065,0.00370045370109656,0.0290787409382128,-226.501596675054,-0.0533446053896827,3.09782541945038,0.685081388390685,0.0209300494296619,0.02821908814223,-200,0,0,0,0,0,0,1,-15.5049454889608,-1.98631573218683,-9.01755965312375,0,0,0
385,-225.985187024034,-0.00302885094029339,3.09809925536142,0.671486776209478,0.00171566346428331,0.0255272351060688,-225.936975197374,0.212824812589005,3.0290022965874,0.661845151158305,0.0274106298235145,0.0233116818123102,-200,0,0,0,0,0,0,1,-14.3105647210829,-3.16671260752946,-8.38917277440583,0,0,0
386,-225.322015955162,-0.00289583833617413,3.1219214967664,0.654854121648823,-0.0014496408324166,0.0221253624858347,-225.462900382109,0.163827151007593,3.12766635644575,0.649015967072261,-0.0074089005371823,0.0104526300007189,-200,0,0,0,0,0,0,1,-13.9757959430079,0.413235751703043,-7.3005957129634,0,0,0
387,-224.675109393645,-0.00413817426617921,3.14279754460933,0.638958188759061,-0.00103503405801637,0.0196344843352941,-224.894130328124,-0.000753190483176004,3.16698700896833,0.637036407941211,0.00232544670052796,0.00918711331224173,-200,0,0,0,0,0,0,1,-13.9153801378735,-0.231038289086444,-7.25268534916083,0,0,0
388,-224.044063934829,-0.00528804352498168,3.16121575944062,0.623131941589014,-0.00126470732236115,0.0172096504146435,-224.100192296931,0.0515956819854003,3.19632472049566,0.626086791019235,-0.0111017667691101,0.0217080195855231,-200,0,0,0,0,0,0,1,-14.4082945080611,1.00698531294021,-8.56345139954362,0,0,0
389,-223.429336673667,-0.0060485477963517,3.17673172050992,0.606321334140954,-0.000256303533203539,0.0138304259885894,-223.374169663488,0.0480935880694406,3.13581286022883,0.625458240085794,-0.00836932345524986,0.00781041695509186,-200,0,0,0,0,0,0,1,-15.797484681604,0.740745169386105,-7.05266741596684,0,0,0
390,-222.831754162087,-0.00593370538265413,3.18986448130109,0.58884338142063,0.000485985542465563,0.0124435567213175,-222.842531585552,0.0304385700456782,3.37301781955202,0.587428073331146,0.00916798341136703,0.00580175176281069,-200,0,0,0,0,0,0,1,-13.0577441620097,-0.977675481228059,-7.32621081538511,0,0,0
391,-222.250453259889,-0.00593591473988534,3.20095633974876,0.573757488491755,-0.000490406516760913,0.00974747236531276,-222.347378623452,-0.268236287207822,3.13586878185843,0.584063930129476,-0.00048857791882356,0.00555279802916719,-200,0,0,0,0,0,0,1,-13.7116357660435,0.585330366298,-6.82701736663358,0,0,0
392,-221.684438606757,-0.00613298341849251,3.20973476668645,0.558271241195658,9.6267331514475E-05,0.00781687522125038,-221.576230153391,-0.0713530652353036,3.07648761674524,0.570820140690929,-0.0140852685036357,0.0141647901121628,-200,0,0,0,0,0,0,1,-13.9295537623107,1.55123298083418,-7.56945424470675,0,0,0
393,-221.134162307938,-0.00526041457944524,3.21631015436398,0.542280515883956,0.00164886821716641,0.00534161735572755,-221.064394146007,-0.0350373766561684,3.12928028134948,0.545159632071172,0.00827485431243175,0.011314352717336,-200,0,0,0,0,0,0,1,-12.387174915103,-0.757410677930838,-7.38999583443256,0,0,0
394,-220.599138478573,-0.00398964065092715,3.22020133448076,0.527766099393831,0.00089267718057197,0.00244774844333881,-220.514419538512,-0.140870273254373,2.97835611203067,0.50882646417312,0.00900128927031998,0.019593652088446,-200,0,0,0,0,0,0,1,-9.85380734028863,-0.618388380523252,-7.91607743290594,0,0,0
395,-220.07758316233,-0.0034056661074465,3.22046254540486,0.51534279224974,0.000275268884050063,-0.00191932020514329,-220.003403905625,0.0939360830296848,3.24287340807667,0.495246471801564,-0.000531186772408887,0.0332992942647816,-200,0,0,0,0,0,0,1,-9.51783936890563,-0.134753488818481,-9.81567624263149,0,0,0
396,-219.568691529727,-0.00319729424535334,3.21543927258351,0.502437863463641,0.000141472586872384,-0.00812100019885151,-219.658902152757,-0.204537068071119,3.25544966183174,0.496974895648862,-0.00947562652045078,2.71636759914314E-05,-200,0,0,0,0,0,0,1,-10.3796852593722,1.35663678818732,-6.51361569126263,0,0,0
397,-219.072428963104,-0.00237699026840213,3.20591557065345,0.490086261039867,0.00149913290969781,-0.010920451042481,-219.076667061119,0.13369673601613,3.17190638115152,0.476465870497536,0.00660074699126422,-0.0179420101952454,-200,0,0,0,0,0,0,1,-9.4932529275166,-0.927468171158683,-4.5496117427785,0,0,0
398,-218.587713695022,-0.00134112596194629,3.19432363007688,0.479343950131357,0.000572594043865763,-0.0122582452387114,-218.653010433424,0.234572255377613,3.10429706756016,0.480836909132955,0.00149260149619696,-0.0280958250654779,-200,0,0,0,0,0,0,1,-10.7776700464475,-0.618404660374921,-3.39901162857253,0,0,0
399,-218.114090217202,-0.00107720997658093,3.18219807273857,0.467903431963028,-4.47641426285393E-05,-0.0119873633070898,-217.988915900022,0.105842631368123,3.15887490590946,0.46877880229241,-0.00673680215036656,-0.0183489624577426,-200,0,0,0,0,0,0,1,-10.9000484291979,0.461994952300409,-4.48285356604466,0,0,0
400,-217.652185179021,-0.000890443697004295,3.16989144104106,0.455906642072837,0.000418294223376165,-0.0126201421133916,-217.506133565389,-0.121776443654411,3.10235249089855,0.470166888026709,-0.0161611033859858,-0.0316513619022966,-200,0,0,0,0,0,0,1,-12.0044216718924,1.8596632259074,-3.03956879156744,0,0,0
401,-217.202481459988,0.000458264124224793,3.15785461342456,0.443501634635463,0.00227911939838861,-0.0114475720175582,-217.152385449405,0.0717145905767097,3.19000629929882,0.440073847224701,-0.00745249320017843,-0.0160337703976921,-200,0,0,0,0,0,0,1,-9.7026138236609,0.601820138864424,-4.77663555882843,0,0,0
402,-216.764492414789,0.0030387699982257,3.14574100937748,0.432476115521431,0.00288188994392411,-0.01277435145745,-216.699310741901,0.0127518696050599,3.11503184768364,0.430797645736468,0.0044586387865944,-0.00942892168253164,-200,0,0,0,0,0,0,1,-9.68114308984511,-0.47136761786956,-5.28717152711412,0,0,0
403,-216.337626124765,0.00568545270064087,3.13207979043009,0.421255913440133,0.00241147316493934,-0.0145427194628715,-216.289486664307,-0.0274334962227847,3.07115525457724,0.419116332374786,-0.00639562249897107,-0.0211046172276946,-200,0,0,0,0,0,0,1,-9.33265990886366,0.694429242342677,-4.03184878638503,0,0,0
404,-215.921562170224,0.00844459715011096,3.11716464156797,0.410871921796186,0.0031068138460432,-0.0152826111416604,-215.805394761565,0.019392237036981,3.06154057709455,0.398181097284054,0.0116175629908801,-0.00717767859047857,-200,0,0,0,0,0,0,1,-8.20732020527569,-1.20054077316197,-5.40531329514124,0,0,0
405,-215.515657177511,0.0109515470555733,3.10066579873571,0.400937196269555,0.00190708363889905,-0.0177103265804562,-215.389871475352,0.148882872809808,2.92683606039832,0.398558133588688,0.0150704975294287,-0.0203602234709126,-200,0,0,0,0,0,0,1,-9.07607040816379,-1.80481549856248,-3.81764977370539,0,0,0
406,-215.119752781143,0.0119566669400786,3.08265618471974,0.390871583027827,0.000103154034966033,-0.0183041001301929,-215.201710014063,0.0817400990091559,3.05782152968072,0.384415601615964,-0.014791435353955,-0.00514679056064592,-200,0,0,0,0,0,0,1,-8.03814013346991,1.31566333737719,-5.60096400329685,0,0,0
407,-214.733815603401,0.0127180511634495,3.0630401491126,0.381001808934508,0.00141961270596956,-0.0209232700643959,-214.663048906485,-0.0534488377444559,3.18252150746952,0.37914828563894,0.00161603351272201,-0.0290961027137185,-200,0,0,0,0,0,0,1,-8.58873075092497,-0.0547056757832889,-3.4554327435672,0,0,0
408,-214.357551341791,0.0141107308199205,3.04190842431543,0.371526776399752,0.00136574458077018,-0.0213356709582646,-214.250854659308,0.0116294680366873,3.16974481587318,0.37316717216725,-0.00104039172959631,-0.0341825483194502,-200,0,0,0,0,0,0,1,-8.8150078981085,0.0807802368862567,-2.92123479980133,0,0,0
409,-213.990752388448,0.0155172946912407,3.02066773552393,0.362071472591246,0.00144738140107009,-0.0211412105234042,-213.89155223966,-0.0207087055916133,3.01164758702663,0.362451606541935,-0.000869232028085385,-0.0270041984348847,-200,0,0,0,0,0,0,1,-8.46205617487427,0.128340613991765,-3.32287533056478,0,0,0
410,-213.633332165048,0.0170292595964214,2.99937853682307,0.352769084656763,0.00157654681827569,-0.0214327717356505,-213.857410667565,0.107902302207428,3.10493362714971,0.341010549634733,-0.00277685229755517,-0.00442928597857823,-200,0,0,0,0,0,0,1,-6.38623362834412,0.0618806253406608,-5.76693865644159,0,0,0
411,-213.284788346062,0.0186370670827029,2.97626523980979,0.344317234065333,0.00163906572626449,-0.0247898121569633,-213.375171458699,-0.0337245126896139,3.14127863878227,0.339345257834104,0.00196970041275035,-0.0458397405831254,-200,0,0,0,0,0,0,1,-7.18418286601139,-0.129521015895807,-1.698583219252,0,0,0
412,-212.944202264546,0.0202117207108272,2.95181914621642,0.336855490511345,0.00151023951906438,-0.0240988298137713,-212.842202794938,0.0448878644880328,3.01422015284935,0.315878044615136,-0.00548879635734338,-0.0237854976771628,-200,0,0,0,0,0,0,1,-5.90339887163787,0.459103906758272,-3.64989053798241,0,0,0
413,-212.610909227646,0.021951804005851,2.9269196172336,0.329730076345185,0.00196992529305933,-0.0256968463685507,-212.678002286794,0.00395254349065901,2.91479477543905,0.334897010079607,0.0047695109966797,-0.0265259765442025,-200,0,0,0,0,0,0,1,-8.13369643437245,-0.484856186649288,-3.17699189645785,0,0,0
414,-212.285652635789,0.0236796985776605,2.90111950207224,0.320783245720577,0.00148586182514426,-0.0258991634925022,-212.337715800988,-0.106452340383863,2.8737559604713,0.313544630773491,0.00775408511125032,-0.0462777466448555,-200,0,0,0,0,0,0,1,-6.67903147537377,-0.562503830357305,-1.11973725645704,0,0,0
415,-211.968246826258,0.0248846307866379,2.87575155734076,0.314029095321277,0.000924001715704449,-0.024833526350089,-212.018355072862,0.0942596133796162,2.72710415341772,0.302396838864204,0.00835598599390148,-0.0261108379531502,-200,0,0,0,0,0,0,1,-6.20297374069737,-1.02411782614938,-2.84312451152042,0,0,0
416,-211.657744732174,0.0252968781487713,2.85057785527628,0.306975004442084,-9.95095202322962E-05,-0.0255105451792792,-211.80278156181,-0.0623280750228128,2.99728930747003,0.284271479551871,0.00775137433802785,-0.035685656399006,-200,0,0,0,0,0,0,1,-4.82158483156737,-0.65048128375716,-2.42601297503946,0,0,0
417,-211.353583344277,0.0248723651354382,2.82463093330476,0.301347591553242,-0.000749518254104056,-0.0263806307897335,-211.388160009908,0.0560416525775977,2.71799826631342,0.301875810828791,-0.00764216969488302,-0.0294239898861251,-200,0,0,0,0,0,0,1,-7.41126106306351,0.652133664333106,-2.49359754401433,0,0,0
418,-211.056234769633,0.0244492748030121,2.79834509557612,0.293349866398308,-9.66642284023437E-05,-0.0261872856470999,-210.907918819982,0.110019226673988,2.68433216236457,0.29920536122204,0.000946059569547548,-0.0163624423381459,-200,0,0,0,0,0,0,1,-8.10469848223933,-0.31464441030273,-3.73242009091454,0,0,0
419,-210.76746172559,0.0241956859629154,2.77185279102421,0.284196157774294,-0.000410515999967725,-0.0267930375541336,-210.912109826928,-0.0800932091542832,2.80661134849233,0.284024225758151,-0.00815236071658224,-0.0263803094654993,-200,0,0,0,0,0,0,1,-6.57820292195826,0.97542248996679,-2.97519175043473,0,0,0
420,-210.48699065115,0.0242732040552051,2.74478184042525,0.276745946198464,0.000565549569283126,-0.0273453745188013,-210.610667362178,-0.00221923581993677,2.64194710701293,0.289412751806611,0.0060664026030134,-0.0169539759613921,-200,0,0,0,0,0,0,1,-7.71994045630497,-0.602201788661467,-3.58849661788665,0,0,0
421,-210.214617254637,0.0245380312392447,2.71713778593561,0.268000782732944,-3.5897044292818E-05,-0.0279386480845007,-210.164199059949,0.0763251028280347,2.9075870021739,0.26973738587896,0.00736066198749274,-0.0323279621216676,-200,0,0,0,0,0,0,1,-6.64534046799754,-0.888716404405343,-2.58237779218104,0,0,0
422,-209.950287583452,0.0240581007408936,2.68913508924551,0.260658707259805,-0.000923965844234115,-0.0280633143302045,-210.009528572432,-0.000500413246581267,2.65734161003125,0.265051811315101,0.000771079967319678,-0.0273937478967567,-200,0,0,0,0,0,0,1,-6.48612398664639,-0.0761071702388053,-2.57530843038683,0,0,0
423,-209.693226183912,0.0230963982102792,2.66098681655958,0.253464217575411,-0.000999440669484215,-0.0282298730566076,-209.637115631117,-0.0558972450493249,2.64924073949452,0.229959758639071,0.00155943657085144,-0.0174210042398221,-200,0,0,0,0,0,0,1,-3.72174460167285,-0.0441491669864944,-3.55638105500683,0,0,0
424,-209.442324996172,0.0220750707767306,2.63164181151177,0.248337332298175,-0.00104321691072801,-0.0304577372590566,-209.407398577587,-0.0452950910820076,2.69356266691946,0.253329385413018,0.00396796870822035,-0.0368044972419496,-200,0,0,0,0,0,0,1,-6.51814138612686,-0.30620668865802,-1.70667560964397,0,0,0
425,-209.197412297756,0.0208790673957262,2.60151568020082,0.241488567775547,-0.00134879240414643,-0.0297913367908261,-209.117855550193,0.0204496437001469,2.4851021720443,0.24897795869178,-0.024894669351715,-0.0456851488286399,-200,0,0,0,0,0,0,1,-6.66208476879163,2.4485676477712,-0.401689461224615,0,0,0
426,-208.959128189562,0.0207548790956386,2.57268446556477,0.235080723846099,0.00110041385041261,-0.0278681137399805,-208.76723573232,0.000860296681105082,2.5523446705912,0.242989608366469,0.0055447711107968,-0.0515408792153084,-200,0,0,0,0,0,0,1,-6.76448937200733,-0.556197704441891,0.0493985803484422,0,0,0
427,-208.727196797307,0.0215775176209743,2.54601082271233,0.228783348953651,0.000544862369615811,-0.0254762445788496,-208.62032766326,0.217611552008237,2.36443584066912,0.226252434323333,-0.00166803359055983,-0.0148569008228985,-200,0,0,0,0,0,0,1,-5.38458810581414,-0.268419744960491,-3.24318159904838,0,0,0
428,-208.501655683244,0.0219884363294636,2.51995542367858,0.222298536848428,0.000276972939090746,-0.0266315421864634,-208.313224313125,-0.00712092888015382,2.54999149738352,0.22265234177911,0.0180817728757714,-0.0158978369882899,-200,0,0,0,0,0,0,1,-5.63878555166178,-1.79393542981683,-3.51019929593805,0,0,0
429,-208.282773130935,0.0213687205335432,2.49268919466911,0.215466172520329,-0.00151640657579665,-0.0278977520054758,-208.047925819492,-0.0088055159683869,2.26602941334741,0.217512976928801,-0.00212824997051902,-0.0328691654736409,-200,0,0,0,0,0,0,1,-5.6554460538956,0.230436028988676,-1.24514227933073,0,0,0
430,-208.070235942409,0.0199678059535583,2.46518818563313,0.209608749609056,-0.00128542404275332,-0.0271015544358246,-208.017302490161,0.193232919856639,2.38157393179395,0.206433638068039,0.00519844151864608,-0.0340017045389125,-200,0,0,0,0,0,0,1,-4.60875882648129,-0.906309991577886,-1.36297740969666,0,0,0
431,-207.863110063385,0.0182294512462367,2.43820912936391,0.204643299457413,-0.00219128697494093,-0.0268542594109683,-207.859432312015,-0.179478254938965,2.45339442694275,0.197383193915291,-0.0133048786207576,-0.0101064807227092,-200,0,0,0,0,0,0,1,-4.01945476749858,1.68944437195369,-3.89614078161458,0,0,0
432,-207.661240285149,0.0168830896617656,2.41021693641038,0.199095395888446,-0.000501439591426118,-0.0291275663388596,-208.018619487104,0.00640496033808387,2.41521850270431,0.2013052955504,0.00527729853310704,-0.0226419599931144,-200,0,0,0,0,0,0,1,-4.09329058083137,-0.540539773986872,-2.56624100609719,0,0,0
433,-207.464661631294,0.0161115827920011,2.38057251238569,0.194061616123465,-0.00104157573564381,-0.0301589600463864,-207.474268163074,0.0659435041879847,2.44552935680083,0.183031458916776,-0.00478938062577457,-0.0228483282649809,-200,0,0,0,0,0,0,1,-3.3546095655305,0.347051054201488,-2.60622588710358,0,0,0
434,-207.272794920206,0.0152437004505136,2.34972286459098,0.189671350231583,-0.000694191459068657,-0.0315383119964723,-207.104545627082,0.140050910140974,2.38886279289777,0.182610029254011,-0.000728163775277777,-0.0331993036164924,-200,0,0,0,0,0,0,1,-4.05191167123766,-0.207285442754171,-1.45779522414629,0,0,0
435,-207.085379041074,0.0144460645227285,2.31816911316797,0.185160566174133,-0.000901082599424607,-0.0315671150076105,-207.105508680694,-0.00472449727687719,2.23724773092509,0.19307353714306,-0.0124383157057896,-0.0364739840046945,-200,0,0,0,0,0,0,1,-5.0963363529182,1.25328056513272,-0.827097061380742,0,0,0
436,-206.902802168143,0.0141718685740695,2.28710663905923,0.179993808262489,0.000352689011028162,-0.0305554634658331,-206.971544591802,-0.0802355649313641,2.29210416475589,0.181336018854244,0.0181150496121262,-0.0429507136663535,-200,0,0,0,0,0,0,1,-4.19051270182073,-1.65103383134989,-0.28913696287642,0,0,0
437,-206.724865082764,0.0136992423573241,2.25710329689723,0.175881030415295,-0.00129794294220273,-0.0294493344603372,-206.712089246843,-0.0601446526526342,2.2154506107652,0.172063526097204,0.00571813957571668,-0.0407542905558728,-200,0,0,0,0,0,0,1,-3.78217411603495,-0.4515246522664,-0.355472165943127,0,0,0
438,-206.550870529523,0.0121757200963315,2.22809132786881,0.1721086376872,-0.00174910442502314,-0.028572872328194,-206.456204770213,0.144332544211576,2.0571541672056,0.166994953939472,0.010398498323111,-0.0294874841281461,-200,0,0,0,0,0,0,1,-3.78708585352026,-1.32851492073425,-1.16555992159658,0,0,0
439,-206.380829158271,0.00976254303780862,2.1995993870878,0.167974341780286,-0.0030772517736622,-0.0284091154591357,-206.298755696036,0.0129226310421492,2.15684135721335,0.171931100004661,-0.0162728138610874,-0.0212587655386835,-200,0,0,0,0,0,0,1,-4.59559860839475,1.60143612402445,-2.18780616055834,0,0,0
440,-206.215510966805,0.00748623549101243,2.17099950286064,0.162662029125726,-0.00147536586137995,-0.0287882292091934,-206.139595003927,0.255617997056654,1.9634405887063,0.167094304523376,-0.0069059763072149,-0.0281994490300507,-200,0,0,0,0,0,0,1,-4.43024044448352,0.179361636608181,-1.10693627440754,0,0,0
441,-206.055189868364,0.00610076717359272,2.14247443172797,0.157980563318684,-0.00129557547140285,-0.0282597786950787,-206.183743068494,-0.0218009797226452,2.15846743479232,0.146076911333591,0.00677338699816901,-0.00744156607703761,-200,0,0,0,0,0,0,1,-2.24020499637106,-0.63373674037161,-3.57277826188088,0,0,0
442,-205.899121370776,0.00448844248831461,2.11289168014436,0.154155387456653,-0.00192908079415637,-0.0309039822513613,-205.892116211346,-0.0208396919518588,2.22452826657971,0.161332538501767,0.0051737560598486,-0.0101400463705415,-200,0,0,0,0,0,0,1,-4.34902142748414,-0.475696222081142,-3.43505189610528,0,0,0
443,-205.747792877977,0.00232173299054136,2.0812040985985,0.14850104217612,-0.00240434473098402,-0.0324686128561089,-205.819473213182,-0.156910118987726,2.11584122980499,0.129496624572141,0.00835223682747727,-0.0288541577955848,-200,0,0,0,0,0,0,1,-1.31071603084919,-0.521403444772275,-1.34626668005149,0,0,0
