sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
340,-266.454572862082,-0.0597258692116922,-1.00288156331419,1.75359748194108,0.0020425794462403,0.226545296597693,-266.561863070733,-0.0226983525550054,-1.03619593313369,1.76285516213686,0.000432307029350478,0.218424090906093,-200,0,0,0,0,0,0,1,-43.1617900722209,0.00216600217496305,-19.7700172243419,0,0,0
341,-264.724574722266,-0.0576840356730262,-0.779615433619753,1.70639643353426,0.00204108842926836,0.220010878853194,-264.822121629058,0.00956933934197098,-0.876400141648545,1.70777369079293,0.0233495853769267,0.215996970527629,-200,0,0,0,0,0,0,1,-41.1331258211773,-2.35409721637661,-19.8468967694658,0,0,0
342,-263.04085251811,-0.0568217354861796,-0.563214050294026,1.66104526580592,-0.000316487491716244,0.212814856340424,-263.262404328978,-0.0921925245203538,-0.563552887504058,1.63487239386596,-0.00662531927032582,0.208517623022662,-200,0,0,0,0,0,0,1,-36.9624307286402,0.84691697607329,-19.7246565272581,0,0,0
343,-261.400523572336,-0.0567163217968208,-0.354637458588112,1.6196092799495,0.000527315549411873,0.204359335334737,-261.334473273373,-0.198287589472241,-0.190071181369168,1.61812709345203,-0.0066455200041798,0.205913487420464,-200,0,0,0,0,0,0,1,-39.143762798458,1.06112717936246,-20.2112063793081,0,0,0
344,-259.802745226862,-0.0556600940606805,-0.154284370886447,1.57594427738483,0.00158514070650563,0.196368909713042,-259.666846594338,0.170437243059454,0.00912641768172606,1.57434062125657,0.00180218215517262,0.200452325173673,-200,0,0,0,0,0,0,1,-38.1003689369808,-0.52109270163617,-20.0634853527308,0,0,0
345,-258.248128345822,-0.0543371060001997,0.0380234921960139,1.53328627765805,0.0010608364988182,0.188268349788049,-258.520528762479,-0.0528888246858084,-0.115047915805366,1.53804364858918,0.0184909752698451,0.181358945797702,-200,0,0,0,0,0,0,1,-36.7633073339601,-1.74331987761289,-17.9057987481595,0,0,0
346,-256.735163089829,-0.0541494838318673,0.223056150119253,1.49264182281122,-0.00068559145051275,0.181817483719839,-256.853463065805,-0.0885770845718479,0.207163290760797,1.49474250718281,-0.0115554095988044,0.173410547040436,-200,0,0,0,0,0,0,1,-35.7673245866711,1.33269512902414,-17.7553812855652,0,0,0
347,-255.26235858314,-0.0541702390079781,0.401587489514839,1.45296471332992,0.000644081932953909,0.175265206303274,-255.129467201178,0.138327797303408,0.448897221771773,1.48241233151574,0.0095211458851319,0.172504274899821,-200,0,0,0,0,0,0,1,-37.9822987492193,-1.22877018312001,-18.1482219335256,0,0,0
348,-253.830340895248,-0.0541421490680432,0.573849619192094,1.41106844743075,-0.000587901624381997,0.169280119567312,-253.794747137863,-0.0250710739927867,0.500293616007162,1.40505808858719,-0.000765925706581199,0.173836330620193,-200,0,0,0,0,0,0,1,-32.9163145829939,0.126734718643693,-18.3842202940337,0,0,0
349,-252.437913618135,-0.054668067334217,0.739149545255881,1.37378291739501,-0.000463934744867357,0.161338507612822,-252.41466689556,-0.0163800744035615,0.696872367303538,1.36149892231263,0.00271249401966123,0.162712064811301,-200,0,0,0,0,0,0,1,-31.3205584401433,-0.238489253159,-17.6649512157372,0,0,0
350,-251.081907139232,-0.0552525623588026,0.896604667649429,1.33822693523934,-0.000705056554857676,0.153589637958685,-250.919734345611,-0.0163116767366309,0.82128576791048,1.33455986369633,-0.00512305831445202,0.141915713376484,-200,0,0,0,0,0,0,1,-31.616517678411,0.544929184918463,-15.8341428734694,0,0,0
351,-249.761265517806,-0.0556864885350069,1.0472699832684,1.30305412769265,-0.000162797551236348,0.147758677926504,-249.769997364188,-0.0322190145670569,0.868136755793047,1.29826735076333,-0.00144912419621264,0.148810405293172,-200,0,0,0,0,0,0,1,-30.2867403479569,0.209350448755377,-16.6173140409033,0,0,0
352,-248.47533045802,-0.0557458838724166,1.19154750771941,1.26881325448581,4.40042722409429E-05,0.140813570415271,-248.394619863167,-0.162391586377056,1.50213222396559,1.26991436082909,0.00874806999466652,0.142119245948925,-200,0,0,0,0,0,0,1,-30.2021963565743,-0.550023826712539,-17.2161890428237,0,0,0
353,-247.223716267794,-0.0559781591531989,1.32863774463836,1.23441213901037,-0.000508556949034461,0.133384153367493,-247.118510415105,-0.157370582825914,1.37806112191183,1.2133642941277,0.00399142165191819,0.145789192699724,-200,0,0,0,0,0,0,1,-27.0994085825602,-0.0844009995399915,-17.335041513796,0,0,0
354,-246.00509413921,-0.0565300480080247,1.45771815553903,1.20282855060398,-0.000595222621911708,0.124792509961769,-245.895733760755,-0.0741212361571022,1.46064125507141,1.21614774420337,0.00445466113915678,0.117677144028806,-200,0,0,0,0,0,0,1,-29.8233068988271,-0.297223641601474,-14.6889969130234,0,0,0
355,-244.818836763696,-0.0572751414772373,1.5799898476461,1.16968436380055,-0.000894966568964065,0.11976745803202,-244.873785601626,-0.206301999493568,1.54366020121675,1.15252323582613,-0.00924569082136082,0.109732329047899,-200,0,0,0,0,0,0,1,-25.5047523793617,1.33717308112322,-14.0605533072234,0,0,0
356,-243.663608881119,-0.0575025937614428,1.69677072304438,1.14076909765953,0.000440060714797817,0.113808789205302,-243.800693742991,-0.102895122640196,1.7291880048978,1.15503210003769,0.011522456382549,0.109722785958552,-200,0,0,0,0,0,0,1,-27.9018225177865,-0.946455392974506,-14.4306546056508,0,0,0
357,-242.538483643216,-0.0575369360169007,1.8079137946178,1.10947937570787,-0.000508748207334596,0.108492981932579,-242.662019672323,-0.0717227075691904,1.85283930653865,1.09535913110185,0.00423837656459814,0.110012800247939,-200,0,0,0,0,0,0,1,-24.2118737655389,-0.280392241321433,-14.7069586378712,0,0,0
358,-241.442996078001,-0.0581868935867589,1.91296705689803,1.08149298767966,-0.000791168798235763,0.101627538826232,-241.617625930898,-0.0547576975503179,1.93934472380215,1.05871695376587,-0.00493540159791988,0.0838048629739289,-200,0,0,0,0,0,0,1,-22.6364435147904,0.603055554892623,-12.2591757449972,0,0,0
359,-240.374312730722,-0.0586774865181845,2.01203422181012,1.05587178376735,-0.000190019124647603,0.0965196146270372,-240.356279934058,-0.0344873157183815,2.07936091304231,1.05068661891284,0.000872374664035871,0.100460945715444,-200,0,0,0,0,0,0,1,-24.3561020231692,-0.0182628349668242,-14.204816397629,0,0,0
360,-239.332419656937,-0.0588776578829477,2.10545544610429,1.02791191065204,-0.000210326156276915,0.0903367717412042,-239.257976494385,-0.118437523252345,2.08851185605809,1.04355314722233,-0.0112628071419198,0.0898058505763337,-200,0,0,0,0,0,0,1,-25.8393617334621,1.36315576069667,-13.1576087697495,0,0,0
361,-238.31898234685,-0.058407495538447,2.19350086895528,0.998961030642102,0.00115064871711546,0.085768473795667,-238.165067385338,0.0850053548725908,2.23887383169369,0.995791791510205,-0.00685217216334181,0.102533607610643,-200,0,0,0,0,0,0,1,-23.2490443803447,0.515206506588999,-14.7311084244517,0,0,0
362,-237.333600712048,-0.0570002145182897,2.27580211239001,0.971799407474407,0.00166391141835231,0.0788475182387033,-237.359101677683,-0.400375982613208,2.21181348472515,0.973457048525213,-0.00191561161497814,0.085244747425815,-200,0,0,0,0,0,0,1,-22.6275014971554,0.992313126724229,-12.9481017120318,0,0,0
363,-236.374762946662,-0.0548410960576682,2.3519294379032,0.945874006538598,0.00265432384236109,0.0734200168234047,-236.518139381678,-0.0242744084537458,2.51514707504079,0.950521165853376,0.0190635823408523,0.0760048019053092,-200,0,0,0,0,0,0,1,-22.0158378219824,-1.85780941717774,-12.6307743406125,0,0,0
364,-235.441513590694,-0.053116600403088,2.42269805339271,0.920622647485343,0.000794665319823128,0.0681297537749025,-235.37061262617,0.030094141232719,2.22005888273695,0.912594681719678,-0.0196188288331225,0.0602171604227199,-200,0,0,0,0,0,0,1,-20.5182429196284,1.90169460084681,-10.4618338077459,0,0,0
365,-234.532415770994,-0.0513719522626663,2.48893049552605,0.897571652522393,0.00269462823227101,0.064346584492281,-234.745678781791,-0.0781441747111197,2.48211060643403,0.892385016315748,-0.0132908255790107,0.0692593642367971,-200,0,0,0,0,0,0,1,-19.7471440679934,1.48537090732331,-11.8901576365478,0,0,0
366,-233.646290047124,-0.0479354656620494,2.55060676596051,0.874677700749552,0.00417834414672565,0.0590173134551969,-233.776686790264,0.171100212228104,2.59613063690074,0.874106985914287,0.0173774039579733,0.0429553920046483,-200,0,0,0,0,0,0,1,-19.8573250109002,-2.07994082025353,-9.48780047426632,0,0,0
367,-232.782654515341,-0.0447979307820967,2.60811818445583,0.852592384534362,0.00209672336184789,0.0560164717460421,-232.751250089838,-0.140159841556024,2.66363952279678,0.848731382605917,0.00981817282417212,0.04906457717995,-200,0,0,0,0,0,0,1,-19.3706380809149,-0.701497599305163,-10.2337367635885,0,0,0
368,-231.941026040325,-0.0430527716087773,2.66222376529053,0.830663188956701,0.00139359320649995,0.0522055476304486,-231.865791009952,-0.188441975437747,2.85686064423893,0.822482318603673,0.009807970345228,0.0547463750009609,-200,0,0,0,0,0,0,1,-18.5166498404627,-0.603913083647306,-11.1883587885739,0,0,0
369,-231.121120815597,-0.041961909677819,2.7119459879454,0.809145323395185,0.000788128514466554,0.0472495392275624,-231.15263445677,0.0817797709853862,2.6494889949594,0.800783417268352,0.00117997777563424,0.056440781337466,-200,0,0,0,0,0,0,1,-17.7730728132953,-0.281557319534196,-10.9430561236654,0,0,0
370,-230.322348959357,-0.0413153027188972,2.75671364676512,0.788396445691617,0.000505083194212239,0.0422960294623895,-230.283404280362,-0.188179804110375,2.78247429532134,0.78297726921635,-0.00439221388494313,0.0434593874593654,-200,0,0,0,0,0,0,1,-17.7309183609103,0.815580996715063,-9.91088733657922,0,0,0
371,-229.544112605743,-0.0404031736482498,2.79702624377236,0.768074791109053,0.00131917329192305,0.0383391948606412,-229.644437092545,-0.102322715697448,2.81640543050297,0.776370821759738,-0.000599910069488923,0.0252925815566513,-200,0,0,0,0,0,0,1,-18.3482079908829,0.264636438343789,-8.16206901667108,0,0,0
372,-228.786147443865,-0.0389524584255165,2.83433773658411,0.747854974300571,0.00158225357117039,0.0362937515774993,-228.565502963593,0.0357164244352526,2.79886371676777,0.748993764079542,0.00592276699126569,0.0392475268980223,-200,0,0,0,0,0,0,1,-17.7683704807691,-0.663709547997074,-9.52248012333777,0,0,0
373,-228.048401183033,-0.0377028069500188,2.86889423923714,0.72763629819872,0.00091704737355952,0.0328292008364424,-227.826120764196,0.0517685950052701,2.81869048586411,0.73645008301474,0.00130133226721122,0.0297338602232758,-200,0,0,0,0,0,0,1,-17.9927667730811,-0.233670416731662,-8.61076699405581,0,0,0
374,-227.330802980547,-0.0369033540417442,2.90047956522882,0.707559326129237,0.000681854825011237,0.0303513151180425,-227.491016129248,0.0117775091955352,3.10656917026697,0.695968332314106,-0.0168125117691994,0.0303918569610542,-200,0,0,0,0,0,0,1,-14.614800972915,1.65769615852887,-9.25232403663936,0,0,0
375,-226.631854740547,-0.0353932607488967,2.92866147309505,0.690335475894726,0.00233832901583529,0.026020978874675,-226.677939992105,-0.0731749470789098,2.97435381711447,0.67610026324374,0.00782838113775177,0.0134870108650932,-200,0,0,0,0,0,0,1,-14.2541463401635,-0.636488219617357,-7.29740872073826,0,0,0
376,-225.949586616254,-0.0333737758913463,2.95336722408774,0.674199906889437,0.00170063797383578,0.0233984668836364,-226.078465922614,-0.00937377523097913,2.8530766505732,0.680112032738308,0.00792777947147834,0.0112064922616749,-200,0,0,0,0,0,0,1,-15.8542714286038,-0.774030396685876,-6.8268025273139,0,0,0
377,-225.284100176781,-0.0320608252263318,2.97600469617647,0.656772630646006,0.000925261502611724,0.0218850260150799,-225.262764030698,0.0573128691052486,2.97561460189339,0.664456826953666,-0.0130322763921773,0.0147583657879345,-200,0,0,0,0,0,0,1,-15.9201546339699,1.18860190100724,-7.42706578258023,0,0,0
378,-224.636190445289,-0.0305419358271257,2.99689142274321,0.639046256389615,0.00211251537252451,0.0198971045565461,-224.528731946175,0.00997208039010205,3.10302964333687,0.647227292471854,-0.0159056627459071,0.0301743143461226,-200,0,0,0,0,0,0,1,-15.6652653548352,1.5706221138105,-9.223490721286,0,0,0
379,-224.00624578419,-0.0276447654121675,3.01494054663107,0.620841670838996,0.00368182326455283,0.0162100354400787,-224.10289372783,-0.0137740927442618,3.00183161178259,0.627151381315705,-0.0111277627745342,0.0112845072960894,-200,0,0,0,0,0,0,1,-14.5093506759104,1.14032446294194,-7.13211395317411,0,0,0
380,-223.393565791942,-0.0233933923498014,3.03006153319336,0.604517636613538,0.00482092147462199,0.0140399167469166,-223.395700406206,-0.146548864482781,3.05265802211295,0.614538208442626,0.00475582383920845,-0.0107866754775518,-200,0,0,0,0,0,0,1,-14.6624200318504,-0.182484654955282,-5.02664849647072,0,0,0
381,-222.796865240211,-0.0186643385168083,3.04403329987712,0.58888375850515,0.0046371837203225,0.0139112534080571,-222.901408786714,0.142697297108245,3.16477866824534,0.576649448547691,0.000274728440284465,0.0163268818252149,-200,0,0,0,0,0,0,1,-11.8621272813411,-0.312867438244936,-7.96224551901217,0,0,0
382,-222.215094989516,-0.0141840821097093,3.05599639652776,0.574655234036377,0.00432332736262513,0.0100218952283456,-222.14966628458,0.124329059116,2.89739690811493,0.559783957836038,0.00682331855283907,-0.00410793088861941,-200,0,0,0,0,0,0,1,-11.6790632144435,-0.930989973515907,-5.38400072736792,0,0,0
383,-221.646961074721,-0.0103267433864067,3.06523736340717,0.561612193394655,0.00339134807221076,0.00846641660266539,-221.683125852601,0.0573383771570377,3.07515376941632,0.563632724588031,-0.00399950138577288,0.00359711638807384,-200,0,0,0,0,0,0,1,-12.9970207536002,0.285273384263212,-6.51001917764003,0,0,0
384,-221.092700227324,-0.00679330638204448,3.07268831787754,0.546908871891299,0.00367552379270702,0.00644265043271625,-220.92863701853,-0.0544010015527838,3.09971308835701,0.542532621645919,0.0209051195212724,0.00558299763673339,-200,0,0,0,0,0,0,1,-12.3959881275324,-1.98170994902167,-6.75772594038736,0,0,0
385,-220.552918474064,-0.00410915814160409,3.07790334335624,0.532653798121662,0.00169277045528869,0.00399433420558931,-220.504706647404,0.211744505387694,3.00880638458223,0.523012173070489,0.0273877368145199,0.00177878091183075,-200,0,0,0,0,0,0,1,-11.291804012241,-3.16226269222738,-6.19549086034753,0,0,0
386,-220.02677579404,-0.00399799343672531,3.08072741240444,0.519630774008137,-0.00147044243315317,0.00166014090564637,-220.167660220987,0.162724995907042,3.08647227208379,0.513792619431575,-0.00742970213791887,-0.0100125915794694,-200,0,0,0,0,0,0,1,-11.0439415011838,0.417520221977802,-5.17168538622063,0,0,0
387,-219.513339739847,-0.00526014215050678,3.08165554777391,0.507240955884675,-0.00105385722777666,0.000202148538781977,-219.732360674326,-0.00187515836750358,3.1058450121329,0.505319175066824,0.00230662353076767,-0.0102452224842703,-200,0,0,0,0,0,0,1,-11.0671961580304,-0.22691203634176,-5.18716777583877,0,0,0
388,-219.012308365495,-0.00642792251897942,3.081141334759,0.494821426887903,-0.00128170621383325,-0.00122454548062095,-219.068436727598,0.0504558029914025,3.11625029581404,0.497776276318124,-0.0111187656605822,0.00327382369025862,-200,0,0,0,0,0,0,1,-11.6407541766168,1.01096496007542,-6.55988296065394,0,0,0
389,-218.524236693509,-0.00720463460500547,3.07870592043507,0.481321077037598,-0.000271719720537716,-0.00363975090660223,-218.46906968333,0.0469375012607868,3.03778706015398,0.500457982982438,-0.00838473964258404,-0.00965975994009981,-200,0,0,0,0,0,0,1,-13.1076589315839,0.74459896173683,-5.10959812629799,0,0,0
390,-218.050046055762,-0.00710461211516858,3.07483445253393,0.467060281312781,0.000471762949346063,-0.00409630252822735,-218.060823479227,0.0292676633131638,3.25798779078486,0.465644973223297,0.00915376081824753,-0.0107381074867342,-200,0,0,0,0,0,0,1,-10.4428503638765,-0.97391140845108,-5.4421648328963,0,0,0
391,-217.588964753959,-0.00712024427958904,3.0698357899932,0.455101763627297,-0.00050302905702025,-0.00589524189022525,-217.685890117522,-0.269420616747526,3.00474823210287,0.465408205265018,-0.000501200459082897,-0.0100899162263708,-200,0,0,0,0,0,0,1,-11.1690402914584,0.588961279403341,-5.00050484156865,0,0,0
392,-217.140086047791,-0.00732926515573079,3.06340466353715,0.44265543297123,8.49851517743523E-05,-0.00696100648689327,-217.031877594424,-0.0725493469725419,2.93015751359594,0.455204332466501,-0.0140965506833759,-0.000613091595980885,-200,0,0,0,0,0,0,1,-11.4566780578016,1.55475376228267,-5.79900586759379,0,0,0
393,-216.703948019518,-0.0064673859498317,3.05561945085127,0.429620129124892,0.00163877172791694,-0.0086031484071975,-216.634179857587,-0.0362443480265548,2.96858957783678,0.432499245312108,0.00826475782318229,-0.00263041304558909,-200,0,0,0,0,0,0,1,-9.98156481603642,-0.753987086265119,-5.67413785111464,0,0,0
394,-216.280147640624,-0.00520602600163076,3.04596749804696,0.417979918441823,0.000883945955372313,-0.0106951560095007,-216.195428700563,-0.142086658605077,2.80412227559686,0.399040283221112,0.00899255804512032,0.00645074763560647,-200,0,0,0,0,0,0,1,-7.51317092098608,-0.615082487301879,-6.25331931475437,0,0,0
395,-215.866981067038,-0.00462992964615117,3.03347226178825,0.408351804797869,0.000268244831802268,-0.0142906741042918,-215.792801810333,0.0927118194909801,3.05588312446006,0.388255484349693,-0.000538210824656682,0.0209279403656331,-200,0,0,0,0,0,0,1,-7.23994481430237,-0.131602556516292,-8.20456028548343,0,0,0
396,-215.46372124414,-0.00442777637420081,3.01644928050979,0.398165536393497,0.000136060037421631,-0.0197503934162131,-215.553931867171,-0.205767550199967,3.05645966975802,0.392702568578719,-0.00948103906990153,-0.0116022295413702,-200,0,0,0,0,0,0,1,-8.16239312353068,1.35963900739009,-4.95269638537903,0,0,0
397,-215.070408985891,-0.00361223784366868,2.99565343452869,0.388458263450719,0.0014950152021857,-0.0218366357397739,-215.074647083905,0.132461488440864,2.96164424502676,0.374837872908388,0.00659662928375211,-0.0288581948925383,-200,0,0,0,0,0,0,1,-7.33449312302893,-0.924585905256939,-3.03746900079969,0,0,0
398,-214.686035340619,-0.00257982637478148,2.97348839681373,0.38028898191026,0.000569805806047916,-0.0224895087355733,-214.751332079022,0.233333554964777,2.88346183429701,0.381781940911858,0.00148981325837911,-0.0383270885623398,-200,0,0,0,0,0,0,1,-8.67552993314217,-0.615648435767466,-1.93421481236005,0,0,0
399,-214.310215199009,-0.00231821776587968,2.95146098500481,0.371351997117703,-4.65907033207268E-05,-0.0215610272310028,-214.185040881828,0.104601623578824,2.92813781817569,0.372227367447085,-0.00673862871105874,-0.0279226263816556,-200,0,0,0,0,0,0,1,-8.85265498105189,0.464659623948225,-3.06401299818583,0,0,0
400,-213.943643656451,-0.00213285587882806,2.92989683627486,0.361791340993478,0.000417312531185975,-0.0215626977910857,-213.797592042819,-0.123018855836235,2.86235788613236,0.376051586947349,-0.016162085078176,-0.0405939175799908,-200,0,0,0,0,0,0,1,-10.0099746090968,1.86224621949007,-1.66532401426564,0,0,0
401,-213.58686998334,-0.000784851951017229,2.90922073245012,0.351757089677381,0.0022786919907396,-0.0197847223761261,-213.536773972757,0.0704714745014676,2.94137241832438,0.348329302266619,-0.00745292060782743,-0.02437092075626,-200,0,0,0,0,0,0,1,-7.75938228114791,0.604349111779808,-3.44565276102276,0,0,0
402,-213.239471637904,0.00179568672839743,2.88906067927602,0.343039494511002,0.00288238296979583,-0.0205312232938,-213.174289965016,0.0115087863352316,2.85835151758219,0.341361024726039,0.00445913181246612,-0.0171857935188817,-200,0,0,0,0,0,0,1,-7.78752254257265,-0.468930753917075,-3.99812368327621,0,0,0
403,-212.900918601403,0.00444327687330783,2.86792110058829,0.334066251166719,0.00241279514664426,-0.0217436576439086,-212.852779140946,-0.0286756720501178,2.80699656473544,0.331926670101371,-0.00639430051726615,-0.0283055554087317,-200,0,0,0,0,0,0,1,-7.48710872824613,0.696781395826851,-2.78343758859771,0,0,0
404,-212.57095068464,0.0072041444126491,2.846071822368,0.325869721733226,0.00310893804865858,-0.0219509911692352,-212.454783275981,0.0181517842995192,2.79044775789458,0.313178897221094,0.0116196871934955,-0.0138460586180534,-200,0,0,0,0,0,0,1,-6.40832317014815,-1.19827228794859,-4.19628965398382,0,0,0
405,-212.248982826822,0.00971367993202259,2.82315995513249,0.318065329356808,0.00191013084756654,-0.0238690286976511,-212.123197124664,0.147645005686257,2.6493302167951,0.315686266675941,0.0150735447380962,-0.0265189255881075,-200,0,0,0,0,0,0,1,-7.32223241826618,-1.80264448518213,-2.64676787477945,0,0,0
406,-211.934913068407,0.01072217728288,2.79923597320422,0.310074368032727,0.0001068614550598,-0.0239751371307619,-212.016870301327,0.0805056093519573,2.7744013181652,0.303618386620865,-0.0147877279338613,-0.010817827561215,-200,0,0,0,0,0,0,1,-6.32809805943185,1.31776157468221,-4.4670198802089,0,0,0
407,-211.628763158846,0.0114876578261267,2.77418273461839,0.302224672176503,0.00142409686177204,-0.0261276163545582,-211.55799646193,-0.0546792310817787,2.89366409297531,0.300371148880934,0.00162051766852448,-0.0343004490038807,-200,0,0,0,0,0,0,1,-6.92112196423425,-0.0526933046888906,-2.35728328556255,0,0,0
408,-211.330292204455,0.0128851135412204,2.74807016283659,0.294717475045761,0.00137081195392799,-0.0260939680305722,-211.223595521973,0.0104038507579872,2.87590655439434,0.296357870813259,-0.00103532435643851,-0.0389408453917578,-200,0,0,0,0,0,0,1,-7.1885960373803,0.0827247341278765,-1.8577285696129,0,0,0
409,-211.039344183767,0.0142969798343911,2.7222847663807,0.287179075532007,0.00145291845360874,-0.0254732559707653,-210.940144034979,-0.0219290204484628,2.7132646178834,0.287559209482695,-0.000863694975546726,-0.0313362438822458,-200,0,0,0,0,0,0,1,-6.87563287831247,0.130227538451598,-2.29290484754221,0,0,0
410,-210.755882686485,0.0158147191584607,2.69686754514582,0.279744188701531,0.00158255796418877,-0.0253576718369415,-210.979961189002,0.106687761769467,2.80242263547246,0.2679856536795,-0.00277084115164209,-0.00835418607986919,-200,0,0,0,0,0,0,1,-4.83864298994653,0.0637085916252744,-4.769426662958,0,0,0
411,-210.479454041771,0.0174289358771691,2.67002414761638,0.273111932170195,0.00164587287261857,-0.0283259886753403,-210.569837154408,-0.0349326438951477,2.83503754658886,0.268139955938966,0.00197650755910443,-0.0493759171015024,-200,0,0,0,0,0,0,1,-5.67432128507968,-0.127785468120148,-0.732483383027481,0,0,0
412,-210.209186839565,0.0190106708368774,2.64222778533576,0.267423176744474,0.00151759471847126,-0.0272640420966134,-210.107187369956,0.043686814614083,2.70462879196869,0.246445730848266,-0.0054814411579365,-0.026950709960005,-200,0,0,0,0,0,0,1,-4.43019834491417,0.460770486565484,-2.71418658793688,0,0,0
413,-209.944462342216,0.0207584665426322,2.61434041367226,0.262025447200764,0.00197799421060111,-0.0285081503814535,-210.011555401364,0.00275920602744026,2.6022155718777,0.267192380935186,0.00477757991422148,-0.0293372805571053,-200,0,0,0,0,0,0,1,-6.69612729078969,-0.483276403477028,-2.27070308804488,0,0,0
414,-209.686068505909,0.0224945378112214,2.58589806411926,0.254762491506959,0.00149414537607345,-0.0283731385816657,-209.738131671107,-0.107637501150302,2.55853452251832,0.247523876559873,0.00776236866217951,-0.048751721734019,-200,0,0,0,0,0,0,1,-5.27612431377306,-0.560961863917347,-0.241896871634736,0,0,0
415,-209.433862932195,0.02370797291998,2.55821729410653,0.249649500291159,0.000932722602019476,-0.026985990977886,-209.483971178798,0.0930829555129582,2.40956989018348,0.238017243834086,0.0083647068802165,-0.0282633025809472,-200,0,0,0,0,0,0,1,-4.83378202581259,-1.02263659904757,-1.99280952227225,0,0,0
416,-209.186940615007,0.0241291719620675,2.53104462316573,0.244195158221992,-9.03249678792375E-05,-0.027356785061293,-209.331977444643,-0.0634957812095166,2.67775607535948,0.221491633331779,0.00776055889038091,-0.0375318962810197,-200,0,0,0,0,0,0,1,-3.48520844389262,-0.649064326619058,-1.60232252261698,0,0,0
417,-208.944779463606,0.0237141682672312,2.50339764685754,0.240127073402729,-0.000739684545187344,-0.0279352477041936,-208.979356129237,0.0548834557093907,2.3967649798662,0.240655292678278,-0.0076323359859663,-0.0309786068005852,-200,0,0,0,0,0,0,1,-6.10681700935307,0.653466687177849,-1.69566927967387,0,0,0
418,-208.707891530484,0.0233009557210103,2.47569635609277,0.233649204769373,-8.67423101709434E-05,-0.0274643018722436,-208.559575580834,0.108870907591986,2.36168342288121,0.239504699593105,0.000955981487778949,-0.0176394585632896,-200,0,0,0,0,0,0,1,-6.83131879764271,-0.313339963961866,-2.95942098943347,0,0,0
419,-208.478078255275,0.0230572544052368,2.44805936308367,0.225977378864632,-0.000400662160415679,-0.0278061046013852,-208.622726356613,-0.0812316407119618,2.48281792055179,0.225805446848489,-0.00814250687703019,-0.0273933765127509,-200,0,0,0,0,0,0,1,-5.33509197162306,0.976713969126943,-2.22629818982849,0,0,0
420,-208.255103729436,0.023144723522282,2.42010122290214,0.219971721152615,0.000575598389937175,-0.0281073715161422,-208.378780440464,-0.00334771635285992,2.31726648948982,0.232638526760762,0.00607645142366745,-0.017715972958733,-200,0,0,0,0,0,0,1,-6.50629179514909,-0.600949709661025,-2.86293568310635,0,0,0
421,-208.038800240892,0.0234195719170796,2.39181471546251,0.212635276323411,-2.59033293198893E-05,-0.0284622310768387,-207.988382046205,0.0752066435058696,2.5822639317008,0.214371879469427,0.00737065570246567,-0.0328515451140056,-200,0,0,0,0,0,0,1,-5.46042385453358,-0.887478857258306,-1.87937335200103,0,0,0
422,-207.829149307943,0.0229496968667898,2.36340197679238,0.206666818155502,-0.000913848801516539,-0.0283604715354639,-207.888390296923,-0.00160881712068509,2.33160849757812,0.211059922210798,0.000781197010037253,-0.027690905102016,-200,0,0,0,0,0,0,1,-5.32921162723431,-0.0749020667623552,-1.89412648495464,0,0,0
423,-207.625410194635,0.0219981700672421,2.33506436293161,0.200811606821181,-0.00098920589244536,-0.0283120378357862,-207.56929964184,-0.0569954731923619,2.32331828586655,0.177307147884842,0.0015696713478903,-0.0175031690190007,-200,0,0,0,0,0,0,1,-2.59211550480417,-0.0429761884043058,-2.89631966983303,0,0,0
424,-207.426508645906,0.0209873729321262,2.30573949195681,0.196990736559874,-0.00103239079935002,-0.0303359240534144,-207.391582227322,-0.046382788926612,2.36766034736451,0.201982789674717,0.00397879481959834,-0.0366826840363073,-200,0,0,0,0,0,0,1,-5.41511451282861,-0.30511390410661,-1.06705229109828,0,0,0
425,-207.23230577467,0.0198021915196159,2.27583214453531,0.191415576311241,-0.00133797252844688,-0.0294761891051485,-207.152749027106,0.0193727678240366,2.15941863637879,0.198904967227474,-0.0248838494760154,-0.0453700011429623,-200,0,0,0,0,0,0,1,-5.58499866853482,2.44963941195347,0.218162841538643,0,0,0
