sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
293,-461.833368795331,-0.0653246510715032,-7.9533139550256,4.42333372270067,0.000115007317727488,-0.614959442222901,-461.90459702051,-0.0410781551772519,-8.0313802155938,4.43649082498951,-0.0028014650061737,-0.613924691657109,-200,0,0,0,0,0,0,1,80.1601115420688,0.362302810971874,77.4552295968985,0,0,0
294,-457.360642892814,-0.06502718275995,-8.54885333874075,4.52214053869022,0.000479930425358055,-0.576168622250744,-457.323519694423,-0.066843514236142,-8.4223660434521,4.53125388071886,-0.0018834603927766,-0.572952697537596,-200,0,0,0,0,0,0,1,61.5216513169606,0.322033067749944,74.1400018406638,0,0,0
295,-452.79840738427,-0.0643851426331451,-9.10437033230872,4.60235420983128,0.000804150811994729,-0.534905100850529,-452.795574181771,-0.0236886956586682,-8.84111626130398,4.60435773084808,0.00257773406676187,-0.538961264194919,-200,0,0,0,0,0,0,1,45.1553752787331,-0.210396015358851,71.5783589420999,0,0,0
296,-448.164053219406,-0.0636852848091219,-9.6173577035548,4.66637914796947,0.000595566108112722,-0.491101060392236,-448.220644843255,-0.0837113261642861,-9.55346953326112,4.67030890763959,-0.00403088690530411,-0.490149712861297,-200,0,0,0,0,0,0,1,29.4103989225513,0.570511342858983,68.1219103526519,0,0,0
297,-443.473611943444,-0.0628037447692013,-10.0857647645239,4.71452922057576,0.00116751513766175,-0.445736336528085,-443.483730339093,0.0100276363709419,-10.1143170667055,4.69398773679358,0.0167001272090775,-0.448070997699075,-200,0,0,0,0,0,0,1,17.5686869988283,-1.69006799364963,65.0357339033185,0,0,0
298,-438.741046685102,-0.0624806885622035,-10.5084466300905,4.7506274661936,-0.000521402018244647,-0.399644486804576,-438.788806407797,0.0696690142434805,-10.5006730485656,4.76411339126298,-0.00689722093949769,-0.39292400990117,-200,0,0,0,0,0,0,1,1.16627368929699,0.550384065462808,60.2937470872481,0,0,0
299,-433.980833215676,-0.0627265251254941,-10.8847045997395,4.76982596284812,2.97299624875227E-05,-0.352879909416127,-433.919839965992,0.070697755868668,-10.9054926078672,4.760320400789,0.00773477898558758,-0.366997720289139,-200,0,0,0,0,0,0,1,-8.19236014691563,-0.914873410296094,58.5107572446482,0,0,0
300,-429.206059288297,-0.0631539676674502,-11.2135629231349,4.77974899995603,-0.000884614357263931,-0.304840444051043,-429.131224289132,-0.0734873529471908,-11.1214604122103,4.78207221172526,0.00202434742551645,-0.316423700798715,-200,0,0,0,0,0,0,1,-19.9447725942615,-0.0554600366572638,53.885290904292,0,0,0
301,-424.427589153858,-0.0640661997266932,-11.4946869830224,4.77721803406749,-0.000939848732222255,-0.257405034267386,-424.431872127415,-0.150061164541467,-11.4315677887478,4.76882450516316,0.000563830615818796,-0.248206903243039,-200,0,0,0,0,0,0,1,-28.0187062614866,0.243739267501055,47.6838259017995,0,0,0
302,-419.656392648684,-0.0648841886648475,-11.7299959679584,4.76520006033474,-0.000696128531701688,-0.21320546047133,-419.570518932708,-0.0702157555917874,-11.7496660454962,4.77050816207153,0.0155336380038594,-0.216544524372976,-200,0,0,0,0,0,0,1,-37.9097783417372,-1.41293228920236,45.15378452829,0,0,0
303,-414.902227308196,-0.0662869125417931,-11.9206751434812,4.74315609771848,-0.00210931891133017,-0.168140320246371,-414.941957283824,-0.0519104433744143,-11.9128616393588,4.7432452628235,-0.00346737050982971,-0.174893258124555,-200,0,0,0,0,0,0,1,-44.4406117147028,0.4505579377318,41.3150490911732,0,0,0
304,-410.173741779353,-0.0681711737236543,-12.0670039437964,4.71383966693389,-0.00165920289018547,-0.124501017333923,-410.245810815365,-0.0862573449931397,-12.1447041687334,4.72791654416525,-0.000447837970930095,-0.116626712917332,-200,0,0,0,0,0,0,1,-52.3000327857951,0.217298487079289,35.9520796292,0,0,0
305,-405.479088202152,-0.0697220639039836,-12.1708969834683,4.67549092772549,-0.00144257646490284,-0.083264225561419,-405.479548221322,-0.172112235410995,-12.1484097387047,4.67227071329897,-0.00097429893301975,-0.100714304422714,-200,0,0,0,0,0,0,1,-56.2679748872527,0.441654364123964,34.3682499196808,0,0,0
306,-400.824846926413,-0.0709442012153569,-12.2335897520782,4.6330149732273,-0.00100169687684988,-0.0420983907658484,-400.973871636589,-0.102949205634383,-12.2235255714269,4.63469150708962,-0.000260253431834295,-0.0452588428915504,-200,0,0,0,0,0,0,1,-61.5214074357847,0.231923754452195,28.9729354320088,0,0,0
307,-396.216378216123,-0.071830411956543,-12.2567339693614,4.58394410939067,-0.000770723448962586,-0.00416379648013387,-396.136280808405,-0.0610815745350743,-12.2033025565912,4.57930072933679,-0.000598889080113288,0.00770253890196847,-200,0,0,0,0,0,0,1,-65.6575113168689,0.182052057081477,23.6363512229855,0,0,0
308,-391.659746545722,-0.0725106605192675,-12.2437036872659,4.52933905963007,-0.000589772995764587,0.0302533863276934,-391.680964581592,0.133101489197124,-12.0760536890251,4.5368331838059,0.011361936662713,0.0482616952528944,-200,0,0,0,0,0,0,1,-70.3213892174065,-1.40239664466555,19.3259378527608,0,0,0
309,-387.160573118936,-0.0738022580468576,-12.1974336780597,4.46902637824438,-0.00199342134691725,0.0623185172667067,-387.214125920258,-0.3549211020228,-12.1730245013813,4.46582929701236,-0.00374182006429745,0.0433916338469705,-200,0,0,0,0,0,0,1,-72.1546778607203,1.08402421047535,20.0068856180655,0,0,0
310,-382.72240881966,-0.0752543088793879,-12.1183781877532,4.40732147266941,-0.000910679351956983,0.0958250301352137,-382.869453136565,-0.0433739719089993,-12.0068541259784,4.402060701409,0.00977036255748443,0.0927405533917667,-200,0,0,0,0,0,0,1,-74.46716386777,-0.890288311930444,14.7396529127802,0,0,0
311,-378.347856749254,-0.0766108298353279,-12.0078188097407,4.34179984428351,-0.00180236185294708,0.12532819057773,-378.292090275591,0.0154901037099898,-12.0766605596168,4.34847793069429,0.0107691282232172,0.126749525832485,-200,0,0,0,0,0,0,1,-78.2636125182471,-1.1078930297417,11.4783685359851,0,0,0
312,-374.041107625373,-0.0789678955303799,-11.8685584136647,4.27171471448928,-0.00291176829080054,0.153229335508351,-374.025983185469,-0.152423813923507,-12.1502042020232,4.27156612087626,0.00501241480151357,0.159122750047274,-200,0,0,0,0,0,0,1,-79.1046457166869,-0.196393852304344,8.38813339931907,0,0,0
313,-369.805307029918,-0.0819786452065868,-11.7026027356802,4.19990151507843,-0.00310973035949754,0.178719591823424,-369.870000092168,-0.118921630625487,-11.8079843791373,4.19538017962105,-0.0182155772178977,0.166589204129643,-200,0,0,0,0,0,0,1,-79.7980177777685,2.05940098304074,6.95704834531033,0,0,0
314,-365.64184079347,-0.084059475505427,-11.5116022922689,4.12704548968387,-0.00105192939208552,0.203319354870048,-365.56365875618,-0.0347474676355466,-11.6030468888764,4.11022205555409,-0.0156088634978755,0.186678169527723,-200,0,0,0,0,0,0,1,-79.8948880430489,1.63038128505864,4.53827682498039,0,0,0
315,-361.551638715527,-0.084297030340581,-11.297010858765,4.05337212656339,0.000576820812315333,0.225901946310633,-361.517139326564,-0.112315469261782,-11.2619552442012,4.05543366523118,-0.00574774159221966,0.219840951457001,-200,0,0,0,0,0,0,1,-82.5090878699908,0.79940509774553,0.539815342702372,0,0,0
316,-357.536973613205,-0.0833213742875031,-11.0611638246476,3.97597014918408,0.00137449171674249,0.245832389252035,-357.517853551526,-0.100276020542511,-10.9201165028263,3.96156963581652,0.00344427030422458,0.270806885712165,-200,0,0,0,0,0,0,1,-81.1212564785995,-0.143874989337436,-5.24045556556383,0,0,0
317,-353.599997155371,-0.0820197077123772,-10.8082202970224,3.8979919389694,0.0012288424731241,0.260095178092341,-353.624201184002,0.0781368045674098,-10.8035870462889,3.89757020852785,-0.00905256718219281,0.260905350924118,-200,0,0,0,0,0,0,1,-82.5086184847815,0.748983109084462,-4.48336099983389,0,0,0
318,-349.741495815619,-0.0804172715695803,-10.540301407049,3.81902057286027,0.00197603113706492,0.275783567699661,-349.844195515106,-0.0713754104641978,-10.625788964465,3.80761858619633,0.0104173984446838,0.28880134989677,-200,0,0,0,0,0,0,1,-81.0734675894199,-0.898989023539986,-7.62855706074699,0,0,0
319,-345.961795417089,-0.0788916364094783,-10.2582941313983,3.74038839965395,0.00107524021070655,0.288271733772308,-345.863586402431,0.0560656850115176,-10.2200985568747,3.74621757241826,0.00714151247226545,0.290173480673341,-200,0,0,0,0,0,0,1,-82.8945844369651,-0.82628261724958,-8.57715095358464,0,0,0
320,-342.261720252094,-0.0782304638755495,-9.96381235653953,3.65977003981758,0.000247105894388706,0.300733513217377,-342.343633119994,-0.219706954236921,-9.91184662743434,3.68166640829454,0.00286304237302737,0.293718531560836,-200,0,0,0,0,0,0,1,-83.4793745894665,0.153109671171106,-9.54815990121491,0,0,0
321,-338.642679677228,-0.0779077414374477,-9.65710025048529,3.57831893451637,0.000398339888642608,0.312732763057942,-338.659840735753,-0.194022553011794,-9.51200892370455,3.58913248178454,-0.00328119132449437,0.335163046545117,-200,0,0,0,0,0,0,1,-81.593566706948,0.716164238473024,-14.4922868071026,0,0,0
322,-335.105027303129,-0.0771522674273237,-9.340908264764,3.49699106744292,0.00111260891992114,0.319693159645818,-335.038469313783,-0.0503800660204286,-9.36899058046842,3.5023674108388,0.0157689253421389,0.322395855288657,-200,0,0,0,0,0,0,1,-80.1598024563134,-1.47613240217303,-13.5016043679289,0,0,0
323,-331.64784354961,-0.0767786515716124,-9.01741102693034,3.41738198875853,-0.000365376564195475,0.327342358967112,-331.786530689891,0.00834421431549855,-8.99341861898748,3.43296092535884,0.00299298426678631,0.328535762099047,-200,0,0,0,0,0,0,1,-79.7230311561017,-0.315986855309628,-14.8667389719297,0,0,0
324,-328.270282154722,-0.0773029516224501,-8.68685755674747,3.33774571119634,-0.000683223658647145,0.333805587586068,-328.318271382772,0.0703858133265198,-8.68831387617293,3.32832505789946,-0.00559705164944681,0.318544366954505,-200,0,0,0,0,0,0,1,-76.1959630244022,0.418933538291642,-14.4778089431046,0,0,0
325,-324.970620011952,-0.0777775994096855,-8.35014426131236,3.26158313237239,-0.000266071285681849,0.339660227158166,-324.90089623561,-0.0445165123190694,-8.38953541159201,3.2451504052409,-0.001620396576257,0.345779267671996,-200,0,0,0,0,0,0,1,-74.7132480528689,0.251072682263839,-17.7988559440156,0,0,0
326,-321.746986032218,-0.0779190297121442,-8.00927321543124,3.18568764931077,-1.67883307919267E-05,0.342120905327317,-321.668166678984,-0.0348743195031607,-7.96394979643185,3.18632457148262,0.00150077827212262,0.346853408663645,-200,0,0,0,0,0,0,1,-75.2961237902948,-0.0803291882059406,-18.7574412735008,0,0,0
327,-318.599678681151,-0.0779768897873279,-7.6661727590084,3.10892960164575,-9.89310436507745E-05,0.344119423305075,-318.708741843608,-0.20944406269483,-7.75339934196497,3.10716221671618,0.00314112426680202,0.350968815635171,-200,0,0,0,0,0,0,1,-73.2987379844013,0.104775698709458,-19.5900828795872,0,0,0
328,-315.528330311164,-0.078024324008934,-7.32169348083444,3.03376902810918,4.06328022706806E-06,0.344877704592039,-315.56184754689,0.136640332219898,-7.3283050495178,3.04904235694633,0.00161201294816149,0.346943231698901,-200,0,0,0,0,0,0,1,-73.7805406008534,-0.434481959255945,-20.0377130708545,0,0,0
329,-312.532440630557,-0.0782384008138209,-6.97646593917421,2.95801217049719,-0.000432215585561467,0.345616192772657,-312.617647183865,-0.111545532071491,-6.96381708018119,2.95293359644254,0.00707350484082764,0.345930994329572,-200,0,0,0,0,0,0,1,-70.0580652765233,-0.484259419939783,-20.6654652725948,0,0,0
330,-309.610668475273,-0.0789136090745429,-6.63132882718827,2.88553311381656,-0.000918200906826934,0.344695164674302,-309.587604757904,-0.228977283441313,-6.53553160650698,2.8882563815996,0.00517111399774984,0.332690211678274,-200,0,0,0,0,0,0,1,-69.6504286441526,-0.0591568328923584,-20.1979579548135,0,0,0
331,-306.761099517258,-0.0798622451906432,-6.2868540072425,2.81360599431973,-0.00097906943623665,0.344291283635215,-306.681923846035,-0.177398308980477,-6.24185693991485,2.81720001769827,0.0137848367199607,0.344829906459181,-200,0,0,0,0,0,0,1,-68.3561540777579,-1.02368705403511,-21.9992767660884,0,0,0
332,-303.983165071293,-0.0813540117184203,-5.94374342986173,2.74226309773186,-0.00200446248999818,0.341966338900945,-304.075707648041,-0.0600648644265827,-5.97810410112916,2.75774692073783,-0.020426596759714,0.32973770178619,-200,0,0,0,0,0,0,1,-67.6232767777016,2.16278940482456,-21.0175619763606,0,0,0
333,-301.276056871794,-0.0822779194414907,-5.60251837731718,2.67195390120498,0.000156648149293917,0.340519672808069,-301.213651918673,-0.0605908837530932,-5.59809674836754,2.67656985932829,0.00376558879056385,0.341940337095733,-200,0,0,0,0,0,0,1,-65.2296820954826,-0.255377111550198,-22.9978402128382,0,0,0
334,-298.638486640914,-0.0822497860045754,-5.263981701075,2.6031858946764,-0.000100380989107301,0.336588772935366,-298.71227889679,-0.0610328143242375,-5.1952773469492,2.60131250467712,0.00422945748570215,0.347061409494204,-200,0,0,0,0,0,0,1,-62.706692674133,-0.30088011992174,-24.315586255522,0,0,0
335,-296.068740405266,-0.0825014149544218,-4.93033402975487,2.53630492907542,-0.000402875715939604,0.330740678404088,-296.217182407823,-0.035109661024801,-4.92086686284379,2.51509651976629,-0.0148373519791441,0.324246133324145,-200,0,0,0,0,0,0,1,-59.0752871609837,1.55395451996401,-22.582879606727,0,0,0
336,-293.563874954039,-0.0821280728710667,-4.60226784614805,2.47342455851867,0.0011495615978668,0.325423770255612,-293.575122377929,-0.0185828946756877,-4.59972909420085,2.47341794933529,0.0103818505589907,0.314271357803759,-200,0,0,0,0,0,0,1,-60.1915501776718,-1.00101926654769,-22.2276775919742,0,0,0
337,-291.12235220989,-0.081479789749934,-4.27905750959772,2.40961994018562,0.000147005838262721,0.321029393641982,-291.038523490417,-0.142697196339501,-4.1899952786732,2.40197822479895,-0.00055174175004826,0.334665597112512,-200,0,0,0,0,0,0,1,-58.1207754990607,0.340568567683828,-25.0865691539048,0,0,0
338,-288.744180743604,-0.0811632629381641,-3.96184916563113,2.34672038401608,0.000486047301845927,0.31341928908998,-288.813118890913,-0.153480053104922,-3.95967017714828,2.321549560877,-0.0137910896215576,0.300869309595314,-200,0,0,0,0,0,0,1,-54.5287183058731,1.6860690683656,-22.1675906052348,0,0,0
339,-286.426716932619,-0.0798348898229985,-3.6514357753219,2.28820540735471,0.00217070005986763,0.30743727817667,-286.426720782507,-0.111996282869265,-3.79222589173511,2.29857429097951,-0.00179126998422664,0.309852034754735,-200,0,0,0,0,0,0,1,-57.0039875329365,0.403119564161194,-23.4007516920033,0,0,0
340,-284.169150022527,-0.0774633723700333,-3.3470460017932,2.22692651377065,0.00257233630268019,0.30137337154106,-284.276440231178,-0.0404358557133466,-3.3803603716127,2.23618419396644,0.000962063885790369,0.29325216584946,-200,0,0,0,0,0,0,1,-55.0655389342886,-0.0153346771523437,-22.5644958417206,0,0,0
341,-281.971812865483,-0.0748994199010074,-3.04858578564303,2.16774600514431,0.0025555692320192,0.295577083665656,-282.069359772275,-0.00764604488601026,-3.14537049367183,2.16912326240298,0.0238640661796775,0.291563175340091,-200,0,0,0,0,0,0,1,-52.7736066957477,-2.37111452819573,-22.8655765466655,0,0,0
342,-279.832647168787,-0.0735301021689185,-2.75638590488035,2.11058310966914,0.000183067046764439,0.288851661339797,-280.054198979654,-0.108900891203093,-2.75672474209038,2.08441023772918,-0.00612576473184514,0.284554428022035,-200,0,0,0,0,0,0,1,-48.3326258136098,0.830378255590699,-22.9419933180227,0,0,0
343,-277.748595046649,-0.0729324937289316,-2.47166378728146,2.05751809208778,0.00101215041917544,0.280619501393339,-277.682544747685,-0.214503761404351,-2.30709751006252,2.05603590559031,-0.00616068513441623,0.282173653479066,-200,0,0,0,0,0,0,1,-50.2385010636607,1.04507603625033,-23.6031703277815,0,0,0
344,-275.718624965287,-0.0713984771101258,-2.19505538641799,2.0024191222052,0.00205588343066987,0.272625183741107,-275.582726332763,0.154698860010008,-2.03164459784982,2.00081546607695,0.00227292487933685,0.276708599201738,-200,0,0,0,0,0,0,1,-48.9160939421695,-0.536690207953702,-23.6075707244742,0,0,0
345,-273.743147513983,-0.0696115962215724,-1.92660024561952,1.94853265219449,0.00151787805406833,0.264312341966148,-274.015547930641,-0.0681633149071811,-2.0796716536209,1.95329002312563,0.0189480168250952,0.257402937975801,-200,0,0,0,0,0,0,1,-47.2979064512819,-1.75847505269516,-21.5809504903383,0,0,0
346,-271.820442949075,-0.0689735843312186,-1.66572775646308,1.89687404356492,-0.000241853720282518,0.257458745422728,-271.938742925051,-0.103401185071199,-1.68162061582154,1.8989747279365,-0.0111116718685742,0.249051808743325,-200,0,0,0,0,0,0,1,-46.0199869435478,1.31796955699982,-21.5419396426894,0,0,0
347,-269.948802415213,-0.0685570688983238,-1.41184600656541,1.84640443590608,0.00107488653858501,0.250330240454037,-269.815911033251,0.123940967413062,-1.36453627430848,1.8758520540919,0.009951950490763,0.247569309050584,-200,0,0,0,0,0,0,1,-47.9533833426883,-1.24307698390242,-22.0278583564414,0,0,0
348,-268.128627654413,-0.0681043594910975,-1.16488810275832,1.79394267477521,-0.000169466359348436,0.243611988592844,-268.093033897028,-0.039033284415841,-1.23844410594325,1.78793231593165,-0.000347490441547638,0.248168199645725,-200,0,0,0,0,0,0,1,-42.6071637991096,0.112815612986446,-22.339931752686,0,0,0
349,-266.358493013729,-0.0682180019193468,-0.925696439731195,1.74632314758359,-5.78176173792979E-05,0.234795346584273,-266.335246291154,-0.0299300089886914,-0.967973617683538,1.73403915250122,0.00311861114714929,0.236168903782751,-200,0,0,0,0,0,0,1,-40.7334226678145,-0.252001096737547,-21.680943142908,0,0,0
350,-264.634995855028,-0.0684023794357347,-0.695288139811413,1.70066772898858,-0.000310938150107685,0.226044265134726,-264.472823061407,-0.029461493813563,-0.770607039550362,1.69700065744557,-0.00472893990970203,0.214370340552525,-200,0,0,0,0,0,0,1,-40.7544196217438,0.531816978597329,-19.8958199761517,0,0,0
351,-262.956844615314,-0.0684479580501511,-0.472728542259433,1.65563217220798,0.000219780363734063,0.219097602242105,-262.965576461696,-0.044980484082201,-0.651861769734791,1.65084539527866,-0.00106654628124222,0.220149329608774,-200,0,0,0,0,0,0,1,-39.1533866044735,0.196615596288624,-20.7112094214078,0,0,0
352,-261.323143853427,-0.068130406012386,-0.25772264962684,1.61176616414243,0.000415321497191823,0.210936245186051,-261.242433258575,-0.174776108517026,0.0528620666193427,1.6128672704857,0.0091193872196174,0.212241920719706,-200,0,0,0,0,0,0,1,-38.8018605314209,-0.562386504927688,-21.3299162052092,0,0,0
353,-259.733270178298,-0.0679968137874412,-0.0511644303502776,1.56797770267642,-0.000148139484399854,0.202202182005104,-259.628064325609,-0.169389237460156,-0.00174105307680279,1.54692985779375,0.0043518391165528,0.214607221337334,-200,0,0,0,0,0,0,1,-35.4368571281563,-0.0964054367349678,-21.4572400275798,0,0,0
354,-258.185657265428,-0.0681936576745228,0.146040792788863,1.52724401999456,-0.000245549932027964,0.192228729882662,-258.076296886973,-0.0857848458236003,0.14896389232124,1.54056321359395,0.00480433382904052,0.185113363949699,-200,0,0,0,0,0,0,1,-37.9037275854502,-0.308863691256852,-18.8092641796124,0,0,0
355,-256.679441168563,-0.068594150945475,0.335022336369915,1.485185762625,-0.000555438909643735,0.185755433751087,-256.734390006493,-0.217621008961806,0.298692689940562,1.46802463465058,-0.00890616316204049,0.175720304766967,-200,0,0,0,0,0,0,1,-33.3336834520718,1.32585833412766,-18.1694158565778,0,0,0
356,-255.213051549072,-0.0684871202281244,0.517036514009996,1.44759056503405,0.000769498226576514,0.178291787829171,-255.350136410944,-0.113879649106878,0.549453795863414,1.4618535674122,0.0118518938943277,0.174205784582421,-200,0,0,0,0,0,0,1,-35.4850839193317,-0.957430091219013,-18.5194860499689,0,0,0
357,-253.785328730122,-0.0681968214602274,0.691884359115709,1.40785243874837,-0.000188902648711521,0.171423783608704,-253.90886475923,-0.0823825930125171,0.736809871036562,1.39373219414235,0.00455822212322122,0.172943601924063,-200,0,0,0,0,0,0,1,-31.5554898957759,-0.291057026297087,-18.7679799344794,0,0,0
358,-252.395577596973,-0.0685316974829022,0.859070793989184,1.37164640565467,-0.000480850541614723,0.16296721756029,-252.57020744987,-0.0651025014464612,0.885448460893301,1.34887037174089,-0.00462508334129884,0.145144541707987,-200,0,0,0,0,0,0,1,-29.7466222743484,0.592713337022806,-16.2853510925853,0,0,0
359,-251.040737547263,-0.0687166016137107,1.0186645711597,1.33803109771622,0.000111039870860748,0.156237175586704,-251.022704750598,-0.0445264308139077,1.08599126239189,1.33284593286172,0.00117343365954422,0.16017850667511,-200,0,0,0,0,0,0,1,-31.2391837849757,-0.028290504326607,-18.1898331922948,0,0,0
360,-249.720570990263,-0.0686201441714792,1.17097858419692,1.30229887644297,8.18721085434164E-05,0.148408693814199,-249.646127827712,-0.128180009540877,1.15403499415072,1.31794011301326,-0.0109706088770995,0.147877772649328,-200,0,0,0,0,0,0,1,-32.5017556459017,1.3534209067917,-17.0958472532343,0,0,0
361,-248.43652354977,-0.067862005671741,1.31626275989768,1.26579362906356,0.00143440224641857,0.142177849428662,-248.282608588258,0.0755508447392968,1.36163572263608,1.26262438993166,-0.0065684186340387,0.158942983243638,-200,0,0,0,0,0,0,1,-29.6972218166508,0.505740173925276,-18.617569769636,0,0,0
362,-247.187979354075,-0.0661751571200796,1.45413492753979,1.2312912266732,0.00193929255915302,0.133583673806031,-247.21348031971,-0.409550925214998,1.39014629987493,1.232948867724,-0.00164023047417742,0.139980902993142,-200,0,0,0,0,0,0,1,-28.8679261329802,0.983124897847738,-16.7783828990641,0,0,0
363,-245.973215127946,-0.0637447064283218,1.58415748197459,1.19823439927043,0.00292160715737548,0.126477894623686,-246.116591562962,-0.0331780188243994,1.74737511911217,1.20288155858521,0.0193308656558667,0.12906267970559,-200,0,0,0,0,0,0,1,-28.0549727325969,-1.86673052793787,-16.4010182087834,0,0,0
364,-244.791068443125,-0.0617568577645246,1.70714323965885,1.16605619934304,0.00105408800783629,0.11950962674056,-244.720167478602,0.0214538838712824,1.50450406900309,1.15802823357738,-0.0193594061451093,0.111597033388378,-200,0,0,0,0,0,0,1,-26.3624884005345,1.89303284676837,-14.168711476844,0,0,0
365,-243.639899988165,-0.059756615276225,1.82391719692039,1.13627865957832,0.00294639471999052,0.114053106710604,-243.853162998962,-0.0865288377246784,1.81709730782838,1.13109202337167,-0.0130390590912912,0.11896588645512,-200,0,0,0,0,0,0,1,-25.4028763392432,1.47696358457848,-15.5307832611688,0,0,0
366,-242.518332569915,-0.0560720993489275,1.93446626357174,1.10685337336169,0.00442263607510093,0.107059650737699,-242.648729313055,0.162963578541226,1.97999013451197,1.10628265852642,0.0176216958863486,0.0909977292871507,-200,0,0,0,0,0,0,1,-25.3308072265314,-2.08809674571731,-13.059753197739,0,0,0
367,-241.425691548923,-0.0526938560684196,2.03919290933652,1.0784269857394,0.00233384826659323,0.102407759154298,-241.394287123421,-0.148055766842347,2.09471424767748,1.07456598381096,0.0100552977289175,0.0954558645882062,-200,0,0,0,0,0,0,1,-24.6680241342542,-0.709418239207052,-13.7350149541756,0,0,0
368,-240.361305867715,-0.0507150582198764,2.13887090749118,1.05034230017167,0.00162374484747509,0.0969621666586609,-240.286070837343,-0.196104262048846,2.33350778643957,1.04216142981864,0.0100381219862031,0.0995029940291732,-200,0,0,0,0,0,0,1,-23.6440013071787,-0.611603674522622,-14.6173149757965,0,0,0
369,-239.324708639927,-0.0493974513365949,2.23254069410951,1.02284952616856,0.00101146700501619,0.0903910271368295,-239.3562222811,0.0743442293266103,2.17008370112351,1.01448762004172,0.00140331626618387,0.0995822692467331,-200,0,0,0,0,0,0,1,-22.7363174419723,-0.289020085271607,-14.2983943269203,0,0,0
370,-238.315131846648,-0.0485308185015594,2.31965196671234,0.996301436376215,0.000721795727317743,0.0838446626761276,-238.276187167654,-0.195395319893037,2.34541261526856,0.990882259900949,-0.00417550135183762,0.0850080206731035,-200,0,0,0,0,0,0,1,-22.5358516547874,0.808340774969837,-13.1916272978475,0,0,0
371,-237.331804345735,-0.0474051675719579,2.40072771203785,0.970351422167992,0.00152950281820438,0.0783196616919715,-237.432128832537,-0.109324709621156,2.42010689876846,0.978647452818678,-0.000389580543207591,0.0652730483879816,-200,0,0,0,0,0,0,1,-23.0004876167933,0.257607473563072,-11.3675186363351,0,0,0
372,-236.374293449631,-0.0457471708412461,2.47724768176172,0.944669149748954,0.00178648868585492,0.0747329613643674,-236.153648969358,0.028921712019523,2.44177366194538,0.945807939527926,0.00612700210595021,0.0776867366848904,-200,0,0,0,0,0,0,1,-22.2734960140759,-0.670543634634067,-12.6522209923798,0,0,0
373,-235.442383420265,-0.04429626357556,2.54948583800764,0.919149012073227,0.00111532337646967,0.0697559368591374,-235.220103001429,0.0451751383797289,2.49928208463461,0.927962796889247,0.00149960827012137,0.0666605962459708,-200,0,0,0,0,0,0,1,-22.3560736860676,-0.240311103771595,-11.6646237938663,0,0,0
374,-234.535844738042,-0.0433014007535115,2.61725554261254,0.893926933297574,0.000874400698553461,0.0657958923602946,-234.696057886743,0.0053794624837679,2.82334514765069,0.882335939482442,-0.0166199658956571,0.0658364342033064,-200,0,0,0,0,0,0,1,-18.8414781747579,1.65123766459818,-12.230333715632,0,0,0
375,-233.653025293619,-0.0416016513232294,2.68015549027541,0.871709657491968,0.00252509414668765,0.060014961426924,-233.699110545177,-0.0793833376532425,2.72584783429484,0.857474444840982,0.00801514626860413,0.0474809934173422,-200,0,0,0,0,0,0,1,-18.3492233937434,-0.642747951553927,-10.1997950103239,0,0,0
376,-232.791805943452,-0.0393981846633264,2.73814518960202,0.850727569155347,0.00188183672216423,0.0559747860062149,-232.920685249812,-0.0153981840029593,2.63785461608748,0.856639695004217,0.0081089782198068,0.0437828113842534,-200,0,0,0,0,0,0,1,-19.8225990007978,-0.780101453974761,-9.6539903706003,0,0,0
377,-231.952143561837,-0.0379066645168257,2.7926658852964,0.828596260485081,0.00110120126278966,0.0530774882121738,-231.930807415754,0.0514670298147547,2.79227579101332,0.836280456792741,-0.0128563366319994,0.0459508279850284,-200,0,0,0,0,0,0,1,-19.7664308477669,1.18269960357043,-10.1796343805295,0,0,0
378,-231.134692863247,-0.0362143808064933,2.8440692340247,0.806303984124496,0.00228336174261163,0.0497401497858079,-231.027234364134,0.00429963541073444,2.95020745461836,0.814485020206735,-0.01573481637582,0.0600173595753844,-200,0,0,0,0,0,0,1,-19.394033292406,1.56488236676053,-11.9021508667752,0,0,0
