sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
224,-502.163795394111,0.435955541756562,0.245060128360812,0.0518054768693964,-0.0130655621143544,-0.00463705875577858,-502.219111780797,0.501797878619267,0.189727412862647,0.0560740709153865,-0.0293850982880238,0.00312145574966198,-500,0,0,0,0,0,1,0,-1.1691835299441,1.93491407156384,-0.691600400691492,0,0,0
225,-502.112930512721,0.423857468930449,0.240033580396207,0.049924054757991,-0.0111305819047248,-0.00541528932155833,-502.102436757415,0.469521379445109,0.291075992713579,0.0342283947177184,-0.0153495112580729,0.00240190274034325,-500,0,0,0,0,0,1,0,0.78203404305732,0.595908366917076,-0.822342259461482,0,0,0
226,-502.063018815095,0.413024831205304,0.233925890109047,0.0498987872563166,-0.0105346929228748,-0.00680033260782931,-502.148082874409,0.494816562640982,0.12996760776391,0.0414183042715692,-0.0155420831882488,-0.000625000207462152,-500,0,0,0,0,0,1,0,0.154335321661528,0.564575193542921,-0.197435194781606,0,0,0
227,-502.013360246101,0.402772424082144,0.226813180880163,0.0494182033341575,-0.00997012087670036,-0.00742508108753159,-502.02281121769,0.502419713723595,0.177185179945413,0.0642648082443627,-0.00294567736302121,-0.0078617666026012,-500,0,0,0,0,0,1,0,-2.38085838905617,-0.710271691145069,0.431806300369294,0,0,0
228,-501.965331472626,0.392447216545147,0.219697174605326,0.046639856015678,-0.0106802934792411,-0.00680570872981312,-501.858716907317,0.338752255401473,0.114166383936933,0.0451113117627347,-0.0119108532960473,-0.00180816280423431,-500,0,0,0,0,0,1,0,-0.793697361639834,0.513580818801781,-0.0475164874504342,0,0,0
229,-501.919371436573,0.382023731290687,0.212773071537953,0.0452802732783028,-0.010166675921117,-0.0070420280073874,-501.947679844607,0.485315276151524,0.237188789856364,0.0254164561537689,-0.0010943005969906,-0.0204527827254298,-500,0,0,0,0,0,1,0,1.35371407383716,-0.861200492603987,1.57090069283026,0,0,0
230,-501.873527880411,0.371426408761817,0.206126604678207,0.0464074405780865,-0.0110279678821329,-0.00625175492247321,-501.914311032535,0.248114050585902,0.233948925125808,0.0465558103351481,-0.015916183301505,-0.00315194737686674,-500,0,0,0,0,0,1,0,-0.826958968444448,1.0953902289787,-0.152703112564942,0,0,0
231,-501.82782820862,0.360946155632436,0.199709973061713,0.0449919116643377,-0.00993253738236386,-0.00658100655412275,-501.848474427907,0.393353941108736,0.210277910040004,0.0680837833306719,-0.00793474130982685,-0.00507614405913197,-500,0,0,0,0,0,1,0,-3.11142947725233,0.00676624876521303,0.0870585858331896,0,0,0
232,-501.78461837842,0.35101707051909,0.193371698875586,0.0414281884448447,-0.00992563240944195,-0.0060939039277379,-501.869281170573,0.304495966700864,0.120877173126056,0.0484108974625227,0.000481417570129771,0.00608505373647933,-500,0,0,0,0,0,1,0,-1.10252740510558,-0.657133690414704,-0.850259719900045,0,0,0
233,-501.74411926559,0.340762903639409,0.186816092150957,0.0395697305054974,-0.0105826998980334,-0.00701657315678916,-501.693478007136,0.278579220228901,0.179634483515573,0.0241119179857322,-0.0102022432989042,-0.0090042367067304,-500,0,0,0,0,0,1,0,0.975764215698741,0.463065889432614,0.541154703641894,0,0,0
234,-501.704296853335,0.330411708894019,0.179746439316044,0.0400752195452637,-0.0101196885052809,-0.00712324583954693,-501.641779252891,0.302522727788443,0.0984944388636722,0.0335683636288035,0.00658217525764961,-0.00704955573166743,-500,0,0,0,0,0,1,0,-0.0732778570988972,-1.26326298134185,0.507966695439399,0,0,0
235,-501.664479776992,0.319660385344159,0.172687380676265,0.0395591830434241,-0.0113829579996632,-0.00699484671340667,-501.490074680196,0.400580709796598,0.148922186121517,0.0453581062570668,-0.00515014248748328,-0.0156996904113756,-500,0,0,0,0,0,1,0,-1.55566126531544,-0.286147170844867,1.27212466889452,0,0,0
236,-501.625795420521,0.308134375843448,0.166317247318118,0.0378103712884767,-0.0116690595699974,-0.00574474317573104,-501.650352129793,0.380681971017828,0.2109581198831,0.0332120048573194,-0.0272047997134168,-0.00817551214793855,-500,0,0,0,0,0,1,0,-0.0204962261460171,1.95911602930602,0.395634975027656,0,0,0
237,-501.58822949877,0.297444870469658,0.160577073876871,0.0373216576229703,-0.00970995026523209,-0.00573559098604237,-501.464708538841,0.462002341836286,0.0687337903024943,0.0499233721444671,-0.00209931714668197,0.003711760578001,-500,0,0,0,0,0,1,0,-2.06292013676477,-0.714072969004374,-0.508643638405089,0,0,0
238,-501.552255474231,0.287377934818738,0.154675183936998,0.034626396966058,-0.0104239203003147,-0.00606701104261964,-501.483199793621,0.218052939707126,0.140693133355288,0.0507992813424119,-0.0201007980394118,-0.0276187514629102,-500,0,0,0,0,0,1,0,-2.11352854699874,1.57397392452692,2.48048887958045,0,0,0
239,-501.518610722978,0.277741024853007,0.14989471536409,0.0326646421339181,-0.008849898972217,-0.00349313644902871,-501.293779448218,0.23460189273491,0.166920600379468,0.037667521285455,-0.0178089126949373,-0.0139993415344407,-500,0,0,0,0,0,1,0,-1.17919323210949,1.31168748402391,1.06609295268513,0,0,0
240,-501.48665772041,0.269546985418718,0.146885543865353,0.0312420516141179,-0.00753817888991595,-0.00252469976621494,-501.441116164557,0.211434859041133,0.0199617291958014,0.0256673893291345,0.000617189938846255,-0.00273977033523955,-500,0,0,0,0,0,1,0,0.315493396199647,-0.484588711966891,0.234053575132352,0,0,0
241,-501.45551379448,0.261766502196837,0.144248266590144,0.0310458595251848,-0.00802278636818204,-0.00274999340130122,-501.457685448595,0.400764944849522,0.225493232265426,0.0186776327899803,-0.0119491326337914,-0.00459584850974386,-500,0,0,0,0,0,1,0,1.04760761819217,0.393383373680094,0.00859838644353517,0,0,0
242,-501.424242599741,0.253940383435203,0.141179841451641,0.0314963729414619,-0.00762945044045505,-0.00338733412168268,-501.358346452465,0.363206590748829,0.177951876664321,0.0244730780347664,-0.00788047763207064,-0.00373913563256196,-500,0,0,0,0,0,1,0,0.269385101454186,0.0616345817094053,0.0180098099275546,0,0,0
243,-501.392895298589,0.246341743773526,0.137580386641916,0.0311981843132772,-0.00756782836793711,-0.00381166254564247,-501.408739901617,0.27142914239851,0.048672200654163,0.0167330156503438,-0.0139123655497392,-0.0195365765131765,-500,0,0,0,0,0,1,0,1.14417823820058,0.848378270176905,1.85631325000932,0,0,0
244,-501.361179968724,0.239198060236087,0.134325871472112,0.0322332404517711,-0.00671953763463246,-0.0026981522320999,-501.516974525569,0.251068503671973,0.0871945271586946,0.0387346063127518,0.00856663245414052,7.61395951042907E-06,-500,0,0,0,0,0,1,0,-0.839511580137701,-1.358800252758,-0.175150450268432,0,0,0
245,-501.329654577276,0.231799142417852,0.131468808814262,0.0308175546831548,-0.00807829661252089,-0.00301546991271495,-501.254710369339,0.363141604088655,0.356764099349879,0.0218777885685196,-0.00138127529498271,0.0116486649317484,-500,0,0,0,0,0,1,0,0.321641881825061,-0.588155678679038,-1.8783946918746,0,0,0
246,-501.299213989049,0.22342677839403,0.127319788224441,0.0300626112135457,-0.00866643047696976,-0.00528241344310953,-501.340239387091,0.186072164198746,0.289716167923392,0.0445721065036219,0.00710120270784713,-0.00733604832745636,-500,0,0,0,0,0,1,0,-1.77673187618109,-1.0822645991822,0.154172496898851,0,0,0
247,-501.270268147206,0.214219253802455,0.122165571787171,0.0278293866988714,-0.00974861787537123,-0.0050250859847325,-501.230535175428,0.319748885942425,0.127178171971222,0.046932447077723,-0.0354608153654009,-0.0144101186606596,-500,0,0,0,0,0,1,0,-2.23217435691567,2.90658376465524,1.18665552212352,0,0,0
248,-501.243634194669,0.205923966461735,0.117830074474613,0.0254394196273499,-0.00684195633753721,-0.00364489817592673,-501.268406365856,0.447747775873994,0.168177404452152,0.0416828472962761,-0.00515262353371094,-0.00974706595171323,-500,0,0,0,0,0,1,0,-1.63147199791485,-0.380233198376894,0.638351786267019,0,0,0
249,-501.219172875847,0.198891923821616,0.114532438346127,0.0234837607844556,-0.00722212825482475,-0.00294958427999314,-501.276293201366,0.0973268019860892,0.216357507053801,0.00156919629649067,-0.0153595471051452,-0.00214346470328103,-500,0,0,0,0,0,1,0,2.39566677308328,1.34130110654235,-0.2183685437795,0,0,0
250,-501.194844722975,0.192340393725253,0.110971989981929,0.0251720821442923,-0.00588093103436854,-0.00417243427923275,-501.256971746829,-0.089332545219836,0.105031218568354,0.0269088110482405,-0.00121920501467875,-0.0042917404020198,-500,0,0,0,0,0,1,0,-0.17693761116643,0.300585591907547,0.219111603065272,0,0,0
251,-501.17000720283,0.186609757025838,0.106747311657406,0.0245030814253668,-0.00558034169074552,-0.00427680885235149,-501.250865896841,0.00495654281353627,0.0631966334106538,0.0370816680367417,-0.00974538667962844,0.000135509738228966,-500,0,0,0,0,0,1,0,-1.20643500999151,0.964625582335771,-0.139944240644204,0,0,0
252,-501.146382547632,0.181511756577665,0.102387172797713,0.0227463205009756,-0.00461565895991159,-0.00444278668275278,-501.01255145775,0.057594710099684,0.179315704491254,0.0363640334257421,-0.00369330896165694,-0.00826766463997914,-500,0,0,0,0,0,1,0,-1.61130042707519,0.254141475966326,0.468135055015407,0,0,0
253,-501.124625292266,0.177023199770472,0.0982111283949766,0.0207686467821779,-0.00436145382530395,-0.00390850449907298,-501.064234884966,0.0632806776025439,0.0325918895174504,0.0159041419949162,0.00584102688038108,-0.00387850821440051,-500,0,0,0,0,0,1,0,0.538055570441225,-0.710664043243196,0.32266704240515,0,0,0
254,-501.103831632554,0.172306398296041,0.0942048814128799,0.0208187480004165,-0.00507214839089081,-0.00410425117503954,-501.075999289246,0.200807696301334,0.110337206339423,0.0200833673358149,-0.0188881792385042,-0.012581647099506,-500,0,0,0,0,0,1,0,0.143661844909936,1.48720253124775,1.03749029727176,0,0,0
255,-501.083077931108,0.167977837521975,0.0904001919648205,0.0206891462790853,-0.00358497240716705,-0.00350529121094267,-501.097475043241,0.220978071540087,0.078592166911526,0.0120694809235714,0.0113044673745263,0.00343102952913833,-500,0,0,0,0,0,1,0,0.988001994124387,-1.5724028805328,-0.500287286736885,0,0,0
256,-501.06226096679,0.163606645839925,0.0863379435506612,0.020944378962055,-0.00515741019777147,-0.00461957244533762,-500.88208842723,0.173207811056546,0.175668196141934,0.0241759496149737,-0.013318454551518,-0.00666884514322933,-500,0,0,0,0,0,1,0,-0.653418107038329,0.985429833038709,0.315548122039064,0,0,0
257,-501.041864007488,0.158941962026152,0.0817812644057438,0.0198497846417463,-0.0041719569806066,-0.00449344555987652,-500.918028968369,0.249341421818171,0.113873623320587,0.0193682498096908,-0.00354171308573768,-0.00694095645079179,-500,0,0,0,0,0,1,0,-0.100767044230145,-0.144511535062573,0.466348398438005,0,0,0
258,-501.022274555503,0.154697746631582,0.0773466335051782,0.0193293585876682,-0.00431647298467614,-0.00437577758373231,-501.204100712925,0.128641568577514,-0.0540481780997042,0.0157141802881039,8.82905470134428E-06,-0.00556902100747277,-500,0,0,0,0,0,1,0,0.836783397039778,-0.258166042625163,0.664998456946685,0,0,0
259,-501.002727031381,0.150252164952243,0.0729932110705585,0.0197658912198152,-0.00457468964677043,-0.0043315261510013,-501.098861781046,0.127665119556067,-0.0443419369486512,0.0248270818220599,-0.018399741955623,-0.0155325454101127,-500,0,0,0,0,0,1,0,-0.284984620113709,1.58464395645017,1.64193841490857,0,0,0
260,-500.983142471075,0.146469787322873,0.0693096320045179,0.019404080854252,-0.00299006458977911,-0.00303567893581291,-500.978910094938,0.333463782897169,0.104666365184823,0.0283505574650587,0.0240941477120682,0.0109156839879416,-500,0,0,0,0,0,1,0,-0.877235556629786,-3.07634233700116,-1.30090112916381,0,0,0
261,-500.96461818913,0.141941583652977,0.0655945469144928,0.0176439539884974,-0.00606634217991286,-0.0043938054418452,-500.78544296973,-0.04700321940857,-0.234934120080821,0.0318377695189816,0.000360436832096357,-0.0107824260499357,-500,0,0,0,0,0,1,0,-1.61289101243722,0.0579627556075044,1.54811084515521,0,0,0
262,-500.947803137392,0.135904243736897,0.0619937000527934,0.0159871517400302,-0.00600833657671203,-0.00280725703480655,-500.927768504105,0.065116041439288,-0.0504500754710289,0.0238579251694507,-0.0190025688215747,-0.0079059572177238,-500,0,0,0,0,0,1,0,-0.530255508735492,1.7700247992789,0.891495872714438,0,0,0
263,-500.932216705222,0.13078092229763,0.0595121826568233,0.0151862276876101,-0.00423830508803586,-0.00215558984376929,-500.912832002252,0.152615532343663,-0.108610701732791,0.0108004311270111,0.00457266945678222,0.00329947076895043,-500,0,0,0,0,0,1,0,0.745620891801985,-0.762498010365548,-0.112725673429461,0,0,0
264,-500.916962258641,0.126161351708263,0.0570191368486908,0.0153224908475448,-0.00500083456376256,-0.00283079986862345,-500.855898407167,-0.0295625121553882,-0.130201169845963,0.018344281444373,0.004688275624081,-0.000221401753575647,-500,0,0,0,0,0,1,0,-0.122631330103893,-0.409702538097323,0.282542515049491,0,0,0
265,-500.9019310969,0.120955665293399,0.0541640261269189,0.0147399849253647,-0.00541053703412987,-0.00287934534209278,-500.867860417415,0.175001279930904,0.00741196074771018,0.00304207115501273,-0.0206915755481097,-0.00115078981666707,-500,0,0,0,0,0,1,0,1.43151371932939,1.71915499494917,0.100255060171287,0,0,0
266,-500.886764140417,0.116404672131793,0.0509492809023665,0.0155937569774483,-0.00369144858022743,-0.00355081558121062,-500.942421248144,0.139205351191896,0.185233063393284,0.0292973984431033,-0.00311276489332288,0.0018484675801985,-500,0,0,0,0,0,1,0,-1.04489734802164,0.0328657869484955,-0.555312884806418,0,0,0
267,-500.872024052491,0.11272968498236,0.0471055231521235,0.0138862935692839,-0.00365852490303727,-0.00413604004158541,-500.922122687037,0.0905299884837931,-0.0480729653916715,-0.00886113354836421,-0.00557478739990353,-0.0118895295874039,-500,0,0,0,0,0,1,0,2.73035872890955,0.376418763022766,1.28509888952373,0,0,0
268,-500.856918317577,0.109259294957468,0.0430110992140827,0.0163253973201681,-0.00328225420618356,-0.00405429759978415,-500.596154939331,0.138826986034423,0.0469628042038236,0.0253262219380956,-0.00708235115428586,-0.0154361604428138,-500,0,0,0,0,0,1,0,-1.34031231514762,0.43058114335974,1.44969043587373,0,0,0
269,-500.841295912402,0.10619234715342,0.0396655733581574,0.0149203265152889,-0.00285164061720021,-0.00263624950714381,-500.832357576669,0.0790331346192173,-0.0180107016949222,0.00655000336723074,-0.00807662137315346,-0.0018244744411803,-500,0,0,0,0,0,1,0,1.00971481661523,0.649595868076912,0.218468847507875,0,0,0
270,-500.826132070957,0.103665479180043,0.0368074341029562,0.0154073052835447,-0.0022020945421767,-0.00308050393249304,-500.754390312507,0.122043152984943,-0.0339972359425126,0.0220667357523664,-0.0032818552612239,-0.00645150711229256,-500,0,0,0,0,0,1,0,-0.697892950222438,0.0840992201525026,0.713145183114281,0,0,0
271,-500.811225139252,0.101505443104578,0.0339904806104955,0.0144070090796119,-0.00211797762517511,-0.00255310656039565,-500.702674048923,-0.0479950674660655,-0.238689882308467,0.0113602465782662,0.017383985937953,-0.00249838148253055,-500,0,0,0,0,0,1,0,0.269323440020347,-1.64240845886317,0.727217912869988,0,0,0
272,-500.796852926141,0.0985662475748093,0.0315662195924984,0.0143377294713568,-0.00376041230502598,-0.00229559927155554,-500.659584540011,0.0143880377506978,0.0773481024092312,0.0310888621728221,0.00067317512742677,-0.00243369786361505,-500,0,0,0,0,0,1,0,-1.78971713726055,-0.0960935882440725,0.088673581543043,0,0,0
273,-500.783626910522,0.0947578280960867,0.0293978480775021,0.0121146131571799,-0.00385642684134907,-0.00204021655059949,-500.807345387135,0.176065166603943,0.0748106299845314,0.0358061963317067,0.00124196495490006,0.0226834533263373,-500,0,0,0,0,0,1,0,-1.96592885889976,-0.476326828697891,-2.4179665926028,0,0,0
274,-500.773078525206,0.0906633052245801,0.0263166783216686,0.00898126134010855,-0.00433261818731501,-0.004120725739998,-500.749365698367,0.0262363871614239,-0.0188466664171628,0.00719659841843631,0.00101119828749097,0.000343644804052913,-500,0,0,0,0,0,1,0,0.779071554890143,-0.153592603071945,0.00332885242903439,0,0,0
275,-500.763995860268,0.0862538727576079,0.0219071810083232,0.00918394815164435,-0.00448624601333546,-0.00469859434653852,-500.903037692935,-0.0385021495643629,-0.00185942670597752,0.0113157412369336,-0.00982131262010555,-0.00393312119697463,-500,0,0,0,0,0,1,0,0.674501262176557,1.05913556113928,0.397030973109418,0,0,0
276,-500.754702044735,0.0822971750630702,0.0171223285479811,0.00940377140995512,-0.00342714857089221,-0.00487144581387844,-500.786615235636,0.0361118727033141,0.114644798946312,-0.00601434918954682,-0.00181417387252816,-0.00970183514601237,-500,0,0,0,0,0,1,0,2.17466539022695,0.109193641846187,0.740893916708613,0,0,0
277,-500.744421001183,0.0789245661820944,0.012103255937353,0.0111583424267275,-0.00331806739608288,-0.00516782464156418,-500.774408962205,0.0329553391355883,0.0660653606705195,0.012444800057343,0.00433554191315503,-0.020572307741629,-500,0,0,0,0,0,1,0,0.304337918675081,-0.499464869586679,1.92510005282186,0,0,0
278,-500.733099627285,0.0753567406882123,0.00762994490215931,0.0114853006292765,-0.00381758323252128,-0.00377918320156179,-500.701813951569,0.0303383252970141,-0.0377048495529957,0.00634317734479799,-0.0114317263287226,-0.0235698367697018,-500,0,0,0,0,0,2,0,0.76931016865745,1.08249598227823,2.43239337607617,0,0,0
279,-500.721150494805,0.0720803640020921,0.00471597421770058,0.012414034718407,-0.00273516901526619,-0.0020494517026286,-500.728065426465,0.280489204724784,0.151959537731413,0.0174035621237695,-0.00245784664572632,0.0177098878507274,-200,0,0,0,0,0,0,1,599.715774640553,-0.315193744876936,-2.07490786053556,0,0,0
280,-500.42347341349,0.069174086210891,-0.0891013908773887,0.582845954488436,-0.00307738614942197,-0.185878793480304,-500.542957620222,0.27394029680845,-0.0547054924953712,0.601465250343081,0.00455428103817279,-0.17686833616628,-200,0,0,0,0,0,0,1,540.939390206135,-1.00330869743418,17.7962446016187,0,0,0
281,-499.580641322732,0.0655826675250117,-0.34925180843656,1.10274245599432,-0.00410545014351924,-0.334689298258958,-499.679608669086,-0.00935866283984815,-0.492275492469992,1.09854643305753,-0.0203209254703536,-0.321808520825918,-200,0,0,0,0,0,0,1,489.504574032418,2.05080987271506,33.1654030675318,0,0,0
282,-498.240303007862,0.0624912561243195,-0.743872733989519,1.57787350123655,-0.00207737170593014,-0.454796545384721,-498.143735309935,0.0561172649422569,-0.725725447927943,1.57387888844309,-0.0146319509679508,-0.474247683315628,-200,0,0,0,0,0,0,1,438.89958177556,1.35096056691057,48.8762192274187,0,0,0
283,-496.446715889948,0.0610789885760883,-1.24413233979459,2.00925524003599,-0.000747162764605973,-0.545943944923863,-496.362565351515,0.0567083376673369,-1.38004777423462,2.00819481078048,0.0101892297250991,-0.561713758693261,-200,0,0,0,0,0,0,1,391.905649624982,-1.13233964784458,58.9314714177953,0,0,0
284,-494.24271471284,0.0597562430269694,-1.82422512493204,2.39871350948243,-0.00189832780725743,-0.6144411552977,-494.13878858045,0.126620058074013,-1.87856742966503,2.43752929739541,-0.0122341972186738,-0.627078886400972,-200,0,0,0,0,0,0,1,344.524647421359,0.970179605719352,66.4650234994272,0,0,0
285,-491.670746148095,0.0583345881480522,-2.46255487792501,2.74520077937516,-0.000944981135210541,-0.662395626627884,-491.563843523034,0.0526117761701286,-2.5076954051268,2.74159874140648,0.00350930530701687,-0.655600871648565,-200,0,0,0,0,0,0,1,308.967812905419,-0.456154083041944,70.5754779751101,0,0,0
286,-488.768640313069,0.0571538753310261,-3.14193952795681,3.05899532858888,-0.00141644306210558,-0.696533989887545,-488.667364429122,0.087219239271068,-3.19180064461448,3.07035346981643,-0.00967016834624167,-0.720280231241882,-200,0,0,0,0,0,0,1,270.2993818766,0.792578356082031,78.4116244134172,0,0,0
287,-485.569964481004,0.0561268638065195,-3.84624305400384,3.33835039465853,-0.000637579111128475,-0.712215551940867,-485.794184134237,0.115011953261037,-3.85285825477735,3.33817820189681,0.00863181669014988,-0.712706935711279,-200,0,0,0,0,0,0,1,237.770548078792,-1.09320557553706,78.9764100806826,0,0,0
288,-482.107327648527,0.0549365527781125,-4.5613457675598,3.58692247778051,-0.00174304207227232,-0.71811643263725,-482.025147764488,0.19422853328207,-4.70100146965683,3.60060871543733,0.00410097163011485,-0.719787475463981,-200,0,0,0,0,0,0,1,203.989423985244,-0.798554229575625,81.3807504857118,0,0,0
289,-478.411800969501,0.052788843278073,-5.2763346294385,3.80413636609361,-0.00255237574452596,-0.711971647003384,-478.363126356922,0.109104766655762,-5.21430963088056,3.80349870318121,0.0142818153305423,-0.703075476717681,-200,0,0,0,0,0,0,1,176.376382395723,-1.64639106636575,80.7361669335292,0,0,0
290,-474.512262531226,0.049408511058549,-5.9815096975311,3.99494985084064,-0.00420828768362085,-0.698475203091201,-474.344690103212,0.0721929201300131,-5.92355013987934,3.99519274440237,-0.000652797389682624,-0.700861907056762,-200,0,0,0,0,0,0,1,149.170105766186,-0.0791061012917639,81.9332909854349,0,0,0
291,-470.434615729709,0.0451565115723723,-6.66865391817413,4.16035780916063,-0.00429571006858966,-0.675896840432704,-470.487870860114,-0.0288527097450758,-6.64269093079433,4.14144408840911,0.00420491518100594,-0.671190742515098,-200,0,0,0,0,0,0,1,126.831332879317,-0.362786098610442,80.4044561130985,0,0,0
292,-466.202363990044,0.0406757684359117,-7.33069098591679,4.30416237383128,-0.00466577479512107,-0.648249745751257,-466.106331130833,0.122501594120559,-7.24086880579951,4.30743033225386,-0.0205022326330173,-0.641611575769311,-200,0,0,0,0,0,0,1,101.46962903628,1.80522007506062,78.6428951885301,0,0,0
293,-461.83857109694,0.0369095533016038,-7.9621423109887,4.42344316303518,-0.00286665477743024,-0.614712737039246,-461.909799322119,0.0611560491958552,-8.04020857155689,4.43660026532402,-0.00578312710133143,-0.613677986473455,-200,0,0,0,0,0,0,1,80.1595721118356,0.456000611741432,77.4482157904592,0,0,0
294,-457.365736848172,0.0342683407230471,-8.55743835348927,4.52224778792397,-0.00241576945327119,-0.575928642722596,-457.328613649781,0.0324520092468551,-8.43095105820062,4.53136112995261,-0.00477916027140585,-0.572712718009447,-200,0,0,0,0,0,0,1,61.5211143043016,0.413012008646875,74.133173917346,0,0,0
295,-452.803395165418,0.0320569716287035,-9.11271863903041,4.6024593057647,-0.00200696751425538,-0.534671662284806,-452.800561962919,0.0727534186031805,-8.84946456802567,4.6044628267815,-0.000233384259488232,-0.538727825629196,-200,0,0,0,0,0,0,1,45.1548412476883,-0.122168411257538,71.5717116989709,0,0,0
296,-448.16893697861,0.0299872086380473,-9.6254757556292,4.66648209225135,-0.00213255789097883,-0.490873987905281,-448.225528602459,0.00996116728288314,-9.56158758533552,4.67041185192147,-0.00675901090439565,-0.489922640374341,-200,0,0,0,0,0,0,1,29.4098720127711,0.655978755873799,68.1154392081052,0,0,0
297,-443.478393782174,0.0281813175820271,-10.0936588379675,4.71463011348067,-0.0014792237245183,-0.445515449734887,-443.488512177823,0.10101269872217,-10.1222111401492,4.69408862969849,0.0140533883468974,-0.447850110905877,-200,0,0,0,0,0,0,1,17.5681613857969,-1.60736423213408,65.0294333708861,0,0,0
298,-438.745728719447,0.0258973860418815,-10.5161228359122,4.75072618004398,-0.00308863847336559,-0.399429635304865,-438.793488442142,0.158047088847565,-10.5083492543873,4.76421210511336,-0.00946445739461863,-0.392709158401459,-200,0,0,0,0,0,0,1,1.16576637294867,0.630351561766732,60.2876143489204,0,0,0
299,-433.9854175158,0.0231233135447139,-10.8921688805852,4.76992271337676,-0.00245950552810299,-0.352670912118794,-433.924424266115,0.156547594538876,-10.9129568887129,4.76041715131765,0.00524554349499707,-0.366788722991805,-200,0,0,0,0,0,0,1,-8.192866599534,-0.837649538577459,58.5047860766064,0,0,0
300,-429.2105478537,0.0202446017539953,-11.2208210597143,4.77984371542569,-0.00329791687312407,-0.304637152717898,-429.135712854536,0.00991121647425473,-11.1287185487897,4.78216692719492,-0.000388955090343689,-0.31622040946557,-200,0,0,0,0,0,0,1,-19.9452670104198,0.0190730760858594,53.8794780441364,0,0,0
301,-424.43198396631,0.0169561501511826,-11.501744602756,4.77731082193567,-0.00327898579172264,-0.257207287585521,-424.436266939867,-0.0690388146635914,-11.4386254084814,4.76891729303134,-0.00177530644368159,-0.248009156561174,-200,0,0,0,0,0,0,1,-28.0191954234001,0.315608273695342,47.6781664730802,0,0,0
302,-419.660695606737,0.0138351391001878,-11.7368585387102,4.76529097966146,-0.00296303521844989,-0.213013104900336,-419.574821890761,0.00850357217324796,-11.7565286162481,4.77059908139825,0.0132667313171112,-0.216352168801983,-200,0,0,0,0,0,0,1,-37.9102643583028,-1.34368027605761,45.1482741126944,0,0,0
303,-414.906440324062,0.0102006818670046,-11.9273479877645,4.74324506275051,-0.00430587790271717,-0.16795322185148,-414.94617029969,0.0245771510343834,-11.9195344836422,4.74333422785553,-0.00566392950121671,-0.174706159729665,-200,0,0,0,0,0,0,1,-44.4410821861733,0.517238648052904,41.3096849402509,0,0,0
304,-410.177866714541,0.0061540255828792,-12.0734922409948,4.7139268594148,-0.00378743271086447,-0.124319020462426,-410.249935750553,-0.0119321456866061,-12.1511924659318,4.72800373664615,-0.00257606779160909,-0.116444716045835,-200,0,0,0,0,0,0,1,-52.3005021635104,0.281471070534121,35.946856536447,0,0,0
305,-405.483126822816,0.00250816041766447,-12.1772057665672,4.6755763618637,-0.00350429670478588,-0.0830871920733551,-405.483586841987,-0.0998820110893466,-12.1547185218036,4.67235614743718,-0.00303601917290279,-0.10053727093465,-200,0,0,0,0,0,0,1,-56.2684410597441,0.503365939468972,34.3631641370722,0,0,0
306,-400.828800966316,-0.000743516559053722,-12.2397239156555,4.63309869813654,-0.00299905613947869,-0.0419261837244449,-400.977825676491,-0.0327485209780797,-12.2296597350042,4.63477523199886,-0.00225761269446311,-0.0450866358501469,-200,0,0,0,0,0,0,1,-61.5218718469043,0.29125831140247,28.967983055023,0,0,0
307,-396.220249376545,-0.00359583607590358,-12.2626982735326,4.58402614016427,-0.00270558177431915,-0.00399628555123793,-396.140151968827,0.00715300134556515,-12.2092668607623,4.57938276011039,-0.00253374740546985,0.00787004983086441,-200,0,0,0,0,0,0,1,-65.6579720733859,0.239068737855855,23.6315287384382,0,0,0
308,-391.66353650749,-0.00618063114763909,-12.2495027653068,4.52941942414391,-0.00246400712465076,0.0304163285725944,-391.68475454336,0.199431518568753,-12.081852767066,4.53691354831974,0.00948770253382687,0.0484246374977954,-200,0,0,0,0,0,0,1,-70.3218457452544,-1.34763329052019,19.3212417843526,0,0,0
309,-387.164283590616,-0.00931705541308941,-12.2030720441622,4.46910499259193,-0.00380884067028343,0.0624770028675498,-387.217836391937,-0.290435899389032,-12.1786628674837,4.4659079113599,-0.00555723938766363,0.0435501194478135,-200,0,0,0,0,0,0,1,-72.1551183521151,1.13659573754443,20.0023137901861,0,0,0
