sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
273,-500.79275295487,-0.0357152781566651,0.0200304191089851,0.0123288956403839,-0.000279885156076707,-0.00176730695803462,-500.816471431484,0.0455920603511908,0.0654432010160144,0.0360204788149107,0.00481850664017242,0.0229563629189022,-500,0,0,0,0,0,1,0,-1.96910501852377,-0.573034784719624,-2.42652269392225,0,0,0
274,-500.781992764677,-0.0362817344033686,0.0172183112671103,0.00919058394007299,-0.000853026983763571,-0.00385550940608947,-500.758279937838,-0.100708652466525,-0.0279450334717212,0.00740592101840075,0.00449078949104241,0.000608861137961437,-500,0,0,0,0,0,1,0,0.775967773835095,-0.247661644171192,-0.00499604685270135,0,0,0
275,-500.772703213574,-0.0372585731800661,0.0130702944771269,0.00938839233092155,-0.00110065034588527,-0.00444085048663578,-500.911745046241,-0.162014595502037,-0.0106963132371738,0.0115201854162108,-0.00643571695265535,-0.0036753773370719,-500,0,0,0,0,0,1,0,0.671471550860881,0.967600886269609,0.388930360181537,0,0,0
276,-500.763207392959,-0.0378754059975821,0.00853955621350483,0.00960333360929571,-0.000133014738834567,-0.00462095896429149,-500.79512058386,-0.0840607083573383,0.106062026611836,-0.00581478699020624,0.00147995995952948,-0.00945134829642542,-500,0,0,0,0,0,1,0,2.17171986674053,0.0201254207617284,0.73301077641887,0,0,0
277,-500.752729118729,-0.0379983035041907,0.00376743666297316,0.0113532381758424,-0.000112779154908935,-0.0049244004846134,-500.782717079751,-0.0839675305506967,0.0577295413961396,0.0126396958064579,0.00754083015432898,-0.0203288835846782,-500,0,0,0,0,0,1,0,0.301464578855802,-0.586147954331504,1.91742927567554,0,0,0
278,-500.741215096026,-0.0384041460454538,-0.000465886929859809,0.0116756984548707,-0.000698904439999325,-0.0035426302788667,-500.70992942031,-0.083422561436652,-0.0458006813850148,0.0065335751703922,-0.00831304753620063,-0.0233332838470067,-500,0,0,0,0,0,2,0,0.766501323580789,0.998149876493367,2.4249297474707,0,0,0
279,-500.729077838307,-0.0386039522164704,-0.0031466395268265,0.0125998834616746,0.000299293117107476,-0.00181956655167648,-500.735992769967,0.169804888506222,0.144096923986886,0.0175894108670371,0.000576615486647351,0.0179397730016795,-200,0,0,0,0,0,0,1,599.713044453231,-0.397271325677178,-2.08217114814172,0,0,0
280,-500.431216970634,-0.0384884997131024,-0.0967371066280501,0.583027675176731,-6.83871863433112E-05,-0.185654879913165,-500.550701177366,0.166277710884456,-0.0623412082460326,0.601646971031377,0.00756328000125145,-0.17664442259914,-200,0,0,0,0,0,0,1,540.936705251595,-1.08888342189406,17.7891246764061,0,0,0
281,-499.5882051701,-0.0390879442065637,-0.356666554186166,1.10292015029238,-0.00113049984472506,-0.334471269874649,-499.687172516454,-0.114029274571424,-0.499690238219598,1.0987241273556,-0.0173459751715594,-0.321590492441609,-200,0,0,0,0,0,0,1,489.501932297348,1.96265606629879,33.1584297206001,0,0,0
282,-498.247691300102,-0.0392249693885853,-0.751072332602184,1.57804691271065,0.000856450782243346,-0.454584283128657,-498.151123602175,-0.0455989605706478,-0.732925046540608,1.57405229991719,-0.0116981284797773,-0.474035421059563,-200,0,0,0,0,0,0,1,438.89701721263,1.26101076911903,48.8693921990375,0,0,0
283,-496.453932841289,-0.0377270838173118,-1.25112252038908,2.00942450945012,0.00213932226375107,-0.545737363266495,-496.369782302856,-0.0420977347260632,-1.3870379548291,2.00836408019461,0.0130757147534561,-0.561507177035893,-200,0,0,0,0,0,0,1,391.903156586251,-1.22337600589349,58.9247936132475,0,0,0
284,-494.249764306588,-0.0361896589062674,-1.83101152591328,2.39887895255747,0.000935528379643914,-0.614240175197011,-494.145838174198,0.030674156140776,-1.88535383064627,2.43769474047045,-0.00940034103177243,-0.626877906300283,-200,0,0,0,0,0,0,1,344.522202301351,0.878685790895691,66.4584982913208,0,0,0
285,-491.677632284527,-0.0348061512782699,-2.4691430412791,2.74536224750068,0.00183148834904468,-0.662200129841405,-491.570729659466,-0.0405289632561935,-2.51428356848089,2.74176020953201,0.00628577479127209,-0.655405374862085,-200,0,0,0,0,0,0,1,308.965438365732,-0.547519552614822,70.5691046231703,0,0,0
286,-488.775366856522,-0.0332406552021414,-3.14833488917606,3.05915304388026,0.00129950473390292,-0.696343880245129,-488.674090972574,-0.00317529126209953,-3.19819600583373,3.07051118510782,-0.00695422055023317,-0.720090121599466,-200,0,0,0,0,0,0,1,270.297063434367,0.701772637547516,78.405404171614,0,0,0
287,-485.576535211952,-0.0315834350414322,-3.85245094203686,3.33850430238839,0.00201493660918078,-0.712030711530767,-485.800754865184,0.0273016544130849,-3.85906614281037,3.33833210962667,0.0112843324104591,-0.712522095301179,-200,0,0,0,0,0,0,1,237.768298767701,-1.18303654987208,78.9703418157386,0,0,0
288,-482.113746238863,-0.0301539889532969,-4.56737140528311,3.58707284809343,0.000843956097756479,-0.717936767412933,-482.031566354824,0.109137991550661,-4.70702710738013,3.60075908575025,0.00668796980014365,-0.719607810239665,-200,0,0,0,0,0,0,1,203.987224134623,-0.887072963115687,81.3748352387267,0,0,0
289,-478.418070937776,-0.0297483706204023,-5.2821831329673,3.8042832374966,-3.27183600443003E-05,-0.711797041849537,-478.369396325198,0.0265675527572871,-5.22015813440935,3.8036455745842,0.0168014727150239,-0.702900871563833,-200,0,0,0,0,0,0,1,176.374235191975,-1.73328237701697,80.730403425202,0,0,0
290,-474.518387298162,-0.0306432142555611,-5.98718607226196,3.9950933802475,-0.00175696771002691,-0.698305549125321,-474.350814870148,-0.007858805184097,-5.9292265146102,3.99533627380924,0.00179852258391132,-0.700692253090883,-200,0,0,0,0,0,0,1,149.168002359372,-0.164134648022938,81.9276783383087,0,0,0
291,-470.440598680352,-0.0324784021277159,-6.67416305136642,4.16049790934556,-0.00191340726802588,-0.67573200880563,-470.493853810757,-0.106487623445164,-6.64820006398662,4.14158418859404,0.00658721798156972,-0.671025910888024,-200,0,0,0,0,0,0,1,126.82928876211,-0.445746551266644,80.3989912167757,0,0,0
292,-466.208208498391,-0.0346113898170869,-7.33603764349584,4.30429915522179,-0.00235256749092192,-0.648089625514496,-466.112175639179,0.0472144358675602,-7.24621546337856,4.30756711364437,-0.0181890253288182,-0.64145145553255,-200,0,0,0,0,0,0,1,101.467639913922,1.7244736611467,78.6375764800121,0,0,0
293,-461.844280548121,-0.0360990572936433,-7.9673311428736,4.42357649333129,-0.000622766413340448,-0.614557201979204,-461.9155087733,-0.0118525613993919,-8.04539740344179,4.43673359562013,-0.00353923873724164,-0.613522451413412,-200,0,0,0,0,0,0,1,80.1576579845866,0.377628996522948,77.4430399482248,0,0,0
294,-457.371314579026,-0.036530874172951,-8.56247389651617,4.52237789523536,-0.000240866623873878,-0.575777598923624,-457.334191380636,-0.038347205649143,-8.43598660122752,4.53149123726401,-0.00260425744200853,-0.572561674210476,-200,0,0,0,0,0,0,1,61.5192590348708,0.337120155499139,74.1281406235026,0,0,0
295,-452.808844354647,-0.0366015126000223,-9.11760532915578,4.60258627905469,9.95909466293767E-05,-0.534525000118102,-452.806011152148,0.00409493437445468,-8.85435125815104,4.60458980007149,0.00187317420139652,-0.538581163462492,-200,0,0,0,0,0,0,1,45.1530422971475,-0.195507288888562,71.5668188625512,0,0,0
296,-448.174260693035,-0.03659841644999,-9.63021792281062,4.6666060655934,-9.33971010418949E-05,-0.490731600994774,-448.230852316884,-0.0566244578051541,-9.56632975251694,4.67053582526352,-0.00471985011445872,-0.489780253463835,-200,0,0,0,0,0,0,1,29.4081221074164,0.585233927056181,68.1106848514174,0,0,0
297,-443.483595021426,-0.0363983332930062,-10.0982606973947,4.71475108742156,0.000493564915596174,-0.44537722109525,-443.493713417075,0.0364330478471369,-10.1268129995764,4.69420960363938,0.0160261769870119,-0.447711882266239,-200,0,0,0,0,0,0,1,17.5664664702117,-1.67548379439546,65.0248142257768,0,0,0
298,-438.750810332846,-0.0367419453796597,-10.5205885014452,4.75084445602975,-0.0011807877704304,-0.399295474040304,-438.798570055541,0.0954077574260243,-10.5128149199203,4.76433038109913,-0.00755660669168344,-0.392574997136898,-200,0,0,0,0,0,0,1,1.16410200117025,0.564845154316296,60.2831295535304,0,0,0
299,-433.99038228101,-0.0376401596964761,-10.8965023563556,4.77003813331034,-0.000615640329590544,-0.35254068923236,-433.929389031326,0.095784121297686,-10.9172903644833,4.76053257125122,0.00708940869350951,-0.366658500105371,-200,0,0,0,0,0,0,1,-8.19447906247098,-0.900509111946323,58.5004307395038,0,0,0
300,-429.215398515972,-0.0387061384786358,-11.2250262348528,4.77995649929896,-0.00151631628960124,-0.304510773774007,-429.140563516807,-0.0490395237583764,-11.1329237239282,4.78227971106819,0.00139264549317915,-0.316094030521679,-200,0,0,0,0,0,0,1,-19.9468440732044,-0.0411855018011619,53.8752505000243,0,0,0
301,-424.436723171378,-0.0402434308989457,-11.5058252634299,4.77742095026603,-0.00155826747801303,-0.257084638785316,-424.441006144935,-0.12623839571372,-11.4427060691553,4.7690274213617,-5.45881299719832E-05,-0.24788650776097,-200,0,0,0,0,0,0,1,-28.0207298462993,0.257935604424638,47.6740629144076,0,0,0
302,-419.665325987904,-0.0416733257094097,-11.7408183613051,4.76539849582333,-0.00130152124066819,-0.212894080367237,-419.579452271928,-0.0470048926363495,-11.7604884388429,4.77070659756012,0.0149282452948929,-0.216233144268883,-200,0,0,0,0,0,0,1,-37.9117552121553,-1.39881474421659,45.1442913045741,0,0,0
303,-414.910964378492,-0.0436750986392144,-11.9311905566097,4.74335019629434,-0.00270202380501533,-0.167837736519267,-414.95069435412,-0.0292986294718356,-11.9233770524874,4.74343936139936,-0.00406007540351487,-0.174590674397451,-200,0,0,0,0,0,0,1,-44.4425474316952,0.464604799295158,41.3058215447199,0,0,0
304,-410.182286890102,-0.0461458335165776,-12.0772210347121,4.71402948365243,-0.00223944475760998,-0.124206952611046,-410.254355926114,-0.064232004786063,-12.1549212596491,4.72810636088379,-0.0010280798383546,-0.116332648194454,-200,0,0,0,0,0,0,1,-52.3019242361519,0.231271993407586,35.9431073387436,0,0,0
305,-405.487445582138,-0.0482708613775194,-12.1808241557561,4.67567656969323,-0.00201060820373558,-0.0829784501582632,-405.487905601308,-0.15066103288453,-12.1583369109925,4.67245635526672,-0.00154233067185249,-0.100428529019558,-200,0,0,0,0,0,0,1,-56.2698243240555,0.45555513295431,34.3595267239409,0,0,0
306,-400.833020704632,-0.0500550111487921,-12.2432351783445,4.63319653143729,-0.00155769078069259,-0.0418206688917115,-400.982045414808,-0.0820600155678181,-12.2331709976933,4.63487306529961,-0.000816247335677008,-0.0449811210174135,-200,0,0,0,0,0,0,1,-61.5232157003456,0.245744764703337,28.9644540971279,0,0,0
307,-396.224372424305,-0.0514912896864656,-12.2661055905052,4.58412168567118,-0.00131486492203921,-0.00389390864132888,-396.144275016587,-0.0407424522649969,-12.2126741777349,4.5794783056173,-0.00114303055318992,0.00797242674077346,-200,0,0,0,0,0,0,1,-65.6592805285555,0.195787959848985,23.6281056813924,0,0,0
308,-391.667565119136,-0.052709833559571,-12.2528092290978,4.52951274910598,-0.00112222168538579,0.0305156576855469,-391.688783155005,0.152902316156821,-12.0851592308571,4.5370068732818,0.0108294879730918,0.0485239666107479,-200,0,0,0,0,0,0,1,-70.3231210181693,-1.38875342962283,19.3179218006393,0,0,0
309,-387.168219879946,-0.0545281278557178,-12.2062806650945,4.46919630925283,-0.0025143675234479,0.0625733578808979,-387.221772681267,-0.33564697183166,-12.181871488416,4.46599922802081,-0.0042627662408281,0.0436464744611616,-200,0,0,0,0,0,0,1,-72.1563774395464,1.09757056774613,19.9990955307159,0,0,0
310,-382.729887516067,-0.0564954506611348,-12.1269739221004,4.4074876673321,-0.00142027708572124,0.0960726957208272,-382.876931832971,-0.0246151136907462,-12.0154498603256,4.4022268960717,0.00926076482372017,0.0929882189773801,-200,0,0,0,0,0,0,1,-74.4688259412273,-0.876846254990525,14.7320778229132,0,0,0
311,-378.355171049632,-0.0583559593052453,-12.0161703846395,4.34196243866516,-0.00230073899409994,0.125568847309335,-378.299404575969,0.0337449742400723,-12.0850121345156,4.34864052507594,0.0102707510820643,0.126990182564091,-200,0,0,0,0,0,0,1,-78.2652433556552,-1.09456505668658,11.4710060126221,0,0,0
312,-374.048261086718,-0.0612058895023572,-11.8766727398016,4.27187379450223,-0.00339912032975626,0.153463177848231,-374.033136646814,-0.134661807895484,-12.1583185281602,4.27172520088921,0.00452506276255785,0.159356592387154,-200,0,0,0,0,0,0,1,-79.1062467952928,-0.183182660464817,8.38097781760493,0,0,0
313,-369.812303138079,-0.0646985365641471,-11.7104865221767,4.2000571377424,-0.00358617332766731,0.178946830469446,-369.87699620033,-0.101641521983047,-11.8158681656338,4.19553580228502,-0.0186920201860675,0.166816442775665,-200,0,0,0,0,0,0,1,-79.7995878278433,2.07248506257284,6.95009205370108,0,0,0
314,-365.648682994213,-0.0672504230393645,-11.5192620297724,4.12719767806019,-0.00151759863640181,0.203540215954676,-365.570500956923,-0.0179384151694841,-11.6107066263799,4.11037424393042,-0.0160745327421918,0.186899030612352,-200,0,0,0,0,0,0,1,-79.8964224791954,1.64333010455815,4.53151019152459,0,0,0
315,-361.558330398608,-0.0679483193076334,-11.3044528398578,4.05352097090673,0.000121806496427501,0.226116599817864,-361.523831009644,-0.0959667582288341,-11.2693972252941,4.05558250957452,-0.0062027559081075,0.220055604964232,-200,0,0,0,0,0,0,1,-82.5105889381638,0.812209107268418,0.533233954164945,0,0,0
316,-357.543518073486,-0.0674224439394096,-11.0683941775237,3.97611574697496,0.00092994536926385,0.246040992138365,-357.524398011807,-0.0843770901944174,-10.9273468557024,3.9617152336074,0.00299972395674594,0.271015488598495,-200,0,0,0,0,0,0,1,-81.1227273371264,-0.131218215285759,-5.24685514844471,0,0,0
317,-353.606397590196,-0.0665601208357117,-10.8152449965189,3.89813438936109,0.000794701950569791,0.260297885380068,-353.630601618827,0.0935963914440753,-10.8106117457854,3.89771265891953,-0.00948670770474713,0.261108058211845,-200,0,0,0,0,0,0,1,-82.5100626542993,0.761477987586562,-4.48958232961367,0,0,0
318,-349.747755349872,-0.0653867261527624,-10.5471262559544,3.8191599214252,0.00155208933246629,0.275980562799383,-349.85045504936,-0.05634486504738,-10.6326138133704,3.80775793476125,0.00999345664008518,0.288998344996493,-200,0,0,0,0,0,0,1,-81.0748833774045,-0.886655933913759,-7.63460687290837,0,0,0
319,-345.967917097052,-0.0642799817806798,-10.2649247736518,3.74052475646198,0.00066140085281453,0.288463150660736,-345.869708082393,0.0706773396403161,-10.2267291991282,3.74635392922629,0.00672767311437343,0.290364897561768,-200,0,0,0,0,0,0,1,-82.8959767578423,-0.814121990717975,-8.58303135792043,0,0,0
320,-342.267707037961,-0.0640277053099056,-9.97025428898601,3.65990346649017,-0.000156847414957087,0.30091951259494,-342.349619905861,-0.205504195671278,-9.91828855988082,3.68179983496713,0.00245908906368158,0.293904530938399,-200,0,0,0,0,0,0,1,-83.4807436849911,0.165099484974397,-9.55387597407824,0,0,0
321,-338.648534480516,-0.0641040830723974,-9.66335880649632,3.57844947009465,4.0929880361323E-06,0.312913517116457,-338.665695539041,-0.180218894646743,-9.51826747971558,3.58926301736282,-0.00367543822510084,0.335343800603633,-200,0,0,0,0,0,0,1,-81.5949106582008,0.727981611803571,-14.4978451009321,0,0,0
322,-335.110752989197,-0.063738042792664,-9.34698861133797,3.49711876488528,0.000727988512947858,0.319868827210053,-335.044194999851,-0.0369658413857689,-9.37507092704239,3.50249510828116,0.0153843049351656,0.322571522852892,-200,0,0,0,0,0,0,1,-80.1611208284148,-1.46449881074502,-13.5070104312044,0,0,0
323,-331.653442899284,-0.0637443094889483,-9.02331819555867,3.41750696107038,-0.000740521588434127,0.327513047264624,-331.792130039565,0.0213785563981627,-8.99932578761582,3.43308589767069,0.00261783924254765,0.328706450396559,-200,0,0,0,0,0,0,1,-79.7243296879398,-0.304541037051091,-14.8719934644243,0,0,0
324,-328.275757877288,-0.0646390996072687,-8.69259644379362,3.33786798796799,-0.00104905790825481,0.333971460912139,-328.323747105337,0.0830496653417012,-8.69405276321909,3.32844733467111,-0.00596288589905448,0.318710240280575,-200,0,0,0,0,0,0,1,-76.1972392564365,0.430189259222045,-14.4829185016194,0,0,0
325,-324.975974784691,-0.0654749735499023,-8.35571960765067,3.26170275349869,-0.0006226882703114,0.339821438125484,-324.90625100835,-0.0322138864592862,-8.39511075793032,3.2452700263672,-0.00197701356088655,0.345940478639315,-200,0,0,0,0,0,0,1,-74.71450062002,0.262129129007228,-17.8038263480708,0,0,0
326,-321.752222478515,-0.0659684775056652,-8.01468961743925,3.18580467830609,-0.000364319063991778,0.342277582259433,-321.67340312528,-0.0229237672966817,-7.96936619843986,3.18644160047794,0.00115324753892277,0.34701008559576,-200,0,0,0,0,0,0,1,-75.2973537972336,-0.0694772192989134,-18.7622761626963,0,0,0
327,-318.604799362041,-0.0663694321411945,-7.67143469258751,3.10904410170402,-0.000437588868506061,0.344271687470321,-318.713862524498,-0.197836605048697,-7.75866127554408,3.10727671677446,0.00280246644194674,0.351121079800418,-200,0,0,0,0,0,0,1,-73.2999466284494,0.11542656590272,-19.5947854289536,0,0,0
328,-315.533337730164,-0.0667511568778485,-7.32680529177998,3.03388104907323,-0.000325859681021516,0.345025685354832,-315.566854965889,0.147913499350984,-7.33341686046334,3.04915437791039,0.0012820899869129,0.347091212461695,-200,0,0,0,0,0,0,1,-73.7817278592598,-0.424035997393257,-20.0422875252428,0,0,0
329,-312.537337234928,-0.0672908963502433,-6.98143185669118,2.95812177742556,-0.000753618654382861,0.345760000945631,-312.622543788237,-0.100598027607913,-6.96878299769816,2.95304320337091,0.00675210177200625,0.346074802502546,-200,0,0,0,0,0,0,1,-70.059232760618,-0.474014121984799,-20.6699142548583,0,0,0
330,-309.615456652073,-0.0682832930701701,-6.63615296346489,2.88564035953424,-0.00123117457455766,0.344834920540987,-309.592392934704,-0.21834696743694,-6.5403557427836,2.88836362731729,0.00485814033001912,0.33282996754496,-200,0,0,0,0,0,0,1,-69.6515768623212,-0.0491200981280317,-20.2022852689288,0,0,0
331,-306.765781608651,-0.0695407878414323,-6.29154035380598,2.81371091727853,-0.00128381445438073,0.344427109867464,-306.686605937428,-0.167076851631266,-6.24654328647832,2.81730494065707,0.0134800917018166,0.34496573269143,-200,0,0,0,0,0,0,1,-68.3572821908514,-1.01385546691913,-22.0034866961864,0,0,0
332,-303.987743363947,-0.0713332621795025,-5.94829586955279,2.74236577101926,-0.00230113313695149,0.342098329548962,-304.080285940695,-0.0500441148876649,-5.98265654082023,2.75784959402523,-0.0207232674066673,0.329869692434206,-200,0,0,0,0,0,0,1,-67.6243875211327,2.17241497044206,-21.0216561617802,0,0,0
333,-301.280533630147,-0.0725498994625499,-5.60694066189695,2.67205429473121,-0.00013214121594504,0.340647993650415,-301.218128677026,-0.0508628637741523,-5.60251903294732,2.67667025285452,0.00347679942532489,0.342068657938078,-200,0,0,0,0,0,0,1,-65.2307679313998,-0.245954214984184,-23.0018277279132,0,0,0
334,-298.642864089806,-0.0728066745543737,-5.26827747065487,2.60328411797683,-0.000381408385991012,0.336713481419887,-298.716656345681,-0.0515897028740358,-5.19957311652907,2.60141072797755,0.00394843008881844,0.347186117978724,-200,0,0,0,0,0,0,1,-62.7077601063926,-0.291663603133772,-24.3194655648143,0,0,0
335,-296.073020690319,-0.0733355122227727,-4.93450684376913,2.53640102990876,-0.000676265771019928,0.330861876953804,-296.221462692876,-0.0259437582931518,-4.92503967685804,2.51519262059963,-0.0151107420342244,0.324367331873861,-200,0,0,0,0,0,0,1,-59.0763366742117,1.56296172000875,-22.58665383367,0,0,0
336,-293.568060198113,-0.0732318013675958,-4.60632114916531,2.47351853663886,0.000883688436043961,0.325541593277649,-293.579307622003,-0.00968662317221677,-4.60378239721811,2.47351192745549,0.0101159773971678,0.314389180825796,-200,0,0,0,0,0,0,1,-60.1925775015428,-0.992224493372348,-22.2313532881434,0,0,0
337,-291.126444483714,-0.0728457566484846,-4.28299465542175,2.40971190114624,-0.000111597214448144,0.321143886664987,-291.042615764241,-0.134063163238052,-4.19393242449723,2.40207018575956,-0.000810344802759125,0.334780090135517,-200,0,0,0,0,0,0,1,-58.1217870474746,0.349160806752016,-25.0901441645573,0,0,0
338,-288.748182058328,-0.0727842591991995,-3.96567342423587,2.34681033995072,0.000234593031816237,0.313530571273504,-288.817120205637,-0.145101049365958,-3.96349443575302,2.32163951681164,-0.0140425438915873,0.300980591778837,-200,0,0,0,0,0,0,1,-54.5297112698887,1.69445648789064,-22.1710703063777,0,0,0
339,-286.430629288383,-0.0717038295869799,-3.65515029939961,2.28829336750078,0.00192626810343658,0.30754546550706,-286.430633138271,-0.103865222633246,-3.79594041581282,2.29866225112557,-0.00203570194065769,0.309960222085125,-200,0,0,0,0,0,0,1,-57.0049588360152,0.411300639332261,-23.4041413768869,0,0,0
340,-284.172975378434,-0.0695733662335068,-3.35065385715653,2.22701255198238,0.00233466014863806,0.301478521859656,-284.280265587085,-0.0325458495768201,-3.38396822697603,2.23627023217816,0.000724387731748242,0.293357316168055,-200,0,0,0,0,0,0,1,-55.0664920436466,-0.00734707402118397,-22.5677951628534,0,0,0
341,-281.975553118881,-0.0672437846512364,-3.05208997125453,2.16783017181045,0.0023245035507945,0.295679275258833,-282.073100025673,9.59036376076139E-06,-3.14887467928332,2.16920742906912,0.0236330004984528,0.291665366933268,-200,0,0,0,0,0,0,1,-52.7745428555662,-2.3633192305728,-22.8687873347602,0,0,0
342,-279.836304143199,-0.066102289710109,-2.75978935768964,2.11066550012489,-4.15132983197719E-05,0.288950936823723,-280.057855954067,-0.101473078744283,-2.76012819489967,2.08449262818493,-0.00635034507692935,0.284653703505961,-200,0,0,0,0,0,0,1,-48.333550910359,0.837980665181501,-22.9451139607968,0,0,0
343,-277.752170537323,-0.0657260523148795,-2.47496934978769,2.0575986670047,0.000793988616369107,0.280716006337953,-277.68612023836,-0.207297319990299,-2.31040307256875,2.05611648050724,-0.00637884693722256,0.28227015842368,-200,0,0,0,0,0,0,1,-50.2394075740034,1.05247933370286,-23.6062096972305,0,0,0
344,-275.722120771097,-0.0644071121601069,-2.19826579124764,2.00249791520967,0.00184389245422329,0.272718995078484,-275.586222138572,0.161690224960027,-2.03485500267947,2.00089425908141,0.00206093390289028,0.276802410539115,-200,0,0,0,0,0,0,1,-48.9169816309964,-0.529473840209083,-23.6105310485525,0,0,0
345,-273.746565379363,-0.0628292122835944,-1.9297181640249,1.9486097391627,0.00131190837293467,0.264403505210269,-274.018965796021,-0.0613809309692032,-2.08278957202628,1.95336711009384,0.0187420471439616,0.257494101219922,-200,0,0,0,0,0,0,1,-47.2987794173427,-1.75144285245775,-21.5838309779397,0,0,0
346,-271.823784549094,-0.0623942366395721,-1.6687558093105,1.8969494871459,-0.000441956620343593,0.257547315202282,-271.94208452507,-0.0968218373795527,-1.68464866866895,1.89905017151748,-0.0113117747686353,0.249140378522878,-200,0,0,0,0,0,0,1,-46.0208481016075,1.32482115162263,-21.5447405149499,0,0,0
347,-269.952069411255,-0.0621749623031745,-1.41478672068216,1.84647819702768,0.000880505619088289,0.250416347333953,-269.819178029293,0.130323074008211,-1.36747698842523,1.8759258152135,0.00975756957126628,0.247655415930499,-200,0,0,0,0,0,0,1,-47.9542254627648,-1.23640310514305,-22.0305876161995,0,0,0
348,-268.131821681551,-0.0619138861122174,-1.16774393385087,1.79401484988572,-0.000358353788186254,0.243695650494669,-268.096227924165,-0.0328428110369608,-1.2412999370358,1.78800449104216,-0.000536377870385456,0.248251861547551,-200,0,0,0,0,0,0,1,-42.6079932558854,0.119323409112467,-22.3425862806835,0,0,0
349,-266.361615657226,-0.0622136750688205,-0.92846978268051,1.74639373898579,-0.000241224087418936,0.234876661495636,-266.338368934651,-0.023925682138165,-0.970746960632853,1.73410974390341,0.00293520467710965,0.236250218694114,-200,0,0,0,0,0,0,1,-40.7342365210392,-0.245669103434635,-21.6835279481457,0,0,0
350,-264.638048676617,-0.0625787822363773,-0.697981310376241,1.70073677862511,-0.000488991738388383,0.226123292298695,-264.475875882996,-0.0236378966142055,-0.77330021011519,1.6970697070821,-0.00490699349798272,0.214449367716494,-200,0,0,0,0,0,0,1,-40.7552189422191,0.537975143026683,-19.898336351419,0,0,0
351,-262.959829152993,-0.0627998312292734,-0.475343790173883,1.65569969257029,4.6891069562168E-05,0.21917441927569,-262.968560999375,-0.0393323572613234,-0.65447701764924,1.65091291564097,-0.00123943557541412,0.220226146642359,-200,0,0,0,0,0,0,1,-39.1541695653472,0.202608272064059,-20.7136606289374,0,0,0
352,-261.326061614589,-0.0626526428546255,-0.260262159342473,1.6118321970529,0.00024748271596882,0.211010906410467,-261.245351019736,-0.169298345359265,0.0503225569037097,1.61293330339618,0.00895154843839439,0.212316581944122,-200,0,0,0,0,0,0,1,-38.8026283001449,-0.556558153120909,-21.3323033082196,0,0,0
353,-259.736122624146,-0.0626844387406641,-0.0536303333147063,1.5680422980487,-0.000311077221078118,0.202274732536758,-259.630916771457,-0.164076862413379,-0.00420695604123144,1.54699445316603,0.00418890137987454,0.214679771868988,-200,0,0,0,0,0,0,1,-35.4376117736892,-0.0907364131606955,-21.4595632748164,0,0,0
354,-258.188445824201,-0.0630418012117163,0.143646420302182,1.52730719792741,-0.000403649847559974,0.192299239525247,-258.079085445746,-0.0806329893607938,0.146569519834559,1.5406263915268,0.00464623391350851,0.185183873592285,-200,0,0,0,0,0,0,1,-37.9044682611884,-0.303357412629264,-18.8115263988976,0,0,0
355,-256.682167241211,-0.0635981024698921,0.332697478489647,1.48524755510677,-0.000708954477937689,0.185823953532926,-256.73711607914,-0.212624960486223,0.296367832060294,1.46808642713235,-0.00905967873033444,0.175788824548805,-200,0,0,0,0,0,0,1,-33.3344105549543,1.33121779400589,-18.1716181190011,0,0,0
356,-255.215716526366,-0.0636423064158294,0.514779223134263,1.44765096423447,0.000620544259535069,0.1783584056534,-255.352801388238,-0.109034835294583,0.547196504987681,1.46191396661263,0.0117029399272862,0.17427240240665,-200,0,0,0,0,0,0,1,-35.4857938847862,-0.952224322139458,-18.5216332506404,0,0,0
357,-253.787933962256,-0.0634987868670836,0.689692738660215,1.40791152832462,-0.0003335067191079,0.171488505747898,-253.911469991364,-0.0776845584193733,0.734618250581068,1.39379128371861,0.00441361805282484,0.173008324063257,-200,0,0,0,0,0,0,1,-31.5561883891327,-0.285992688443737,-18.7700689074879,0,0,0
358,-252.398124388009,-0.0639761055848921,0.856942981975347,1.37170419857551,-0.000621133127761604,0.163030112692206,-252.572754240906,-0.0605469095484511,0.883320648879464,1.34892816466172,-0.00476536592744572,0.145207436839903,-200,0,0,0,0,0,0,1,-29.7473079843596,0.597630411841474,-16.2873849817492,0,0,0
