sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
331,-284.287607235114,-0.0470842604490074,-3.34088306033807,2.22872347413485,-0.00187480536565605,0.291779749017186,-284.208431563892,-0.144620324238841,-3.29588599301042,2.23231749751339,0.0128891007905413,0.292318371841152,-200,0,0,0,0,0,0,1,-54.8148866235563,-0.999669430576446,-22.6400651980944,0,0,0
332,-282.088371927898,-0.0494592796670649,-3.05237628935042,2.16974498942312,-0.00287523242663762,0.285263897979021,-282.180914504646,-0.0281701323752273,-3.08673696061785,2.18522881242909,-0.0212973666963534,0.273035260864266,-200,0,0,0,0,0,0,1,-54.1610522336173,2.1860769343858,-21.1300521651909,0,0,0
333,-279.947549329646,-0.0512418580256298,-2.76970386736891,2.11189870483142,-0.000689923313812334,0.28011044474333,-279.885144376525,-0.0295548223372323,-2.76528223841927,2.11651466295473,0.0029190173274576,0.281531109030993,-200,0,0,0,0,0,0,1,-51.881177542423,-0.232792088071295,-22.6225464262608,0,0,0
334,-277.863775038243,-0.0520485270027165,-2.4931975945104,2.05564734553907,-0.000923413968620901,0.272930765859509,-277.937567294119,-0.0308315553223787,-2.42449324038459,2.05377395553979,0.00340642450618855,0.283403402418347,-200,0,0,0,0,0,0,1,-49.5022609657412,-0.278979339974097,-23.4913537610655,0,0,0
335,-275.835301460688,-0.0531117494983841,-2.22461293175403,2.00129651955113,-0.00120303028188632,0.264266242185688,-275.983743463244,-0.00571999556876331,-2.21514576484294,1.980088110242,-0.0156375065450908,0.257771697105745,-200,0,0,0,0,0,0,1,-46.041324097712,1.57519064564661,-21.3468781808886,0,0,0
336,-273.859189943425,-0.0535274852834243,-1.96422265900425,1.9509236660413,0.000371560138249228,0.256539975623859,-273.870437367315,0.0100176929119547,-1.96168390705705,1.95091705685793,0.00960384909937308,0.245387563172006,-200,0,0,0,0,0,0,1,-47.3508309511629,-0.980420295761218,-20.6153885030865,0,0,0
337,-271.933941173201,-0.0536464543979836,-1.71090662101628,1.89957165118083,-0.000609498217132282,0.250118222536949,-271.850112453728,-0.114863860987551,-1.62184439009177,1.89192993579415,-0.00130824580544326,0.263754426007479,-200,0,0,0,0,0,0,1,-45.4927686719595,0.360552302519428,-23.1317538205644,0,0,0
338,-270.059632901103,-0.0540759571324187,-1.46544107349936,1.84904123440909,-0.000249507374388246,0.240838544964816,-270.128571048412,-0.126392747299177,-1.46326208501651,1.82387041127001,-0.0145266442977918,0.228288565470149,-200,0,0,0,0,0,0,1,-42.1298990301763,1.70544992437753,-19.9023323769819,0,0,0
339,-268.233717697266,-0.0534730116319104,-1.22827298672366,1.80278646398149,0.00145539903594718,0.233521152429139,-268.233721547154,-0.0856344046781767,-1.36906310313687,1.81315534760628,-0.00250657100814709,0.235935909007204,-200,0,0,0,0,0,0,1,-44.8480916663204,0.421925910171063,-20.8554646944467,0,0,0
340,-266.455504910996,-0.0518069418782743,-0.99830841754433,1.75363649186145,0.0018767412307174,0.226432899833924,-266.562795119647,-0.0147794252215876,-1.03162278736383,1.76289417205724,0.00026646881382758,0.218311694142323,-200,0,0,0,0,0,0,1,-43.1638269664291,0.00291196906041718,-19.7679238395046,0,0,0
341,-264.725468451334,-0.0499290286169439,-0.775153320245371,1.70643406530133,0.00187908668342449,0.219901213953413,-264.823015358126,0.0173243463980532,-0.871938028274164,1.70781132256,0.0231875836310828,0.215887305627848,-200,0,0,0,0,0,0,1,-41.1351015397469,-2.35340705590439,-19.8448545062365,0,0,0
342,-263.04170936035,-0.0492269080152094,-0.558860252952417,1.66108140851705,-0.000474844658066623,0.212707890072589,-263.263261171218,-0.0845976970493836,-0.559199090162448,1.63490853657709,-0.0067836764366762,0.208410656754827,-200,0,0,0,0,0,0,1,-36.9643313152741,0.847563037766387,-19.7226674951578,0,0,0
343,-261.401344882485,-0.0492781925513342,-0.350389343008859,1.61964420093782,0.000372276557285433,0.204254934245432,-261.335294583521,-0.190849460226754,-0.185823065789915,1.61816201444036,-0.00680055899630624,0.205809086331159,-200,0,0,0,0,0,0,1,-39.1456122769931,1.06175482008413,-20.209262501536,0,0,0
344,-259.803532200764,-0.0483752782828992,-0.150139401704929,1.57597803076583,0.00143355298238579,0.196267018593396,-259.66763356824,0.177722058837235,0.0132713868632444,1.57437437463757,0.00165059443105278,0.200350434054027,-200,0,0,0,0,0,0,1,-38.102170327278,-0.520503560779748,-20.0615861791292,0,0,0
345,-258.248882187171,-0.0472022077908911,0.0420678047516663,1.53331879444219,0.000912589841100845,0.188168935545607,-258.521282603829,-0.0457539264764998,-0.111003603249713,1.53807616537332,0.0183427286121277,0.18125953155526,-200,0,0,0,0,0,0,1,-36.7650513296752,-1.74276500825977,-17.9039459490266,0,0,0
346,-256.735885050113,-0.0471612337177614,0.227002262827063,1.49267307010258,-0.000830641156751867,0.181720500280618,-256.85418502609,-0.081588834457742,0.211109403468607,1.49477375447417,-0.0117004593050435,0.173313563601215,-200,0,0,0,0,0,0,1,-35.7690053952377,1.33322359941984,-17.7535751670587,0,0,0
347,-255.263049805518,-0.0473254877379216,0.405437776014782,1.45299494305012,0.000502134266084168,0.175170538369367,-255.130158423556,0.145172548573464,0.452747508271716,1.48244256123594,0.00937919821826216,0.172409606965914,-200,0,0,0,0,0,0,1,-37.9839392764813,-1.22826491897314,-18.1464557131348,0,0,0
348,-253.831002466154,-0.0474377298035657,0.577606393756276,1.41109752138791,-0.000726617539820477,0.169187765117549,-253.795408708768,-0.0183666547283092,0.504050390571344,1.40508716254435,-0.000904641622019679,0.173743976170431,-200,0,0,0,0,0,0,1,-32.9178988368982,0.127197471658586,-18.3824983981858,0,0,0
349,-252.438546630137,-0.0481009394961033,0.742815075282504,1.37381096307628,-0.000599800826928247,0.161248374291374,-252.415299907562,-0.00981294656544784,0.700537897330161,1.3615269679939,0.00257662793760034,0.162621931489852,-200,0,0,0,0,0,0,1,-31.322096984267,-0.238036900629139,-17.6632689436456,0,0,0
350,-251.082512615711,-0.0488199366466538,0.900181151804665,1.3382539634098,-0.000838197365225075,0.153501676518796,-250.92033982209,-0.00987905102448207,0.824862252065716,1.33458689186679,-0.00525619912481942,0.141827751936595,-200,0,0,0,0,0,0,1,-31.618009542498,0.545378014530906,-15.8324996977909,0,0,0
351,-249.761844429769,-0.049385641127252,1.05075955979211,1.30308023015177,-0.000293213359651154,0.147672823676446,-249.770576276152,-0.025918167159302,0.871626332316756,1.29829345322245,-0.00157954000462744,0.148724551043115,-200,0,0,0,0,0,0,1,-30.2881927699418,0.209790334781348,-16.615707768945,0,0,0
352,-248.475883728658,-0.0495741361294525,1.19495226095793,1.26883843545612,-8.37779944074469E-05,0.140729780161179,-248.395173133805,-0.156219838634092,1.50553697720411,1.2699395417994,0.00862028772801813,0.142035455694833,-200,0,0,0,0,0,0,1,-30.2036079123294,-0.549589095533628,-17.2146195238916,0,0,0
353,-247.224244828792,-0.0499328802486943,1.33195972225056,1.23443637751461,-0.000633711057409437,0.133302393248659,-247.119038976103,-0.151325303921409,1.38138309952403,1.21338853263194,0.00386626754354322,0.145707432580889,-200,0,0,0,0,0,0,1,-27.100775310988,-0.0839761465115033,-17.333509457137,0,0,0
354,-246.00559890496,-0.050608717772215,1.46095935313097,1.2028519080772,-0.000717966568200946,0.124712716281748,-245.896238526505,-0.0681999059212925,1.46388245266335,1.21617110167659,0.00433191719286754,0.117597350348786,-200,0,0,0,0,0,0,1,-29.8246331146489,-0.296791907444169,-14.6874999402053,0,0,0
355,-244.819318599812,-0.0514752669702925,1.58315221705585,1.16970686531889,-0.00101513396329569,0.119689592887864,-244.874267437742,-0.200502124986623,1.5468225706265,1.15254573734447,-0.00936585821569244,0.109654463903744,-200,0,0,0,0,0,0,1,-25.5060388589638,1.33759007154249,-14.0590915316273,0,0,0
356,-243.664068576621,-0.0518217536968684,1.6998561498389,1.14079087799381,0.000322158229302939,0.113732769457306,-243.801153438493,-0.0972142825756218,1.73227343169231,1.15505388037197,0.0114045538970541,0.109646766210556,-200,0,0,0,0,0,0,1,-27.9030811602103,-0.946026824554167,-14.4292234844402,0,0,0
357,-242.538921984382,-0.0519727781791696,1.81092412752126,1.10950030561508,-0.000624209229121645,0.108418814951859,-242.66245801349,-0.0661585497314594,1.85584963944212,1.09538006100906,0.00412291554281109,0.109938633267219,-200,0,0,0,0,0,0,1,-24.2130900739274,-0.27997445481819,-14.7055626056061,0,0,0
358,-241.443413878967,-0.0527371046483381,1.91590411610031,1.08151313865135,-0.000904445384988654,0.1015551589868,-241.618043731865,-0.049307908611897,1.94228178300443,1.05873710473756,-0.00504867818467277,0.0837324831344969,-200,0,0,0,0,0,0,1,-22.6376230100274,0.603483635691071,-12.2578118794585,0,0,0
359,-240.374710725946,-0.0533399411515788,2.01489976239351,1.05589124559071,-0.000301229550837603,0.0964489594521492,-240.356677929282,-0.0291497703517758,2.0822264536257,1.05070608073621,0.000761164237845872,0.100390290540556,-200,0,0,0,0,0,0,1,-24.3572522150568,-0.0178168830810356,-14.203481961307,0,0,0
360,-239.332798546415,-0.0536502142016143,2.10825118308771,1.02793066078492,-0.000319318843381388,0.0902678211131006,-239.258355383864,-0.113210079571012,2.09130759304151,1.04357189735521,-0.0113717998290243,0.0897368999482302,-200,0,0,0,0,0,0,1,-25.840478967794,1.36360014204445,-13.156305180906,0,0,0
361,-238.319342781717,-0.0532878913695358,2.1962284792678,0.998979187863216,0.0010439626502784,0.0857011674146,-238.165427820205,0.090124959041502,2.2416014420062,0.995809948731318,-0.00695885823017887,0.102466301229576,-200,0,0,0,0,0,0,1,-23.2501392327213,0.515635904934883,-14.72983300697,0,0,0
362,-237.333943310297,-0.0519862303224031,2.27846322697103,0.971816924897529,0.001559356701204,0.0787818331750369,-237.359444275933,-0.395361998417321,2.21447459930617,0.973474565948336,-0.00202016633212645,0.0851790623621486,-200,0,0,0,0,0,0,1,-22.6285680429677,0.992740630047287,-12.9468554348272,0,0,0
363,-236.375088320444,-0.0499306306257836,2.35452565372149,0.945890939075466,0.00255184039735222,0.0733559057347407,-236.51846475546,-0.0193639430218612,2.51774329085908,0.950538098390245,0.0189610988958435,0.0759406908166453,-200,0,0,0,0,0,0,1,-22.0168803281047,-1.85738200354062,-12.6295556633827,0,0,0
364,-235.441822410278,-0.0483076046167023,2.42523095266309,0.920638824194105,0.000694208918492986,0.0680672310526061,-235.370921445755,0.0349031370191047,2.22259178200733,0.91261085842844,-0.0197192852344526,0.0601546377004235,-200,0,0,0,0,0,0,1,-20.5192429513349,1.90212224940705,-10.460647334057,0,0,0
365,-234.532708651405,-0.0466624600382026,2.49140160816738,0.897587356049299,0.00259607834521806,0.0642855354917046,-234.745971662201,-0.073434682486656,2.48458171907537,0.892400719842654,-0.0133893754660637,0.0691983152362207,-200,0,0,0,0,0,0,1,-19.7481286598626,1.48580691157968,-11.8889949617728,0,0,0
366,-233.646567472028,-0.0433235846958881,2.55301755593011,0.874692909295363,0.00408167018814901,0.0589577183380587,-233.776964215169,0.175712093194265,2.59854142687034,0.874122194460099,0.0172807299993966,0.0428957968875101,-200,0,0,0,0,0,0,1,-19.8582910156728,-2.07949718632819,-9.48666254249169,0,0,0
367,-232.782917087476,-0.0402817886075737,2.61047012084762,0.852606881317259,0.00200191845119465,0.0559583620529356,-232.751512661974,-0.135643699381501,2.66599145918857,0.848745879388814,0.00972336791351888,0.0490064674868435,-200,0,0,0,0,0,0,1,-19.3715626149336,-0.701049392588886,-10.2326296670615,0,0,0
368,-231.941274411373,-0.0386305106449412,2.66451830167992,0.830677093305601,0.00130063591391713,0.0521488562895528,-231.866039381,-0.184019714473911,2.85915518062832,0.822496222952574,0.00971501305264518,0.054689683660065,-200,0,0,0,0,0,0,1,-18.5175435332566,-0.603461876316696,-11.1872787272631,0,0,0
369,-231.121355565656,-0.0376317054142265,2.71418452334041,0.809158661016426,0.000696972969156321,0.0471942282116777,-231.152869206829,0.0861099752489788,2.6517275303544,0.800796754889592,0.001088822230324,0.0563854703215813,-200,0,0,0,0,0,0,1,-17.7739370753012,-0.281102173530358,-10.9420020928669,0,0,0
370,-230.322570634428,-0.0370753774618175,2.75889753992599,0.788409258848215,0.000415680968455007,0.0422420572541234,-230.283625955433,-0.183939878853295,2.7846581884822,0.782990082372948,-0.00448161611070036,0.0434054152510993,-200,0,0,0,0,0,0,1,-17.7317563264279,0.816041368776627,-9.90985790207434,0,0,0
371,-229.544321683793,-0.036251777279062,2.799156808873,0.76808717293055,0.00123151735776112,0.0382865094458235,-229.644646170595,-0.0981713193282606,2.81853599560362,0.776383203581236,-0.000687566003650851,0.0252398961418337,-200,0,0,0,0,0,0,1,-18.3490280169329,0.265099239021606,-8.16106160539061,0,0,0
372,-228.786344365683,-0.0348878317071037,2.83641624980392,0.74786690504637,0.00149637201449361,0.0362423363329676,-228.56569988541,0.0397810511536654,2.80094222998759,0.749005694825342,0.0058368854345889,0.0391961116534906,-200,0,0,0,0,0,0,1,-17.7691697117134,-0.663250645766221,-9.52149562532423,0,0,0
373,-228.048586425599,-0.0337231895937017,2.87092196648741,0.727647727283255,0.000832909605157399,0.0327790442949868,-227.826306006763,0.0557482123615872,2.82071821311439,0.736461512099275,0.0012171944988091,0.0296837036818201,-200,0,0,0,0,0,0,1,-17.9935391964014,-0.233215874604084,-8.60980679441079,0,0,0
374,-227.330977019732,-0.0330070020102786,2.90245774548209,0.707570303058161,0.000599463299337938,0.0303023776954333,-227.491190168433,0.0156738612270008,3.10854735052025,0.69597930924303,-0.0168949032948727,0.0303429195384451,-200,0,0,0,0,0,0,1,-14.6155505874373,1.65814260703327,-9.25138665488501,0,0,0
375,-226.63201796088,-0.0315785425860288,2.93059129017565,0.690346135760486,0.00225745374487724,0.0259731907304328,-226.678103212439,-0.0693602289160419,2.97628363419508,0.6761109231095,0.00774750586679372,0.0134392227208511,-200,0,0,0,0,0,0,1,-14.2548858860726,-0.636030128847288,-7.29648954047526,0,0,0
376,-225.94973940567,-0.029639190376678,2.95524983843982,0.674210108884562,0.00162124843582468,0.0233518467640561,-226.07861871203,-0.00563918971631089,2.85495926492528,0.680122234733432,0.00784838993346724,0.0111598721420946,-200,0,0,0,0,0,0,1,-15.8549860492833,-0.773560613914103,-6.82590574406003,0,0,0
377,-225.284242987158,-0.028404829121587,2.97784126256161,0.656782385989237,0.000847472983628634,0.0218395504256783,-225.262906841075,0.0609688652099934,2.97745116827853,0.664466582296898,-0.0131100649111604,0.0147128901985329,-200,0,0,0,0,0,0,1,-15.9208445475393,1.18906876069606,-7.42619135641036,0,0,0
378,-224.636323651606,-0.0269629240543162,2.99868305354428,0.639055709796757,0.00203633488358794,0.0198527094824787,-224.528865152492,0.0135510921629116,3.10482127413794,0.647236745878997,-0.0159818432348436,0.0301299192720552,-200,0,0,0,0,0,0,1,-15.6659442829155,1.57108213915854,-9.2226344754814,0,0,0
379,-224.006369674942,-0.0241411343883875,3.01668830940629,0.620850849142318,0.00360724317228123,0.0161666948197102,-224.103017618582,-0.0102704617204817,3.00357937455781,0.627160559619027,-0.0112023428668058,0.0112411666757208,-200,0,0,0,0,0,0,1,-14.510020724738,1.14077521012154,-7.13127541668769,0,0,0
380,-223.393680652445,-0.0199635938700012,3.03176647493648,0.60452651956111,0.00474783548276349,0.0139976146540109,-223.395815266709,-0.143119066002981,3.05436296385607,0.614547091390198,0.00468273784734995,-0.0108289775704575,-200,0,0,0,0,0,0,1,-14.6630786056016,-0.182035652729033,-5.02582817066639,0,0,0
381,-222.796971403,-0.015306884351458,3.0456964595708,0.588892270795114,0.00456558117947019,0.0138699918642709,-222.901514949503,0.146054751273595,3.16644182793903,0.576657960837655,0.000203125899432156,0.0162856202814287,-200,0,0,0,0,0,0,1,-11.8627661847595,-0.312422092490405,-7.96144568402093,0,0,0
382,-222.215192828264,-0.0108975713151464,3.05761880065531,0.574663370681109,0.00425304260297183,0.00998164748302188,-222.149764123329,0.127615569910563,2.89901931224248,0.55979209448077,0.00675303379318576,-0.0041481786339431,-200,0,0,0,0,0,0,1,-11.6796812014192,-0.930534519139702,-5.38322076109065,0,0,0
383,-221.647050975551,-0.00710987129586804,3.06682001771858,0.561619933907417,0.00332235532299096,0.00842716552713088,-221.683215753431,0.0605552492475764,3.07673642372773,0.563640465100793,-0.00406849413499268,0.00355786531253932,-200,0,0,0,0,0,0,1,-12.9976150032164,0.285738915004116,-6.5092593787094,0,0,0
384,-221.092782538363,-0.00364472648779037,3.07423219665971,0.546916311311949,0.00360793227966112,0.00640435067704098,-220.928719329569,-0.0512524216585297,3.10125696713918,0.542540061066568,0.0208375280082265,0.00554469788105813,-200,0,0,0,0,0,0,1,-12.3965674475198,-1.98124795750559,-6.75698372238417,0,0,0
385,-220.552993567063,-0.00102749038282492,3.07940940591778,0.532660796402439,0.00162653836429559,0.0039570054863271,-220.504781740403,0.214826173146473,3.01031244714377,0.523019171351266,0.0273215047235268,0.00174145219256854,-200,0,0,0,0,0,0,1,-11.2923536543215,-3.16180281864562,-6.19477011354439,0,0,0
386,-220.026844137507,-0.000981918689866211,3.08219662593349,0.519637275544628,-0.00153539679579196,0.0016237717790098,-220.167728564454,0.165741070653901,3.08794148561284,0.513799120968066,-0.00749465650055766,-0.010048960706106,-200,0,0,0,0,0,0,1,-11.0444549678991,0.417983508747963,-5.17098690061508,0,0,0
387,-219.513401699778,-0.00230839442993429,3.08308881775639,0.507247223950655,-0.00111755649200509,0.000166636805630838,-219.732422634257,0.00107658935306892,3.10727828211538,0.505325443132805,0.00224292426653925,-0.0102807342174215,-200,0,0,0,0,0,0,1,-11.0676990447666,-0.226445605360062,-5.18648314248862,0,0,0
388,-219.012364191789,-0.00353924425586084,3.08253951886612,0.494827425982235,-0.0013441455332043,-0.00125920401025506,-219.068492553892,0.0533444812545211,3.11764847992116,0.497782275412456,-0.0111812049799533,0.00323916516062451,-200,0,0,0,0,0,0,1,-11.6412424334623,1.01143153548628,-6.55921347590478,0,0,0
389,-218.52428661127,-0.00437774005761336,3.08006985292314,0.481326895346155,-0.000332847744627467,-0.00367359596482897,-218.469119601091,0.049764395808179,3.03915099264205,0.500463801290995,-0.00844586766667379,-0.00969360499832655,-200,0,0,0,0,0,0,1,-13.1081409269169,0.745057975051021,-5.10894148545144,0,0,0
390,-218.050090250825,-0.0043381511248518,3.07616494281546,0.467065909133476,0.000412024324328126,-0.00412934104648635,-218.06086767429,0.0320341243034805,3.25931828106639,0.465650601043992,0.00909402219322959,-0.0107711460049932,-200,0,0,0,0,0,0,1,-10.4433247558184,-0.97347046792992,-5.44152196163346,0,0,0
391,-217.589003472572,-0.00441292437287333,3.0711336512675,0.455107088993164,-0.000561572998482181,-0.00592746220314821,-217.685928836135,-0.26671329684081,3.00604609337717,0.465413530630885,-0.000559744400544828,-0.0101221365392938,-200,0,0,0,0,0,0,1,-11.169495390819,0.589401033736103,-4.99987853282496,0,0,0
392,-217.14011953334,-0.00467987029109048,3.06467069006105,0.442660573028926,2.76796480840185E-05,-0.00699245932383591,-217.031911079974,-0.0698999521079016,2.93142354011984,0.455209472524196,-0.0141538561870662,-0.000644544432923526,-200,0,0,0,0,0,0,1,-11.4571250924714,1.55518552292242,-5.79839263694732,0,0,0
393,-216.703976424345,-0.00387466749165016,3.05685439499504,0.429625149737743,0.00158272335212476,-0.00863386552951681,-216.634208262414,-0.0336516295683733,2.96982452198054,0.432504265924959,0.0082087094473901,-0.0026611301679084,-200,0,0,0,0,0,0,1,-9.98201006766807,-0.753567685602263,-5.67353602717025,0,0,0
394,-216.280171161531,-0.0026687836387362,3.04717210479409,0.417984666812481,0.000829041744560692,-0.0107251075495548,-216.19545222147,-0.139549416242182,2.805326882344,0.39904503159177,0.0089376538343087,0.00642079609555242,-200,0,0,0,0,0,0,1,-7.51359871623755,-0.614666550946506,-6.25273337424323,0,0,0
395,-215.866999967118,-0.00214710216585601,3.03464728578659,0.40835629787887,0.000214320183197293,-0.0143198886822366,-215.792820710414,0.0951946469712753,3.0570581484584,0.388259977430693,-0.000592135473261657,0.0208987257876882,-200,0,0,0,0,0,0,1,-7.24035632224224,-0.131175746616385,-8.20398887568562,0,0,0
396,-215.463735760272,-0.00199837850811836,3.01759544387607,0.398169812104625,8.31252075043397E-05,-0.0197788982618293,-215.553946383302,-0.203338152333884,3.05760583312431,0.392706844289846,-0.00953397389981882,-0.0116307343869863,-200,0,0,0,0,0,0,1,-8.16279166237972,1.36007369464965,-4.95213822754998,0,0,0
397,-215.070419278334,-0.00123525969224536,2.99677142447553,0.388462435853744,0.00144311058814474,-0.0218644777790903,-215.074657376349,0.134838466592287,2.9627622349736,0.374842045311413,0.00654472466971116,-0.0288860369318547,-200,0,0,0,0,0,0,1,-7.33488977844415,-0.92414940015569,-3.03692077676173,0,0,0
398,-214.686041585325,-0.000254273548787383,2.97457889154666,0.38029290511893,0.000518859923664026,-0.02251665709591,-214.751338323727,0.235659107790771,2.88455232902994,0.381785864120529,0.00143886737599522,-0.0383542369226765,-200,0,0,0,0,0,0,1,-8.67590976459857,-0.615204953181065,-1.93368096579222,0,0,0
399,-214.3102176272,-4.30875415080124E-05,2.95252466754896,0.371355706581261,-9.64905315887437E-05,-0.0215875054119423,-214.18504331002,0.106876753803196,2.92920150071985,0.372231076910643,-0.00678852853932676,-0.027949104562595,-200,0,0,0,0,0,0,1,-8.85302107102522,0.465099346326284,-3.06349254518019,0,0,0
400,-213.943642443728,9.29067506231738E-05,2.93093435779521,0.361794913693529,0.000368477257500912,-0.0215885426576154,-213.797590830096,-0.120793093206784,2.86339540765271,0.3760551596474,-0.016210920351861,-0.0406197624465204,-200,0,0,0,0,0,0,1,-10.0103343045482,1.86267822159967,-1.66481457065338,0,0,0
401,-213.586865216287,0.00139263524994189,2.91023270706761,0.351760624151418,0.00223097881974864,-0.0198099724645436,-213.536769205704,0.0726489617024268,2.94238439294187,0.348332836740656,-0.00750063377881839,-0.0243961708446775,-200,0,0,0,0,0,0,1,-7.75974526265743,0.604765454476986,-3.44515170141598,0,0,0
402,-213.239463401887,0.00392594636570436,2.89004770723144,0.343042897760817,0.00283564074616828,-0.0205558633782593,-213.174281728998,0.0136390459725386,2.85933854553761,0.341364427975854,0.00441238958883858,-0.017210433603341,-200,0,0,0,0,0,0,1,-7.78787933958854,-0.468517050828935,-3.99763373074112,0,0,0
403,-212.900907062197,0.00652728164398491,2.86888379724487,0.334069454867943,0.00236702816345936,-0.0217676783024031,-212.85276760174,-0.0265916672794407,2.80795926139202,0.331929873802596,-0.00644006750045106,-0.0283295760672262,-200,0,0,0,0,0,0,1,-7.48745217678009,0.697190084603987,-2.78296091606141,0,0,0
404,-212.570935998108,0.00924285173295585,2.8470107874961,0.325872812636937,0.0030641099603229,-0.0219744345153036,-212.454768589449,0.0201904916198259,2.79138672302268,0.313181988124805,0.0115748591051598,-0.0138695019641218,-200,0,0,0,0,0,0,1,-6.40866163358291,-1.19786689375563,-4.19582324963317,0,0,0
405,-212.248965168711,0.0117079972228139,2.82407577830456,0.31806818174454,0.00186617850600276,-0.0238918692823701,-212.123179466553,0.149639322977049,2.65024603996717,0.315689119063673,0.0150295923965324,-0.0265417661728264,-200,0,0,0,0,0,0,1,-7.32255297326135,-1.80223788560734,-2.6463154626517,0,0,0
406,-211.934892687336,0.0126730038186061,2.80012925409198,0.310076959197162,6.38335473027692E-05,-0.0239973820631601,-212.016849920256,0.0824564358876834,2.77529459905296,0.303620977785299,-0.0148307558416183,-0.0108400724936131,-200,0,0,0,0,0,0,1,-6.32839793801715,1.31816271238646,-4.4665819487446,0,0,0
407,-211.628740210949,0.0133958904389942,2.77505402662396,0.302227214397901,0.00138193752544712,-0.0261493493701253,-211.557973514033,-0.0527709984689112,2.89453538498088,0.300373691102332,0.00157835833219956,-0.0343221820194479,-200,0,0,0,0,0,0,1,-6.92142208216692,-0.0522938362821339,-2.35685256801697,0,0,0
408,-211.330266782156,0.0147516303302816,2.74891998697464,0.294719882824083,0.00132954024454668,-0.0261151689313455,-211.223570099673,0.0122703675470484,2.8767563785324,0.296360278591581,-0.00107659606581981,-0.0389620462925311,-200,0,0,0,0,0,0,1,-7.1888876598123,0.0831188714878845,-1.85730812781168,0,0,0
409,-211.039316412887,0.0161226725621141,2.72311364873944,0.287181364012706,0.00141254251118616,-0.0254939399682882,-210.940116264099,-0.0201033277207398,2.71409350024214,0.287561497963394,-0.00090407091796931,-0.0313569278797688,-200,0,0,0,0,0,0,1,-6.87591726814131,0.130613747238411,-2.29249421250741,0,0,0
410,-210.755852683318,0.0176004708172823,2.69767599505325,0.279746363586049,0.00154305272863567,-0.0253778517960163,-210.979931185835,0.108473513428289,2.80323108537989,0.267987828564018,-0.00281034638719518,-0.00837436603894396,-200,0,0,0,0,0,0,1,-4.83892048473167,0.0640876118629405,-4.76902556686539,0,0,0
411,-210.479421925871,0.0191755572456336,2.67081266352547,0.27311398510748,0.00160711641896558,-0.0283456765366362,-210.569805038509,-0.0331860225266832,2.83582606249795,0.26814200887625,0.00193775110545144,-0.0493956049627983,-200,0,0,0,0,0,0,1,-5.67459081060754,-0.127403065491778,-0.73209162871607,0,0,0
412,-210.209152730719,0.0207189216540377,2.64299685546194,0.267425109965481,0.00147960993288964,-0.0272832478922645,-210.107153261111,0.0453950654312432,2.70539786209487,0.246447664069273,-0.00551942594351811,-0.0269699157556561,-200,0,0,0,0,0,0,1,-4.43045988470572,0.461152463489325,-2.71380414862413,0,0,0
413,-209.944426341764,0.0224290851308893,2.61509050622073,0.262027297829485,0.00194071486469,-0.028526898316397,-210.011519400913,0.00442982461569736,2.60296566442618,0.267194231563907,0.00474030056831037,-0.0293560284920488,-200,0,0,0,0,0,0,1,-6.69638435456524,-0.482889706062432,-2.27032847964748,0,0,0
414,-209.686030724947,0.0241283059442869,2.58662964347813,0.254764203698958,0.00145772492204682,-0.0283914135984645,-209.738093890145,-0.106003733017237,2.55926610187719,0.247525588751872,0.00772594820815288,-0.0487699967508178,-200,0,0,0,0,0,0,1,-5.27637109489745,-0.560587354780815,-0.241532528672599,0,0,0
415,-209.433823506219,0.0253056869882413,2.55893082672401,0.249651078373623,0.000897034591693987,-0.0270038101596205,-209.483931752822,0.0946806695812195,2.41028342280096,0.23801882191655,0.00832901886989101,-0.0282811217626817,-200,0,0,0,0,0,0,1,-4.83401868601125,-1.02226322615154,-1.99245466933376,0,0,0
416,-209.1868996937,0.025691557226958,2.53174056357396,0.244196574253893,-0.000125295512253864,-0.0273741506539622,-209.331936523336,-0.0619333959446261,2.67845201576771,0.22149304936368,0.00772558834600629,-0.0375492618736889,-200,0,0,0,0,0,0,1,-3.48543188969591,-0.648692042711376,-1.60197784416652,0,0,0
