sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
521,-200.678845492991,0.05468719009281,0.414468162255613,0.0224218306068125,-0.000210581263234122,-0.010530531808751,-200.814063967019,0.0206806254075756,0.534751726695624,0.00420331306707126,-0.0115309144497425,-0.022455460119037,-200,0,0,0,0,0,1,1,1.20779662733132,1.1117301941591,1.17604255851245,0,0,0
522,-200.655684393144,0.0550324892953816,0.404034726379808,0.0239005334894523,0.000901174868693537,-0.0103369713387432,-200.763987413599,0.0435958583305972,0.374779972826619,0.00690856334622724,-0.0151682820396257,-0.0135499284799583,-200,0,0,0,0,0,1,1,0.837118492576037,1.42963648730137,0.605432902342589,0,0,0
523,-200.631348920674,0.056648495133486,0.393641840123398,0.0247704473357177,0.0023308290933915,-0.0104491758602172,-200.566411728368,0.019525146474402,0.407650132351004,0.019663092231213,0.0185055786100159,-0.0143925997000405,-200,0,0,0,0,0,1,1,-0.833485766385427,-1.8896081539504,0.623959705302038,0,0,0
524,-200.606857137741,0.0580345145217309,0.38356964723505,0.0242135171172874,0.000441204666607836,-0.00969498824460288,-200.65849870431,-0.078368497992128,0.429151378097175,0.0315042624187529,-0.00688499019439591,-0.0118346573041363,-200,0,0,0,0,0,1,1,-1.83342883325443,0.845236015423847,0.325162974219279,0,0,0
525,-200.58342725327,0.0588983222601117,0.374379269940948,0.0226467572650599,0.00128640369899602,-0.00868512442660133,-200.654715623874,0.0525524604616673,0.397574246380691,0.0315951753620164,0.0163627509132702,-6.12277627275032E-05,-200,0,0,0,0,0,1,1,-1.85008628845436,-1.74138001225036,-0.789025716488632,0,0,0
526,-200.561854714817,0.0593140196856725,0.365726239143368,0.0204984305318117,-0.000455014901539811,-0.00862005003228025,-200.410813519401,-0.0334065487565072,0.286296638999546,0.0288763688767542,-0.0128172968980521,-0.00228096063155216,-200,0,0,0,0,0,1,1,-2.0660098488739,1.34854278731823,-0.344497214843876,0,0,0
527,-200.542409076072,0.0595332575041372,0.357387146978471,0.0183931644322768,0.000893485407041767,-0.00805726553829045,-200.377503818552,0.0494195750587357,0.255229926104281,0.0210512512775849,-0.00539018777576842,-0.000765854982497317,-200,0,0,0,0,0,1,1,-1.35011749065474,0.440179627459371,-0.43387435395883,0,0,0
528,-200.524783405404,0.0606468213214144,0.349391463582218,0.016858308244163,0.00133363703728798,-0.00793347278938378,-200.509009729756,-0.0421851112062542,0.281005692097656,0.0226643956545194,-0.00702776047064746,-0.0160148572429292,-200,0,0,0,0,0,1,1,-1.24842010594079,0.787146269477254,1.03947434009761,0,0,0
529,-200.508270167942,0.0623740221409686,0.342127395946792,0.016168804644257,0.00212075904903082,-0.00659438740337287,-200.430666923373,0.0363021007116011,0.319445744386971,0.0145929426544447,0.00102885058928485,-0.00955012597270674,-200,0,0,0,0,0,1,1,-0.597960418698192,-0.175489260351687,0.316121108496731,0,0,0
530,-200.492351652701,0.0644070335779017,0.335725780616607,0.0156684636622858,0.00194525796732271,-0.00620864753132105,-200.422099562745,-0.0122254967640649,0.146443010084943,0.00525930303658834,0.00249107667656207,-0.00437623725933113,-200,0,0,0,0,0,1,1,0.318268821830804,-0.224656674128077,0.144737705763226,0,0,0
531,-200.476584238889,0.0662399695718504,0.329401071461853,0.0158663452698606,0.00172060794262135,-0.00644086676846115,-200.359267951087,0.105452390182485,0.228200803855853,0.0308662472544,0.00271923082139641,-0.00987887467381189,-200,0,0,0,0,0,1,1,-2.36808882326528,-0.482827862504611,0.531485859669482,0,0,0
532,-200.46166996254,0.0677191421141223,0.323702346178491,0.013962902486907,0.00123773243399907,-0.00495580612637098,-200.492420501796,0.112879658700246,0.41060025519905,0.0175175654689378,0.012325540395627,-0.00164694457297698,-200,0,0,0,0,0,1,1,-0.766915543300862,-1.45831335696319,-0.656506053100401,0,0,0
533,-200.448278326849,0.0682277127764588,0.318568868046357,0.0128202993101658,-0.000220597286297315,-0.00531068785827071,-200.520186242739,0.124779559111606,0.509340972291074,0.0102627808949389,0.00248117735110699,-0.00675461489975699,-200,0,0,0,0,0,1,1,0.0140943959834594,-0.497676853333911,-0.343220454606449,0,0,0
534,-200.435614283206,0.0677582797955321,0.313013981067265,0.0125076618753465,-0.000718274241289089,-0.00579896973560665,-200.450313961454,0.0240930906074407,0.0585957355337908,0.00430611809144223,0.005202632907321,-0.00595028648687162,-200,0,0,0,0,0,1,1,0.470016113763181,-0.568449471946982,0.477837177619581,0,0,0
535,-200.422855626497,0.0667557880222393,0.307204266268019,0.0130097197277792,-0.00128671359829085,-0.00582067665414926,-200.491617498642,-0.0382666624673987,0.212917186846092,0.013440169432914,-0.0214933018211132,-0.0247476750430311,-200,0,0,0,0,0,1,1,-0.360781946007346,2.22586350704612,2.04893313061092,0,0,0
536,-200.4095424787,0.0665820061604616,0.302259281017318,0.013617377981888,0.000939144874570543,-0.00406955898001701,-200.479416694795,0.00396227451948052,0.0529495120126689,0.00952238205537748,0.00645280772315401,0.00873952281370942,-200,0,0,0,0,0,1,1,0.00659518405229287,-0.653205321354362,-0.97985130539628,0,0,0
537,-200.396248777981,0.0671945504907855,0.297675070777113,0.0129696742165806,0.000285938579181488,-0.00509860490472272,-200.414275997597,-0.0299973837168692,0.429906455904178,0.0196883922195296,-0.0287406271476671,-0.0030235438614481,-200,0,0,0,0,0,1,1,-1.1402872267585,2.93405748220045,-0.557458525663546,0,0,0
538,-200.383983822885,0.0689475092654739,0.292541215827085,0.0115602839320469,0.00321997220208975,-0.00516853799872202,-200.362294430547,-0.0105853098156216,0.193793705108666,0.0132774544509051,0.0038829031421764,-0.00667780953781499,-200,0,0,0,0,0,2,1,-0.603156583996119,-0.367119694586397,0.280193543564166,0,0,0
539,-200.372680705739,0.0719839187139485,0.287556814726366,0.011046178611233,0.00285284053265744,-0.00480006423058552,-200.39289807809,0.193030091370382,0.451706727674787,0.0162669973140754,0.00503078519995557,-0.0180131715316702,-30,0,0,0,0,0,0,2,339.159096424773,-0.889138702736322,0.897903697817443,0,0,0
540,-200.21677511606,0.0743956483245693,0.194617820479889,0.300692462837761,0.00197061261740863,-0.181197280365923,-200.325325780251,-0.0198785287247291,0.192357277800661,0.307225590463201,0.00939016224360449,-0.199192827092395,-30,0,0,0,0,0,0,2,309.928092514182,-0.899259166910991,19.5345681536382,0,0,0
541,-199.779039893168,0.0759198028892026,-0.0594972731414017,0.574718212852821,0.0010776897953389,-0.327145651336438,-199.789432521532,0.216032928731986,-0.0165843443394882,0.569673848617218,0.0205691553912028,-0.308387798934491,-30,0,0,0,0,0,0,2,282.611480181343,-2.48898139658425,30.8719485821281,0,0,0
542,-199.076136803511,0.0757559008813941,-0.447925067526666,0.83103797996694,-0.00140549896377634,-0.449815217399987,-199.115198307079,0.176793341388662,-0.584004197007064,0.827352963186584,-0.0137355641073569,-0.457243609102733,-30,0,0,0,0,0,0,2,255.495100295499,1.01996972795836,46.8923693042874,0,0,0
543,-198.124421450638,0.0748630190934382,-0.945414733813604,1.07235410245321,-0.000380270919992203,-0.545263057737248,-198.08806046153,0.00123273715786495,-0.997887467003269,1.06546439064311,0.00878534155434544,-0.561729811113566,-30,0,0,0,0,0,0,2,229.629681858748,-0.880999629750274,58.1687560453632,0,0,0
544,-196.939562863086,0.0740446230913381,-1.52706737186891,1.29733386823418,-0.00125652643794823,-0.618134286284064,-196.807983924731,0.0933840944122581,-1.57695856657625,1.29243935641321,0.012962527492568,-0.608460033371525,-30,0,0,0,0,0,0,2,204.372032208142,-1.48302093808132,63.999920470305,0,0,0
545,-195.539030298831,0.0720487070108763,-2.17275596975181,1.50370943480973,-0.00273531125336718,-0.673327185663428,-195.559632622916,0.0367534734372641,-2.07586372234847,1.50980831224479,0.00250922336838542,-0.666151707023272,-30,0,0,0,0,0,0,2,180.138434021352,-0.324429283713071,70.7668981470242,0,0,0
546,-193.940716835528,0.0691530590535997,-2.86464240324631,1.6929031441175,-0.00305599047456458,-0.710522769076163,-193.943388071535,0.164738209022013,-2.94108415931045,1.71337425281001,0.00742400656276183,-0.710813811176251,-30,0,0,0,0,0,0,2,156.549350862069,-1.07187707432021,76.963549436246,0,0,0
547,-192.161650403278,0.0655627710193814,-3.58511292926234,1.86522251077084,-0.004124591062163,-0.730488320056599,-192.210552248417,-0.0368901785013395,-3.47237082427882,1.87779106193595,-0.00571898799071995,-0.741526901563837,-30,0,0,0,0,0,0,2,136.641998303238,0.645679156074674,81.0974318049414,0,0,0
548,-190.217655898435,0.0617624598740715,-4.31875625700596,2.02276491381348,-0.00347603631681476,-0.736862193179725,-190.215402334759,-0.0268279636658978,-4.391789039533,2.01782495579256,-0.0114114472637938,-0.726886793719693,-30,0,0,0,0,0,0,2,118.648309090262,1.19480065371118,81.4722574510353,0,0,0
549,-188.123666869072,0.0588850810905096,-5.05405762449947,2.16521546424737,-0.00227872623619176,-0.733798108551223,-188.002530447726,-0.0823279051703168,-5.05371852506992,2.16273123117945,-0.00395289318771225,-0.719383057921722,-30,0,0,0,0,0,0,2,99.7319377775077,0.559945129111859,82.0457428423121,0,0,0
550,-185.895098605709,0.0568873927221275,-5.78122595145375,2.29192755922333,-0.00171665641889935,-0.720589572543894,-185.873783474142,0.167000564953744,-5.88757833991687,2.29057935825692,-0.0211757573524397,-0.72394673167565,-30,0,0,0,0,0,0,2,82.6896311225928,1.78357460533648,84.1698298473987,0,0,0
551,-183.546467425867,0.0560634164070446,-6.48992870278849,2.40534560837471,6.86980678830979E-05,-0.696861429494646,-183.182432295606,-0.0347013028152644,-6.65983862380229,2.41372674372908,-0.000778243980134271,-0.715535579913603,-30,0,0,0,0,0,0,2,64.9921902183033,0.147227003643956,84.8732352389649,0,0,0
552,-181.091704173839,0.0562064408095574,-7.17005318174431,2.50419566506218,0.000217345199402568,-0.663426999298595,-181.148226007196,0.0219040194437399,-7.10376230656239,2.50568831023974,0.00242502898214524,-0.653867068242562,-30,0,0,0,0,0,0,2,51.7276209904185,-0.286310937102004,79.594231437381,0,0,0
553,-178.545068965001,0.0562812054689789,-7.81558049094194,2.5890904713386,-6.78218321327524E-05,-0.627661319526445,-178.415224060887,0.0700787839353416,-7.75250496030609,2.58724042989288,0.00902483891180283,-0.631172769818384,-30,0,0,0,0,0,0,2,38.1064051324856,-1.04264145905097,78.6222869024506,0,0,0
554,-175.919520272276,0.0556924986152729,-8.42223709389935,2.66202515151778,-0.00110959798839451,-0.585680645847802,-175.824457486354,0.0434599776338389,-8.64759088140242,2.66805185106811,-0.00414065054499417,-0.599506411988005,-30,0,0,0,0,0,0,2,24.8437298658971,0.327145099231739,77.2458229616053,0,0,0
555,-173.226963850812,0.0547467727392113,-8.98405491254388,2.72310823458617,-0.000781859347446417,-0.537978865956374,-173.3151880446,-0.158315020117173,-8.92991537406121,2.73133583611767,0.0110049532175257,-0.549032697184591,-30,0,0,0,0,0,0,2,13.4967924774342,-0.78386528151822,72.7631004665815,0,0,0
556,-170.479258407461,0.0535731633223102,-9.49711804211793,2.77232403001663,-0.00156536733142171,-0.488166391139427,-170.463071674947,0.188015509710209,-9.59254185365513,2.76035696764774,-0.00874815071465419,-0.481815036578713,-30,0,0,0,0,0,0,2,4.89044658511989,0.498784052045002,67.3665873651815,0,0,0
557,-167.687352279742,0.0522572789120357,-9.96041353805012,2.81150953582193,-0.00106640742846233,-0.438439479891593,-167.691316306264,0.0420572819541631,-9.97948026431569,2.82050391851899,0.0070792272555741,-0.43465137740975,-30,0,0,0,0,0,0,2,-6.66775923937087,-0.792037289465736,63.4240982696064,0,0,0
558,-164.862135647964,0.0507948241053825,-10.3726077456196,2.83894611903576,-0.00185850881016108,-0.385959014495444,-165.003443440417,0.103632431754164,-10.4249271643506,2.82606833109563,0.00917971792403742,-0.396550685853123,-30,0,0,0,0,0,0,2,-12.5999462287283,-1.12523665591207,60.5049229140136,0,0,0
559,-162.012702265473,0.0483736057532318,-10.7319994428665,2.8599432597523,-0.00298393371494299,-0.332831814491617,-162.0030288895,0.0239515456303573,-10.7207230759117,2.87809329552143,0.00664676505169632,-0.329885515399069,-30,0,0,0,0,0,0,2,-23.8032717731437,-0.712579596430347,54.4299976917303,0,0,0
560,-159.148561423192,0.0450331733769505,-11.0378532134858,2.86836132898057,-0.0036969366789311,-0.278878049886694,-159.154651425191,0.215212545818033,-10.9561371126393,2.85648286122332,0.00403730326124249,-0.293528401945151,-30,0,0,0,0,0,0,2,-27.3389832719502,-0.834155417760315,51.2651144197936,0,0,0
561,-156.278274490137,0.0409189124191103,-11.2901485829332,2.87223507803309,-0.00453159108435447,-0.225713155038449,-156.175494696091,0.00600298909431741,-11.180854529985,2.86655339158682,-0.0159507990019578,-0.235042614109965,-30,0,0,0,0,0,0,2,-34.3043497664995,1.58307392200714,45.8659704709664,0,0,0
562,-153.408433697686,0.0371785377260799,-11.489689270107,2.86746867315683,-0.00294916415971284,-0.17336518195243,-153.426372100444,0.0464248316218571,-11.4219801833187,2.84883262500448,-0.000590577305006791,-0.181987221572544,-30,0,0,0,0,0,0,2,-38.0305182995609,-0.033791932743035,41.0426825238919,0,0,0
563,-150.546159994384,0.0342121162841846,-11.6379056598326,2.85710002806074,-0.00298368446445531,-0.12306229278751,-150.629369065115,-0.128139362064902,-11.7313333137446,2.83664473822618,-0.0074220109204561,-0.127002063705795,-30,0,0,0,0,0,0,2,-42.4057356923877,0.998479816175413,36.1628729980688,0,0,0
564,-147.697347837661,0.0317272631621002,-11.7366829340891,2.84054483743592,-0.00198602768283763,-0.0744844567308078,-147.586650201771,0.205203297967955,-11.7531577417929,2.84261360569859,0.00123350742202136,-0.07984234913443,-30,0,0,0,0,0,0,2,-49.088060166316,-0.533757338138047,31.4905503970288,0,0,0
565,-144.869102647907,0.0294738770665899,-11.7870273075626,2.81596592836828,-0.00252074947528669,-0.0261932679862086,-144.929773164533,0.101133871757172,-11.8006231224034,2.83034765444428,0.0176290957412394,-0.041949059634881,-30,0,0,0,0,0,0,2,-53.1752191153615,-1.96517731763828,27.796152208295,0,0,0
566,-142.068092388563,0.0259700163236039,-11.7895006552544,2.78607459085563,-0.00448697869394635,0.0212597214086914,-142.221827862768,-0.197053190375631,-11.7510194493255,2.78811020078431,-0.0103860178361707,0.0163544357916948,-30,0,0,0,0,0,0,2,-54.3673643528955,1.43270816436834,21.8665953194816,0,0,0
567,-139.299016355071,0.0221988540192582,-11.7466549228323,2.75209571537047,-0.00305535342969042,0.0644465181399831,-139.298489900168,0.0558072781101623,-11.7082238783445,2.73700952294391,-0.00694700874143725,0.0608295404007503,-30,0,0,0,0,0,0,2,-55.1039724940547,0.583086317923401,17.3334937166141,0,0,0
568,-136.565399912367,0.0194344964847362,-11.6622855764419,2.71515402557542,-0.00247337014563192,0.104308122914897,-136.668587402482,0.0892068002282644,-11.6091512605913,2.70774390657936,0.00679641599780129,0.125768939174239,-30,0,0,0,0,0,0,2,-57.4372158529722,-0.858055200236658,10.6414086037588,0,0,0
569,-133.871467014429,0.0165315216883685,-11.5401884442742,2.67272687112088,-0.00333258348910999,0.139904266367323,-133.799835456694,0.224843749612772,-11.4582598719765,2.65711044575799,0.00885432917976472,0.120322801031985,-30,0,0,0,0,0,0,2,-58.1113736624113,-1.33512041720202,10.8842396407544,0,0,0
570,-131.220133405742,0.0125307942571355,-11.3821561062939,2.62995567439982,-0.00466887551001446,0.176178646383746,-131.292301695623,0.0396477370808284,-11.3357067353031,2.65336929942173,-0.00152882457061827,0.183698353348567,-30,0,0,0,0,0,0,2,-62.7523265509266,0.0735869829001702,4.30157813574936,0,0,0
571,-128.615260357266,0.0078980785280964,-11.1892996539948,2.57980454722809,-0.00459656212757913,0.209555417559704,-128.509384746522,-0.01142925106571,-10.9376624289703,2.58082467449064,0.0252502945960063,0.205837313004254,-30,0,0,0,0,0,0,2,-61.0636979560194,-2.50217095746921,1.29159355751517,0,0,0
572,-126.060605117477,0.00204981278286339,-10.9647252316318,2.52951868725006,-0.00709997568942803,0.239614607979929,-126.107265257178,0.112154924500253,-10.9931030824403,2.52459652421683,-0.00250630311254196,0.232862466133566,-30,0,0,0,0,0,0,2,-60.2451219073275,0.0263204622536894,-1.30004044847608,0,0,0
573,-123.556559129415,-0.00503761370719775,-10.711338039834,2.47858500769838,-0.00707488408875223,0.267181179568617,-123.56444250944,-0.124224785187155,-10.5677093404354,2.47815422176402,-0.00572045090428236,0.255541324131954,-30,0,0,0,0,0,0,2,-60.6865371575222,0.820494660802547,-4.41871373232471,0,0,0
574,-121.104446209937,-0.0117028680254041,-10.4315075329697,2.42565161354138,-0.00625563081006912,0.292502001922796,-121.086226017998,-0.0491170211450009,-10.532413586373,2.41349509412718,0.00903171005227226,0.293994318957517,-30,0,0,0,0,0,0,2,-59.1770573767218,-0.804936962937224,-8.33460472300563,0,0,0
575,-118.705669630843,-0.0183615720119162,-10.1283424946559,2.37191070945858,-0.00706178282944921,0.313850526982337,-118.862263619123,0.0597229552192131,-10.0628222833498,2.37493123683131,-0.0146414615157801,0.303720534759137,-30,0,0,0,0,0,0,2,-59.7685964448845,1.34470024113958,-10.2464089092141,0,0,0
576,-116.361376252381,-0.0247516164843371,-9.80440089203385,2.31668472393128,-0.00571831185893071,0.334055686418133,-116.38133503713,0.134988122360709,-9.83474988160142,2.32632603886001,-0.0189024691605615,0.321733922684805,-30,0,0,0,0,0,0,2,-59.8699338117408,1.62027067133474,-12.5038925052776,0,0,0
577,-114.072942394769,-0.0296604071955032,-9.46110255714636,2.26019095445935,-0.00409927508055384,0.352564448634505,-114.055775864191,-0.0199445250723977,-9.5359091582045,2.26277368672671,-0.00980951381128545,0.36962197178092,-30,0,0,0,0,0,0,2,-58.1658169442883,1.02084043127334,-17.890378861683,0,0,0
578,-111.841739673237,-0.0332498621973006,-9.10194541959781,2.20222031727369,-0.00307963991436059,0.365773837342285,-111.872246196888,-0.119477912433979,-9.00042092628665,2.20964981538556,-0.00046791025869071,0.356095476012331,-30,0,0,0,0,0,0,2,-57.2204891447806,0.285746850737029,-17.6087057486598,0,0,0
579,-109.668017535043,-0.036187218759714,-8.72964818303847,2.14522970032973,-0.00279507874818518,0.378844214408611,-109.759913040688,-0.0424149685588617,-8.69376228918625,2.14919391715812,-0.0126998653890661,0.368542296381375,-30,0,0,0,0,0,0,2,-55.3995656344366,1.35481647602433,-19.466705059765,0,0,0
580,-107.551017419142,-0.0383054618887365,-8.34548613012122,2.0887752904277,-0.00144141296452365,0.38950321362345,-107.727957494225,-0.0424712369818686,-8.38959438460518,2.09085291029688,0.00633101978614284,0.381563257364173,-30,0,0,0,0,0,0,2,-53.6293760412375,-0.548159504650547,-21.377136967207,0,0,0
581,-105.490242649888,-0.0400215104562507,-7.95187958619195,2.0327780191978,-0.00199068925978736,0.397732972539508,-105.549174939211,0.220067943408203,-7.94836964838585,2.0445684470189,-0.0104529304863895,0.401884508507395,-30,0,0,0,0,0,0,2,-53.3584948234672,0.605157161822547,-24.2917115539678,0,0,0
582,-103.486142315345,-0.0417101760072267,-7.55126554988238,1.97542542807494,-0.00138664666749911,0.403518689323953,-103.496225198585,-0.0691462343566096,-7.34391966844687,1.97554768657971,-0.000593856403975528,0.391834381156183,-30,0,0,0,0,0,0,2,-50.5623182608005,0.197678109110772,-24.4955987787246,0,0,0
583,-101.538275375995,-0.0429985098409879,-7.14565013373293,1.9203105872125,-0.00119002639100305,0.407734803048104,-101.587244255792,0.0980730044109506,-7.1832157176273,1.91392172893046,-0.00108047144290752,0.398787678919036,-30,0,0,0,0,0,0,2,-48.2176843814619,-0.0880988645311493,-25.512336456649,0,0,0
584,-99.6448191307607,-0.0442330881030524,-6.73682117347333,1.8666032285484,-0.00127913646689198,0.409945178789552,-99.7563220198638,-0.252434498862134,-6.86455233685627,1.86674033244554,-0.0085609699024597,0.412372231549584,-30,0,0,0,0,0,0,2,-47.1613892048266,1.36096598797024,-27.5081184812459,0,0,0
585,-97.8051767450368,-0.0448322346731501,-6.32683930875191,1.81268201403211,8.08375652720029E-05,0.410040649927292,-97.7021432891625,0.0318583798821491,-6.19994858907251,1.81497683470577,-0.00525388585337873,0.426067697331048,-30,0,0,0,0,0,0,2,-46.0933968922519,0.461671825573575,-30.2068725549598,0,0,0
586,-96.0197548834381,-0.0445210443394103,-5.91811540565772,1.75816109943019,0.000541536144279213,0.407429447541932,-96.0810899261378,0.0829281717180085,-5.71116680844874,1.76762106673027,0.00450769679992203,0.408939286376,-30,0,0,0,0,0,0,2,-44.5999268207515,-0.61662602342822,-29.4715950207025,0,0,0
587,-94.288030296552,-0.0442882896020027,-5.51204285567812,1.70528741498176,-7.60318667910664E-05,0.404737250048468,-94.3890057630952,0.0514723751363965,-5.6979308407384,1.72203892092947,-0.00564289052969245,0.38905711168648,-30,0,0,0,0,0,0,2,-43.4258805667569,0.461344302696452,-27.5098494871712,0,0,0
588,-92.6081492348566,-0.044134103793228,-5.10810636006523,1.65447447044457,0.000384396588019896,0.403156487540664,-92.5589212317011,-0.128687823879946,-5.04033826681855,1.64851068822262,0.0166984435188752,0.411749905851818,-30,0,0,0,0,0,0,2,-39.7332263588597,-1.41246870412763,-31.0943140515447,0,0,0
589,-90.9785395537633,-0.0444563617996477,-4.70820379187287,1.60474271824967,-0.00102891678731443,0.396668928848756,-90.9639308231036,-0.144487482723631,-4.72305807211625,1.58471323488304,-0.0114233097046167,0.390728841329836,-30,0,0,0,0,0,0,2,-36.5434618420967,1.43130593590893,-29.6267679887511,0,0,0
590,-89.3969342943016,-0.044770011923929,-4.31500336898673,1.55846544636055,0.000401611122038599,0.389750803009761,-89.4446707397235,-0.128679747523007,-4.29040512083912,1.55927633364266,-0.00427762943551925,0.373323826723158,-30,0,0,0,0,0,0,2,-37.0382918848193,0.68512243859794,-28.7515724306375,0,0,0
591,-87.8615757022957,-0.0440262302713161,-3.92816316519809,1.51224980844462,0.00108594644736013,0.383948422585034,-87.8516757358919,0.00567500783405115,-4.01764238923737,1.51756766383898,0.0104665563385326,0.388559749241403,-30,0,0,0,0,0,0,2,-36.053414912114,-1.05800564952136,-30.8206901456655,0,0,0
592,-86.3726052196021,-0.0434696687136036,-3.54820250699944,1.46568837596903,2.71714018237793E-05,0.375991807887479,-86.1690925091169,-0.119081443986648,-3.78510153347958,1.46026774321403,0.00265654667323785,0.398858419982571,-30,0,0,0,0,0,0,2,-33.688589303169,-0.0274917793504894,-32.315638931298,0,0,0
593,-84.9296392105489,-0.0434566015534724,-3.17742130926251,1.42023989886074,-1.04328046654421E-06,0.365589027449245,-84.9770293817492,-0.130881076153671,-3.19909510681071,1.41663053588445,0.00415369688260799,0.369093083905456,-30,0,0,0,0,0,0,2,-31.7089948249462,-0.153607535953457,-30.5111181769242,0,0,0
594,-83.5308080626616,-0.043534786481371,-2.81679101744605,1.37741884193539,-0.000155331352491961,0.355688930234033,-83.5919174623734,-0.0797665618258386,-2.68501583813343,1.38916500157067,0.000509708750503806,0.356233801453535,-30,0,0,0,0,0,0,2,-31.7326652323206,0.108562248601297,-30.2533484690866,0,0,0
595,-82.1747464343397,-0.0436361742241928,-2.46589520819173,1.33470098371279,-4.74498310963918E-05,0.346119983029261,-82.0896202209168,-0.105926923353713,-2.49387885636631,1.33778377098366,-0.0213054204535532,0.342009750939727,-30,0,0,0,0,0,0,2,-29.5991366565323,2.34239589206274,-29.21321738124,0,0,0
596,-80.8602377409895,-0.0425127412282647,-2.12468184438184,1.29431287576441,0.00229430997578909,0.336323095195638,-80.6746309435027,-0.0357422803100605,-2.0201981894711,1.29173751745957,-0.0199526140871432,0.340263613398255,-30,0,0,0,0,0,0,2,-27.8244898589516,2.06674596933444,-29.9859649608833,0,0,0
597,-79.5856087671192,-0.0391853555090163,-1.79403324692031,1.25494094255529,0.00436045514512891,0.324990020872863,-79.6592809191467,0.00178405398845791,-1.93618362680887,1.24843328344677,-0.0195705938156931,0.335191487623207,-30,0,0,0,0,0,0,2,-25.5247665063838,1.95349127359239,-29.646781508703,0,0,0
598,-78.3493167474024,-0.0338484283260279,-1.47517400804516,1.21763861048684,0.00631339285877021,0.312743537126213,-78.2606787500672,0.119888497542735,-1.31617381443839,1.23595006624742,0.0187604226594558,0.329494635816095,-30,0,0,0,0,0,0,2,-27.0736491246077,-2.11581926103105,-30.3171159527327,0,0,0
599,-77.1511695533671,-0.028593235121383,-1.16835892794051,1.17865144583501,0.00419698771584585,0.300902323773246,-77.2178409916631,0.0372401795451244,-1.15690151840627,1.17434824598985,-0.0107354984355771,0.285224390035082,-30,0,0,0,0,0,0,2,-22.999142615659,0.999069484467458,-26.2086359666957,0,0,0
600,-75.9891831046793,-0.0238969587115827,-0.872782948083197,1.14531758313263,0.00519555898012576,0.290263111439354,-75.9446400713871,0.133364268038158,-0.8476963368252,1.14411153867176,0.0183763306476887,0.278181108261929,-30,0,0,0,0,0,0,2,-22.5218737244014,-2.10436160084519,-26.1227181525425,0,0,0
601,-74.8603205910311,-0.0197538219668276,-0.587904475701965,1.11240352508611,0.00309070898050095,0.279507110536552,-74.9959017635715,0.0104709748441629,-0.449036799560794,1.11656628762712,-0.00483987806468653,0.283627529200228,-30,0,0,0,0,0,0,2,-21.6648252355693,0.463045856780327,-27.4646793209012,0,0,0
602,-73.7644075270644,-0.0164318238436763,-0.314537961017255,1.07941810176679,0.00355328238051424,0.267239198401414,-73.8029570303213,0.062265518450245,-0.172736834289859,1.07952514951732,0.00233519810243502,0.27034368322347,-30,0,0,0,0,0,0,2,-20.3466008910898,-0.358050847143992,-26.6888946537673,0,0,0
603,-72.7007302888008,-0.0130577861339513,-0.0534506745512648,1.04793186161448,0.00319478681272482,0.254948042828213,-72.657874767998,-0.0722792913053013,-0.201162143988803,1.06507305406901,0.0178266568146003,0.254317056476412,-30,0,0,0,0,0,0,2,-21.1915558709048,-1.63810709884942,-25.0293813596636,0,0,0
604,-71.6684333246547,-0.0106822802109149,0.196306863621647,1.01665829575075,0.00155621965572924,0.244579591997205,-71.7864852629096,0.134669781624626,0.37942662999031,1.0076915974158,0.00198952934827584,0.244321887450797,-30,0,0,0,0,0,0,2,-17.1961892157612,-0.468292498076837,-25.1910420050603,0,0,0
605,-70.6658185550783,-0.00936039335940636,0.434538321616062,0.98856657845163,0.00108754830933952,0.231894627929071,-70.7069043037231,0.0133974497742616,0.446254989883501,0.986553801773942,0.00525512711626904,0.245676351072129,-30,0,0,0,0,0,0,2,-17.241571569948,-0.552307611175427,-25.4601450869799,0,0,0
606,-69.691404286054,-0.00854918538126453,0.660020583490563,0.960257247321354,0.000534860627388947,0.219081252333231,-69.7050395766877,0.0342337037890974,0.736024399103626,0.970777161271659,0.000171665371818066,0.219313231037462,-30,0,0,0,0,0,0,2,-17.6676369737906,-0.0856339447600013,-23.4033719019535,0,0,0
