sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
24,-874.913545389605,51.9473639396161,-3.25803370943313,7.99715843155025,-1.05296964930162,0.00806474074275243,-875.006465138145,52.0872649373373,-3.2625229031991,8.00121506473264,-1.05402614588562,-0.00407490177617835,-500,0,0,0,0,0,0,0,-50.1085761969747,1.22808471388721,6.93253598401604,0,0,0
25,-866.9418876214,50.8950066283799,-3.25486505717017,7.94615671682285,-1.05174497299685,-0.00169895238506113,-866.83823202922,51.0028257687396,-3.26022417782035,7.94631168663918,-1.04959297254252,0.0070203397378648,-500,0,0,0,0,0,0,0,-60.9547046054779,2.95364571677284,5.81841438185422,0,0,0
26,-859.026669881971,49.8447364180283,-3.26177117448173,7.88427799094546,-1.0487954475383,-0.0120786433056623,-859.008051522436,49.8230943626786,-3.25604934230077,7.87769126556642,-1.07123149765837,-0.00971146405358127,-500,0,0,0,0,0,0,0,-69.75302351177,7.47696104048025,7.48324508995967,0,0,0
27,-851.17770479937,48.799677089373,-3.27798602657079,7.81365257531108,-1.04132320966195,-0.0203114717442813,-851.235497217443,48.9489889813119,-3.10383575420423,7.82371148467299,-1.04505421837123,-0.0174616757011836,-500,0,0,0,0,0,0,0,-79.9001540324138,6.60744387449934,7.95383907852682,0,0,0
28,-843.404427321647,47.761654899518,-3.30191835882115,7.73290331959831,-1.0347211699157,-0.0275078749300656,-843.379033955779,47.9196853518797,-3.35818870012312,7.73535226137686,-1.03382183370971,-0.0345470927637597,-500,0,0,0,0,0,0,0,-86.7771582261279,7.54281266721199,10.1710866766222,0,0,0
29,-835.715296324121,46.7307021937537,-3.33168984093649,7.64536109800166,-1.0271842417051,-0.0319859267386779,-835.629313619492,46.7475835770833,-3.24209034741992,7.66790000683856,-1.01744215556341,-0.0256386831174408,-500,0,0,0,0,0,0,0,-95.5313734448723,8.24904840217479,9.04804900658393,0,0,0
30,-828.118093889637,45.7076392479124,-3.3662039426582,7.5490458393125,-1.01894165008761,-0.0369881522604458,-828.117157161278,45.7926144983754,-3.38895444612211,7.54101306085141,-1.01780361204285,-0.0265284842229865,-500,0,0,0,0,0,0,0,-97.8669917625838,10.1951322075338,9.43075731454287,0,0,0
31,-820.6183607991,44.6937918558197,-3.40532554154288,7.4504227954203,-1.00875313412737,-0.0411996088581192,-820.64892985765,44.6432433476558,-3.28121503543741,7.46215407900186,-1.0053702527697,-0.0524795147792843,-500,0,0,0,0,0,0,0,-104.917548184887,11.2505385816586,11.8103815488033,0,0,0
32,-813.220723024828,43.6906604361885,-3.44717518727238,7.3448568206238,-0.99750970530236,-0.0424403228189304,-813.227683279112,43.5678334634543,-3.49968744452407,7.34006466273138,-1.00987183680298,-0.044087124242121,-500,0,0,0,0,0,0,0,-107.551099714914,13.8515167533892,11.4080873132602,0,0,0
33,-805.929962360451,42.7000728486652,-3.49023913238034,7.23666853833202,-0.983665469848696,-0.0436267195600817,-806.007077596237,42.7867881225588,-3.41490942780874,7.23783677209625,-0.987286446710787,-0.0545216118681327,-500,0,0,0,0,0,0,0,-111.769522017151,13.1550684259612,12.2819800424307,0,0,0
34,-798.749468505389,41.7229811274927,-3.53378892840469,7.12432392474178,-0.970517972535552,-0.0434096700834923,-798.791128592944,41.5871256637887,-3.64299028119864,7.12100092358002,-0.983037583056847,-0.0423441396746479,-500,0,0,0,0,0,0,0,-114.517835172114,15.1295069781072,11.5203945298621,0,0,0
35,-791.682693123066,40.7600240351122,-3.57725798198498,7.00923136736605,-0.955396212299112,-0.0434636778759955,-791.720594539497,40.7988739164372,-3.74285533806846,7.00878921395501,-0.947224918311025,-0.041215729853418,-500,0,0,0,0,0,0,0,-117.437732316508,13.124743998228,11.6072836614787,0,0,0
36,-784.732453457963,39.8111862237301,-3.62048374984748,6.89125275288197,-0.942279410501803,-0.0429214651652735,-784.922439351667,40.0311197380292,-3.54752250570282,6.88792434434384,-0.939224638545285,-0.0569288718875943,-500,0,0,0,0,0,0,0,-118.94755573105,13.86022437847,12.7879322001651,0,0,0
37,-777.900907379029,38.8758328981671,-3.66234664419178,6.77184504655568,-0.928427240656268,-0.0407371206199669,-778.071705798185,38.8655078936776,-3.54283937741523,6.76780172960029,-0.925286110260149,-0.0412383325494701,-500,0,0,0,0,0,0,0,-120.636761363659,14.7975952386597,11.2095120097775,0,0,0
38,-771.189629794697,37.9548003793969,-3.70257566520818,6.65071506577853,-0.913637796893531,-0.0396527437484923,-771.081907595399,37.8635274025673,-3.59319880956474,6.6510318587684,-0.942568222719436,-0.0372288520510987,-500,0,0,0,0,0,0,0,-122.939370686042,18.529767466809,10.9092828242394,0,0,0
39,-764.600624146226,37.0504233152508,-3.74161480835386,6.52730121679305,-0.895116331404309,-0.0383560727660543,-764.659865179486,37.0361339596982,-3.59162039390563,6.51432907286889,-0.90118740846581,-0.0404064605886046,-500,0,0,0,0,0,0,0,-122.113176927916,16.0464729271846,11.2238868466717,0,0,0
40,-758.13459734351,36.1633260953218,-3.77901049694046,6.40475768700112,-0.879078108498331,-0.0363663264566035,-758.176923778092,36.1013140178841,-3.61473599715306,6.42204837173368,-0.875626489881158,-0.0316331292137063,-500,0,0,0,0,0,0,0,-125.850989617184,15.3600209523476,10.3927849156768,0,0,0
41,-751.792984199633,35.2919237519091,-3.81453774193214,6.27847368386305,-0.86372657845003,-0.0346170730975375,-751.666067049299,35.3393628504524,-3.79094555034725,6.27083225706416,-0.850325874784034,-0.0511852516358535,-500,0,0,0,0,0,0,0,-123.751091607817,14.3538617774986,12.7004162642798,0,0,0
42,-745.576535919418,34.4353699174737,-3.84699996417882,6.15442936437123,-0.849381090491385,-0.0302375419084544,-745.560202969994,34.51246216393,-3.94757578068164,6.16036635946451,-0.851104570503253,-0.0377721083940953,-500,0,0,0,0,0,0,0,-124.916230006463,16.0855327224653,11.6723624007728,0,0,0
43,-739.484719325938,33.5940273727267,-3.87535819908095,6.02920992009523,-0.833303999054616,-0.0264084278398174,-739.35740167273,33.5644804587162,-3.71395170350618,6.02807315271565,-0.819579697002515,-0.00865877420136411,-500,0,0,0,0,0,0,0,-124.092511926104,14.8290087828191,8.29378082714877,0,0,0
44,-733.517776579717,32.7681337016493,-3.90138359062905,5.90467990068804,-0.818483343169047,-0.0255722521155358,-733.591133185089,32.7118736093889,-3.99100527217683,5.90404537664101,-0.802753385656267,-0.033647278667761,-500,0,0,0,0,0,0,0,-123.222271293923,14.8515913468489,11.3467384111298,0,0,0
45,-727.67483831222,31.9570719916976,-3.92486020741937,5.78120281591793,-0.803640076981241,-0.0213114727582976,-727.703182605796,31.8827851319461,-3.72594747527917,5.78031763154853,-0.797669161032004,-0.0234656463542811,-500,0,0,0,0,0,0,0,-122.625397943261,16.0013458393081,9.79845958598644,0,0,0
46,-721.955100785028,31.1614284526532,-3.94465617435369,5.65827768613306,-0.787647001173254,-0.0182112643704769,-721.945692201208,31.2384176403155,-4.06039620817228,5.6592075522752,-0.789517405294343,-0.0336244182351681,-500,0,0,0,0,0,0,0,-122.029370825104,16.4749052488033,11.4832342398614,0,0,0
47,-716.357929456897,30.3820147806033,-3.96031903691723,5.53607150438958,-0.771180342932663,-0.0130456709137373,-716.25684868315,30.3940177427365,-3.84299322351331,5.52378076751914,-0.76951968414357,-0.0358560300515069,-500,0,0,0,0,0,0,0,-119.864379385614,16.163932928884,11.2715894521773,0,0,0
48,-710.881869402489,29.6189123538749,-3.97077448882566,5.41605510740549,-0.755024510618928,-0.00779767940774323,-711.026691533465,29.5470027865939,-4.01541644680777,5.42001359524913,-0.755968013515948,-0.0072201031479984,-500,0,0,0,0,0,0,0,-119.947976457982,16.502795778407,8.75284320841539,0,0,0
49,-705.525917726967,28.8721352005767,-3.97703442135212,5.2958534822524,-0.738529796062564,-0.00465452959518109,-705.635623141653,28.8927161788111,-4.14485583277105,5.2890392294083,-0.753687371105672,-0.00997751912503168,-500,0,0,0,0,0,0,0,-117.632676657525,17.5833047529449,9.28746357804528,0,0,0
50,-700.288980914408,28.1423930908573,-3.97974692376695,5.17802576038275,-0.720954423518299,-0.000704159835436036,-700.447626786896,28.4101574099941,-3.98801467711995,5.17677959285192,-0.736846360355783,-0.0189633037130388,-500,0,0,0,0,0,0,0,-116.782705711401,16.8643212155902,9.87235972554378,0,0,0
51,-695.169413632019,27.4298668873224,-3.9780427237144,5.06111487195926,-0.704097983658131,0.00417835399354638,-695.149421972492,27.5783102117124,-4.10062984956147,5.0395418814931,-0.702717460480802,0.0108557824587251,-500,0,0,0,0,0,0,0,-113.655344204326,15.1151256246553,7.11568145325044,0,0,0
52,-690.165259016974,26.7333226438683,-3.97272667750121,4.94719891825018,-0.688990503621189,0.00651784113058662,-690.273916172452,26.7343305706332,-3.94825510321055,4.9423676285749,-0.699606356149325,0.0114716373341863,-500,0,0,0,0,0,0,0,-113.688930512586,16.4919744736661,6.74934647300247,0,0,0
53,-685.275034330463,26.0525743054368,-3.96506067635403,4.83325495345162,-0.672506173349674,0.0088782750605485,-685.157466883181,26.2584664878006,-3.96126912963398,4.83643154522189,-0.67137808275725,-0.00934582159387483,-500,0,0,0,0,0,0,0,-113.328220755828,14.6208753001239,8.85712041865544,0,0,0
54,-680.498495464931,25.3873747492543,-3.95380104217074,4.7198285934023,-0.657892939098571,0.0137048107331135,-680.487033105219,25.4057948463148,-4.14762020887539,4.71152156100185,-0.658088806072142,0.0162925982146333,-500,0,0,0,0,0,0,0,-110.178089889748,14.9972909145847,6.66598059628745,0,0,0
55,-675.833861574959,24.7369767510001,-3.938714940437,4.60944380220191,-0.642903057559569,0.0165294914444012,-675.816394280742,24.8565845304991,-3.78347752677039,4.60943977924605,-0.653694610025068,0.0108030401749188,-500,0,0,0,0,0,0,0,-109.311189363121,15.6562919415087,6.4866510360489,0,0,0
56,-671.279171614882,24.1018981645394,-3.92073483417313,4.49994074099298,-0.627254115441515,0.0194923181339066,-671.257610755821,24.1733608038497,-4.20247885339866,4.50511812567578,-0.630199449380422,0.0242371256693793,-500,0,0,0,0,0,0,0,-107.996591055936,14.6732233303429,5.9812451398594,0,0,0
57,-666.833331045647,23.4819770322385,-3.89990171493089,4.3917448266763,-0.612588149300406,0.0222347760129511,-666.894421786189,23.468429578672,-3.97532065305399,4.39103922479364,-0.628587688344312,0.0262010685826453,-500,0,0,0,0,0,0,0,-105.315078906986,15.9219096770871,5.33053444784345,0,0,0
58,-662.49435649401,22.8773463017465,-3.87655623100575,4.28620837714615,-0.596673311647592,0.0245155413876648,-662.454108121068,22.9640647335058,-3.9882903242595,4.28208530235316,-0.603533149032747,0.0138695019139814,-500,0,0,0,0,0,0,0,-103.300313993179,14.4251854362632,6.58963045712086,0,0,0
59,-658.259858747909,22.2878821078096,-3.85019106463675,4.18279198029888,-0.582255076431342,0.0282729426202949,-658.169530298973,22.2165087266056,-3.8186724092644,4.20097234185836,-0.600239556543347,0.0321971641319945,-500,0,0,0,0,0,0,0,-103.758173587891,15.5909382011235,4.41762840532934,0,0,0
60,-654.129064825105,21.7134190208677,-3.82096201870018,4.07879965792542,-0.566671097439446,0.0302436174537547,-654.115013221831,21.8026128878341,-3.86415766421749,4.07275992170454,-0.56847334273723,0.0153658408894775,-500,0,0,0,0,0,0,0,-99.0459657267932,13.2421084980547,6.19173123948723,0,0,0
61,-650.099839943429,21.1533656463779,-3.78886456425812,3.97965484236866,-0.553435651666859,0.0340070240976202,-649.986479809808,21.1519046552352,-3.81768088885824,3.97589397034238,-0.540902926015291,0.0317612999716436,-500,0,0,0,0,0,0,0,-97.6164374146214,11.7864832910586,4.45923178055211,0,0,0
62,-646.169093231911,20.6058199613174,-3.75375077945909,3.88184241267386,-0.541655718648302,0.0362755207920007,-646.38752173275,20.7875244529072,-3.83584573900123,3.88075286011629,-0.542084758745936,0.0337537514396275,-500,0,0,0,0,0,0,0,-95.3002425461285,12.6334269687791,4.29631633403971,0,0,0
63,-642.334998006929,20.0704777590457,-3.71636734917929,3.78635180840616,-0.529028685967795,0.0385450047495628,-642.267725551286,20.1103270437891,-3.71396512833229,3.77365115516669,-0.539245172028089,0.0450835690313667,-500,0,0,0,0,0,0,0,-92.8296644140962,13.7038631152306,2.91957335352791,0,0,0
64,-638.595199753767,19.5482978966647,-3.67732942428813,3.69324771544477,-0.515331038829694,0.0395831536906636,-638.462666910368,19.5986102058382,-3.6472066890466,3.70312784504929,-0.520023849532069,0.0376985765266196,-500,0,0,0,0,0,0,0,-93.3874506841924,12.8051645415304,3.52455572543124,0,0,0
65,-634.948752302472,19.0393663105757,-3.63677427819424,3.59965068448643,-0.502532133435019,0.0415797189549085,-635.231307339371,18.9668016636981,-3.82238791682842,3.59873397063535,-0.501465399261769,0.028507516852173,-500,0,0,0,0,0,0,0,-89.4107823847935,12.2129365987808,4.79402414843954,0,0,0
66,-631.393861101623,18.5429376421219,-3.59358024050626,3.51013587686948,-0.49032520353022,0.0448586284496378,-631.404456036431,18.5281890719262,-3.49233318676706,3.49302948337265,-0.474418660411631,0.0448378231754118,-500,0,0,0,0,0,0,0,-86.494036264402,10.3854878973107,2.50088405599294,0,0,0
67,-627.927104705157,18.0578022878104,-3.54821022994617,3.42337977783529,-0.479945505193802,0.0459301077692633,-627.948569287615,18.2454710856068,-3.40846683334208,3.42841958284307,-0.479533780724539,0.0377263103429292,-500,0,0,0,0,0,0,0,-86.9448197090777,11.4624359012403,3.04430263239124,0,0,0
68,-624.547299590572,17.5835850881135,-3.50133437526503,3.33623374634819,-0.46848889428825,0.0478705281541325,-624.543689413779,17.4364176054572,-3.4808468793588,3.33482204214555,-0.46799089971421,0.0632302334923009,-500,0,0,0,0,0,0,0,-84.3948253869972,11.9262547605066,0.638670409487514,0,0,0
69,-621.253453204143,17.1210565056562,-3.45366990995152,3.25146097055791,-0.456568270716523,0.0475059858445996,-621.390552139413,17.2076345322867,-3.36994927399525,3.2504842861397,-0.452039524969716,0.065259236993201,-500,0,0,0,0,0,0,0,-82.2673243351435,10.7886834323981,0.213974848670397,0,0,0
70,-618.043329994848,16.6698798341381,-3.40652308401322,3.16878716601676,-0.445785072467029,0.0468340583116452,-617.821425972678,16.6036654217753,-3.39573090457347,3.18103877636357,-0.464083959380683,0.0362070020501054,-500,0,0,0,0,0,0,0,-82.4610256910016,13.2010650945177,3.17076160413639,0,0,0
71,-614.915853354269,16.2306925305084,-3.35842760498505,3.08616960259504,-0.432589534784961,0.0494032527089336,-614.797040893491,16.1626859596686,-3.40154045959492,3.09968543542548,-0.433464911307599,0.0516418078853081,-500,0,0,0,0,0,0,0,-80.3744617555662,11.0211192114227,1.63890013065903,0,0,0
72,-611.870006113475,15.8036108687813,-3.30847216104064,3.00552751652869,-0.421573788724664,0.0505528685518422,-611.797756576204,15.8804771704305,-3.41443307963516,3.01681531311465,-0.429125339197392,0.0476547733145145,-500,0,0,0,0,0,0,0,-78.0860181590569,11.1515795788782,2.06338882781886,0,0,0
73,-608.903635122218,15.3876102573584,-3.25711424580722,2.92721733655993,-0.410427433983322,0.0522068767192524,-608.809157011807,15.3514730462991,-3.22345792447948,2.92006307579803,-0.404792613177813,0.0596186431350973,-500,0,0,0,0,0,0,0,-74.3879935561898,9.77631522518297,0.485051535449241,0,0,0
74,-606.013788970473,14.9820684997691,-3.20491155302631,2.85247687815137,-0.40065608148091,0.0522404117889061,-605.961597995533,14.7810864893854,-3.24524600402375,2.85677210723658,-0.384712960852702,0.0477709292792041,-500,0,0,0,0,0,0,0,-73.7540147325921,8.90912310649939,1.71339908012709,0,0,0
75,-603.198309551218,14.5858645135343,-3.15196452685333,2.77848462253967,-0.391751891014661,0.0536951115653865,-603.384559786189,14.3738556598347,-3.11735118966298,2.78040823896312,-0.384766099667709,0.0513772409799339,-500,0,0,0,0,0,0,0,-71.271704323933,9.72889864710152,1.09697828133257,0,0,0
76,-600.455604207657,14.1989746913558,-3.09785198387107,2.70692835464432,-0.382027753455665,0.054570068087051,-600.472867837796,14.1335329193374,-2.95322540399799,2.72022848334929,-0.375669027753633,0.0525987291219691,-500,0,0,0,0,0,0,0,-71.0771126593364,9.29983693668855,0.646577895799073,0,0,0
77,-597.784370807521,13.8215944845295,-3.04297702820686,2.6355405640999,-0.372732660165665,0.0552198349224289,-597.789335196235,13.9262751449172,-3.00290474907355,2.63898388950846,-0.371631660170208,0.0530160269313752,-500,0,0,0,0,0,0,0,-68.3197185583762,9.31061572718642,0.704206805009568,0,0,0
78,-595.183142874169,13.4535148520531,-2.98742504714417,2.56691740648357,-0.363426604883835,0.0559225579169227,-595.123565627142,13.4028171164369,-3.0029242644788,2.57438476595146,-0.371383540639571,0.0730535169942894,-500,0,0,0,0,0,0,0,-67.1913453408621,10.3327198310834,-1.29950317047133,0,0,0
79,-592.650059132621,13.0952523744037,-2.93210323484917,2.49925108946571,-0.353098350436752,0.0547589485222766,-592.658835158553,12.9516786955424,-2.98611653583054,2.48112365714119,-0.34915419228994,0.0631832714282957,-500,0,0,0,0,0,0,0,-62.7946953970124,9.01206183790929,-0.346094071168492,0,0,0
80,-590.182406152692,12.7466579639863,-2.87755513709578,2.43605627840922,-0.344090470397084,0.0543726117226186,-590.182851951861,12.7196264667949,-2.92100367806113,2.4347507050148,-0.354037146952069,0.0622993364732482,-500,0,0,0,0,0,0,0,-63.1093665977573,9.96446176161716,-0.387926291202562,0,0,0
81,-587.778102299885,12.4075476232672,-2.82329373746772,2.37255290707874,-0.33413021099207,0.0541857157936279,-587.832911361322,12.5435863745851,-2.88934197091876,2.37101825825854,-0.339969724072395,0.0470524146391665,-500,0,0,0,0,0,0,0,-61.4360031032104,8.9097996580692,1.07344247792086,0,0,0
82,-585.436396565137,12.0778702594587,-2.76846253543181,2.31086085088751,-0.325224516643289,0.0555111900512237,-585.42029291222,11.9909691628956,-2.84553174165493,2.29270613529281,-0.312486003211329,0.0525550585203793,-500,0,0,0,0,0,0,0,-58.4300277048418,7.26666199534169,0.435557631271934,0,0,0
83,-583.154909371851,11.7562771246573,-2.71266066104304,2.2521153871165,-0.317961753288518,0.0561253988011531,-583.163928844137,11.6865971514572,-2.6680264545492,2.25986111014309,-0.323019097986048,0.0586384980963658,-500,0,0,0,0,0,0,0,-59.6582533260348,8.92871549569041,-0.527796900538185,0,0,0
84,-580.9328190602,11.4427777436166,-2.65656737264274,2.19206668837256,-0.309037008747916,0.0560947436624634,-580.658450465849,11.278404563637,-2.64194473909698,2.18422376128678,-0.301353957821584,0.043850396033442,-500,0,0,0,0,0,0,0,-57.1054751969791,7.57858665488436,0.898849874849763,0,0,0
