sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
163,-509.458502892067,0.656979325606576,-0.573296633781235,0.250795068614742,-0.018130211455233,0.0197591023840562,-509.476577547698,0.624640983902289,-0.693820211833832,0.254008501607491,-0.0316336932818048,0.0191735703071124,-500,0,0,0,0,0,0,0,-6.44769506535258,1.91408736037591,-0.529716607043579,0,0,0
164,-509.211209105549,0.639806470598478,-0.55359651166285,0.243792708914323,-0.0162154972185777,0.0196447283611638,-509.310012037705,0.773652369487434,-0.426971396503066,0.242246518573318,0.00588906809835623,0.0116142609425244,-500,0,0,0,0,0,0,0,-5.60462778192235,-2.13621154881049,-0.307483301246308,0,0,0
165,-508.970482481224,0.622523139321507,-0.533968171938322,0.237660787647905,-0.0183511648817955,0.019615057727948,-508.880317937796,0.753477398191886,-0.362509390493371,0.257670174307722,-0.00973236394356993,0.0108468216482267,-500,0,0,0,0,0,0,0,-8.00638155518005,-0.533718402026778,-0.359663383835925,0,0,0
166,-508.737071981491,0.6039055030047,-0.514164001763247,0.229160681113637,-0.0188841068840083,0.0199976833474559,-508.833012216843,0.62240010068579,-0.545937922418773,0.229104366471075,-0.00832884965375248,0.0206507249627148,-500,0,0,0,0,0,0,0,-5.24441221342062,-0.411915235996333,-0.973196651433931,0,0,0
167,-508.510860223223,0.584815694881118,-0.494522015903197,0.223262704490891,-0.0192955085345319,0.0192892638139436,-508.639190146248,0.424837495105212,-0.606579995585338,0.229287893324831,-0.0119613655179796,0.0190927297368976,-500,0,0,0,0,0,0,0,-5.65040903998616,0.346461561587534,-0.696112982519087,0,0,0
168,-508.290720325121,0.565693692337912,-0.47540549088786,0.217017158383442,-0.0189484960299929,0.018946951016541,-508.378948510397,0.654603310783693,-0.50081417108593,0.216184657132136,-0.0262940410234634,0.0170257201536752,-500,0,0,0,0,0,0,0,-4.86056869241961,1.32019748077896,-0.700943673195664,0,0,0
169,-508.076438292515,0.547405531949808,-0.456698387088032,0.211546896513928,-0.0176278239312588,0.0184699950433829,-507.918842485023,0.596779645969658,-0.442973809963416,0.208981982380487,-0.0160063259037035,-0.00185100751775568,-500,0,0,0,0,0,0,0,-5.06051326800217,0.407073298431032,1.0710483717024,0,0,0
170,-507.867557295947,0.529981485182765,-0.437571096313377,0.206216062493712,-0.0172202687291765,0.0197872477840685,-507.847934326949,0.538171785326158,-0.281737530345278,0.195566580055234,-0.0115085621444257,0.0235416304036395,-500,0,0,0,0,0,0,0,-3.8607893516261,0.0745126437902506,-1.7906879796734,0,0,0
171,-507.663687308704,0.512798664989484,-0.418637374175749,0.201523227139339,-0.0171453707038226,0.0180825099336449,-507.463581089629,0.559901462428514,-0.578852621087944,0.199067544265064,-0.0377484185340983,0.0241288834752196,-500,0,0,0,0,0,0,0,-4.97959224724925,2.6550389285528,-1.25518310534607,0,0,0
172,-507.465009986611,0.496981058368102,-0.401031719465529,0.195831140763966,-0.0144898418926573,0.0171316549452398,-507.453192240513,0.537494311619476,-0.281006625914622,0.197863013315559,-0.00638059470392087,0.0325752616391183,-500,0,0,0,0,0,0,0,-4.87991685053074,-0.436929152846865,-2.69551291208259,0,0,0
173,-507.272115247417,0.482272996376916,-0.38508465105138,0.189957287840518,-0.0149262809918388,0.0147654332271775,-507.301343499031,0.644902416183343,-0.33724283091524,0.189460853669075,-0.0116691267350018,0.0142212159672967,-500,0,0,0,0,0,0,0,-4.34339836884509,-0.122892158866505,-0.747635934899186,0,0,0
174,-507.084646032596,0.467285481350702,-0.370591232956697,0.184981084070732,-0.0150487482008673,0.0142238633313657,-507.153716263221,0.458714978062054,-0.442870082548122,0.187602779047247,-0.0259243810486936,0.0187151124611024,-500,0,0,0,0,0,0,0,-4.45284537828175,1.67500814874525,-0.985771081013999,0,0,0
175,-506.90222992606,0.453074455305277,-0.35673817763258,0.179850961398793,-0.0133733029155615,0.0134847908444603,-506.643139598572,0.325498814050932,-0.325613929505928,0.165565566168996,-0.0169642570903623,0.00503566221694076,-500,0,0,0,0,0,0,0,-3.27027741975474,1.04542808093437,0.14766163731778,0,0,0
176,-506.724253834929,0.440224023626563,-0.343176330316822,0.17610153864536,-0.012327559712146,0.0136406935792708,-506.788528143094,0.56466781262546,-0.209610603342706,0.175937417885204,-0.0044315184511262,0.00502052336764052,-500,0,0,0,0,0,0,0,-4.01668550233267,-0.686183780138301,-0.0828311300786408,0,0,0
177,-506.55041486798,0.427553565854259,-0.32949286776497,0.171576672952681,-0.0130133546499629,0.0137284394836319,-506.686945566497,0.324200422590657,-0.292381802916372,0.183136507969511,-0.00671519987444037,0.00520615278568274,-500,0,0,0,0,0,0,0,-4.93975966395621,0.023119142262723,0.06414832726447,0,0,0
178,-506.381537816127,0.414552008823067,-0.31555181304343,0.166177891782864,-0.0129897584293203,0.0141563571171115,-506.440001461956,0.580428205409177,-0.428065692745436,0.159410624288154,-0.0295646347362307,0.0168120759753618,-500,0,0,0,0,0,0,0,-3.06105950490331,1.79560706280472,-0.825076212045312,0,0,0
179,-506.217225752711,0.402460204280002,-0.301797134475829,0.162446025301136,-0.0111938498582799,0.0133547776786789,-506.137728089814,0.43566123558178,-0.168995003534708,0.177728607442442,-0.0211525622008081,0.0104145469654788,-500,0,0,0,0,0,0,0,-5.49740456461556,1.24393374891725,-0.703464689478463,0,0,0
180,-506.057827703122,0.391888588875901,-0.28853585965387,0.15635019716293,-0.00994937991946738,0.0131708319969159,-505.953164241595,0.383711363285608,-0.232062695324799,0.14144023327872,-0.0078457675134036,0.0175369960072344,-500,0,0,0,0,0,0,0,-2.23769484468229,0.0171540247691437,-1.28957421007384,0,0,0
181,-505.902987324407,0.381947898037714,-0.276063637597151,0.153330022882049,-0.00993200081698626,0.0117749984416508,-505.894653922239,0.533531868377124,-0.178974604840439,0.151176964414086,0.0120908014954857,0.00136898219077303,-500,0,0,0,0,0,0,0,-3.32838859693106,-2.27614388630282,0.221050990603576,0,0,0
182,-505.751550526158,0.370877984890561,-0.264133240444197,0.149543963965145,-0.0122078244499023,0.012087600728982,-505.707116395964,0.33878124874215,-0.170133347226573,0.140405228462439,-0.0109962842441077,0.0068768808886906,-500,0,0,0,0,0,0,0,-2.62629005431597,0.422065926926472,-0.347421394415914,0,0,0
183,-505.603612403988,0.35888132109419,-0.25223439888618,0.146332294713852,-0.0117855022855849,0.0117115730231546,-505.537717097665,0.237045259499304,-0.155177530495585,0.138908607769552,-0.0161995562912414,-0.0200788971023407,-500,0,0,0,0,0,0,0,-2.81542658162596,1.14586511012553,2.31824477122524,0,0,0
184,-505.45870662751,0.347668879000694,-0.239383012805009,0.14348071119943,-0.010639380783231,0.0139924925990315,-505.311611071968,0.218024883246313,-0.257174808031364,0.139322002679837,-0.00791263018047631,0.000313868056464566,-500,0,0,0,0,0,0,0,-3.30897812404806,0.355213251555004,0.482962810416272,0,0,0
185,-505.317077767926,0.337207262694289,-0.225094382175754,0.139777544483862,-0.0102838509434497,0.0145865242923775,-505.442695398579,0.451030841630389,-0.194528610290315,0.152645724064753,-0.0082853831020753,0.00983399920553718,-500,0,0,0,0,0,0,0,-4.37918160931784,-0.0735233730532474,-0.594342699973087,0,0,0
186,-505.179785098785,0.326886863307792,-0.210623274963288,0.134807882290976,-0.0103569469513105,0.0143581307498817,-505.242716502886,0.286811844350624,-0.320422860769057,0.125658517103568,-0.0250338878835407,0.0111276350705191,-500,0,0,0,0,0,0,0,-2.08041870458464,1.92976509965282,-0.471917785513797,0,0,0
187,-505.046324590196,0.317494900527058,-0.196551433149295,0.132113035930443,-0.00842697754328869,0.0137867602482149,-504.987241609108,0.338983642695077,-0.25038074628163,0.127302125340298,-0.0195881697741501,0.00860095593895364,-500,0,0,0,0,0,0,0,-2.75572931581414,1.28084969202486,-0.359334101332103,0,0,0
188,-504.915877791437,0.309708481926652,-0.182921980192922,0.128780601680425,-0.00714585902431306,0.0134736992310225,-504.947699950825,0.28533321304298,-0.144889260283707,0.137208587980104,-0.0124567519791053,0.0111072988326348,-500,0,0,0,0,0,0,0,-3.82545889635996,0.675008771824568,-0.820951362696062,0,0,0
189,-504.789334653809,0.302900314679115,-0.169714709445469,0.124305594953012,-0.00647047488111308,0.0129430136182661,-504.769886219326,0.206913503973451,-0.140665192296083,0.118068270277973,-0.00539207431521613,0.012019620609024,-500,0,0,0,0,0,0,0,-2.26705458914563,0.12538042357471,-0.920631676310233,0,0,0
190,-504.66651548821,0.296492642384791,-0.157244204033055,0.121332432321182,-0.00634486904933115,0.0119993529339433,-504.71243930131,0.0997305414336615,-0.172019660791474,0.130465584682786,-0.00307344127509378,0.0175465303017852,-500,0,0,0,0,0,0,0,-3.62167986565853,0.107883044642055,-1.41061370859557,0,0,0
191,-504.547384188115,0.290201894245526,-0.145809592187147,0.116929762766178,-0.00623662631649677,0.0108719982292446,-504.641636719312,0.346252754168502,-0.204183834770106,0.131858968536518,-0.00140972065531258,0.00800888457960777,-500,0,0,0,0,0,0,0,-3.90262341502691,-0.551533442805745,-0.392520788420565,0,0,0
192,-504.432685936703,0.283689690757501,-0.134968679128319,0.112466909552737,-0.00678777983266076,0.0108119830787159,-504.512064211442,0.239306644844071,-0.011867283720641,0.109197544193901,-0.00142270505242838,0.0160102740810883,-500,0,0,0,0,0,0,0,-1.89562599650563,-0.336342784445303,-1.57729284066755,0,0,0
193,-504.321596102968,0.276733835910108,-0.124974260209905,0.109712077036918,-0.00712392864719011,0.00917809140893766,-504.49630327765,0.215758537755859,-0.0672169985428887,0.106349441455821,-0.019590160538522,-0.0066610421319436,-500,0,0,0,0,0,0,0,-1.64233759028278,1.52749897834048,0.800538210280138,0,0,0
194,-504.212884306865,0.270373733099387,-0.115475973192068,0.107712061712418,-0.00559627636397499,0.0098193077681098,-504.157775946072,0.286439814526743,0.0129854379855341,0.0977820803094604,-0.00785896706738114,0.00943756523078688,-500,0,0,0,0,0,0,0,-1.46265613880287,0.213017077684628,-0.969727399049756,0,0,0
195,-504.106274035639,0.264884039055599,-0.106217669039909,0.10550807453777,-0.00538311129979204,0.00869822979820556,-504.048173396617,0.206316467409555,-0.115449249595672,0.0955229121734908,-0.00201000338717918,-0.000466905715880362,-500,0,0,0,0,0,0,0,-1.45594442411471,-0.211632596101193,0.277589070779379,0,0,0
196,-504.001730606991,0.259395180524992,-0.0974695136441925,0.103579036050379,-0.00559460503874488,0.00879886806163355,-504.058100312483,0.344017842446033,-0.0882068896946494,0.118494310290805,-0.000611638885856973,0.00143171754677919,-500,0,0,0,0,0,0,0,-3.73323040411435,-0.626871796306368,0.0332420247113803,0,0,0
197,-503.900253409083,0.253487319437302,-0.0884897365010897,0.0993757527432361,-0.00622111617657868,0.00916269810908532,-503.872336114699,0.294845630252139,-0.154933897299737,0.0974436203520129,-0.00258560662433582,0.0181253191655278,-500,0,0,0,0,0,0,0,-1.99968980580236,-0.331130598070697,-1.50266412195331,0,0,0
198,-503.802300494106,0.247100739119829,-0.0800790463596779,0.0965294637397855,-0.00655204324836586,0.00765996365199051,-503.594774368186,0.0319613666436861,0.0469116455500859,0.105223131023833,-0.0106517609144872,-0.00353600701142338,-500,0,0,0,0,0,0,0,-3.33276436601076,1.00125335816135,0.259777410042167,0,0,0
199,-503.707652202347,0.241049482377093,-0.0721610904154584,0.0927675935669273,-0.00555046949046087,0.00817772079018397,-503.689656614847,0.111971171489231,-0.0827097274823191,0.0958674566235721,-0.00336567923385209,0.000840257466462138,-500,0,0,0,0,0,0,0,-2.20743243266316,0.112625580406746,0.0813937083184244,0,0,0
200,-503.616235322977,0.235555431557782,-0.063931303442594,0.0900664153101684,-0.00543763108218886,0.00828305446791844,-503.548929329517,0.359942293444244,-0.159685364905874,0.0912447256507522,-0.00984736262203411,0.00111339571408698,-500,0,0,0,0,0,0,0,-2.02661390604208,0.264851675314923,0.208031158403051,0,0,0
201,-503.527416658701,0.230250323180272,-0.0555509033944183,0.0875712108825039,-0.00517258491814153,0.00847883464846277,-503.581207197347,0.220053988151165,-0.138507258097779,0.0833163758826188,-0.00161263352968589,-0.00229370126174084,-500,0,0,0,0,0,0,0,-1.1692231935672,-0.27884462333374,0.506384642369643,0,0,0
202,-503.440641168716,0.22493837035816,-0.0469216013946186,0.0859801226751324,-0.00545131995614235,0.00878037315058067,-503.274548509707,0.273575880242695,-0.10994053508261,0.0852586742059087,-0.00383648054950798,0.0153529738230383,-500,0,0,0,0,0,0,0,-1.97677040117627,-0.163503705534593,-1.31541631213861,0,0,0
203,-503.35605324175,0.21940539823823,-0.0387862752492039,0.0831952299743137,-0.0056146236248699,0.00749152672857634,-503.381612970661,0.254048020687393,-0.111299956730114,0.0650132037230387,-0.0031459679641879,0.0182281269152793,-500,0,0,0,0,0,0,0,0.261905569017155,-0.193499244955995,-1.60021277806771,0,0,0
204,-503.273193127302,0.213694017321981,-0.0323266896526653,0.0825240805755626,-0.0058081373066186,0.00542775141133689,-503.333408159619,0.269237491624815,-0.0320420571169949,0.0730698065922819,-0.0045021495086255,-0.013652733394292,-500,0,0,0,0,0,0,0,-0.640164339991188,-0.0882600323870796,1.42935745366319,0,0,0
205,-503.191103815217,0.207841775535447,-0.0263530211480853,0.0816553196642208,-0.00589634517555742,0.00651979873089947,-503.073566071873,0.0402853455837818,-0.0193187105919723,0.0995075981316364,-0.0111217741790644,0.00396989022762529,-500,0,0,0,0,0,0,0,-3.80362766941761,1.03160672673887,-0.358351601578584,0,0,0
206,-503.11162429071,0.202461419025276,-0.0197979271518132,0.0773039588615106,-0.00486436833482933,0.00659247178129141,-503.153456853771,0.238116459335447,-0.183662770277951,0.0750007719619077,-0.0127477621701367,0.00341252118937651,-500,0,0,0,0,0,0,0,-1.19316348864845,0.798543298342775,0.0260734216182505,0,0,0
207,-503.035180790604,0.197996379417576,-0.0132745784450405,0.0755831559215761,-0.00406570987697038,0.0064548985168007,-502.996235465878,0.36918902706755,-0.090538609347268,0.0838026636584963,-0.0116672244429464,0.00512242594620907,-500,0,0,0,0,0,0,0,-2.3877954340932,0.428344390159534,-0.331165375926371,0,0,0
208,-502.961080122812,0.194144957697241,-0.00692373896469045,0.0726182544473373,-0.00363713241612215,0.00624811225805266,-503.167172526363,0.0301954237652843,0.142975977469601,0.0697627376216103,-0.00752943519324223,-0.0230100992379792,-500,0,0,0,0,0,0,0,-0.641928709434572,0.692552671793654,2.01505796885871,0,0,0
209,-502.888824525434,0.190854125408597,0.000164917437225936,0.0718940276079587,-0.00294453139487195,0.0079293377321169,-503.0193015591,0.282359177168573,-0.0574823023601957,0.0555905197002649,0.00319681650806712,0.00597277512530759,-500,0,0,0,0,0,0,0,0.479551148173906,-0.884400005143858,-0.482312907810367,0,0,0
210,-502.817033249293,0.187467372080652,0.0075906983899685,0.0716881713162408,-0.00382897447620944,0.00692208350931456,-502.974177384248,0.116608910842528,0.0474629641129447,0.0714119851505721,0.001771697059143,0.00652902301087982,-500,0,0,0,0,0,0,0,-1.19284374656045,-0.410387527599356,-0.747828229313871,0,0,0
211,-502.746293027558,0.183433263680788,0.0140739540004666,0.0697919886481907,-0.00423924160894567,0.00604519407827431,-502.77924662304,0.165891082257652,0.0713951883033727,0.0764448685473239,0.00357714471059578,0.00576295137868112,-500,0,0,0,0,0,0,0,-2.08599360865257,-0.689496635574883,-0.719085514474857,0,0,0
212,-502.677880740035,0.178849376447306,0.0198008126238726,0.0670324311747379,-0.00492853170662469,0.00540974677359618,-502.519384522381,0.310227538365015,0.0215665543860846,0.073612598800681,0.00240029764637014,0.0157230238007769,-500,0,0,0,0,0,0,0,-2.32249083530675,-0.860484841367045,-1.61543548884986,0,0,0
213,-502.612448493523,0.173490719989117,0.0244879322498771,0.0638314743234271,-0.00578878105126096,0.00396595469197691,-502.522779564989,0.247755532031554,0.0478436176348062,0.0773365759574542,-0.0214518551162488,-0.00249770279927626,-500,0,0,0,0,0,0,0,-2.68809846576723,1.64967444756177,0.154083044658014,0,0,0
214,-502.550188187507,0.168526905171102,0.0286385491768842,0.0606895185604035,-0.00413884780456047,0.00433670572706546,-502.534167964685,0.123337299817868,0.137484945442701,0.0539646027215248,-0.00146766770498577,-0.0140910908100637,-500,0,0,0,0,0,0,0,-0.328124342782882,-0.0999078291371581,1.13413919012096,0,0,0
215,-502.489806372778,0.164338115076026,0.033361280695796,0.0600747059126166,-0.00423873162558326,0.00510883529461637,-502.537184933255,0.032572651143735,-0.117938562546707,0.0684905862680411,-0.0196334679197792,-0.00616582542142196,-500,0,0,0,0,0,0,0,-1.77468876029367,1.89820148969045,0.85245966723561,0,0,0
216,-502.43077352781,0.161048566708066,0.0388913503401201,0.0579916158787788,-0.00234036438669858,0.00595216524276321,-502.533911336091,0.365999649383042,0.144930022732881,0.0599584154513244,-0.00846710044176975,0.00841089532896651,-500,0,0,0,0,0,0,0,-0.928018872949711,0.114710745410891,-1.13094957836241,0,0,0
217,-502.373647438501,0.158765605722031,0.0442032840765545,0.056260060964105,-0.00222555624261243,0.00467237830136868,-502.459411561394,0.152443662455718,0.00187846462797603,0.0527976718040184,-0.00315662276405505,0.0260570372567981,-500,0,0,0,0,0,0,0,-0.360944057612914,0.010774951494069,-2.60946065493576,0,0,0
218,-502.3181562631,0.156545462849673,0.0474517982536409,0.0547209520780833,-0.00221472865991449,0.00182521981562422,-502.272276045928,0.107852145649037,-0.0457663187560205,0.0336309819627985,0.00569206608646642,-0.00199424267096002,-500,0,0,0,0,0,1,0,1.181453895576,-0.784910899944716,0.290956904608043,0,0,0
219,-502.263110732996,0.153938220113568,0.0490768882041889,0.0553700761353425,-0.0029997557438572,0.00142436377548427,-502.200440010833,0.135367620730214,0.03124483141065,0.0491962582494235,-0.0032255594157941,0.00672202727945577,-500,0,0,0,0,0,1,0,-0.518745803276905,0.051820700118982,-0.734692390766877,0,0,0
220,-502.208364973538,0.150964401787288,0.0500071476660241,0.0541210984924219,-0.00294787990201165,0.000436570495497834,-502.332460269761,0.301136748470158,-0.0701906067202773,0.0453237629939028,0.00913384042163897,-0.00679253475394702,-500,0,0,0,0,0,1,0,0.132544240132036,-1.51565753910421,0.819634688835256,0,0,0
221,-502.154364769221,0.147258684195151,0.0506257640122884,0.0538796872409711,-0.00446355582282861,0.000800539793818889,-502.166786783376,-0.20457353905076,0.202008137710342,0.0733633779245663,-0.00976084490850827,0.00803349376566845,-500,0,0,0,0,0,1,0,-3.00276422570364,1.38523156895235,-1.20736565198753,0,0,0
222,-502.102372114908,0.143487892819075,0.0510071225107198,0.050105357886857,-0.00307802578405867,-3.60631916443976E-05,-501.983177302699,0.327548991269135,0.120617689822553,0.0566931021197833,0.0151396823291884,-0.000224967066016264,-500,0,0,0,0,0,1,0,-1.70295560658021,-2.16906621545712,-0.21873867304348,0,0,0
223,-502.053403619546,0.139325416738061,0.0508773855963524,0.0478317140753598,-0.00524692588374906,-0.000222452433827236,-501.907161146892,0.123381136684471,0.0812840030386816,0.0414409479476806,-0.00698131670923492,-0.0094099433428708,-500,0,0,0,0,0,1,0,-0.329772500984047,0.451369397554551,0.778426328209717,0,0,0
224,-502.005920319405,0.13430418865495,0.0508786351078773,0.0471353041998233,-0.00479552990043157,0.000225072204012244,-502.061236706091,0.200146525517655,-0.00445408039028743,0.0514038982458134,-0.0211150660741009,0.0079835867094528,-500,0,0,0,0,0,1,0,-1.01791641239867,1.71121355637478,-0.789450510164706,0,0,0
225,-501.959659042575,0.130364316991981,0.0506530050590724,0.0453869503984033,-0.0030842125881739,-0.000675652962735862,-501.949165287269,0.176028227506641,0.101695417376444,0.0296912903581307,-0.00730314194152209,0.00714153909916571,-500,0,0,0,0,0,1,0,0.929201538725068,0.378257739138926,-0.91754474466946,0,0,0
226,-501.914219774675,0.127469191295876,0.0492253448694457,0.0454909675799123,-0.00270603843861631,-0.00217996973376333,-501.99928383399,0.209260922731554,-0.0547329374756907,0.0370104845951649,-0.00771342870399039,0.00399536266660382,-500,0,0,0,0,0,1,0,0.297519208462897,0.352821024935931,-0.290070391709001,0,0,0
227,-501.868906164575,0.124939549341248,0.0466749330861453,0.045136038844555,-0.0023532442002334,-0.00292091846773179,-501.878357136165,0.224586838982699,-0.00295306784860497,0.0599826437547602,0.00467119931344575,-0.0033576039828014,-500,0,0,0,0,0,1,0,-2.24155010314695,-0.916293609309974,0.34166653397735,0,0,0
228,-501.825098492087,0.122128264776453,0.0440065220953149,0.0424797549117753,-0.00326932344008675,-0.0024147428845811,-501.718483926778,0.0684333036327782,-0.0615242685730781,0.0409512106588321,-0.00449988325689289,0.00258280304099771,-500,0,0,0,0,0,1,0,-0.65815321232711,0.313121718423732,-0.135231766953615,0,0,0
229,-501.783239168963,0.119015534118065,0.0414182663793362,0.0412388864875884,-0.00295613717823973,-0.00276136139716754,-501.811547576997,0.222307078978902,0.065833984697747,0.0213750693630545,0.00611623814588663,-0.01617211611521,-500,0,0,0,0,0,1,0,1.48558821768921,-1.05623797254647,1.4855436421255,0,0,0
230,-501.741379313482,0.115531200804091,0.0389987955431643,0.0424813658159881,-0.00401252885328798,-0.0020784876051505,-501.782162465606,-0.00778115737182353,0.0668211159907653,0.0426297355730497,-0.00890074427266017,0.00102131994045596,-500,0,0,0,0,0,1,0,-0.698648626092051,0.905636742009664,-0.235774226027127,0,0,0
231,-501.699549594745,0.111971524456841,0.0367031001934449,0.0411780222543215,-0.00310682297683411,-0.00251245783749787,-501.720195814032,0.144379309933141,0.0472710371717361,0.0642698939206558,-0.00110902690429711,-0.0010075953425071,-500,0,0,0,0,0,1,0,-2.9865977640021,-0.177855929436571,0.00621745990723763,0,0,0
232,-501.660099136773,0.108775917441004,0.0343823937607794,0.0377232761846562,-0.00328439024134455,-0.00212737502826243,-501.744761928927,0.062254813622778,-0.0381121319887503,0.0447059852023343,0.00712265973822717,0.0100515826359548,-500,0,0,0,0,0,1,0,-0.981074662379873,-0.836775601068273,-0.928933999617979,0,0,0
233,-501.623251956724,0.105073190112154,0.0317436620777001,0.0359707229906205,-0.00412106468526146,-0.00314940924245066,-501.572610698271,0.0428895067016461,0.0245620534423156,0.0205129104708553,-0.00374060808613221,-0.00513707279239189,-500,0,0,0,0,0,1,0,1.09393034945575,0.288281795209929,0.464583172354558,0,0,0
234,-501.586977035917,0.101096211637911,0.0284927897553164,0.0365791893595779,-0.00383289179719816,-0.0033529034117199,-501.524459435473,0.0732072305323354,-0.0527592106970554,0.0300723334431177,0.0128689719657323,-0.0032792133038404,-500,0,0,0,0,0,1,0,0.0416855266332745,-1.4333116576379,0.433439751778151,0,0,0
235,-501.550605962927,0.096546660554012,0.0251569446495851,0.0361631539892511,-0.00526621042539031,-0.00331881109294685,-501.376200866131,0.177466985006451,0.00139175009483695,0.0419620772028938,0.000966605086789586,-0.0120236547909158,-500,0,0,0,0,0,1,0,-1.44380598802806,-0.45159447869186,1.1995819789019,0,0,0
236,-501.515268995376,0.0910547178545002,0.0224169042019862,0.03451157126122,-0.00571767349008467,-0.00216064122668758,-501.539825704648,0.16360231302888,0.0670577767669681,0.0299132048300627,-0.0212534136335041,-0.00459141019889509,-500,0,0,0,0,0,1,0,0.0883309262888639,1.79813673729265,0.325025466355573,0,0,0
237,-501.480954541648,0.0862361064313414,0.0202160436096781,0.0341174731424083,-0.00391954750854907,-0.00224111470309674,-501.357433581719,0.250793577797969,-0.0716272399646988,0.046719187663905,0.00369108561000105,0.00720623686094664,-500,0,0,0,0,0,1,0,-1.95705160295235,-0.870695716596043,-0.577369206165266,0,0,0
238,-501.448138762755,0.0818813073500711,0.0177650124072733,0.0315140414298518,-0.00479005011093825,-0.00265981783024449,-501.379083082145,0.0125563122384591,0.00378296182556355,0.0476869258062057,-0.0144669278500353,-0.0242115582505351,-500,0,0,0,0,0,1,0,-2.01052641633096,1.42158016052661,2.41358990140238,0,0,0
239,-501.417561680473,0.0778021360288279,0.0163492104132838,0.0296416105335474,-0.00336829201329698,-0.000171048085569336,-501.192730405713,0.0346630039107308,0.0333750954286619,0.0346444896850843,-0.0123273057360173,-0.0106772531709813,-500,0,0,0,0,0,1,0,-1.07898815708151,1.16340456578027,1.00097512624081,0,0,0
240,-501.388588279529,0.0750155950814284,0.0166206920939119,0.0283058325232692,-0.0022047899510249,0.000714473391539072,-501.343046723676,0.0169034687038432,-0.11030312257564,0.0227311702382857,0.0059505788777373,0.000499402822514471,-500,0,0,0,0,0,1,0,0.412976423523023,-0.628864825181417,0.170665962899832,0,0,0
241,-501.360338402721,0.0724963516053978,0.0171822411104167,0.0281939350481394,-0.00283369585487027,0.000408442183674307,-501.362510056836,0.211494794258082,0.0984272067856979,0.0158257083129349,-0.00676004212047959,-0.00143741292476834,-500,0,0,0,0,0,1,0,1.14244928237831,0.253014623531795,-0.0531131210945622,0,0,0
242,-501.331878127744,0.0697891076256143,0.0172329241636459,0.0287264145060075,-0.00258079130878645,-0.000307596526793796,-501.265981980468,0.179055314939241,0.0540049593763256,0.021703119599312,-0.00283181850040205,-0.000659398037673073,-500,0,0,0,0,0,1,0,0.36165200100579,-0.0749287798382773,-0.042070114985344,0,0,0
243,-501.303260945754,0.0671708339801548,0.0166748795207282,0.028507862537889,-0.00265575476100263,-0.000808617806217882,-501.319105548782,0.0922582326051383,-0.0722333064670247,0.0140426938749556,-0.00900029194280477,-0.0165335317737519,-500,0,0,0,0,0,1,0,1.23394171006896,0.7155127290702,1.79781979030924,0,0,0
244,-501.274197211686,0.0648727696366073,0.0163860528800123,0.0296203299477581,-0.00194037353654407,0.00023014457632764,-501.42999176853,0.0767432130724939,-0.030745291433405,0.0361216958087388,0.0133457965522289,0.00293591076793797,-500,0,0,0,0,0,1,0,-0.752186043812887,-1.48806608136788,-0.232100493926987,0,0,0
245,-501.245247141136,0.0621883996948784,0.0164208986862994,0.0282797828629051,-0.0034283653215931,-0.000159988052419902,-501.170302933198,0.193530861365681,0.241716189221917,0.01934001674827,0.00326865599594508,0.0145041467920435,-500,0,0,0,0,0,1,0,0.406604191569687,-0.713927322325869,-1.93384705764818,0,0,0
246,-501.217307765886,0.0584030572716382,0.0150918877480588,0.0275979173292916,-0.00414231879871194,-0.00249791314057835,-501.258333163927,0.0210484430763537,0.17748826744701,0.0421074126193679,0.0116253143861049,-0.00455154802492517,-500,0,0,0,0,0,1,0,-1.69407493408204,-1.2046283247632,0.100178267598496,0,0,0
247,-501.190791116535,0.053658505159718,0.0126875992430941,0.0254356583698033,-0.00534678403431601,-0.00230976848996234,-501.151058144757,0.159188137299689,0.0177001994271452,0.0445387187486549,-0.0310589815243457,-0.0116948011658894,-500,0,0,0,0,0,1,0,-2.15175558535052,2.78752187783519,1.13407971773465,0,0,0
