sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
625,-55.3168124760759,0.00467971663414582,3.01072858917105,0.596441545545506,7.03728446188303E-05,0.0536842893396416,-55.070220748615,0.0323066925696365,3.14909019939698,0.590120455406151,-0.00221645508096287,0.0616991666628625,-30,0,0,0,0,0,0,2,-8.87160404338516,0.157032122957014,-12.4680970650802,0,0,0
626,-54.7275708776408,0.0048286086994921,3.06141923818816,0.582039561529011,0.000227404970456881,0.047702687413614,-54.7631538985243,-0.0236405076324983,3.10932569884511,0.571746492342158,-0.00177472685184605,0.0652215188433973,-30,0,0,0,0,0,0,2,-7.64834143716727,0.224753700449602,-12.7408032820299,0,0,0
627,-54.152317616239,0.00516839355075959,3.10568016482311,0.56846453403003,0.000452158671116721,0.0408245184426809,-54.1984380824123,-0.0238429734251696,3.00082600955341,0.561242101601849,-0.0104004230359293,0.0398891361443625,-30,0,0,0,0,0,0,2,-7.72733399536034,1.08772825044327,-9.99056563354307,0,0,0
628,-53.5898822305126,0.00616441918440009,3.14422272969841,0.556404681471198,0.00153988692544934,0.0362653834031759,-53.6845987606537,0.0803593444275526,3.11119192237322,0.546254348556828,0.0070735341469405,0.0302876893184495,-30,0,0,0,0,0,0,2,-7.25623733437529,-0.868072103549155,-9.2511527765914,0,0,0
629,-53.0391050577927,0.00727027316100109,3.17838505882747,0.545148244739266,0.000671814824520502,0.0320637345464549,-53.154846572175,-0.128001758453484,3.04541943093258,0.526961502807885,0.00904411454868264,0.0352745016614499,-30,0,0,0,0,0,0,2,-6.38645713643852,-0.648407937961295,-9.61828902801015,0,0,0
630,-52.4993410369715,0.00761788701044646,3.20795717413207,0.534378086111589,2.34068893461871E-05,0.0270847632606879,-52.3181771607226,-0.0211552098781152,3.11717134304932,0.518888230507223,0.0199161266861633,0.0303549911825901,-30,0,0,0,0,0,0,2,-7.25246872927717,-1.9493022488601,-9.26984180435764,0,0,0
631,-51.970603434489,0.00666664578918357,3.23295653292146,0.523095710915537,-0.00192589535548687,0.0229184010779736,-51.9672098363384,-0.0694918109345762,3.35462205215472,0.50589494623304,0.00334033959220994,0.0245069160470061,-30,0,0,0,0,0,0,2,-6.65507495062707,-0.195050337351842,-9.15993570901006,0,0,0
632,-51.4528775013796,0.00464322833386338,3.25367379695272,0.512354660606548,-0.0021209456920992,0.0185203610430298,-51.3924467792181,-0.0149899408320207,3.33249559611721,0.514508444103293,-0.00511190490939014,-0.000656612119073509,-30,0,0,0,0,0,0,2,-8.66595085189297,0.541170372603056,-6.59932998032707,0,0,0
633,-50.9459688523489,0.00279287053442417,3.27163204332566,0.501462371932903,-0.00157977531583994,0.0174004154941866,-51.0216472529786,-0.0945852688971132,3.32909009829546,0.50026931655526,-0.00566779338562143,0.0200553976175425,-30,0,0,0,0,0,0,2,-7.98363714956888,0.75594987635637,-8.66371995834518,0,0,0
634,-50.45027783566,0.00159107383179286,3.28744564545336,0.489918624250843,-0.00082382544095952,0.014231305054714,-50.572391982628,0.0817424783568598,3.27442103455149,0.47662530024041,-0.00180283009374076,0.0105576986341797,-30,0,0,0,0,0,0,2,-6.51774605878495,0.0167980526603563,-7.60461193252095,0,0,0
635,-49.9652294403477,0.00077565110786362,3.30010598287094,0.480177142458934,-0.000807027387516681,0.0110932003768689,-50.1949942935387,0.0236430371943872,3.2339743182459,0.492819817989428,-0.00139287942423345,0.0322151327671357,-30,0,0,0,0,0,0,2,-8.89199321186545,0.0920018680345703,-9.68946191320536,0,0,0
636,-49.4914980588762,1.46273660039973E-05,3.30948714125107,0.467284489542443,-0.000715025520110957,0.00767411449249207,-49.6120864264203,0.157613539662662,3.16507681192333,0.492904897007909,5.41411816818316E-05,0.001135668946582,-30,0,0,0,0,0,0,2,-10.0663168479504,-0.320641197493508,-6.44372051850486,0,0,0
637,-49.0301899922585,-0.000860716575250735,3.31712401867374,0.455331761682059,-0.00103566672110957,0.00760428298238264,-48.8498530888758,0.259236707908939,3.21423812113938,0.461873838682269,-0.00164148388772578,0.00834032712794311,-30,0,0,0,0,0,0,2,-8.4876776904753,-0.354325027045299,-7.26250895507308,0,0,0
638,-48.5804340136259,-0.00207354302543454,3.32391099676534,0.444179727241981,-0.00138999174605273,0.00597400467307418,-48.5177328060238,-0.170141918959681,3.43110340653609,0.448894905469581,-0.00667669568540707,0.0142521285493383,-30,0,0,0,0,0,0,2,-7.85402493491065,1.00795340646007,-8.28741966800601,0,0,0
639,-48.1418750331524,-0.00295955561801812,3.32847977321942,0.432937322340947,-0.000382038335865238,0.00316789980560669,-48.1712121406394,0.0280354702297019,3.59980640270767,0.438985496446463,0.0198982652858336,0.00185082414670951,-30,0,0,0,0,0,0,2,-7.5561253633676,-2.04589746904277,-7.38469522008628,0,0,0
640,-47.7141757818234,-0.00436454008739727,3.33053367841865,0.422460486599101,-0.00242793579998299,0.000943970977057368,-47.8064699075213,0.148259636221189,3.50960062743687,0.416093278250079,-0.00544735642346528,0.000130938484923624,-30,0,0,0,0,0,0,2,-5.9963880099653,0.248216369904149,-7.0322951033661,0,0,0
641,-47.2962207161135,-0.00666836472149297,3.33006052286695,0.413448726451107,-0.00217971943016463,-0.00188677336872045,-47.4939083022915,0.0150131917539428,3.21191799509527,0.417729692237638,-0.0158327500388836,-0.0169432720884158,-30,0,0,0,0,0,0,2,-6.78515261918076,1.55324862038047,-4.72950878134895,0,0,0
642,-46.8869224493361,-0.00807145691914763,3.32793044782839,0.405147759879598,-0.000626470808651022,-0.00237013595283558,-46.6943906215554,0.0605393113217057,3.32649603467081,0.425605433650746,-0.00154539294862105,-0.00167330915596983,-30,0,0,0,0,0,0,2,-9.17176212196367,0.0334606722186941,-6.48566115374464,0,0,0
643,-46.4874068282438,-0.00868119364153956,3.3253188524403,0.393883430004425,-0.000593010137110112,-0.00284872762012581,-46.3608974081252,0.083568893708546,3.52349518151136,0.411032975742996,-0.0161142442851615,-0.0063832911250646,-30,0,0,0,0,0,0,2,-8.3815027580493,1.44428664109906,-6.40866125051625,0,0,0
644,-46.098813692101,-0.00855205720509689,3.32204002529717,0.383302647905341,0.000851276509796478,-0.00370486216115792,-46.1260016217017,-0.275359009682654,3.41280596712877,0.386727942944568,-0.00632734007315467,-0.0101038944191703,-30,0,0,0,0,0,0,2,-6.42079105105327,1.18345202668078,-5.81522249234051,0,0,0
645,-45.7198351364067,-0.0071090518606154,3.31757891231292,0.374654026468182,0.00203472853635789,-0.00521402214212595,-45.7064678450759,0.00954585850605962,3.34679950184004,0.380527102257431,-0.00286525257674457,-0.00479596359596625,-30,0,0,0,0,0,0,2,-6.63977453559125,0.267433540662337,-6.21400264408345,0,0,0
646,-45.3497125777756,-0.0049406037095923,3.31152231991447,0.365590588517948,0.00230216208203653,-0.00689567429686579,-45.31230665928,0.0444865052269442,3.30504415756153,0.380219408645228,-0.00850746702690709,-0.00314120535351692,-30,0,0,0,0,0,0,2,-7.39732754596273,0.761773692236821,-6.29596777977136,0,0,0
647,-44.9889847846027,-0.00225755216218996,3.30398524076312,0.3558646420804,0.00306393577204211,-0.00817475998579627,-44.7885583205823,0.138315001671084,3.17184399731745,0.35069074289322,0.0215197898134063,-0.0141035460418284,-30,0,0,0,0,0,0,2,-5.49195764815729,-2.42860898468279,-4.93333339045207,0,0,0
648,-44.6368128472539,-0.000407917919372191,3.29516627143838,0.348478873518905,0.000635326787956076,-0.00946032245786815,-44.6005913492685,-0.0741267524784157,3.33444580304729,0.351578634339674,0.00608489439674291,-0.00184671553843116,-30,0,0,0,0,0,0,2,-5.95668073543042,-0.46023593471746,-6.48422005225147,0,0,0
649,-44.2926740642881,-2.7063575314862E-06,3.28458287005359,0.339797979045923,0.000175090852246371,-0.0117031549103409,-44.2324648579479,0.0625467517931944,3.21308667173252,0.340026580765904,-0.00855337020872562,-0.00328902387478602,-30,0,0,0,0,0,0,2,-5.53772836069455,0.730243517286173,-6.09727095598643,0,0,0
650,-43.9569349289462,0.000537508883762674,3.27179833126005,0.331679607601877,0.000905334368066111,-0.0138628112050707,-43.9384260692407,0.0956061002432672,3.14920408405639,0.354048674008625,-0.00603918168532744,-0.0201260158667466,-30,0,0,0,0,0,0,2,-7.52801526238109,0.41270596804621,-4.28580658143812,0,0,0
651,-43.6295801697577,0.00164919963846025,3.25818293069017,0.323030199967147,0.00131804033678412,-0.0133646908482703,-43.7739834141712,0.0971061423600248,3.20469876806459,0.329962866530882,0.0135263127589468,-0.00582366642169403,-30,0,0,0,0,0,0,2,-5.44831982474578,-1.54684356061473,-5.82703089395978,0,0,0
