sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
353,-259.730409717045,-0.0689439267031889,-0.0575781596531908,1.56788539746,-9.23845469843007E-05,0.202349830414735,-259.625203864356,-0.170336350375904,-0.00815478237971599,1.54683755257733,0.00440759405396835,0.214754869746965,-200,0,0,0,0,0,0,1,-35.4333475290216,-0.100086704645028,-21.4591774099371,0,0,0
354,-258.182887665637,-0.069086087905862,0.139773069327382,1.52715460152401,-0.000191940369104138,0.192373090301885,-258.073527287182,-0.0866772760549395,0.14269616885976,1.5404737951234,0.00485794339196435,0.185257724368922,-200,0,0,0,0,0,0,1,-37.9003249379762,-0.312439787086556,-18.8111647746117,0,0,0
355,-256.676759609347,-0.0694339362028379,0.328897359484417,1.4850990968147,-0.000503757550649148,0.185896564291255,-256.731708447277,-0.218460794219169,0.292567713055064,1.46793796884028,-0.0088544818030459,0.175861435307135,-200,0,0,0,0,0,0,1,-33.3303799894748,1.32236976874293,-18.1712789568236,0,0,0
356,-255.210455284949,-0.0692762450990725,0.511051089914082,1.44750663984882,0.000819138224222088,0.178429763255505,-255.347540146822,-0.114668773977826,0.5434683717675,1.46176964222698,0.0119015338919733,0.174343760008756,-200,0,0,0,0,0,0,1,-35.4818839290543,-0.960815841241674,-18.5213127444106,0,0,0
357,-253.782815114613,-0.0689372284844281,0.686035376462636,1.40777106563798,-0.000141106775268678,0.171558690294645,-253.90635114372,-0.0831230000367178,0.730960888383489,1.39365082103197,0.00460601799666406,0.173078508610005,-200,0,0,0,0,0,0,1,-31.5523798157564,-0.29435579959297,-18.7697726377675,0,0,0
358,-252.393144096904,-0.0692252743366009,0.853355221143596,1.37156754656984,-0.000434985348900548,0.163099133090393,-252.567773949802,-0.0657960783001598,0.879732888047713,1.34879151265605,-0.00457921814858466,0.145276457238091,-200,0,0,0,0,0,0,1,-29.7436033660013,0.589513971458786,-16.2871114999045,0,0,0
359,-251.038381679915,-0.0693652675184911,1.01307944832674,1.33795469253391,0.00015499708144656,0.15636616448401,-251.020348883251,-0.0451750967186881,1.08040613955893,1.3327695276794,0.00121739087013003,0.160307495572417,-200,0,0,0,0,0,0,1,-31.2362550014386,-0.0313888935756272,-18.1915618363596,0,0,0
360,-249.718290348157,-0.0692257251115494,1.16552101170828,1.30222483020082,0.000124085782827805,0.148534805106179,-249.643847185605,-0.128785590480947,1.14857742166208,1.31786606677111,-0.0109283952028151,0.148003883941308,-200,0,0,0,0,0,0,1,-32.4989123059001,1.35041070124341,-17.097543237455,0,0,0
361,-248.43431578953,-0.0684261724892671,1.31092987393549,1.26572190875343,0.00147501756409442,0.142301107759045,-248.280400828018,0.0749866779217707,1.35630283667389,1.26255266962154,-0.00652780331636285,0.159066241574022,-200,0,0,0,0,0,0,1,-29.6944653061179,0.502806975792744,-18.6192298307499,0,0,0
362,-247.185842194124,-0.0666995324103436,1.44892392063421,1.2312217444418,0.00197826104073054,0.133704171755156,-247.211343159759,-0.410075300505262,1.38493529296934,1.23287938549261,-0.0016012619925999,0.140101400942268,-200,0,0,0,0,0,0,1,-28.8652522297428,0.980276800270513,-16.7800106801654,0,0,0
363,-245.971146363846,-0.0642309108198828,1.57906562272629,1.19816708952416,0.00295897959450988,0.126595691568109,-246.114522798861,-0.0336642232159604,1.74228325986387,1.20281424883894,0.0193682380930011,0.129180476650013,-200,0,0,0,0,0,0,1,-28.0523792861714,-1.86949536286819,-16.4026141847291,0,0,0
364,-244.789065995449,-0.0622064636324817,1.70216788280445,1.16599087637007,0.00108991228898899,0.119624835695017,-244.718165030925,0.0210042780033253,1.4995287121487,1.15796291060441,-0.0193235818639566,0.111712242342834,-200,0,0,0,0,0,0,1,-26.3599609985909,1.89034963038901,-14.1702816585808,0,0,0
365,-243.637961829933,-0.0601711658751732,1.81905575399166,1.13621540315762,0.00298068057873831,0.114165724909158,-243.851224840729,-0.0869433883236266,1.81223586489965,1.13102876695097,-0.0130047732325434,0.119078504653674,-200,0,0,0,0,0,0,1,-25.4004270136395,1.4743640999016,-15.5323221951667,0,0,0
366,-242.516456669299,-0.0564531129232802,1.9297161754366,1.10679211299726,0.00445542327039872,0.107169741871727,-242.64685341244,0.162582564966873,1.97524004637683,1.106221398162,0.0176544830816463,0.0911078204211787,-200,0,0,0,0,0,0,1,-25.3284329913207,-2.09061343809838,-13.0612621348715,0,0,0
367,-241.423876023722,-0.0530427909120318,2.03455171137564,1.07836749254562,0.00236521943327427,0.102515447508924,-241.39247159822,-0.148404701685959,2.09007304971659,1.07450649061717,0.0100866688955985,0.0955635529428323,-200,0,0,0,0,0,0,1,-24.6657058652774,-0.711857486187931,-13.7365013937164,0,0,0
368,-240.35954894513,-0.0510333065702715,2.13433620349653,1.05028458697597,0.00165374739261767,0.0970674677637687,-240.284313914758,-0.196422510399241,2.32897308244493,1.04210371662294,0.0100681245313457,0.099608295134281,-200,0,0,0,0,0,0,1,-23.6417438327787,-0.613967432336089,-14.618775678318,0,0,0
369,-239.32300855936,-0.0496863670097435,2.22811012027663,1.02279355409913,0.00104013020063755,0.090493986784949,-239.354522200532,0.0740553136534617,2.16565312729062,1.0144316479723,0.00143197946180523,0.0996852288948525,-200,0,0,0,0,0,0,1,-22.7341203961649,-0.291308573487446,-14.2998291440665,0,0,0
370,-238.31348688611,-0.0487917234633646,2.3153232048164,0.996247166014801,0.000749155217322878,0.0839453258640883,-238.274542207116,-0.195656224854843,2.34108385337262,0.990827989539535,-0.00414814186183249,0.0851086838610642,-200,0,0,0,0,0,0,1,-22.5337145397224,0.806126635892934,-13.1930360928517,0,0,0
371,-237.330212811419,-0.0476393319554698,2.39649848225025,0.970298837107482,0.00155562546739722,0.078418056320088,-237.430537298222,-0.109558874004668,2.41587766898087,0.978594867758168,-0.000363457894014751,0.0653714430160982,-200,0,0,0,0,0,0,1,-22.9984121793731,0.255463537410812,-11.3688996395715,0,0,0
372,-236.372753703713,-0.0459557843340559,2.4731157403769,0.944618158486654,0.00181146741918473,0.074829144842406,-236.152109223441,0.0287130985267133,2.43764172056056,0.945756948265626,0.00615198083928002,0.077782920162929,-200,0,0,0,0,0,0,1,-22.2714763796809,-0.672624280981428,-12.653575457414,0,0,0
373,-235.440893903918,-0.0444804553466251,2.54544900461627,0.919099542490611,0.00113918785493481,0.0698499694038354,-235.218613485082,0.0449909466086638,2.49524525124325,0.927913327306631,0.0015234727485865,0.0667546287906688,-200,0,0,0,0,0,0,1,-22.354105760499,-0.242329168075978,-11.6659533815534,0,0,0
374,-234.534403947075,-0.0434622516839823,2.61331168312227,0.8938789498956,0.000897218362412895,0.0658878076774113,-234.694617095776,0.0052186115532971,2.81940128816042,0.882287956080468,-0.0165971482317977,0.0659283495204231,-200,0,0,0,0,0,0,1,-18.8395614164953,1.64927760007318,-12.2316375283631,0,0,0
375,-233.651631716603,-0.0417402579013777,2.67630250308871,0.8716632093814,0.00254676736408319,0.0601047909761146,-233.697716968162,-0.0795219442313909,2.72199484710813,0.857427996730414,0.00803681948599967,0.0475708229665328,-200,0,0,0,0,0,0,1,-18.3473657367183,-0.644638060137185,-10.2010719908695,0,0,0
376,-232.790458125317,-0.0395156649103123,2.73438103775512,0.850682499425326,0.00190241623046798,0.0560626266316082,-232.919337431677,-0.0155156642499452,2.63409046424059,0.856594625274197,0.00812955772811054,0.0438706520096466,-200,0,0,0,0,0,0,1,-19.8207876640655,-0.781924444311164,-9.65524612944584,0,0,0
377,-231.95084015121,-0.0380040460761855,2.78898859368702,0.828552513795424,0.00112081980306589,0.0531633662903833,-231.929504005127,0.051369648255395,2.78859849940395,0.836236710103085,-0.0128367180917232,0.046036706063238,-200,0,0,0,0,0,0,1,-19.7646630000543,1.18093251266153,-10.1808676051317,0,0,0
378,-231.133432514464,-0.0362925992380176,2.84047683686431,0.806261606460092,0.00230207209368514,0.0498240618592342,-231.025974015351,0.00422141697921014,2.94661505745796,0.814442642542331,-0.0157161060247464,0.0601012716488107,-200,0,0,0,0,0,0,1,-19.392316223532,1.56316776851622,-11.903357279797,0,0,0
379,-230.338487655761,-0.0332087981621965,2.88779369293561,0.783626153393301,0.00386552831360695,0.0448207353125458,-230.435135599402,-0.0193381254942907,2.87468475808712,0.78993586387001,-0.01094405772548,0.0398952071685564,-200,0,0,0,0,0,0,1,-18.1233151881972,1.13308202353659,-9.73889023302988,0,0,0
380,-229.565173647643,-0.0287765840608053,2.93088396898998,0.763000638983413,0.00499889822229031,0.041369924691768,-229.567308261907,-0.151932056193785,2.95348045790956,0.773021210812501,0.00493380058687676,0.0165433324672996,-200,0,0,0,0,0,0,1,-18.1675045574356,-0.189515946300106,-7.56129416254909,0,0,0
381,-228.812077977473,-0.0238722841294107,2.97156231383198,0.743190463393155,0.00480969996718092,0.0399964680136007,-228.916621523976,0.137489351495642,3.09230768220021,0.730956153435696,0.000447244687142886,0.0424120964307585,-200,0,0,0,0,0,0,1,-15.2623722956184,-0.319703171705573,-10.4258250074763,0,0,0
382,-228.078028303788,-0.0192223277651094,3.00900519801028,0.72490686243056,0.00449020983306046,0.034898258506995,-228.012599598853,0.1192908134606,2.85040570959746,0.710035586230221,0.00699020102327439,0.02076843239003,-200,0,0,0,0,0,0,1,-14.9783594253169,-0.937601729248639,-7.77765465819791,0,0,0
383,-227.361611383093,-0.0152007972409992,3.0425351251474,0.707926079034726,0.00355284962231732,0.0321699182566964,-227.397776160973,0.0524643233024452,3.05245153115655,0.709946610228102,-0.00383799983566632,0.0273006180421048,-200,0,0,0,0,0,0,1,-16.1991087008643,0.278871336961741,-8.83496486652358,0,0,0
384,-226.662948439931,-0.0115083832575646,3.07312011200197,0.689398694473246,0.00383197656307458,0.0290091006788628,-226.498885231137,-0.0591160784283039,3.10014488248144,0.685022444227865,0.0210615722916399,0.0281494478828799,-200,0,0,0,0,0,0,1,-15.5044739605126,-1.98792507230738,-9.01523455325087,0,0,0
385,-225.982533832876,-0.00867024936284748,3.10035005914685,0.671429216878131,0.00184428873974668,0.0254595584266916,-225.934322006215,0.20718341416645,3.03125310037284,0.661787591826958,0.0275392550989779,0.0232440051329331,-200,0,0,0,0,0,0,1,-14.310115170265,-3.16829233823069,-8.38690671403898,0,0,0
386,-225.319419607934,-0.00840999652914124,3.12410557626129,0.654797995597973,-0.00132378549422397,0.0220595903706487,-225.460304034881,0.158312992814626,3.12985043594064,0.64895984102141,-0.00728304519898967,0.0103868578855329,-200,0,0,0,0,0,0,1,-13.9753760323798,0.411678534269714,-7.29838666043457,0,0,0
387,-224.672568613016,-0.0095278289668417,3.14491680602783,0.638903184014442,-0.000911882166632221,0.0195706201465613,-224.891589547495,-0.0061428451838385,3.16910627038682,0.636981403196592,0.00244859859191211,0.00912324912350898,-200,0,0,0,0,0,0,1,-13.91496122467,-0.232574168823534,-7.25053745312455,0,0,0
388,-224.041577585138,-0.010555885311406,3.16327207806997,0.623078085455291,-0.00114423229809597,0.0171476271964005,-224.09770594724,0.0463278401989759,3.19838103912501,0.626032934885512,-0.0109812917448449,0.0216459963672801,-200,0,0,0,0,0,0,1,-14.4078815940705,1.00547349408654,-8.56136171497802,0,0,0
389,-223.426903662616,-0.0111972708400632,3.17872691321055,0.606268515598183,-0.000138540762614878,0.0137702012129644,-223.371736652437,0.0429448650257291,3.13780805292946,0.625405421543022,-0.0082515606846612,0.00775019217946686,-200,0,0,0,0,0,0,1,-15.7970688494282,0.739266338414662,-7.0506353238056,0,0,0
390,-222.82937345311,-0.0109660425358595,3.19180031713543,0.588791596863184,0.000600995527044044,0.0123850672563742,-222.840150876575,0.0254062328924729,3.37495365538636,0.5873762887737,0.00928299339594551,0.00574326229786734,-200,0,0,0,0,0,0,1,-13.0573271242208,-0.979111805379497,-7.32423354055945,0,0,0
391,-222.248123761263,-0.0108545003463185,3.20283451959022,0.573706853741997,-0.000377912932581532,0.00969065173689224,-222.345049124826,-0.273154872814255,3.13774696169988,0.584013295379717,-0.000376084334644179,0.00549597740074666,-200,0,0,0,0,0,0,1,-13.7112312883199,0.583918179092928,-6.82509166347443,0,0,0
392,-221.682159241399,-0.0109403404504588,3.21155694774889,0.558221610566948,0.000206230225763309,0.00776169652888906,-221.573950788032,-0.0761604222672699,3.07830979780767,0.570770510062219,-0.0139753056093869,0.0141096114198014,-200,0,0,0,0,0,0,1,-13.9291494301574,1.54985140547323,-7.56758073759549,0,0,0
393,-221.131932114653,-0.00995907339706045,3.21807795750576,0.542231803847382,0.00175630180385618,0.0052880404463421,-221.062163952722,-0.0397360354737836,3.13104808449127,0.545110920034598,0.00838228789912152,0.0112607758079505,-200,0,0,0,0,0,0,1,-12.3867640980157,-0.758756718964585,-7.38817374977759,0,0,0
394,-220.596956457207,-0.00858205544339715,3.22191632247382,0.527718467277614,0.000997732173643174,0.00239569650464216,-220.512237517146,-0.145462688046843,2.98007110002373,0.508778832056902,0.00910634426339118,0.0195416001497494,-200,0,0,0,0,0,0,1,-9.85340817139855,-0.619709050245433,-7.91430221502239,0,0,0
395,-220.075448247674,-0.00789411570399506,3.22212622736288,0.515296210366435,0.000378145019348245,-0.00196987836225443,-220.00126899097,0.0894476334331362,3.24453709003469,0.495199889918259,-0.000428310637110705,0.0332487361076704,-200,0,0,0,0,0,0,1,-9.51745100988676,-0.136064203155202,-9.81394779083642,0,0,0
396,-219.566602698539,-0.00758395688947954,3.21705312505267,0.502392278837762,0.00024216987633599,-0.0081701015106499,-219.656813321569,-0.208923730715245,3.25706351430091,0.496929311022984,-0.00937492923098717,-2.19376358069571E-05,-200,0,0,0,0,0,0,1,-10.3793044591602,1.35534038452921,-6.51193326502112,0,0,0
397,-219.070385290639,-0.00666403948987807,3.20748103963691,0.490041528877038,0.00159766278171635,-0.0109681153554459,-219.074623388654,0.129409686794654,3.17347185013498,0.476421138334708,0.00669927686328276,-0.0179896745082104,-200,0,0,0,0,0,0,1,-9.49286705616345,-0.928747059917585,-4.54797624944892,0,0,0
398,-218.58571425358,-0.00553066918524855,3.1958421183688,0.479300222232914,0.000669073828457125,-0.0123045441939156,-218.651010991982,0.23038271215431,3.10581555585208,0.480793181234513,0.00158908128078832,-0.0281421240206821,-200,0,0,0,0,0,0,1,-10.7772961394868,-0.619673552387453,-3.39741870963595,0,0,0
399,-218.112134028328,-0.00517132960518259,3.1836709274703,0.467860654714243,4.96031198025954E-05,-0.0120323324426685,-217.986959711147,0.101748511739522,3.16034776064119,0.468736025043625,-0.00664243488793542,-0.0183939315933213,-200,0,0,0,0,0,0,1,-10.8996830820683,0.460746465314499,-4.48130236195025,0,0,0
400,-217.650271339608,-0.00489125655842794,3.17131997980743,0.455864718427873,0.000510540915252165,-0.0126638064233747,-217.504219725976,-0.125777256515835,3.10378102966493,0.470124964381745,-0.0160688566941098,-0.0316950262122797,-200,0,0,0,0,0,0,1,-12.0040569862226,1.85844018244265,-3.03805943810188,0,0,0
401,-217.200609179396,-0.00345137662115927,3.15924012909505,0.443460440516109,0.00236921689246057,-0.0114899546036589,-217.150513168813,0.0678049498313256,3.19139181496931,0.440032653105347,-0.00736239570610646,-0.0160761529837928,-200,0,0,0,0,0,0,1,-9.70223897290889,0.600629670947995,-4.77516833155933,0,0,0
402,-216.76266091463,-0.000781764081030247,3.14708475560203,0.432435748866099,0.00297000648160758,-0.012815508848693,-216.697479241741,0.00893133552580395,3.1163755939082,0.430757279081135,0.00454675532427788,-0.00947007907377467,-200,0,0,0,0,0,0,1,-9.68076942463072,-0.472538203479395,-5.28574328043893,0,0,0
403,-216.335834544074,0.00195205106310233,3.13338296603023,0.421216441186453,0.00249762095252185,-0.0145827046421765,-216.287695083616,-0.0311668978603233,3.07245843017738,0.419076860121106,-0.00630947471138856,-0.0211446024069995,-200,0,0,0,0,0,0,1,-9.33229584487817,0.693281266859503,-4.03045661965482,0,0,0
404,-215.919809669601,0.00479639462653262,3.11842841316589,0.410833233823197,0.00319106347995845,-0.0153214362405658,-215.803642260941,0.0157440345134027,3.06280434869247,0.398142409311065,0.0117018126247954,-0.00721650368938397,-200,0,0,0,0,0,0,1,-8.2069564092237,-1.20166933150634,-5.40395832844654,0,0,0
405,-215.513942906262,0.0073866831439842,3.10189129495492,0.400899426152648,0.00198951138022665,-0.0177480521613592,-215.388157204103,0.145318008898219,2.92806155661753,0.398520363471781,0.0151529252707563,-0.0203979490518156,-200,0,0,0,0,0,0,1,-9.0757219389719,-1.80592854487206,-3.81632820805351,0,0,0
406,-215.118075814358,0.0084733102420796,3.08384448870797,0.390834743192206,0.000183741027201184,-0.0183407618106897,-215.200033047278,0.0782567423111569,3.05900983366895,0.384378761780344,-0.0147108483617199,-0.00518345224114279,-200,0,0,0,0,0,0,1,-8.03781008347762,1.31457135154967,-5.59967444322361,0,0,0
407,-214.732175135885,0.0093143935672043,3.06419233315167,0.380965651096304,0.00149842313320571,-0.0209588475653847,-214.661408438969,-0.0568524953407011,3.18367369150859,0.379112127800736,0.00169484393995816,-0.0291316802147073,-200,0,0,0,0,0,0,1,-8.588395902136,-0.0557794033144137,-3.45417936154646,0,0,0
408,-214.355946649555,0.0107850040318407,3.0430255458194,0.371491384772153,0.00144279549969498,-0.0213702188984272,-214.249249967072,0.00830374124860753,3.17086193737715,0.37313178053965,-0.000963340810671515,-0.0342170962596128,-200,0,0,0,0,0,0,1,-8.81467811982122,0.0797265985699365,-2.92001424879301,0,0,0
409,-213.989182718755,0.0122677459440263,3.02175081107724,0.362036819381484,0.00152268613249427,-0.0211747568920379,-213.889982569967,-0.0239582543388276,3.01273066257994,0.362416953332173,-0.000793927296661201,-0.0270377448035184,-200,0,0,0,0,0,0,1,-8.4617301932838,0.127309238343775,-3.32168684480804,0,0,0
410,-213.631796787566,0.0138541629787918,3.000428553418,0.352735154241791,0.00165014597986597,-0.0214653449813803,-213.855875290083,0.104727205589798,3.10598364374464,0.34097661921976,-0.00270325313596488,-0.00446185922430801,-200,0,0,0,0,0,0,1,-6.3859113418102,0.0608709024168912,-5.76578136505847,0,0,0
411,-213.283286536286,0.0155347806240501,2.97728315539635,0.344284029773244,0.00171108746835292,-0.0248214387629572,-213.373669648924,-0.0368267991482667,3.14229655436882,0.339312053542014,0.00204172215483878,-0.0458713671891193,-200,0,0,0,0,0,0,1,-7.18386605635401,-0.130518617187345,-1.69745638982571,0,0,0
412,-212.942733304623,0.0171806813477062,2.95280589623188,0.336822995202094,0.00158071155534863,-0.0241295360411178,-212.840733835015,0.0418568251249118,3.01520690286481,0.315845549305886,-0.00541832432105912,-0.0238162039045094,-200,0,0,0,0,0,0,1,-5.90308726055926,0.458118781856089,-3.64879341527868,0,0,0
413,-212.609472432734,0.018990496423597,2.92787611252193,0.329698241236797,0.00203891780672566,-0.0257266492648321,-212.676565491883,0.000991235908405091,2.91575127072738,0.334865174971219,0.00483850351034603,-0.0265557794404838,-200,0,0,0,0,0,0,1,-8.13338651335641,-0.485832822851414,-3.17592459740637,0,0,0
414,-212.284247320285,0.020786571295632,2.90204662137905,0.320752122911725,0.00155322997740879,-0.0259281122005803,-212.336310485483,-0.109345467665892,2.87468307977811,0.313513507964639,0.00782145326351485,-0.0463066953529336,-200,0,0,0,0,0,0,1,-6.67872982549837,-0.563454391019701,-1.11869662426287,0,0,0
415,-211.966872286065,0.0220581445560611,2.87665014820022,0.313998669118392,0.000989914330825594,-0.0248616360554697,-212.016980532668,0.0914331271490393,2.72800274427718,0.302366412661319,0.00842189860902262,-0.0261389476585309,-200,0,0,0,0,0,0,1,-6.20268020079554,-1.02505611520034,-2.84211072270127,0,0,0
416,-211.65640025844,0.0225355844266685,2.85144874035915,0.306945299234073,-3.50367669274326E-05,-0.025537846741117,-211.801437088076,-0.0650893687449156,2.9981601925529,0.284241774343859,0.00781584709133272,-0.0357129579608438,-200,0,0,0,0,0,0,1,-4.82130325823383,-0.65140597164344,-2.42502458902142,0,0,0
417,-211.352268238793,0.0221748852827218,2.82547491660055,0.301318561344336,-0.000686363963541016,-0.0264071330707715,-211.386844904424,0.0533441727248813,2.71884224960921,0.301846780619886,-0.00757901540431998,-0.0294504921671631,-200,0,0,0,0,0,0,1,-7.41098825314005,0.651213194982235,-2.49263528250212,0,0,0
418,-211.054948415305,0.0218141971617434,2.79916297100929,0.293321394610979,-3.50133529848692E-05,-0.0262130007236608,-210.906632465655,0.107384149032719,2.68515003779774,0.299176889434711,0.00100771044496502,-0.0163881574147068,-200,0,0,0,0,0,0,1,-8.10442401216167,-0.31553934256194,-3.7314843341248,0,0,0
419,-210.76620353111,0.0216214836930052,2.77264532166922,0.284168310836573,-0.000350415716940259,-0.026818010673056,-210.910851632448,-0.0826674114241934,2.80740387913734,0.28399637882043,-0.00809226043355477,-0.0264052825844218,-200,0,0,0,0,0,0,1,-6.57793461714706,0.974560866203864,-2.97427949983251,0,0,0
420,-210.485760046353,0.0217584054536318,2.74554976975397,0.276718615813507,0.000624257045750408,-0.027369600175818,-210.609436757381,-0.00473403442151008,2.64271503634165,0.289385421421655,0.00612511007948069,-0.0169782016184088,-200,0,0,0,0,0,0,1,-7.71966862740444,-0.603042939105048,-3.58760991084242,0,0,0
421,-210.21341366709,0.0220812070412968,2.71788183600026,0.267974078991063,2.13441477939882E-05,-0.0279621811176458,-210.162995472402,0.0738682786300868,2.90833105223855,0.269710682137079,0.00741790317957955,-0.0323514951548127,-200,0,0,0,0,0,0,1,-6.64507726890391,-0.889526875218128,-2.58151258899582,0,0,0
422,-209.949110383388,0.0216578480869115,2.68985594570116,0.260632634242945,-0.000868064095097761,-0.028086171016551,-210.008351372368,-0.00290066590056337,2.65806246648689,0.265025738298241,0.000826981716456032,-0.0274166045831032,-200,0,0,0,0,0,0,1,-6.48587108508834,-0.0768968398444765,-2.57446447466347,0,0,0
423,-209.692074778362,0.0207513935897823,2.66168515279385,0.253438699380333,-0.000944845864679315,-0.02825205713956,-209.635964225567,-0.0582422496698218,2.64993907572879,0.229934240443994,0.00161403137565634,-0.0174431883227745,-200,0,0,0,0,0,0,1,-3.7214955932646,-0.0449186382259907,-3.55555931918012,0,0,0
424,-209.441198834331,0.0197841086869781,2.63231829340512,0.248312363565963,-0.00098972594828778,-0.0304792600548069,-209.406272415747,-0.0475860531717601,2.69423914881281,0.253304416680806,0.00402145967066059,-0.0368260200376999,-200,0,0,0,0,0,0,1,-6.51789683658713,-0.306973860722538,-1.70587629385564,0,0,0
425,-209.19631083199,0.0186409610742156,2.60217095475983,0.241464144316494,-0.00129657251684785,-0.0298122289896861,-209.116754084427,0.0182115373786364,2.48575744660331,0.248953535232728,-0.0248424494644164,-0.0457060410274999,-200,0,0,0,0,0,0,1,-6.66184535441871,2.44782187168437,-0.40091079045664,0,0,0
426,-208.958050984487,0.0185683745181146,2.573319175226,0.235056627186812,0.00115139720250682,-0.0278883495010065,-208.766158527245,-0.00132620789641892,2.55297938025242,0.242965511707183,0.00559575446289102,-0.0515611149763344,-200,0,0,0,0,0,0,1,-6.76423411622847,-0.556923030496265,0.050152737128597,0,0,0
427,-208.726143413175,0.0194413888852592,2.54662558872008,0.228759802636321,0.000594630331460656,-0.0254958995757602,-208.619274279128,0.215475423272522,2.36505060667687,0.226228888006003,-0.00161826562871499,-0.0148765558198091,-200,0,0,0,0,0,0,1,-5.38434024234512,-0.269124283673545,-3.24244563137284,0,0,0
428,-208.500625579514,0.0199014987931431,2.52055082107425,0.222275520952158,0.000325586968869292,-0.0266506275242642,-208.312194209394,-0.00920786641647433,2.55058689477918,0.222629325882841,0.01813038690555,-0.0159169223260907,-200,0,0,0,0,0,0,1,-5.63854416949609,-1.79462295772205,-3.5094815569493,0,0,0
429,-208.281765727475,0.0193298172478395,2.49326577326818,0.215443786940039,-0.00146895276038913,-0.0279163077956748,-208.046918416032,-0.0108444192540906,2.26660599194648,0.217490591348511,-0.0020807961551115,-0.03288772126384,-200,0,0,0,0,0,0,1,-5.65522230278705,0.229768454019331,-1.24443985750896,0,0,0
430,-208.069250700059,0.0179758066856165,2.46574648417572,0.209586817003243,-0.0012390707504119,-0.0271195532075094,-208.016317247811,0.191240920588697,2.38213223033654,0.206411705462226,0.00524479481098751,-0.0340197033105973,-200,0,0,0,0,0,0,1,-4.60853605059969,-0.906961322276145,-1.36229412961335,0,0,0
431,-207.86214648856,0.0162833001000069,2.43874969136549,0.204621897458262,-0.00214594413899086,-0.0268717335047313,-207.85846873719,-0.181424406085195,2.45393498894433,0.19736179191614,-0.0132595357848076,-0.0101239548164722,-200,0,0,0,0,0,0,1,-4.01924171723306,1.68880239065115,-3.89547449624144,0,0,0
432,-207.660297943393,0.0149817785361293,2.41074029934513,0.199074329944178,-0.00045710084368454,-0.029144489918503,-208.017677145349,0.00450364921244759,2.41574186563906,0.201284229606132,0.00532163728084862,-0.0226588835727578,-200,0,0,0,0,0,0,1,-4.09306866991565,-0.541171026509757,-2.56559537400234,0,0,0
433,-207.463740107824,0.0142541231255391,2.38107919893783,0.194041044757472,-0.000998211693973937,-0.0301753896210248,-207.473346639603,0.0640860445215228,2.44603604335297,0.183010887550783,-0.0047460165841047,-0.0228647578396193,-200,0,0,0,0,0,0,1,-3.35439547587275,0.346429569367424,-2.60559630274402,0,0,0
434,-207.271893757297,0.0134291478639433,2.35021337167625,0.189651197238739,-0.000651739452441099,-0.031554243371316,-207.103644464173,0.138236357554404,2.38935329998303,0.182589876261167,-0.000685711768650219,-0.0332152349913361,-200,0,0,0,0,0,0,1,-4.05169869777126,-0.207901538243786,-1.45718310083245,0,0,0
435,-207.084497807755,0.0126734954885905,2.3186439252724,0.185140859383522,-0.000859567113829917,-0.0315825738545625,-207.104627447375,-0.00649706631101517,2.23772254302952,0.193053830352449,-0.0123968002201949,-0.0364894428516465,-200,0,0,0,0,0,0,1,-5.09612814049526,1.25267415464152,-0.826500800894389,0,0,0
436,-206.901940479288,0.0124403196069799,2.28756623150721,0.179974426845808,0.000393213268918963,-0.030570442521819,-206.970682902947,-0.0819671138984537,2.29256375720387,0.181316637437563,0.018155573870017,-0.0429656927223395,-200,0,0,0,0,0,0,1,-4.19029793786275,-1.65162315920479,-0.28855824217379,0,0,0
437,-206.724022507275,0.0120077687167889,2.25754811762385,0.175862185630415,-0.00125831737380632,-0.0294638956671707,-206.711246671354,-0.0618361262931694,2.21589543149182,0.172044681312324,0.00575776514411309,-0.0407688517627063,-200,0,0,0,0,0,0,1,-3.78197478852476,-0.45210426182497,-0.35490568671301,0,0,0
438,-206.550046583159,0.0105234414376592,2.22852180404778,0.172090224726116,-0.00171033938723737,-0.0285870007137513,-206.455380823849,0.142680265552904,2.05758464338457,0.166976540978388,0.0104372633608968,-0.0295016125137034,-200,0,0,0,0,0,0,1,-3.78689245013999,-1.32908686719549,-1.1650080353988,0,0,0
