sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
278,-500.708672562756,-0.0669658760793312,0.027984183685044,0.0109006722954308,8.40880481638083E-05,-0.00438564896919047,-500.67738688704,-0.111984291470529,-0.017350610770111,0.00575854901095236,-0.0075300550480375,-0.0241763025373305,-500,0,0,0,0,0,2,0,0.77891887298414,0.976974087744809,2.45233147527327,0,0,0
279,-500.697301118634,-0.066393297016396,0.0244724232254905,0.0118432945075159,0.00106107066148339,-0.0026385740723357,-500.704216050295,0.142015543706296,0.171715986739203,0.0168328219128784,0.00133839303102327,0.0171207654810203,-200,0,0,0,0,0,0,1,599.725149909301,-0.417870390514919,-2.05550852158043,0,0,0
280,-500.400187443084,-0.0655460463061727,-0.0699239745217078,0.582289893063758,0.000633431641334707,-0.186447744281957,-500.519671649816,0.139220164291386,-0.0355280761396903,0.600909188918404,0.00826509882892947,-0.177437286967933,-200,0,0,0,0,0,0,1,540.948424407792,-1.10495021147572,17.8147848490726,0,0,0
281,-499.557904434939,-0.065469410539443,-0.330633773255006,1.10220036114244,-0.00048015985445175,-0.335239117299401,-499.656871781293,-0.140410740904303,-0.473657457288438,1.09800433820566,-0.0166956351812861,-0.322358339866361,-200,0,0,0,0,0,0,1,489.513309742021,1.95038499993722,33.183148901213,0,0,0
282,-498.218101612784,-0.0649782144985277,-0.72579545922726,1.57734461967544,0.00146255294121033,-0.455328255061453,-498.121533914857,-0.0713522056805903,-0.707648173165684,1.57335000688198,-0.0110920263208103,-0.47477939299236,-200,0,0,0,0,0,0,1,438.908067141517,1.25190704344222,48.8932356455674,0,0,0
283,-496.425037052308,-0.0628930653722348,-1.22657816585077,2.00873901490107,0.00270774631824287,-0.546458445117977,-496.340886513876,-0.0672637162809862,-1.3624936002908,2.00767858564556,0.0136441388079479,-0.562228258887374,-200,0,0,0,0,0,0,1,391.913914463195,-1.22988644823282,58.947813089319,0,0,0
284,-494.22154598305,-0.0608031938371831,-1.80717724854586,2.39820952718294,0.00147199716136045,-0.61493925896913,-494.11761985066,0.00606062120986019,-1.86151955327884,2.43702531509591,-0.00886387225005589,-0.627576990072402,-200,0,0,0,0,0,0,1,344.532708191728,0.874265982585869,66.4807381137979,0,0,0
285,-491.650075552859,-0.0588965776858074,-2.44599733460377,2.74470850109162,0.00234123589160676,-0.662878192569883,-491.543172927798,-0.0646193896637309,-2.49113786180556,2.74110646312295,0.00679552233383417,-0.656083437590563,-200,0,0,0,0,0,0,1,308.975699543301,-0.550313454055955,70.5906194826674,0,0,0
286,-488.748456313194,-0.056832705743898,-3.12585712533718,3.05851442440733,0.00178650881988103,-0.697001711037035,-488.647180429247,-0.0267673418038561,-3.17571824199485,3.06987256563489,-0.00646721646425506,-0.720747952391372,-200,0,0,0,0,0,0,1,270.307104295005,0.700256330033218,78.4262317231269,0,0,0
287,-485.550255919081,-0.0546979278008842,-3.83062130567941,3.33788043067996,0.00248304794513259,-0.712669143530707,-485.774475572313,0.00418716165363289,-3.83723650645293,3.33770823791824,0.0117524437464109,-0.713160527301119,-200,0,0,0,0,0,0,1,237.778127352803,-1.18361869794836,78.9905257430178,0,0,0
288,-482.088083703965,-0.0528082809512201,-4.54617084525308,3.58646321464958,0.00129624580350249,-0.718556498101602,-482.005903819927,0.0864836995527378,-4.68582654735011,3.60014945230641,0.00714025950588965,-0.720227540928334,-200,0,0,0,0,0,0,1,203.996862409213,-0.886993349694441,81.3944071875336,0,0,0
289,-478.393011101507,-0.0519568391079121,-5.26159331339465,3.80368748320389,0.00040663902719527,-0.71239880026621,-478.344336488928,0.00435908426977722,-5.1995683148367,3.80304982029149,0.0172408301022635,-0.703502629980507,-200,0,0,0,0,0,0,1,176.383690948708,-1.7328011787659,80.7493996277241,0,0,0
290,-474.493916475445,-0.052417686143378,-5.9671893428489,3.99451111563998,-0.00132833219395218,-0.698889978431128,-474.326344047431,-0.0296332770719139,-5.90922978519714,3.99475400920172,0.00222715809998604,-0.701276682396689,-200,0,0,0,0,0,0,1,149.17728717469,-0.163449255854777,81.9461278100632,0,0,0
291,-470.416703497893,-0.0538286020530415,-6.65474241912789,4.1599289015999,-0.00149349880371887,-0.67629978195467,-470.469958628298,-0.12783782337049,-6.62877943174809,4.14101518084838,0.00700712644587672,-0.671593684037065,-200,0,0,0,0,0,0,1,126.838399171759,-0.445036997846693,80.4169272672027,0,0,0
292,-466.184875859803,-0.0555453035760309,-7.31717674056248,4.30374308337039,-0.00193990316730845,-0.648641317111845,-466.088843000592,0.0262805221086162,-7.2273545604452,4.30701104179297,-0.0177763610052047,-0.642003147129899,-200,0,0,0,0,0,0,1,101.476581821887,1.72507505630324,78.6550238338803,0,0,0
293,-461.821497599859,-0.0566231547642577,-7.94901420102816,4.42303319306589,-0.000215798338914787,-0.615093439246186,-461.892725825038,-0.0323766588700064,-8.02708046159636,4.43619029535472,-0.00313227066281598,-0.614058688680395,-200,0,0,0,0,0,0,1,80.1664221146026,0.37798038402161,77.4600297912322,0,0,0
294,-457.349068737034,-0.0566502804213899,-8.54468570363541,4.52184699056026,0.00016154796881967,-0.57629886791304,-457.311945538644,-0.0584666118975818,-8.41819840834676,4.5309603325889,-0.00220184284931499,-0.573082943199892,-200,0,0,0,0,0,0,1,61.5278578183973,0.337117508726662,74.1446911366827,0,0,0
295,-452.787123356676,-0.056320353449979,-9.10033116510344,4.602067502861,0.000498305798172311,-0.535031795714258,-452.784290154177,-0.0156239064755021,-8.8370770940987,4.60407102387779,0.00227188905293946,-0.539087959058648,-200,0,0,0,0,0,0,1,45.1614779205742,-0.195941092342941,71.5829500940622,0,0,0
296,-448.153052556618,-0.0559200762012066,-9.61344353932179,4.66609912740045,0.000302248989395789,-0.491224374492044,-448.209644180466,-0.0759461175563708,-9.54955536902811,4.67002888707057,-0.00432420402402104,-0.490273026961104,-200,0,0,0,0,0,0,1,29.4163996538761,0.584312637514846,68.1264134341666,0,0,0
297,-443.462888006816,-0.0553256158699578,-10.0819723072882,4.71425578988545,0.00088667203639287,-0.445856440049231,-443.473006402465,0.0175057652701853,-10.1105246094699,4.69371430610327,0.0164192841078086,-0.448191101220221,-200,0,0,0,0,0,0,1,17.5745821946039,-1.67693994132123,65.0401593409618,0,0,0
298,-438.730592987005,-0.0552772759659397,-10.5047727249625,4.75036042230509,-0.000789991625155753,-0.399761490065894,-438.778352709701,0.0768724268397443,-10.4969991434376,4.76384634737447,-0.00716581054640879,-0.393041013162487,-200,0,0,0,0,0,0,1,1.17207068195376,0.562836200961391,60.2980996031239,0,0,0
299,-433.970643383786,-0.0557855987298413,-10.8811462327198,4.76956527542288,-0.000226653436868581,-0.352993987001278,-433.909650134102,0.0776386822643208,-10.9019342408475,4.76005971336376,0.00747839558623148,-0.36711179787429,-200,0,0,0,0,0,0,1,-8.18667106817213,-0.903116923151789,58.5150482691241,0,0,0
300,-429.196127052909,-0.0564634917563483,-11.2101172103375,4.77949449435053,-0.00112913162048273,-0.304951680303264,-429.121292053745,-0.0667968770360889,-11.1180146994129,4.78181770611975,0.00177983016229766,-0.316534937050936,-200,0,0,0,0,0,0,1,-19.9391865044855,-0.0443892621575883,53.8895231039194,0,0,0
301,-424.417908370679,-0.0576144238648667,-11.4913511449145,4.77696963646368,-0.00117273103296357,-0.257513550607468,-424.422191344236,-0.143609388679641,-11.4282319506399,4.76857610755936,0.000330948315077476,-0.248315419583121,-200,0,0,0,0,0,0,1,-28.0132280674636,0.254123945851534,47.6880058595919,0,0,0
302,-419.646957251047,-0.0586596595575698,-11.7267673314902,4.76495768876908,-0.000917739546820644,-0.213311348282557,-419.561083535071,-0.0639912264845097,-11.746437409028,4.77026579050586,0.0153120269887404,-0.216650412184203,-200,0,0,0,0,0,0,1,-37.9044119804439,-1.40322024590502,45.1579160364764,0,0,0
303,-414.893031359497,-0.0602785065516774,-11.9175511160174,4.74291957308197,-0.00231995328895713,-0.168243651130474,-414.932761335125,-0.0459020373842986,-11.909737611895,4.74300873818699,-0.00367800488745667,-0.174996589008658,-200,0,0,0,0,0,0,1,-44.4353511484485,0.459604563514264,41.3191341246559,0,0,0
304,-410.164779448527,-0.0623681184009339,-12.0639820112365,4.71360895763387,-0.00185926921513952,-0.124601878282498,-410.236848484539,-0.0804542896704192,-12.1416822361734,4.72768583486523,-0.000647904295884137,-0.116727573865907,-200,0,0,0,0,0,0,1,-52.2948865174444,0.225699008929252,35.9561218589376,0,0,0
305,-405.470353727913,-0.0641139576820393,-12.1679747113811,4.67526592439707,-0.00163240925027074,-0.0833626881665981,-405.470813747084,-0.16650412918905,-12.1454874666175,4.67204570997055,-0.00116413171838765,-0.100812767027893,-200,0,0,0,0,0,0,1,-56.2629435028874,0.449421430216866,34.3722516360242,0,0,0
306,-400.816334656153,-0.0655210505900125,-12.2307647641333,4.63279557006682,-0.00118177603274915,-0.0421945000082182,-400.965359366328,-0.0975260550090384,-12.220700583482,4.63447210392914,-0.000440332587733567,-0.0453549521339202,-200,0,0,0,0,0,0,1,-61.5164916602569,0.239085368791434,28.976896380356,0,0,0
307,-396.208082601289,-0.066582659112906,-12.2540039386688,4.58373020192551,-0.000941440080015815,-0.0042576069401456,-396.127985193571,-0.0558338216914373,-12.2005725258985,4.57908682187164,-0.000769605711166517,0.00760872844195674,-200,0,0,0,0,0,0,1,-65.6527118000209,0.188628214499526,23.6402722076014,0,0,0
308,-391.651662140478,-0.0674291496453853,-12.2410663413776,4.52913055044026,-0.000751540151765682,0.0301618261438047,-391.672880176348,0.138183000071007,-12.0734163431369,4.53662467461609,0.0112001695067119,0.0481701350690057,-200,0,0,0,0,0,0,1,-70.3167071089139,-1.39638295081321,19.3298191793731,0,0,0
309,-387.152694604671,-0.0688782265183442,-12.1948867821251,4.46882310645614,-0.00214661280498942,0.0622291731417597,-387.206247405992,-0.349997070494287,-12.1704776054466,4.46562602522411,-0.00389501152236962,0.0433022897220235,-200,0,0,0,0,0,0,1,-72.1501077104267,1.08949529322554,20.0107262386909,0,0,0
310,-382.714730973069,-0.0704794188574044,-12.1159195492867,4.40712340867517,-0.00105577151932183,0.0957378527784065,-382.861775289974,-0.0385990818870158,-12.0043954875119,4.40186263741477,0.00962527039011958,0.0926533760349595,-200,0,0,0,0,0,0,1,-74.4627131615288,-0.885328875237926,14.7434533715278,0,0,0
311,-378.340374447722,-0.0719771862216014,-12.0054462743853,4.34160682025062,-0.00193976231090111,0.125243161347318,-378.28460797406,0.0201237473237162,-12.0742880242614,4.3482849066614,0.0106317277652631,0.126664496602074,-200,0,0,0,0,0,0,1,-78.2592747180204,-1.10342027117375,11.4821263883154,0,0,0
312,-374.03381588442,-0.0744679732387181,-11.8662698535561,4.27152661817181,-0.00304181095591165,0.153146411506344,-374.018691444517,-0.147923891631845,-12.1479156419147,4.2713780245588,0.00488237213640246,0.159039826045267,-200,0,0,0,0,0,0,1,-79.1004195668459,-0.192389430376556,8.39184867930261,0,0,0
313,-369.798200954586,-0.0776053001654555,-11.7003960641236,4.19971828098588,-0.0032328417848198,0.178638735869257,-369.862894016836,-0.114548285584356,-11.8057777075806,4.1951969455285,-0.01833868864322,0.166508348175476,-200,0,0,0,0,0,0,1,-79.7939065191773,2.06296543549071,6.96072059761364,0,0,0
314,-365.634915535634,-0.0798059809079311,-11.509475463736,4.12686708922656,-0.00116851884153392,0.203240522092834,-365.556733498344,-0.0304939730380507,-11.6009200603435,4.11004365509678,-0.0157254529473239,0.186599336750509,-200,0,0,0,0,0,0,1,-79.8908985129897,1.63353324080849,4.54190644563605,0,0,0
315,-361.544889505024,-0.080157064502974,-11.2949618586199,4.05319843361959,0.000466352580264554,0.225825121215233,-361.51039011606,-0.108175503424175,-11.2599062440561,4.05525997228739,-0.00585820982427044,0.2197641263616,-200,0,0,0,0,0,0,1,-82.5052169966178,0.802171989275394,0.543399851952227,0,0,0
316,-357.530395809912,-0.0792889533976662,-11.0591906601094,3.97580102868765,0.0012698707113025,0.245757540809578,-357.511275748233,-0.096243599652674,-10.9181433382881,3.96140051532009,0.00333964929878459,0.270732037269708,-200,0,0,0,0,0,0,1,-81.1175000355428,-0.141477730573111,-5.23691705039473,0,0,0
317,-353.593586246198,-0.0780891854134713,-10.806320998703,3.89782727258463,0.00112966661369994,0.260022292624854,-353.617790274829,0.0820673268663157,-10.8016877479696,3.89740554214307,-0.00915174304161697,0.260832465456631,-200,0,0,0,0,0,0,1,-82.5049736646492,0.751039650429066,-4.47987104972399,0,0,0
318,-349.735247392081,-0.0765833477338292,-10.53847402958,3.8188602703005,0.00188200899171785,0.275712608962922,-349.837947091569,-0.0675414866284468,-10.623961586996,3.80745828363656,0.0103233762993367,0.288730391160032,-200,0,0,0,0,0,0,1,-81.0699341805185,-0.897254656676781,-7.6251159420112,0,0,0
319,-345.955705192963,-0.0751493404180645,-10.2565367505957,3.74023230476731,0.000986006552299759,0.288202697393751,-345.857496178305,0.0598079810029314,-10.2183411760721,3.74606147753162,0.00705227881385866,0.290104444294783,-200,0,0,0,0,0,0,1,-82.8911553965527,-0.824843843391728,-8.5737620773342,0,0,0
320,-342.25578407263,-0.0745751194581193,-9.96212306953531,3.6596180462679,0.000162436338356649,0.300666360237218,-342.33769694053,-0.216051609819491,-9.91015734043012,3.68151441474487,0.00277837281699531,0.293651378580677,-200,0,0,0,0,0,0,1,-83.4760475934261,0.154265937939451,-9.54482317720744,0,0,0
321,-338.636893475706,-0.0743349129286821,-9.65547719493702,3.57817097342261,0.000317977027275665,0.312667452100493,-338.654054534232,-0.190449724503028,-9.51038586815628,3.58898452069078,-0.00336155418586131,0.335097735587668,-200,0,0,0,0,0,0,1,-81.5903430006148,0.717054867592187,-14.4890018224542,0,0,0
322,-335.099387077117,-0.073657808176806,-9.33934961528056,3.49684707969348,0.00103623326329677,0.319629659916652,-335.032829087771,-0.0468856067699108,-9.36743193098498,3.50222342308936,0.0156925496855145,0.322332355559491,-200,0,0,0,0,0,0,1,-80.156684133394,-1.47548375501163,-13.4983716939791,0,0,0
323,-331.642345421909,-0.0733587240652625,-9.01591496760559,3.41724178059319,-0.000438063877178933,0.327280676011973,-331.78103256219,0.0117641418218484,-8.99192255966274,3.43282071719351,0.00292029695380285,0.328474079143908,-200,0,0,0,0,0,0,1,-79.720006594971,-0.315557979023982,-14.8635627950654,0,0,0
324,-328.264922370784,-0.0739539836359313,-8.68542229249768,3.33760923039811,-0.000752454133665191,0.333745677263658,-328.312911598833,0.0737347813130386,-8.68687861192315,3.32818857710122,-0.00566628212446486,0.318484456632094,-200,0,0,0,0,0,0,1,-76.1930345124566,0.419158649820408,-14.4746884393631,0,0,0
325,-324.965394881877,-0.0744963021041956,-8.3487680287883,3.26145030602269,-0.00033218174819004,0.339602071204477,-324.895671105536,-0.0412352150135796,-8.38815917906795,3.2450175788912,-0.00168650703876519,0.345721111718307,-200,0,0,0,0,0,0,1,-74.710415678048,0.251121133903679,-17.7957928136948,0,0,0
326,-321.741891946514,-0.074702393677518,-8.00795427497821,3.18555838684679,-7.99996839021235E-05,0.342064474865956,-321.66307259328,-0.0316576834685345,-7.96263085597882,3.18619530901864,0.00143756691901242,0.346796978202283,-200,0,0,0,0,0,0,1,-75.2933857153048,-0.0804413249641733,-18.7544361082707,0,0,0
327,-318.594712132406,-0.0748220838165027,-7.66490940221774,3.10880379131598,-0.000159378880929115,0.344064683930222,-318.703775294864,-0.206289256724005,-7.75213598517431,3.10703640638641,0.00308067642952368,0.350914076260319,-200,0,0,0,0,0,0,1,-73.2960900489136,0.104510870495642,-19.5871356556833,0,0,0
328,-315.523487889157,-0.0749286964236344,-7.3204840289872,3.03364658508876,-5.38455504474029E-05,0.344824629827158,-315.557005124883,0.139735959805198,-7.32709559767056,3.04891991392591,0.00155410411748702,0.346890156934021,-200,0,0,0,0,0,0,1,-73.7779811428251,-0.434882331359097,-20.0348244980609,0,0,0
329,-312.527719026149,-0.0751994705712474,-6.975308743407,2.95789297799899,-0.000487701454966507,0.345564750002299,-312.612925579457,-0.108506601828917,-6.96265988441398,2.95281440394434,0.0070180189714226,0.345879551559215,-200,0,0,0,0,0,0,1,-70.055589235519,-0.484788693484426,-20.6626353870935,0,0,0
330,-309.606064480725,-0.0759290864252303,-6.63022226599915,2.88541708669117,-0.000971529671354091,0.344645337114804,-309.583000763356,-0.225992760792,-6.53442504531786,2.88814035447422,0.00511778523322269,0.332640384118777,-200,0,0,0,0,0,0,1,-69.6480339207105,-0.0597930017382678,-20.195188321242,0,0,0
331,-306.756610007308,-0.0769300342514095,-6.28579648622481,2.81349305351597,-0.00103036478534825,0.344243032468323,-306.677434336085,-0.174466098041243,-6.24079941889715,2.81708707689451,0.0137335413708491,0.34478165529229,-200,0,0,0,0,0,0,1,-68.3538390172818,-1.02442194100242,-21.9965666914347,0,0,0
332,-303.978787016458,-0.0784721498366737,-5.94273338335715,2.74215312946864,-0.00205386544399709,0.341919639804775,-304.071329593205,-0.0571830025448362,-5.97709405462458,2.7576369524746,-0.0204759997137129,0.329691002690019,-200,0,0,0,0,0,0,1,-67.6210360610493,2.16196597646096,-21.0149121597528,0,0,0
333,-301.271787286197,-0.079444573709981,-5.60155428372536,2.67184693040609,0.000109018384045317,0.340474460273251,-301.209382333076,-0.0577575380215835,-5.59713265477572,2.6764628885294,0.00371795902531525,0.341895124560914,-200,0,0,0,0,0,0,1,-65.2275241867878,-0.256280826488358,-22.99524714654,0,0,0
334,-298.634322610187,-0.0794632653553701,-5.26306207516343,2.60308175596238,-0.000146400617500414,0.336545047066962,-298.708114866063,-0.0582462936750322,-5.19435772103763,2.6012083659631,0.00418343785730903,0.3470176836258,-200,0,0,0,0,0,0,1,-62.7046068641853,-0.301851198380839,-24.3130529205047,0,0,0
335,-296.064679134159,-0.0797601873441604,-4.92945739938023,2.53620354847299,-0.000447442400427903,0.330698411390082,-296.213121136715,-0.0323684334145395,-4.91999023246914,2.51499513916386,-0.0148819186636324,0.324203866310139,-200,0,0,0,0,0,0,1,-59.073271642955,1.55292873319232,-22.5804061660756,0,0,0
336,-293.559913693226,-0.0794307829745039,-4.60143276963884,2.47332591822134,0.00110625167920016,0.325382926556137,-293.571161117116,-0.015885604779125,-4.59889401769164,2.47331930903797,0.010338540640324,0.314230514104284,-200,0,0,0,0,0,0,1,-60.1896086695652,-1.00208285447415,-22.2252633750451,0,0,0
337,-291.118488310739,-0.0788251796373716,-4.27826257265316,2.40952385756873,0.00010495538819384,0.320989956718787,-291.034659591266,-0.140042586226939,-4.18920034172864,2.40188214218205,-0.000593792200117141,0.334626160189317,-200,0,0,0,0,0,0,1,-58.1188950356734,0.339464392465592,-25.0842153354744,0,0,0
338,-288.74041165225,-0.0785501284044734,-3.96109298719471,2.34662685220201,0.000445147976100323,0.313381207926599,-288.809349799559,-0.150866918571232,-3.95891399871186,2.32145602906292,-0.0138319889473032,0.300831228431932,-200,0,0,0,0,0,0,1,-54.5269033071744,1.68493273187278,-22.1652948457695,0,0,0
339,-286.423040116921,-0.0772621668622339,-3.65071701330374,2.28811438859026,0.00213077572317132,0.307400525375183,-286.423043966809,-0.1094235599085,-3.79150712971695,2.29848327221505,-0.00183119432092295,0.309815281953248,-200,0,0,0,0,0,0,1,-57.0022392878868,0.401966551909296,-23.3985139358909,0,0,0
340,-284.165563032374,-0.0749300457332055,-3.34636334878262,2.22683788384235,0.00253346688162378,0.301337906814264,-284.272853241025,-0.0379025290765187,-3.37967771860212,2.23609556403813,0.000923194464733966,0.293216701122663,-200,0,0,0,0,0,0,1,-55.0638499217629,-0.0165143883203591,-22.5623146750621,0,0,0
341,-281.968313354573,-0.0724044865439074,-3.04793796320788,2.16765967647084,0.00251765280332533,0.295542884531489,-282.065860261366,-0.00515111152891028,-3.14472267123667,2.16903693372951,0.0238261497509836,0.291528976205924,-200,0,0,0,0,0,0,1,-52.7719728502189,-2.37231275204054,-22.863452278119,0,0,0
342,-279.829232910171,-0.0710726603876607,-2.75577165217365,2.11049893518149,0.000146000503694378,0.288818723561389,-280.050784721038,-0.106443449421835,-2.75611048938368,2.08432606324153,-0.0061628312749152,0.284521490243627,-200,0,0,0,0,0,0,1,-48.3310368820759,0.82917002633519,-22.9399280455954,0,0,0
343,-277.745263853076,-0.070511781460127,-2.4710818685099,2.05743613698109,0.000975758112572255,0.280587769656812,-277.679213554112,-0.212083049135547,-2.30651559129095,2.05595395048363,-0.00619707744101941,0.282141921742538,-200,0,0,0,0,0,0,1,-50.2369679401382,1.04387384237304,-23.6011609916719,0,0,0
344,-275.715374647988,-0.0690137806517687,-2.19450462173579,2.00233932484398,0.00202024480844034,0.272594605682115,-275.579476015464,0.157083556468365,-2.03109383316762,2.00073566871572,0.00223728625710733,0.276678021142746,-200,0,0,0,0,0,0,1,-48.9146148406438,-0.537895738647464,-23.6056144479394,0,0,0
345,-273.739975975283,-0.0672621884506676,-1.92607948705022,1.94845489196342,0.00148294038617631,0.264282904781455,-274.01237639194,-0.0658139071362763,-2.0791508950516,1.95321226289456,0.0189130791572032,0.257373500791108,-200,0,0,0,0,0,0,1,-47.2964735055751,-1.75968010144777,-21.5790482890076,0,0,0
346,-271.817348208128,-0.0666587974190671,-1.66523587149505,1.89679820958259,-0.000276157195423599,0.257430434976745,-271.935648184104,-0.101086398159048,-1.68112873085351,1.89889889395418,-0.0111459753437153,0.249023498297341,-200,0,0,0,0,0,0,1,-46.0185930272099,1.31677033068962,-21.5400923680271,0,0,0
347,-269.94578251515,-0.0662762888163107,-1.41138190414584,1.84633058806724,0.0010411752187815,0.250302988375129,-269.812891133188,0.126221747495075,-1.36407217188891,1.87577820625306,0.00991823917095949,0.247542056971675,-200,0,0,0,0,0,0,1,-47.9520383589297,-1.2442674120861,-22.0260613533897,0,0,0
348,-268.12568068665,-0.0658569531002352,-1.16445073168222,1.79387065844465,-0.000202502877188795,0.243585775864961,-268.090086929265,-0.0367858780249786,-1.23800673486715,1.78786029960109,-0.000380526959387998,0.248141986917843,-200,0,0,0,0,0,0,1,-42.6058561015794,0.111624451988757,-22.33818522205,0,0,0
349,-266.355617141547,-0.066003394471516,-0.925284775180569,1.74625297401512,-9.03787289023254E-05,0.23477014756373,-266.332370418971,-0.0277154015408605,-0.967561953132911,1.73396897893274,0.00308605003562626,0.236143704762208,-200,0,0,0,0,0,0,1,-40.7321570553314,-0.253174200480905,-21.679246569955,0,0,0
350,-264.632189268774,-0.0662201217728275,-0.6949011767956,1.70059933077982,-0.000343077999117714,0.226020058429195,-264.470016475153,-0.0272792361506558,-0.770220076534549,1.69693225923681,-0.00476107975871206,0.214346133846993,-200,0,0,0,0,0,0,1,-40.7531929733748,0.530666448172517,-19.8941732316302,0,0,0
351,-262.95410555706,-0.0662976205789646,-0.47236530978263,1.65556551621254,0.000188079144797101,0.219074345777081,-262.962837403443,-0.0428301466110146,-0.651498537257988,1.65077873928322,-0.00109824750017919,0.220126073143749,-200,0,0,0,0,0,0,1,-39.1521991214366,0.195485043239948,-20.709610239859,0,0,0
352,-261.320470608501,-0.0660115688131623,-0.257382210886827,1.6117011946082,0.000384021802210479,0.210913914305186,-261.239760013648,-0.172657271317802,0.0532025053593552,1.61280230095147,0.00908808752463605,0.212219589838841,-200,0,0,0,0,0,0,1,-38.8007100678505,-0.563494209828001,-21.3283639946028,0,0,0
353,-259.730661096052,-0.06590907038985,-0.0508458733093012,1.56791434709243,-0.000179025852111197,0.202180750410882,-259.625455243363,-0.167301494062565,-0.00142249603582639,1.54686650220976,0.00432095274884146,0.214585789743112,-200,0,0,0,0,0,0,1,-35.4357397342502,-0.0974922867590157,-21.4557339822396,0,0,0
354,-258.183110742454,-0.0661366461143961,0.146338356933496,1.52718225748949,-0.000276127393888,0.192208174563524,-258.073750363998,-0.0837278342634736,0.149261456465873,1.54050145108888,0.00477375636718049,0.185092808630562,-200,0,0,0,0,0,0,1,-37.9026443808911,-0.309919968191101,-18.8078037759879,0,0,0
355,-256.676955647303,-0.0665675059999766,0.335299764761192,1.48512552005124,-0.000585593627306314,0.185735715177316,-256.731904485233,-0.215594364016307,0.298970118331839,1.46796439207682,-0.00893631787970307,0.175700586193195,-200,0,0,0,0,0,0,1,-33.3326302372161,1.32482051600292,-18.1679988559832,0,0,0
356,-255.210625499389,-0.066490496092361,0.517294627865046,1.44753186566034,0.000739611849654951,0.178272880022344,-255.347710361262,-0.111883024971114,0.549711909718464,1.4617948680385,0.0118220075174061,0.174186876775595,-200,0,0,0,0,0,0,1,-35.484066081326,-0.958434701798383,-18.5181114969964,0,0,0
357,-253.78296067409,-0.0662298923552904,0.692123961836448,1.40779515142189,-0.00021840593758065,0.171405668603216,-253.906496703198,-0.0804156639075801,0.737049473757301,1.39367490681588,0.00452871883435209,0.172925486918576,-200,0,0,0,0,0,0,1,-31.5544972751925,-0.292040555620049,-18.7666476393722,0,0,0
358,-252.393266125181,-0.0665941422994285,0.859292666903928,1.37159052690442,-0.000510095618257614,0.162949874254143,-252.567895978079,-0.0631649462629875,0.885670333808045,1.34881449299063,-0.00465432841794173,0.14512719840184,-200,0,0,0,0,0,0,1,-29.7456573429062,0.591762734320148,-16.2840605078001,0,0,0
359,-251.038481259453,-0.0668081844156488,1.0188694707647,1.3379766108002,8.20100316269522E-05,0.156220576637674,-251.020448462788,-0.0426180136158458,1.08619616199689,1.33279144594569,0.00114440382031043,0.160161907726081,-200,0,0,0,0,0,0,1,-31.2382476689924,-0.029204354799351,-18.1885830966018,0,0,0
360,-249.718368521753,-0.0667405999074163,1.17116723985537,1.30224572598196,5.31564072922151E-05,0.14839280328454,-249.643925359202,-0.126300465276814,1.15422364980917,1.31788696255225,-0.0109993245783507,0.147861882119669,-200,0,0,0,0,0,0,1,-32.5008455368217,1.3525333883887,-17.0946355115853,0,0,0
361,-248.434373561245,-0.0660109851906497,1.31643585468872,1.26574181945273,0.00140607050242351,0.142162618071341,-248.280458599733,0.0774018652203881,1.36180881742712,1.26257258032083,-0.00659675037803376,0.158927751886318,-200,0,0,0,0,0,0,1,-29.6963408326161,0.5048713073626,-18.616392823486,0,0,0
362,-247.185880532419,-0.0643523174228144,1.4542931177553,1.23124070322745,0.00191126377380277,0.133569097274269,-247.211381498054,-0.407728085517733,1.39030449009044,1.23289834427825,-0.00166825925952767,0.139966326461381,-200,0,0,0,0,0,0,1,-28.8670714317169,0.982282096988232,-16.7772416263189,0,0,0
363,-245.971166200879,-0.0619497498449423,1.58430141226484,1.19818513512223,0.00289387024028449,0.126463949064504,-246.114542635895,-0.03138306224102,1.74751904940243,1.20283229443701,0.0193031287387757,0.129048734146409,-200,0,0,0,0,0,0,1,-28.0541441719118,-1.86754674939553,-16.3999115134457,0,0,0
