sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
626,-50.960788795216,0.00516668982740562,3.25165170617309,0.497799238992287,0.000227868524657757,0.0169527353065643,-50.9963718160994,-0.0233024265045848,3.29955816683004,0.487506169805434,-0.00177426329764518,0.0344715667363476,-30,0,0,0,0,0,0,2,-6.75787334834462,0.224031182773687,-10.0462730072948,0,0,0
627,-50.4686551986669,0.00550679448054677,3.2660687107084,0.486466197463671,0.000452335820241786,0.0118857418042849,-50.5147756648402,-0.0235045724953824,3.1612145554387,0.47924376503549,-0.0104002458868042,0.0109503595059664,-30,0,0,0,0,0,0,2,-6.89482517386868,1.08703373367119,-7.41746506147404,0,0,0
628,-49.9871542785546,0.00650285399675565,3.27654317461227,0.476534731519998,0.00153977739358156,0.00906711721509967,-50.0818708086958,0.0806977792399081,3.24351236728708,0.466384398605628,0.00707342461507272,0.00308942313037326,-30,0,0,0,0,0,0,2,-6.47469824317115,-0.868738019987088,-6.79596704761149,0,0,0
629,-49.515236259272,0.00760845610374315,3.28434215816404,0.467300504839499,0.000671420139080433,0.00653451282657464,-49.6309777736543,-0.127663575510742,3.15137653026914,0.449113762908118,0.00904371986324257,0.00974527994156967,-30,0,0,0,0,0,0,2,-5.6494207435032,-0.649044835302772,-7.27728105469526,0,0,0
630,-49.0523585880193,0.00795553174273303,3.2891840130518,0.458453712392041,2.27251938712662E-05,0.00315270264342381,-48.8711947117704,-0.0208175651458286,3.19839818196905,0.442963856787676,0.0199154449906884,0.00642293056532608,-30,0,0,0,0,0,0,2,-6.55399625522688,-1.94990936877718,-7.0390894204707,0,0,0
631,-48.5986299752783,0.00700349921666363,3.29101434111773,0.449002665479936,-0.00192679664180659,0.000511677447164918,-48.5952363771277,-0.0691549575070961,3.41267986035099,0.431801900797439,0.00333943830589022,0.00210019241619747,-30,0,0,0,0,0,0,2,-5.98971732548846,-0.19563391557483,-7.03537896232173,0,0,0
632,-48.1541243440777,0.00497906953301028,3.29005217653099,0.440007634298472,-0.00212206850563842,-0.00243246186378878,-48.0936936219163,-0.0146540996328738,3.36887397569548,0.442161417795217,-0.00511302772292937,-0.0216094350258921,-30,0,0,0,0,0,0,2,-8.0287545356892,0.540610971558684,-4.57680444880175,0,0,0
633,-47.7187295468129,0.00312752064786566,3.28774954780085,0.430782197983739,-0.00158103583392881,-0.00216916934571784,-47.7944079474426,-0.0942506187836717,3.34520760277065,0.429589142606097,-0.00566905390371031,0.000485812777638088,-30,0,0,0,0,0,0,2,-7.37009836572456,0.755406627938374,-6.73899648330511,0,0,0
634,-47.2929221166071,0.00192440204130718,3.28465069701353,0.420832103022898,-0.000825208844926022,-0.00402464509439387,-47.4150362635751,0.0820758065663742,3.27162608611166,0.407538779012465,-0.00180421349770726,-0.00769825151492821,-30,0,0,0,0,0,0,2,-5.92380537409624,0.0162697366379778,-5.7734270207305,0,0,0
635,-46.8761974889753,0.0011075019199131,3.27967808611356,0.412616578911085,-0.000808596558942239,-0.00591734554185232,-47.1059623421662,0.0239748880064366,3.21354642148852,0.425259254441579,-0.001394448595659,0.0152045868484145,-30,0,0,0,0,0,0,2,-8.31400075982555,0.0914950835530272,-7.94755152781849,0,0,0
636,-46.4692951073474,0.000344894140809713,3.27263830157866,0.401187478995056,-0.000716622748921811,-0.00815780107279226,-46.5898834748914,0.157943806437468,3.12822797225093,0.426807886460522,5.25439528709773E-05,-0.0146962466187023,-30,0,0,0,0,0,0,2,-9.50102169626935,-0.321142008162034,-4.78683128263162,0,0,0
637,-46.0733812501418,-0.000532051363569455,3.26500037783248,0.390640751486037,-0.00103727396477863,-0.00711396454330318,-45.8930443467591,0.25956537312062,3.16211448029812,0.397182828486247,-0.00164309113139485,-0.00637792039774271,-30,0,0,0,0,0,0,2,-7.93219415510649,-0.354821633101755,-5.68643692082197,0,0,0
638,-45.6876398992422,-0.00174651742755651,3.25759467431296,0.380841859833251,-0.00139166370059162,-0.00769364547515122,-45.6249386916401,-0.169814893361803,3.36478708408372,0.385557038060852,-0.00667836763994597,0.000584478401112924,-30,0,0,0,0,0,0,2,-7.30582642280506,1.0074665507182,-6.78802200827873,0,0,0
639,-45.3117666503561,-0.00263423638337769,3.24899082363006,0.370904084330637,-0.000383779036548619,-0.00951021588485876,-45.341103757843,0.0283607894643423,3.52031745311831,0.376952258436153,0.0198965245851502,-0.0108272915437559,-30,0,0,0,0,0,0,2,-7.01301832792927,-2.04637403744371,-5.95790575186102,0,0,0
640,-44.9454708649466,-0.00404100292069337,3.23883221741746,0.361687125313878,-0.00242975903530356,-0.0108034317821378,-45.0377649906446,0.148583173387893,3.41789916643567,0.355319916964856,-0.00544917965878585,-0.0116164642742716,-30,0,0,0,0,0,0,2,-5.45646171519643,0.247751619102799,-5.67415190544419,0,0,0
641,-44.587679776983,-0.00634672368194135,3.22704892017419,0.353894441897732,-0.00218168722217242,-0.0127601334872954,-44.785367363161,0.0153348327934944,3.1089063924025,0.358175407684263,-0.0158347178308914,-0.0278166322069907,-30,0,0,0,0,0,0,2,-6.24680604210439,1.55280211750215,-3.43614956410593,0,0,0
642,-44.2373451429792,-0.00775184318384451,3.21445556388896,0.346775064320613,-0.00062855863190379,-0.0124238064246812,-44.0448133151986,0.0608589250570088,3.21302115073138,0.36723273809176,-0.00154748077187382,-0.0117269796278155,-30,0,0,0,0,0,0,2,-8.63364717877883,0.0330302270733646,-5.25334433868122,0,0,0
643,-43.8956287818357,-0.00836365512841556,3.2021743634771,0.336657876541152,-0.000595070580575956,-0.0121347187073108,-43.7691193617171,0.0838864322216701,3.40035069254816,0.353807422279723,-0.0161163047286273,-0.0156692822122496,-30,0,0,0,0,0,0,2,-7.84250350453807,1.44385760841939,-5.23377316387136,0,0,0
644,-43.563703471867,-0.0082365825855297,3.18996878877036,0.327192802323395,0.000849208951980754,-0.0122728060427216,-43.5908914014677,-0.275043535063087,3.28073473060196,0.330618097362622,-0.0063294076309704,-0.018671838300734,-30,0,0,0,0,0,0,2,-5.88002693332676,1.18302783322321,-4.69428563113052,0,0,0
645,-43.2402914679038,-0.00679569341722249,3.17727537019106,0.31963100105206,0.00203256322226361,-0.0131111166349206,-43.226924176573,0.00985921694945253,3.20649595971818,0.325504076841309,-0.00286741789083885,-0.0126930580887609,-30,0,0,0,0,0,0,2,-6.09655933098482,0.26702335518498,-5.14368611056027,0,0,0
646,-42.9246619044966,-0.00462944446740767,3.16363489239817,0.311627841707451,0.00229992866019639,-0.014166764465485,-42.887255986001,0.0447976644691289,3.15715673004523,0.326256661834731,-0.00850970044874723,-0.0104122955221362,-30,0,0,0,0,0,0,2,-6.85115421147101,0.761374715936466,-5.27308390787685,0,0,0
647,-42.6173789824771,-0.00194863664980182,3.14911867077907,0.302937847949084,0.0030616811434208,-0.0148623598464493,-42.4169525184567,0.138623917183472,3.0169774273334,0.297763948761903,0.021517535184785,-0.0207911459024814,-30,0,0,0,0,0,0,2,-4.94248983927693,-2.42900135284544,-3.95484026441867,0,0,0
648,-42.3176272250209,-0.000101316204411446,3.13388400421675,0.296565496320774,0.000632954292650384,-0.0156045112985931,-42.2814057270355,-0.0738201507634549,3.17316353582566,0.299665257141543,0.00608252190143722,-0.00799090437915607,-30,0,0,0,0,0,0,2,-5.40371426008335,-0.460611888616812,-5.54723663373572,0,0,0
649,-42.024905467641,0.000301493210903137,3.11740934358686,0.288877477925369,0.000172658551823213,-0.0173418739299732,-41.9646962613009,0.0628509513616291,3.04591314526579,0.28910607964535,-0.00855580250914878,-0.00892774289441836,-30,0,0,0,0,0,0,2,-4.9812154419333,0.72987834819162,-5.19905200108974,0,0,0
650,-41.739599992956,0.000839240154636295,3.09922118514622,0.281732948103351,0.000902829450325371,-0.0190317127225877,-41.7210911332505,0.0959078315141408,2.97662693794256,0.304102014510098,-0.00604168660306818,-0.0252949173842636,-30,0,0,0,0,0,0,2,-6.96801918450879,0.412352997278537,-3.42376213745876,0,0,0
651,-41.4617139243311,0.00194842831670564,3.08065524873049,0.274039626711873,0.00131554124843229,-0.018097234077577,-41.6061171687446,0.0974053710382702,3.02717108610491,0.280972293275608,0.013523813670595,-0.0105562096510007,-30,0,0,0,0,0,0,2,-4.88499499007157,-1.54719210913604,-4.99872120710974,0,0,0
652,-41.1911493758516,0.00249051923979739,3.06178055249901,0.26708899370788,-0.000231365262313861,-0.0196495086022854,-41.174221926827,0.0990033707722511,3.20726224656649,0.280515507877005,0.0034704036260399,-0.0282483380244873,-30,0,0,0,0,0,0,2,-5.70310693404646,-0.545047104148492,-3.58969069068425,0,0,0
653,-40.9274471387391,0.00198678588794267,3.0421712213618,0.260315600539004,-0.000776108381292268,-0.0195665772434681,-41.106855187576,-0.150739931883346,2.93782854584619,0.259428337356378,-0.00207166916057121,-0.0210369780340331,-30,0,0,0,0,0,0,2,-3.72912336048573,0.508646779823814,-3.77195928828908,0,0,0
654,-40.6697787778882,0.00146511256097286,3.02199212863837,0.255020762691967,-0.000267244160460897,-0.0207895757919803,-40.4862083828844,-0.0946460807858345,2.97159792543458,0.260094308512056,0.0112280033101721,-0.0205764106338056,-30,0,0,0,0,0,0,2,-5.03701408543683,-0.933508169445537,-3.8855547874886,0,0,0
655,-40.4179655376376,0.000731256016725194,3.00093993087999,0.248605614216208,-0.00120047447111719,-0.0213123827709336,-40.5464454813486,0.150450794216068,2.89621689913959,0.259331771045951,0.00351997555889756,-0.0335218300106755,-30,0,0,0,0,0,0,2,-4.84028614189786,-0.652899144321892,-2.44025079721163,0,0,0
656,-40.1720580148889,-0.000795539388254163,2.97989383838064,0.243209713380623,-0.00185312356177537,-0.020777741410221,-39.9613582132538,0.10965248427657,2.91799623591083,0.254530220814135,-0.00896793826027873,-0.0229795972804693,-30,0,0,0,0,0,0,2,-5.53030565490601,0.677488857474733,-3.53803274377472,0,0,0
657,-39.932149888419,-0.00230976847099853,2.95915392444202,0.236606652831036,-0.00117533917441878,-0.0206995902501446,-39.8726594283556,-0.155566653320765,3.01425658069092,0.258950016326226,-0.0191707521817136,-0.00667677708176874,-30,0,0,0,0,0,0,2,-6.1496827759114,2.22820852481289,-5.36083545320496,0,0,0
658,-39.6996371654713,-0.00237082706237972,2.93795359297582,0.2284185119281,0.00105321666413433,-0.0216980053139205,-39.6298563538832,0.0375933971619951,3.11568158778258,0.229513055534325,0.00721604283639826,-0.0196788470962616,-30,0,0,0,0,0,0,2,-3.69159284566604,-0.796791077963816,-4.26347846593899,0,0,0
659,-39.474000241837,-0.00171589162750726,2.91546914931238,0.222854843651173,0.00025664777607703,-0.023268776525412,-39.2619706460843,0.111927846507698,3.02237780281174,0.241661013890432,-0.00425284111291117,-0.0163904653435263,-30,0,0,0,0,0,0,2,-5.64216009687469,0.201428418275722,-4.40570907127084,0,0,0
660,-39.2547523801996,-0.00135837075335142,2.89194688352804,0.215640776479787,0.000458388135267173,-0.0237730532467174,-39.2790980060423,-0.00920908709570822,2.82361999082675,0.215311254833399,0.0192979517779875,-0.0185313258020299,-30,0,0,0,0,0,0,2,-2.97292947125526,-1.91137700360733,-3.79410740145051,0,0,0
661,-39.0414670679641,-0.00185557671754409,2.86737390967953,0.210929345369025,-0.00145280520089803,-0.0253711084891403,-38.9686997758551,-0.0327347299791787,3.03805809105923,0.217320748515158,-0.00327451607152062,-0.0240400788167363,-30,0,0,0,0,0,0,2,-3.79467529980547,0.392921067110419,-3.67210830044484,0,0,0
662,-38.8331868980903,-0.00311180914093489,2.84150338808728,0.205630708694343,-0.00105966504796916,-0.0263679395306957,-39.0812775841503,0.0994068623638223,2.7936389260458,0.200650423557256,0.00321992158252572,-0.0334174025261534,-30,0,0,0,0,0,0,2,-1.90248718742501,-0.520805882980216,-2.24553759947627,0,0,0
663,-38.6290213905114,-0.00443181681758599,2.81464477795075,0.202700026557925,-0.00158035579130812,-0.0273481466384113,-38.8082445676023,0.0144954656403425,2.86388523231254,0.219205936134828,-0.0129877678727832,-0.00490924991820043,-30,0,0,0,0,0,0,2,-4.30410447827819,1.26978585599764,-5.23684547280503,0,0,0
664,-38.4296458357722,-0.00537714572549704,2.78633500297133,0.196050463405854,-0.000310307395284676,-0.0292689255959287,-38.6607352947396,0.159139708459468,2.82502893678494,0.185036300974592,0.00427028698779638,-0.0352059331327643,-30,0,0,0,0,0,0,2,-1.18215950797993,-0.745308115698575,-2.12946456029344,0,0,0
665,-38.2347402548016,-0.00606006348327048,2.75641469737596,0.193760301774268,-0.00105553434376623,-0.0305707893069773,-38.4739763044751,-0.0230087042650926,2.66517378640206,0.184320937010855,-0.00311177187937901,-0.015624156887599,-30,0,0,0,0,0,0,2,-1.48414109213525,0.357194596468086,-3.76793188404421,0,0,0
666,-38.0427396617154,-0.00693693916947529,2.72463186016167,0.190240083493846,-0.000698223506476922,-0.0329935492282866,-37.9063709377068,0.0541150067309231,2.62414949673878,0.183978583095126,-0.00679384359329167,-0.0341113496898046,-30,0,0,0,0,0,0,2,-2.58511643409908,0.571154345867321,-1.83716402449711,0,0,0
667,-37.8541194498892,-0.00734951265907583,2.69153244090946,0.187000337859656,-0.000126928618001702,-0.0332040569158281,-37.8194438451099,-0.125020554085995,2.61171852564267,0.185644147892358,-0.0153068612603437,-0.0380925380277571,-30,0,0,0,0,0,0,2,-2.92552709901599,1.78072723420636,-1.41418324850963,0,0,0
668,-37.6687472044867,-0.00658599993400899,2.65849755138093,0.183744348532399,0.00165394895706911,-0.0328644855779893,-37.729630607028,-0.0552300839731451,2.56488914074249,0.200111297512923,-0.00323580984161021,-0.0418603089178481,-30,0,0,0,0,0,0,2,-4.55186853723626,0.434041152107312,-0.943747389700182,0,0,0
669,-37.4871367416209,-0.00471491813374084,2.62648432449133,0.179477264080857,0.00208820755493847,-0.0311603703810033,-37.6398509236746,0.00977054176158481,2.72178932135323,0.19085156708334,-0.0147776429974059,-0.0257183463502777,-30,0,0,0,0,0,0,2,-3.8054548609847,1.45822321621742,-2.8717440076787,0,0,0
670,-37.3100763290129,-0.00189749189301966,2.59518635189187,0.174643532728186,0.00354663985336844,-0.0314337767096859,-37.3822153878586,-0.00340175475711,2.62298379166357,0.171364409913701,-0.00152627047000922,-0.0298412822224736,-30,0,0,0,0,0,0,2,-2.37201021565291,0.159430556515142,-2.26183936107978,0,0,0
671,-37.1370945345967,0.00172893420490117,2.56342980479822,0.171319893419043,0.00370620691532742,-0.0320780643722056,-37.2232324169392,0.00691825339425795,2.57540203688061,0.169596713962022,0.000886010749870374,-0.0166633467857256,-30,0,0,0,0,0,0,2,-2.51320656232386,-0.102437581775553,-3.48446939518867,0,0,0
672,-36.967863112857,0.00538400446606237,2.53058887078097,0.167142471472296,0.0036039282246264,-0.0336022485792143,-36.9791459203501,0.0534927479028399,2.5106584160678,0.173700959867717,0.0102010929048254,-0.0324146503979376,-30,0,0,0,0,0,0,2,-3.41180414607143,-1.12709478628822,-1.77985179234184,0,0,0
673,-36.8026516004528,0.00842447601261179,2.49717870573497,0.163280759232155,0.00247701047923383,-0.0332166435992764,-36.8565710650098,-0.033682713491928,2.49781427292471,0.168425501061876,-0.00464457753602072,-0.0306973015681343,-30,0,0,0,0,0,0,2,-3.12940797616811,0.531823180585928,-1.92589838903599,0,0,0
674,-36.6412331670318,0.0111674842406271,2.46401475425109,0.15955621024081,0.00300899988579668,-0.0331098722758889,-36.789754399304,-0.115834884046037,2.41115937593561,0.173966310442539,0.0200175850149294,-0.025028645443229,-30,0,0,0,0,0,0,2,-3.81712224564589,-1.77008873340086,-2.31945420754832,0,0,0
675,-36.4839317295756,0.0132915432638988,2.43101411280734,0.155046808376512,0.00123911352473625,-0.0328897486968493,-36.3751237142386,0.0354816484931551,2.30414337841401,0.168749048411446,-0.00504449620993684,-0.0415177865664789,-30,0,0,0,0,0,0,2,-4.1246574126675,0.433486324007374,-0.456508100180132,0,0,0
676,-36.3306953840997,0.0147474989418483,2.39907181245883,0.151426623207999,0.00167279166104517,-0.0309935066053782,-36.4356281067087,0.0434402790355478,2.41100213268404,0.145498299807386,-0.00346099346996394,-0.0178220587234315,-30,0,0,0,0,0,0,2,-1.6785737673211,0.259218788925299,-3.03979839302494,0,0,0
677,-36.1808916810903,0.0165499612977057,2.3672606542531,0.148180260120163,0.00193212590770509,-0.032627602640475,-36.1930470136697,0.0239724284813223,2.22314911728183,0.153810464109341,0.0013703585058009,-0.0298931884923505,-30,0,0,0,0,0,0,2,-2.99495238359462,-0.184980707542734,-1.45697938532862,0,0,0
678,-36.0343763523395,0.0183896766666338,2.33484757281122,0.144850613302264,0.00174729922756328,-0.0321973229628265,-36.1559114766282,-0.0534376669071207,2.33539291464395,0.155287321730079,0.0082826528617446,-0.0342241155594804,-30,0,0,0,0,0,0,2,-3.21690921975153,-0.721389952360218,-1.24837427333987,0,0,0
679,-35.8912144891119,0.01977636471444,2.30301880559201,0.141473436532181,0.00102607057031752,-0.0314589617043804,-35.863721581513,0.138971263059349,2.27759537337052,0.144431400319699,-0.00313937118853552,-0.0315221209254843,-30,0,0,0,0,0,0,2,-2.71569686894398,0.0359945927348543,-1.40297865419261,0,0,0
680,-35.7512773556676,0.020820505580056,2.27171804300101,0.138401001481303,0.0010622059035229,-0.0311414237911265,-35.7137388196476,0.136818876367797,2.26766475142157,0.13586607323623,-0.00789224472109283,-0.0233272951657603,-30,0,0,0,0,0,0,2,-2.15912968432792,0.515586719373689,-2.2025999862671,0,0,0
681,-35.6144357651296,0.0221405712295966,2.24025167940538,0.135282004917,0.0015779187623601,-0.0317901507240715,-35.644878694784,-0.140229306841245,2.24905505895264,0.133235074892273,-0.0124510194790305,-0.0352050364849827,-30,0,0,0,0,0,0,2,-2.03375009965936,1.52556056158554,-0.977606469407014,0,0,0
682,-35.4802898153244,0.0244813253722306,2.20858661457513,0.133010040567614,0.0031035837634197,-0.0315391288862266,-35.2908276144124,-0.0162111510013757,2.2694867661873,0.128374342206699,-0.00734562855847931,-0.0385694024078966,-30,0,0,0,0,0,0,2,-2.25577899184504,0.766985157850682,-0.682033291584941,0,0,0
683,-35.348412867244,0.0279684598185843,2.17735994887932,0.13074413168424,0.00387067948759089,-0.0309133564741003,-35.2441084923865,-0.0648487968632213,2.24559641301435,0.132559143493534,0.00786145074198279,-0.032252393969484,-30,0,0,0,0,0,0,2,-2.76769736458049,-0.656447480471837,-1.26595342908031,0,0,0
684,-35.2191821453146,0.0315109897461717,2.14668740410042,0.127717537361613,0.00321437329036559,-0.0304306170207196,-35.1209243200378,0.0333812708773363,2.21453907625691,0.115739318830199,0.00218176724257149,-0.033879665272359,-30,0,0,0,0,0,0,2,-1.33208324294439,-0.284939266011821,-1.04111162527791,0,0,0
685,-35.0923411464807,0.0345829329907355,2.11615001084525,0.125964444389969,0.00292950768487599,-0.0306435026374532,-35.0545938069059,-0.163742787666131,2.06609515905856,0.135808000349216,0.0165666790832281,-0.0322132262345296,-30,0,0,0,0,0,0,2,-3.47161242110984,-1.32918233299054,-0.910867694664147,0,0,0
686,-34.9680584093156,0.0368479364206715,2.08610917269795,0.122601509001529,0.00160049370012332,-0.0294369447489264,-34.9235738972423,-0.00279150419912275,2.05611501264497,0.1189221389557,-0.0194909024410205,-0.0314324630987228,-30,0,0,0,0,0,0,2,-2.04506610108542,1.95467325250029,-0.968983715417651,0,0,0
687,-34.8465918226246,0.0394258213515801,2.05681781504397,0.120331820161953,0.00355527178600712,-0.0291449300637667,-34.9212033270883,0.101993879038094,2.03918242004929,0.126510455952248,0.0361135399822753,-0.0385337928888386,-30,0,0,0,0,0,0,2,-2.80863894104825,-3.81534175630372,-0.224985551214729,0,0,0
688,-34.7274673010772,0.041073489367124,2.02834911233465,0.117917751877451,-0.000259940475269197,-0.027791584715113,-34.761575644371,0.060461457917195,2.04820689162211,0.11560638681327,0.00120281649100812,-0.0367882262234711,-30,0,0,0,0,0,0,2,-2.03748739258509,-0.241204564935202,-0.417591160897119,0,0,0
689,-34.6105103339045,0.0406929977339681,2.00092336053237,0.115996489667835,-0.00050104777010366,-0.0270592042563508,-34.4302925109149,0.0198518808513773,2.13320359229607,0.121610884821645,-0.0017075622173651,-0.0265302550974077,-30,0,0,0,0,0,0,2,-3.30050346033457,0.131052460033756,-1.61338167485136,0,0,0
690,-34.4963394148397,0.0402575656543896,1.97414954195897,0.112345600911546,-0.000369825464799432,-0.0264871128055425,-34.4801278020559,-0.0360092965530703,1.83873185631871,0.117841743887495,-0.000717940041685734,-0.0348098127552338,-30,0,0,0,0,0,0,2,-2.82391878463775,0.143812597274714,-0.196482437114043,0,0,0
691,-34.3851945149847,0.039959714054454,1.94836306816182,0.109944738294284,-0.000225883056430628,-0.0250849555549426,-34.3441170182631,0.0449957957269022,1.98094243420643,0.113760797199893,0.00317604773989756,-0.0329484653199817,-30,0,0,0,0,0,0,2,-2.68784568346304,-0.40759636544356,-0.667038336414684,0,0,0
692,-34.2765403665783,0.0395301010785814,1.92375421019244,0.107363938397426,-0.000633349579609651,-0.0241318196483312,-34.3356703602168,0.0850260423720307,1.90793107613753,0.095364091467728,-0.0173095252327279,-0.0346882420380406,-30,0,0,0,0,0,0,2,-0.865068426339162,1.56090043852873,-0.347037948470995,0,0,0
693,-34.1696499431358,0.0396772260107025,1.89966477451981,0.106416983269819,0.000927594385424397,-0.024046685486702,-34.1461382843411,-0.183242190607619,2.02504259704894,0.115744650614096,0.00853284552197556,-0.0172708064236676,-30,0,0,0,0,0,0,2,-3.28218849272731,-0.486800170982319,-2.32300455173112,0,0,0
694,-34.0652669994757,0.040361512406922,1.87563106851629,0.102348959188086,0.000440972531162629,-0.0240192679742024,-34.0819038499537,-0.15012756199509,1.87434228179709,0.0859571878682646,0.00264361891205932,-0.0395174382737009,-30,0,0,0,0,0,0,2,-0.431911086918996,0.0358932327842479,0.203059263775916,0,0,0
695,-33.9630509094621,0.0408204431572485,1.85174088625198,0.102083355570618,0.000476882558247598,-0.0237609691755764,-33.747561688732,-0.0584474735833174,1.99244361157864,0.103583525979559,0.00361224095428532,-0.00608119102727383,-30,0,0,0,0,0,0,2,-2.8632292204919,-0.244329148261898,-3.37676812042989,0,0,0
696,-33.8631625481401,0.0411752506052903,1.82745545222019,0.0976930458264192,0.000232726666232416,-0.024808332014437,-33.8538027114343,-0.0223739585737973,1.87457386963,0.0927018297125141,-0.0037804304720245,-0.0231489577160337,-30,0,0,0,0,0,0,2,-1.56257754838274,0.422790964350045,-1.43425196765663,0,0,0
697,-33.7665533394643,0.0416194194545211,1.80248718578914,0.0955253015946845,0.000655606829954625,-0.0251274134376848,-33.9402699047237,-0.0205313290271467,1.62736147523633,0.0971490420633963,0.00247968662906647,-0.0180352190965212,-30,0,0,0,0,0,0,2,-1.83436439689224,-0.206906004852354,-1.45120104082053,0,0,0
698,-33.6722239868839,0.0421716270753612,1.77727979053534,0.0931333906093853,0.000448802488955667,-0.0252865133595508,-33.5454344101903,-0.0845263504075427,1.82368874708656,0.0808108616165708,-0.013235235779718,-0.0383242195519273,-30,0,0,0,0,0,0,2,-0.990217341276569,1.49257627878689,0.185044461019616,0,0,0
699,-33.5794479602834,0.0433667418224115,1.75229566504024,0.092418914114668,0.00194142095468023,-0.0246814603356802,-33.6890253827827,0.0471590864213015,1.94649132299732,0.0937847476001619,0.00618091204368567,-0.0311964822793553,-30,0,0,0,0,0,0,2,-2.00042399445083,-0.71240937721117,-0.77333441805911,0,0,0
700,-33.4880791811392,0.0449520104737705,1.72785547157753,0.0903188544830131,0.00122911184550986,-0.0241981661615857,-33.5233892594462,0.136635904708983,1.76749499054897,0.103271712243463,-0.00284654409470168,-0.0264262053342693,-30,0,0,0,0,0,0,2,-3.28039270545382,0.0113826000522026,-0.892369447671006,0,0,0
701,-33.3993481894822,0.0461868965677892,1.70425195805051,0.0871435850544414,0.0012406539371054,-0.0230077260125287,-33.1614946298028,0.0705564502892051,1.80806559095208,0.0828536037525476,0.010014204101782,-0.0131441687376098,-30,0,0,0,0,0,0,2,-1.96237111564916,-1.14253331075661,-2.30171430814319,0,0,0
702,-33.313713457309,0.0468563461942644,1.68088061352995,0.0841256666151137,9.82392014842047E-05,-0.023733890186087,-33.3024945735643,-0.169566777692039,1.64459373299786,0.0878900860489103,-0.0120031740979728,-0.0198136228652237,-30,0,0,0,0,0,0,2,-2.18401945776234,1.53945096518136,-1.30782517947335,0,0,0
703,-33.2308745662875,0.0477243718581746,1.65724419198071,0.0815522209844788,0.00163780569908109,-0.0235380370982326,-33.4314520151656,0.0939457439832755,1.62533027393299,0.0868490146524348,-0.0174029991998674,-0.023729274722551,-30,0,0,0,0,0,0,2,-1.82199743491225,1.55240843202019,-0.877733075610876,0,0,0
704,-33.1503332300651,0.0501384314899688,1.63386178090452,0.079530596922399,0.00319030771851764,-0.0232260592125696,-33.3510003591356,0.193244829590903,1.65580118826825,0.0796514494935789,0.00532445186232985,-0.00789460728668458,-30,0,0,0,0,0,0,2,-1.2631442310867,-0.91893484541479,-2.52214164786803,0,0,0
705,-33.0721074803691,0.0528693195620667,1.60997656460136,0.0769204848638423,0.00227146283328078,-0.0245434463874728,-33.104018494804,0.0850365022710757,1.72527830156503,0.0646157816205732,0.00246195288533768,-0.0227346187570888,-30,0,0,0,0,0,0,2,-0.253541172449355,-0.416268293075919,-1.17709472742119,0,0,0
706,-32.9956789144919,0.0549326646858035,1.58498706691158,0.075936375012184,0.00185522138798605,-0.0254351876711102,-32.9496760065483,0.088174351510846,1.60843559613336,0.0589781679749184,-0.00540288807407658,-0.0487647551656115,-30,0,0,0,0,0,0,2,0.00153521560473724,0.363940104385966,1.65960432429443,0,0,0
707,-32.9192495772673,0.0569698474676857,1.56013473410027,0.0769227388700189,0.00221913967393366,-0.0242697931610798,-32.9330220148078,0.267359130280112,1.60132585888108,0.0714720806646187,-0.00512408301876927,-0.0222009059228217,-30,0,0,0,0,0,0,2,-1.28116403684621,-0.0223099586832971,-0.982561125479982,0,0,0
708,-32.8431591192843,0.0591778693770641,1.53581688889497,0.0752581789549746,0.00219690031441781,-0.0243652996919663,-32.800721221318,0.00567473926943235,1.40853108470432,0.0674815159971553,-0.00650877379771964,-0.0330070288320617,-30,0,0,0,0,0,0,2,-1.14670915707952,0.639527901233099,0.483640713797541,0,0,0
709,-32.7682219806268,0.0616945595121299,1.51193505374404,0.0746164691124478,0.00283647354189576,-0.0233981266193652,-32.7697235729597,0.0737151846277935,1.65097385030125,0.0918173162174004,0.0120744666453093,-0.0225859435983721,-30,0,0,0,0,0,0,2,-3.64228447582066,-1.35487703378652,-1.04335334076529,0,0,0
