sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
172,-507.404927146615,0.979979561885905,0.446917191498654,0.195394025084872,-0.027736585372028,-0.00604952844390405,-507.393109400517,1.02049281513728,0.566942285049561,0.197425897636465,-0.0196273381832916,0.00939407824997443,-500,0,0,0,0,0,0,0,-4.95637096261327,-0.0782518119453961,-2.07329239509656,0,0,0
173,-507.21247263652,0.95220389715074,0.439996737858486,0.189514290503072,-0.0278147434434931,-0.00778844363012676,-507.241700888134,1.11483331695717,0.487838557994626,0.189017856331629,-0.0245575891866561,-0.00833266089000759,-500,0,0,0,0,0,0,0,-4.41838385689464,0.226092284751275,-0.142411026988494,0,0,0
174,-507.025449429644,0.92450223199189,0.432241429753384,0.184532401688014,-0.0275885858751487,-0.00771972399128951,-507.094519660269,0.915931728703242,0.359962580161959,0.187154096664529,-0.038464218722975,-0.00322847486155278,-500,0,0,0,0,0,0,0,-4.52637034591482,2.01455841489101,-0.39707767416864,0,0,0
175,-506.843484968024,0.897920959665944,0.424447784375323,0.1793966811717,-0.0255739578870044,-0.00786503506767633,-506.584394640536,0.770345318411598,0.455572032501976,0.165111285941903,-0.0291649120618052,-0.0163141636951959,-500,0,0,0,0,0,0,0,-3.34233931311754,1.37580056935732,0.720272304515636,0,0,0
176,-506.665965967007,0.873034921904315,0.416948625858175,0.175641957574092,-0.0241981168022612,-0.00713150214589653,-506.730240275172,0.997478710903212,0.550514352832292,0.175477836813937,-0.0163020755412415,-0.0157516723575268,-500,0,0,0,0,0,0,0,-4.08730313105049,-0.364749867682279,0.474138530088095,0,0,0
177,-506.492589195169,0.848654456758857,0.410140853531195,0.171112174068094,-0.0245628127680909,-0.00648184186350298,-506.629119893686,0.745301313495255,0.447251918379793,0.182672009084925,-0.0182646579925683,-0.0150041285614521,-500,0,0,0,0,0,0,0,-5.0089611211197,0.335863172266323,0.605909019385627,0,0,0
178,-506.324179163323,0.824259607903707,0.404144972366412,0.165708651166724,-0.0242268838007756,-0.00550724502457689,-506.382642809152,0.990135804489816,0.291631092664406,0.158941383672014,-0.040801760107686,-0.00285152616632655,-500,0,0,0,0,0,0,0,-3.12885274889778,2.09990440178897,-0.298109568696157,0,0,0
179,-506.160338807947,0.801082700135487,0.398501993454835,0.161972143171119,-0.0221269310544096,-0.00577694462015876,-506.08084114505,0.834283731437265,0.531304124395957,0.177254725312426,-0.0320856433969377,-0.00871717533335886,-500,0,0,0,0,0,0,0,-5.56379024114192,1.53999687681924,-0.190890715456028,0,0,0
180,-506.001416954861,0.779725808207327,0.392890263947163,0.155871971273168,-0.0205868518390267,-0.00544346443863508,-505.896753493334,0.771548582617034,0.449363428276234,0.140962007388957,-0.0184832394329629,-0.00107730042831662,-500,0,0,0,0,0,0,0,-2.30269375222748,0.30522677806222,-0.790996813720805,0,0,0
181,-505.847056938639,0.759291590694523,0.386999873479118,0.152847802164029,-0.0202815833534809,-0.00633593917680186,-505.838723536471,0.910875561033933,0.484088906235829,0.150694743696066,0.00174121895899114,-0.0167419554276796,-500,0,0,0,0,0,0,0,-3.3920272966642,-1.99587301796698,0.7060177302963,0,0,0
182,-505.696104282872,0.738012091158586,0.381064163325331,0.149058168939799,-0.0222774149828471,-0.00553368554806755,-505.651670152678,0.705915355010175,0.475064056542955,0.139919433437093,-0.0210658747770525,-0.0107444053883589,-500,0,0,0,0,0,0,0,-2.68860303835391,0.694756767684902,0.124312425749982,0,0,0
183,-505.548653869982,0.716082073060076,0.375579936956228,0.145842932966735,-0.0215826207489627,-0.00543328659455822,-505.482758563659,0.59424601146519,0.472636805346823,0.138419246022434,-0.0259966747546192,-0.0372237567200535,-500,0,0,0,0,0,0,0,-2.87640747492625,1.41117545253154,2.77710206131171,0,0,0
184,-505.404239275384,0.695205045530554,0.37151822327713,0.142987964577836,-0.0201714335392426,-0.00268885493261894,-505.257143719842,0.565561049776174,0.353726428050774,0.138829256058244,-0.0174446829364879,-0.0163674794751858,-500,0,0,0,0,0,0,0,-3.36863816614077,0.613346194096446,0.929295091417036,0,0,0
185,-505.263104823109,0.675340303879476,0.369350966906131,0.139281724325487,-0.019558048687787,-0.00164390944133841,-505.388722453761,0.789163882815576,0.399916738791569,0.152149903906379,-0.0175595808464126,-0.00639643452817873,-500,0,0,0,0,0,0,0,-4.4375454831149,0.177630319010107,-0.160190024765265,0,0,0
186,-505.126309495411,0.655871102836649,0.367810974948739,0.134309261640257,-0.0193803526173042,-0.00143363529752172,-505.189240899512,0.615796083879481,0.25801138914297,0.125159896452849,-0.0340572935495344,-0.00466413097688428,-500,0,0,0,0,0,0,0,-2.13750784626191,2.17413718719448,-0.0496096805975111,0,0,0
187,-504.993349088545,0.637577833948104,0.366304458473056,0.131611688109875,-0.0172061840503445,-0.00157819522900138,-504.934266107457,0.659066576116123,0.312475145340721,0.126800777519731,-0.0283673762812059,-0.00676399953826264,-500,0,0,0,0,0,0,0,-2.81154553705946,1.51860447588834,0.0514496631448219,0,0,0
188,-504.86340496723,0.621130971628717,0.36477656444449,0.128276823116828,-0.0156875395509134,-0.00147604520312761,-504.895227126619,0.596755702745045,0.402809284353706,0.136704809416507,-0.0209984325057056,-0.00384244560151534,-500,0,0,0,0,0,0,0,-3.88002668841264,0.906331845080471,-0.421374008555878,0,0,0
189,-504.737366791281,0.605896627742998,0.363236060241115,0.123799670648084,-0.014781147197759,-0.00160280112362265,-504.717918356798,0.509909817037334,0.392285577390501,0.117562345973045,-0.013702746631862,-0.00252619413286477,-500,0,0,0,0,0,0,0,-2.32039788370907,0.350455029111534,-0.531951741494525,0,0,0
190,-504.615054594445,0.591290727329466,0.361357234700696,0.120824634940827,-0.0144306529839447,-0.00215350051239738,-504.660978407545,0.394528626378337,0.346581777942278,0.129957787302431,-0.0111592252097073,0.00339367685544452,-500,0,0,0,0,0,0,0,-3.67382191515382,0.326865268214058,-1.03253124142901,0,0,0
191,-504.496432022487,0.577023538334882,0.358830147317293,0.116420314769382,-0.0141037236322482,-0.002898554372055,-504.590684553684,0.633074398257858,0.300455904734334,0.131349520539722,-0.00927681797106404,-0.00576166802169179,-500,0,0,0,0,0,0,0,-3.95358294660336,-0.338466999409312,-0.0247450072994897,0,0,0
192,-504.382244012605,0.562750609488615,0.356086468822003,0.111956079652038,-0.0144421333147858,-0.00258665133724845,-504.461622287344,0.518367563575184,0.479187864229682,0.108686714293202,-0.00907705853455338,0.00261163966512401,-500,0,0,0,0,0,0,0,-1.94542685463195,-0.12902927369503,-1.21953969497176,0,0,0
193,-504.271665701573,0.548243981622837,0.352863178520486,0.109200058988548,-0.014571121450223,-0.00385870263599619,-504.446372876255,0.487268683468588,0.410620440187501,0.10583742340745,-0.0270373533415549,-0.0196978361768775,-500,0,0,0,0,0,0,0,-1.69099658823437,1.72919796721831,1.14854273731274,0,0,0
194,-504.163466585505,0.534537464798538,0.34950071021034,0.107198912096688,-0.012841911389115,-0.00286541620659087,-504.108358224712,0.550603546225893,0.477962121387943,0.0972689306937299,-0.0151046020925211,-0.00324715874391378,-500,0,0,0,0,0,0,0,-1.51017661994833,0.409253116800327,-0.631208368384507,0,0,0
195,-504.057369961887,0.521900193889138,0.346245536124945,0.104994117342228,-0.012432629716996,-0.00364400408319898,-503.999269322865,0.463332622243095,0.337013955569182,0.095008954977949,-0.0090595218043831,-0.0128091395972849,-500,0,0,0,0,0,0,0,-1.50235685206395,-0.0207130640478794,0.606886048590126,0,0,0
196,-503.953340867613,0.509457214808435,0.342818058519307,0.103064506578334,-0.0124533276019031,-0.00321017095397991,-504.009710573106,0.594079876729476,0.35208068246885,0.11797978081876,-0.0074703614490152,-0.0105773214688343,-500,0,0,0,0,0,0,0,-3.77855693566439,-0.441123608557432,0.353570781945727,0,0,0
197,-503.852378460357,0.496783350484038,0.339950875015966,0.098860879400574,-0.012894400471412,-0.00252218982895858,-503.824461165973,0.538141661298876,0.273506714217319,0.0969287470093508,-0.00925889091916916,0.0064404312274839,-500,0,0,0,0,0,0,0,-2.04395236898876,-0.150394230680835,-1.19105655118303,0,0,0
198,-503.754940593198,0.483813773393303,0.336834367783991,0.0960144137768682,-0.0130447524470656,-0.00370955024832009,-503.547414467278,0.26867440091716,0.463825059693755,0.104708081060916,-0.0171444701131869,-0.014905520911734,-500,0,0,0,0,0,0,0,-3.37597917153655,1.17709820948437,0.562901971785889,0,0,0
199,-503.660807483983,0.471357590894474,0.333536240609261,0.0922524457382599,-0.011867611554706,-0.00288493831687719,-503.642811896484,0.342279280006612,0.3229876035424,0.0953523087949047,-0.00968282129809719,-0.010222401640599,-500,0,0,0,0,0,0,0,-2.24960708652252,0.283723569796494,0.376264956975102,0,0,0
200,-503.569905750683,0.459631854616504,0.330852630550736,0.0895514331561371,-0.011583859552809,-0.00248108823281445,-503.502599757222,0.584018716502966,0.235098569087456,0.0907297434967209,-0.0159935910926543,-0.00965074698664592,-500,0,0,0,0,0,0,0,-2.06777483522738,0.431321676259494,0.49487756048968,0,0,0
201,-503.481601980215,0.448263667897831,0.328614107472654,0.0870565632108207,-0.0111525133397268,-0.0019948782473147,-503.535392518862,0.438067332868724,0.245657752769293,0.0828017282109356,-0.00759256195127121,-0.0127674141575183,-500,0,0,0,0,0,0,0,-1.20938778336954,-0.116878470610327,0.785425910213246,0,0,0
202,-503.395340937833,0.437052719902255,0.326910975341664,0.0854660300379246,-0.011269382771582,-0.0014107917523507,-503.229248278824,0.485690229786791,0.263892041653673,0.0847445815687009,-0.00965454336494768,0.00516180892010691,-500,0,0,0,0,0,0,0,-2.01596159922209,-0.00592612307881435,-1.04396497531804,0,0,0
203,-503.311266819788,0.425780393807191,0.324992588611651,0.0826818538350545,-0.0112752686159468,-0.00242474359001721,-503.336826548698,0.460423016256354,0.25247890713074,0.0644998275837795,-0.00880661295526483,0.0083118565966858,-500,0,0,0,0,0,0,0,0.223670339018648,-0.0401847369862246,-1.33614347393006,0,0,0
204,-503.228919711783,0.414485037941313,0.321669631794134,0.0820115893227042,-0.0113154422645121,-0.00422106955332613,-503.289134744099,0.470028512244147,0.321954264329805,0.0725573153394235,-0.010009454466519,-0.023301554358955,-500,0,0,0,0,0,0,0,-0.677462045744258,0.0608884221636038,1.68624690723589,0,0,0
205,-503.147342446203,0.403200035435851,0.318124582963404,0.0811438618136579,-0.0112545621324606,-0.00286881522544902,-503.029804702859,0.235643605484185,0.325158893519517,0.0989961402810735,-0.0164799911359675,-0.0054187237287232,-500,0,0,0,0,0,0,0,-3.84000462238981,1.17671190262838,-0.108445414166715,0,0,0
206,-503.068373896554,0.392533857126332,0.315417656036837,0.0767936037498741,-0.0100777936534872,-0.00254296171460344,-503.110206459615,0.428188897436502,0.151552812910699,0.0744904168502712,-0.0179611874887946,-0.00572291230651834,-500,0,0,0,0,0,0,0,-1.22862876579763,0.939740954006452,0.269185604830435,0,0,0
207,-502.992440177281,0.382925940933979,0.312928734464538,0.0750740827679783,-0.00913803785553446,-0.00243421710659308,-502.953494852556,0.554118588583953,0.235664703562311,0.0832935905048985,-0.0167395524215104,-0.00376668967718472,-500,0,0,0,0,0,0,0,-2.42236934537787,0.565718064983137,-0.0946604394061497,0,0,0
208,-502.918847915665,0.374070779515781,0.310510277463414,0.0721106461518484,-0.00857228382171987,-0.00240136792662637,-503.124940319217,0.210121245583825,0.460409993897706,0.0692551293261214,-0.0124645865988399,-0.0316595794226582,-500,0,0,0,0,0,0,0,-0.675632294178621,0.826216168716345,2.24513795447041,0,0,0
209,-502.847099195881,0.365911596253375,0.309066034658261,0.0713880070821095,-0.00774608195799343,-0.000486987982234344,-502.977576229546,0.457416648013351,0.251418814860839,0.0550844991744158,-0.00160473405505436,-0.00244355058904366,-500,0,0,0,0,0,0,0,0.446702541651109,-0.754359890521266,-0.258482570817313,0,0,0
210,-502.775813072751,0.357788332129383,0.308188894657246,0.0711840093434533,-0.00850044552548041,-0.00126743741291302,-502.932957207706,0.286929870891259,0.348061160380222,0.0709078231777846,-0.00289977399012797,-0.00166049791134776,-500,0,0,0,0,0,0,0,-1.22486790236576,-0.283882342769722,-0.530072529625667,0,0,0
211,-502.705576099334,0.349145956281182,0.306592972235286,0.0692897740212326,-0.00878430451091602,-0.00192364921678101,-502.738529694816,0.331603774858047,0.363914206538192,0.0759426539203658,-0.000967918191374572,-0.0022058919163742,-500,0,0,0,0,0,0,0,-2.11720600240445,-0.566415730578636,-0.507239221438964,0,0,0
212,-502.63766503766,0.340078461772065,0.304458338258071,0.0665323115773502,-0.00935068425744666,-0.00234439764736305,-502.479168820007,0.471456623689774,0.306224080020283,0.0731124792032933,-0.00202185490445183,0.00796887937981768,-500,0,0,0,0,0,0,0,-2.35291028031607,-0.740727756934364,-1.40933609802233,0,0,0
213,-502.572731852379,0.330357437804141,0.301495762162623,0.0633335837685478,-0.0100913629570772,-0.00357930332083867,-502.483062923845,0.404622249846578,0.324851447547552,0.0768386854025749,-0.0257544370220651,-0.0100429608120918,-500,0,0,0,0,0,0,0,-2.71774269256781,1.76619920251335,0.35459318611408,0,0,0
214,-502.510968420563,0.321149191730405,0.298202771590792,0.0601937709624354,-0.00832512833550326,-0.00300525721513678,-502.494948197742,0.275959586377171,0.407049167856609,0.0534688551235567,-0.00565394823592857,-0.0214330537522659,-500,0,0,0,0,0,0,0,-0.356989116872654,0.013475650838515,1.32920703951337,0,0,0
215,-502.451081202395,0.312830796411894,0.295682418792744,0.0595813675948016,-0.00831166177891777,-0.00203537682912347,-502.498459762872,0.181065332479603,0.144382575550241,0.067997247950226,-0.0237063980731137,-0.0133100375451618,-500,0,0,0,0,0,0,0,-1.80280526927914,2.00850914235217,1.0422386034157,0,0,0
216,-502.392540566093,0.305523395782739,0.294164503124003,0.057500639627924,-0.00630313778722934,-0.00099960033912827,-502.495678374374,0.510474478457715,0.400203175516764,0.0594674392004696,-0.0124298738423005,0.00145912974707504,-500,0,0,0,0,0,0,0,-0.955387171299656,0.22203842731462,-0.946319325741031,0,0,0
217,-502.335904190907,0.299331288813809,0.292618271044182,0.0557717107091136,-0.00608107543054518,-0.00209219396803406,-502.4216683138,0.293009345547496,0.250293451595604,0.052309321549027,-0.00701214195198781,0.0192924649873953,-500,0,0,0,0,0,0,0,-0.38759552730233,0.115195504103789,-2.42983340193074,0,0,0
218,-502.280900046054,0.293307826303649,0.28919327917168,0.0542353402056291,-0.00596584830005248,-0.00475722377676535,-502.235019828882,0.244614509103013,0.195975162162019,0.0331453700903443,0.00194094644632843,-0.0085766862633496,-500,0,0,0,0,0,1,0,1.15550264872957,-0.683323662838869,0.465718302010923,0,0,0
219,-502.226338727854,0.28700030482465,0.284324522087436,0.0548873600797518,-0.0066491936299089,-0.00498089198327722,-502.16366800569,0.268429705441296,0.266492465293897,0.0487135421938327,-0.00687499730184579,0.000316771520694275,-500,0,0,0,0,0,1,0,-0.544018208002364,0.150640319301987,-0.564662082657221,0,0,0
220,-502.172074272048,0.280426437955182,0.278935737606943,0.0536413005874216,-0.00649853940587574,-0.00579626745419892,-502.296169568271,0.430598784638053,0.158737983220642,0.0448439650889025,0.00558318091777487,-0.0130253727036438,-500,0,0,0,0,0,1,0,0.107942627652567,-1.41951566105359,0.985061303923094,0,0,0
221,-502.11855234475,0.27321813450232,0.273405378070035,0.0534030195996424,-0.00791806718084756,-0.00526457772608113,-502.130974358905,-0.0786140887435903,0.424787751768088,0.0728867102832376,-0.0132153562665272,0.00196837624576843,-500,0,0,0,0,0,1,0,-3.02672231051318,1.4787638041399,-1.04641312811302,0,0,0
222,-502.067034912696,0.26603947718392,0.267803250214569,0.0496316680524258,-0.00643924848713275,-0.0059379232269976,-501.947840100487,0.45010057563398,0.337413817526402,0.0562194122853522,0.0117784596261144,-0.00612682710136947,-500,0,0,0,0,0,1,0,-1.72626102756147,-2.0780471138794,-0.062144924915858,0,0,0
223,-502.018538475212,0.258561217401096,0.261851033507351,0.047361373744014,-0.00851727002092523,-0.00596555575313529,-501.872296002558,0.242616937347506,0.29225765094968,0.0409706076163348,-0.0102516608464111,-0.0151530466621788,-500,0,0,0,0,0,1,0,-0.352468756517788,0.539932209946097,0.930789364318525,0,0,0
224,-501.971523954333,0.250313910628133,0.256186452078506,0.0466681686780056,-0.0079773426968103,-0.00536349216888521,-502.026840341019,0.316156247490838,0.200853736580341,0.0509367627239958,-0.0242968788704797,0.00239502233655535,-500,0,0,0,0,0,1,0,-1.03999559036201,1.79737539206629,-0.641209706816217,0,0,0
225,-501.92572826083,0.243235266167264,0.250447455046836,0.0449230003576865,-0.0061799454304012,-0.00611382696022211,-501.915234505524,0.288899176681924,0.301489867364208,0.0292273403174139,-0.0103988747837494,0.00170336510167946,-500,0,0,0,0,0,1,0,0.907734979306464,0.46208912501109,-0.773316244896361,0,0,0
226,-501.8807512946,0.237286362544672,0.24365477027395,0.0450303918519471,-0.0057178611200252,-0.00747185277414086,-501.965815353914,0.31907809398035,0.139696487928813,0.0365499088671997,-0.0107252513853993,-0.00129652037377371,-500,0,0,0,0,0,1,0,0.276639821108759,0.434368950579228,-0.149740938480255,0,0,0
227,-501.835896576949,0.231785684531195,0.235883643967695,0.0446789076770612,-0.00528349455941976,-0.00807046441492554,-501.845347548538,0.331432974172646,0.186255643032945,0.0595255125872664,0.00174094895425939,-0.00850714992999514,-500,0,0,0,0,0,1,0,-2.26185616165001,-0.83696084377123,0.478203706933625,0,0,0
228,-501.792544268357,0.226083723149478,0.228134919325348,0.0420262319621938,-0.00612042788120359,-0.00742583036340327,-501.685929703048,0.172388762005803,0.122604128656955,0.0404976877092505,-0.00735098769800973,-0.00242828443782446,-500,0,0,0,0,0,1,0,-0.677909364829786,0.390321245789366,-0.0023798135314626,0,0,0
229,-501.751136722048,0.22015846043354,0.220602955492861,0.0407889287311423,-0.00573009682432633,-0.00763769402995518,-501.779445130083,0.323450005294377,0.245018673811272,0.0209251116066084,0.00334227849980003,-0.0210484487479976,-500,0,0,0,0,0,1,0,1.46637909950468,-0.981127860568756,1.61480752717722,0,0,0
230,-501.709724994718,0.213937779764538,0.213372695959404,0.0420351380515118,-0.00671126314595563,-0.00682373575134698,-501.750508146842,0.0906254215886239,0.241195016407005,0.0421835078085735,-0.0115994785653278,-0.00372392820574052,-500,0,0,0,0,0,1,0,-0.717334487172931,0.978697013355533,-0.109997212239958,0,0,0
231,-501.668339726933,0.207715870440267,0.206395552417878,0.0407354166144423,-0.00573255460048833,-0.0071301110957176,-501.68898594622,0.240123655916566,0.216963489396169,0.0638272882807765,-0.00373475852795132,-0.00562524860072682,-500,0,0,0,0,0,1,0,-3.00475693563677,-0.106771459038001,0.128597881280343,0,0,0
232,-501.629330027057,0.201929950591112,0.199519252909005,0.0372844330209836,-0.00583928407447246,-0.00662091001501897,-501.71399281921,0.155408846772886,0.127024727159475,0.0442671420386617,0.00456776590509926,0.00555804764919826,-500,0,0,0,0,0,1,0,-0.99872856544576,-0.767594284055698,-0.809854219238776,0,0,0
233,-501.59291979118,0.195706880529847,0.192447366161182,0.0355357405173926,-0.00660685526876087,-0.00752218930173887,-501.542278532726,0.133523197119339,0.185265757525797,0.0200779279976273,-0.00622639866963162,-0.0095098528516801,-500,0,0,0,0,0,1,0,1.07676426568998,0.355593472724483,0.580453770116416,0,0,0
234,-501.557077980228,0.189277810816151,0.184882481060121,0.0361480153849469,-0.00625128355328344,-0.00760815343170784,-501.494560379784,0.161388829710575,0.103630480607749,0.0296411594684867,0.0104505802096471,-0.00753446332382835,-500,0,0,0,0,0,1,0,0.0250048127198843,-1.36783568038586,0.546185371167337,0,0,0
235,-501.521136118679,0.182342606021559,0.177348545688351,0.0357359656096408,-0.00761912544514968,-0.00745974765155344,-501.346731021883,0.263262930473998,0.153583351133603,0.0415348888232835,-0.00138630993296978,-0.0161645913495223,-500,0,0,0,0,0,1,0,-1.46002683856248,-0.387894867651017,1.30929243268503,0,0,0
236,-501.486224401955,0.17452953626225,0.170523200864483,0.0340883172491104,-0.00800701327134928,-0.0061903199729052,-501.510781111226,0.247077131436629,0.215164073429465,0.0294899508179531,-0.0235427534147687,-0.00862108894511272,-500,0,0,0,0,0,1,0,0.0725671406574451,1.86012107860361,0.431780747652343,0,0,0
237,-501.452331335059,0.167452580343526,0.164346822052576,0.0336980103049288,-0.00614689786645059,-0.0061624777093382,-501.32881037513,0.332010051710154,0.0725035384781995,0.0462997248264256,0.00146373525209953,0.00328487385470517,-500,0,0,0,0,0,1,0,-1.97235173238258,-0.810393628630261,-0.473494462426916,0,0,0
238,-501.419933024044,0.160900502044844,0.158027089253577,0.0310986241384543,-0.0069572579543259,-0.00647586322391436,-501.350877343434,0.0915755069332316,0.144045038671867,0.0472715085148082,-0.016634135693423,-0.0280276036442049,-500,0,0,0,0,0,1,0,-2.02539616461206,1.48026255547584,2.51467028707676,0,0,0
239,-501.389769444817,0.154683376041701,0.152846510430076,0.0292300784315455,-0.00547699311546305,-0.00388455370935681,-501.164938170057,0.111544243923604,0.169872395445455,0.0342329575830824,-0.0144360068381833,-0.0143907587947688,-500,0,0,0,0,0,1,0,-1.0934194181937,1.22051219597113,1.09933108858597,0,0,0
240,-501.361205631645,0.149816640379261,0.149454369703808,0.0278982441190685,-0.00425647691952526,-0.00289926849107125,-501.315664075792,0.0917045140016762,0.0225305550342565,0.0223235818340851,0.00389889190923694,-0.00311433906009585,-500,0,0,0,0,0,1,0,0.398969968175096,-0.573298218927046,0.266372795941072,0,0,0
241,-501.333361311331,0.145273509735266,0.146450691821955,0.0277904631671471,-0.00482978375415795,-0.00310827357236465,-501.335532965445,0.284271952387951,0.227695657497237,0.0154222364319426,-0.00875613001976728,-0.00495412868080729,-500,0,0,0,0,0,1,0,1.12884228769654,0.307069097200826,0.0400215530862562,0,0,0
242,-501.305302502381,0.140597251731671,0.143031877236519,0.0283270059463748,-0.00452273137522515,-0.00372987517631396,-501.239406355105,0.249863459045298,0.179803912449199,0.0213037110396793,-0.00477375856684074,-0.00408167668719323,-500,0,0,0,0,0,1,0,0.348441606242675,-0.0223510614065212,0.0485598438209262,0,0,0
243,-501.277082700009,0.136063341476552,0.139097496668884,0.0281125620597426,-0.00454508798027244,-0.00413901420018736,-501.292927303037,0.161150740101535,0.050189310681131,0.0136473933968092,-0.0108896251620746,-0.0198639281677214,-500,0,0,0,0,0,1,0,1.22111526639275,0.766661036004388,1.88601419540988,0,0,0
244,-501.248412260306,0.131901563899191,0.13552299273958,0.0292290886530455,-0.00377846477276499,-0.00301082288565135,-501.40420681715,0.143772007335078,0.0883916484261629,0.0357304545140262,0.011507705316008,-0.000305056694041021,-500,0,0,0,0,0,1,0,-0.764631817102168,-1.43831454627095,-0.146277627448224,0,0,0
245,-501.219851328426,0.127403947255347,0.132360351662636,0.0278927925512608,-0.00521676671687248,-0.00331399783769981,-501.144907120488,0.258746408926149,0.357655642198253,0.0189530264366257,0.0014802546006657,0.0113501370067636,-500,0,0,0,0,0,1,0,0.394511597314401,-0.665518277918869,-1.85032498507286,0,0,0
246,-501.192296870072,0.121854427930008,0.127919653887299,0.0272151195667526,-0.00588227086235048,-0.00556728071149315,-501.233322268113,0.0844998137347239,0.29031603358625,0.0417246148568289,0.00988536232246641,-0.00762091559583997,-500,0,0,0,0,0,1,0,-1.70581694945655,-1.15753585971609,0.181459492411497,0,0,0
247,-501.166160923582,0.115393400103711,0.122487176922552,0.0250570923585758,-0.0070397840532686,-0.00529678517447107,-501.126427951804,0.220923032243682,0.127499777106603,0.0441601527374274,-0.0327519815432983,-0.0146818178503982,-500,0,0,0,0,0,1,0,-2.16315937013388,2.83335208984247,1.21318223082661,0,0,0
248,-501.142262741185,0.109770300568532,0.117886351263425,0.0227401799572793,-0.00420641375017044,-0.00390389096497734,-501.167034912372,0.351594109980791,0.168233681240964,0.0389836076262055,-0.00251708094634417,-0.0100060587407638,-500,0,0,0,0,0,1,0,-1.56429093787598,-0.451480125327165,0.664138511594456,0,0,0
249,-501.120465048274,0.105338154464696,0.114335873854655,0.0208557535543758,-0.00465787841923418,-0.0031963149876324,-501.177585373793,0.0037730326291688,0.216160942562329,-0.00105881093358913,-0.0127952972695547,-0.00239019541092028,-500,0,0,0,0,0,1,0,2.46105184094564,1.27198366169713,-0.19330234403263,0,0,0
250,-501.098730252092,0.101316251380622,0.110534648946416,0.0226133799895893,-0.00338592820147458,-0.00440729354161562,-501.160857275946,-0.180356687564467,0.104593877532841,0.0243501088935375,0.00127579781821522,-0.00452659966440267,-500,0,0,0,0,0,1,0,-0.113296337461525,0.233133593307413,0.243472211374585,0,0,0
251,-501.076417694969,0.0980468882552623,0.106080839600192,0.0220118630483427,-0.00315279558416904,-0.00450024812661998,-501.157276388981,-0.0836063259570396,0.0625301613534402,0.0345904496597176,-0.00731784057305196,-8.79295360395223E-05,-500,0,0,0,0,0,1,0,-1.14449218801064,0.898996709219275,-0.116267369102928,0,0,0
252,-501.055251425223,0.0953435990613316,0.101502777182842,0.0203207720854893,-0.00225378111001492,-0.00465522614452563,-500.92142033534,-0.0285734474166491,0.178431308876383,0.0339384850102558,-0.00133143111176027,-0.00848010410175199,-500,0,0,0,0,0,1,0,-1.55100783034484,0.190290006009325,0.491147792422434,0,0,0
253,-501.035887749862,0.0931849713497402,0.0971196103544819,0.0184070400546484,-0.00206347398293465,-0.00411034115628861,-500.975497342562,-0.020557550818188,0.0315003714769556,0.0135425352673867,0.00813900672275038,-0.00408034487161614,-500,0,0,0,0,0,1,0,0.596741158386109,-0.772785570638662,0.345033744207703,0,0,0
254,-501.017424557003,0.0907350979925585,0.0929166656888546,0.0185194245687383,-0.00283627186412617,-0.00429584330035393,-500.989592213695,0.119236395997852,0.109048990615398,0.0177840439041367,-0.0166523027117396,-0.0127732392248204,-500,0,0,0,0,0,1,0,0.20078003697668,1.42675747917825,1.05922594125125,0,0,0
255,-500.998939906742,0.0886121975907393,0.0889253373688771,0.0184503703759787,-0.00140952862920116,-0.00368701108881819,-501.013337018875,0.141612431608852,0.0771173123155826,0.00983070502046474,0.0134799111524922,0.00324930965126281,-500,0,0,0,0,0,1,0,1.04360353570433,-1.63121597846692,-0.479165589757446,0,0,0
256,-500.980332189408,0.0863870556916549,0.084686142546479,0.0187646636700501,-0.00304075453462385,-0.00479177753980964,-500.800159649848,0.095988220908276,0.174016395137752,0.0219962343229687,-0.0112017988883704,-0.00684105023770135,-500,0,0,0,0,0,1,0,-0.599304132600393,0.928203447020488,0.336072233494631,0,0,0
257,-500.96208625076,0.0838104047813116,0.079961850676331,0.0177274613103219,-0.00211254604195243,-0.00465649744546937,-500.838251211642,0.17420986457333,0.112054209591174,0.0172459264782665,-0.00148230214708351,-0.00710400833638464,-500,0,0,0,0,0,1,0,-0.048090224542785,-0.200189514438309,0.486292414456115,0,0,0
