sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
324,-328.24998727347,-0.0700863454284822,-8.69966955215763,3.33717108018921,-0.000808804663040803,0.334055877033209,-328.29797650152,0.0776024195204877,-8.70112587158309,3.32775042689233,-0.00572263265384047,0.318794656401645,-200,0,0,0,0,0,0,1,-76.179089686193,0.417058426343071,-14.4772138969984,0,0,0
325,-324.950891552881,-0.070682918546409,-8.36270863704604,3.26102491647707,-0.000384340740173853,0.339905169118953,-324.881167776539,-0.037421831455793,-8.40209978732569,3.24459218934558,-0.00173866603074901,0.346024209632784,-200,0,0,0,0,0,0,1,-74.6968833814794,0.248710265986487,-17.798221388627,0,0,0
326,-321.727807801677,-0.0709392805376278,-8.02159523103154,3.18514540475596,-0.000128382321958916,0.342360673119114,-321.648988448443,-0.0278945703286443,-7.97627181203215,3.18578232692781,0.00138918428095563,0.347093176455441,-200,0,0,0,0,0,0,1,-75.2802557958947,-0.0831292874382745,-18.7567740214798,0,0,0
327,-318.581034957482,-0.0711055768491923,-7.67825751412932,3.10840282939948,-0.00020420986613758,0.344354169388477,-318.69009811994,-0.202572749756695,-7.76548409708589,3.10663544446992,0.00303584544431522,0.351203561718573,-200,0,0,0,0,0,0,1,-73.2833482071114,0.101560955081867,-19.5893879776855,0,0,0
328,-315.510205828325,-0.07125545470009,-7.33354591614557,3.03325731682263,-9.55457567206778E-05,0.345107593705833,-315.54372306405,0.143409201528742,-7.34015748482892,3.04853064565978,0.00151240391121374,0.347173120812695,-200,0,0,0,0,0,0,1,-73.7656184378773,-0.438058794178858,-20.0369971116117,0,0,0
329,-312.514820579832,-0.0715664558897552,-6.9880908365816,2.95751501502228,-0.00052645582112536,0.345841371417314,-312.600027133141,-0.104873587147425,-6.97544197758858,2.95243644096762,0.00697926460526375,0.346156172974229,-200,0,0,0,0,0,0,1,-70.0435898304808,-0.488179286231525,-20.6647333422458,0,0,0
330,-309.593538503028,-0.072333610790699,-6.64273080755375,2.88505010934792,-0.00100785311016276,0.344915813784499,-309.570474785658,-0.222397285157469,-6.54693358687246,2.88777337713096,0.00508146179441402,0.332910860788471,-200,0,0,0,0,0,0,1,-69.6363881417793,-0.0633516091264636,-20.1972189051022,0,0,0
331,-306.744445660501,-0.0733697679857335,-6.29803754443828,2.81313676459362,-0.00106446087414888,0.344507514337408,-306.665269989278,-0.170905831775567,-6.25304047711063,2.81673078797216,0.0136994452820485,0.345046137161375,-200,0,0,0,0,0,0,1,-68.3425388186596,-1.02813286465371,-21.9985327619162,0,0,0
332,-303.966973800342,-0.0749449906706621,-5.95471286573771,2.7418071548825,-0.0020859832016116,0.342178306323027,-304.05951637709,-0.0536558433788246,-5.98907353700514,2.75729097788847,-0.0205081174713274,0.329949669208271,-200,0,0,0,0,0,0,1,-67.6100650346668,2.15812343389039,-21.0168198468169,0,0,0
333,-301.260314918668,-0.0759486411663186,-5.61327796943913,2.67151120620511,7.86826487568835E-05,0.340727385024137,-301.197909965547,-0.0542616054779211,-5.60885634048949,2.67612716432842,0.00368762329002681,0.342148049311801,-200,0,0,0,0,0,0,1,-65.2168965017476,-0.260239118046839,-22.9970922502011,0,0,0
334,-298.623181080072,-0.0759969282834685,-5.2745355929782,2.60275580283666,-0.000175255648874449,0.33679245395514,-298.696973335947,-0.0547799566031307,-5.20583123885239,2.60088241283738,0.004154582825935,0.347265090513977,-200,0,0,0,0,0,0,1,-62.6942946118439,-0.305898369387239,-24.314846573693,0,0,0
335,-296.053858808916,-0.076322108911768,-4.94068619148462,2.53588708972116,-0.000475105040762599,0.330940451732387,-296.202300811473,-0.0289303549821471,-4.93121902457354,2.51467868041203,-0.0149095813039671,0.324445906652444,-200,0,0,0,0,0,0,1,-59.0632664182571,1.548818840361,-22.5821526160974,0,0,0
336,-293.549405151189,-0.0760199551402224,-4.61242214263741,2.47301880777788,0.00107941362789632,0.325619720772897,-293.560652575078,-0.0124747769448435,-4.60988339069021,2.4730121985945,0.0103117025890202,0.314467308321044,-200,0,0,0,0,0,0,1,-60.1799147092934,-1.00622070501233,-22.226964050724,0,0,0
337,-291.108282452934,-0.0754407471144627,-4.28901768276253,2.40922559719751,7.90034057656287E-05,0.321221684374108,-291.024453733461,-0.13665815370403,-4.19995545183802,2.40158388181083,-0.000619744182545353,0.334857887844638,-200,0,0,0,0,0,0,1,-58.1094807141624,0.335290725662595,-25.0858778807878,0,0,0
338,-288.730499690756,-0.0751913000037514,-3.97161885811391,2.34633731701257,0.000419891364432412,0.313607954738736,-288.799437838066,-0.14750809017051,-3.96943986963105,2.32116649387349,-0.0138572455589711,0.30105797524407,-200,0,0,0,0,0,0,1,-54.5177737112172,1.68074073623813,-22.1669177851448,0,0,0
339,-286.413413414955,-0.0739284106152626,-3.66101856216943,2.2878334013253,0.00210588840244602,0.307622415872853,-286.413417264844,-0.106089803661529,-3.80180867858264,2.29820228495009,-0.00185608164164825,0.310037172450919,-200,0,0,0,0,0,0,1,-56.9933939653218,0.397787771487883,-23.4000998879266,0,0,0
340,-284.156213224402,-0.0716208814311659,-3.35644537509726,2.22656507941569,0.0025091703362405,0.30155505650609,-284.263503433053,-0.0345933647744792,-3.38975974491676,2.23582275961148,0.000898897919350684,0.293433850814489,-200,0,0,0,0,0,0,1,-55.0552690950423,-0.02070306238611,-22.5638655916154,0,0,0
341,-281.959232400823,-0.0691194093657928,-3.05780514249917,2.16739477202393,0.00249377475077285,0.29575542899893,-282.056779307615,-0.00186603435079569,-3.15458985052796,2.1687720292826,0.0238022716984311,0.291741520673365,-200,0,0,0,0,0,0,1,-52.7636443130294,-2.37649510114152,-22.8649723662806,0,0,0
342,-279.820413115245,-0.0678113415063638,-2.76542849932842,2.11024151933231,0.000122361650040909,0.289026838561983,-280.041964926112,-0.103182130540538,-2.76576733653845,2.08406864739235,-0.00618647012856867,0.284729605244222,-200,0,0,0,0,0,0,1,-48.3229348870103,0.825011273937943,-22.9414258513453,0,0,0
343,-277.736697703819,-0.0672741515880308,-2.48053279106646,2.0571862586691,0.000952019835346082,0.280791497552248,-277.670647404856,-0.208845419263451,-2.31596651384752,2.05570407217164,-0.00622081571824559,0.282345649637975,-200,0,0,0,0,0,0,1,-50.2291124074517,1.03977241035146,-23.6026319361025,0,0,0
344,-275.707054716104,-0.0657998306329086,-2.20375397486325,2.00209676599734,0.00199662336210126,0.272794013185761,-275.57115608358,0.160297506487226,-2.04034318629508,2.00049310986908,0.00221366481076825,0.276877428646392,-200,0,0,0,0,0,0,1,-48.9069988197488,-0.541961494051276,-23.6070564920491,0,0,0
345,-273.731895114083,-0.0640718379761538,-1.93513151930374,1.94821930787597,0.00145936351876524,0.264478136679819,-274.00429553074,-0.0626235566617626,-2.08820292730512,1.95297667880711,0.0188895022897921,0.257568732689473,-200,0,0,0,0,0,0,1,-47.2890768192309,-1.76370311565569,-21.580467414337,0,0,0
346,-271.80949960132,-0.0634920510690358,-1.6740946904187,1.8965692828266,-0.00029978889304593,0.257621625658371,-271.927799577296,-0.0979196518090164,-1.68998754977716,1.89866996719819,-0.0111696070413376,0.249214688978968,-200,0,0,0,0,0,0,1,-46.0113975652266,1.31280000775179,-21.5414937983425,0,0,0
347,-269.938159479968,-0.0631332276132485,-1.42005154701597,1.84610836854268,0.00101743684989485,0.250490142846093,-269.805268098006,0.129364808698137,-1.37274181475904,1.8755559867285,0.00989450080207284,0.247729211442639,-200,0,0,0,0,0,0,1,-47.9450624768373,-1.24817969760356,-22.0274375147459,0,0,0
348,-268.11827672158,-0.0627375742689363,-1.17293517308387,1.79365473642818,-0.000226129563440082,0.243769023543183,-268.082682964194,-0.0336664991936797,-1.2464911762688,1.78764437758462,-0.000404153645639284,0.248325234596064,-200,0,0,0,0,0,0,1,-42.5990718300733,0.107748362951288,-22.3395411070688,0,0,0
349,-266.348425976614,-0.062907785656443,-0.933587878281363,1.74604329439717,-0.000114292502433553,0.23494957386631,-266.325179254039,-0.0246197927257875,-0.975865056233706,1.73375929931479,0.00306213626209504,0.236323131064789,-200,0,0,0,0,0,0,1,-40.7255714234011,-0.256974040757929,-21.6805829940115,0,0,0
350,-264.625204771103,-0.0631486101251399,-0.703026713613178,1.70039567627049,-0.000367358850132805,0.226195765763846,-264.463031977482,-0.0242077245029682,-0.778345613352127,1.69672860472748,-0.00478536060972715,0.214521841181645,-200,0,0,0,0,0,0,1,-40.7467965177838,0.526951509978651,-19.8954928914602,0,0,0
351,-262.947321769502,-0.0632505340780106,-0.48031697019318,1.65536774942825,0.000163508999178464,0.219246388468386,-262.956053615884,-0.0397830601100605,-0.659450197668537,1.65058097249894,-0.00112281764579782,0.220298115835055,-200,0,0,0,0,0,0,1,-39.1459900181253,0.191847884799903,-20.7109111881684,0,0,0
352,-261.313881738031,-0.0629892220509524,-0.265163615429802,1.61150912432581,0.000359113478729007,0.211082382525957,-261.233171143178,-0.169634924555592,0.0454211008163807,1.61261023066908,0.00906317920115458,0.212388058059611,-200,0,0,0,0,0,0,1,-38.7946807805513,-0.567048071004274,-21.3296480075939,0,0,0
353,-259.724261558655,-0.0629117714514466,-0.0584605524846212,1.56772774939762,-0.000204214664398103,0.202345730581675,-259.619055705966,-0.164304195124162,-0.00903717521114638,1.54667990451495,0.00429576393655455,0.214750769913905,-200,0,0,0,0,0,0,1,-35.4298790395623,-0.100968003407132,-21.4570026409682,0,0,0
354,-258.176895122086,-0.0631647740614379,0.138886955234719,1.52700102048154,-0.0003017926632032,0.192369746768275,-258.067534743631,-0.0807559622105154,0.141810054767097,1.54032021408093,0.00474809109786529,0.185254380835313,-200,0,0,0,0,0,0,1,-37.8969519208309,-0.313297185365498,-18.8090581930655,0,0,0
355,-256.670918689617,-0.0636213938016824,0.328008258487903,1.48494943157491,-0.000611448540188519,0.185893932223829,-256.725867527546,-0.212648251818013,0.29167861205855,1.46778830360049,-0.00896217279258527,0.175858803239709,-200,0,0,0,0,0,0,1,-33.3270953049561,1.32151378289455,-18.169237548088,0,0,0
356,-255.204762061956,-0.0635704859638955,0.510159693560738,1.44736091290017,0.00071326145944649,0.178427803190842,-255.341846923829,-0.108963014842649,0.542576975414156,1.46162391527833,0.0117956571271977,0.174341799944092,-200,0,0,0,0,0,0,1,-35.478697680175,-0.961639683034468,-18.5193339452375,0,0,0
357,-253.777265790507,-0.0633363410467073,0.685142355051727,1.40762899368741,-0.000244972620279627,0.171557398504419,-253.900801819614,-0.0775221125989971,0.730067866972579,1.3935087490814,0.00450215215165311,0.173077216819779,-200,0,0,0,0,0,0,1,-31.5492712689111,-0.295170989967317,-18.767857415923,0,0,0
358,-252.387735034915,-0.0637273878553846,0.852461230090323,1.37142909572996,-0.000537123662303509,0.163098480638017,-252.562364887812,-0.0602981918189435,0.87883889699444,1.34865306181617,-0.00468135646198762,0.145275804785714,-200,0,0,0,0,0,0,1,-29.7405764059923,0.588732029836649,-16.2852582725603,0,0,0
359,-251.033109281309,-0.0639687184938923,1.01218510495344,1.33781981860212,5.44603550368781E-05,0.15636611479875,-251.015076484644,-0.0397785476940892,1.07951179618563,1.33263465374762,0.00111685414372035,0.160307445887157,-200,0,0,0,0,0,0,1,-31.2333124054736,-0.0321283189838568,-18.189768181087,0,0,0
360,-249.713151103241,-0.0639288257394092,1.16462690305981,1.30209339693348,2.53231718150019E-05,0.148535321682186,-249.638707940689,-0.123488691108807,1.14768331301361,1.31773463350377,-0.0110271578138279,0.148004400517316,-200,0,0,0,0,0,0,1,-32.4960474689984,1.34969316360041,-17.0958066777588,0,0,0
361,-248.429306256881,-0.063227095486523,1.31003653654768,1.26559391428759,0.00137813513245016,0.142302124645824,-248.275391295369,0.0801857549245148,1.35540949928608,1.26242467515569,-0.00662468574800711,0.1590672584608,-200,0,0,0,0,0,0,1,-29.6916849248312,0.502097064951682,-18.6175448446522,0,0,0
362,-247.180959008067,-0.0615964909879895,1.44803185286461,1.23109704745861,0.00188307081674168,0.133705693638704,-247.206459973702,-0.404972259082908,1.38404322519975,1.23275468850942,-0.00169645221658877,0.140102922825816,-200,0,0,0,0,0,0,1,-28.8625489035373,0.979589739824692,-16.7783787329811,0,0,0
363,-245.966386258349,-0.0592222424708414,1.57817531596882,1.19804562486843,0.00286542475893062,0.126597689638479,-246.109762693364,-0.0286555548669191,1.7413929531064,1.20269278418321,0.0192746832574219,0.129182474720383,-200,0,0,0,0,0,0,1,-28.0497530315924,-1.87015721600835,-16.4010333782511,0,0,0
364,-244.784425887097,-0.057290552064392,1.70127983087822,1.16587234629811,0.000997953570079476,0.1196273449257,-244.713524922573,0.025920189571415,1.49864066022247,1.15784438053244,-0.0194155405828661,0.111714751573517,-200,0,0,0,0,0,0,1,-26.3573882080986,1.88971367914378,-14.1687564777966,0,0,0
365,-243.633438688836,-0.0553464754913527,1.81817041769685,1.13610000230654,0.00289019577474112,0.114168647799179,-243.846701699632,-0.0821186979398061,1.81135052860483,1.1309133660999,-0.0130952580365406,0.119081427543695,-200,0,0,0,0,0,0,1,-25.3979332107249,1.47376319953367,-15.5308438115792,0,0,0
366,-242.512047419273,-0.0517181822578586,1.9288339635745,1.10667973229191,0.00436638854640346,0.10717306694265,-242.642444162414,0.167317495632295,1.97435783451473,1.10610901745664,0.0175654483576511,0.0911111454921015,-200,0,0,0,0,0,0,1,-25.326013420837,-2.0911798270297,-13.0598302182396,0,0,0
367,-241.419577825111,-0.0483961669724246,2.03367305356841,1.07825777111237,0.0022776403566507,0.102519229597598,-241.388173399608,-0.143758077746352,2.08919439190936,1.07439676918393,0.00999908981897493,0.0955673350315054,-200,0,0,0,0,0,0,1,-24.6633301191761,-0.712392826404789,-13.7351222869693,0,0,0
368,-240.355359114676,-0.046473540089554,2.13346152485743,1.05017757152355,0.00156761179843102,0.0970716418801394,-240.280124084304,-0.191862743918524,2.32809840380583,1.04199670117053,0.00998198893715907,0.0996124692506517,-200,0,0,0,0,0,0,1,-23.6394219484449,-0.61447340587886,-14.6174437326768,0,0,0
369,-239.318924417312,-0.0452120336145303,2.22723979838238,1.02268919306897,0.000955399158209523,0.0904985243676081,-239.350438058485,0.0785296470486749,2.16478280539637,1.01432728694213,0.00134724841937721,0.0996897664775116,-200,0,0,0,0,0,0,1,-22.7318525772439,-0.29178413603507,-14.2985422585439,0,0,0
370,-238.30950579834,-0.0444014393030376,2.3144575893133,0.996145416732531,0.000665788095343819,0.0839501985250284,-238.270561119345,-0.191265940694516,2.34021823786952,0.990726240257264,-0.00423150898381155,0.0851135565220043,-200,0,0,0,0,0,0,1,-22.5315017870357,0.805682779770186,-13.1917921279395,0,0,0
371,-237.326332165254,-0.0433317300154479,2.39563788284136,0.970199706130608,0.00147362840298641,0.0784232201242711,-237.426656652057,-0.105251272064646,2.41501706957197,0.978495736781294,-0.000445454958425557,0.0653766068202812,-200,0,0,0,0,0,0,1,-22.9962603740155,0.255048039971848,-11.3676948211721,0,0,0
372,-236.368970940855,-0.0417294713033102,2.47226044778567,0.944521522020436,0.00173088619364141,0.0748345927584228,-236.148326460582,0.0329394115574589,2.43678642796933,0.945660311799408,0.00607139961373671,0.0777883680789458,-200,0,0,0,0,0,0,1,-22.2693782587761,-0.673018784488588,-12.6524096638332,0,0,0
373,-235.437206589883,-0.0403340267329387,2.54459930391409,0.919005279096125,0.00106000126141136,0.069855699089957,-235.214926171046,0.0491373752223502,2.49439555054106,0.927819063912145,0.00144428615506306,0.0667603584767903,-200,0,0,0,0,0,0,1,-22.352054049122,-0.242703365951006,-11.6648269487612,0,0,0
374,-234.530809726959,-0.0393943034155702,2.61246783751923,0.893787026744818,0.000819443478825892,0.0658937873202793,-234.69102287566,0.00928655982170928,2.81855744255738,0.882196032929687,-0.0166749231153847,0.0659343291632911,-200,0,0,0,0,0,0,1,-18.8375575416492,1.64891919189505,-12.2305478014439,0,0,0
375,-233.648128202805,-0.0377494996863017,2.6754647440177,0.871573719161835,0.00247016205218266,0.0601109806644535,-233.694213454363,-0.0755311860163148,2.72115708803713,0.857338506510849,0.00796021417409913,0.0475770126548717,-200,0,0,0,0,0,0,1,-18.3454237423581,-0.644959045377284,-10.2000154415614,0,0,0
376,-232.787043009443,-0.0356009368334722,2.73354959510978,0.85059519421719,0.00182696168954181,0.056069068830195,-232.915922315802,-0.011600936173105,2.63325902159525,0.85650732006606,0.00805410318718438,0.0438770942082335,-200,0,0,0,0,0,0,1,-19.8188873750012,-0.782208446372228,-9.65422746401385,0,0,0
377,-231.947511282879,-0.0341641260451287,2.78816370545293,0.82846732335692,0.00104665820220655,0.0531700310043517,-231.926175136796,0.0552095682864517,2.78777361116986,0.836151519664581,-0.0129108796925825,0.0460433707772063,-200,0,0,0,0,0,0,1,-19.7628016928655,1.18066883268535,-10.1798843000604,0,0,0
378,-231.130187731065,-0.0325261836204768,2.83965869315413,0.806178627473009,0.00222922456117726,0.0498308839085217,-231.022729231952,0.00798783259675101,2.94579691374779,0.814359663555249,-0.0157889535572543,0.0601080936980982,-200,0,0,0,0,0,0,1,-19.3905078916212,1.56291969053193,-11.9024031973054,0,0,0
379,-230.335324755336,-0.0295145710916747,2.88698243843983,0.783545365592795,0.00379399898297379,0.0448276919443441,-230.431972698977,-0.0156438984237689,2.87387350359134,0.789855076069504,-0.0110155870561132,0.0399021638003547,-200,0,0,0,0,0,0,1,-18.1215622089969,1.13284650245886,-9.73796338721816,0,0,0
380,-229.562090491182,-0.0251532784867356,2.93007974573194,0.762921939355657,0.00492858394013395,0.0413770293484135,-229.564225105446,-0.148308750619715,2.95267623465152,0.772942511184745,0.00486348630472041,0.0165504371239452,-200,0,0,0,0,0,0,1,-18.1658009075824,-0.18973112923261,-7.56039618169756,0,0,0
381,-228.80907255851,-0.0203186831636132,2.9707652812767,0.743113685418117,0.00474060361600852,0.0400037410140583,-228.913616105013,0.14104295246144,3.09151064964493,0.730879375460658,0.000378148335970484,0.0424193694312161,-200,0,0,0,0,0,0,1,-15.2607053360404,-0.319900738519928,-10.4249582424115,0,0,0
382,-228.075098716398,-0.0157373002669185,3.00821551978266,0.724831977080254,0.0044221587047831,0.0349056934685629,-228.009670011462,0.122775840958791,2.84961603136983,0.709960700879915,0.00692214989499704,0.0207758673515979,-200,0,0,0,0,0,0,1,-14.9767300650672,-0.937766671417285,-7.77681879789946,0,0,0
383,-227.358755789374,-0.0117833051971329,3.04175296346788,0.707852978845912,0.00348582980633089,0.0321775183932217,-227.394920567254,0.0558818153463115,3.05166936947703,0.709873510039288,-0.00390501965165275,0.0273082181786302,-200,0,0,0,0,0,0,1,-16.1975098694204,0.278738334472652,-8.83416055681707,0,0,0
384,-226.660165028546,-0.00815732848031235,3.07234560486686,0.689327430676503,0.00376612154195249,0.029016807561372,-226.496101819751,-0.0557650236510516,3.09937037534633,0.684951180431122,0.0209957172705178,0.0281571547653891,-200,0,0,0,0,0,0,1,-15.5029144036098,-1.98804167974968,-9.01445622723156,0,0,0
385,-225.979820871181,-0.00538448401994886,3.09958333193671,0.671359581915616,0.00177956459922469,0.0254674105841897,-225.931609044521,0.210469179509349,3.03048637316269,0.661717956864443,0.0274745309584559,0.0232518572904311,-200,0,0,0,0,0,0,1,-14.3085775974029,-3.16839145486429,-8.3861584753685,0,0,0
386,-225.316775524474,-0.00518842944637556,3.12334678008779,0.654729871253018,-0.00138745673542953,0.0220675987331558,-225.457659951421,0.161534559897392,3.12909163976714,0.648891716676456,-0.00734671644019523,0.01039486624804,-200,0,0,0,0,0,0,1,-13.9738517648041,0.411602524224739,-7.29766990433829,0,0,0
387,-224.669991783594,-0.00636941307452118,3.14416604710452,0.638836799052568,-0.000974512878012044,0.0195786854933434,-224.889012718073,-0.00298442929151798,3.16835551146352,0.636915018234718,0.00238596788053229,0.00913131447029111,-200,0,0,0,0,0,0,1,-13.9134763873262,-0.232627929470193,-7.24984246995615,0,0,0
388,-224.039066316919,-0.00745957110226235,3.16252941555533,0.62301334818227,-0.00120580520533559,0.0171557547014985,-224.095194679021,0.0494241544081196,3.19763837661037,0.625968197612491,-0.0110428646520846,0.0216541238723781,-200,0,0,0,0,0,0,1,-14.4064304032066,1.00543815639222,-8.56068914045855,0,0,0
389,-223.424456278848,-0.00816196608551498,3.17799238700921,0.606205482746698,-0.000198988014777857,0.0137783457166664,-223.369289268669,0.0459801697802773,3.13707352672812,0.625342388691538,-0.00831200793682418,0.00775833668316887,-200,0,0,0,0,0,0,1,-15.7956603318158,0.739240454121863,-7.04998072177313,0,0,0
390,-222.826988289802,-0.00799057255365496,3.19107394240088,0.588730189234541,0.000541773061000134,0.0123932257608954,-222.837765713267,0.0283817028746774,3.37422728065182,0.587314881145057,0.0092237709299016,0.00575142080238852,-200,0,0,0,0,0,0,1,-13.055956687971,-0.979140498739515,-7.32359664154249,0,0,0
391,-222.245799271501,-0.00793774310304918,3.20211633492451,0.573646914275815,-0.000436116064652649,0.00969887253588458,-222.342724635064,-0.270238115570986,3.13702877703418,0.583953355913536,-0.000434287466715296,0.00550419819973901,-200,0,0,0,0,0,0,1,-13.7098863212253,0.583904977813501,-6.82447737404226,0,0,0
392,-221.679893918368,-0.00808124659316383,3.21084699072841,0.558163214856553,0.000149106145725905,0.0077699283607216,-221.571685465001,-0.0733013284099749,3.07759984078719,0.570712114351824,-0.0140324296894243,0.014117843251634,-200,0,0,0,0,0,0,1,-13.9278405051799,1.54984562576238,-7.56698400673778,0,0,0
393,-221.129724398097,-0.00715654833438587,3.21737622325129,0.542174985623473,0.00170028760946799,0.00529625293892513,-221.059956236166,-0.036933510411109,3.13034635023679,0.545054101810689,0.00832627370473334,0.0112689883005335,-200,0,0,0,0,0,0,1,-12.3854977087375,-0.758760349651116,-7.38759153052694,0,0,0
394,-220.594804874999,-0.00583504713228015,3.2212228213952,0.527663017857897,0.000942712749428777,0.00240394986324927,-220.510085934938,-0.142715679735726,2.97937759894511,0.508723382637186,0.00905132483917679,0.0195498535083565,-200,0,0,0,0,0,0,1,-9.85216639384306,-0.619701124446227,-7.91374054872586,0,0,0
395,-220.073351435717,-0.00520171631763142,3.22144099850154,0.515242119384556,0.000323947135341938,-0.00196158530974674,-219.999172179013,0.0921400328194999,3.24385186117334,0.49514579893638,-0.000482508521117012,0.0332570291601781,-200,0,0,0,0,0,0,1,-9.51623553561252,-0.136029213527299,-9.8134066383645,0,0,0
396,-219.564559290271,-0.00494533493988266,3.21637619724977,0.502339561761985,0.000188813550916651,-0.00816179455078475,-219.654769913302,-0.206285108765648,3.25638658649801,0.496876593947206,-0.00942828555640651,-1.36306759418118E-05,-200,0,0,0,0,0,0,1,-10.3781195681173,1.35539877317195,-6.51141010540183,0,0,0
397,-219.06839388741,-0.00407832508403512,3.20681240902228,0.489990234701163,0.00154520448399169,-0.0109598312597776,-219.072631985425,0.131995401200497,3.17280321952035,0.476369844158832,0.0066468185655581,-0.0179813904125421,-200,0,0,0,0,0,0,1,-9.49172044503396,-0.928672658956805,-4.5474673977865,0,0,0
398,-218.583773540134,-0.00299699967408004,3.19518178998107,0.4792501350967,0.000617444431085913,-0.0122962226729068,-218.649070278537,0.232916381665479,3.10515522746435,0.480743094098298,0.00153745188341711,-0.0281338024996733,-200,0,0,0,0,0,0,1,-10.7761688527563,-0.619577951672669,-3.39693020496137,0,0,0
399,-218.110242806042,-0.00268882283656156,3.18301892753259,0.467811759948855,-1.09091253180279E-06,-0.0120239992638399,-217.985068488861,0.104231018508143,3.15969576070347,0.468687130278236,-0.00669312892026982,-0.0183855984144926,-200,0,0,0,0,0,0,1,-10.8985760501007,0.460850855010697,-4.48083167995767,0,0,0
400,-217.648428387151,-0.00245896215485799,3.17067629928824,0.455817074587231,0.000460810543433179,-0.0126555008230015,-217.502376773519,-0.123344962112265,3.10313734914574,0.470077320541102,-0.0161185870659288,-0.0316867206119066,-200,0,0,0,0,0,0,1,-12.0029785070716,1.85854863081741,-3.03760263710082,0,0,0
401,-217.198813216862,-0.00106829429814772,3.15860472161658,0.443414104187609,0.00232052321137569,-0.0114817150344294,-217.148717206279,0.0701880321543372,3.19075640749084,0.439986316776847,-0.00741108938719135,-0.0160679134145633,-200,0,0,0,0,0,0,1,-9.70119726512735,0.600732874410461,-4.77472147352535,0,0,0
402,-216.760910689789,0.0015530622524947,3.14645757537029,0.432390608987596,0.00292218836728005,-0.0128072951920408,-216.6957290169,0.0112661618593289,3.11574841367646,0.430712139202633,0.00449893720995035,-0.00946186541712245,-200,0,0,0,0,0,0,1,-9.67975588646249,-0.472426044713692,-5.28531028564067,0,0,0
403,-216.334128913599,0.00423950269674871,3.13276399576956,0.421172392045281,0.00245069062860594,-0.0145744984994004,-216.285989453141,-0.0288794462266769,3.07183945991671,0.419032810979934,-0.00635640503530448,-0.0211363962642234,-200,0,0,0,0,0,0,1,-9.33130219171159,0.693399395983802,-4.03003929341107,0,0,0
404,-215.918147516715,0.00703734350660269,3.11781763104096,0.410790327790241,0.00314498883134344,-0.015313267149518,-215.801980108056,0.0179849833934728,3.06219356656755,0.398099503278109,0.0116557379761803,-0.00720833459833616,-200,0,0,0,0,0,0,1,-8.20599011169879,-1.20154376440498,-5.40355367330148,0,0,0
405,-215.512323165375,0.00958195298918998,3.10128868493283,0.40085750817965,0.00194422864395294,-0.0177398776003943,-215.386537463217,0.147513278743425,2.92745894659544,0.398478445498783,0.0151076425344826,-0.0203897744908507,-200,0,0,0,0,0,0,1,-9.07476962344445,-1.80579081093511,-3.81594044410581,0,0,0
406,-215.116497535761,0.010623724679898,3.08325005613571,0.390793737333283,0.000139312312978165,-0.0183325813161654,-215.198454768681,0.0804071567489753,3.05841540109669,0.38433775592142,-0.0147552770759429,-0.00517527174661846,-200,0,0,0,0,0,0,1,-8.03686605477945,1.31471339409634,-5.59930362753153,0,0,0
407,-214.730637294534,0.0114207777018291,3.06360604281992,0.380925781627326,0.00145479199270415,-0.0209507452112241,-214.659870597618,-0.0547461112060763,3.18308740117684,0.379072258331757,0.0016512127994566,-0.0291235778605467,-200,0,0,0,0,0,0,1,-8.58748463794016,-0.0556290575335072,-3.453817016299,0,0,0
408,-214.354448183182,0.0128481702573385,3.04244733715731,0.371452504256835,0.0013999910369244,-0.0213621578768906,-214.2477515007,0.0103669074741053,3.17028372871506,0.373092900024332,-0.0010061452734421,-0.0342090352380762,-200,0,0,0,0,0,0,1,-8.81378700103363,0.0798807123959992,-2.9196639336225,0,0,0
409,-213.987722647107,0.0142885287864254,3.02118063980981,0.361998909979044,0.00148072397036681,-0.0211667454483196,-213.888522498318,-0.0219374714964285,3.01216049131251,0.362379043929732,-0.000835889458788657,-0.0270297333598002,-200,0,0,0,0,0,0,1,-8.46085939633651,0.127463888871723,-3.321347646645,0,0,0
