sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
278,-500.632747381309,-0.072734973684406,0.0604537790844492,0.00899487312328497,0.00024227297253125,-0.00545961055415212,-500.601461705592,-0.117753389075604,0.0151189846292942,0.00385274983880651,-0.00737187012367006,-0.0252502641222921,-200,0,0,0,0,0,0,1,600.817648427304,0.972693790518214,2.49478844297062,0,0,0
279,-500.337184363231,-0.0720028067172962,-0.0344586836575576,0.582039308190472,0.0012220618326941,-0.184660369015338,-500.344099294891,0.136406034005396,0.112784879856154,0.587028835595835,0.00149938420223397,-0.164901029461982,-200,0,0,0,0,0,0,1,541.985315030199,-0.422750488234189,16.2645331864859,0,0,0
280,-499.494814366911,-0.0709888495159877,-0.294006008964652,1.10262422953397,0.000805854128835559,-0.334702068644106,-499.614298573643,0.133777361081571,-0.259610110582634,1.12124352538861,0.00843752131643032,-0.325691611330082,-200,0,0,0,0,0,0,1,487.104244608425,-1.11130685380617,33.0883813541734,0,0,0
281,-498.155689232921,-0.070735615338317,-0.688064337147804,1.57556591636427,-0.000299384677195169,-0.453657618481058,-498.254656579275,-0.145676945703177,-0.831088021181236,1.57136989342749,-0.0165148600040295,-0.440776841048018,-200,0,0,0,0,0,0,1,439.372323815802,1.94283989180931,45.7398601471643,0,0,0
282,-496.364615473492,-0.0700607630863367,-1.18852345389345,2.00653470161439,0.0016490902268544,-0.547481830034867,-496.268047775565,-0.0764347542683993,-1.17037616783188,2.00254008882093,-0.0109054890351663,-0.566932967965774,-200,0,0,0,0,0,0,1,392.282086669036,1.24341841205343,59.0340491322412,0,0,0
283,-494.163109046366,-0.0677873563203324,-1.76995710341962,2.39644472722583,0.00289772469995895,-0.615585366677179,-494.078958507933,-0.0721580072290838,-1.90587253785965,2.39538429797031,0.013834117189664,-0.631355180446576,-200,0,0,0,0,0,0,1,348.619487218835,-1.23909570450823,66.9472631203769,0,0,0
284,-491.591366173791,-0.0655067883827349,-2.4096456809208,2.74701794070491,0.0016634117327557,-0.663971282580977,-491.487440041401,0.00135702666430848,-2.46398798565378,2.78583372861789,-0.00867245767866065,-0.676609013684248,-200,0,0,0,0,0,0,1,304.391507221014,0.864531714537448,72.5888773397324,0,0,0
285,-488.689299647184,-0.0634089514180954,-3.08878450893359,3.05710140872078,0.00253226311475207,-0.694464896045863,-488.582397022122,-0.069131763396019,-3.13392503613537,3.05349937075211,0.00698654955697948,-0.687670141066544,-200,0,0,0,0,0,0,1,271.814856969034,-0.56039142890591,75.0348641789251,0,0,0
286,-485.492310947418,-0.0611549041021439,-3.79271212453148,3.33686831028649,0.00197583289824732,-0.713533132049525,-485.391035063471,-0.0310895401621021,-3.84257324118915,3.34822645151404,-0.00627789238588877,-0.737279373403862,-200,0,0,0,0,0,0,1,235.959424975537,0.689968318913081,81.4130838227644,0,0,0
287,-482.031643958195,-0.0588322852485473,-4.50756410677574,3.58446648238581,0.00266940536513666,-0.716296972548108,-482.255863611428,5.28042059697656E-05,-4.51417930754925,3.58429428962409,0.011938801166415,-0.71678835631852,-200,0,0,0,0,0,0,1,206.082298260446,-1.19398572505344,80.7071942469506,0,0,0
288,-478.337688951438,-0.0567582504547628,-5.22126377649572,3.80344847767886,0.00147866504863424,-0.711213704625507,-478.255509067399,0.0825337300491951,-5.36091947859275,3.81713471533569,0.00732267875102141,-0.712884747452239,-200,0,0,0,0,0,0,1,174.797546601229,-0.897335335200531,82.0103137024094,0,0,0
289,-474.439401919254,-0.0557268082987599,-5.92473146339892,3.99313590373246,0.000584220250956714,-0.695817876697168,-474.390727306676,0.000589115078929454,-5.86270646484098,3.99249824082006,0.0174184113260249,-0.686921706411465,-200,0,0,0,0,0,0,1,149.531630531345,-1.74301936276035,80.4175835708284,0,0,0
290,-470.363647938191,-0.0560128098778891,-6.60990853684993,4.15838541843431,-0.00115622206363222,-0.674619850743834,-470.196075510177,-0.033228400806425,-6.55194897919817,4.15862831199605,0.002399268230306,-0.677006554709395,-200,0,0,0,0,0,0,1,124.529319820749,-0.17347002141775,80.8045534293359,0,0,0
291,-466.134417672413,-0.0572546239204336,-7.2700435146585,4.30009246480546,-0.00132740529901798,-0.645721537948371,-466.187672802818,-0.131263845237882,-7.2440805272787,4.28117874405394,0.00717321995057762,-0.641015440030765,-200,0,0,0,0,0,0,1,104.257471200242,-0.454794304581999,78.5897050576339,0,0,0
292,-461.773399895391,-0.0588084139379468,-7.89936507534903,4.421962444162,-0.00178017387474388,-0.61298277869278,-461.67736703618,0.0230174117467003,-7.80954289523174,4.42523040258458,-0.0176166317126401,-0.606344608710834,-200,0,0,0,0,0,0,1,80.8316938139014,1.71562834777061,76.2535466615469,0,0,0
293,-457.301939375579,-0.0597299109412802,-8.49355308547618,4.52098042908213,-6.28191940561189E-05,-0.575442684892096,-457.373167600758,-0.0354834150470288,-8.57161934604438,4.53413753137096,-0.00297929151795731,-0.574407934326305,-200,0,0,0,0,0,0,1,61.332582064419,0.368895981889789,74.5840321247192,0,0,0
294,-452.740909853881,-0.0596075425262993,-9.04806291014493,4.6011026478025,0.000307556702237779,-0.53361668747424,-452.703786655491,-0.0614238740024912,-8.92157561485628,4.61021598983114,-0.00205583411589688,-0.530400762761092,-200,0,0,0,0,0,0,1,44.385974327867,0.32843115959467,70.8832275058218,0,0,0
295,-448.108309278788,-0.0591351491832962,-9.5599373917514,4.66412336786585,0.000637230752630198,-0.490163211154892,-448.105476076288,-0.0184387022088193,-9.29668332074666,4.66612688888264,0.00241081400739734,-0.494219374499281,-200,0,0,0,0,0,0,1,29.5982632643124,-0.204203996322096,68.0153040914215,0,0,0
296,-443.420079856348,-0.0585995010014351,-10.0274619794139,4.71236125299214,0.000434066489214646,-0.444909306125361,-443.476671480197,-0.0786255423565993,-9.96357380912023,4.71629101266226,-0.00419238652420218,-0.443957958594421,-200,0,0,0,0,0,0,1,15.3242416941675,0.576489737133417,64.3229434776826,0,0,0
297,-438.690888571656,-0.0578767729181422,-10.4492784656036,4.74604754334079,0.00101139045845974,-0.398739547158252,-438.701006967305,0.0149546082220009,-10.4778307677853,4.72550605955861,0.0165440025298755,-0.401074208329242,-200,0,0,0,0,0,0,1,4.85140797874806,-1.68430946943155,61.0630823684947,0,0,0
298,-433.933415071788,-0.0577071985187434,-10.8248436867273,4.76892574740629,-0.000672241144969358,-0.352401233188069,-433.981174794483,0.0744425042869405,-10.8170701052023,4.78241167247567,-0.0070480600662224,-0.345680756284663,-200,0,0,0,0,0,0,1,-10.2788176586007,0.555920998048359,56.202215838871,0,0,0
299,-429.160929554763,-0.0581012544766679,-11.1539786512139,4.77607164611377,-0.000115869736850355,-0.305871002657897,-429.099936305079,0.0753230265174943,-11.1747666593416,4.76656608405466,0.0075891792862497,-0.319988813530908,-200,0,0,0,0,0,0,1,-18.4567357953077,-0.909563981659959,54.3484146717739,0,0,0
300,-424.385388949216,-0.058671739004913,-11.4361532905967,4.77503632745756,-0.00102509837835253,-0.258476397821183,-424.310553950052,-0.0690051242846536,-11.3440507796721,4.77735953922679,0.00188386340442785,-0.270059654568854,-200,0,0,0,0,0,0,1,-29.1148460225748,-0.050376091873478,49.6940670162296,0,0,0
301,-419.616598245927,-0.0597219444526212,-11.6714119964012,4.76257131883683,-0.00107531186209567,-0.212033311824955,-419.620881219484,-0.145716909267395,-11.6082928021266,4.7541777899325,0.000428367485945385,-0.202835180800608,-200,0,0,0,0,0,0,1,-36.1760165542816,0.248597069940252,43.5001036843141,0,0,0
302,-414.864536380065,-0.0606729499958604,-11.8619930954262,4.74157681978943,-0.000826698242639818,-0.16911684386425,-414.778662664089,-0.0660045169228002,-11.881663172964,4.74688492152622,0.0154030682929212,-0.172455907765896,-200,0,0,0,0,0,0,1,-45.131166824444,-1.40829779544652,41.0089171225177,0,0,0
303,-410.13803528596,-0.0622038543702445,-12.0093473085553,4.71145004350742,-0.0022351101840917,-0.125574905311462,-410.177765261588,-0.0478273852028657,-12.0015338044329,4.71153920861244,-0.00359316178259124,-0.132327843189647,-200,0,0,0,0,0,0,1,-50.7983903380685,0.454970948664855,37.2358519278305,0,0,0
304,-405.444880200987,-0.0642115891317965,-12.113971536299,4.67488392927666,-0.00178035842464552,-0.0836536092167529,-405.516949236998,-0.0822977604012819,-12.191671761236,4.68896080650802,-0.000568993505390143,-0.0757793048001613,-200,0,0,0,0,0,0,1,-57.8621821768054,0.221494871341578,31.9612740024881,0,0,0
305,-400.792418975176,-0.0658813780352139,-12.1779550882358,4.6300609773195,-0.00155921948341812,-0.0442893771334331,-400.792878994347,-0.168271549542225,-12.1554678434722,4.62684076289298,-0.00109094195153503,-0.0617394559947277,-200,0,0,0,0,0,0,1,-61.0983183006045,0.445637294237953,30.4848812864171,0,0,0
306,-396.186483873709,-0.0672179837874805,-12.2026701145,4.58183152996008,-0.00111399121059697,-0.00511484168372589,-396.335508583884,-0.0992229882065064,-12.1926059338487,4.5835080638224,-0.000372547765581386,-0.00827529380942793,-200,0,0,0,0,0,0,1,-65.6797892144712,0.235700752971151,25.2127412486403,0,0,0
307,-391.631740353292,-0.0682143835782477,-12.1898713124888,4.52767608045144,-0.000878806979970115,0.0307412598800041,-391.551642945574,-0.057465546156779,-12.1364398997185,4.52303270039756,-0.000706972611120817,0.0426075952621065,-200,0,0,0,0,0,0,1,-69.1999841486087,0.18562835342564,20.0121202732265,0,0,0
308,-387.133608528253,-0.0690006824726508,-12.1430060265848,4.46860627537712,-0.000693789444155828,0.0630205890407872,-387.154826564123,0.136611467243741,-11.975356028344,4.47610039955295,0.0112579202143218,0.0810288979659882,-200,0,0,0,0,0,0,1,-73.3003868270497,-1.39901495591966,15.8478222600892,0,0,0
309,-382.697112990215,-0.0703943302560227,-12.0650562106025,4.40440224509693,-0.00209350580247627,0.0929128869915916,-382.750665791536,-0.351513174231965,-12.040647033924,4.4012051638649,-0.00384190451985647,0.0739860035718553,-200,0,0,0,0,0,0,1,-74.6191848034177,1.08721680044958,16.6826937106625,0,0,0
310,-378.325253124341,-0.0719445822078046,-11.9565004364929,4.33933559132325,-0.00100699743443278,0.124232914594195,-378.472297441246,-0.0400642452374161,-11.8449763747182,4.33407482006285,0.00967404447500863,0.121148437850748,-200,0,0,0,0,0,0,1,-76.4628871237925,-0.887275957026031,11.5751089643615,0,0,0
311,-374.020123051735,-0.0733956091804719,-11.8186247610561,4.27094058610013,-0.00189505544063311,0.151554338858436,-373.964356578073,0.0187053243648457,-11.8874665109322,4.27761867251091,0.0106764346355311,0.152975674113192,-200,0,0,0,0,0,0,1,-79.8331540949453,-1.10505411228281,8.47736561054518,0,0,0
312,-369.785444560821,-0.0758436185444768,-11.6542193794472,4.19843157170237,-0.0030009627513384,0.177294365397349,-369.770320120918,-0.149299536937604,-11.9358651678057,4.19828297808935,0.00492322034097572,0.183187779936272,-200,0,0,0,0,0,0,1,-80.2876575670993,-0.193722960222365,5.5529523419842,0,0,0
313,-365.62393200028,-0.0789418873215585,-11.4652626111814,4.12460747139187,-0.0031955739895237,0.200657739767929,-365.68862506253,-0.115884872740459,-11.5706442546384,4.1200861359345,-0.0183014208479239,0.188527352074148,-200,0,0,0,0,0,0,1,-80.6313634683895,2.0619118302733,4.28855330186211,0,0,0
314,-361.536575378182,-0.0811069586503121,-11.2533649941683,4.05011921028443,-0.00113456733707754,0.223176358920354,-361.458393340892,-0.0317949507804317,-11.3448095907757,4.03329577615465,-0.0156915014428675,0.206535173578029,-200,0,0,0,0,0,0,1,-80.4127909336812,1.63274004584761,2.03610182374859,0,0,0
315,-357.52394192243,-0.081425619081881,-11.0199297594134,3.97516009633941,0.000497247206630504,0.243733173633565,-357.489442533467,-0.109444058003082,-10.9848741448497,3.97722163500721,-0.00582731519790449,0.237672178779933,-200,0,0,0,0,0,0,1,-82.7432784337874,0.801619635796613,-1.79746958829395,0,0,0
316,-353.587973030759,-0.0805280583578018,-10.7672329874731,3.89678872644654,0.00129787494616459,0.261701105825842,-353.56885296908,-0.0974827046128097,-10.6261856656518,3.88238821307898,0.00336765353364668,0.286675602285972,-200,0,0,0,0,0,0,1,-81.1011153697376,-0.141799944139049,-7.41518889729359,0,0,0
317,-349.730518084583,-0.0793015988332919,-10.4993672782919,3.81812934278112,0.00115504531715734,0.274071148046654,-349.754722113214,0.0808549134464951,-10.4947340275584,3.81770761233956,-0.00912636433815957,0.274881320878431,-200,0,0,0,0,0,0,1,-82.2613170075289,0.750926606922967,-6.4986640327263,0,0,0
318,-345.952088556141,-0.0777716071227948,-10.2183814544226,3.73873859051117,0.00190493790256637,0.287941652794427,-346.054788255629,-0.0687297460174124,-10.3038690118386,3.72733660384722,0.0103463052101853,0.300959434991536,-200,0,0,0,0,0,0,1,-80.6240838734647,-0.897171028983702,-9.48820547547646,0,0,0
319,-342.252760738799,-0.0763157775095346,-9.92508567158523,3.65992430372744,0.00100672172817037,0.298690734548704,-342.154551724141,0.0586415439114614,-9.88689009706163,3.66575347649175,0.00707299398972926,0.300592481449736,-200,0,0,0,0,0,0,1,-82.266244200893,-0.824582486795849,-10.2854679508504,0,0,0
320,-338.633133115813,-0.0757218833429458,-9.62101360460257,3.57933817608569,0.00018106666610236,0.309495050400441,-338.715045983713,-0.217198373704318,-9.56904787549738,3.60123454456266,0.00279700314474102,0.3024800687439,-200,0,0,0,0,0,0,1,-82.69336248884,0.154696432934533,-11.1099111233953,0,0,0
321,-335.094411341581,-0.0754640117116131,-9.30632684093215,3.49811236598791,0.000334677112113034,0.319920404982646,-335.111572400107,-0.191578823285959,-9.16123551415141,3.50892591325608,-0.00334485410102394,0.342350688469822,-200,0,0,0,0,0,0,1,-80.6694465253947,0.717643056674312,-15.9125978186793,0,0,0
322,-331.636765826334,-0.0747710691984086,-8.9836917013633,3.4171831314587,0.00105120917397018,0.325391601652132,-331.570207836988,-0.0479988677915135,-9.01177401706772,3.42255947485457,0.0157075255961879,0.328094297294971,-200,0,0,0,0,0,0,1,-79.1155318114815,-1.47475482403576,-14.7858816953617,0,0,0
323,-328.259112897336,-0.0744577784969232,-8.65519790963183,3.33812753163533,-0.000424626904455748,0.331636721927142,-328.397800037617,0.0106650873901878,-8.63120550168898,3.35370646823564,0.00293373392652603,0.332830125059077,-200,0,0,0,0,0,0,1,-78.5750467483306,-0.314703567432979,-16.0206015025297,0,0,0
324,-324.9604599249,-0.0750403008242708,-8.32100950281351,3.25918262271233,-0.000740417915433212,0.336780726431645,-325.008449152949,0.0726484641246991,-8.32246582223897,3.24976196941545,-0.00565424590623288,0.321519505800082,-200,0,0,0,0,0,0,1,-74.9592986356466,0.42012766237389,-15.5070189355302,0,0,0
325,-321.738953794989,-0.0755711753031268,-7.98193839200605,3.18383353841821,-0.000321329931080904,0.341400286198389,-321.669230018648,-0.0423100882125108,-8.02132954228571,3.16740081128671,-0.00167565522165606,0.34751932671222,-200,0,0,0,0,0,0,1,-73.4016210913759,0.252185698590628,-18.7092735866505,0,0,0
326,-318.592608550889,-0.0757669395406841,-7.63990315283577,3.10885915809412,-7.01981359530963E-05,0.342708745710793,-318.513789197654,-0.0327222293317006,-7.59457973383639,3.10949608026597,0.00144736846696145,0.34744124904712,-200,0,0,0,0,0,0,1,-73.9220296312888,-0.0792923880327438,-19.5549654370392,0,0,0
327,-315.521621786626,-0.0758773183536663,-7.29675008855273,3.03311634762818,-0.000150559149308736,0.343636267775175,-315.630684949083,-0.207344491261169,-7.3839766715093,3.03134896269862,0.00308949616114406,0.350485660105271,-200,0,0,0,0,0,0,1,-71.8735263716951,0.105739366407931,-20.2806126675085,0,0,0
328,-312.525537890102,-0.0759755341563888,-6.95324952223623,2.95905280293561,-4.58716814719826E-05,0.343402861805778,-312.559055125828,0.138689122072443,-6.95986109091959,2.97432613177276,0.00156207798646244,0.34546838891264,-200,0,0,0,0,0,0,1,-72.3145029256211,-0.43358604279113,-20.6271167094249,0,0,0
329,-309.603780475226,-0.0762387296056356,-6.60995384071455,2.88446337297448,-0.000480518336018258,0.34322670812116,-309.688987028534,-0.109545860863305,-6.59730498172153,2.87938479891983,0.00702520209037085,0.343541509678075,-200,0,0,0,0,0,0,1,-68.5605058349145,-0.483428487310475,-21.1595410043645,0,0,0
330,-306.754943176515,-0.0769614734600282,-6.26762588958731,2.81321174453917,-0.000964968674128518,0.341465691379573,-306.731879459146,-0.227025147826798,-6.17182866890602,2.81593501232222,0.00512434623044826,0.329460738383546,-200,0,0,0,0,0,0,1,-68.1297423139295,-0.0583843273912293,-20.6024165005426,0,0,0
331,-303.977056459035,-0.0779561403970448,-5.92676422116585,2.74256246571325,-0.00102436411756643,0.340293794543176,-303.897880787812,-0.175492204186879,-5.8817671538382,2.74615648909179,0.0137395420386309,0.340832417367142,-200,0,0,0,0,0,0,1,-66.8198873335547,-1.02296979548933,-22.3197074290378,0,0,0
332,-301.269505579822,-0.0794924966782992,-5.58800020024646,2.67253911288686,-0.00204834707731086,0.337270036186666,-301.36204815657,-0.0582033493864616,-5.62236087151389,2.68802293589282,-0.0204704813470267,0.325041399071911,-200,0,0,0,0,0,0,1,-66.078197276143,2.16345483347559,-21.2594181641633,0,0,0
333,-298.631444557227,-0.0804596134533057,-5.25178734624252,2.60358318638037,0.000114114100225218,0.335190882328295,-298.569039604107,-0.0587725777649082,-5.24736571729288,2.60819914450368,0.00372305474149515,0.336611546615959,-200,0,0,0,0,0,0,1,-63.681835242155,-0.254760318619699,-23.1664232270101,0,0,0
334,-296.061555013992,-0.0804733722848405,-4.91886365219647,2.53619491967269,-0.000141631059947395,0.330690887501416,-296.135347269868,-0.0592564006045026,-4.85015929807066,2.53432152967341,0.00418820741486205,0.341163524060254,-200,0,0,0,0,0,0,1,-61.1614584276052,-0.3003079402772,-24.416033809884,0,0,0
335,-293.558099795986,-0.0807656416699934,-4.59136785476877,2.47071358569314,-0.000442906889821924,0.324334096279124,-293.706541798543,-0.0333738877403726,-4.58190068785769,2.44950517638401,-0.0148773831530264,0.317839551199181,-200,0,0,0,0,0,0,1,-57.537434041316,1.55448609078339,-22.6201537442027,0,0,0
336,-291.118118795761,-0.0804317598113132,-4.26993353269778,2.40924674543714,0.00111067220611724,0.318565903585515,-291.129366219651,-0.0168865816159342,-4.26739478075058,2.40924013625377,0.0103429611672411,0.307413491133662,-200,0,0,0,0,0,0,1,-58.6652811860752,-1.00052295349224,-22.2065595518651,0,0,0
337,-288.740062758034,-0.0798218075150735,-3.95377917805276,2.34686411384571,0.000109233192968938,0.313774565316621,-288.65623403856,-0.141039214104641,-3.86471694712824,2.33922239845904,-0.000589514395342043,0.327410768787152,-200,0,0,0,0,0,0,1,-56.6097717687827,0.341029867743486,-25.0116429844587,0,0,0
338,-286.423934172756,-0.0795425200906085,-3.64399810304729,2.28539025030978,0.000449342668033384,0.305818850379366,-286.492872320066,-0.151859310257367,-3.64181911456444,2.26021942717069,-0.0138277942553701,0.293268870884699,-200,0,0,0,0,0,0,1,-53.0361980769378,1.68649804605175,-22.043248859341,0,0,0
339,-284.16708793028,-0.0782503526749062,-3.34133336719069,2.22830022964818,0.00213499255102347,0.29953967814411,-284.167091780168,-0.110411745721172,-3.4821234836039,2.23866911327297,-0.0018269774930708,0.301954434722176,-200,0,0,0,0,0,0,1,-55.532727766961,0.403521240749425,-23.2311965050098,0,0,0
340,-281.968715962595,-0.0759140447443111,-3.04496670011709,2.16844165656944,0.00253762417692765,0.293224035395955,-282.076006171246,-0.0388865280876244,-3.07828106993659,2.17769933676523,0.00092735176003783,0.285102829704354,-200,0,0,0,0,0,0,1,-53.6179213340315,-0.0149621198285342,-22.3537208305622,0,0,0
341,-279.829157490971,-0.0733843310791601,-2.75476000047276,2.11067336357413,0.00252180389612761,0.28721866761923,-279.926704397763,-0.00613095606416296,-2.85154470850155,2.1120506208328,0.0238303008437859,0.283204759293665,-200,0,0,0,0,0,0,1,-51.3516532877534,-2.37076817225027,-22.6173865123633,0,0,0
342,-277.746363867671,-0.0720483286173948,-2.47100278069064,2.05491149674099,0.000150201548029798,0.28032404311572,-277.967915678539,-0.107419117651569,-2.47134161790067,2.02873862480103,-0.00615863023057978,0.276026809797958,-200,0,0,0,0,0,0,1,-46.9380311230254,0.830701258361116,-22.6599977439945,0,0,0
343,-275.717289722462,-0.0714831683303574,-2.19487392872754,2.00323366106165,0.000980120127914987,0.271959880657382,-275.651239423499,-0.213054436005777,-2.0303076515086,2.00175147456418,-0.00619271542567668,0.273514032743109,-200,0,0,0,0,0,0,1,-48.8726686094205,1.04538041457922,-23.2907879712937,0,0,0
344,-273.740918592356,-0.0699807642567154,-1.92697355281566,1.94950557681741,0.00202468869011382,0.263868052822748,-273.605019959832,0.156116572863419,-1.76356276424749,1.94790192068915,0.00224173013878081,0.267951468283379,-200,0,0,0,0,0,0,1,-47.5801521492515,-0.536406159604919,-23.2680212998429,0,0,0
345,-271.817678407643,-0.0682246772071746,-1.66730794018986,1.89697160937494,0.00148748611955882,0.255489728657543,-272.090078824301,-0.0667763958927834,-1.82037934819124,1.90172898030608,0.0189176248905857,0.248580324667197,-200,0,0,0,0,0,0,1,-45.9927403820068,-1.758209697273,-21.2172737703372,0,0,0
346,-269.945868718341,-0.067616674771547,-1.41527566157307,1.84664529642631,-0.000271480466210666,0.248600263417108,-270.064168694317,-0.102044275511528,-1.43116852093152,1.84874598079789,-0.0111412986145023,0.240193326737704,-200,0,0,0,0,0,0,1,-44.746260691155,1.31821841247329,-21.1569956319074,0,0,0
347,-268.123801610219,-0.0672294175197658,-1.17025636976852,1.79748630484939,0.00104599633906843,0.241463145743528,-267.990910228257,0.12526861879162,-1.12294663751159,1.82693392303521,0.00992306029124642,0.238702214340075,-200,0,0,0,0,0,0,1,-46.7115718470071,-1.24284326670788,-21.6243281589843,0,0,0
348,-266.351901193207,-0.0668052281498191,-0.932157048078932,1.746312106266,-0.000197616412104514,0.234761267415636,-266.316307435822,-0.0377341530745625,-1.00571305126386,1.74030174742243,-0.000375640494303716,0.239317478468518,-200,0,0,0,0,0,0,1,-41.3975598706,0.113032355579497,-21.920321744324,0,0,0
349,-264.62876537261,-0.0669466838356346,-0.70179612049567,1.69995607600027,-8.52940203205726E-05,0.225983958632393,-264.605518650034,-0.0286586909049791,-0.744073298448013,1.68767208091789,0.00309113474420802,0.227357515830872,-200,0,0,0,0,0,0,1,-39.5561707917207,-0.251796092610844,-21.2476049861912,0,0,0
350,-262.951016052188,-0.067158215507407,-0.480168785416414,1.65553913451369,-0.000337771569424803,0.217293095037079,-262.788843258567,-0.0282173298852353,-0.555487685155363,1.65187206297068,-0.00475577332901914,0.205619170454878,-200,0,0,0,0,0,0,1,-39.6095197799335,0.532011992672385,-19.450941675177,0,0,0
351,-261.317387057612,-0.0672303118556593,-0.266320475374981,1.61171629875321,0.000193576604371852,0.210425581872506,-261.326118903995,-0.0437628378877092,-0.445453702850339,1.60692952182389,-0.00109275004060444,0.211477309239175,-200,0,0,0,0,0,0,1,-38.0407143743998,0.196800679835862,-20.2568235182168,0,0,0
352,-259.727008960856,-0.0669386605501624,-0.0599381712888466,1.56903673625382,0.000389723731819274,0.202360489216455,-259.646298366003,-0.173584363054802,0.250646544957336,1.5701378425971,0.00909378945424485,0.20366616475011,-200,0,0,0,0,0,0,1,-37.7211875277034,-0.562210219314881,-20.8679095649256,0,0,0
353,-258.179284862068,-0.0668303686368599,0.138100401188445,1.52640801580799,-0.000173142494671309,0.193738060280968,-258.074079009379,-0.168222792309575,0.18752377846192,1.50536017092532,0.00432683610628134,0.206143099613198,-200,0,0,0,0,0,0,1,-34.3878590737738,-0.0962380260089849,-20.9893575182437,0,0,0
354,-256.67267527069,-0.0670519380253767,0.326904498240008,1.48680710950367,-0.000269998538167263,0.183890026582675,-256.563314892234,-0.0846431261744542,0.329827597772385,1.50012630310306,0.00477988522290122,0.176774660649713,-200,0,0,0,0,0,0,1,-36.8860005258376,-0.308702269941214,-18.337121260516,0,0,0
355,-255.206343328107,-0.0674765969021821,0.50761641543661,1.44585441488855,-0.000579321259534793,0.177554326732331,-255.261292166037,-0.216503454918513,0.471286769007257,1.42869328691413,-0.00893004551193155,0.167519197748211,-200,0,0,0,0,0,0,1,-32.3467443593387,1.32601146103018,-17.6944933128356,0,0,0
356,-253.778745893952,-0.0673931915290001,0.681503965408999,1.4093376019671,0.000746129694608737,0.170239100037254,-253.915830755825,-0.112785720407753,0.713921247262417,1.42360060434526,0.0118285253623599,0.166153096790504,-200,0,0,0,0,0,0,1,-34.5283989228764,-0.957281095420483,-18.0431521735753,0,0,0
357,-252.388750481902,-0.0671259959448733,0.848378280777629,1.37065065040573,-0.000211741113039934,0.163528883936772,-252.512286511009,-0.081311767497163,0.893303792698482,1.35653040579971,0.0045353836588928,0.165048702252132,-200,0,0,0,0,0,0,1,-30.6284675579529,-0.290914830894954,-18.2914778106101,0,0,0
358,-251.035689095764,-0.0674834665208288,1.00775306275472,1.33546876706689,-0.000503202299408763,0.155238295805538,-251.210318948661,-0.0640542704843877,1.03413072965884,1.31269273315311,-0.00464743509909288,0.137415619953235,-200,0,0,0,0,0,0,1,-28.8486354179884,0.592852050878063,-15.8098234546412,0,0,0
359,-249.716528090242,-0.067690491309354,1.15970465079321,1.30285072135504,8.91495693240941E-05,0.148681222065233,-249.698495293578,-0.043500320509551,1.2270313420254,1.29766555650053,0.00115154335800757,0.15262255315364,-200,0,0,0,0,0,0,1,-30.3695650628978,-0.0281536947816548,-17.7163179994148,0,0,0
360,-248.431056614274,-0.0676156864411781,1.30455234645986,1.26808916337589,6.04584128971334E-05,0.141031524104241,-248.356613451723,-0.127175551810576,1.28760875641366,1.28373039994618,-0.0109920225727458,0.14050060293937,-200,0,0,0,0,0,0,1,-31.6598130911724,1.35355336089573,-16.6252778067643,0,0,0
361,-247.180746745955,-0.066878721083637,1.44255139091775,1.23252827160894,0.00141347022609268,0.134984279297623,-247.026831784443,0.0765341293274008,1.48792435365615,1.22935903247705,-0.00658935065436459,0.151749413112599,-200,0,0,0,0,0,0,1,-28.8822396788179,0.505866806781657,-18.1507900185722,0,0,0
362,-245.965008719034,-0.0652125784928506,1.57332397847552,1.19894432423075,0.00191881265690968,0.126577621435778,-245.990509684669,-0.408588346587769,1.50933535081065,1.20060196528155,-0.00166071037642076,0.13297485062289,-200,0,0,0,0,0,0,1,-28.0791771588169,0.983247730817614,-16.3161557639103,0,0,0
363,-244.782144980989,-0.0628023891715719,1.69643597843535,1.16678040527433,0.00290156410862187,0.119662390349375,-244.925521416005,-0.0322357015676495,1.85965361557294,1.17142756458911,0.0193108226071131,0.122247175431279,-200,0,0,0,0,0,0,1,-27.2917136269022,-1.86661085757601,-15.9440247742738,0,0,0
