sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
226,-501.701429636957,-0.130303300693419,0.0229822760520402,0.0397225578948676,0.00435900531216952,-0.00195481362460492,-501.786493696271,-0.0485115692577414,-0.0809760062930961,0.0312420749101203,-0.000648384953204559,0.00422051877576223,-500,0,0,0,0,0,1,0,0.44877990153056,0.161861633835939,-0.260099864990031,0,0,0
227,-501.661807100856,-0.125863372619708,0.0206588806019483,0.0395223010424216,0.00452085149399996,-0.00269211820245741,-501.671258072445,-0.0262160829782572,-0.028969120332802,0.0543689059526268,0.0115452950076791,-0.00312880371752701,-500,0,0,0,0,0,1,0,-2.09437445037183,-1.1020973348114,0.370818612418305,0,0,0
228,-501.623537875744,-0.121893536480673,0.018220987587452,0.0370165968595523,0.00341882108962935,-0.00218258940092664,-501.516923310435,-0.175588497624348,-0.087309803080941,0.0354880526066091,0.00218826127282321,0.00281495652465217,-500,0,0,0,0,0,1,0,-0.514958639790787,0.132350867966374,-0.106876046303335,0,0,0
229,-501.587068489619,-0.11840853248086,0.0158664797781975,0.0359221692648041,0.00355118719787881,-0.00252609713885688,-501.615376897654,-0.0151169876200227,0.0402821980966083,0.0160583521402702,0.0126235625220052,-0.0159368518568993,-500,0,0,0,0,0,1,0,1.62491858127999,-1.23212227696047,1.51312078949671,0,0,0
230,-501.550454060277,-0.115473427438318,0.0136837459075249,0.0373072291268806,0.002319024081488,-0.00184035254938208,-501.591237212401,-0.238785785614232,0.0415060663551259,0.0374555988839423,-0.00256919133788419,0.00125945499622438,-500,0,0,0,0,0,1,0,-0.56308546359135,0.734490705016884,-0.20895763233269,0,0,0
231,-501.513729171847,-0.112787150345045,0.011627533938519,0.0361424958291143,0.00305353088126819,-0.00227170294370582,-501.534375391135,-0.0803793648687457,0.0221954709168101,0.0592343674954486,0.00505132695380519,-0.000766840448715048,-500,0,0,0,0,0,1,0,-2.85468596727571,-0.344373965643028,0.0322931030378846,0,0,0
232,-501.479246765714,-0.109905762754204,0.00954880027753126,0.0328226973477887,0.00270924522900436,-0.00188425463172115,-501.563909557868,-0.15642686657243,-0.0629457254719984,0.0398054063654668,0.0131162952085761,0.0102947030324961,-500,0,0,0,0,0,1,0,-0.852721520810933,-0.998775787712748,-0.903578852305611,0,0,0
233,-501.447234479628,-0.107695895514047,0.00715429911602357,0.0312015107181264,0.00171049020117539,-0.00290413748195284,-501.396593221175,-0.169879578924554,-2.73095193609237E-05,0.0157436981983612,0.00209094680030464,-0.00489180103189407,-500,0,0,0,0,0,1,0,1.21881662251311,0.130664477818645,0.489234722228129,0,0,0
234,-501.415664898225,-0.105920090927455,0.00414971193392466,0.0319377210303421,0.00184112007274644,-0.00310567373833037,-501.353147297781,-0.133809072033031,-0.0771022885184471,0.0254308651138819,0.0185429838356769,-0.00303198363045087,-500,0,0,0,0,0,1,0,0.163208084174587,-1.58668023950163,0.457402940081982,0,0,0
235,-501.383873082692,-0.104872312772403,0.00106199690783263,0.0316461050743567,0.000254437615184959,-0.0030698488891473,-501.209467985895,-0.023951988319964,-0.0227031976469155,0.0374450282879994,0.00648725312736485,-0.0117746925871162,-500,0,0,0,0,0,1,0,-1.32556685700936,-0.600821336096558,1.22287565400545,0,0,0
236,-501.352992668444,-0.10491826224456,-0.00142828360587606,0.0301155126515525,-0.000346335272121878,-0.00191014925929456,-501.377549377715,-0.03237066707018,0.0432125889591059,0.0255171462203952,-0.0158820754155413,-0.00434091823150207,-500,0,0,0,0,0,1,0,0.203384133390736,1.65294887569449,0.347666645231996,0,0,0
237,-501.323015475978,-0.104438125571426,-0.00337794177937941,0.0298390056951817,0.00130660947133109,-0.00198926691895096,-501.199494516049,0.0601193457952022,-0.0952212253537563,0.0424407202166785,0.00891724258988121,0.00745808464509241,-500,0,0,0,0,0,1,0,-1.84508298956914,-1.01196295057853,-0.555366013801729,0,0,0
238,-501.294420855367,-0.103637471023468,-0.00557652597623475,0.0273501905604699,0.00029470005271687,-0.00240683236990802,-501.225365174757,-0.17296246613508,-0.0195585765579445,0.0435230749368238,-0.00938217768638022,-0.0239585727901986,-500,0,0,0,0,0,1,0,-1.90157714416877,1.28414270090818,2.43497443213575,0,0,0
239,-501.26795194569,-0.102700663208485,-0.00673882634016954,0.0255891155593701,0.00157891644483279,8.29149195454848E-05,-501.04312067093,-0.145839795326582,0.0102870586752086,0.030591994710907,-0.0073800972778875,-0.0104232901658665,-500,0,0,0,0,0,1,0,-0.972958129230771,1.02968931844191,1.02175489923623,0,0,0
240,-501.24297684031,-0.10060688482724,-0.00621294983545174,0.024361734585317,0.00260864208875478,0.000969241429347512,-501.197435284457,-0.158719011204825,-0.133136764505003,0.0187870723003336,0.010764010917517,0.00075417086032291,-500,0,0,0,0,0,1,0,0.516163338880218,-0.758963069342049,0.190856442977716,0,0,0
241,-501.218618252527,-0.0983777318506911,-0.00539628512948577,0.0243554526119207,0.00184966426512277,0.000663847713946675,-501.220789906642,0.0406207108019934,0.0758486805457955,0.0119872258767161,-0.00207668200048656,-0.00118200739449597,-500,0,0,0,0,0,1,0,1.24285722561281,0.126426778444669,-0.0334966216419941,0,0,0
242,-501.193945101119,-0.0964648740991022,-0.00508992476495731,0.0249906477671224,0.00197605247393342,-5.17019717919398E-05,-501.128048953843,0.0128013332145246,0.0316821104477224,0.0179673528604269,0.00172502528231782,-0.000403503482671217,-500,0,0,0,0,0,1,0,0.459362621644234,-0.198105194660831,-0.0230138726283231,0,0,0
243,-501.169013697382,-0.094587881746369,-0.00539188412198466,0.0248720707384888,0.00177793296244534,-0.000552394194376471,-501.18485830041,-0.0695004831213855,-0.0943000701097376,0.0104069020755554,-0.0045666042193568,-0.0162773081619105,-500,0,0,0,0,0,1,0,1.32902639326489,0.595661388178451,1.81633095641053,0,0,0
244,-501.143537141797,-0.0925121333406155,-0.00542436020175644,0.0260817614017783,0.00237356451438037,0.000486564626746566,-501.299331698642,-0.0806416899047289,-0.0525557045151737,0.0325831272627591,0.0176597346031534,0.0031923308183569,-500,0,0,0,0,0,1,0,-0.659649328992489,-1.60469008050588,-0.214121672805343,0,0,0
245,-501.118078253438,-0.0909409045991335,-0.00513305521266258,0.0248359850058768,0.000768893475784961,9.64577800391941E-05,-501.0431340455,0.0404015570716688,0.220162235322955,0.0158962188912417,0.00746591479332314,0.0147605926245026,-500,0,0,0,0,0,1,0,0.496646201876822,-0.827394593475651,-1.91638373309617,0,0,0
246,-501.093536585903,-0.0905857224949818,-0.00620564423111899,0.0242462979315463,-5.85282491679398E-05,-0.00224156282025056,-501.134561983944,-0.127940336690266,0.156190735467832,0.0387557932216225,0.0157091049356489,-0.00429519770459739,-500,0,0,0,0,0,1,0,-1.60645535427432,-1.31502982018436,0.117138299524074,0,0,0
247,-501.07032669786,-0.0913017410865229,-0.00835367646998486,0.0221737521361219,-0.00137350776181064,-0.00205365279244496,-501.030593726083,0.0142278910534479,-0.00334107628593376,0.0412768125149735,-0.0270857052518403,-0.0114386854683721,-500,0,0,0,0,0,1,0,-2.06649379933169,2.68011474307714,1.15055069940907,0,0,0
248,-501.049270280172,-0.0913351562167063,-0.00975163634955419,0.0199399462580033,0.00130667785330056,-0.000741333836082214,-501.074042451359,0.150488653195553,0.0405956936279851,0.0361833739269296,0.00299601065712682,-0.00684350161186872,-500,0,0,0,0,0,1,0,-1.47025248997486,-0.600578372103788,0.603158773930902,0,0,0
249,-501.030232435754,-0.0903287433265208,-0.0101787638333939,0.0181362454735593,0.000706148581585747,-0.000112214349757056,-501.087352761274,-0.191893865162048,0.0916463048742805,-0.00377831901440562,-0.00743127026873475,0.000693905226955062,-500,0,0,0,0,0,1,0,2.55253742398837,1.12691475719757,-0.252683132444067,0,0,0
250,-501.011177889775,-0.0890591781288552,-0.0109341105944458,0.0199723465834185,0.00183298298927757,-0.00139967729246793,-501.073304913629,-0.370732117073944,-0.0168748820080212,0.0217090754873667,0.00649470900896737,-0.00151898341525497,-500,0,0,0,0,0,1,0,-0.0242977214776756,0.0919933332511512,0.18564810554154,0,0,0
251,-500.991468227681,-0.0871801974509316,-0.0124175541596976,0.0194470657833105,0.00192497821597048,-0.0015671709549383,-501.072326921692,-0.268833411663233,-0.0559682324064495,0.0320256523946854,-0.00224006677291244,0.00284514763564215,-500,0,0,0,0,0,1,0,-1.05791139608472,0.761673500617711,-0.172578298751316,0,0,0
252,-500.972829691769,-0.0848743670845841,-0.0140988564335718,0.0178300617611937,0.00268668330582076,-0.00179482254229435,-500.838998601887,-0.208791413562565,0.0628296752599691,0.0314477746859602,0.0036090333040754,-0.00561970049952072,-500,0,0,0,0,0,1,0,-1.46678026482282,0.0566794967175891,0.436310699432133,0,0,0
253,-500.955920717956,-0.0821593204099173,-0.0156570108889287,0.0159883075987209,0.00274341076178128,-0.00132075900292394,-500.895530310657,-0.195901842577846,-0.081276249766455,0.0111238028114592,0.0129458914674663,-0.00129076271825147,-500,0,0,0,0,0,1,0,0.678680340168121,-0.90278546159094,0.291628771358057,0,0,0
254,-500.939841271692,-0.0798673122703281,-0.0171048561923725,0.0161706255623749,0.00184060614707857,-0.0015752617396928,-500.912008928384,-0.0513660142650347,-0.000972531265829035,0.0154352448977734,-0.0119754247005348,-0.0100526576641593,-500,0,0,0,0,0,1,0,0.28049336699114,1.30027449858355,1.00721082894759,0,0,0
255,-500.923671415711,-0.0773765704337763,-0.0184092390392851,0.0161695433575082,0.00314087818933069,-0.00103373733048595,-500.938068527844,-0.0243763364156636,-0.0302172640925796,0.00754987800199425,0.018030317971024,0.00590258340959505,-500,0,0,0,0,0,1,0,1.12114925548777,-1.75427912427107,-0.529823812774346,0,0,0
256,-500.907311497073,-0.0751128509922489,-0.020027915084566,0.0165498578713741,0.00138656119842512,-0.00220404623496162,-500.727138957513,-0.0655116857756277,0.0693023375067073,0.0197814285242928,-0.00677448315532143,-0.00425331893285334,-500,0,0,0,0,0,1,0,-0.52386493740321,0.808471687083399,0.286727218271919,0,0,0
257,-500.891248261562,-0.0733220455001152,-0.0221964366159728,0.015576825546582,0.0021950508214938,-0.00213272113778551,-500.767413222443,0.0170774142919034,0.00989592229887045,0.0150952907145265,0.00282529471636272,-0.00458023202870078,-500,0,0,0,0,0,1,0,0.0252973734336825,-0.316684300220078,0.438231358272337,0,0,0
258,-500.875872630555,-0.0712853363614966,-0.0242970592522368,0.0151746441425855,0.00187836843949549,-0.00206854661411904,-501.057698787977,-0.0973415144155645,-0.155691870857119,0.0115594658430211,0.00620367047887298,-0.0032617900378595,-500,0,0,0,0,0,1,0,0.959450991652716,-0.425684019056169,0.637562745500188,0,0,0
259,-500.860422307755,-0.0696198232889399,-0.0263693364178788,0.0157261722668945,0.0014526587315483,-0.00207652813709935,-500.956557057421,-0.0922068686851166,-0.143704484437088,0.0207873628691392,-0.0123723935773043,-0.0132775473962108,-500,0,0,0,0,0,1,0,-0.165622172072755,1.42165309510066,1.61516370849525,0,0,0
260,-500.844821566706,-0.067456330365183,-0.0278234291351804,0.0154761328280828,0.00287432688054017,-0.000831755494572595,-500.840589190569,0.119537665209113,0.0075333040451245,0.0244226094388895,0.0299585391823875,0.0131196074291819,-500,0,0,0,0,0,1,0,-0.76108256275071,-3.23492924865698,-1.32702735100844,0,0,0
261,-500.830170797211,-0.0661994605290882,-0.0293594726483267,0.0138248498037665,-0.00036058704374879,-0.00223970165889142,-500.650995577811,-0.255144263590636,-0.329888139643641,0.0280186653342506,0.00606619196826042,-0.0086283222669819,-500,0,0,0,0,0,1,0,-1.49987537780377,-0.0963306696447711,1.52260850598547,0,0,0
262,-500.817121973534,-0.0666081852060256,-0.0308305533244679,0.012273772825256,-0.000456862040057089,-0.000701882659443376,-500.797087340248,-0.137396387503634,-0.14327432884829,0.0201445462546765,-0.0134510942849198,-0.00580058284236062,-500,0,0,0,0,0,1,0,-0.420279944972397,1.61990220349925,0.866606941932643,0,0,0
263,-500.805197507233,-0.0662550874971709,-0.0312304808291893,0.0115756479224399,0.00116305847571834,-9.78377359259763E-05,-500.785812804262,-0.0444204774511374,-0.199353365218803,0.00718985136184093,0.00997403302053642,0.00535722287679374,-500,0,0,0,0,0,1,0,0.852640472339753,-0.908562347151367,-0.137015557241767,0,0,0
264,-500.793503602023,-0.065546324243716,-0.0316889751225009,0.0118119617572778,0.000254468964583619,-0.000819500781580107,-500.732439750549,-0.221270188107367,-0.218909281817155,0.0148337523541061,0.00994357915242718,0.00178989733346769,-500,0,0,0,0,0,1,0,-0.0184957343129089,-0.551817539027985,0.258828830287541,0,0,0
265,-500.781934318268,-0.0655677632955953,-0.0325554627305814,0.0113267317619174,-0.000297346411990631,-0.000913448306776088,-500.747863638783,-0.0115221486580904,-0.0793075281097901,-0.000371182008434631,-0.0155783849259705,0.000815107218649616,-500,0,0,0,0,0,1,0,1.53284547841009,1.58088278991323,0.0771043343546186,0,0,0
266,-500.770133320489,-0.0650746923317939,-0.0338264740332444,0.0122750673794564,0.00128348953852254,-0.00162929278142565,-500.825790428216,-0.0422740132716908,0.100457308457673,0.0259787088451114,0.00186217322542708,0.00376999037998347,-500,0,0,0,0,0,1,0,-0.946290028078552,-0.101669295999327,-0.577913654913694,0,0,0
267,-500.758665911293,-0.0638420248718122,-0.0357703655645003,0.0106596004069238,0.00118184589269659,-0.0022578794812782,-500.808764545839,-0.0860417213703795,-0.130948854108295,-0.0120878267107243,-0.00073441660416966,-0.0100113690270967,-500,0,0,0,0,0,1,0,2.82631176274982,0.245525103157725,1.26303461092626,0,0,0
268,-500.746742134824,-0.0625374565581461,-0.0380077548666976,0.0131881490520777,0.00142729153575963,-0.00221843519073028,-500.485978756577,-0.0329697654811913,-0.0340560498769567,0.0221889736700052,-0.00237280541234267,-0.0136002980337599,-500,0,0,0,0,0,1,0,-1.24693985384579,0.30322007219665,1.42814190312991,0,0,0
269,-500.734213487591,-0.0609585317534597,-0.0395380950617055,0.0118700354775337,0.00173055889555527,-0.000841784076575092,-500.725275151858,-0.088117744287662,-0.0972143701147851,0.00349971232947546,-0.00349442186039798,-3.00090106115898E-05,-500,0,0,0,0,0,2,0,1.10057907076766,0.525677674615122,0.197429641290729,0,0,0
270,-500.722057628788,-0.0589651504232494,-0.0406219553520694,0.0124416076182828,0.00225620381440474,-0.0013264556937117,-500.650315870338,-0.0405874766183487,-0.111426625397538,0.0191010380871044,0.00117644309535754,-0.00469745887351123,-200,0,0,0,0,0,0,1,599.390527931965,-0.0364693562990568,0.692599138146199,0,0,0
271,-500.423265750637,-0.056736430007282,-0.129683615907217,0.585051594436623,0.00220123708166524,-0.177093212708987,-500.314714660308,-0.206236940577925,-0.402363978826179,0.582004831935277,0.0217032006447934,-0.177038487631122,-200,0,0,0,0,0,0,1,542.428946127089,-1.75784618332349,18.5085767207645,0,0,0
272,-499.57673476694,-0.0554224309248517,-0.378506368160236,1.1079367813175,0.000426761483075608,-0.320822652834582,-499.439466380809,-0.139600640748963,-0.332724485343504,1.12468791401897,0.00486034891552836,-0.320960751426642,-200,0,0,0,0,0,0,1,486.410141359721,-0.206833610054909,32.7615241133512,0,0,0
273,-498.232196641613,-0.0551064927508875,-0.756790897973642,1.58108099090206,0.000205115377196163,-0.435990797452192,-498.255915118226,0.0262008457569684,-0.711378116066613,1.60477257407659,0.00530350717344529,-0.411267127575255,-200,0,0,0,0,0,0,1,436.034572828794,-0.582752408858466,42.5494689896587,0,0,0
274,-496.43729777513,-0.0551993526131477,-1.23884074640611,2.0086703582255,-0.000390834294474202,-0.528329527402995,-496.413584948291,-0.119626270676304,-1.28400409114494,2.00688569530383,0.00495298218033178,-0.523865156858944,-200,0,0,0,0,0,0,1,392.138600366199,-0.25604567668057,54.9545238681843,0,0,0
275,-494.234061827473,-0.0557240929084136,-1.80144541010305,2.39776759647566,-0.000658645893962629,-0.597080331867705,-494.37310366014,-0.180480115230384,-1.82521201781735,2.39989938956095,-0.00599371250073271,-0.596314858718141,-200,0,0,0,0,0,0,1,348.756268364184,0.96033148053404,63.2819099074488,0,0,0
276,-491.661293550648,-0.0559077612861796,-2.42295969080358,2.74774541188066,0.000291310039213956,-0.64612836898618,-491.693206741549,-0.102093063645936,-2.32543722040525,2.73232729128116,0.00190428473757801,-0.650958758318314,-200,0,0,0,0,0,0,1,310.153684354981,0.013757653534071,69.7467502726419,0,0,0
277,-488.756068615615,-0.0556141448385404,-3.08520323689983,3.0626897003226,0.000295923512806345,-0.678520602049372,-488.786056576637,-0.101583371885046,-3.03124113216667,3.06397615795322,0.00794953282204426,-0.693925085149437,-200,0,0,0,0,0,0,1,271.174497357953,-0.591786538434333,75.4549907792771,0,0,0
278,-485.553678194673,-0.0556180677524612,-3.7717518754249,3.3420848963351,-0.000303768866658088,-0.694720050714731,-485.522392518957,-0.100636483143659,-3.81708666988005,3.33694277305062,-0.0079179119628594,-0.714510704282871,-200,0,0,0,0,0,0,1,237.350507732852,0.993064162573258,79.0852437680472,0,0,0
279,-482.087491893571,-0.0554287248636555,-4.46810611507691,3.59028819489312,0.000682455867324067,-0.698115572999968,-482.094406825231,0.152980115859036,-4.3208625515632,3.59527772229848,0.000959778236863942,-0.678356233446612,-200,0,0,0,0,0,0,1,204.661041420614,-0.401938055404467,76.4773484477875,0,0,0
280,-478.389075985968,-0.0549501618794679,-5.16454202275129,3.80654764643752,0.000274671365452876,-0.694866793193557,-478.508560192699,0.149816048718091,-5.13014612436927,3.82516694229216,0.00790633855304764,-0.685856335879533,-200,0,0,0,0,0,0,1,174.500426156183,-1.09026595274095,78.8459258366919,0,0,0
281,-474.488400723757,-0.0552230742876099,-5.85236119830416,3.99481253041589,-0.000820495467342916,-0.680867570475639,-474.587368070111,-0.13016440465247,-5.99538488233759,3.99061650747911,-0.0170359707941773,-0.667986793042599,-200,0,0,0,0,0,0,1,150.113085392311,1.96392588872267,78.7894490689351,0,0,0
282,-470.411056627194,-0.0550636814195535,-6.52278813805813,4.15988888742698,0.00113928196253728,-0.660070270820738,-470.314488929267,-0.061437672601616,-6.50464085199656,4.15589427463352,-0.0114152972994834,-0.679521408751645,-200,0,0,0,0,0,0,1,125.039550395182,1.26440507515157,80.9614225791576,0,0,0
283,-466.180204593764,-0.0532938778722283,-7.16781090366976,4.30183319953133,0.00240032591089544,-0.630047227691221,-466.096054055331,-0.0576645287809797,-7.30372633810978,4.30077277027582,0.0133367184006005,-0.645817041460618,-200,0,0,0,0,0,0,1,102.114831083081,-1.21834278249809,79.1891568222814,0,0,0
284,-461.818537976046,-0.0515040558775013,-7.78036216808998,4.42152061918073,0.00117931871623882,-0.595115734918509,-461.714611843656,0.0153597591695421,-7.83470447282297,4.4603364070937,-0.00915655069517753,-0.60775346602178,-200,0,0,0,0,0,0,1,77.3955829779416,0.884935551178669,76.444755547824,0,0,0
285,-457.349306319754,-0.0498832289726886,-8.35567460083995,4.51696567681506,0.00206233597886455,-0.555557036046157,-457.242403694693,-0.0556060409506122,-8.40081512804174,4.51336363884639,0.00651662242109196,-0.548762281066838,-200,0,0,0,0,0,0,1,63.1484435047469,-0.540450160207971,71.6778583627673,0,0,0
286,-452.792072173293,-0.0480918725876749,-8.89164564780719,4.59752539584446,0.0015203779430311,-0.516425251586272,-452.690796289345,-0.018026508647633,-8.94150676446486,4.60888353707201,-0.00673334734110499,-0.540171492940609,-200,0,0,0,0,0,0,1,44.4932388714894,0.709387751405765,71.9001628229906,0,0,0
287,-448.163046970461,-0.0462172664704363,-9.38561791175477,4.66055073559407,0.00222883503223768,-0.471550412528269,-448.387266623693,0.0126678229840807,-9.39223311252828,4.66037854283235,0.011498230833516,-0.472041796298681,-200,0,0,0,0,0,0,1,30.7366789641514,-1.17515872931977,65.9886458549247,0,0,0
288,-443.478375043761,-0.0445762826387566,-9.83548713970963,4.70881805196485,0.00105313386637344,-0.428211561863247,-443.396195159722,0.0947156978652013,-9.97514284180666,4.72250428962167,0.00689714756876061,-0.429882604689979,-200,0,0,0,0,0,0,1,14.5419613572777,-0.879146152606464,62.9385461526112,0,0,0
289,-438.753531280824,-0.043962752905566,-10.2410200427838,4.7408954194138,0.000173926391164315,-0.382869424923424,-438.704856668245,0.0123531704721234,-10.1789950442259,4.7402577565014,0.0170081174662325,-0.37397325463772,-200,0,0,0,0,0,0,1,3.38393768635063,-1.7255180875675,57.7553155522237,0,0,0
290,-434.002641399841,-0.0446514604596262,-10.6019787625135,4.76090948577369,-0.00155134051727669,-0.339056981955215,-433.835068971827,-0.0218670513881621,-10.5440192048618,4.76115237933542,0.00200414977666153,-0.341443685920776,-200,0,0,0,0,0,0,1,-8.44509998988849,-0.156680874889829,55.2324070018011,0,0,0
291,-429.237674328222,-0.0462808414193542,-10.9184997880047,4.76905041526534,-0.0017074206145274,-0.293987933928301,-429.290929458627,-0.120290062736802,-10.8925368006249,4.75013669451382,0.00679320463506819,-0.289281836010695,-200,0,0,0,0,0,0,1,-16.4318105341277,-0.438740338033214,50.7132572023193,0,0,0
292,-424.468989816263,-0.048207222949836,-11.190852656139,4.76834341643482,-0.00214534147537727,-0.250716119608534,-424.372956957052,0.0336186027348111,-11.1010304760217,4.7716113748574,-0.0179817993132735,-0.244077949626588,-200,0,0,0,0,0,0,1,-28.4152235716361,1.73094272585773,46.6098559147023,0,0,0
293,-419.707270832714,-0.0494865113996595,-11.4199900367517,4.75511926585441,-0.000413234640430511,-0.207550551934731,-419.778499057893,-0.0252400155054081,-11.4980562973199,4.76827636814325,-0.0033297069643317,-0.20651580136894,-200,0,0,0,0,0,0,1,-37.2706386985388,0.383450727443986,43.6476927315339,0,0,0
294,-414.963370738282,-0.0497073112835625,-11.6059448855255,4.7327056138713,-2.83647063138621E-05,-0.164346357523126,-414.926247539891,-0.0515236427597544,-11.4794575902368,4.74181895589994,-0.00239175552444852,-0.161130432809977,-200,0,0,0,0,0,0,1,-44.3294005102116,0.342222837964361,39.0719584614714,0,0,0
295,-410.24588252491,-0.0495637606526372,-11.7497095068771,4.70229442539288,0.00031546704979588,-0.123166011760853,-410.243049322411,-0.00886731367816022,-11.4864554358724,4.70429794640968,0.00208905030456302,-0.127222175105243,-200,0,0,0,0,0,0,1,-49.9436959961466,-0.191170403099982,35.695128382269,0,0,0
296,-405.561932775417,-0.0493429984845,-11.8529523953168,4.6656279675534,0.000126058070219102,-0.0832997031404601,-405.618524399266,-0.0693690398396642,-11.7890642250231,4.66955772722353,-0.00450039494319773,-0.0823483556095207,-200,0,0,0,0,0,0,1,-55.718723923821,0.588777573999101,31.8129640109984,0,0,0
297,-400.917936298053,-0.04892159405087,-11.9171886727952,4.62238695562696,0.00071675142828937,-0.0451494488816607,-400.928054693702,0.0239097870892731,-11.9457409749768,4.60184547184478,0.0162493634997051,-0.0474841100526505,-200,0,0,0,0,0,0,1,-58.3284377970745,-1.67275592414906,28.6398929552187,0,0,0
298,-396.318858427143,-0.0490402325153865,-11.9442908170569,4.57578966914026,-0.000954027696269309,-0.00902973398411078,-396.366618149839,0.0831094702902975,-11.936517235532,4.58927559420964,-0.00732984661752235,-0.00230925708070411,-200,0,0,0,0,0,0,1,-66.1943231212869,0.56676572117164,24.1039601791344,0,0,0
299,-391.770767565031,-0.049709781916136,-11.9360855110154,4.52041206014761,-0.000385070311090709,0.025469897353781,-391.709774315347,0.0837144990780262,-11.9568735191431,4.5109064980885,0.00731997871200935,0.0113520864807696,-200,0,0,0,0,0,0,1,-67.6711011781568,-0.899426869356987,22.7785383902093,0,0,0
300,-387.278906548459,-0.0505434515843378,-11.8936820871342,4.46332961476853,-0.00128226808742702,0.0593673517507577,-387.204071549295,-0.0608768368640784,-11.8015795762096,4.46565282653776,0.00162669369535337,0.0477840950030865,-200,0,0,0,0,0,0,1,-72.1571395551865,-0.0409156958071801,18.8247496521106,0,0,0
301,-382.846829719269,-0.0518450064850304,-11.8184380061921,4.40084255619707,-0.00132084056743012,0.0911539333125382,-382.851112692826,-0.137839971299804,-11.7553188119175,4.39244902729274,0.000182838780610934,0.100352064336885,-200,0,0,0,0,0,0,1,-73.5426773436214,0.257396064538515,13.4754311901465,0,0,0
302,-378.478705016986,-0.053035972877096,-11.7136148608559,4.33542306594713,-0.00106109145587069,0.118526943783642,-378.39283130101,-0.0583675398040358,-11.7332849383937,4.34073116768391,0.0151686750796904,0.115187879881995,-200,0,0,0,0,0,0,1,-77.2874541663719,-1.40013242836096,11.9477818885879,0,0,0
303,-374.177970045272,-0.0547959010080692,-11.5814301051772,4.26606302611035,-0.00245876465253802,0.145879120084312,-374.2177000209,-0.0404194318406903,-11.5736166010548,4.26615219121537,-0.00381681625103756,0.139126182206127,-200,0,0,0,0,0,0,1,-78.1798190797368,0.462520488785137,9.23461498149689,0,0,0
304,-369.947409884052,-0.0570221707211021,-11.4229212026066,4.19507234476322,-0.00199377409415823,0.17117603218927,-370.019478920064,-0.0751083419905875,-11.5006214275436,4.20914922199458,-0.000782409174902849,0.179050336605862,-200,0,0,0,0,0,0,1,-80.8759643593306,0.22845760147146,5.09620919450106,0,0,0
305,-365.789744712508,-0.0589004526337198,-11.2405194468821,4.12027156966479,-0.00176278868525871,0.193666723262219,-365.790204731679,-0.161290624140731,-11.2180322021185,4.11705135523828,-0.00129451115337563,0.176216644400925,-200,0,0,0,0,0,0,1,-80.1247260604704,0.452032363619024,4.81439996414456,0,0,0
306,-361.706530723005,-0.0604359741659136,-11.0357654296632,4.04616978070975,-0.0013082534317705,0.215880160279223,-361.855555433181,-0.0924409785849396,-11.0257012490119,4.04784631457207,-0.000566809986754924,0.212719708153521,-200,0,0,0,0,0,0,1,-81.0735205908456,0.241562955845372,0.779431682671621,0,0,0
307,-357.698488667794,-0.0616221924177429,-10.8104314952228,3.96992599623549,-0.00106418314618783,0.234827604447057,-357.618391260076,-0.0508733549962742,-10.7570000824525,3.96528261618161,-0.000892348777338537,0.246693939829159,-200,0,0,0,0,0,0,1,-81.2914790980093,0.190981587726402,-3.15539381801095,0,0,0
308,-353.767405886257,-0.0625896403226369,-10.5678523896894,3.89224945748958,-0.000870711727232279,0.250371182951736,-353.788623922127,0.143022509393755,-10.4002023914487,3.8997435816654,0.0110809979312454,0.268379491876937,-200,0,0,0,0,0,0,1,-82.3971103222868,-1.39414481191205,-6.03754440479635,0,0,0
309,-349.914967498327,-0.0641561714647944,-10.3107858074743,3.81263608992697,-0.00226235033328876,0.263803492051649,-349.968520299649,-0.345275015440737,-10.2863766307958,3.80943900869495,-0.00401074905066896,0.244876608631913,-200,0,0,0,0,0,0,1,-81.0068602701974,1.09162493594837,-3.91490760159972,0,0,0
