sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
327,-318.584133915579,-0.0576241046111107,-7.66633049285379,3.1085240805072,-0.000644566176033247,0.344060828371424,-318.693197078036,-0.189091277518613,-7.75355707581036,3.10675669557763,0.00259548913441955,0.350910220701521,-200,0,0,0,0,0,0,1,-73.2892754016908,0.118633641595271,-19.5839079185314,0,0,0
328,-315.5131856455,-0.058209390428499,-7.32190857153423,3.033374350469,-0.000526004641224696,0.344821579185888,-315.546702881225,0.156455265800333,-7.32852014021759,3.04864767930615,0.00108194502670972,0.34688710629275,-200,0,0,0,0,0,0,1,-73.7713621681654,-0.421105034271638,-20.0316703488399,0,0,0
329,-312.517685379091,-0.0589459842551374,-6.9767359524074,2.95762802031094,-0.0009471810593517,0.345562467814892,-312.602891932399,-0.0922531155128071,-6.96408709341438,2.95254944625629,0.00655853936703741,0.345877269371807,-200,0,0,0,0,0,0,1,-70.0491607608307,-0.471347705678127,-20.659552750352,0,0,0
330,-309.596292248673,-0.0601288703327111,-6.63165137381119,2.88515921483162,-0.0014185904121134,0.34464381772526,-309.573228531303,-0.210192544699481,-6.5358541531299,2.88788248261467,0.00467072449246338,0.332638864729233,-200,0,0,0,0,0,0,1,-69.6417911988602,-0.0466873598473754,-20.1921781666635,0,0,0
331,-306.747092206359,-0.0615708360786783,-6.28722673623494,2.81324206256231,-0.00146534036061784,0.344242262222793,-306.667916535136,-0.159106899868512,-6.24222966890729,2.81683608594084,0.0132985657955795,0.34478088504676,-200,0,0,0,0,0,0,1,-68.347775523813,-1.01164277982092,-21.9936291668614,0,0,0
332,-303.969516849897,-0.0635420248302789,-5.94416404703574,2.74190885142728,-0.00247703641262601,0.341919578590952,-304.062059426644,-0.0422528775384414,-5.97852471830317,2.75739267443324,-0.0208991706823418,0.329690941476197,-200,0,0,0,0,0,0,1,-67.6151485900352,2.17442282331106,-21.0120447110134,0,0,0
333,-301.262758157934,-0.0649318781825306,-5.60298463491106,2.67160913315591,-0.000302669081156393,0.340475147261922,-301.200353204813,-0.043244842494133,-5.59856300596142,2.67622509127922,0.00330627156011354,0.341895811549585,-200,0,0,0,0,0,0,1,-65.2218027182951,-0.244137471023088,-22.9924551430357,0,0,0
334,-298.625528106634,-0.0653566378325024,-5.26449139706916,2.60285030434234,-0.000546849886246085,0.336546415423974,-298.69932036251,-0.0441396661521646,-5.19578704294335,2.60097691434306,0.00378298858856336,0.347019051982812,-200,0,0,0,0,0,0,1,-62.6990507092862,-0.290019526552007,-24.3103311123945,0,0,0
335,-296.056112993056,-0.0660485145563603,-4.93088501955663,2.53597827643644,-0.000836902800575249,0.330700444290131,-296.204554995613,-0.0186567606267394,-4.92141785264555,2.51476986712731,-0.0152713790637797,0.324205899210188,-200,0,0,0,0,0,0,1,-59.0678767215056,1.56445142763145,-22.5777542157277,0,0,0
336,-293.551569834267,-0.0661032085037308,-4.6028580098951,2.47310662628194,0.000727515951283989,0.325385652573384,-293.562817258157,-0.00255803030835179,-4.6003192579479,2.47310001709857,0.00995980491240784,0.314233240121531,-200,0,0,0,0,0,0,1,-60.1843671935433,-0.990864430624081,-22.2226854962572,0,0,0
337,-291.110360823339,-0.0658711432305656,-4.27968477986069,2.40931040559483,-0.000263384696708611,0.320993292050057,-291.026532103866,-0.127088549820133,-4.19062254893618,2.40166869020815,-0.000962132285019592,0.334629495520587,-200,0,0,0,0,0,0,1,-58.1138048130834,0.350390328142225,-25.0817044541864,0,0,0
338,-288.73249477846,-0.065959344087349,-3.96251155210772,2.34641907772432,8.69842249093706E-05,0.313385155587667,-288.801432925769,-0.138276134254107,-3.96033256362487,2.32124825458524,-0.0141901526984941,0.300835176093,-200,0,0,0,0,0,0,1,-54.5219596069848,1.69556753835763,-22.1628524820503,0,0,0
339,-286.415328271224,-0.0650245891166967,-3.65213131351415,2.28791210668537,0.00178252656169049,0.307405104970916,-286.415332121112,-0.097185982162963,-3.79292142992736,2.29828099031016,-0.00217944348240378,0.309819861548981,-200,0,0,0,0,0,0,1,-56.9974347887915,0.412316312566304,-23.3961432950434,0,0,0
340,-284.158050790153,-0.0630359176731971,-3.34777278733989,2.22664095759679,0.00219481737524525,0.301343046607326,-284.265340998804,-0.0260084010165104,-3.38108715715939,2.23589863779257,0.000584544958355428,0.293221840915725,-200,0,0,0,0,0,0,1,-55.0591817816487,-0.00643769380252208,-22.5600097772537,0,0,0
341,-281.96099543352,-0.0608443320871598,-3.04934199212689,2.1674679608379,0.00218835489474527,0.295548559988006,-282.058542340313,0.00640904292783733,-3.14612670015568,2.16884521809658,0.0234968518424036,0.291534651662441,-200,0,0,0,0,0,0,1,-52.7674371290324,-2.36250327009603,-22.8612117659328,0,0,0
342,-279.822104154301,-0.059837238708618,-2.75716976511345,2.11031231995313,-0.000174167484014841,0.288824874992812,-280.043655965169,-0.0952080277427923,-2.75750860232348,2.08413944801317,-0.00648299926262442,0.28452764167505,-200,0,0,0,0,0,0,1,-48.3266328709794,0.838715981748026,-22.9377469628581,0,0,0
343,-277.738319249346,-0.0595920534156403,-2.47247356188833,2.05725444773846,0.000664538485218798,0.2805944544054,-277.672268950383,-0.20116332109106,-2.30790728466939,2.05577226124099,-0.00650829706837287,0.282148606491127,-200,0,0,0,0,0,0,1,-50.232688223333,1.05315634901941,-23.5990460797739,0,0,0
344,-275.708609341321,-0.058400942391125,-2.19588938229173,2.0021624196436,0.00171768351656718,0.272601785297059,-275.572710708797,0.167696394729009,-2.03247859372356,2.00055876351535,0.00193472496523417,0.27668520075769,-200,0,0,0,0,0,0,1,-48.9104549339403,-0.528865285981435,-23.6035628883219,0,0,0
345,-273.733385238275,-0.0569476961385703,-1.92745684698498,1.9482826594243,0.00118880955125584,0.264290527356662,-274.005785654932,-0.0554994148241791,-2.08052825498636,1.95304003035544,0.0186189483222827,0.257381123366316,-200,0,0,0,0,0,0,1,-47.2924317256787,-1.75089600257991,-21.5770558266589,0,0,0
346,-271.810927429491,-0.0566343412964582,-1.66660540753147,1.8966305271006,-0.000562099510025892,0.257438464482748,-271.929227405467,-0.0910619420364388,-1.68249826688993,1.89873121147219,-0.0114319176583176,0.249031527803345,-200,0,0,0,0,0,0,1,-46.014666336285,1.32531564990463,-21.5381562465546,0,0,0
347,-269.939527224914,-0.0565337888120455,-1.41274318519217,1.84616729264577,0.0007632054714303,0.250311463308625,-269.806635842952,0.13596424749934,-1.36543345293523,1.87561491083159,0.00964026942360829,0.247550531905172,-200,0,0,0,0,0,0,1,-47.9482193972552,-1.23595543735951,-22.0241862846467,0,0,0
348,-268.119586544501,-0.0563885675844108,-1.16580335985894,1.79371165867684,-0.000472762649369597,0.243594608342172,-268.083992787116,-0.0273174925091542,-1.23935936304387,1.78770129983328,-0.000650786731568799,0.248150819395053,-200,0,0,0,0,0,0,1,-42.6021444090967,0.119713658175188,-22.3363632134176,0,0,0
349,-266.34967991264,-0.0568014739132945,-0.926628376859029,1.74609814661325,-0.000353049899178432,0.234779365848119,-266.326433190065,-0.018513480982639,-0.968905554811372,1.73381415153087,0.00282337886535016,0.236152923046597,-200,0,0,0,0,0,0,1,-40.7285487729577,-0.245310924569738,-21.677481195037,0,0,0
350,-264.62640483676,-0.0572771781826907,-0.696235378003467,1.70044856432139,-0.000598360478590571,0.226029639572654,-264.464232043139,-0.018336292560519,-0.771554277742416,1.69678149277838,-0.00501636223818491,0.214355714990453,-200,0,0,0,0,0,0,1,-40.7496851915608,0.538308808939529,-19.8924629435605,0,0,0
351,-262.948469927249,-0.0576063865118953,-0.47368975148773,1.65541867878344,-6.00580475738703E-05,0.219084281313753,-262.957201773631,-0.0341389125439453,-0.652822978963088,1.65063190185412,-0.00134638469255016,0.220136008680421,-200,0,0,0,0,0,0,1,-39.1487866381499,0.202916294342906,-20.707954910116,0,0,0
352,-261.314979899546,-0.0575649851807425,-0.258696552831188,1.61155818937977,0.000142858100224751,0.210924177001622,-261.234269304694,-0.164210687685382,0.0518881634149945,1.61265929572304,0.00884692382265032,0.212229852535277,-200,0,0,0,0,0,0,1,-38.797390962917,-0.556271006894268,-21.3267615803577,0,0,0
353,-259.725311522607,-0.0577002602908688,-0.052149807514495,1.56777508139784,-0.000413410039239885,0.202191300970691,-259.620105669918,-0.159092683963584,-0.00272643024102014,1.54672723651517,0.00408656856171277,0.214596340302922,-200,0,0,0,0,0,0,1,-35.4325123116818,-0.0904714882441094,-21.4541811698101,0,0,0
354,-258.177898616167,-0.0581589004254718,0.145045119959161,1.52704662987982,-0.000503871508051363,0.192219015093607,-258.068538237711,-0.0757500885745493,0.147968219491539,1.54036582347921,0.00454601225301712,0.185103649160645,-200,0,0,0,0,0,0,1,-37.8995058724983,-0.303101048152614,-18.8063013550475,0,0,0
355,-256.671877388556,-0.0588143238960624,0.33401749609403,1.48499341389948,-0.000806977345541958,0.185746810265555,-256.726826226486,-0.207841181912393,0.297687849664678,1.46783228592506,-0.00915770159793871,0.175711681281434,-200,0,0,0,0,0,0,1,-33.3295761395343,1.33145252361866,-18.1665438274728,0,0,0
356,-255.205677641546,-0.0589555728406925,0.51602359836235,1.44740317126637,0.000524477062286593,0.178284261002408,-255.342762503419,-0.104348101719446,0.548440880215768,1.46166617364452,0.0116068727300378,0.174198257755659,-200,0,0,0,0,0,0,1,-35.4810923576147,-0.951991069564884,-18.5167075359974,0,0,0
357,-253.778139838418,-0.0589070908397145,0.690864417405332,1.40766980092591,-0.000427515087205673,0.17141725468648,-253.901675867526,-0.0730928623920043,0.735789929326185,1.39354955631989,0.00431960968472707,0.17293707300184,-200,0,0,0,0,0,0,1,-31.551603896938,-0.285775243688698,-18.7652871588364,0,0,0
358,-252.388569012474,-0.0594774886757977,0.858044818401791,1.37146843081656,-0.000713282679996974,0.162961676844683,-252.563198865372,-0.0560482926393567,0.884422485305908,1.34869239690277,-0.00485751547968109,0.14513900099238,-200,0,0,0,0,0,0,1,-29.7428419595329,0.597848133246822,-16.2827450698498,0,0,0
359,-251.033904670604,-0.0598918454723243,1.01763353680912,1.33785766053484,-0.000115432601814362,0.156232604084209,-251.01587187394,-0.0357016746725213,1.08496022804131,1.33267249568034,0.000946961186869113,0.160173935172616,-200,0,0,0,0,0,0,1,-31.2355058201545,-0.0232927693418688,-18.1873139733442,0,0,0
360,-249.713909345982,-0.0600189204988361,1.16994342234167,1.30212985032375,-0.000138719253620039,0.148405008276345,-249.63946618343,-0.119578785868234,1.15299983229547,1.31777108689404,-0.011191200239263,0.147874087111475,-200,0,0,0,0,0,0,1,-32.4981763225434,1.35827759566276,-17.0934083757384,0,0,0
361,-248.430028777484,-0.0594785001948755,1.31522433265165,1.26562891047778,0.00121955785324036,0.142175001365834,-248.276113815971,0.0839343502161623,1.36059729539005,1.26245967134588,-0.00678326302721691,0.15894013518081,-200,0,0,0,0,0,0,1,-29.6937395026449,0.510457602289366,-18.6152081088611,0,0,0
362,-247.18164720185,-0.0580037070341559,1.45309405571807,1.23113070592942,0.00173002622847613,0.133581631920227,-247.207148167485,-0.401379475129074,1.3891054280532,1.23278834698022,-0.00184949680485431,0.139978861107339,-200,0,0,0,0,0,0,1,-28.8645383630513,0.987708630743579,-16.7760969668403,0,0,0
363,-245.96704145684,-0.0557798226932029,1.58311495942813,1.19807795788918,0.00271774039527468,0.126476632064806,-246.110417891856,-0.0252131350892805,1.74633259656572,1.20272511720396,0.0191269988937659,0.129061417146711,-200,0,0,0,0,0,0,1,-28.0516759366844,-1.86227361919803,-16.3988069078025,0,0,0
364,-244.785049262514,-0.0539932147160175,1.70609981702644,1.1659036586773,0.000855472511173735,0.119509086264306,-244.714148297991,0.0292175269197895,1.50346064637069,1.15787569291164,-0.0195580216417719,0.111596492912123,-200,0,0,0,0,0,0,1,-26.3592726951827,1.89736711033761,-14.1665705839537,0,0,0
365,-243.634031411271,-0.0521890574138014,1.82287360007285,1.1361299927049,0.00275284035502709,0.114053296674389,-243.847294422068,-0.0789612798622548,1.81605371098083,1.13094335649826,-0.0132326134562546,0.118966076418906,-200,0,0,0,0,0,0,1,-25.3997468056899,1.48118390534997,-15.5287150638522,0,0,0
366,-242.512610770552,-0.0486956200422904,1.93342320331002,1.10670848272507,0.00423403199841957,0.10706052649046,-242.643007513693,0.170340057847863,1.97894707425025,1.10613776788981,0.0174330918096672,0.0909986050399118,-200,0,0,0,0,0,0,1,-25.3277617615954,-2.08398929666244,-13.0577546524917,0,0,0
367,-241.420112858926,-0.0455035818953499,2.03815103939355,1.07828565900554,0.00215004133182898,0.1024092630523,-241.388708433424,-0.140865492669277,2.0936723777345,1.07442465707709,0.00987149079415321,0.0954573684862076,-200,0,0,0,0,0,0,1,-24.6650488408618,-0.705418094076766,-13.7330816040898,0,0,0
368,-240.355866745348,-0.0437062474420028,2.1378308411819,1.05020449130489,0.00144462571172303,0.0969642687066761,-240.280631714976,-0.189095451270972,2.33246772013029,1.04202362095186,0.00985900285045108,0.0995050960771884,-200,0,0,0,0,0,0,1,-23.6410986652348,-0.607709382503164,-14.6154450479794,0,0,0
369,-239.319405605167,-0.0425654713845915,2.23150301207722,1.02271516074761,0.000836924138811561,0.0903936937876859,-239.350919246339,0.0811762092786138,2.16904601909121,1.01435325462078,0.00122877339997924,0.0995849358975894,-200,0,0,0,0,0,0,1,-22.7334869693993,-0.285229758555152,-14.2965856279414,0,0,0
370,-238.309961495155,-0.0418711569508492,2.31861722197921,0.99617043367971,0.000551702799686895,0.0838478680952644,-238.27101681616,-0.188735658342327,2.34437787053543,0.990751257204444,-0.00434559427946847,0.0850112260922403,-200,0,0,0,0,0,0,1,-22.5330920881235,0.812030744631501,-13.1898783502949,0,0,0
371,-237.326763351837,-0.0409134356097068,2.39969643051939,0.97022371038438,0.00136373821612894,0.0783233829000117,-237.42708783864,-0.102832977658905,2.41907561725,0.978519741035065,-0.000555345145283024,0.0652767695960219,-200,0,0,0,0,0,0,1,-22.9977984262273,0.261200469846113,-11.3658281941022,0,0,0
372,-236.36937858273,-0.0394190976604782,2.47622036137206,0.944544608654314,0.00162493560524057,0.0747371612344616,-236.148734102458,0.0352497852002909,2.44074634155572,0.945683398433285,0.00596544902533586,0.0776909365549846,-200,0,0,0,0,0,0,1,-22.2708716384127,-0.667044472934168,-12.6505863386099,0,0,0
373,-235.437591552203,-0.0381276814048312,2.54846293796115,0.919027555512815,0.000957894301897991,0.0697605751652928,-235.215311133367,0.0513437205504577,2.49825918458812,0.927841340328835,0.00134217919554969,0.0666652345521262,-200,0,0,0,0,0,0,1,-22.3535117661497,-0.236905360655884,-11.6630418243889,0,0,0
374,-234.53117282312,-0.0372882400132721,2.61623748644765,0.893808483850336,0.000720988258599292,0.0658009422854968,-234.691385971821,0.0113926232240074,2.8223270914858,0.882217490035204,-0.0167733783356113,0.0658414841285085,-200,0,0,0,0,0,0,1,-18.8389770598786,1.65455258711312,-12.2288025958225,0,0,0
375,-233.648470327604,-0.0357399701819243,2.67914269831721,0.871594206120388,0.00237554924959065,0.0600204377912028,-233.694555579163,-0.0735216565119374,2.72483504233663,0.857358993469402,0.00786560137150713,0.0474864697816211,-200,0,0,0,0,0,0,1,-18.3467881886145,-0.639516824126838,-10.1983170628354,0,0,0
376,-232.787365006615,-0.0336841775675517,2.73713807113021,0.850614962144831,0.00173603420567924,0.0559806547142598,-232.916244312974,-0.00968417690718452,2.63684749761568,0.856527087993701,0.0079631757033218,0.0437886800922983,-200,0,0,0,0,0,0,1,-19.8202201734212,-0.776949216517811,-9.65256300446119,0,0,0
377,-231.947813853064,-0.0323366184296099,2.79166480988743,0.82848641163241,0.000959081802828531,0.0530837028538219,-231.926477706981,0.0570370759019705,2.79127471560435,0.83617060794007,-0.0129984560919605,0.0459570426266766,-200,0,0,0,0,0,0,1,-19.7641053800449,1.18577145739211,-10.1782536938764,0,0,0
378,-231.13047163137,-0.0307846500932481,2.84307453804497,0.8061968789093,0.00214485214949157,0.0497466922168243,-231.023013132256,0.00972936612397962,2.94921275863863,0.814377914991539,-0.01587332596894,0.0600239020064007,-200,0,0,0,0,0,0,1,-19.3917652346412,1.56787386464604,-11.9008157179173,0,0,0
379,-230.335590828124,-0.0278558569165523,2.89031514260453,0.783562770128227,0.00371273208712377,0.0447456002355469,-230.432238771765,-0.0139851842486465,2.87720620775604,0.789872480604935,-0.0110968539519632,0.0398200720915576,-200,0,0,0,0,0,0,1,-18.122770516964,1.13765576369362,-9.73641962466784,0,0,0
380,-229.562339543942,-0.0235742956314559,2.93333136419604,0.762938576099467,0.0048503883420226,0.0412969509765601,-229.564474158206,-0.146729767764436,2.95592785311563,0.772959147928555,0.00478529070660906,0.0164703587520918,-200,0,0,0,0,0,0,1,-18.1669664764433,-0.185069535132034,-7.55889158144044,0,0,0
381,-228.809305281391,-0.0188164445757882,2.97393776847825,0.743129710861956,0.00466531106230773,0.0399255598731409,-228.913848827894,0.142545191049265,3.09468313684648,0.730895400904498,0.000302855782269691,0.0423411882902987,-200,0,0,0,0,0,0,1,-15.2618424346616,-0.315375960325499,-10.4234851027228,0,0,0
382,-228.075315712033,-0.0143088161824145,3.01131074895201,0.724847404486394,0.00434994384262993,0.0348293577679142,-228.009887007098,0.124204325043295,2.85271126053918,0.709976128286054,0.00684993503284386,0.0206995316509492,-200,0,0,0,0,0,0,1,-14.97783881441,-0.933402153370976,-7.77537568617328,0,0,0
383,-227.358957613551,-0.0104255726507093,3.0447727437859,0.707867893320462,0.00341654108070458,0.0321029559271053,-227.395122391431,0.0572395478927351,3.05468914979505,0.709888424513838,-0.00397430837727906,0.0272336557125137,-200,0,0,0,0,0,0,1,-16.198597668521,0.282951741942436,-8.83274387084146,0,0,0
384,-226.660352242899,-0.006867554362148,3.07529172539918,0.689341736084154,0.00369949374900941,0.0289440509677907,-226.496289034105,-0.0544752495328873,3.10231649587865,0.684965485838773,0.0209290894775748,0.0280843981718078,-200,0,0,0,0,0,0,1,-15.5039705156676,-1.9839584486917,-9.01307280893808,0,0,0
385,-225.979993974581,-0.00416003741056127,3.10245752361374,0.671373498130408,0.00171553828156253,0.0253963096486276,-225.931782147921,0.211693626118737,3.03336056483973,0.661731873079235,0.0274105046407937,0.023180756354869,-200,0,0,0,0,0,0,1,-14.309623012082,-3.16443771631685,-8.38479676516637,0,0,0
386,-225.316934852448,-0.00402671559692235,3.12615065519016,0.654743509272661,-0.00144889643871231,0.0219980686721751,-225.457819279395,0.162696273746845,3.13189551486951,0.648905354696099,-0.00740815614347801,0.0103253361870593,-200,0,0,0,0,0,0,1,-13.9748969108208,0.41542306685411,-7.29632464844496,0,0,0
387,-224.670137770141,-0.00526789936750598,3.14690125374656,0.638849844366551,-0.00103347378788406,0.0195108762728542,-224.88915870462,-0.00188291558450278,3.17109071810556,0.636928063548701,0.00232700697066028,0.0090635052498019,-200,0,0,0,0,0,0,1,-13.9144889456296,-0.228934865897022,-7.2485319611913,0,0,0
388,-224.039199515489,-0.00641583946374743,3.16519763715964,0.623025878813359,-0.00126240912324347,0.0170895922864357,-224.095327877591,0.0504678860466345,3.20030659821468,0.62598072824358,-0.0110994685699924,0.0215879614573153,-200,0,0,0,0,0,0,1,-14.4074170691751,1.00901108490597,-8.55940934216089,0,0,0
389,-223.424577254219,-0.00717374031099609,3.18059528201055,0.606217400754183,-0.000253394579628568,0.0137138557226978,-223.36941024404,0.0469683955547962,3.13967642172946,0.625354306699022,-0.00836641450167489,0.00769384668920018,-200,0,0,0,0,0,0,1,-15.796610181823,0.742704659057896,-7.04873751237895,0,0,0
390,-222.827097625104,-0.00705578424830157,3.19361315651105,0.588741550994771,0.000489305127450382,0.0123303519346578,-222.837875048569,0.0293164911800308,3.37676649476199,0.587326242905287,0.00917130299635185,0.00568854697615098,-200,0,0,0,0,0,0,1,-13.05687419339,-0.975763281995246,-7.32238768713907,0,0,0
391,-222.245897440591,-0.0070543591759657,3.20459341519253,0.573657885706471,-0.000486456646160396,0.00963747954330482,-222.342822804154,-0.269354731643902,3.1395058573022,0.583964327344192,-0.000484628048223043,0.00544280520715925,-200,0,0,0,0,0,0,1,-13.7107871261118,0.587172268110109,-6.82329223532032,0,0,0
392,-221.679981373916,-0.00724722951338466,3.21326344236896,0.558173671296881,0.000100713964036183,0.00771006444642469,-221.571772920549,-0.0724673113301958,3.08001629242775,0.570722570792152,-0.014080821871114,0.0140579793373371,-200,0,0,0,0,0,0,1,-13.9287112381167,1.5530168097718,-7.5658305185892,0,0,0
393,-221.129801689386,-0.00637000547615029,3.21973358021765,0.54218485820584,0.00165373145633452,0.00523792640571571,-221.060033527454,-0.0361469675528734,3.13270370720316,0.545063974393056,0.00827971755159986,0.0112106617673241,-200,0,0,0,0,0,0,1,-12.386330384397,-0.755677820054239,-7.38647359113872,0,0,0
394,-220.594872472044,-0.00509411024745674,3.22352254086609,0.527672532799878,0.00089805671348701,0.00234699767856447,-220.510153531982,-0.141974742850903,2.981677318416,0.508732897579167,0.00900666880323502,0.0194929013236717,-200,0,0,0,0,0,0,1,-9.85298269395243,-0.616717394621697,-7.91264476919916,0,0,0
395,-220.073409701033,-0.00450440643659334,3.22368443967721,0.515251267331796,0.000281349394709494,-0.00201719232664949,-219.999230444329,0.092837342700538,3.24609530234902,0.49515494688362,-0.000525106261749456,0.0332014221432754,-200,0,0,0,0,0,0,1,-9.51703379970451,-0.13316405922613,-9.81233281902557,0,0,0
396,-219.56460861241,-0.00428962933131275,3.2185647020395,0.502348302832682,0.000148203187588123,-0.00821605767051098,-219.65481923544,-0.205629403157079,3.25857509128773,0.496885335017903,-0.00946889591973504,-6.78937956680396E-05,-200,0,0,0,0,0,0,1,-10.3788950309096,1.35814839828766,-6.51036080300866,0,0,0
397,-219.068434723386,-0.00346234829537289,3.20894733954925,0.489998467901654,0.00150635536362708,-0.0110127126022872,-219.072672821401,0.13261137798916,3.17493815004733,0.476378077359324,0.0066079694451935,-0.0180342717550516,-200,0,0,0,0,0,0,1,-9.49246209313111,-0.926019700497669,-4.54644912458949,0,0,0
398,-218.583806282159,-0.00241900264956549,3.19726445150597,0.479258090194818,0.000580333848558077,-0.0123478799021718,-218.649103020561,0.233494378689993,3.10723788898926,0.480751049196417,0.00150034130088927,-0.0281854597289383,-200,0,0,0,0,0,0,1,-10.7768988785195,-0.617022887468914,-3.39592980508468,0,0,0
399,-218.110267738887,-0.00214718359777776,3.18505054171635,0.467819423906394,-3.6697710442353E-05,-0.0120744347448601,-217.985093421706,0.104772657746926,3.16172737488723,0.468694794235776,-0.00672873571818037,-0.0184360338955129,-200,0,0,0,0,0,0,1,-10.899292580165,0.463328256324184,-4.47985136022318,0,0,0
400,-217.648445848062,-0.00195221854576894,3.17265810463765,0.455824355641747,0.000426625688626703,-0.0127046832554342,-217.50239423443,-0.122838218503176,3.10511915449515,0.470084601595618,-0.0161527719207353,-0.0317359030443392,-200,0,0,0,0,0,0,1,-12.0036716907024,1.86095362907988,-3.03664800455638,0,0,0
401,-217.198823637677,-0.000595121355595229,3.16053798975359,0.443420902041072,0.00228756686885566,-0.0115296073971686,-217.148727627094,0.0706612050968896,3.19268967562785,0.43999311463031,-0.00744404572971137,-0.0161158057773026,-200,0,0,0,0,0,0,1,-9.70185620884295,0.603082162777358,-4.77379877352545,0,0,0
402,-216.760914495026,0.00199398674328847,3.14834354053865,0.432397044016455,0.00289064765704367,-0.0128540064793211,-216.695732822138,0.0117070863501227,3.11763437884482,0.430718574231492,0.00446739649971397,-0.0095085767044028,-200,0,0,0,0,0,0,1,-9.68039177887354,-0.470153822671642,-5.28441108724936,0,0,0
403,-216.334126412399,0.00464955850123583,3.13460379933821,0.421178570914219,0.00242049440931561,-0.0146201096492103,-216.285986951941,-0.0284693904221898,3.07367926348536,0.419038989848872,-0.00638660125459481,-0.0211820074140333,-200,0,0,0,0,0,0,1,-9.33192508100431,0.69559890630386,-4.0291577855674,0,0,0
404,-215.918139010563,0.00741785184442398,3.11961238755704,0.410796160512013,0.00311608988527242,-0.0153577466062699,-215.801971601904,0.0183654917312941,3.06398832308362,0.398105335999881,0.0116268390301093,-0.00725281405508809,-200,0,0,0,0,0,0,1,-8.20659039618027,-1.19941488647352,-5.40269524065843,0,0,0
405,-215.512308914391,0.00993423728802014,3.10303946455564,0.400863167167424,0.0019166789463971,-0.0177833487435805,-215.386523212233,0.147865563042255,2.92920972621825,0.398484104486557,0.0150800928369267,-0.0204332456340369,-200,0,0,0,0,0,0,1,-9.07536402419056,-1.80374040977718,-3.81509488903281,0,0,0
406,-215.116477681913,0.0109490456637646,3.08495784503697,0.390799286844548,0.000112934813161294,-0.018375086641835,-215.198434914833,0.0807324777328419,3.06012318999795,0.384343305432685,-0.0147816545757598,-0.00521777707228801,-200,0,0,0,0,0,0,1,-8.03746071360288,1.31670050211029,-5.59846867276711,0,0,0
407,-214.730612089016,0.0117203340777371,3.06527187908329,0.380930936908526,0.00142964033039316,-0.0209921433624394,-214.6598453921,-0.0544465548301683,3.18475323744022,0.379077413612957,0.00162606113714561,-0.0291649760117619,-200,0,0,0,0,0,0,1,-8.58805057709647,-0.0537130040542242,-3.45300887370424,0,0,0
408,-214.354417945871,0.01312311720196,3.04407227717687,0.371457413444913,0.00137592321035606,-0.0214025527846095,-214.247721263389,0.0106418544187268,3.17190866873462,0.373097809212411,-0.00103021310001043,-0.0342494301457951,-200,0,0,0,0,0,0,1,-8.81433839446382,0.0817376011635895,-2.91887432288973,0,0,0
409,-213.987687624166,0.0145399068026312,3.02276567832332,0.362003572227919,0.00145765425262679,-0.0212061529395288,-213.888487475378,-0.0216860934802227,3.01374552982602,0.362383706178608,-0.000858959176528676,-0.0270691408510094,-200,0,0,0,0,0,0,1,-8.46139566710541,0.129268104613313,-3.3205769745511,0,0,0
410,-213.630334584725,0.0160621937564416,3.00141248196023,0.352702616923301,0.00158691799702622,-0.0214958288694648,-213.854413087241,0.106935236367448,3.10696757228687,0.34094408190127,-0.00276648111880464,-0.00449234311239253,-200,0,0,0,0,0,0,1,-6.3855820156443,0.0627776391455674,-5.76470083333448,0,0,0
411,-213.281856519505,0.0176805059408488,2.97823704325008,0.344252195832481,0.0016497045496699,-0.0248510368136252,-213.372239632143,-0.034681073831468,3.14325044222255,0.339280219601251,0.00198033923615576,-0.0459009652397873,-200,0,0,0,0,0,0,1,-7.18354269583887,-0.12867177595264,-1.69640436046638,0,0,0
412,-212.941334780537,0.0192658714104182,2.95373061535942,0.336791843365631,0.00152102486935857,-0.024158276353174,-212.839335310928,0.0439420151876238,3.01613162199235,0.315814397469423,-0.00547801100704918,-0.0238449442165656,-200,0,0,0,0,0,0,1,-5.9027691250861,0.459917070329671,-3.64776882232814,0,0,0
